22,backbone.res4.0.conv2,0.35118138687024675,0.3407498600401214,0.32810787744741665,0.24877285959982462,0.20988441956435688,0.3301332401547929,0.29115569475735587,0.14295445673170326,0.36677627823876413,0.33656798850213937,0.23896159213074866,0.1679886614277189,0.31131638044719545,0.30002490221333106,0.18624214577192094,0.30370579154046057,0.16521431472800763,0.25739506400645146,0.33879099164482546,0.3942164244972738,0.39548976775350186,0.23631016464672758,0.29112192321472047,0.2317051814675396,0.23515561853710035,0.17113374188358674,0.16373857473751097,0.28925191787586707,0.4307563578598377,0.31687910023514543,0.312639443502049,0.28438052726093566,0.2957477732188783,0.35434941726738356,0.22133848813197726,0.36994531373952255,0.20703193189415506,0.3444351228054625,0.11727758556857185,0.25085705845761375,0.35487108555506963,0.46895589268816346,0.2191348035090696,0.2246747264028401,0.4434925449238754,0.39710745902096645,0.4862420754898079,0.31871808428146003,0.379019456242201,0.4197708401638604,0.27482809804100455,0.3510807004942506,0.23535302474555858,0.3338692031941333,0.18644204107962525,0.28801701444107947,0.219240076831261,0.27459443686097207,0.2776641813578151,0.2023427557134648,0.2071184807533439,0.2589504208144213,0.3386553194095704,0.4079810109351046,0.36304005500403036,0.1899564869371496,0.3438547256462737,0.2820552471243541,0.2123705191983986,0.34180248923086404,0.2987444936052955,0.2069084279688566,0.40209814297639207,0.21232741090942128,0.29079928707409075,0.3945695961955102,0.20100557994192614,0.220240538199602,0.23874208191878207,0.30239913754564746,0.25237952249826134,0.5287881258020933,0.18091034909495335,0.24951841589695134,0.2059831466777341,0.2588694135838533,0.2720846162715405,0.3897413879443167,0.23701714791082848,0.34754282653569574,0.3161841849252462,0.22248401957710984,0.5033158011386467,0.4955251780454586,0.36267335785443977,0.182161143982029,0.24216955571397542,0.13720567405572373,0.3882605267094535,0.2842764674776264,0.36610271483118206,0.2901926793304361,0.3422808029947309,0.35194808478994616,0.1369809602813684,0.34142243824970747,0.4166432850392677,0.2314726372441788,1,DET vs FullGradCam
23,backbone.res4.0.conv3,0.35198671565639744,0.3819533451022082,0.324651268939122,0.24521902982494012,0.19148450468220574,0.3251785414442822,0.28425272013262487,0.14937203801097754,0.27702844090194445,0.3146337905974566,0.20245138138869515,0.1689695481239336,0.2971674300320312,0.33866912727178583,0.248623380400369,0.29553268146188943,0.15431921228453963,0.27044370612702384,0.3532993830756822,0.35837555633309764,0.3951508906144752,0.24095508244573535,0.30136431413681497,0.23047097734136604,0.19792215616674771,0.16013854025261218,0.17517346207741855,0.31399874300279185,0.47857169978702613,0.3363272393303283,0.28436546323497264,0.29663411698060593,0.3022987753261474,0.3634501820869226,0.21479372509848585,0.36023181841696683,0.21050807266252772,0.3075988393502772,0.1373556696413266,0.22572928426393699,0.3120934339478997,0.4043687984414392,0.22035710576590634,0.24669476223592587,0.4514846385128943,0.3933633280355162,0.47734176715648957,0.3106537843083923,0.36336422651452205,0.36814811275855147,0.3111660558277462,0.345103026018297,0.260041723442752,0.32700306993253014,0.22914729228563338,0.2870116793579925,0.22326743710990357,0.2817189128816391,0.25989787691724886,0.2127828948322471,0.1894489243450927,0.2381949653658474,0.32229931828875064,0.36919944195050797,0.40247818376241434,0.2102388412871377,0.36363826171308594,0.2926220751952844,0.19225774191174666,0.32582542009123605,0.25717723326325953,0.21951086109565948,0.3984273904702943,0.26005535756579007,0.25485990195242336,0.4262509769917191,0.2089360123222117,0.24171836353932796,0.248484126996912,0.31830025226786446,0.24684331188213007,0.505456217577962,0.19837664065501315,0.2373552799709325,0.23265873288855388,0.22778396556447897,0.26412589955218896,0.37743752144252285,0.2209426927283488,0.34404544666440223,0.34521087723939176,0.2388434319240072,0.49880227335822813,0.49393595748925173,0.334297036805106,0.1872675132619373,0.2409815983306248,0.15064271666911322,0.39729125160632833,0.2790182909821387,0.37430488820071917,0.2968804839896228,0.30659150128774004,0.3112280535359803,0.14972224955284666,0.3407602923949668,0.4237199028562087,0.23745688723903907,1,DET vs FullGradCam
24,backbone.res4.1.conv1,0.3065359189800687,0.3826122074756771,0.33663540036992085,0.22564051680189187,0.21686976019976023,0.43567532346631704,0.3042701975896337,0.15805812335616837,0.3806800926166933,0.3340348186292901,0.21886240474014548,0.13383655324573618,0.306214329804294,0.33186137799005033,0.18938654655066922,0.32451607632857,0.13574293320382258,0.23215901114908738,0.30807265052719784,0.362188126978551,0.3334388431726658,0.24102919961721886,0.3190073188590496,0.22933988023269944,0.2575165678850603,0.13275636493746873,0.15279616112909766,0.242393598763542,0.43053844751026016,0.3218387029000479,0.3129231182205085,0.26819426221489384,0.2929034816177514,0.348022434082436,0.17068029940734405,0.3655712935101714,0.21475781253696422,0.29922390544877153,0.1678292841228697,0.21461273900933212,0.3316060544425418,0.43361155117463274,0.26307078817144275,0.20822519786230803,0.4536310742952344,0.39081870322721457,0.4814537919502286,0.30489717975858194,0.3991742229952809,0.34050440159165024,0.2529730083494435,0.33673198232805013,0.25306384805306986,0.3510557760592637,0.1972773632173278,0.2981419011636968,0.26514483424720287,0.2525761001492628,0.272573294756255,0.23142009489590384,0.23938638771351223,0.22239794017916084,0.34565164353688066,0.37699637124250324,0.3800346642056543,0.1605092030546164,0.36818700741079957,0.275426901092079,0.1675767267184138,0.31527782061733783,0.3049141404274912,0.18879284047109654,0.3224008290670448,0.2437532454822248,0.22783207997067983,0.3858334731452909,0.19178024795688076,0.24080393620320453,0.23196401237962708,0.29302389226439907,0.19744861058092777,0.5523305324778706,0.19707631866040065,0.22959831878067147,0.23677129646567402,0.2245085601632419,0.2904124714675762,0.34235538840693125,0.17807419299936394,0.3304406949056967,0.3371312040357361,0.2308954275358558,0.49099544608002016,0.530430998288545,0.3234890332995335,0.1970389552147556,0.26576878220426586,0.13880353627905462,0.3921950928802525,0.26097410898226814,0.321889851745084,0.3231672309674211,0.3216143230353563,0.35502352039388985,0.12624345593134503,0.26753191242995306,0.4001585914335359,0.20132289590763414,1,DET vs FullGradCam
25,backbone.res4.1.conv2,0.30050190447710373,0.3833621292302835,0.3318029628351637,0.23592928781977343,0.22037717513854363,0.39643902062825437,0.3177140041357983,0.15603495102421228,0.3004905006549596,0.31184766380185197,0.25967724215711774,0.17239642310166137,0.32835415430698156,0.3265918178847113,0.20594356032179661,0.30402178742534985,0.15665865838486992,0.24587288869072976,0.38059334379410925,0.37091162278737294,0.35796529465071275,0.2739033340363129,0.3109597911229618,0.2003345476867648,0.23397270772766324,0.13171408531764087,0.17774537908632557,0.2936822449743885,0.44583311514425933,0.30855580264652427,0.32516200744734924,0.2782567150832334,0.30996230783292306,0.3445219667132618,0.188118374674673,0.328005418598034,0.21677371154468303,0.35555535010268713,0.1851894544082201,0.27091286061046066,0.3643579543196298,0.39510126765585435,0.2403971339260702,0.24567184615782675,0.4517116333468793,0.3843316261011673,0.45560384984753244,0.3401963112844575,0.39876362629400536,0.39765284774793114,0.22402186498198923,0.3437160150352545,0.2778929304895046,0.3622603556173298,0.22361032853980914,0.3313196331443883,0.22479089882654035,0.24150357392247565,0.288383876320491,0.1827157155843626,0.22738344351322967,0.2303461165580751,0.3165309167023022,0.3737309323958627,0.38916667462493415,0.18450484147534202,0.34373553136356266,0.27892982426218216,0.19478797601986186,0.320876195097541,0.3063854893218559,0.22415248046169256,0.3278696335254599,0.25782687813607574,0.24319400772604763,0.3959932805640288,0.20927238886089458,0.21459346339413563,0.24611547846755297,0.2976232994382278,0.21611105542938058,0.5490242592693884,0.22892478737697017,0.23640653316963242,0.20769350033400444,0.28369083573666876,0.2375865668659343,0.36233750017205607,0.22642573106625433,0.3391107552227021,0.36356891932131186,0.22403063302322537,0.48660726684704997,0.5370763714007379,0.33670177402187185,0.20232252854259347,0.2621620521507985,0.15207982466313302,0.40570321117331987,0.258363296714646,0.33322513872383397,0.2725946278145947,0.34182646644785303,0.34818091311419336,0.13844371813310444,0.29251190572587815,0.41797490884410743,0.21592535847413594,1,DET vs FullGradCam
26,backbone.res4.1.conv3,0.35668849711806144,0.3915069705862512,0.3458533710417239,0.25998859472753816,0.2196269836368375,0.34785366991001493,0.3113020649309433,0.1798113116138831,0.3368396887556967,0.3170226291603112,0.2595921949424303,0.21258995323371604,0.34067798702179386,0.38544788172217365,0.2245008060560387,0.2816252033966242,0.15186673253857746,0.28442830142360204,0.42257613034287916,0.38303720997709567,0.3920196078364632,0.27230636937280356,0.31912323575899504,0.24424225324291118,0.24804263078980512,0.18930934282008818,0.19659669567474491,0.3130951918166939,0.507902211747374,0.33151588625717704,0.322002565732685,0.3436288731230735,0.33787754328627984,0.35391283140595076,0.21795830263014848,0.3485340066473561,0.1910351130518288,0.36868022739461154,0.19023950182487948,0.2635018633697969,0.3380870086025375,0.35657524356232856,0.21415307011680978,0.23800225036480246,0.4257867203396508,0.4288306941835745,0.47317554935573136,0.38058214660199113,0.36828950189171794,0.40610598530264785,0.2906116676700961,0.35173918263437326,0.338245643560989,0.347220756720689,0.231565606374387,0.3197525661596472,0.20526573071821286,0.3216381220696266,0.2744207478248918,0.2532889651130514,0.240243486039269,0.2736485983291627,0.31905852751955954,0.3888924392198374,0.40947002341866856,0.22359549372221274,0.3550475713581876,0.293178099546501,0.1786499470380789,0.3164047658678322,0.2865025422747299,0.23826560935325075,0.36234602974976843,0.28601964686330844,0.26345750602587453,0.40624399681849044,0.23444934148336447,0.2436109405256654,0.2909442047677428,0.3130948155226934,0.21739188749250077,0.541466676168544,0.23141925365764096,0.24644660054491274,0.251780681435572,0.302614468152054,0.24249380487213643,0.37569049302058977,0.20311655898556097,0.3556641498223858,0.3290232183892868,0.2928490329546303,0.47330455392694715,0.5114539416865214,0.32819260323980043,0.23325121259158332,0.2776338997121844,0.21086620391835606,0.4056671501926962,0.2604053705960078,0.36485989511164574,0.2804762472693637,0.3415790462974919,0.33027752888956835,0.12893105366207736,0.3029085551593819,0.40965318769814385,0.2709777453092374,1,DET vs FullGradCam
27,backbone.res4.2.conv1,0.36333090387990163,0.28240843232072677,0.3116558048275977,0.23301030529219013,0.1826426853568931,0.3254673137971167,0.275255006442684,0.14977741786926896,0.3014919792207542,0.32387381723835373,0.2031254247273234,0.16877120034760631,0.32131400409669275,0.31242271314046677,0.22072140185109565,0.2508092479032344,0.1305698519957658,0.2893470113356561,0.3378832285696547,0.4093556874086296,0.34846160024913553,0.23707508540549732,0.31801465866585865,0.21452253390726167,0.28635661797357936,0.16437487990401964,0.1675423330302054,0.3112414610950729,0.4581290265819583,0.3127781434169094,0.29946337731331646,0.29146321778250045,0.31513203175353305,0.3744034418497625,0.2202977961120083,0.35534564561740317,0.23664028329864806,0.2941133368240594,0.14415241672525547,0.24908668544651436,0.32269790004323606,0.45589733043502667,0.23968878565111887,0.23492304919306317,0.45254316173944126,0.3993420998758833,0.5135230827125743,0.34752263050766297,0.36519678997350674,0.3795409250396334,0.3407531183004022,0.40837583969429353,0.28479012688029404,0.34551263866377624,0.21489712929389146,0.3171381783318448,0.2003516484469382,0.2717960694896849,0.23885785860238154,0.2143503309067331,0.21496404674998798,0.3090775503214955,0.33829730705519295,0.3714363184373135,0.39981012192224036,0.17431298697924538,0.3196406153405588,0.30157735361888044,0.17671177403843857,0.264148876201877,0.30264003866961975,0.16394320983770655,0.3978849297106561,0.24467798495234552,0.26916439233719375,0.3792206214655885,0.2341952988672573,0.2261811360313537,0.24067031269802502,0.3078997345673465,0.2371870788219692,0.5358012490328519,0.19423417307506663,0.25188087382186797,0.2862542423617652,0.24734802842384104,0.2507257938568582,0.3282387355238605,0.1966843956361051,0.3489051508351206,0.3408087713347233,0.22637460121386355,0.4592610754207588,0.5047720695788176,0.3195497713543709,0.19993948660296185,0.31662355288572597,0.15365906098812968,0.39044394316987735,0.31956380564879916,0.4276414776520046,0.31214001228310895,0.3330373999482592,0.32923610709922185,0.12204783673004406,0.31736852181877995,0.41315755342114613,0.23435367822068748,1,DET vs FullGradCam
28,backbone.res4.2.conv2,0.3608390285408578,0.3680393109164373,0.3284606056017338,0.2833389848948885,0.26828631508533485,0.3880635151120535,0.274835098128222,0.21810250227577535,0.328828201106621,0.3270520762516031,0.2243828840506469,0.1988087685038658,0.3492050087819679,0.37176762954981263,0.2809281757916384,0.24910148967221502,0.17733072576679385,0.3208628951924273,0.3828935602885192,0.39557742785257527,0.4172625565661617,0.33938350638761894,0.3294873908268435,0.26251209126302144,0.2573067885559197,0.23140279659788515,0.18602481011026134,0.3566627743437026,0.49245692150680864,0.3411289165155043,0.3183646413054563,0.31651876742966795,0.3286933047972206,0.3712300030583467,0.23548664032228647,0.3398508009967051,0.23682793714045683,0.31796676636765103,0.2042931833848197,0.2530352172118659,0.3263808421267499,0.44994671143167253,0.21282399218378723,0.25642565101947873,0.45416945426913025,0.4126072854356167,0.49024961333589423,0.3826994005335181,0.365514389433051,0.4346341890174745,0.303517631123114,0.32519637246291067,0.29255648385841776,0.3885092852593723,0.2378818081487479,0.380214754595099,0.2240096476237698,0.319673849281677,0.2730608536969373,0.2309963088827524,0.2544631740062215,0.30320881501396413,0.3390699857104667,0.3953912830782325,0.39656365436194824,0.2308128320708093,0.37261507653411347,0.2971837077101248,0.1847527083617279,0.3379205211998464,0.29826807534925903,0.17787811656470398,0.4501351590657105,0.2848437678256359,0.2878329515999447,0.4587170664181822,0.2686392150248167,0.23990145476802485,0.3102145823210332,0.33350363532685384,0.286934892048806,0.5467993238761311,0.2285326468778149,0.26799119246591085,0.2725091492750393,0.28818938196921856,0.2636288487717844,0.38488687044209113,0.22353482873823233,0.3790467961812572,0.3640480522061547,0.2650957831172363,0.4981203896777024,0.5276090571241622,0.36317208629707287,0.26489543174208274,0.2920768915612891,0.2148824297157762,0.41083225543267016,0.29462174856656353,0.3927799249374577,0.29123108825578076,0.375883993313944,0.3364225457004248,0.1307974692789358,0.37858164778511383,0.4358949466676692,0.2536538623679617,1,DET vs FullGradCam
29,backbone.res4.2.conv3,0.32021372944335214,0.4191931452652236,0.3552722294706278,0.27296969965481066,0.27683700459254934,0.383595351323264,0.3057945328941153,0.21790990528452053,0.3079326783950107,0.32838103213068576,0.273798502682751,0.22611790349481709,0.35057781556607537,0.3989046104119357,0.27261316294930876,0.26030092736949406,0.1879400573222078,0.29086403955631007,0.43351636244886643,0.3815838672341549,0.4091685274437381,0.3262069486877358,0.35247901572407625,0.2662561262941315,0.23936291241867272,0.23546020689428343,0.21801525923676096,0.34477095251662104,0.5237009131611229,0.3467466493363325,0.3450375366411407,0.3707255920453574,0.3485090445500233,0.3546805135660322,0.2335427240243262,0.3184801007045108,0.2520253152896637,0.3903338698645182,0.24814008275061697,0.2778152862687037,0.3516064507077163,0.3721428230544409,0.2223284866400456,0.271157343277133,0.44978033972155024,0.4145653290210425,0.4897301260360957,0.389071933475597,0.3592671758553517,0.4415462121134254,0.27228112726601955,0.3300019960536081,0.32562653262698554,0.3880540936621813,0.24590554426274022,0.34571827223452234,0.21989830810499544,0.36973278972788287,0.2967801982676158,0.2515832523680909,0.2870749371430202,0.2786733308239423,0.3215615173202194,0.3946166283654586,0.39369307201998655,0.25424426047048804,0.37445816382350616,0.30056253845347963,0.20924099481557132,0.3474646585285059,0.27430686693106454,0.24251107087392865,0.3928358584431958,0.32689739392717676,0.29598514989516184,0.4331447042553143,0.2626752633565058,0.23005240293522827,0.33345640641348884,0.3261144862151789,0.2400821974522118,0.5522562517702929,0.229236101779707,0.2442232571352282,0.24929199958925186,0.30484782037080466,0.2536266311050599,0.41993783968273896,0.2203627537657262,0.3645270624496453,0.3632216183072986,0.29635403728652127,0.4924841476855577,0.5404993576402295,0.3670855322079697,0.270879174983909,0.28011056729491374,0.24732224586733376,0.40424101168440824,0.249842880733178,0.35316191136938946,0.2994825369016811,0.35137374832586804,0.338676465386613,0.15340367578472494,0.3489903344408322,0.4094238266474793,0.29987505199796416,1,DET vs FullGradCam
30,backbone.res4.3.conv1,0.35714681436169654,0.37912860251608826,0.32937318296258555,0.2702447674018954,0.21524521308143768,0.3191270903083528,0.2862217227970944,0.1520509047803192,0.3145534805434456,0.3365051148691644,0.22632040953811486,0.22446611336463101,0.3335504946438182,0.3825248784358802,0.24747953747447957,0.2945125375580406,0.17536431464013671,0.2992365610668988,0.39862324614838546,0.39984185888584717,0.38704891781393086,0.30953050616863875,0.3447970256817025,0.2243913809639282,0.2372062972005797,0.17829440624148854,0.16644206007183912,0.39063211164270195,0.5024889198253215,0.35193187143095195,0.3176671526097869,0.34988079547027073,0.3657091675482846,0.38401074958166764,0.21799741066263129,0.33414973924171393,0.2748245405310317,0.32892058552077763,0.1667776326642068,0.23513315243521318,0.31801270529020614,0.3998077477383616,0.23673092686822483,0.25751733020656964,0.43427824369759477,0.43982168661096754,0.48784420458888866,0.3587010791324625,0.3820692767048383,0.42089964733448976,0.33785861516751114,0.3891190845426249,0.28349065515321625,0.3688909327660319,0.2535417195454911,0.3030293690859147,0.25817947366100014,0.286531341192927,0.25719349495760446,0.23236535259506672,0.22445121687791514,0.2773224742957892,0.32489822319073774,0.4081994849836048,0.39187136683659685,0.21756154832918356,0.3261279743613243,0.31227043493536266,0.16473679030906663,0.33754655412927925,0.2827821368417503,0.19600469617357144,0.392718914834755,0.25731067853533096,0.27557454919942626,0.4219419568981012,0.25235716747537296,0.22936627867471146,0.31554787096405323,0.3567429076924043,0.22589402986178628,0.5295724926411122,0.24247267744791604,0.2585856564311468,0.2780303962610529,0.250520636666247,0.26631362092558913,0.349214688609367,0.2170410965373156,0.35864012549029006,0.33250199092607235,0.2378666158460677,0.49505283956937807,0.5171548168165592,0.33786266278433524,0.22712836802394504,0.2692698499174595,0.1917778473896299,0.3866172111627076,0.3080474585185316,0.4075934926305366,0.32760641760785464,0.35557324877120133,0.34512342416060166,0.14506464801510743,0.35882013806045415,0.4220191568057764,0.26119407267214595,1,DET vs FullGradCam
31,backbone.res4.3.conv2,0.3444339012676598,0.37782378879780487,0.2956064537990806,0.29770450174161495,0.24149344646811757,0.34924909235068213,0.3134618162967551,0.2244586572789037,0.37677286053137965,0.3282243391811379,0.2808223041221248,0.22147244494783544,0.37453591533749275,0.42228370450979835,0.29249895842732415,0.30599275737552906,0.19767744207137947,0.31948733549922614,0.4055086072343233,0.38604863567615466,0.4359564322030714,0.37448786193373623,0.3699590679926268,0.27524423845919554,0.2400755176268688,0.2404920130360645,0.21474792348387997,0.3312736084130062,0.45805320782069747,0.34621181852295607,0.3482509488878281,0.36164447968343433,0.35973161409790827,0.36953289238966025,0.23448293468160136,0.3072092653181808,0.23300316788309391,0.3407488338034446,0.23510375102574954,0.2857802459042963,0.35166324145809263,0.39965001913955917,0.24819528512544897,0.26422576778073525,0.477003550221566,0.4145576559237977,0.5131195110809917,0.38623001009381464,0.38851049895595485,0.4556728745687746,0.2902919902354458,0.350482826114156,0.32291901928950417,0.3974744176518912,0.2914536576143861,0.3624319454620351,0.223113147212436,0.343234899012734,0.27272683971204564,0.2982999450379034,0.281462365992687,0.31273278256887277,0.38043938565226654,0.4036261738794209,0.40746229255499555,0.2583831312768561,0.3324235475989188,0.31915814802590603,0.2512760693261827,0.38895498577506477,0.28695634741437104,0.20960944278124544,0.44614330621936554,0.2868269570722646,0.3708490799017219,0.49493065138049636,0.2670236312306415,0.26504649074942266,0.37903807520817817,0.3449491009417552,0.2609302174245646,0.5492256241184863,0.2447921520488234,0.27549496681408736,0.2910616515318772,0.2794487824298478,0.29143954026390384,0.44286357656705805,0.26582691338766584,0.40708027811119113,0.41858741180909226,0.21374908618709268,0.5116804926359189,0.5529870213516771,0.3555916680662457,0.2690629281366401,0.2662607436101136,0.23263183178457944,0.38677916452164485,0.2887485259663379,0.40536569995616517,0.33042499004913767,0.3335944547804938,0.3867819859929466,0.1570796406620106,0.423720234402236,0.4035591078899452,0.33213577308346354,1,DET vs FullGradCam
32,backbone.res4.3.conv3,0.33870183229680373,0.4033640262737822,0.32586317438518037,0.2949457726301647,0.27170897826189044,0.39060199184419125,0.31570936018814494,0.23656020578294015,0.3624237534905391,0.33063350898743143,0.31847602601630876,0.21539006532010252,0.3512139120581177,0.4160710264486693,0.2541082722600524,0.2702578252778558,0.20136170051802818,0.32741772414158665,0.44109457011225767,0.3498517976336356,0.47505130979528903,0.32043527329637506,0.35873937863628086,0.2725170855569172,0.22964204465917903,0.2702073453859624,0.22567050142208037,0.3240565877690056,0.526006470816905,0.33809400842963755,0.36106570701536894,0.36157445888729595,0.36854763927830997,0.35493953248053933,0.23470877469928736,0.2951935604450138,0.218656899939505,0.37016467697583383,0.27051080426471735,0.30467269215324827,0.3398103070578575,0.3819010901872873,0.2469623768117253,0.2669303463801231,0.48511542821705517,0.41793769489960836,0.4845178073677025,0.411803812752186,0.3825609026489761,0.47185505831065233,0.26951970296428196,0.344333425702313,0.3551975480626031,0.39357328337014974,0.2837332623904031,0.3800734579099275,0.2292375696129521,0.34875069345377263,0.30835684846678785,0.28502488403631737,0.2965387409738493,0.3212692948822806,0.35761343295038106,0.38965011278976946,0.4103909923060549,0.2576516475155219,0.3766392830774151,0.3137245468503723,0.2330661066344458,0.3897157560087671,0.27913803130722487,0.23005085080062784,0.4210020582378425,0.3350323639211518,0.3120473391459016,0.47888925146771594,0.2283206312123318,0.2590971126853615,0.3519838234143344,0.3216489123329325,0.25992274855044833,0.5653494291837431,0.23834452468492442,0.27120704058100714,0.25418785179918213,0.307200655166116,0.27476557182019967,0.4678288341218742,0.29470060551348143,0.4196162070437197,0.4389056703788751,0.26586622876167615,0.5092677413919727,0.5524918060638065,0.38851575897270085,0.26844059960388184,0.25885945683080175,0.26544009094879556,0.3819585208795979,0.25133746892675396,0.3425475725311254,0.2884056863988548,0.330418407696117,0.38706610164134286,0.14241481653685598,0.4260159216086849,0.40594420809256937,0.33410969821817577,1,DET vs FullGradCam
33,backbone.res4.4.conv1,0.32057044928529294,0.3566744379643074,0.3169087603027756,0.3059054588012078,0.24555685669230515,0.36513202463223154,0.33059259268895574,0.22251319278917644,0.35473246758449284,0.32908710979447814,0.2821881063797157,0.21584717447280655,0.3541660291038411,0.41528028271938494,0.2251531558202804,0.258149756077701,0.21375119112871388,0.32931762644217927,0.40840907670375914,0.34926247024580886,0.43804713571906023,0.3030418865259651,0.34569895819284097,0.24170006679923575,0.23784219116931685,0.24389692391824985,0.1932616300085565,0.2986347521540827,0.5180572730922215,0.2972272935351809,0.348923366382598,0.34367337544927723,0.37502550503973237,0.3732593302300838,0.2375430549474111,0.3107674187261582,0.20657994668599172,0.3781919093492194,0.20228130489137158,0.315753491294556,0.3573241471319184,0.3671586884117532,0.23439652740374722,0.2707779681327747,0.48200862750075774,0.39750935602359966,0.49605532267535385,0.4003215810393508,0.38369328844035344,0.46522211423086646,0.2656465358659997,0.345481705981291,0.3107584515239571,0.3922750788587351,0.2437540666263464,0.3581833747828659,0.23368521124244512,0.33059011718027315,0.29597104155656984,0.2624808730606959,0.3006639632150634,0.32027033694072493,0.33955640525652725,0.3788374126909528,0.4063988657637392,0.23327403907047764,0.32752638029460546,0.3087255763720442,0.21679163599379303,0.37530211982907935,0.2869841231943499,0.1912643028004403,0.42259947064276565,0.282391209805342,0.3286789320547558,0.4816144236890892,0.23272497110767884,0.2689416488543513,0.33363675372609053,0.3228274827015905,0.25751033369959647,0.5691103870077,0.23828960004606486,0.2711343323484895,0.24360254599356052,0.29613453055322403,0.26387790530810146,0.47284210170384683,0.2812846912949733,0.4091209759299716,0.41314354068972325,0.2771726481233254,0.4971151626296324,0.5418284720792284,0.3654147129583258,0.2866034480683415,0.25641570156903937,0.24232090153956654,0.3808326927943659,0.2524256519457793,0.364715075176365,0.3297500587418212,0.33479915390228754,0.34152007894161257,0.14918133878589046,0.40676015832148077,0.3979696408943737,0.31423105387943423,1,DET vs FullGradCam
34,backbone.res4.4.conv2,0.3572077462156924,0.418411112170663,0.3286691025757188,0.2756451858949419,0.24658673059920436,0.39051929340058766,0.3203165468365939,0.2234743592575092,0.38460327971691904,0.3429835586303426,0.26098390465854937,0.2558486588678559,0.35286642547059943,0.4159319297526401,0.2843855191572513,0.3113845403511972,0.22235153764107218,0.3333325651216843,0.43647810308739315,0.36905461216053154,0.46816344570772617,0.3221658677309342,0.3623502709966501,0.27130848001017055,0.23163954539783466,0.2568264860459435,0.2286245546444716,0.31295093036394783,0.4927076964957478,0.3337935565737787,0.35431479797771576,0.35258755542606,0.3906890885470721,0.38807242919609275,0.251635370036717,0.3357475108478457,0.2232611670560416,0.3490137826448271,0.2412719537167665,0.29732258250962323,0.3147360876122849,0.34976692242159774,0.3025569266222316,0.30698991537895565,0.48228917300386437,0.4215875134336137,0.4624227327808711,0.4145670739996105,0.42122781152700456,0.4816745587215014,0.30162495311680854,0.37193540696061617,0.3287076103699008,0.39257686615786014,0.32694911060598303,0.38657951117747785,0.23056900461224608,0.3138240325775561,0.28019357748481927,0.26153419826915253,0.3240457409906632,0.32490591126067836,0.37541095943669056,0.41790005040219247,0.42042573951758194,0.2539948249135711,0.30859155514495973,0.33066209053912704,0.2771658669250019,0.39551007627064955,0.3326882678213547,0.18969633994683344,0.4729282151848711,0.2861235662152756,0.3478845870752843,0.48676206766368124,0.27275479416349663,0.2522821557298118,0.40354818866099207,0.358147877511885,0.2859613054229957,0.5545217988192978,0.25088931073798015,0.30051588014985914,0.26087542322811014,0.32446015973942427,0.28171667986347415,0.45089680299393803,0.29318281194428025,0.4382074562357628,0.4682001914391445,0.2894533410211936,0.5547643485482318,0.5674011584270425,0.36602032982840665,0.2708881671970622,0.2813983310697794,0.2424982045584044,0.4313142798067948,0.2805047357868084,0.3394040434382737,0.30683368663901595,0.3288758587566303,0.3657075336858107,0.17397627491859743,0.45173330821103863,0.42630311395846243,0.3246981534577282,1,DET vs FullGradCam
35,backbone.res4.4.conv3,0.37206260910934813,0.4321856669478426,0.30124162205545035,0.30164635726346134,0.2938413295637517,0.4073768246402693,0.2937660738273835,0.22893816308335443,0.3669807934609119,0.3506331491916462,0.28806937484655554,0.22038265032041404,0.3651428724448472,0.4125619000688448,0.3031310124539927,0.3270182004828757,0.21623406133461065,0.3314454964849571,0.5207884740259199,0.38413713287018453,0.4898555663207048,0.32485542796784433,0.353881244937898,0.2752624395194458,0.24252846109908377,0.2436994672539285,0.2029076212578001,0.31250563649463886,0.5400284621530901,0.3509258222837297,0.3326921932680648,0.36363724975452166,0.38631380762817247,0.3792946026899776,0.24554675469547926,0.31119370072345964,0.2351745061396808,0.3336213362267667,0.2935768667721776,0.2818025046450552,0.31190126935058865,0.36810041621938155,0.25830729655433887,0.30177676431535977,0.48663477907331987,0.42903255337368307,0.477707971600653,0.4087146098008772,0.418340842586084,0.4852886247488875,0.3122442121973117,0.3750223740014404,0.35982064432132105,0.39964719475495536,0.31136409202722565,0.3546839316763983,0.22283564820162025,0.3385896719775715,0.27807016000439333,0.27731890072668663,0.3191273019887441,0.3369504571475001,0.35964340473882267,0.4131327495295887,0.43685832083826165,0.24400982645881344,0.36026142416403606,0.30017094976251657,0.25785569710145484,0.4098617970198206,0.29820127839138666,0.2248826112932271,0.4466329676964376,0.3368107997893065,0.33717617002832556,0.48890132795772234,0.28473371450840795,0.25453772422816623,0.3813649892051461,0.34166811736885055,0.2586202122342457,0.5543485488667909,0.2514000477717734,0.2738973697741914,0.2738268887496615,0.31723783327794414,0.28258233019678153,0.45923057538965073,0.3191726441731056,0.45818209183514597,0.455527570238955,0.26005503403744823,0.5425131394870317,0.5898110261100222,0.373399794546925,0.26143343544721287,0.28722726081966266,0.25122927027450626,0.40724015536190084,0.2880386397253161,0.34451351968904453,0.29626573092733327,0.358509565896859,0.33445042024602095,0.1318953668212999,0.42732433928850894,0.45609757125275757,0.3334063626268722,1,DET vs FullGradCam
