,Layer,407,1223,401,930,1114,1149,570,1319,629,727,715,362,117,698,183,437,273,388,222,171,245,1099,54,692,1236,804,1145,141,74,758,1278,188,617,30,867,33,67,452,87,447,274,611,852,342,764,940,1112,3,822,1043,833,559,113,600,126,441,68,942,1090,1353,100,668,344,180,699,1209,209,843,987,842,859,585,327,329,980,133,941,376,1065,241,293,1109,914,478,1211,431,740,1232,381,1331,1178,514,610,1047,856,896,1031,976,503,1183,1365,1226,1026,1252,269,66,178,36,670,Cluster,Task
9,backbone.res3.0.conv1,0.19617053624866998,0.11613121136902381,0.15059154846342315,0.13013928773684372,0.16437622950363645,0.17696842393212353,0.27915542998614573,0.23193370343837713,0.21416998372310095,0.20237215597955371,0.22259950347720567,0.2794531534477726,0.20722837481955847,0.2655367204015937,0.24841675987199804,0.1671788610531452,0.14248705960436436,0.23942586444724534,0.15022027025846882,0.24284501980060325,0.26827816549491496,0.14417290734972413,0.3741182903732722,0.3569863568885401,0.22819876305536918,0.21120293978470053,0.18693301420471578,0.2491441211577483,0.14730249251889094,0.15044902402792093,0.12768567605736425,0.35072943759650815,0.49451645089767277,0.14074302836044242,0.04850743574037131,0.3875069553150596,0.26545505248598955,0.19789765977641588,0.2328998853540834,0.194520476794109,0.2960242961440584,0.0877944779609244,0.12933103645067698,0.2555539490255536,0.18964431189764228,0.10228149603932747,0.10919420419455896,0.0778249633738303,0.22593238693120668,0.25262072417007836,0.10159338195772473,0.27857848726085077,0.22545390635295515,0.3887174192879036,0.18425730954781414,0.14210483265733193,0.1920914506249604,0.3046849164601288,0.38921790523427335,0.23894681321476585,0.3715040095886575,0.2711953674837911,0.2553030730188242,0.29496718845161046,0.16604397883653416,0.17595635578817603,0.2003536801051918,0.1834812374045444,0.23004553623306606,0.27282561793303356,0.2779453681813583,0.21865065717226934,0.191176397533373,0.3913987368885201,0.16798429169918921,0.22975884444543027,0.4589952710553238,0.17777333462420952,0.09573976022847816,0.25347732543831814,0.27318667180274736,0.221492066123948,0.26466525036123517,0.18277415154678403,0.1836514068648829,0.16315723867987666,0.16214318566253827,0.21169636145629564,0.2555116840361995,0.3450332945244803,0.13044114880100882,0.2194583023998162,0.1725015564390148,0.09261735728294852,0.1960621676660722,0.31596720431967773,0.28764338205954476,0.4875173567101715,0.0593183108228304,0.09978216898035143,0.16825268233472906,0.19406539837196501,0.16175311080021307,0.2599166666016698,0.20291636606792496,0.32551392910420723,0.19878770934803638,0.127330302041824,0.3585190758377016,1,DET vs FullGradCam
10,backbone.res3.0.conv2,0.19489010250463185,0.16757369657945362,0.23656338171257227,0.11788564890508092,0.1474383666845108,0.18444718631392884,0.2854863404380364,0.20157325468136153,0.22744296153675386,0.2041843725262119,0.2615762223156246,0.29839663997562244,0.20869870498214801,0.2575986841986127,0.35101977212525337,0.19347292029768604,0.20834451865476264,0.20841809641904294,0.13439200440593274,0.19611766462031885,0.26134014527463933,0.12470932290128117,0.375860960068693,0.36712596776431966,0.24402255539830472,0.23339935360335717,0.12741813327081472,0.15260978315794135,0.12190394060120192,0.1781248893019812,0.19066815543077592,0.35973648823687177,0.5054885175481311,0.15846386631931314,0.11039524139562858,0.31994861184650486,0.25112276665493827,0.1971796755365076,0.2058714455372626,0.22570686232960022,0.30034596848777956,0.06459490191246603,0.12543017606239584,0.26699782644474085,0.20006955780816355,0.11247880615956621,0.14286379189071752,0.04979394467524598,0.2334986058491618,0.21823239795173696,0.09405497837573012,0.28314602478545453,0.2166393952053167,0.41866225908138893,0.15178400635866635,0.1256716673589937,0.2494280358109669,0.26024681558934837,0.39194187196841357,0.3153456677376609,0.35337211405731306,0.2321411020101847,0.2130807795214184,0.29692941297502545,0.19997640228025504,0.1128072948605604,0.19116165781026706,0.20352204669254176,0.20232224244918437,0.28739733369470283,0.2913543438403392,0.2108168710778093,0.1757100575722928,0.3867128828926341,0.1875472191880412,0.18862825757481474,0.392542199472625,0.1769560303944349,0.13510098381790045,0.29193074956508186,0.28415384080495215,0.23271717686681936,0.24959007305160183,0.20436787096163975,0.14766292492747918,0.20102163388633523,0.17677676896893652,0.2551767985016727,0.24767191384143877,0.33452672523514654,0.07868841838064958,0.21930427751896003,0.17932336283341013,0.13622234768028402,0.21492409357579367,0.31338250827146125,0.2839392416476158,0.48490333417749043,0.055397977687321055,0.13116573847374413,0.24043566489303858,0.21110800912870825,0.12972396656922677,0.2604920304042261,0.3150247669357659,0.3633599087285136,0.2379739898518917,0.10897425391393341,0.34305893852353536,1,DET vs FullGradCam
11,backbone.res3.0.conv3,0.24371212502152684,0.15332316171260132,0.2057644929982847,0.11461955114940163,0.09691873986783774,0.1306798120680577,0.2656817114689185,0.20854755354032173,0.22702014312441843,0.20032224897246445,0.15995771975311654,0.29264260613430065,0.13519055831132792,0.24972759792041024,0.325781154518626,0.2532809414713481,0.18968403061895875,0.22168625205565753,0.09794507798856883,0.2014831351377196,0.25310371669892395,0.12799599201468556,0.3896599504550286,0.39138526766071174,0.24905350116998154,0.20567986795675716,0.2584388409319523,0.15647618419018264,0.11446860874405534,0.18535078424859297,0.18143494228781637,0.35826117307249394,0.49678961844908026,0.13081004317773187,0.06572218886156879,0.31621031410022454,0.2682888602758111,0.18432179766751977,0.20260868217290076,0.17851347228252443,0.29096996938940517,0.08609270437307819,0.16007032617173503,0.21061130466102923,0.10796358411732557,0.09657389391463071,0.13286622777615645,0.09187176782247677,0.22580044974221514,0.351086544888054,0.14381625030605033,0.27482672371953515,0.18164035253997138,0.4351838197628131,0.14122331353209483,0.15143328361078734,0.2049123701120876,0.2623930083048799,0.3869655438525145,0.2632268086224764,0.38293790930560667,0.27699341428795715,0.21553628350250864,0.1750730170227098,0.17337740151707554,0.1848483220550556,0.17963048181461683,0.17919191935634932,0.21460191972473688,0.29164536575027394,0.2774671793137416,0.22495462319981155,0.18225798771681484,0.3813578033178793,0.15965571019026678,0.15583584416822316,0.393476666019674,0.1742448202023348,0.06814348830026183,0.24758017272912194,0.26928506215431797,0.1994026025854106,0.3215937758875456,0.17490600546219087,0.14285835514421497,0.18231785353092933,0.16077022245626327,0.2550265507174928,0.2853117817117842,0.3124377513623297,0.05952129157035657,0.24475163653978319,0.15194829460549994,0.10332630151220218,0.17536257993289142,0.33995366458894066,0.27553730003297827,0.42050012066655923,0.08958975669927191,0.08721468702530778,0.219228847323066,0.12722831590396905,0.1289054572255742,0.27816212293492826,0.31852085311709016,0.37915020612391537,0.20424444567545486,0.23964769130708308,0.3414099737285988,1,DET vs FullGradCam
12,backbone.res3.1.conv1,0.21808728769901295,0.16410426325375524,0.22518433423636042,0.11406863134928925,0.08703891337202384,0.1235810650842209,0.2861213936694195,0.2686531132979054,0.22886528276086346,0.20245026471211344,0.23371304493075998,0.319151359473586,0.23478936268172043,0.2665043888448436,0.24026891270119932,0.1969484242084873,0.20182807821129653,0.2693647498152526,0.15315963820002554,0.21363636565420777,0.2442030244991842,0.18045597336615113,0.40036271683600566,0.4043262566867948,0.2458710326096234,0.20623486172983,0.2129524399498604,0.14873437675819634,0.20214502405327933,0.1614618452011537,0.19562474338100624,0.3509768046540917,0.4864312647169998,0.17153306282001404,0.05172392886433061,0.3067294210996628,0.2212580848168922,0.18383117479991556,0.20525173949900472,0.20425065855069635,0.3019200335462831,0.06806310252612198,0.1597825688841083,0.2762841559234244,0.19789178935749213,0.09502518044158889,0.12030342021126716,0.04861958988209131,0.2173299466388372,0.32442320261237895,0.15538104741403969,0.28258882770087784,0.19842351436939124,0.4118486252652595,0.1870251617247219,0.09435846094144656,0.19424028921419886,0.2669202716825084,0.3835786966421613,0.2657669362205216,0.38781212950826593,0.29013783071087296,0.28249488273230905,0.17294445869478522,0.17971681331195996,0.1492907550653583,0.18961242340944334,0.17524924278988163,0.2883450299663197,0.2985700605847006,0.2752921556387109,0.23211697154477254,0.1873587985801281,0.3630077336324072,0.1616469549956146,0.19486450186652154,0.39325069036778765,0.1729379168568563,0.12627191669066304,0.3115093143034974,0.26420151375102224,0.11803454225473291,0.28138271883941446,0.18559209866927787,0.23499338081933194,0.17281216624604528,0.1845306886080693,0.24200326899770244,0.22829653327739907,0.3030981479708311,0.08483750507496783,0.2178504593353229,0.14541252810912003,0.10559222638493554,0.20531839402688876,0.31243558377527164,0.28711757536601656,0.4845490162246343,0.06716244915992146,0.10013255454176785,0.22625729943816814,0.12849265967640566,0.1543446640992291,0.28137725803757296,0.3533267083330629,0.3402699659486497,0.21626699109264186,0.1415204306567546,0.33880313907024057,1,DET vs FullGradCam
13,backbone.res3.1.conv2,0.24320773964554426,0.18376790975655452,0.18769268004663522,0.12398841835745945,0.14788684351384246,0.16680185633266695,0.2830650654147925,0.24616203330001227,0.19892426771984426,0.1642685646334313,0.19304251747386678,0.30743249749267326,0.219381332267114,0.2543175371155966,0.24745537258727024,0.1518421639134644,0.2007603063743072,0.24579805526780113,0.16550296420072486,0.22412310745346956,0.23040668911766246,0.18999554649199163,0.3731580721698133,0.3946046318000432,0.2634504964602598,0.22977560547452927,0.16524916944566403,0.17481578415507198,0.2164932405482292,0.17626822911068354,0.2547905277463498,0.35801834740946137,0.4827908591527888,0.17284529318688044,0.056774435374804325,0.3512442113807895,0.26861502494551,0.20957453294261316,0.19731514825490593,0.23346326304382584,0.2600710925030643,0.07968796954482492,0.1499389443904544,0.2662365559924581,0.2071093762382421,0.07738587204197654,0.12979962864201497,0.0995367974556809,0.21002842703088406,0.3545327305118744,0.15911101210598802,0.25528881134965964,0.2114790659859717,0.38885556986146314,0.1266284030863859,0.14104463574907367,0.20479107949987407,0.2712312016015705,0.3664956935695775,0.2616946221366561,0.3006411467054686,0.3222791149695055,0.2526269427079832,0.19558224428488527,0.2091929460535875,0.12505326719196974,0.2039165209059127,0.1811222510203113,0.18846231711158556,0.2930957841821214,0.2644312896418636,0.22239901602956882,0.20709625040963847,0.3860726241259864,0.17806948170808315,0.2066015586205414,0.3932004698974611,0.1564027238709471,0.11315015130551957,0.2478233169290386,0.2768383430800165,0.12190962154162178,0.3097853293829773,0.1969066487032087,0.1287183908058131,0.19400484448347702,0.18231197095189372,0.2172380490301453,0.22767437249218234,0.26663826039793137,0.0973962248185688,0.27814915167081516,0.111864129838831,0.1202097308385885,0.22761849547870272,0.37021828661890316,0.2788522394053839,0.42102476038278414,0.08290183142545395,0.11367918553079075,0.21349001073517565,0.15755093588491292,0.12534583457637205,0.3023976708516047,0.34253471843886224,0.37403364006354306,0.22529852251579133,0.14148970125726418,0.32775536093043284,1,DET vs FullGradCam
14,backbone.res3.1.conv3,0.15785164488290193,0.15987504412331932,0.1952656995203838,0.10565747375711526,0.10475032544944629,0.12828386136392855,0.27665435843131475,0.2518619454443259,0.2081096532677955,0.1853344693634436,0.1860201544930031,0.2743486422800996,0.20044388017512185,0.24749714105467502,0.34506054860504276,0.2547173194448272,0.20221392392934057,0.23065149046693684,0.12073060521189752,0.20037670442598404,0.22673932166993307,0.17696111697521377,0.3621162037522237,0.3738642556357456,0.23764185301696342,0.20674775182421426,0.18944830244251093,0.2703893941978108,0.1485452493251142,0.1957292183432096,0.2301391140653311,0.3564222553386905,0.4943809099856288,0.12349983223643222,0.10919020749352307,0.40765536566157473,0.2692814228046533,0.1927736141198761,0.2154206038300628,0.22948356058712385,0.2997433172902745,0.12577595749263398,0.15899999290506564,0.24577181870208933,0.18259964311642085,0.053841124317229934,0.12739484431836318,0.06884881809021409,0.20721140457622783,0.22113845867227036,0.15468371351028862,0.274800008971062,0.15979475814522934,0.37241976478094857,0.14939575696250346,0.16279073619472928,0.34366333207997296,0.2635625655835948,0.40090913655607774,0.24689971097866817,0.3837840925749694,0.27048371954519396,0.25955856229403396,0.19905298016851783,0.1754967696604053,0.13879646682207475,0.178500596439618,0.18605269506260944,0.2081717950677925,0.2795171413562807,0.2599146358922626,0.2236510677921733,0.1715992891680073,0.37153786730326616,0.16545564278562175,0.18346520540731812,0.39538963238480096,0.19219403523696288,0.09985251682467311,0.3287204129798992,0.26882957023232534,0.1371875634164911,0.3510564090854424,0.1792039863468544,0.2083686503388554,0.1738380586299908,0.17430966854250496,0.25241469411008527,0.2414924245280095,0.31303800347299193,0.062309767324648,0.2334205044095197,0.16141137648731083,0.07460036104765759,0.17511043335009951,0.32249733974906714,0.31475690535365974,0.4613505096419117,0.15707144657402877,0.08737883772773807,0.21816127557884177,0.15637867541601105,0.15442244959535803,0.28664886219227753,0.32521084811894807,0.3392112621021211,0.18667636433127982,0.15555965764586008,0.34113307489833655,1,DET vs FullGradCam
15,backbone.res3.2.conv1,0.20088144888066853,0.15428621097252362,0.16947370489904898,0.14869887534430679,0.14075451257308605,0.13817658986723572,0.28329177250408183,0.21029272882569033,0.18435083981843764,0.265133285463438,0.22049218099824128,0.3084333971268087,0.21719800255110344,0.2668644895059558,0.3217120015658586,0.1662151217134002,0.20388072806608834,0.24138830694453248,0.1533969837906496,0.2924296053583638,0.2834352670298058,0.17239057751586145,0.3705648016591721,0.404370797138035,0.24541528797835513,0.2109252886065044,0.11788827203262871,0.1283382775393832,0.16813154817819148,0.17234296473113447,0.20819898169971257,0.34502911952891924,0.49275009154045746,0.11887658194649252,0.10973107643965688,0.3465312031882973,0.21552608821005692,0.1760035575476514,0.2207190655916064,0.20902595112314482,0.2875108031078228,0.09807569599396371,0.14868744699153486,0.2091017518129613,0.16288942757922642,0.05882915501226458,0.09959552490576898,0.06342824208955848,0.21965438300185622,0.3463836384931886,0.18404070607622688,0.26822662807643766,0.16277445830005685,0.4268633242080433,0.1160666494984775,0.12173036496974432,0.3678763672306192,0.27979477380844414,0.40302770942367955,0.24649805004631806,0.40060180270830953,0.25043417730899836,0.22389154965686853,0.19981264571881147,0.16229631864668984,0.1449767326311308,0.22057260467545256,0.21883217941942285,0.18902679425541175,0.26108223128405056,0.2939631637789568,0.20744729722376756,0.20502541399223234,0.40625674494481445,0.15733733214073473,0.19426959792627888,0.475932722411574,0.17228695411205047,0.12653197652686812,0.2907851314452772,0.30046086546881295,0.11644767622626807,0.28078266521400436,0.193778437636521,0.19524928693884397,0.19546068412510187,0.18158050141600648,0.2866361957615661,0.21279908089813107,0.3381567174567435,0.05611988381944194,0.23843429632562627,0.17209783636204307,0.12363674947255855,0.17537812606436023,0.2776738494058713,0.26774806138212087,0.4781334811314043,0.05865688383688351,0.05753263207112234,0.2248791618847594,0.21046929775439926,0.15674627269051755,0.27206069816779715,0.3193250690602892,0.3413987476471115,0.23270176834867579,0.0894440341751517,0.3708390667864569,1,DET vs FullGradCam
16,backbone.res3.2.conv2,0.21418324962331006,0.1511856063812892,0.18960743766328358,0.09828458076864101,0.12984879294696933,0.13029484269306105,0.2662338979339111,0.2935148585611162,0.1777906437332093,0.19923084105469308,0.24047774729496338,0.2872223115104747,0.2028962208485414,0.26416543624392336,0.2332784195458724,0.1758782883910498,0.1633625467859995,0.20896651141159295,0.19065229317674742,0.24773583392972495,0.2816578048012166,0.17437533621506868,0.3326842388465814,0.3595248381010873,0.23106883133840408,0.2468996724275665,0.19197358026173714,0.13888184293019545,0.1489696372307615,0.16034686479182253,0.18408490247969408,0.36022635863266217,0.47627570094717003,0.12938026923110918,0.061088904089900344,0.30423080320373996,0.24124850383044288,0.1858549180296037,0.21494167131247263,0.23530045559207644,0.28888881785951187,0.12958994606060595,0.16473102825705954,0.24034624986981346,0.17649390382678626,0.08747511040589688,0.11378417427075703,0.04754802339166259,0.21264903755938455,0.27822531772577946,0.0721553263130733,0.25697528564691574,0.14877070169532736,0.41497486578079856,0.2187107455896268,0.17061487953596247,0.3679383314290618,0.2787290929779187,0.3679859669150701,0.24721137499535847,0.39157872967001933,0.3938090692100851,0.23095601782396186,0.19117019266164578,0.1681293683055111,0.1996809292688598,0.20675265636032458,0.17397769188101944,0.24269551489748745,0.254543961002389,0.28716711993077276,0.2113822934750683,0.22351511348594075,0.3869264908419773,0.16035820263584818,0.15203377506333196,0.39432428312148216,0.1729194953043243,0.11023682007498052,0.27645420940510623,0.3604952595420245,0.1928060753111037,0.39160561714646813,0.2663814528329312,0.20490568034395368,0.19260839720473738,0.1777663526246278,0.27562617942950685,0.2704795824640276,0.2988043032367861,0.05051242984313175,0.2284871503652224,0.1653888437931484,0.06944686400765708,0.21622783845412724,0.3310981907754851,0.2752857777052947,0.4755443243729596,0.0666469609802471,0.07794699834244925,0.23822326610368297,0.1259734213443404,0.13904267734248213,0.2913679313554323,0.3237720537254672,0.44195665624187774,0.2033857773178753,0.08088912538974757,0.33451364267408984,1,DET vs FullGradCam
17,backbone.res3.2.conv3,0.19348240742103304,0.17438877890933782,0.24465637389787834,0.09548903965145673,0.11271109699440916,0.15971706090743493,0.29357380626873486,0.25655608639595606,0.19889481455825117,0.19939833867081846,0.23707265146613526,0.28874730185850933,0.2254562542272926,0.23888296263604125,0.32733613398569533,0.24984659206192608,0.17256728071006613,0.2406823203132457,0.1673011181167877,0.22309765900794673,0.26013306274478104,0.1926064762790064,0.3942105042887748,0.42889842640780074,0.25617614796903004,0.24524902392476763,0.21850172972632564,0.14021100875347708,0.18358121732787178,0.1874699151427774,0.18954143015155187,0.3584109855645179,0.4916888913190058,0.13029836979906825,0.11466713255871806,0.29784033595828396,0.24548031486177982,0.20794891112345837,0.20505438107569085,0.2537855125092109,0.30905758371633674,0.14037232016167608,0.1451172436247944,0.2739746789813496,0.20347630805202077,0.06498623422805135,0.1238154761318952,0.04085972886653412,0.19229252667928345,0.35190232324996124,0.09069045761487976,0.2745101405517212,0.15766521665406924,0.4202739833111966,0.22851577382977592,0.20882793170154232,0.22438330675582271,0.23780909695066127,0.3813292454373136,0.2656295392135809,0.39198965236888894,0.3007295447647697,0.22025327206992973,0.27297611701057967,0.2061449444195565,0.12700147179048096,0.20048631246426032,0.23194420904921664,0.2307311144974497,0.28822149214841,0.272753026816251,0.2578471243099488,0.22376687487063268,0.3781558321545646,0.17316347305796684,0.18200148554221135,0.39210366071382335,0.18890235585638776,0.11190179210751369,0.28110079504864705,0.27601931447732775,0.12437442570910114,0.25551810413092046,0.1862956627032211,0.23425000164144316,0.19416329673549806,0.17221121419736743,0.2328510859259936,0.21435628789680253,0.2827552616683193,0.09675993698278222,0.22066551378668695,0.17510108753766512,0.07957664945029184,0.1893206247588187,0.3421820836269344,0.27696058191125544,0.4575781228292906,0.1745595873785633,0.11301548536825849,0.24091030174430567,0.21106936677109173,0.1369677953617215,0.2904492818604899,0.3618802218537777,0.34917762745964953,0.2129763282701766,0.17253697009513022,0.34053099626720884,1,DET vs FullGradCam
18,backbone.res3.3.conv1,0.16804168880676026,0.1901058477965049,0.16774731875248566,0.108397467276423,0.11682319409538332,0.16194049728842178,0.3035796731896691,0.26434030353061105,0.2256703835545604,0.18983785317444105,0.24171586870615808,0.26843514115615735,0.23627800403345797,0.2523982198830671,0.3479903751415808,0.16216298674111124,0.15873085870900439,0.2076144899517454,0.17654944933939049,0.20254692746707753,0.24439329817283056,0.1844795121348361,0.38145683685264814,0.3700550072692471,0.2795158791048277,0.23847578262730798,0.1829685062659012,0.14016276990728138,0.18036214241104795,0.15822872317172965,0.17734721988997665,0.35802161873433136,0.49287603145646375,0.11780629236682348,0.10138477860174475,0.28911601937462156,0.24513838275942357,0.21080543720841563,0.24750781329414323,0.25902609727120623,0.32371456890452993,0.10917055286706212,0.13570961915539045,0.24456743963626848,0.21696514748927567,0.09268688468300011,0.10959574408841298,0.043756593351419265,0.21003608828622347,0.3485427002761868,0.09749836283121557,0.2711989672993861,0.14663056601008306,0.38409107239537166,0.12378358603258642,0.17269929620929034,0.18537026125932474,0.2651846606816286,0.38132011978936725,0.25353430956670847,0.37909594107752265,0.33891125211118894,0.2642487386709946,0.2500942183627365,0.20353903682018382,0.1619108432127891,0.20296760114755485,0.219042382188098,0.23730440817928675,0.27190373810032153,0.2579701617043073,0.25612347445120753,0.24081321694961555,0.3934759758078631,0.18450342404291253,0.13884804294351671,0.48990962888219164,0.16959329080272037,0.11405460407144041,0.3046350940348679,0.26928631792348456,0.13079426904048358,0.2540896601518569,0.1849620932423555,0.2247363888674753,0.2157548531143585,0.17246474293929048,0.23150689633605284,0.26731516163699376,0.28509558059207457,0.08337577048772754,0.2311240514705682,0.17802717163243192,0.0745018983227062,0.21676781460053635,0.3260405323065694,0.2925590543980112,0.4192989230016748,0.16667638959064865,0.11034311033863685,0.21766976122177722,0.19630290439505355,0.15062341147896977,0.27799133317704483,0.3446225781486072,0.34384489075035496,0.16701560166051127,0.10630827663314209,0.32486566445625065,1,DET vs FullGradCam
19,backbone.res3.3.conv2,0.19820682514882992,0.19640643512655348,0.28924521146036064,0.10570661435301888,0.06271727455404891,0.1561835622190473,0.3509661828396596,0.3029719646761571,0.26505049576770245,0.2182381824966577,0.1976116305848464,0.3369350556149939,0.23169728936945347,0.2889411302473051,0.286255304895702,0.2737855645013045,0.19955555759356994,0.24128703911605098,0.22503589787004527,0.29280459360372135,0.2550264576556659,0.2215674141982982,0.42571561885344505,0.4657867030596344,0.3393409263627389,0.2960422649631988,0.13884937687332022,0.13752724334906535,0.2466181791330944,0.224127128714917,0.19431471440866477,0.362714970594774,0.48726048870269173,0.18636547317911395,0.14612508293691662,0.31964588074935124,0.23324420636612192,0.2579412609252162,0.23216970814694926,0.24534350316530978,0.3988733944741504,0.1739114597892642,0.17859909411657804,0.3016156968785746,0.1816238148613072,0.06663187360483838,0.1759347572355614,0.058809475507787416,0.22728313714008655,0.2773823128225526,0.25349516816859297,0.29978872990852157,0.18107439910689388,0.38106047602525356,0.12311443643580526,0.2078870005280288,0.21575889408688018,0.29620188056484026,0.41209883275499376,0.2604478236534757,0.45459756607991114,0.24334534773821123,0.2194733767263308,0.18755738631947483,0.2420167064997741,0.19826284184664406,0.17079585758714286,0.24621241896051077,0.20487124734358797,0.318796932670463,0.3358011069478648,0.3407861087279293,0.22929769887174742,0.41143225888031254,0.22083538475204856,0.15975094202885706,0.436104194281045,0.1882907540419469,0.16217089799652545,0.3107735504756686,0.2696280535362362,0.19007105959802112,0.2754567026891948,0.22068987841839283,0.2586044726515441,0.21673103674166733,0.23681643839744013,0.23987384212612603,0.24526891769113093,0.3043038763449982,0.1819537723486041,0.23363752850891273,0.21700100810728568,0.05624688128331642,0.2854846025222347,0.34061724234603985,0.4108987135602669,0.479811814604847,0.14962620480445937,0.08326095747959208,0.2535186870422119,0.265122125677611,0.19007623710917343,0.3217233570262928,0.35007454750205524,0.35400671476232776,0.24955968652372007,0.3142298384388433,0.40527558524348584,2,DET vs FullGradCam
20,backbone.res3.3.conv3,0.24017837892007038,0.25198185591985317,0.26109189316664794,0.06338372286666656,0.12289022408429913,0.14927718275430008,0.30997651683893124,0.2404230048173542,0.21106788135423976,0.25053076693551,0.22618525803254602,0.35449443587650753,0.26871881949949966,0.2398506122314333,0.2819217558498135,0.2335542479688243,0.21520398564929258,0.22488865637996763,0.24134122033939884,0.31088904712932053,0.2462867992298784,0.24881663399468418,0.41362785178264644,0.4764397775849717,0.32135423556480797,0.30066600296345675,0.12894659567741157,0.14175468807801525,0.17785129313124762,0.2507840922730131,0.19690281104854152,0.3428682924422083,0.48783398704763226,0.16039483197248583,0.11168254286710563,0.401895563134922,0.2551709907450995,0.25087917671091736,0.32406531802512467,0.22207788702711456,0.3003877523973228,0.1122909700179852,0.22500610114190464,0.20702763950101574,0.20744331345464678,0.05720197567702628,0.16079991590699994,0.058918400997429336,0.24685157148043801,0.3390025385836299,0.11364359613961963,0.3025040987618616,0.16051894408430717,0.4582119843177474,0.13740877527680848,0.2540520396664391,0.23367824492690303,0.284725239861336,0.3850457631486086,0.23953159668814766,0.4495883956509742,0.2755799316129722,0.22108872188008039,0.21550900171641507,0.2628101169215234,0.12802408794214828,0.17664198315983987,0.1896842746384799,0.19936297689457844,0.32080220983982605,0.28080278573390743,0.347257444033486,0.2023478805711438,0.3605907846386636,0.20167313835664022,0.1588489380687696,0.3887710784827571,0.17136383173554895,0.1126253585936755,0.2891859987134887,0.27653835135911853,0.2124197899644606,0.3470473733605981,0.236366342817213,0.24834532496171888,0.23025024707463068,0.22339335192112933,0.21827274220423443,0.2840568031537555,0.2640566554146308,0.05559487010040913,0.21944239072441726,0.22106683030887697,0.07024654897766443,0.21651219859256415,0.3333645160327658,0.32148273445246883,0.46749490603371596,0.06918581257622028,0.10069994945454847,0.22387968049991863,0.19790499984036614,0.15041975665066365,0.27693573292033125,0.34043028858558977,0.3993921108181076,0.2989181494729252,0.2410910813677521,0.3853323986167273,2,DET vs FullGradCam
21,backbone.res4.0.conv1,0.19813304775471452,0.13078525350896608,0.18177876764284007,0.0827716167398284,0.13727073667368256,0.16817517050636596,0.33004244255170606,0.2482825214768832,0.17119984661215687,0.2216782077992792,0.21428867720092246,0.2906328021803596,0.21288866521568053,0.2727136784514477,0.3902254526978252,0.20092695719694326,0.2131156390991071,0.2240332788434932,0.2123383797043821,0.18855248798947963,0.2553473661258937,0.238988131060625,0.41125524785404416,0.3496152494125653,0.27166587980971063,0.29543458659975813,0.2532086095381022,0.15268157405101881,0.22076622056648457,0.1788145723122434,0.16194908094844848,0.34064581179786463,0.47518108080705895,0.20802955094896966,0.12634035247034706,0.3484761140352968,0.2784487859899815,0.22330000522328117,0.30247498108580223,0.22374601899894384,0.38522633166760034,0.07968138636160992,0.21774453607952596,0.2211806591030222,0.23819299047924888,0.07340475140929917,0.10091407262644468,0.08193710629213678,0.1973552530730472,0.31231299003569196,0.20757174087178376,0.24755558431674005,0.18061840400523466,0.4828279110383935,0.17457961925007331,0.20826992488804433,0.18215529417867518,0.25377850303433724,0.39793896082621655,0.24362239276813752,0.3526070437852767,0.26945113971181595,0.23650448234413002,0.2109833150133945,0.1545893927814111,0.15564756884179173,0.19878515331800967,0.1920783592775698,0.20121249949171977,0.3151335613117339,0.3194122835144478,0.31181318447951384,0.22666915430829324,0.3788431516623452,0.20021772176316277,0.1492961479698383,0.39015956974444194,0.19399490857039708,0.09168592226909075,0.28707375955527437,0.35946078576937124,0.22217793779233308,0.27914701993977487,0.24545334348372494,0.20343804537374469,0.20127986648832905,0.2088740504327145,0.21324544042025334,0.25376971372847557,0.274478860048049,0.11854730071886453,0.27152325241058084,0.13935101514061154,0.06029358274246553,0.23158711214985075,0.27507076458388097,0.32130603118636625,0.44696526188419616,0.10161445780865228,0.09429197589356635,0.19802640468708252,0.25729510860839233,0.1404588958369338,0.2763295738986693,0.390228125444359,0.34250154951974493,0.2966700181438751,0.22991156249630315,0.4154271679344461,2,DET vs FullGradCam
