,Layer,54,1319,68,629,1178,67,843,1112,241,344,740,1065,1252,1236,833,180,222,1114,342,804,1232,74,822,1099,141,940,867,117,293,859,447,559,1353,362,610,329,133,715,930,431,668,33,407,126,1090,188,514,914,269,942,478,1365,698,452,1211,36,273,381,441,1149,401,670,1031,600,30,437,245,3,1043,113,1047,1331,1026,1278,183,274,852,727,980,1109,758,617,1145,178,1226,1223,376,896,856,987,87,764,941,1209,976,842,503,171,611,100,209,692,388,570,327,1183,585,66,699,Cluster,Task
9,backbone.res3.0.conv1,0.2582105141301584,0.5469448629626827,0.2797820314986841,0.5443857041684362,0.5913521972903748,0.620018282317895,0.6283746475834944,0.7130155879641757,0.4338002484837615,0.23028622333699805,0.6323975846743797,0.6565818934147533,0.5785077558877615,0.5140231877524271,0.5314612163102982,0.4520633287336584,0.5987108668404892,0.6526161150068002,0.5136186726272406,0.5852020030323131,0.41511824964982486,0.6356812388512119,0.3999003570209903,0.5860388931232928,0.5456087242805763,0.7247129708952171,0.7337963575108772,0.5408512468840108,0.3324874853324314,0.311635643425364,0.5541798593640169,0.4631704277203649,0.40648406301449513,0.44352293511065305,0.6537607308464288,0.35831006365718554,0.36086115122762574,0.5751126491377494,0.6472476366541657,0.5625383461796185,0.5507481102714509,0.41165962484744045,0.5147735293809279,0.49905679618487975,0.16649792215832582,0.38028985658145364,0.5433378768801771,0.2506263182515719,0.34055033099468607,0.4416327153931491,0.4864795367171295,0.4896582662608513,0.404558713099646,0.6543763470511934,0.4737448392709749,0.4342673876062822,0.5794614634519873,0.3145460481297722,0.5080841180362031,0.5579244259156417,0.6199138498153638,0.29358710809231275,0.37689564647493895,0.18548254736838204,0.7114422942985793,0.4922704514110422,0.5251194778964358,0.5972822250370848,0.3498509697552351,0.4983820101301202,0.716758505649375,0.24133417745310642,0.5817049314156276,0.5005743872319506,0.46517356781810226,0.2993882728772036,0.5491773432444964,0.5175105512936041,0.6872782994152395,0.4680164711065691,0.6073693523182075,0.1932927720639499,0.5553017521997455,0.4486101715675561,0.4754788069389042,0.6722509699906347,0.5423685676079557,0.40841828223093224,0.6286566468534405,0.4528192096350486,0.5848864662705312,0.5814559542826372,0.2031502339383956,0.5457167285032815,0.26422617345152083,0.4014142327221289,0.6426838304808118,0.41914886752941743,0.6997646380218907,0.48657632812931173,0.48423370914210645,0.2545429169514449,0.45762236941612305,0.4871132300277667,0.45392022533238285,0.6321725335334041,0.5652509818803002,0.24115659334422312,0.6869366325476459,1,DET vs FullGradCam
10,backbone.res3.0.conv2,0.3338076400851449,0.3955004902465162,0.23814224864389205,0.5145249896922248,0.5989908828093824,0.6696748416633436,0.6079593041400577,0.6384184378047333,0.42705177213202344,0.2420734143543703,0.603887108703363,0.62040453460051,0.5867872651464485,0.5066204592779315,0.4877497135796773,0.33956519245757066,0.6064186721919571,0.6224085207433887,0.48503119229632724,0.5308467176163281,0.44964518410282905,0.5655140905265019,0.35004603152523583,0.6140758245145879,0.47129203597467334,0.6291869830128181,0.7258206122558699,0.4646995815637757,0.32886132775936583,0.35472407805539097,0.5268087687021452,0.44783565340564346,0.3890723003706692,0.455072590780835,0.5954260802717302,0.368509035508844,0.49366734359771003,0.4850485224792882,0.6001632464281621,0.43188102342100315,0.6012924010480744,0.42431575674919764,0.5270380082343045,0.5015287352778227,0.20405935555918836,0.3972033338115947,0.5331448316894632,0.2532831285479634,0.44832534722823164,0.38458648682493146,0.45215174886278053,0.5634481098540577,0.45117986841569013,0.6274978169787467,0.4553465992427513,0.4659716933797661,0.582898761237979,0.3355684240724318,0.5624220040222674,0.5044343796294514,0.5162099720667637,0.3710056078167325,0.45667413990841604,0.18683740852025998,0.6718022898264104,0.5595313321813298,0.5685951847843315,0.5755165441267578,0.3115136689491435,0.4957757594955836,0.6020280247694363,0.30207102654408213,0.5389536906349657,0.4369020198439574,0.3710579692582262,0.2814059512984274,0.6303696487850483,0.5080903844939397,0.6607837796303364,0.4260971017280478,0.5534346157816822,0.1775948149090758,0.5801306835928315,0.4003520788883811,0.45615039982924066,0.6277390296084766,0.6381130357226568,0.40309082705143384,0.6283094279051435,0.3904796318641809,0.5716682538389947,0.5160325069174031,0.2699343042564907,0.5062458271796607,0.2609199184747932,0.4910225192404629,0.6371947049077553,0.5572249205561574,0.7138624345853415,0.4749714181545393,0.5163274324545493,0.2561558600435101,0.5613084478512054,0.47460045968770237,0.5925701047841067,0.6022145277725497,0.491760485404958,0.20237831423122213,0.5478292425483314,1,DET vs FullGradCam
11,backbone.res3.0.conv3,0.25995735072607795,0.48409135984968554,0.2819560627033883,0.48021483486433836,0.6206319997028625,0.6313590630517751,0.6264000878338594,0.6587182374725106,0.41677043907555267,0.266902409939431,0.6279399161211661,0.6398639047511041,0.5656354197454095,0.4896812101214779,0.5509933461667956,0.4343557794649835,0.6914339567595644,0.6547558333420318,0.5737872373912694,0.628338579858641,0.4378120932390557,0.6150268141106676,0.3729834921190692,0.6457790944511815,0.464858248913098,0.614761225428148,0.7324562278014346,0.5933465794020285,0.35276097923571786,0.3846478968436803,0.5586693396524471,0.46987773234436947,0.4232965380235776,0.4161892395870334,0.6548008383544242,0.35034737234080926,0.41871116089467453,0.5711655882433684,0.6308579513431049,0.5677034023852301,0.5424309766190181,0.43110622481404703,0.5065412768238551,0.47152787101148685,0.20826246294538395,0.3842777130360461,0.5564090108701769,0.2457709442438203,0.4277841940758893,0.4324654045679237,0.5041540938745694,0.6143403926396896,0.43653193924127665,0.6965555654148163,0.4880367586551613,0.47804117099340554,0.6589411620933462,0.3159318522301766,0.4994987007389864,0.5549420376145382,0.5271449751449395,0.3668346723928321,0.35651204209524,0.16759099768213065,0.6960911646361341,0.4770494447637353,0.6313115245554852,0.5753185853586271,0.2946752612333366,0.5067314925222871,0.6893619010663603,0.3106365450808081,0.5458567870957303,0.4984533846966427,0.4737365416048728,0.31721506998488214,0.5397654472387519,0.4466311823727578,0.7236927164266167,0.5118086846688595,0.5458974825086778,0.18398038551220436,0.5432139355406614,0.4217934380452692,0.42243071869057025,0.5722094056393887,0.5974177734504853,0.35953322249564523,0.7014385027524445,0.3466180911531394,0.5143887739865995,0.4755876821458433,0.2753794348311501,0.5447722785365151,0.25610909250921604,0.4741569109261534,0.5978539217269241,0.4513256329743916,0.6131251358197438,0.3842608957504978,0.49955172896084366,0.1983890492745619,0.49747403334233053,0.5456279433160739,0.6338499104622465,0.6853565727735154,0.44839023991168636,0.21787419451469003,0.6672095918131916,1,DET vs FullGradCam
12,backbone.res3.1.conv1,0.21083735279104465,0.5131362889712067,0.35847775179176583,0.5430269712318767,0.6045120427623927,0.6243905904922364,0.642518720586057,0.6911353036345169,0.43721147187763065,0.2534687167668931,0.6278742417347682,0.6387199789537732,0.5872243534500323,0.5115989328591196,0.5183146998614536,0.3890676746912553,0.6745005011535692,0.6651547705991809,0.46469140957958693,0.6133708825543315,0.40521656429522557,0.5163691174976486,0.3916527925451877,0.6191881791122157,0.49584847116279146,0.6744339771331077,0.7662852694956644,0.4322364106737274,0.24242378381333146,0.3523395272197943,0.5961508636342374,0.44193477547912263,0.3717735347737546,0.3440808419025778,0.6535038547801048,0.3231800659809279,0.42236759073627583,0.4878852754691151,0.6307661254684861,0.5633902254345716,0.4893427533057814,0.45764729063742604,0.41878113104547354,0.5045414068472014,0.21511915897358969,0.33836521297566574,0.5524654935942546,0.3447722536925017,0.3372212116503886,0.44155689450773894,0.46965259604098786,0.5755129686584246,0.390092714171344,0.7296270828944276,0.5168254764576957,0.48640298102564317,0.6170416056416312,0.30147543900422547,0.5598275789119518,0.5975473564853535,0.5421137157433149,0.3306293319020698,0.38617598375396,0.16477747806305607,0.6456638680932834,0.4693425163126138,0.5217871267551002,0.7142799153536372,0.27627671881514304,0.49222791327659077,0.7392511155262119,0.2991695850504045,0.564212959879504,0.49796320510567293,0.45942133474320646,0.27657745700491754,0.534751792168602,0.5501344288225234,0.7178172860795999,0.3670806669774888,0.6040198532614173,0.22561069634725073,0.4982670042056416,0.4307214682183607,0.5393363835472642,0.58286117546121,0.5982259658642132,0.37381416644268506,0.51462979397305,0.3516710244147251,0.5327768700786046,0.5330388155960644,0.3054998296530495,0.4870569454668568,0.2716343605880535,0.47366387334751753,0.6082716450848887,0.5228473504025208,0.6618795239992072,0.3808617418070228,0.4838878147164396,0.20852482325185778,0.4311915125665966,0.5095948150936871,0.5176512251748804,0.624449664989494,0.4769208741941071,0.2522198324657199,0.5909108216255272,1,DET vs FullGradCam
13,backbone.res3.1.conv2,0.294085366000327,0.4342369625560815,0.3406700791944988,0.5959674179436115,0.6083142850271888,0.6286698793485991,0.6529176517679878,0.6496422078022781,0.42552150318868087,0.23057334595755608,0.5934564944249394,0.6771806452615741,0.5263857788351939,0.4955426660045133,0.4791249643069331,0.4638608925686262,0.630203033857538,0.6388589428701748,0.4972895316257539,0.5905321103727539,0.48079496454405657,0.4661302080049544,0.34480834242235314,0.617562569769771,0.425389056674754,0.627264748978183,0.7008788273636366,0.46022744328236714,0.3160128143553995,0.3245816057617945,0.49250619803447626,0.45348160788977726,0.3968842429678734,0.3665417395815693,0.6444269561036151,0.312667336487157,0.47497760315439874,0.509309922376298,0.626803287730638,0.5096693109070931,0.5016157247287719,0.41803383664317895,0.497547054595329,0.5136819137540863,0.20379922720098823,0.34376237663217024,0.46544698345524965,0.25957072710491225,0.3767309434854802,0.42180027667627756,0.3923541818923348,0.6612089935211234,0.40493612273093854,0.6449489801968886,0.4793407433141058,0.4624439479997302,0.5715483393603669,0.3094449720164454,0.464594256093424,0.4710753719229839,0.5316023947432066,0.3553428353050165,0.37304804863727953,0.17954419853367237,0.6261457415542004,0.5365711519903047,0.6006580998002262,0.6585225417603423,0.3292982457037335,0.4688307936940478,0.6605639260662158,0.44846700878976536,0.5218153863816686,0.5160724239323877,0.41623358743251526,0.36992410748714855,0.5576644222619831,0.5638598962431578,0.6555732173258075,0.43443757550920414,0.5640392843114014,0.18696472420428772,0.5517638929742802,0.34976764312567754,0.5048199773938813,0.5250192374568565,0.6230675078451214,0.39843890621860906,0.5730725847227826,0.41054971833903975,0.5550715085196465,0.5274894736892509,0.27400167940340187,0.4913424821394392,0.26560149960647417,0.48732174121927385,0.6058868384863502,0.4076420629889485,0.6435640187242891,0.35328738376192587,0.5297285583624993,0.2294571960205541,0.4848953502079978,0.4809616629976818,0.5832754720339187,0.6348765536625463,0.4668893381188306,0.22778562333744923,0.5529066163952653,1,DET vs FullGradCam
14,backbone.res3.1.conv3,0.3252911626653707,0.3963557897085102,0.2696323418102473,0.4760020715311026,0.6266040728476143,0.6182013319697516,0.6591627137599265,0.6442371168168481,0.3809655409585401,0.2744982341461336,0.6407998995415167,0.6716496090941958,0.5158966528578521,0.4990920148435104,0.4893993681811868,0.47602236190466285,0.6394352898929663,0.6324126208091363,0.5456802913094634,0.5611388735933207,0.4430953423447079,0.5667486828141335,0.36965607651454535,0.6442587284726342,0.46001689517645594,0.5938600331671184,0.7353047660593822,0.5036807706545671,0.30023148134857747,0.3779458502859784,0.5239573468676502,0.45428720103126075,0.37666114443245746,0.4728003152873032,0.6345052257086753,0.35482390064343616,0.5047939390783628,0.5630620741561929,0.644077854718452,0.5466503452955698,0.5823574024837661,0.48026458301107916,0.5428966029489499,0.49292047435979697,0.2261632708209092,0.3620587905033238,0.4924938478813431,0.23946498392715732,0.41530398918176814,0.4564897682611797,0.4652735243043302,0.6303226758225586,0.43952432881354414,0.6726634112570582,0.4691960990347722,0.48622553538087376,0.6232121889363306,0.30554368871923543,0.4753273490179804,0.5570737123608577,0.5308723553805014,0.36858272455215224,0.34915635790539,0.22219186592872145,0.7299619578908324,0.5205344114498067,0.6246363714634913,0.630353824123702,0.27933020633241573,0.5197872854453329,0.6352991126204375,0.31830022074463993,0.49805651094463277,0.4865365603283009,0.44781314206867495,0.3070819776636091,0.5184299636787861,0.49812963037010516,0.7555940709189394,0.5291104693741874,0.5158714148203201,0.18439944692507793,0.5683709329643789,0.4324692299197024,0.4946153633726674,0.5263510205366447,0.5687153569510712,0.39043839064544617,0.6700844649502502,0.3312231406593156,0.5390720374321915,0.4835825437772889,0.2775437834687331,0.4824435677528767,0.256316673314595,0.5195825282410369,0.5875160818823717,0.48073788590465405,0.5909729329275983,0.3937640690694141,0.5004740239508595,0.2100244008564095,0.561460875764713,0.4922713579146229,0.6247403925966644,0.6626305585745789,0.4861302027782534,0.20060434463584736,0.6499653101091858,1,DET vs FullGradCam
15,backbone.res3.2.conv1,0.3183959860057697,0.48154703513462976,0.26043074024098867,0.5557642834978436,0.574586712152608,0.6120450256806972,0.6357578550367025,0.6738995174189157,0.446962381768407,0.24520857205770785,0.6078251620138018,0.5829218624501246,0.5396870087274968,0.45137567100403553,0.4353556972960138,0.4310817994004439,0.6387120859613636,0.6298622167216126,0.5092463627742413,0.525254861046819,0.38351180123590645,0.5858977708219448,0.3622128979424659,0.6685934280004489,0.5195627188370942,0.6314180124202736,0.7603185163340234,0.4902430553895185,0.22035313068441018,0.36427107001792225,0.5580123461283482,0.44341441870344844,0.40989322367712977,0.45307086766850135,0.6272628883506031,0.3368544905170409,0.4097036868313189,0.5788874332070206,0.5987785979315745,0.48757271726390417,0.6077827052335625,0.5250900288742588,0.5277044258148764,0.526500044834346,0.19423199141549474,0.3592113790768985,0.4358623586717985,0.2509347310049882,0.3935554300575655,0.4905175432066643,0.529354917279202,0.5828842099240018,0.4347431385094406,0.7209835088857447,0.5024629658576496,0.5842749288214633,0.5807689404324616,0.3585277774469374,0.5985157933101979,0.5195855637566353,0.5905549112599242,0.2742379118259688,0.4328700971876366,0.17742070480968486,0.6991854224593156,0.5565314172032776,0.4947986693427038,0.6429571417141304,0.3414020568305767,0.4187083246273428,0.6674764341786796,0.24090166822823206,0.4878006728133045,0.49139986102929467,0.30727475429029966,0.33620377825654124,0.503052524545162,0.383867807471154,0.6965863349723627,0.4709060676711896,0.5920783310852977,0.20305571617167134,0.48298384163333336,0.4177978257540632,0.41649305671085596,0.627028631059904,0.5115189593325679,0.44306916202138513,0.6334696831939324,0.3352667099268177,0.5579176335180164,0.5568461456316958,0.20781718792304552,0.5200869984925149,0.2213661740300701,0.5409381921826513,0.611610858094359,0.46075294781196324,0.6763803046508275,0.3862775187195525,0.4662859742220778,0.2481232352045321,0.46523328807331676,0.49993681121316713,0.5120410533776836,0.6584261000699732,0.5568776832024017,0.24612702658832203,0.7057929663839901,1,DET vs FullGradCam
16,backbone.res3.2.conv2,0.3280403326382824,0.4115870190234613,0.3229355392084583,0.6115461092087182,0.6087818032625403,0.5768407313316444,0.6389436064520898,0.7157975025443959,0.46289548623026544,0.23880480916273072,0.5719455324166809,0.5896610621750968,0.5094910655307555,0.5025841230339976,0.5534594905184838,0.44931452161171015,0.5170326982405973,0.6577540381086318,0.46627525482351784,0.46710917776461425,0.5126620172324129,0.619416528011654,0.3324407405425922,0.6261136710115147,0.4790665050722609,0.7146252847147809,0.6900075487394877,0.5784710876099339,0.35535399296467923,0.2820804930624127,0.5341399352614845,0.47804510875608,0.355207198903017,0.4149077494354202,0.6202539668185071,0.33705155547149623,0.44456242474298746,0.4481512832256587,0.6484936339310863,0.4256043049280025,0.6194996646403393,0.4924507251785973,0.494291195210793,0.47855625736903806,0.1642780682579589,0.3360519382302731,0.45443725743847896,0.22830581058292837,0.3868857714780468,0.4032309678431687,0.23190710438919968,0.5326016030926095,0.41651035046763035,0.6903745169704694,0.4467137442567193,0.5035416790096285,0.5345588816618763,0.27717758625706534,0.42716297887721705,0.5711978451631283,0.5624060672239898,0.3279800815414178,0.4324738582254108,0.17964198627169742,0.6350818048747209,0.4911790822354193,0.4994340326638915,0.5924387520420268,0.3519657688104253,0.5080699444078483,0.6806394948363672,0.3210537653292233,0.4342051922830339,0.47656811560347734,0.42364740187071764,0.3213584109218125,0.5382659493154018,0.49221047386648803,0.7113370010019684,0.47867128587422325,0.5700047490049663,0.19109104845772906,0.5468134322313167,0.44222328178204856,0.44723579971192806,0.6461318302445442,0.4623484302273503,0.35540622668150534,0.5511298471981283,0.4308333624925602,0.5356029773553641,0.5154674326675958,0.25524911419542035,0.44810969177635424,0.2309784984934406,0.5051321299085234,0.579490043448402,0.4618716806543984,0.6065969384942779,0.3927963341304763,0.4509979214511382,0.23967518704728785,0.46874145377042564,0.527129075807256,0.5812016461357977,0.683990736240042,0.5348353290943042,0.24157726330288162,0.6102909147777127,1,DET vs FullGradCam
17,backbone.res3.2.conv3,0.29233570580743107,0.4868603271208699,0.3116260776681261,0.5660781351549335,0.6408479514942805,0.5915454337094469,0.6220993687731673,0.6792048257695509,0.31984709005618445,0.24707804759636215,0.6053427124460558,0.6331708927909563,0.4901799059616953,0.460814597426884,0.4944590423593737,0.41320256258133914,0.585275094888148,0.628181883422734,0.521434606222096,0.5034721331364628,0.43849978465782835,0.5917445394136734,0.3519325716517798,0.6046050585362918,0.4503117126965535,0.6683645012812819,0.7089205033696971,0.4844483540433278,0.253913581418958,0.3613545511798009,0.4571069639364612,0.441070750828954,0.3560873833508629,0.41532108467257456,0.590348277520242,0.3191959625368945,0.5054022232624515,0.5020264244392607,0.6814531361706195,0.5301408155300729,0.49351933630187017,0.43925206188186666,0.4983903971224478,0.45533519707555703,0.18857856679014146,0.32018513503608026,0.4757610615152411,0.2700657049660351,0.35498084114161793,0.3929743427034005,0.44195435490885293,0.5236043961065013,0.38899229861521395,0.5869964210863837,0.4643578767547566,0.4326063794480104,0.5037345653101831,0.2949281046689969,0.43220039129573234,0.5532227943378717,0.5066287584632337,0.3631038925533793,0.34365792016352636,0.22077995278048795,0.6327077568149538,0.4718966999846316,0.5377111293951482,0.5786501879093813,0.34835296464730564,0.4932795270601837,0.6459985126831466,0.30532026576969706,0.4925137798489672,0.509280217214406,0.4337477545797679,0.2902675085640072,0.5204430269582387,0.4872747102422653,0.7198404639881687,0.41086937978293603,0.5223180854663235,0.15402359675892668,0.5620268804212296,0.39037595274463077,0.44089604319222014,0.4996205597373245,0.5494762293153481,0.3463592694349483,0.672257319914098,0.36834119213443073,0.49995990148433644,0.5292530791180996,0.2666031447190666,0.4475227210263477,0.28334840242917336,0.4981154810461349,0.5713294422731707,0.5605696375191038,0.5617107680527538,0.3717804736591813,0.5113301569993869,0.18775591091811156,0.5016393701503368,0.43030854934360907,0.5904819388494322,0.5881705253036424,0.4126919065154083,0.16111804099512195,0.6084810443697948,1,DET vs FullGradCam
18,backbone.res3.3.conv1,0.3214330758308737,0.4791596608492262,0.2667613852027574,0.5235289983228713,0.5719448117932697,0.6037989125102834,0.6272026933891415,0.7070062250351056,0.23919975650948433,0.26354375516808376,0.5917272893405036,0.6227993324656054,0.576748446595789,0.4074121533061442,0.4182133058928143,0.3414675703763931,0.5452222952870611,0.6248151774878105,0.48504934829054097,0.5341109674464873,0.4244699287877589,0.5620343234813643,0.3717560244037335,0.6460847097255863,0.5248609687360626,0.6710458669435986,0.7277278513821764,0.5127021877209099,0.23946032210103158,0.3642848871393412,0.4222990482470472,0.42224311481300447,0.36198402739372515,0.493125670865094,0.6135948497602652,0.25829815504217907,0.5249488253175784,0.4917044282767452,0.6650288462842995,0.49617287080172573,0.49762271305607264,0.47795398233619557,0.5726322819287689,0.5203590795888122,0.20054847795038117,0.33912853439769963,0.46791573685062615,0.21095860043181597,0.3377884936747345,0.39111768550576476,0.45143321506469186,0.5559189117702603,0.4181061481781705,0.6170904102709215,0.48740362494935896,0.4364035163708321,0.5974788084815099,0.38262696450367606,0.4585594406306741,0.49714725409053495,0.4874100376894027,0.3832495065735734,0.40117900113764715,0.17556777276773244,0.6442992978352142,0.4825930327710457,0.4849947256473345,0.6406814339539781,0.36205384006081753,0.5027175054222321,0.6882369364812717,0.2588226135296053,0.46137260385030787,0.4091188004866739,0.45493845559207724,0.26232237431963573,0.5988123105720847,0.45164576335548295,0.7023626449140488,0.47473586004114776,0.5944354346938396,0.17431000068844466,0.5338240587159208,0.4081790506217129,0.4571766531440571,0.5863284076843989,0.5832580135247241,0.37818104855199564,0.5626851623447175,0.36556874254861516,0.5323643840184895,0.4578969547098616,0.13862999011815558,0.44225369271646175,0.29406282990835014,0.4884936959230533,0.5363326753482355,0.4275001638236076,0.6490122751606922,0.4175349534033185,0.4861381049231847,0.23579285353736817,0.6019135277338725,0.4289874780862018,0.5756491408044718,0.5863971333448946,0.374638459885275,0.18008427982345127,0.5705308783012352,1,DET vs FullGradCam
19,backbone.res3.3.conv2,0.1834677083156393,0.29323305062102567,0.23332093063412757,0.39958607192525875,0.4246670585914629,0.42672860753734443,0.33419827157839976,0.47722693283030015,0.20250212516652027,0.1465189211499085,0.3746439303500887,0.43507375636949486,0.38131608944038436,0.23453940587114588,0.3078652492189988,0.27905184789469556,0.41802855891125146,0.4496881514232324,0.38316751357147716,0.40366844144565406,0.32086535347999573,0.3304734468727272,0.24405746594416144,0.4787896834237714,0.35219433334238137,0.4198042946838967,0.4893099470530219,0.30942611417950205,0.24470697253332593,0.2213141282612343,0.35915122978055847,0.3339338539730202,0.2099034025221257,0.2928600506302159,0.44041762975245663,0.14526235560611048,0.3890519254475784,0.40420520998633236,0.4523050350437323,0.40326549715173904,0.42561192018843474,0.3278566433513874,0.31691976379683306,0.33241742606687763,0.14478953908311482,0.21930926369020218,0.3536935275929193,0.22445443512679608,0.2446451805386438,0.29619565947940674,0.34186423295432183,0.4191958887501525,0.23764516033916472,0.40551436843053246,0.3247611519196013,0.27875086402637184,0.2986371516699444,0.2775482414125847,0.36841341093936214,0.41484383979168826,0.31656467750261325,0.2405216537286362,0.269764737933343,0.14848097244737352,0.5027682719787689,0.3193573336383961,0.30332560770984507,0.4318522234238006,0.2002380099180316,0.32050982877518286,0.445054158712226,0.17208231615250533,0.3421529317103206,0.31988005015748355,0.3399073354205514,0.1894144331678801,0.4436271113331316,0.34695750363911443,0.5172905001568491,0.25725350633000865,0.3774054556298739,0.1213194439909455,0.37667650542762754,0.23878674691620336,0.2974455361631302,0.44081507673441067,0.29066534954062884,0.31897482591268134,0.32822778413575654,0.3089588074746924,0.3076326177124481,0.3271166196093177,0.10339493258610771,0.3630340732179838,0.18805345255451017,0.37920284584704367,0.3685286459671699,0.3255607414327781,0.4440471336755532,0.2612633147698263,0.3591472509568111,0.1429629024178449,0.3725202405467276,0.2707336985735687,0.3991460743674932,0.4280547018930613,0.22249852807467085,0.135972834848563,0.3981250836073049,2,DET vs FullGradCam
20,backbone.res3.3.conv3,0.2329578107944385,0.32426505777557685,0.2201445944384887,0.4024916453460917,0.4999028947522169,0.3887322420119154,0.4048062805846854,0.4792781951785312,0.2332208653141754,0.1606074666567484,0.4372816259403154,0.4118266292720803,0.34878071768156543,0.3115876520446911,0.40621944058286996,0.26502822303001566,0.40267136902258827,0.4674082990628713,0.36167140207839993,0.3692938712617414,0.3141350997477072,0.3685223499687234,0.21282971904459674,0.4087665935916791,0.3149783370960682,0.4753270262665964,0.4729104041846248,0.3520267450129506,0.22786023251300075,0.30313655893653624,0.30526557303876195,0.323541157094428,0.2738429884833099,0.23790905858868172,0.4171128154318541,0.22479835972566647,0.3813778054580463,0.349876365968831,0.4672593268093329,0.3882379199729516,0.3103988151027909,0.2677277809699082,0.25686386326254596,0.3235855391373175,0.1325543055357555,0.20763612557252023,0.34097266223068634,0.13894576543563092,0.25007330092147895,0.30680405879057915,0.30000548498343454,0.40572130533417716,0.2637840053303418,0.40469518821711165,0.361418341213119,0.2883284392450922,0.35851772485735006,0.198997296557135,0.28753102600887426,0.3990342615548793,0.3139719131585398,0.23754584110510027,0.24089507521473064,0.13737776082290398,0.422060742044963,0.3035325347245945,0.3451963713647518,0.3217040530037437,0.17047016579416735,0.30569710205330053,0.45084397477326993,0.20010129088931314,0.36751450201788916,0.35955385677141094,0.2504979431123831,0.19886909445444118,0.33097964446929407,0.3435269380633324,0.48522602690044414,0.26651482135362337,0.3566949249696289,0.10316232772885107,0.3766185294933189,0.2934490952394347,0.29251233452738185,0.3316236235793361,0.3995277354063086,0.22032643216029846,0.43647325078550936,0.25637069843505345,0.3488445149099162,0.33367826002722795,0.21277876814015123,0.33819758684316303,0.19441511134576106,0.39646928641892853,0.384382343778905,0.32224669930913924,0.39847129986939156,0.2576248328747701,0.37304484548831807,0.10306927424589224,0.41226919498284037,0.35014688527023624,0.42304849134973127,0.4211728550228149,0.28502739699775925,0.12518337963214998,0.37690524117599983,2,DET vs FullGradCam
21,backbone.res4.0.conv1,0.32198941198693753,0.6475807272738043,0.39242895179309556,0.575690626092024,0.7017804418630731,0.47461028827002655,0.6173908708171258,0.7296868068737755,0.3983985661237823,0.23937013982413816,0.6709529787627363,0.6910855048541742,0.5743501750230724,0.5961551591015091,0.579551394770999,0.41265230492737154,0.6644126798736338,0.7123890341469544,0.5612281729007698,0.5270004220181912,0.44844767650285233,0.669440979288991,0.393615003091465,0.602863283679618,0.45995190997622015,0.7225392288343018,0.8328155903547856,0.49474814162078806,0.42352328058331945,0.4083809749877544,0.5756129931469779,0.5080291304003892,0.40786044745002015,0.4021801794176062,0.7064999336090985,0.3274869782839799,0.5443333016696246,0.6528174901508585,0.7283327631410889,0.5957537850199266,0.5697460652965731,0.3290414617953695,0.4788819889624102,0.5349701260056536,0.21774105069298771,0.3962471231432519,0.5702319913896796,0.19313145223737804,0.3894086893544453,0.5299056043533663,0.47074888072289967,0.6745326744637644,0.42042018823590876,0.7459939206792631,0.5069590688451083,0.4864082386486642,0.6516526841203094,0.3672817338169718,0.5477565105383396,0.5727805510280679,0.5380406076788038,0.33276095267732797,0.47743411344229775,0.16400055175665368,0.6862190382935578,0.5568086266335139,0.6113720438185831,0.6279518614609866,0.3157779493577121,0.4482272335423084,0.7211238647827558,0.28067881583119186,0.6157397247971933,0.6613385513214125,0.3921980948894729,0.3405064044861902,0.5700235794068488,0.5181658787407539,0.7365984757321491,0.46876769895202286,0.6963875588707521,0.20760635070881386,0.6057129478139147,0.4088902635002159,0.5109182621107855,0.7270307719661662,0.5265377941987566,0.5114915899029302,0.6287864181094808,0.5035150683920872,0.5831073577533592,0.570564645893528,0.34787642738347757,0.5247191020857701,0.240265928250261,0.5855730323995131,0.7190394439504538,0.5748323703702158,0.7277172486828077,0.5309742449229272,0.49443321914143107,0.2258013209505707,0.6582879952558854,0.5151658036363461,0.617037177109816,0.6914454837652162,0.5006796983778138,0.25755447663271447,0.6645214457819197,1,DET vs FullGradCam
