68,67,1112,1344,241,344,740,180,342,804,49,1232,74,822,141,355,293,859,1353,362,133,930,99,668,33,407,777,188,134,1357,514,192,269,698,1211,796,36,381,441,401,1031,600,30,437,245,1043,383,1047,183,274,617,857,1079,1253,988,406,376,987,87,941,969,976,842,171,100,209,692,711,388,570,1023,327,1183,66,699
0.4774875203505537,0.39651137714371304,0.5822142812181589,0.6430008917341259,0.5444022625993108,0.24146537896140707,0.7690798269157356,0.28436159960313284,0.6055723973405067,0.6946493835949391,0.14556263930540292,0.5922649449782551,0.6951762369297141,0.3524864774188574,0.3730359845231534,0.4171839512026645,0.5608543005667755,0.4788195002188869,0.30303543501011404,0.5291977713443297,0.5104830038536824,0.4885546162481556,0.31380979512013646,0.3926972186711076,0.5851054181241031,0.45936858042742285,0.6266866270245595,0.6763917953253543,0.2012138586576351,0.44381781407712034,0.4521828460940054,0.2971233713820939,0.5152784715131208,0.3492935838495635,0.6157145948028195,0.6030141928700526,0.6224733939426588,0.6302916654042203,0.4421301138663936,0.5469785455396294,0.4483756048942576,0.19499317749932268,0.6898113048314705,0.6053693797834695,0.7293939914766511,0.10725008880700307,0.48729632745852297,0.7495206614779361,0.7430295730246903,0.6074265956160159,0.6611840980484185,0.7779749623402309,0.3608980663162683,0.5031429328929422,0.6892683728337191,0.3873267575441789,0.36365614121955236,0.6987017793975565,0.6645658076037768,0.4299010952098627,0.7399615276930155,0.6404296927679938,0.568550343832219,0.1531680506904917,0.7427832535566125,0.39342486034043994,0.27958152916840806,0.5858791378401593,0.25019843725642676,0.5824080720973318,0.08054301385356018,0.48325260410908644,0.5998437497484868,0.37220678505211663,0.5183866827700591
0.4207741876131563,0.502097783301692,0.549988357695375,0.6476211984052785,0.7381422818058864,0.22157501458127454,0.6315465963776209,0.266397978634108,0.5610732080456602,0.6467340837380715,0.17632780417561608,0.3624116520715145,0.6644759885823381,0.39056452629244165,0.29106081989875476,0.3438939134310289,0.5449542558688221,0.5301935356299464,0.3728569017652323,0.5826710681947155,0.491984191617874,0.560910804452457,0.2804785335176384,0.5358259854628468,0.5922853568543949,0.5783707999037326,0.36871330750019116,0.7313438971433908,0.1653529749931541,0.16592595504531957,0.49402855019973513,0.2126154755982719,0.4968539938675086,0.3279670713709317,0.5971210744218179,0.3642873990325094,0.6761031879362672,0.46549147840282096,0.42073802468075916,0.619919050559754,0.2739593388130529,0.3311887950502305,0.6938856358183764,0.4915597709038677,0.5783978787949752,0.04374373354450367,0.5028963186076221,0.6884863858902304,0.6357427398718899,0.6081837867612911,0.6135063487568982,0.7963922526097528,0.19325573560586393,0.3818108921006078,0.5781748333412359,0.35115682648305874,0.3446830018543721,0.5335573201115759,0.3480687353712498,0.4460022378088798,0.7729766080055761,0.6422763211645287,0.5855298047059393,0.21995750838332914,0.7337723279571763,0.41906783337411396,0.3772150028123806,0.5977622546929153,0.2741599732006896,0.46243486316091936,0.3171913245388393,0.5503642313023422,0.6606378118151316,0.48633596854263555,0.6738551656277554
0.41806884579143483,0.45657588355520945,0.5295808472600378,0.6838040131531622,0.8090974673032041,0.2463691079027892,0.6642086139348858,0.2296931132000196,0.6738786063071629,0.6164886589506061,0.1916368032471862,0.40906141623712283,0.6313061062206666,0.523809052152902,0.19784042843473593,0.5233534965894283,0.5044925220454942,0.43907883224598576,0.3340708761170824,0.5686560937691748,0.46633613649687,0.5311789936638402,0.170935267019069,0.4088368223991517,0.4791057980118726,0.5277843255847975,0.4624868105462549,0.6930520829269551,0.22475983999482163,0.10640176946810379,0.40051926232065843,0.3624180804929929,0.5224397614490629,0.4030452795406505,0.6894690886337635,0.5847586351352829,0.6586001973860185,0.6595397666982231,0.5507219095073126,0.6979213038678128,0.46238444329396033,0.3714364601880284,0.748014540146921,0.6473544484793028,0.5957689403749176,0.1746157494581649,0.5682949988551518,0.6562617788958285,0.731137909750423,0.7092919070012205,0.5821639005795223,0.681192775722944,0.23444255431145905,0.4246501321072832,0.6858107102757297,0.30971192483752086,0.3399774397986838,0.6145004144652803,0.569419716183204,0.2104496596198654,0.6092111619232108,0.5900042839316653,0.5186435899116918,0.22032329798628003,0.651235154201015,0.35561116101039325,0.322735990672537,0.577903708348251,0.15822848833200248,0.5223370693852831,0.34747791666568123,0.48915741559740705,0.6463385291729176,0.4571601616149609,0.47769569786997884
0.5332623134402927,0.42574205576518537,0.5035953547032409,0.6490856893614398,0.7503762408248208,0.2179394921599158,0.6205653263711334,0.21790612281464458,0.6836863511865744,0.4946094930437133,0.26064473021524215,0.268767477492166,0.46268336065962173,0.5142351604168587,0.2767487280439535,0.4767241442800466,0.4745160008608017,0.4702386741135649,0.3401384722574379,0.5855720828589751,0.5628955169010209,0.588755140775226,0.1896575399272888,0.49757917880096686,0.4965868434438743,0.5243559153213415,0.5664015487106291,0.6535312367728658,0.19668577428333903,0.10915386490829046,0.5911154606450679,0.25592440639647596,0.3920607625310312,0.45614050349619584,0.5619351359722216,0.5284153345283457,0.6878107607864385,0.545916259902875,0.4966593871539212,0.7011828996839002,0.32163171450574773,0.3799585135633408,0.6530778153389956,0.45757320323685147,0.6512906115473571,0.1186554433705697,0.5508237446443501,0.47597460014985504,0.526118909236814,0.5273274388588404,0.47415030576574557,0.6867692220938577,0.1584372801066584,0.44065564731884654,0.5394114677608124,0.2328312986344042,0.2794176377057565,0.4716463901873172,0.4299080798409129,0.5238103987968853,0.6133933571415421,0.5153171166532061,0.6040368240442969,0.24546892058231326,0.6506337041884389,0.3053927579547722,0.38259788444045245,0.7569806982382501,0.28900390446035024,0.4240613293850971,0.4816083564044432,0.5805600265122046,0.4356887960471889,0.5255420759531149,0.5932788285256042
0.538624623038087,0.64511186742443,0.5566275085907252,0.6877840605409633,0.7945534582366026,0.4108024572993364,0.5445605211427736,0.37728581008440587,0.6833697695857142,0.48812575061354263,0.35669664327422307,0.6302499536373096,0.5213585193402511,0.44316879949459365,0.4275794650332474,0.5991995477884704,0.44195776325562547,0.5652460155851345,0.40763329937289555,0.4959719052421056,0.7419136224991341,0.4521955465954395,0.2861149973558622,0.6584357381332624,0.6422576718912707,0.5067117270072037,0.6470812928561464,0.6270224635490584,0.14680685628944734,0.10524790849344763,0.6642647682291146,0.3333915111935408,0.4347420374490088,0.5654249048831711,0.5631891849846302,0.5435792247495872,0.6492717024609664,0.557895660652244,0.5289362875329351,0.6929260532246408,0.41291568285656144,0.38308720415598546,0.6426617145345178,0.55132887511428,0.6864603175484815,0.19713468244410762,0.45433569962758086,0.6756702337273388,0.5529546818269531,0.6510661791698653,0.653209001947287,0.6214746554811588,0.15722412513976414,0.5379069837629654,0.4880485016781702,0.3568602447263366,0.386280812237085,0.7716851770899742,0.6279281305151737,0.5519702492643631,0.6688747047276059,0.5674468086977179,0.7048736202263434,0.3577985228882598,0.7334070820199267,0.235593489120852,0.6573875822598233,0.8390093416274305,0.2776596198761604,0.46825648232201095,0.7551121341461032,0.7160960261221905,0.41889464394707876,0.4989141426029858,0.6996667305911047
0.5425004699706873,0.5932166904508099,0.705286653044044,0.79596787430202,0.7718019457018471,0.40840695835187346,0.6274131580133371,0.3687834865804142,0.6044229682740643,0.7035772791843734,0.35868445673841254,0.6103104890797324,0.8341712364039611,0.3296720541633332,0.34326306177510196,0.6229770595025884,0.28171513423194444,0.615662033684143,0.42979041159263803,0.3271533395313852,0.7955138745358784,0.8514182714638981,0.3153819461913731,0.6409899438001544,0.5920440229817481,0.5338342506605096,0.7592814132912541,0.37250654659636107,0.1454741162721759,0.14594424870124678,0.7474415365032924,0.30305889672041336,0.33117952165763254,0.509332603353377,0.07183000944448589,0.4729504544525569,0.5352189082583563,0.5315526345840729,0.6053817123897152,0.8253055187256014,0.46621615168641717,0.3601831146114389,0.6563750107133643,0.7293562586300861,0.7937379503848372,0.17855049826571193,0.34918607596227685,0.6745854583496573,0.47361995307383836,0.4792032634293387,0.5324089549701826,0.33884493300776436,0.18801441262057483,0.4845242406162732,0.3460982177146152,0.3499089826207619,0.39416139238292053,0.5091444956036763,0.6170043036289223,0.5664775708831241,0.7819866085863894,0.4594847727033893,0.7277647222715182,0.4559099448840054,0.8917931720791338,0.22112627362929665,0.68145546333434,0.8430776476019671,0.2610302413326027,0.5408362229979694,0.8329979808329212,0.5645538368142459,0.8665146531930982,0.2677274810144867,0.6342278027245462
0.5484098112357966,0.7056564755214716,0.908117676208052,0.48645881903426685,0.6300454732419681,0.17694419802441347,0.5953770800534214,0.3022789339878878,0.5713650140300549,0.5198286188973635,0.23388718004487594,0.44684461646798046,0.7568651857544648,0.3297096772209315,0.3509295902125279,0.5616416497562423,0.4065741811083692,0.571028413725291,0.4550143822286451,0.3405774592384276,0.664363076372632,0.4253457876471873,0.35275853004827773,0.3524359833395655,0.6073309488873685,0.6142005836217543,0.6897598242994963,0.7006212738897705,0.3732037664347887,0.20543718585441106,0.6975025596271236,0.29298530754451074,0.5370983638240194,0.6183285477111485,0.14885948565265258,0.32469633543214826,0.5751860223936309,0.5437553270551139,0.6438267048078732,0.7864935099992363,0.5496474383088055,0.23092921346336254,0.5914640191617573,0.5191968386329634,0.7820513680118555,0.22513425860609276,0.31000097701916757,0.7240409129410418,0.5487305419877297,0.3545020870311488,0.545235178495536,0.4089671117739732,0.22618566799325363,0.482258130485232,0.47209899401020444,0.31617876031124675,0.4135405415925675,0.47463052312518167,0.48521488465581364,0.660434436420451,0.8357350237990142,0.4343498475544868,0.7114443753923375,0.40038767611286474,0.9204154466814136,0.3819246207522479,0.2883921267675173,0.8788949550418553,0.306517772614639,0.5968510307389855,0.6259644653639675,0.663734882468199,0.8280049379179556,0.4544393317250253,0.5793085995230315
0.3365704929809519,0.39593920942517874,0.641934946880163,0.7574532234164252,0.6748703845528474,0.44243058859335566,0.6137326023651296,0.4587168277305814,0.5371100205243505,0.7149584735960803,0.6342218080205558,0.4463959627569487,0.3455654966282325,0.2850937178818947,0.2843743920021511,0.6653341287007207,0.15054737430335247,0.6168089047199695,0.4326632948147867,0.20253507118514566,0.8606107038037581,0.9107873662307968,0.2768605066033229,0.6512483089489906,0.3135971664409418,0.2332808702386584,0.7087908942644863,0.5278049118678745,0.07391685808200425,0.017341984241245206,0.7095316464777743,0.19175325753133798,0.2587041384364091,0.40873616411928837,0.4766893080765791,0.639277655760781,0.46293071482056297,0.45695810101478807,0.7117053262310649,0.6856756641320567,0.2615327012896136,0.3562905199280453,0.5673817699521403,0.7595795376911263,0.8096818760927278,0.1286427366904538,0.31542610723833336,0.5786605520928958,0.006250035411951932,0.1481332220865892,0.4479817675395792,0.6619483475185867,0.15797865866720667,0.39511308711894894,0.4093744101986744,0.49137576612460876,0.5904799008869095,0.7308409504052584,0.4327462176430283,0.3779231971610188,0.5425906882485111,0.5089308075928917,0.49687869966851234,0.31663980134638064,0.1380000655423346,0.21685345630196723,0.7524433957947798,0.8094579338169301,0.39635033412924187,0.3120150615000346,0.8954456867690818,0.6569196955828216,0.7975676504641694,0.26302667932945045,0.6801999053025055
0.5238921507229503,0.5284347716438564,0.8506175897160295,0.32303566396949834,0.5645681659275117,0.055056777672387244,0.6422172862820796,0.3458904563792774,0.3074214049946528,-0.0056357344215304484,0.14130243182287106,0.5041438577843037,0.7757917875090135,0.22104417141203106,0.5090670804239759,0.5613760159621701,0.48662917418342705,0.6741831304537631,0.3820611500871966,0.14578777733904988,0.7354573069532973,0.2216488773896848,0.25272827108369983,0.32387586607354885,0.5014478151239808,0.5500247740379154,0.7083351106196701,0.5693108546631617,0.2653676164265208,0.21096837929965143,0.33488782521712984,0.13783873460242652,0.5333342491748272,0.6320763155092983,0.21573213559276025,0.24483502490239573,0.40808774061982334,0.43684913410532794,0.6420863322113656,0.7200380503155204,0.6065996836118847,0.22277418710915903,0.24629588437159788,0.5483466373277807,0.6777668057897128,0.18703495334221806,0.48714179906007365,0.6366103314129674,0.6102458627194347,0.561468771190474,0.5968037331846682,0.2629903184352276,0.44215146230869656,0.3365547563679776,0.125133557810718,0.24604753172215135,0.26186954024452086,0.05709379861681024,0.5065168025048944,0.7338688322154301,0.8357645971246603,0.3804376817118466,0.6303956676369293,0.49403284379064927,0.8475329654576459,0.4838889638558387,0.26819342092282156,0.6261182378876986,0.3720358606878002,0.7678856726560285,0.5176388689762849,0.6136444839753797,0.7449762413725792,0.3629182966029127,0.08647842051657334
0.6554500666041594,0.18637701621723649,0.7872973889856879,0.6154877554193994,0.37713222161274174,0.32402395811923074,0.7931260723751092,0.4941976814377382,0.5513393829171609,0.1791783676731505,0.2454716435059226,0.26797023792255353,0.3432648057534742,0.34276667254381155,0.4898669851281986,0.6703383635455417,0.5697505643851791,0.464879107697758,0.45593601032737463,0.30377600754562223,0.7293731837882188,0.41449276509647304,0.3650184691765813,0.511371497979133,0.5047143407066608,0.5874387728646149,0.8015557436856452,0.6294207499756616,0.22663194267937864,0.17807558773451376,0.5848643363732015,0.2947527332611021,0.5822887291155217,0.41571861789108217,0.5082683549935529,0.1747797915012928,0.5517486536211559,0.5368579613537625,0.7470736361538342,0.2429511297726625,0.47079471749928875,0.16195840283725393,0.22751641300198347,0.20705521932742926,0.6515847366617465,0.1585737435307998,0.38270992047913177,0.3341841026279201,0.6289687675553534,0.42563126090969633,0.18918640815090515,0.5149223061443166,0.13396059571227437,0.3425579418940619,0.4136058570784244,0.2648781012342611,0.7254547311295387,0.275230997857925,0.6168472909430035,0.5852127142133527,0.8163505011252686,0.5140734412991248,0.7617834582296955,0.39949715723520124,0.540935872090085,0.6074876426068574,0.21829696414314567,0.716288851020835,0.5483502331311504,0.3563051840657879,0.7457199207904663,0.7554833873157866,0.7809523515705453,0.7308172340502015,0.18922769230370698
0.7314246230747509,0.5212086582900299,0.6622280232272644,0.6340482452407512,0.4227434722936993,0.2984240669351727,0.5566694156435867,0.3374268773528072,0.7277856165649552,0.1448571671392787,0.21124258809214397,0.2866568697535911,0.598608726303129,0.4430390500191388,0.38846061042803415,0.593268083530106,0.5630804872769319,0.434045714897215,0.4177061375045438,0.6390523017295474,0.6808196614849035,0.34819038778248823,0.41335271753421127,0.194541049042751,0.5066812747541518,0.5861603545528439,0.7380302920159916,0.6090322509118861,0.39380484360754014,0.3354501440700614,0.6288934043360286,0.3772208624302798,0.5656662940254833,0.4361483641943829,0.4769913788267163,0.21530312660144044,0.5298349536283449,0.48018558215500917,0.582188001575998,0.6670175563595238,0.3993197170834904,0.20457722790102584,0.9381866945746514,0.2776704196793627,0.5757217168908652,0.04997847205360643,0.1967934022693595,0.4614600073742635,0.7836808973436662,0.6134932107580486,0.4602728208350639,0.5798856459608318,0.1643174209105412,0.4307567590737155,0.4221184211340187,0.295014517878804,0.5272714808083994,0.5342806989577717,0.6448326188346906,0.43820384392289063,0.752557912786327,0.6193184436857427,0.8189442079382749,0.45894391527016115,0.9233243046063294,0.43097523513872726,0.16892425580259077,0.7692078097525944,0.14803440378485627,0.11645239671928141,0.581168574698702,0.750302479613782,0.8218054202145136,0.7652697449934293,0.36781209555542577
