,Layer,Cluster,Image,PCC
2886,backbone.res2.0.conv1,2,bottle_385029,0.5477988016145889
2887,backbone.res2.0.conv2,2,bottle_385029,0.5483173966738685
2888,backbone.res2.0.conv3,2,bottle_385029,0.5294510446590693
2889,backbone.res2.1.conv1,2,bottle_385029,0.5215360191141165
2890,backbone.res2.1.conv2,2,bottle_385029,0.516035575727252
2891,backbone.res2.1.conv3,2,bottle_385029,0.5331317342416294
2892,backbone.res2.2.conv1,2,bottle_385029,0.5231149122828377
2893,backbone.res2.2.conv2,2,bottle_385029,0.4407280627566252
2894,backbone.res2.2.conv3,2,bottle_385029,0.5186938570526128
2895,backbone.res3.0.conv1,2,bottle_385029,0.41423157847626957
2896,backbone.res3.0.conv2,2,bottle_385029,0.48178008261727556
2897,backbone.res3.0.conv3,2,bottle_385029,0.5395736436264503
2898,backbone.res3.1.conv1,2,bottle_385029,0.518393160133244
2899,backbone.res3.1.conv2,2,bottle_385029,0.4799561248973974
2900,backbone.res3.1.conv3,2,bottle_385029,0.5483595093824748
2901,backbone.res3.2.conv1,2,bottle_385029,0.5776030777775332
2902,backbone.res3.2.conv2,2,bottle_385029,0.34681055055109783
2903,backbone.res3.2.conv3,2,bottle_385029,0.37091508820747776
2904,backbone.res3.3.conv1,2,bottle_385029,0.3968712807019691
2905,backbone.res3.3.conv2,2,bottle_385029,0.4453350432091181
2906,backbone.res3.3.conv3,2,bottle_385029,0.4115756684541499
2907,backbone.res4.0.conv1,2,bottle_385029,0.3857145654897184
2908,backbone.res4.0.conv2,2,bottle_385029,0.4912339634404035
2909,backbone.res4.0.conv3,2,bottle_385029,0.39830802266931764
2910,backbone.res4.1.conv1,2,bottle_385029,0.5352290061628384
2911,backbone.res4.1.conv2,2,bottle_385029,0.5932945205251764
2912,backbone.res4.1.conv3,2,bottle_385029,0.36080815285163703
2913,backbone.res4.2.conv1,2,bottle_385029,0.4346320558003271
2914,backbone.res4.2.conv2,1,bottle_385029,0.5387987883735651
2915,backbone.res4.2.conv3,1,bottle_385029,0.43090045920453857
2916,backbone.res4.3.conv1,1,bottle_385029,0.48437053410505454
2917,backbone.res4.3.conv2,1,bottle_385029,0.46418050851068277
2918,backbone.res4.3.conv3,1,bottle_385029,0.40708375323052304
2919,backbone.res4.4.conv1,1,bottle_385029,0.4567114981803796
2920,backbone.res4.4.conv2,1,bottle_385029,0.43305835778309987
2921,backbone.res4.4.conv3,1,bottle_385029,0.4773660203650824
2922,backbone.res4.5.conv1,1,bottle_385029,0.46696073755072764
2923,backbone.res4.5.conv2,1,bottle_385029,0.5596981458428724
2924,backbone.res4.5.conv3,1,bottle_385029,0.5579458826464865
2925,backbone.res2.0.conv1,2,umbrella_180487,0.7175538324700387
2926,backbone.res2.0.conv2,2,umbrella_180487,0.78613929359817
2927,backbone.res2.0.conv3,2,umbrella_180487,0.7990351437745963
2928,backbone.res2.1.conv1,2,umbrella_180487,0.6157445338456339
2929,backbone.res2.1.conv2,2,umbrella_180487,0.7280685251476378
2930,backbone.res2.1.conv3,2,umbrella_180487,0.5858588040369332
2931,backbone.res2.2.conv1,2,umbrella_180487,0.5962511035278524
2932,backbone.res2.2.conv2,2,umbrella_180487,0.5627904010217174
2933,backbone.res2.2.conv3,2,umbrella_180487,0.6348806710008679
2934,backbone.res3.0.conv1,2,umbrella_180487,0.7152683935151136
2935,backbone.res3.0.conv2,2,umbrella_180487,0.7692478856235409
2936,backbone.res3.0.conv3,2,umbrella_180487,0.7480722323732806
2937,backbone.res3.1.conv1,2,umbrella_180487,0.4304778757185874
2938,backbone.res3.1.conv2,2,umbrella_180487,0.6827879177009174
2939,backbone.res3.1.conv3,2,umbrella_180487,0.7967065617931399
2940,backbone.res3.2.conv1,2,umbrella_180487,0.3939271593591739
2941,backbone.res3.2.conv2,2,umbrella_180487,0.7306590550274851
2942,backbone.res3.2.conv3,2,umbrella_180487,0.7760448007026766
2943,backbone.res3.3.conv1,2,umbrella_180487,0.757958649820614
2944,backbone.res3.3.conv2,2,umbrella_180487,0.5055104817759878
2945,backbone.res3.3.conv3,2,umbrella_180487,0.596630897961193
2946,backbone.res4.0.conv1,2,umbrella_180487,0.596924267179162
2947,backbone.res4.0.conv2,2,umbrella_180487,0.7799968054360825
2948,backbone.res4.0.conv3,2,umbrella_180487,0.6739498208686667
2949,backbone.res4.1.conv1,2,umbrella_180487,0.43979052485195574
2950,backbone.res4.1.conv2,2,umbrella_180487,0.7365542689148261
2951,backbone.res4.1.conv3,2,umbrella_180487,0.5187827726972626
2952,backbone.res4.2.conv1,2,umbrella_180487,0.7265525429428796
2953,backbone.res4.2.conv2,1,umbrella_180487,0.7293665442639338
2954,backbone.res4.2.conv3,1,umbrella_180487,0.590752759396754
2955,backbone.res4.3.conv1,1,umbrella_180487,0.7156191572088928
2956,backbone.res4.3.conv2,1,umbrella_180487,0.75978746466857
2957,backbone.res4.3.conv3,1,umbrella_180487,0.8037074290402422
2958,backbone.res4.4.conv1,1,umbrella_180487,0.7913997369256879
2959,backbone.res4.4.conv2,1,umbrella_180487,0.6597872964728078
2960,backbone.res4.4.conv3,1,umbrella_180487,0.45294443642277293
2961,backbone.res4.5.conv1,1,umbrella_180487,0.39863887122962
2962,backbone.res4.5.conv2,1,umbrella_180487,0.40611913372386577
2963,backbone.res4.5.conv3,1,umbrella_180487,0.7323276738505772
2964,backbone.res2.0.conv1,2,potted plant_473219,0.6215569811062894
2965,backbone.res2.0.conv2,2,potted plant_473219,0.6133440561410706
2966,backbone.res2.0.conv3,2,potted plant_473219,0.5972711612382906
2967,backbone.res2.1.conv1,2,potted plant_473219,0.5221148771927334
2968,backbone.res2.1.conv2,2,potted plant_473219,0.6139964096824508
2969,backbone.res2.1.conv3,2,potted plant_473219,0.5894080417966473
2970,backbone.res2.2.conv1,2,potted plant_473219,0.5616055749531426
2971,backbone.res2.2.conv2,2,potted plant_473219,0.4686687209788542
2972,backbone.res2.2.conv3,2,potted plant_473219,0.5704749290965802
2973,backbone.res3.0.conv1,2,potted plant_473219,0.5856667543987586
2974,backbone.res3.0.conv2,2,potted plant_473219,0.3976778436672113
2975,backbone.res3.0.conv3,2,potted plant_473219,0.4859828612883515
2976,backbone.res3.1.conv1,2,potted plant_473219,0.41034199201202465
2977,backbone.res3.1.conv2,2,potted plant_473219,0.41304845024549464
2978,backbone.res3.1.conv3,2,potted plant_473219,0.5052139596410469
2979,backbone.res3.2.conv1,2,potted plant_473219,0.39916166463491454
2980,backbone.res3.2.conv2,2,potted plant_473219,0.48596001009753576
2981,backbone.res3.2.conv3,2,potted plant_473219,0.40392276465929094
2982,backbone.res3.3.conv1,2,potted plant_473219,0.5644989774419302
2983,backbone.res3.3.conv2,2,potted plant_473219,0.5434872425320253
2984,backbone.res3.3.conv3,2,potted plant_473219,0.3825032559580445
2985,backbone.res4.0.conv1,2,potted plant_473219,0.3219054237264061
2986,backbone.res4.0.conv2,2,potted plant_473219,0.38045384006912314
2987,backbone.res4.0.conv3,2,potted plant_473219,0.4003646516766106
2988,backbone.res4.1.conv1,2,potted plant_473219,0.5125715513176743
2989,backbone.res4.1.conv2,2,potted plant_473219,0.30754071385703247
2990,backbone.res4.1.conv3,2,potted plant_473219,0.33710554004171367
2991,backbone.res4.2.conv1,2,potted plant_473219,0.36595308522461284
2992,backbone.res4.2.conv2,1,potted plant_473219,0.47699952641513255
2993,backbone.res4.2.conv3,1,potted plant_473219,0.3416774490061634
2994,backbone.res4.3.conv1,1,potted plant_473219,0.3994063486552566
2995,backbone.res4.3.conv2,1,potted plant_473219,0.4129027493247355
2996,backbone.res4.3.conv3,1,potted plant_473219,0.5275941447371312
2997,backbone.res4.4.conv1,1,potted plant_473219,0.4384331365656858
2998,backbone.res4.4.conv2,1,potted plant_473219,0.5456978214721252
2999,backbone.res4.4.conv3,1,potted plant_473219,0.5982761789738281
3000,backbone.res4.5.conv1,1,potted plant_473219,0.5739334973597305
3001,backbone.res4.5.conv2,1,potted plant_473219,0.5259742030617552
3002,backbone.res4.5.conv3,1,potted plant_473219,0.626023490604485
3003,backbone.res2.0.conv1,2,vase_376478,0.4196665761179706
3004,backbone.res2.0.conv2,2,vase_376478,0.5282911393827858
3005,backbone.res2.0.conv3,2,vase_376478,0.4445969678192648
3006,backbone.res2.1.conv1,2,vase_376478,0.4504832163230041
3007,backbone.res2.1.conv2,2,vase_376478,0.4603016194602311
3008,backbone.res2.1.conv3,2,vase_376478,0.46224308770979183
3009,backbone.res2.2.conv1,2,vase_376478,0.41718616192076885
3010,backbone.res2.2.conv2,2,vase_376478,0.40373486451509016
3011,backbone.res2.2.conv3,2,vase_376478,0.42439202994070546
3012,backbone.res3.0.conv1,2,vase_376478,0.4823220737538541
3013,backbone.res3.0.conv2,2,vase_376478,0.48326444948605063
3014,backbone.res3.0.conv3,2,vase_376478,0.5172006759880883
3015,backbone.res3.1.conv1,2,vase_376478,0.5276800962385545
3016,backbone.res3.1.conv2,2,vase_376478,0.44773892464284304
3017,backbone.res3.1.conv3,2,vase_376478,0.5307231097480415
3018,backbone.res3.2.conv1,2,vase_376478,0.464269841140818
3019,backbone.res3.2.conv2,2,vase_376478,0.48173662470163
3020,backbone.res3.2.conv3,2,vase_376478,0.507247283001048
3021,backbone.res3.3.conv1,2,vase_376478,0.5297459829634777
3022,backbone.res3.3.conv2,2,vase_376478,0.5595093090794762
3023,backbone.res3.3.conv3,2,vase_376478,0.5991547424719834
3024,backbone.res4.0.conv1,2,vase_376478,0.6001852577814307
3025,backbone.res4.0.conv2,2,vase_376478,0.4336693208315533
3026,backbone.res4.0.conv3,2,vase_376478,0.5555249576056178
3027,backbone.res4.1.conv1,2,vase_376478,0.5534006368237397
3028,backbone.res4.1.conv2,2,vase_376478,0.5080265781062079
3029,backbone.res4.1.conv3,2,vase_376478,0.5056433554759205
3030,backbone.res4.2.conv1,2,vase_376478,0.4429619865479107
3031,backbone.res4.2.conv2,1,vase_376478,0.5529875042295574
3032,backbone.res4.2.conv3,1,vase_376478,0.43468614261054755
3033,backbone.res4.3.conv1,1,vase_376478,0.4225987733156997
3034,backbone.res4.3.conv2,1,vase_376478,0.5788810977115069
3035,backbone.res4.3.conv3,1,vase_376478,0.48800883648888893
3036,backbone.res4.4.conv1,1,vase_376478,0.5536855297841489
3037,backbone.res4.4.conv2,1,vase_376478,0.5157970060578337
3038,backbone.res4.4.conv3,1,vase_376478,0.5065277127396697
3039,backbone.res4.5.conv1,1,vase_376478,0.4228072497973682
3040,backbone.res4.5.conv2,1,vase_376478,0.5772962722816962
3041,backbone.res4.5.conv3,1,vase_376478,0.4953695280351016
3042,backbone.res2.0.conv1,2,baseball glove_515982,0.2842732171688903
3043,backbone.res2.0.conv2,2,baseball glove_515982,0.3785180358935109
3044,backbone.res2.0.conv3,2,baseball glove_515982,0.4763553305381897
3045,backbone.res2.1.conv1,2,baseball glove_515982,0.501188657744627
3046,backbone.res2.1.conv2,2,baseball glove_515982,0.47508736359992887
3047,backbone.res2.1.conv3,2,baseball glove_515982,0.5088468484351787
3048,backbone.res2.2.conv1,2,baseball glove_515982,0.45162493496502343
3049,backbone.res2.2.conv2,2,baseball glove_515982,0.3835263806872602
3050,backbone.res2.2.conv3,2,baseball glove_515982,0.4716203578463407
3051,backbone.res3.0.conv1,2,baseball glove_515982,0.582545395737875
3052,backbone.res3.0.conv2,2,baseball glove_515982,0.4835682986459095
3053,backbone.res3.0.conv3,2,baseball glove_515982,0.4610532645164434
3054,backbone.res3.1.conv1,2,baseball glove_515982,0.4782028646580546
3055,backbone.res3.1.conv2,2,baseball glove_515982,0.35200642309084285
3056,backbone.res3.1.conv3,2,baseball glove_515982,0.42158665112994925
3057,backbone.res3.2.conv1,2,baseball glove_515982,0.38349403002780125
3058,backbone.res3.2.conv2,2,baseball glove_515982,0.3668416945669294
3059,backbone.res3.2.conv3,2,baseball glove_515982,0.41032862532588904
3060,backbone.res3.3.conv1,2,baseball glove_515982,0.4626853892564781
3061,backbone.res3.3.conv2,2,baseball glove_515982,0.3491785184926618
3062,backbone.res3.3.conv3,2,baseball glove_515982,0.3204166183478712
3063,backbone.res4.0.conv1,2,baseball glove_515982,0.3558662584001904
3064,backbone.res4.0.conv2,2,baseball glove_515982,0.30818421480471603
3065,backbone.res4.0.conv3,2,baseball glove_515982,0.2663507327679754
3066,backbone.res4.1.conv1,2,baseball glove_515982,0.21508721885604448
3067,backbone.res4.1.conv2,2,baseball glove_515982,0.3714360832457244
3068,backbone.res4.1.conv3,2,baseball glove_515982,0.24910526612061668
3069,backbone.res4.2.conv1,2,baseball glove_515982,0.264584731229738
3070,backbone.res4.2.conv2,1,baseball glove_515982,0.2010622860065256
3071,backbone.res4.2.conv3,1,baseball glove_515982,0.20058973429968371
3072,backbone.res4.3.conv1,1,baseball glove_515982,0.35482224471195944
3073,backbone.res4.3.conv2,1,baseball glove_515982,0.38110014975029644
3074,backbone.res4.3.conv3,1,baseball glove_515982,0.1697534277141963
3075,backbone.res4.4.conv1,1,baseball glove_515982,0.23803663919396734
3076,backbone.res4.4.conv2,1,baseball glove_515982,0.25540843374090605
3077,backbone.res4.4.conv3,1,baseball glove_515982,0.3202337831443379
3078,backbone.res4.5.conv1,1,baseball glove_515982,0.28422749317255497
3079,backbone.res4.5.conv2,1,baseball glove_515982,0.3731423882455792
3080,backbone.res4.5.conv3,1,baseball glove_515982,0.48498876840671884
3081,backbone.res2.0.conv1,2,elephant_83113,0.2337746688483127
3082,backbone.res2.0.conv2,2,elephant_83113,0.2354671151741452
3083,backbone.res2.0.conv3,2,elephant_83113,0.22039378443116667
3084,backbone.res2.1.conv1,2,elephant_83113,0.22785268090574462
3085,backbone.res2.1.conv2,2,elephant_83113,0.22548744407632573
3086,backbone.res2.1.conv3,2,elephant_83113,0.29820783753430946
3087,backbone.res2.2.conv1,2,elephant_83113,0.22797182258580076
3088,backbone.res2.2.conv2,2,elephant_83113,0.22170244589616164
3089,backbone.res2.2.conv3,2,elephant_83113,0.22640212726958683
3090,backbone.res3.0.conv1,2,elephant_83113,0.2750305915665521
3091,backbone.res3.0.conv2,2,elephant_83113,0.2563413879829086
3092,backbone.res3.0.conv3,2,elephant_83113,0.30118859943552884
3093,backbone.res3.1.conv1,2,elephant_83113,0.306471302431228
3094,backbone.res3.1.conv2,2,elephant_83113,0.2860869138815174
3095,backbone.res3.1.conv3,2,elephant_83113,0.2533579229415815
3096,backbone.res3.2.conv1,2,elephant_83113,0.22021994573313983
3097,backbone.res3.2.conv2,2,elephant_83113,0.23165981287384071
3098,backbone.res3.2.conv3,2,elephant_83113,0.23753671544300176
3099,backbone.res3.3.conv1,2,elephant_83113,0.22899600431594608
3100,backbone.res3.3.conv2,2,elephant_83113,0.31407362085990276
3101,backbone.res3.3.conv3,2,elephant_83113,0.20604738457595018
3102,backbone.res4.0.conv1,2,elephant_83113,0.28992109196161375
3103,backbone.res4.0.conv2,2,elephant_83113,0.31733139872028887
3104,backbone.res4.0.conv3,2,elephant_83113,0.32046564773299696
3105,backbone.res4.1.conv1,2,elephant_83113,0.27867184198450556
3106,backbone.res4.1.conv2,2,elephant_83113,0.2926559362738321
3107,backbone.res4.1.conv3,2,elephant_83113,0.2449988812767541
3108,backbone.res4.2.conv1,2,elephant_83113,0.24495194028057904
3109,backbone.res4.2.conv2,1,elephant_83113,0.25501132527823417
3110,backbone.res4.2.conv3,1,elephant_83113,0.3064024946959546
3111,backbone.res4.3.conv1,1,elephant_83113,0.27010839859802027
3112,backbone.res4.3.conv2,1,elephant_83113,0.23911194915012662
3113,backbone.res4.3.conv3,1,elephant_83113,0.2764130101959949
3114,backbone.res4.4.conv1,1,elephant_83113,0.2860722289870906
3115,backbone.res4.4.conv2,1,elephant_83113,0.27683093696094135
3116,backbone.res4.4.conv3,1,elephant_83113,0.27765132625619077
3117,backbone.res4.5.conv1,1,elephant_83113,0.2421495914863257
3118,backbone.res4.5.conv2,1,elephant_83113,0.2176825888458124
3119,backbone.res4.5.conv3,1,elephant_83113,0.24963833956379242
3120,backbone.res2.0.conv1,2,vase_521282,-0.013445315582225415
3121,backbone.res2.0.conv2,2,vase_521282,0.07883926443395489
3122,backbone.res2.0.conv3,2,vase_521282,-0.006573148189903149
3123,backbone.res2.1.conv1,2,vase_521282,0.17526244046552758
3124,backbone.res2.1.conv2,2,vase_521282,-0.004727669188230217
3125,backbone.res2.1.conv3,2,vase_521282,-0.010648073762040942
3126,backbone.res2.2.conv1,2,vase_521282,-0.003962383224010813
3127,backbone.res2.2.conv2,2,vase_521282,0.005190420908446087
3128,backbone.res2.2.conv3,2,vase_521282,-0.010286298013331117
3129,backbone.res3.0.conv1,2,vase_521282,0.010594549019698453
3130,backbone.res3.0.conv2,2,vase_521282,0.009972272217138435
3131,backbone.res3.0.conv3,2,vase_521282,-0.000809195380471694
3132,backbone.res3.1.conv1,2,vase_521282,-0.009598245467484006
3133,backbone.res3.1.conv2,2,vase_521282,-0.0037452402882480326
3134,backbone.res3.1.conv3,2,vase_521282,-0.015000603693342798
3135,backbone.res3.2.conv1,2,vase_521282,-0.014313509887667848
3136,backbone.res3.2.conv2,2,vase_521282,-0.014909573907288882
3137,backbone.res3.2.conv3,2,vase_521282,-0.0009732006906767648
3138,backbone.res3.3.conv1,2,vase_521282,-0.006359976325199853
3139,backbone.res3.3.conv2,2,vase_521282,-0.002768296638853353
3140,backbone.res3.3.conv3,2,vase_521282,0.012307282281713112
3141,backbone.res4.0.conv1,2,vase_521282,-0.003527284217586873
3142,backbone.res4.0.conv2,2,vase_521282,0.0010915747211721221
3143,backbone.res4.0.conv3,2,vase_521282,0.16009509012882758
3144,backbone.res4.1.conv1,2,vase_521282,0.023027414663363423
3145,backbone.res4.1.conv2,2,vase_521282,0.17583358905257285
3146,backbone.res4.1.conv3,2,vase_521282,0.1664924628463494
3147,backbone.res4.2.conv1,2,vase_521282,-0.00883362464666025
3148,backbone.res4.2.conv2,1,vase_521282,-0.01187502277026954
3149,backbone.res4.2.conv3,1,vase_521282,0.09190694773059031
3150,backbone.res4.3.conv1,1,vase_521282,0.16837649079131145
3151,backbone.res4.3.conv2,1,vase_521282,-0.026503324499613547
3152,backbone.res4.3.conv3,1,vase_521282,-0.011146897391865519
3153,backbone.res4.4.conv1,1,vase_521282,-0.012532950413862218
3154,backbone.res4.4.conv2,1,vase_521282,-0.014597414786366203
3155,backbone.res4.4.conv3,1,vase_521282,-0.016487988684617545
3156,backbone.res4.5.conv1,1,vase_521282,0.1714033551719197
3157,backbone.res4.5.conv2,1,vase_521282,0.00258609493147358
3158,backbone.res4.5.conv3,1,vase_521282,0.003748693081878756
3159,backbone.res2.0.conv1,2,broccoli_389381,0.2781232807496037
3160,backbone.res2.0.conv2,2,broccoli_389381,0.2841385191989751
3161,backbone.res2.0.conv3,2,broccoli_389381,0.27948638252032193
3162,backbone.res2.1.conv1,2,broccoli_389381,0.3924288884646493
3163,backbone.res2.1.conv2,2,broccoli_389381,0.38167240252617457
3164,backbone.res2.1.conv3,2,broccoli_389381,0.35953277317370763
3165,backbone.res2.2.conv1,2,broccoli_389381,0.3611516333543019
3166,backbone.res2.2.conv2,2,broccoli_389381,0.34630939105480363
3167,backbone.res2.2.conv3,2,broccoli_389381,0.35210388080961424
3168,backbone.res3.0.conv1,2,broccoli_389381,0.35309470612952837
3169,backbone.res3.0.conv2,2,broccoli_389381,0.3177689125142376
3170,backbone.res3.0.conv3,2,broccoli_389381,0.40112294345223887
3171,backbone.res3.1.conv1,2,broccoli_389381,0.38223259240746293
3172,backbone.res3.1.conv2,2,broccoli_389381,0.33982007235318185
3173,backbone.res3.1.conv3,2,broccoli_389381,0.39889592424378206
3174,backbone.res3.2.conv1,2,broccoli_389381,0.4412370273626485
3175,backbone.res3.2.conv2,2,broccoli_389381,0.28915021245006
3176,backbone.res3.2.conv3,2,broccoli_389381,0.2844484738793634
3177,backbone.res3.3.conv1,2,broccoli_389381,0.2968356766586403
3178,backbone.res3.3.conv2,2,broccoli_389381,0.3309370698026608
3179,backbone.res3.3.conv3,2,broccoli_389381,0.3005917812251974
3180,backbone.res4.0.conv1,2,broccoli_389381,0.34931456651526
3181,backbone.res4.0.conv2,2,broccoli_389381,0.3809499635842566
3182,backbone.res4.0.conv3,2,broccoli_389381,0.384520242725984
3183,backbone.res4.1.conv1,2,broccoli_389381,0.31170399268620874
3184,backbone.res4.1.conv2,2,broccoli_389381,0.30412007570935456
3185,backbone.res4.1.conv3,2,broccoli_389381,0.3205997831555662
3186,backbone.res4.2.conv1,2,broccoli_389381,0.2938031544602584
3187,backbone.res4.2.conv2,1,broccoli_389381,0.3155025971604621
3188,backbone.res4.2.conv3,1,broccoli_389381,0.44316491560626275
3189,backbone.res4.3.conv1,1,broccoli_389381,0.4283360596605765
3190,backbone.res4.3.conv2,1,broccoli_389381,0.28275038639158084
3191,backbone.res4.3.conv3,1,broccoli_389381,0.34646378462326494
3192,backbone.res4.4.conv1,1,broccoli_389381,0.433022247604666
3193,backbone.res4.4.conv2,1,broccoli_389381,0.2921648912350548
3194,backbone.res4.4.conv3,1,broccoli_389381,0.4270884729224901
3195,backbone.res4.5.conv1,1,broccoli_389381,0.42646509698089097
3196,backbone.res4.5.conv2,1,broccoli_389381,0.28325716368147924
3197,backbone.res4.5.conv3,1,broccoli_389381,0.43291393696941327
3198,backbone.res2.0.conv1,2,tv_104666,0.35847771202237644
3199,backbone.res2.0.conv2,2,tv_104666,0.42185282331253393
3200,backbone.res2.0.conv3,2,tv_104666,0.3753193768562585
3201,backbone.res2.1.conv1,2,tv_104666,0.3733143333364341
3202,backbone.res2.1.conv2,2,tv_104666,0.41511480208914925
3203,backbone.res2.1.conv3,2,tv_104666,0.3238575481687255
3204,backbone.res2.2.conv1,2,tv_104666,0.4182979674433394
3205,backbone.res2.2.conv2,2,tv_104666,0.24859104950345476
3206,backbone.res2.2.conv3,2,tv_104666,0.29374616806417675
3207,backbone.res3.0.conv1,2,tv_104666,0.2873669943463448
3208,backbone.res3.0.conv2,2,tv_104666,0.3958697669772192
3209,backbone.res3.0.conv3,2,tv_104666,0.34789195014368995
3210,backbone.res3.1.conv1,2,tv_104666,0.16895005011927894
3211,backbone.res3.1.conv2,2,tv_104666,0.31175563912880244
3212,backbone.res3.1.conv3,2,tv_104666,0.4297788700497502
3213,backbone.res3.2.conv1,2,tv_104666,0.44294719222033924
3214,backbone.res3.2.conv2,2,tv_104666,0.4485917264199164
3215,backbone.res3.2.conv3,2,tv_104666,0.39291902987486477
3216,backbone.res3.3.conv1,2,tv_104666,0.3059847236718114
3217,backbone.res3.3.conv2,2,tv_104666,0.44924815944033863
3218,backbone.res3.3.conv3,2,tv_104666,0.4795569769481624
3219,backbone.res4.0.conv1,2,tv_104666,0.4345140346458444
3220,backbone.res4.0.conv2,2,tv_104666,0.42312865566394187
3221,backbone.res4.0.conv3,2,tv_104666,0.42738302101646486
3222,backbone.res4.1.conv1,2,tv_104666,0.37121722684346875
3223,backbone.res4.1.conv2,2,tv_104666,0.3969266856501382
3224,backbone.res4.1.conv3,2,tv_104666,0.5632466821073824
3225,backbone.res4.2.conv1,2,tv_104666,0.35293959802348923
3226,backbone.res4.2.conv2,1,tv_104666,0.4962412138187276
3227,backbone.res4.2.conv3,1,tv_104666,0.5635937758256842
3228,backbone.res4.3.conv1,1,tv_104666,0.5175217222999007
3229,backbone.res4.3.conv2,1,tv_104666,0.5584387763221916
3230,backbone.res4.3.conv3,1,tv_104666,0.6131226861049534
3231,backbone.res4.4.conv1,1,tv_104666,0.6224120478976208
3232,backbone.res4.4.conv2,1,tv_104666,0.6484164245236927
3233,backbone.res4.4.conv3,1,tv_104666,0.574140401198039
3234,backbone.res4.5.conv1,1,tv_104666,0.6188707159691609
3235,backbone.res4.5.conv2,1,tv_104666,0.5380828286159427
3236,backbone.res4.5.conv3,1,tv_104666,0.596889192132021
3237,backbone.res2.0.conv1,2,bench_310072,0.16735043414688675
3238,backbone.res2.0.conv2,2,bench_310072,0.3561358674260676
3239,backbone.res2.0.conv3,2,bench_310072,0.3387618872719318
3240,backbone.res2.1.conv1,2,bench_310072,0.3465641241275822
3241,backbone.res2.1.conv2,2,bench_310072,0.32544828007727555
3242,backbone.res2.1.conv3,2,bench_310072,0.20904744012712245
3243,backbone.res2.2.conv1,2,bench_310072,0.32520789372214925
3244,backbone.res2.2.conv2,2,bench_310072,0.3294222337120304
3245,backbone.res2.2.conv3,2,bench_310072,0.3138757705515409
3246,backbone.res3.0.conv1,2,bench_310072,0.37554576100231724
3247,backbone.res3.0.conv2,2,bench_310072,0.2083470981328084
3248,backbone.res3.0.conv3,2,bench_310072,0.3736005008338117
3249,backbone.res3.1.conv1,2,bench_310072,0.31482940322416986
3250,backbone.res3.1.conv2,2,bench_310072,0.37475376117950915
3251,backbone.res3.1.conv3,2,bench_310072,0.2048104991964133
3252,backbone.res3.2.conv1,2,bench_310072,0.38296656735779466
3253,backbone.res3.2.conv2,2,bench_310072,0.46800365174035724
3254,backbone.res3.2.conv3,2,bench_310072,0.3668875532799419
3255,backbone.res3.3.conv1,2,bench_310072,0.29693684793988645
3256,backbone.res3.3.conv2,2,bench_310072,0.46072874142452797
3257,backbone.res3.3.conv3,2,bench_310072,0.3434357084908926
3258,backbone.res4.0.conv1,2,bench_310072,0.3393279787292483
3259,backbone.res4.0.conv2,2,bench_310072,0.31857388600561043
3260,backbone.res4.0.conv3,2,bench_310072,0.32399760649673653
3261,backbone.res4.1.conv1,2,bench_310072,0.34164362249047264
3262,backbone.res4.1.conv2,2,bench_310072,0.16571162500635656
3263,backbone.res4.1.conv3,2,bench_310072,0.40470559764995445
3264,backbone.res4.2.conv1,2,bench_310072,0.44081580749742133
3265,backbone.res4.2.conv2,1,bench_310072,0.33541345093923564
3266,backbone.res4.2.conv3,1,bench_310072,0.45228643409864355
3267,backbone.res4.3.conv1,1,bench_310072,0.32437852497153047
3268,backbone.res4.3.conv2,1,bench_310072,0.46997511275583315
3269,backbone.res4.3.conv3,1,bench_310072,0.4314767207681602
3270,backbone.res4.4.conv1,1,bench_310072,0.3502696109979595
3271,backbone.res4.4.conv2,1,bench_310072,0.33125135349632184
3272,backbone.res4.4.conv3,1,bench_310072,0.41691249201003466
3273,backbone.res4.5.conv1,1,bench_310072,0.5630763454950122
3274,backbone.res4.5.conv2,1,bench_310072,0.21450139253233935
3275,backbone.res4.5.conv3,1,bench_310072,0.33005733153415073
3276,backbone.res2.0.conv1,2,knife_116206,0.6228137519079091
3277,backbone.res2.0.conv2,2,knife_116206,0.5720315513289402
3278,backbone.res2.0.conv3,2,knife_116206,0.5562368583744502
3279,backbone.res2.1.conv1,2,knife_116206,0.541776330969121
3280,backbone.res2.1.conv2,2,knife_116206,0.5511915825240277
3281,backbone.res2.1.conv3,2,knife_116206,0.5172814361348216
3282,backbone.res2.2.conv1,2,knife_116206,0.5695149560578501
3283,backbone.res2.2.conv2,2,knife_116206,0.49619394811680384
3284,backbone.res2.2.conv3,2,knife_116206,0.5744579522107748
3285,backbone.res3.0.conv1,2,knife_116206,0.5713223902984066
3286,backbone.res3.0.conv2,2,knife_116206,0.46904150992568083
3287,backbone.res3.0.conv3,2,knife_116206,0.4725785306601681
3288,backbone.res3.1.conv1,2,knife_116206,0.4400801771895962
3289,backbone.res3.1.conv2,2,knife_116206,0.5490414332551884
3290,backbone.res3.1.conv3,2,knife_116206,0.5570047470432656
3291,backbone.res3.2.conv1,2,knife_116206,0.547924777873672
3292,backbone.res3.2.conv2,2,knife_116206,0.5752529434272324
3293,backbone.res3.2.conv3,2,knife_116206,0.5744648374489181
3294,backbone.res3.3.conv1,2,knife_116206,0.566917426532615
3295,backbone.res3.3.conv2,2,knife_116206,0.5585475233195595
