,Layer,Cluster,Image,PCC
2255,backbone.res4.3.conv3,2,381,0.613256464999212
2256,backbone.res4.4.conv1,2,381,0.6060935944651393
2257,backbone.res4.4.conv2,2,381,0.2944757766453364
2258,backbone.res4.4.conv3,2,381,0.5891599933989886
2259,backbone.res4.5.conv1,2,381,0.5852549073691192
2260,backbone.res4.5.conv2,2,381,0.5053261777843405
2261,backbone.res4.5.conv3,2,381,0.5709273166318231
2262,backbone.res2.0.conv1,1,441,0.7548979480364553
2263,backbone.res2.0.conv2,1,441,0.7833143770729419
2264,backbone.res2.0.conv3,1,441,0.7020149543671221
2265,backbone.res2.1.conv1,1,441,0.7317861046309478
2266,backbone.res2.1.conv2,1,441,0.8031086951958416
2267,backbone.res2.1.conv3,1,441,0.6697283496867253
2268,backbone.res2.2.conv1,1,441,0.7386074870883439
2269,backbone.res2.2.conv2,1,441,0.6783673626528429
2270,backbone.res2.2.conv3,1,441,0.6057902903573488
2271,backbone.res3.0.conv1,1,441,0.6399287475006151
2272,backbone.res3.0.conv2,1,441,0.668452343473044
2273,backbone.res3.0.conv3,1,441,0.6080538696374785
2274,backbone.res3.1.conv1,1,441,0.7428884626535174
2275,backbone.res3.1.conv2,1,441,0.6271086076251939
2276,backbone.res3.1.conv3,1,441,0.5824032095344268
2277,backbone.res3.2.conv1,1,441,0.7160090311108919
2278,backbone.res3.2.conv2,1,441,0.5778359250982775
2279,backbone.res3.2.conv3,1,441,0.5233351487947644
2280,backbone.res3.3.conv1,1,441,0.5766902198345456
2281,backbone.res3.3.conv2,1,441,0.5603645298709463
2282,backbone.res3.3.conv3,1,441,0.4627436766723868
2283,backbone.res4.0.conv1,1,441,0.5356471883634212
2284,backbone.res4.0.conv2,1,441,0.6021352474805091
2285,backbone.res4.0.conv3,1,441,0.5254157360269988
2286,backbone.res4.1.conv1,1,441,0.5836428532447487
2287,backbone.res4.1.conv2,1,441,0.5786009776914206
2288,backbone.res4.1.conv3,2,441,0.5398304173603334
2289,backbone.res4.2.conv1,2,441,0.5762470306473971
2290,backbone.res4.2.conv2,2,441,0.6332828883410098
2291,backbone.res4.2.conv3,2,441,0.545823597649505
2292,backbone.res4.3.conv1,2,441,0.614875110939755
2293,backbone.res4.3.conv2,2,441,0.48240281817253255
2294,backbone.res4.3.conv3,2,441,0.4691003609271758
2295,backbone.res4.4.conv1,2,441,0.5168511259098275
2296,backbone.res4.4.conv2,2,441,0.5804981131692495
2297,backbone.res4.4.conv3,2,441,0.5047142767533559
2298,backbone.res4.5.conv1,2,441,0.4954777197186369
2299,backbone.res4.5.conv2,2,441,0.46427571085578423
2300,backbone.res4.5.conv3,2,441,0.5246839490765142
2301,backbone.res2.0.conv1,1,1149,0.7241675074250382
2302,backbone.res2.0.conv2,1,1149,0.7344784222496309
2303,backbone.res2.0.conv3,1,1149,0.7737673291700631
2304,backbone.res2.1.conv1,1,1149,0.774488060384042
2305,backbone.res2.1.conv2,1,1149,0.7682166553388614
2306,backbone.res2.1.conv3,1,1149,0.7825495612311415
2307,backbone.res2.2.conv1,1,1149,0.7957093348365948
2308,backbone.res2.2.conv2,1,1149,0.7521155054954112
2309,backbone.res2.2.conv3,1,1149,0.7446916463318477
2310,backbone.res3.0.conv1,1,1149,0.6559192162067136
2311,backbone.res3.0.conv2,1,1149,0.6342220698682928
2312,backbone.res3.0.conv3,1,1149,0.7793288864019341
2313,backbone.res3.1.conv1,1,1149,0.7941037374366524
2314,backbone.res3.1.conv2,1,1149,0.7111573386453548
2315,backbone.res3.1.conv3,1,1149,0.7879594187938446
2316,backbone.res3.2.conv1,1,1149,0.7581365578730909
2317,backbone.res3.2.conv2,1,1149,0.7791590595967893
2318,backbone.res3.2.conv3,1,1149,0.7353942342825519
2319,backbone.res3.3.conv1,1,1149,0.7210793485902941
2320,backbone.res3.3.conv2,1,1149,0.7510702814245761
2321,backbone.res3.3.conv3,1,1149,0.7601828760689199
2322,backbone.res4.0.conv1,1,1149,0.697898696323343
2323,backbone.res4.0.conv2,1,1149,0.7756141619424635
2324,backbone.res4.0.conv3,1,1149,0.7759637412883927
2325,backbone.res4.1.conv1,1,1149,0.6759993576300878
2326,backbone.res4.1.conv2,1,1149,0.7350992507099087
2327,backbone.res4.1.conv3,2,1149,0.8141501323016556
2328,backbone.res4.2.conv1,2,1149,0.8189258258882588
2329,backbone.res4.2.conv2,2,1149,0.8060615803225264
2330,backbone.res4.2.conv3,2,1149,0.795766017116076
2331,backbone.res4.3.conv1,2,1149,0.7862637101359164
2332,backbone.res4.3.conv2,2,1149,0.7972002038224465
2333,backbone.res4.3.conv3,2,1149,0.8077769369406225
2334,backbone.res4.4.conv1,2,1149,0.8133098330526783
2335,backbone.res4.4.conv2,2,1149,0.8031363826400794
2336,backbone.res4.4.conv3,2,1149,0.7991544975794573
2337,backbone.res4.5.conv1,2,1149,0.8004844684306834
2338,backbone.res4.5.conv2,2,1149,0.8012575385578006
2339,backbone.res4.5.conv3,2,1149,0.8033333510957263
2340,backbone.res2.0.conv1,1,401,0.6601993649394851
2341,backbone.res2.0.conv2,1,401,0.7329840293596748
2342,backbone.res2.0.conv3,1,401,0.6005747352523123
2343,backbone.res2.1.conv1,1,401,0.5509867178370549
2344,backbone.res2.1.conv2,1,401,0.534896289144729
2345,backbone.res2.1.conv3,1,401,0.7911133039110902
2346,backbone.res2.2.conv1,1,401,0.7816311512331754
2347,backbone.res2.2.conv2,1,401,0.532894503572894
2348,backbone.res2.2.conv3,1,401,0.7002937676837958
2349,backbone.res3.0.conv1,1,401,0.7789823900015614
2350,backbone.res3.0.conv2,1,401,0.5348092457712761
2351,backbone.res3.0.conv3,1,401,0.5888899535435979
2352,backbone.res3.1.conv1,1,401,0.5562393027761177
2353,backbone.res3.1.conv2,1,401,0.6224711581093911
2354,backbone.res3.1.conv3,1,401,0.607814610439878
2355,backbone.res3.2.conv1,1,401,0.6529165927700797
2356,backbone.res3.2.conv2,1,401,0.6140162502102127
2357,backbone.res3.2.conv3,1,401,0.5198605057989318
2358,backbone.res3.3.conv1,1,401,0.7073071251778097
2359,backbone.res3.3.conv2,1,401,0.45294720715082487
2360,backbone.res3.3.conv3,1,401,0.49363560950467233
2361,backbone.res4.0.conv1,1,401,0.6332838298545762
2362,backbone.res4.0.conv2,1,401,0.6900727970231472
2363,backbone.res4.0.conv3,1,401,0.5444551982382447
2364,backbone.res4.1.conv1,1,401,0.6822495618916344
2365,backbone.res4.1.conv2,1,401,0.5255928673770562
2366,backbone.res4.1.conv3,2,401,0.55114767520136
2367,backbone.res4.2.conv1,2,401,0.661885887150765
2368,backbone.res4.2.conv2,2,401,0.38449811582713483
2369,backbone.res4.2.conv3,2,401,0.6712741066044647
2370,backbone.res4.3.conv1,2,401,0.7588328515402639
2371,backbone.res4.3.conv2,2,401,0.44689636373967123
2372,backbone.res4.3.conv3,2,401,0.4769934835463436
2373,backbone.res4.4.conv1,2,401,0.7437843882954859
2374,backbone.res4.4.conv2,2,401,0.7535123940076239
2375,backbone.res4.4.conv3,2,401,0.7316772049047079
2376,backbone.res4.5.conv1,2,401,0.763138042590172
2377,backbone.res4.5.conv2,2,401,0.7626179902452375
2378,backbone.res4.5.conv3,2,401,0.6531992922088162
2379,backbone.res2.0.conv1,1,670,0.3244176141908183
2380,backbone.res2.0.conv2,1,670,0.38003726663986503
2381,backbone.res2.0.conv3,1,670,0.4402062368616418
2382,backbone.res2.1.conv1,1,670,0.4606436257057914
2383,backbone.res2.1.conv2,1,670,0.4605290697027593
2384,backbone.res2.1.conv3,1,670,0.46600573330209255
2385,backbone.res2.2.conv1,1,670,0.4866309655300997
2386,backbone.res2.2.conv2,1,670,0.4026929728936755
2387,backbone.res2.2.conv3,1,670,0.4127025141927313
2388,backbone.res3.0.conv1,1,670,0.34826775689391415
2389,backbone.res3.0.conv2,1,670,0.43587565613121576
2390,backbone.res3.0.conv3,1,670,0.42546941783447645
2391,backbone.res3.1.conv1,1,670,0.38408140084770104
2392,backbone.res3.1.conv2,1,670,0.4176689777345406
2393,backbone.res3.1.conv3,1,670,0.44127901680707515
2394,backbone.res3.2.conv1,1,670,0.33155097171009446
2395,backbone.res3.2.conv2,1,670,0.40349945874570553
2396,backbone.res3.2.conv3,1,670,0.4455355253589715
2397,backbone.res3.3.conv1,1,670,0.46907223179461516
2398,backbone.res3.3.conv2,1,670,0.3580920471283789
2399,backbone.res3.3.conv3,1,670,0.3639105621019593
2400,backbone.res4.0.conv1,1,670,0.3294003071091495
2401,backbone.res4.0.conv2,1,670,0.31643215967793675
2402,backbone.res4.0.conv3,1,670,0.32510428073471886
2403,backbone.res4.1.conv1,1,670,0.3493133672263396
2404,backbone.res4.1.conv2,1,670,0.23052452871511164
2405,backbone.res4.1.conv3,2,670,0.3509209978493952
2406,backbone.res4.2.conv1,2,670,0.26803847933131975
2407,backbone.res4.2.conv2,2,670,0.3036820012827845
2408,backbone.res4.2.conv3,2,670,0.32656095522731016
2409,backbone.res4.3.conv1,2,670,0.2703390157883095
2410,backbone.res4.3.conv2,2,670,0.19251459282835337
2411,backbone.res4.3.conv3,2,670,0.24140187904276694
2412,backbone.res4.4.conv1,2,670,0.1642215223595054
2413,backbone.res4.4.conv2,2,670,0.16027842686773913
2414,backbone.res4.4.conv3,2,670,0.18734949264502246
2415,backbone.res4.5.conv1,2,670,0.15270142700141942
2416,backbone.res4.5.conv2,2,670,0.13632408483443906
2417,backbone.res4.5.conv3,2,670,0.11860706171719522
2418,backbone.res2.0.conv1,1,1031,0.5899608705168393
2419,backbone.res2.0.conv2,1,1031,0.6167287043076247
2420,backbone.res2.0.conv3,1,1031,0.5561649431456877
2421,backbone.res2.1.conv1,1,1031,0.596182424023672
2422,backbone.res2.1.conv2,1,1031,0.6184512209967415
2423,backbone.res2.1.conv3,1,1031,0.6010402568222449
2424,backbone.res2.2.conv1,1,1031,0.6278210976444933
2425,backbone.res2.2.conv2,1,1031,0.6222348693109292
2426,backbone.res2.2.conv3,1,1031,0.48511936818220586
2427,backbone.res3.0.conv1,1,1031,0.6050855017265471
2428,backbone.res3.0.conv2,1,1031,0.6147830434355314
2429,backbone.res3.0.conv3,1,1031,0.6248080287078719
2430,backbone.res3.1.conv1,1,1031,0.5737930459504099
2431,backbone.res3.1.conv2,1,1031,0.6102171832041839
2432,backbone.res3.1.conv3,1,1031,0.5273875579946373
2433,backbone.res3.2.conv1,1,1031,0.6595781025877356
2434,backbone.res3.2.conv2,1,1031,0.6128571008837429
2435,backbone.res3.2.conv3,1,1031,0.6178710642420091
2436,backbone.res3.3.conv1,1,1031,0.5733517198986082
2437,backbone.res3.3.conv2,1,1031,0.40003852954835734
2438,backbone.res3.3.conv3,1,1031,0.48943835466234237
2439,backbone.res4.0.conv1,1,1031,0.5378688290928012
2440,backbone.res4.0.conv2,1,1031,0.6319583032414419
2441,backbone.res4.0.conv3,1,1031,0.6225527957653855
2442,backbone.res4.1.conv1,1,1031,0.6165297166878174
2443,backbone.res4.1.conv2,1,1031,0.606641815079983
2444,backbone.res4.1.conv3,2,1031,0.604400174579594
2445,backbone.res4.2.conv1,2,1031,0.5727888044433538
2446,backbone.res4.2.conv2,2,1031,0.5992039179480013
2447,backbone.res4.2.conv3,2,1031,0.6211410483861315
2448,backbone.res4.3.conv1,2,1031,0.6155184629029508
2449,backbone.res4.3.conv2,2,1031,0.6172901854599842
2450,backbone.res4.3.conv3,2,1031,0.6321976588505267
2451,backbone.res4.4.conv1,2,1031,0.621038205107808
2452,backbone.res4.4.conv2,2,1031,0.5361982460230381
2453,backbone.res4.4.conv3,2,1031,0.5998268685849063
2454,backbone.res4.5.conv1,2,1031,0.5914708724034488
2455,backbone.res4.5.conv2,2,1031,0.5713700739490349
2456,backbone.res4.5.conv3,2,1031,0.5318475637962066
2457,backbone.res2.0.conv1,1,600,0.16580450656310808
2458,backbone.res2.0.conv2,1,600,0.2169227318673119
2459,backbone.res2.0.conv3,1,600,0.13490632002242986
2460,backbone.res2.1.conv1,1,600,0.16862225951129853
2461,backbone.res2.1.conv2,1,600,0.18004095310680263
2462,backbone.res2.1.conv3,1,600,0.1338816867035472
2463,backbone.res2.2.conv1,1,600,0.19346620441040538
2464,backbone.res2.2.conv2,1,600,0.19175796425710417
2465,backbone.res2.2.conv3,1,600,0.1825191723474933
2466,backbone.res3.0.conv1,1,600,0.19801164512576738
2467,backbone.res3.0.conv2,1,600,0.17701138108060602
2468,backbone.res3.0.conv3,1,600,0.1261580996179029
2469,backbone.res3.1.conv1,1,600,0.2118356450447751
2470,backbone.res3.1.conv2,1,600,0.20500339190396727
2471,backbone.res3.1.conv3,1,600,0.22775401268440676
2472,backbone.res3.2.conv1,1,600,0.16974683113167133
2473,backbone.res3.2.conv2,1,600,0.1951425490821792
2474,backbone.res3.2.conv3,1,600,0.2053981228650988
2475,backbone.res3.3.conv1,1,600,0.2770545848444987
2476,backbone.res3.3.conv2,1,600,0.2510569581392661
2477,backbone.res3.3.conv3,1,600,0.14776149055303348
2478,backbone.res4.0.conv1,1,600,0.0918296985119197
2479,backbone.res4.0.conv2,1,600,0.147532494221035
2480,backbone.res4.0.conv3,1,600,0.12914641123438358
2481,backbone.res4.1.conv1,1,600,0.09722480822570617
2482,backbone.res4.1.conv2,1,600,0.29537136140685655
2483,backbone.res4.1.conv3,2,600,0.2296285705922068
2484,backbone.res4.2.conv1,2,600,0.1792317575120596
2485,backbone.res4.2.conv2,2,600,0.14391924542056675
2486,backbone.res4.2.conv3,2,600,0.2787081363787281
2487,backbone.res4.3.conv1,2,600,0.1441205184786391
2488,backbone.res4.3.conv2,2,600,0.27763076657888525
2489,backbone.res4.3.conv3,2,600,0.31060502356920083
2490,backbone.res4.4.conv1,2,600,0.28116150679044155
2491,backbone.res4.4.conv2,2,600,0.28236928995445015
2492,backbone.res4.4.conv3,2,600,0.2744888474244518
2493,backbone.res4.5.conv1,2,600,0.28383824633831667
2494,backbone.res4.5.conv2,2,600,0.29069319392514
2495,backbone.res4.5.conv3,2,600,0.26951829671699307
2496,backbone.res2.0.conv1,1,30,0.8624564894362572
2497,backbone.res2.0.conv2,1,30,0.8595020003633691
2498,backbone.res2.0.conv3,1,30,0.9546138540586921
2499,backbone.res2.1.conv1,1,30,0.9438375584693053
2500,backbone.res2.1.conv2,1,30,0.9699370546547718
2501,backbone.res2.1.conv3,1,30,0.9720644004285989
2502,backbone.res2.2.conv1,1,30,0.9715462720130049
2503,backbone.res2.2.conv2,1,30,0.9364696843305984
2504,backbone.res2.2.conv3,1,30,0.838034668452701
2505,backbone.res3.0.conv1,1,30,0.8483612748311528
2506,backbone.res3.0.conv2,1,30,0.8119178033823566
2507,backbone.res3.0.conv3,1,30,0.8345371117469943
2508,backbone.res3.1.conv1,1,30,0.7721358752771296
2509,backbone.res3.1.conv2,1,30,0.7641296857925787
2510,backbone.res3.1.conv3,1,30,0.8608972721315655
2511,backbone.res3.2.conv1,1,30,0.8673312802530622
2512,backbone.res3.2.conv2,1,30,0.8764975959203586
2513,backbone.res3.2.conv3,1,30,0.8667494889089318
2514,backbone.res3.3.conv1,1,30,0.8932952548462695
2515,backbone.res3.3.conv2,1,30,0.7726963413646386
2516,backbone.res3.3.conv3,1,30,0.8135503121640364
2517,backbone.res4.0.conv1,1,30,0.7102975837600868
2518,backbone.res4.0.conv2,1,30,0.8863245254158667
2519,backbone.res4.0.conv3,1,30,0.7908177640006835
2520,backbone.res4.1.conv1,1,30,0.6880040538070817
2521,backbone.res4.1.conv2,1,30,0.7823954855638511
2522,backbone.res4.1.conv3,2,30,0.8216956372919902
2523,backbone.res4.2.conv1,2,30,0.9611143514232159
2524,backbone.res4.2.conv2,2,30,0.864827817453892
2525,backbone.res4.2.conv3,2,30,0.6823223406835963
2526,backbone.res4.3.conv1,2,30,0.6406813295283568
2527,backbone.res4.3.conv2,2,30,0.6050461099089856
2528,backbone.res4.3.conv3,2,30,0.6762695494826546
2529,backbone.res4.4.conv1,2,30,0.6484465249989775
2530,backbone.res4.4.conv2,2,30,0.7061718215957534
2531,backbone.res4.4.conv3,2,30,0.7025749065162248
2532,backbone.res4.5.conv1,2,30,0.7602849001805004
2533,backbone.res4.5.conv2,2,30,0.6392582909291655
2534,backbone.res4.5.conv3,2,30,0.6665833482375261
2535,backbone.res2.0.conv1,1,437,0.8127677738014015
2536,backbone.res2.0.conv2,1,437,0.826103060385458
2537,backbone.res2.0.conv3,1,437,0.831053925792745
2538,backbone.res2.1.conv1,1,437,0.8478846741261491
2539,backbone.res2.1.conv2,1,437,0.8620933787075891
2540,backbone.res2.1.conv3,1,437,0.8168888988625516
2541,backbone.res2.2.conv1,1,437,0.790675671455144
2542,backbone.res2.2.conv2,1,437,0.8022795382606793
2543,backbone.res2.2.conv3,1,437,0.8081666165709077
2544,backbone.res3.0.conv1,1,437,0.8056042772803191
2545,backbone.res3.0.conv2,1,437,0.7914782056594634
2546,backbone.res3.0.conv3,1,437,0.6280783192729312
2547,backbone.res3.1.conv1,1,437,0.7235600251959744
2548,backbone.res3.1.conv2,1,437,0.83995913478229
2549,backbone.res3.1.conv3,1,437,0.6376209248296051
2550,backbone.res3.2.conv1,1,437,0.8115581210025582
2551,backbone.res3.2.conv2,1,437,0.7940072729615988
2552,backbone.res3.2.conv3,1,437,0.6175990558911251
2553,backbone.res3.3.conv1,1,437,0.8208562900156658
2554,backbone.res3.3.conv2,1,437,0.5354145252545646
2555,backbone.res3.3.conv3,1,437,0.6050615971670998
2556,backbone.res4.0.conv1,1,437,0.7419916540855708
2557,backbone.res4.0.conv2,1,437,0.6661887534606653
2558,backbone.res4.0.conv3,1,437,0.6525961557135066
2559,backbone.res4.1.conv1,1,437,0.7927981308106692
2560,backbone.res4.1.conv2,1,437,0.6785355976850558
2561,backbone.res4.1.conv3,2,437,0.7999145130998963
2562,backbone.res4.2.conv1,2,437,0.7629953170546973
2563,backbone.res4.2.conv2,2,437,0.8200811578538977
2564,backbone.res4.2.conv3,2,437,0.8388713255054355
2565,backbone.res4.3.conv1,2,437,0.887057644969524
2566,backbone.res4.3.conv2,2,437,0.7496307945332983
2567,backbone.res4.3.conv3,2,437,0.8093581784256263
2568,backbone.res4.4.conv1,2,437,0.7953671104522064
2569,backbone.res4.4.conv2,2,437,0.7829756272044852
2570,backbone.res4.4.conv3,2,437,0.8077601189164398
2571,backbone.res4.5.conv1,2,437,0.7772464265381054
2572,backbone.res4.5.conv2,2,437,0.7788067219419536
2573,backbone.res4.5.conv3,2,437,0.7912322397374916
2574,backbone.res2.0.conv1,1,245,0.43902474280163184
2575,backbone.res2.0.conv2,1,245,0.48064754769503226
2576,backbone.res2.0.conv3,1,245,0.6691604139548858
2577,backbone.res2.1.conv1,1,245,0.7400068817283564
2578,backbone.res2.1.conv2,1,245,0.6962784593356652
2579,backbone.res2.1.conv3,1,245,0.7651787801037839
2580,backbone.res2.2.conv1,1,245,0.7102435054812196
2581,backbone.res2.2.conv2,1,245,0.5929711745023865
2582,backbone.res2.2.conv3,1,245,0.7831013895561989
2583,backbone.res3.0.conv1,1,245,0.705376485445027
2584,backbone.res3.0.conv2,1,245,0.6957458040067008
2585,backbone.res3.0.conv3,1,245,0.7466187547017957
2586,backbone.res3.1.conv1,1,245,0.7579421184651102
2587,backbone.res3.1.conv2,1,245,0.7977147502021069
2588,backbone.res3.1.conv3,1,245,0.81068787107994
2589,backbone.res3.2.conv1,1,245,0.6080436631088499
2590,backbone.res3.2.conv2,1,245,0.6266765842261655
2591,backbone.res3.2.conv3,1,245,0.6890312613392565
2592,backbone.res3.3.conv1,1,245,0.7537470779078793
2593,backbone.res3.3.conv2,1,245,0.6815200051534582
2594,backbone.res3.3.conv3,1,245,0.728009460442732
2595,backbone.res4.0.conv1,1,245,0.7619488263098926
2596,backbone.res4.0.conv2,1,245,0.6548052577628781
2597,backbone.res4.0.conv3,1,245,0.6581450452458077
2598,backbone.res4.1.conv1,1,245,0.7226304283567768
2599,backbone.res4.1.conv2,1,245,0.6879765431030544
2600,backbone.res4.1.conv3,2,245,0.40205429687098515
2601,backbone.res4.2.conv1,2,245,0.6504457023807493
2602,backbone.res4.2.conv2,2,245,0.6585926052620871
2603,backbone.res4.2.conv3,2,245,0.3504085928501838
2604,backbone.res4.3.conv1,2,245,0.4155697823690642
2605,backbone.res4.3.conv2,2,245,0.6437359307192604
2606,backbone.res4.3.conv3,2,245,0.8193158323955869
2607,backbone.res4.4.conv1,2,245,0.7851120482871566
2608,backbone.res4.4.conv2,2,245,0.8457345647777172
2609,backbone.res4.4.conv3,2,245,0.4120574675718403
2610,backbone.res4.5.conv1,2,245,0.3938378598982478
2611,backbone.res4.5.conv2,2,245,0.3148941318334034
2612,backbone.res4.5.conv3,2,245,0.34238999314214463
2613,backbone.res2.0.conv1,1,3,0.8312740584408204
2614,backbone.res2.0.conv2,1,3,0.9285631574386797
2615,backbone.res2.0.conv3,1,3,0.8874864034565263
2616,backbone.res2.1.conv1,1,3,0.9332893735400963
2617,backbone.res2.1.conv2,1,3,0.9245263731561721
2618,backbone.res2.1.conv3,1,3,0.9363106070827688
2619,backbone.res2.2.conv1,1,3,0.8267148167614065
2620,backbone.res2.2.conv2,1,3,0.8026281854651021
2621,backbone.res2.2.conv3,1,3,0.7812587850825666
2622,backbone.res3.0.conv1,1,3,0.8895124466352283
2623,backbone.res3.0.conv2,1,3,0.9517971635455028
2624,backbone.res3.0.conv3,1,3,0.8796022931869099
2625,backbone.res3.1.conv1,1,3,0.974349273991323
2626,backbone.res3.1.conv2,1,3,0.8284189649270606
2627,backbone.res3.1.conv3,1,3,0.9149054196923347
2628,backbone.res3.2.conv1,1,3,0.9245349283331994
2629,backbone.res3.2.conv2,1,3,0.9481738346243329
2630,backbone.res3.2.conv3,1,3,0.9775439136048053
2631,backbone.res3.3.conv1,1,3,0.9578164418578491
2632,backbone.res3.3.conv2,1,3,0.9266806186499809
2633,backbone.res3.3.conv3,1,3,0.9244881858215275
2634,backbone.res4.0.conv1,1,3,0.847918923412855
2635,backbone.res4.0.conv2,1,3,0.659145607250918
2636,backbone.res4.0.conv3,1,3,0.6724121884939882
2637,backbone.res4.1.conv1,1,3,0.7618856557528225
2638,backbone.res4.1.conv2,1,3,0.6538522753002659
2639,backbone.res4.1.conv3,2,3,0.7001151799564502
2640,backbone.res4.2.conv1,2,3,0.6758990707728137
2641,backbone.res4.2.conv2,2,3,0.7738801946076189
2642,backbone.res4.2.conv3,2,3,0.5212556804255956
2643,backbone.res4.3.conv1,2,3,0.6998838372835273
2644,backbone.res4.3.conv2,2,3,0.5146575332588126
2645,backbone.res4.3.conv3,2,3,0.5851149594376126
2646,backbone.res4.4.conv1,2,3,0.4653263265662259
2647,backbone.res4.4.conv2,2,3,0.7770926876716026
2648,backbone.res4.4.conv3,2,3,0.8898287477139867
2649,backbone.res4.5.conv1,2,3,0.6069100855757199
2650,backbone.res4.5.conv2,2,3,0.7363279391534406
2651,backbone.res4.5.conv3,2,3,0.7676137620360262
2652,backbone.res2.0.conv1,1,1043,0.4217869207065585
2653,backbone.res2.0.conv2,1,1043,0.5154343407798331
2654,backbone.res2.0.conv3,1,1043,0.48632184136211315
2655,backbone.res2.1.conv1,1,1043,0.5547043804389271
2656,backbone.res2.1.conv2,1,1043,0.5524888885353104
2657,backbone.res2.1.conv3,1,1043,0.5727219858271938
2658,backbone.res2.2.conv1,1,1043,0.5385942069974416
2659,backbone.res2.2.conv2,1,1043,0.36649375744241086
2660,backbone.res2.2.conv3,1,1043,0.49638319121359464
2661,backbone.res3.0.conv1,1,1043,0.5016096129223045
2662,backbone.res3.0.conv2,1,1043,0.5749760124657856
2663,backbone.res3.0.conv3,1,1043,0.30801775704400103
2664,backbone.res3.1.conv1,1,1043,0.38218451192215025
2665,backbone.res3.1.conv2,1,1043,0.3376411984169015
2666,backbone.res3.1.conv3,1,1043,0.5585145781485626
2667,backbone.res3.2.conv1,1,1043,0.3500459508267522
2668,backbone.res3.2.conv2,1,1043,0.4997754992172511
2669,backbone.res3.2.conv3,1,1043,0.34165691299736956
2670,backbone.res3.3.conv1,1,1043,0.3613327822433055
2671,backbone.res3.3.conv2,1,1043,0.5039232819101722
2672,backbone.res3.3.conv3,1,1043,0.33301565071375894
2673,backbone.res4.0.conv1,1,1043,0.43633461384260974
2674,backbone.res4.0.conv2,1,1043,0.5221732548286243
2675,backbone.res4.0.conv3,1,1043,0.5672357954941999
2676,backbone.res4.1.conv1,1,1043,0.3410558421882704
2677,backbone.res4.1.conv2,1,1043,0.5811572217340034
2678,backbone.res4.1.conv3,2,1043,0.517498839454792
2679,backbone.res4.2.conv1,2,1043,0.5813950801653968
2680,backbone.res4.2.conv2,2,1043,0.5616615720030443
2681,backbone.res4.2.conv3,2,1043,0.5237979251996784
2682,backbone.res4.3.conv1,2,1043,0.6214862509034831
2683,backbone.res4.3.conv2,2,1043,0.5653981784208822
2684,backbone.res4.3.conv3,2,1043,0.5860316877048865
2685,backbone.res4.4.conv1,2,1043,0.5851495149413982
2686,backbone.res4.4.conv2,2,1043,0.6046236059636193
2687,backbone.res4.4.conv3,2,1043,0.6284744584979444
2688,backbone.res4.5.conv1,2,1043,0.6230908264838678
2689,backbone.res4.5.conv2,2,1043,0.6267888526479058
2690,backbone.res4.5.conv3,2,1043,0.6310763873456484
2691,backbone.res2.0.conv1,1,113,0.541386478034414
2692,backbone.res2.0.conv2,1,113,0.6675844972272129
2693,backbone.res2.0.conv3,1,113,0.6075784568262369
2694,backbone.res2.1.conv1,1,113,0.5931012447418819
2695,backbone.res2.1.conv2,1,113,0.5422985958296386
2696,backbone.res2.1.conv3,1,113,0.6186276557437311
2697,backbone.res2.2.conv1,1,113,0.6537153197150238
2698,backbone.res2.2.conv2,1,113,0.5482802049193675
2699,backbone.res2.2.conv3,1,113,0.5382632888149943
2700,backbone.res3.0.conv1,1,113,0.5130362751233447
2701,backbone.res3.0.conv2,1,113,0.5585296106012883
2702,backbone.res3.0.conv3,1,113,0.6338926126830364
2703,backbone.res3.1.conv1,1,113,0.5967254725110711
2704,backbone.res3.1.conv2,1,113,0.5548543178309437
2705,backbone.res3.1.conv3,1,113,0.692767205530965
2706,backbone.res3.2.conv1,1,113,0.662111900310059
2707,backbone.res3.2.conv2,1,113,0.7120489423864637
2708,backbone.res3.2.conv3,1,113,0.709470143679166
2709,backbone.res3.3.conv1,1,113,0.7113628686558854
2710,backbone.res3.3.conv2,1,113,0.6053908763111663
2711,backbone.res3.3.conv3,1,113,0.7174790582018299
2712,backbone.res4.0.conv1,1,113,0.6357363517609446
2713,backbone.res4.0.conv2,1,113,0.5829753909508366
2714,backbone.res4.0.conv3,1,113,0.6425748492324604
2715,backbone.res4.1.conv1,1,113,0.6323450160679138
2716,backbone.res4.1.conv2,1,113,0.6684793716747052
2717,backbone.res4.1.conv3,2,113,0.7034100499369574
2718,backbone.res4.2.conv1,2,113,0.673587720245128
2719,backbone.res4.2.conv2,2,113,0.5976617678795518
2720,backbone.res4.2.conv3,2,113,0.673057598565762
2721,backbone.res4.3.conv1,2,113,0.6183655083851796
2722,backbone.res4.3.conv2,2,113,0.6056206551308687
2723,backbone.res4.3.conv3,2,113,0.6379989993806898
2724,backbone.res4.4.conv1,2,113,0.6461962443045909
2725,backbone.res4.4.conv2,2,113,0.5793445736604755
2726,backbone.res4.4.conv3,2,113,0.6129267271321
2727,backbone.res4.5.conv1,2,113,0.5830739428414873
2728,backbone.res4.5.conv2,2,113,0.6167731577641767
2729,backbone.res4.5.conv3,2,113,0.6330080369037123
2730,backbone.res2.0.conv1,1,1047,0.9263652695447558
2731,backbone.res2.0.conv2,1,1047,0.9551500618000793
2732,backbone.res2.0.conv3,1,1047,0.9709154504537053
2733,backbone.res2.1.conv1,1,1047,0.9439426743166969
