,Layer,Cluster,Image,PCC
1933,backbone.res4.0.conv2,2,703,0.4274847102187833
1934,backbone.res4.0.conv3,2,703,0.5299033083224105
1935,backbone.res4.1.conv1,2,703,0.5534295423522858
1936,backbone.res4.1.conv2,2,703,0.4166415515583737
1937,backbone.res4.1.conv3,2,703,0.3207382408271806
1938,backbone.res4.2.conv1,2,703,0.3795426264253722
1939,backbone.res4.2.conv2,2,703,0.4927009360316065
1940,backbone.res4.2.conv3,2,703,0.4093718328867142
1941,backbone.res4.3.conv1,2,703,0.361152166391958
1942,backbone.res4.3.conv2,2,703,0.5368040208816507
1943,backbone.res4.3.conv3,2,703,0.5368591549971233
1944,backbone.res4.4.conv1,2,703,0.49272451819105606
1945,backbone.res4.4.conv2,2,703,0.5734629659041592
1946,backbone.res4.4.conv3,2,703,0.5721267170970754
1947,backbone.res4.5.conv1,2,703,0.5826188311725545
1948,backbone.res4.5.conv2,2,703,0.49108630680804133
1949,backbone.res4.5.conv3,2,703,0.5564231212900096
1950,backbone.res2.0.conv1,1,232,0.5056354102229543
1951,backbone.res2.0.conv2,1,232,0.5095302608808003
1952,backbone.res2.0.conv3,1,232,0.510159470802833
1953,backbone.res2.1.conv1,1,232,0.5104493136087574
1954,backbone.res2.1.conv2,1,232,0.5054851482247537
1955,backbone.res2.1.conv3,1,232,0.5185131400746233
1956,backbone.res2.2.conv1,1,232,0.45911927677511855
1957,backbone.res2.2.conv2,1,232,0.5374631430615852
1958,backbone.res2.2.conv3,1,232,0.5119697735779825
1959,backbone.res3.0.conv1,1,232,0.44358621678406884
1960,backbone.res3.0.conv2,1,232,0.47189275409417697
1961,backbone.res3.0.conv3,1,232,0.48405686572954393
1962,backbone.res3.1.conv1,1,232,0.3941220667426809
1963,backbone.res3.1.conv2,1,232,0.5107556563887448
1964,backbone.res3.1.conv3,1,232,0.3943865784847926
1965,backbone.res3.2.conv1,1,232,0.47531866869102973
1966,backbone.res3.2.conv2,1,232,0.46998244160657227
1967,backbone.res3.2.conv3,2,232,0.4458031252645136
1968,backbone.res3.3.conv1,2,232,0.3630275550686389
1969,backbone.res3.3.conv2,2,232,0.38056737524796347
1970,backbone.res3.3.conv3,2,232,0.4284262886415677
1971,backbone.res4.0.conv1,2,232,0.452935327113428
1972,backbone.res4.0.conv2,2,232,0.5562807488390095
1973,backbone.res4.0.conv3,2,232,0.489790854378541
1974,backbone.res4.1.conv1,2,232,0.4712282535550242
1975,backbone.res4.1.conv2,2,232,0.5432299575914555
1976,backbone.res4.1.conv3,2,232,0.5347195235083976
1977,backbone.res4.2.conv1,2,232,0.49547566509815777
1978,backbone.res4.2.conv2,2,232,0.5546670283890063
1979,backbone.res4.2.conv3,2,232,0.5502782303663718
1980,backbone.res4.3.conv1,2,232,0.5284089813874733
1981,backbone.res4.3.conv2,2,232,0.5380355971519357
1982,backbone.res4.3.conv3,2,232,0.5370092531595484
1983,backbone.res4.4.conv1,2,232,0.537530208451254
1984,backbone.res4.4.conv2,2,232,0.5050379203242884
1985,backbone.res4.4.conv3,2,232,0.5267205678338355
1986,backbone.res4.5.conv1,2,232,0.520501214311838
1987,backbone.res4.5.conv2,2,232,0.5040717533358157
1988,backbone.res4.5.conv3,2,232,0.5032093321014524
1989,backbone.res2.0.conv1,1,380,0.4412671348961032
1990,backbone.res2.0.conv2,1,380,0.3853841505037681
1991,backbone.res2.0.conv3,1,380,0.45558418091852665
1992,backbone.res2.1.conv1,1,380,0.422009312918524
1993,backbone.res2.1.conv2,1,380,0.38388487245852115
1994,backbone.res2.1.conv3,1,380,0.3832901440288033
1995,backbone.res2.2.conv1,1,380,0.44620243682582134
1996,backbone.res2.2.conv2,1,380,0.39272467772751213
1997,backbone.res2.2.conv3,1,380,0.4042348278339843
1998,backbone.res3.0.conv1,1,380,0.3738428193200008
1999,backbone.res3.0.conv2,1,380,0.43222103388366473
2000,backbone.res3.0.conv3,1,380,0.43783815981680213
2001,backbone.res3.1.conv1,1,380,0.4244594446251159
2002,backbone.res3.1.conv2,1,380,0.3970630210894783
2003,backbone.res3.1.conv3,1,380,0.4027350054292124
2004,backbone.res3.2.conv1,1,380,0.4057324126692904
2005,backbone.res3.2.conv2,1,380,0.40398711772001883
2006,backbone.res3.2.conv3,2,380,0.41361211794013236
2007,backbone.res3.3.conv1,2,380,0.4087289732421524
2008,backbone.res3.3.conv2,2,380,0.3467914294060105
2009,backbone.res3.3.conv3,2,380,0.40109813179190595
2010,backbone.res4.0.conv1,2,380,0.4328918563365773
2011,backbone.res4.0.conv2,2,380,0.46495249778376324
2012,backbone.res4.0.conv3,2,380,0.2857446391603813
2013,backbone.res4.1.conv1,2,380,0.3971899585808641
2014,backbone.res4.1.conv2,2,380,0.46744439099549073
2015,backbone.res4.1.conv3,2,380,0.289623979376664
2016,backbone.res4.2.conv1,2,380,0.42869101363166334
2017,backbone.res4.2.conv2,2,380,0.46084792901070964
2018,backbone.res4.2.conv3,2,380,0.45734036627974917
2019,backbone.res4.3.conv1,2,380,0.4087395498849192
2020,backbone.res4.3.conv2,2,380,0.43249704800887584
2021,backbone.res4.3.conv3,2,380,0.45514590215627776
2022,backbone.res4.4.conv1,2,380,0.3869083837667545
2023,backbone.res4.4.conv2,2,380,0.441084622197961
2024,backbone.res4.4.conv3,2,380,0.2937499083519121
2025,backbone.res4.5.conv1,2,380,0.3426093803365476
2026,backbone.res4.5.conv2,2,380,0.3739897573493125
2027,backbone.res4.5.conv3,2,380,0.44118418363049544
2028,backbone.res2.0.conv1,1,1662,0.6784770063761126
2029,backbone.res2.0.conv2,1,1662,0.7220569712112894
2030,backbone.res2.0.conv3,1,1662,0.6857004317979859
2031,backbone.res2.1.conv1,1,1662,0.6861503476913496
2032,backbone.res2.1.conv2,1,1662,0.8095897689961595
2033,backbone.res2.1.conv3,1,1662,0.6855605521639209
2034,backbone.res2.2.conv1,1,1662,0.8174318686428051
2035,backbone.res2.2.conv2,1,1662,0.7164038460678744
2036,backbone.res2.2.conv3,1,1662,0.6683726689470165
2037,backbone.res3.0.conv1,1,1662,0.6346152496322951
2038,backbone.res3.0.conv2,1,1662,0.5717924287807843
2039,backbone.res3.0.conv3,1,1662,0.7579321606449642
2040,backbone.res3.1.conv1,1,1662,0.6724422696729736
2041,backbone.res3.1.conv2,1,1662,0.8418906276243211
2042,backbone.res3.1.conv3,1,1662,0.7973697055511428
2043,backbone.res3.2.conv1,1,1662,0.7258104435672005
2044,backbone.res3.2.conv2,1,1662,0.657353110332179
2045,backbone.res3.2.conv3,2,1662,0.7037479712274415
2046,backbone.res3.3.conv1,2,1662,0.6257714152361646
2047,backbone.res3.3.conv2,2,1662,0.5434990015244837
2048,backbone.res3.3.conv3,2,1662,0.7347032783191306
2049,backbone.res4.0.conv1,2,1662,0.7397270788013229
2050,backbone.res4.0.conv2,2,1662,0.8183773259580444
2051,backbone.res4.0.conv3,2,1662,0.8078868852711165
2052,backbone.res4.1.conv1,2,1662,0.5953958626835012
2053,backbone.res4.1.conv2,2,1662,0.5978024975620467
2054,backbone.res4.1.conv3,2,1662,0.8176627087618148
2055,backbone.res4.2.conv1,2,1662,0.5978926607166601
2056,backbone.res4.2.conv2,2,1662,0.762172796645821
2057,backbone.res4.2.conv3,2,1662,0.8267767401067171
2058,backbone.res4.3.conv1,2,1662,0.6124187029204659
2059,backbone.res4.3.conv2,2,1662,0.6797680980572337
2060,backbone.res4.3.conv3,2,1662,0.7690626286168918
2061,backbone.res4.4.conv1,2,1662,0.7706024407714315
2062,backbone.res4.4.conv2,2,1662,0.7800413835470443
2063,backbone.res4.4.conv3,2,1662,0.7711300197784015
2064,backbone.res4.5.conv1,2,1662,0.7767273639340992
2065,backbone.res4.5.conv2,2,1662,0.786807493640678
2066,backbone.res4.5.conv3,2,1662,0.7704601388485811
2067,backbone.res2.0.conv1,1,919,0.3449017949910595
2068,backbone.res2.0.conv2,1,919,0.31128806355888916
2069,backbone.res2.0.conv3,1,919,0.38165709302148265
2070,backbone.res2.1.conv1,1,919,0.3657090458967926
2071,backbone.res2.1.conv2,1,919,0.3398138189938029
2072,backbone.res2.1.conv3,1,919,0.43496149934564216
2073,backbone.res2.2.conv1,1,919,0.35716818747419765
2074,backbone.res2.2.conv2,1,919,0.3385333746378936
2075,backbone.res2.2.conv3,1,919,0.4155435176090821
2076,backbone.res3.0.conv1,1,919,0.38556236261148025
2077,backbone.res3.0.conv2,1,919,0.3872664940387852
2078,backbone.res3.0.conv3,1,919,0.43750213464456306
2079,backbone.res3.1.conv1,1,919,0.4092754101656685
2080,backbone.res3.1.conv2,1,919,0.4338162596186855
2081,backbone.res3.1.conv3,1,919,0.3922289602724441
2082,backbone.res3.2.conv1,1,919,0.4102898470625637
2083,backbone.res3.2.conv2,1,919,0.463070372127369
2084,backbone.res3.2.conv3,2,919,0.3590883642908425
2085,backbone.res3.3.conv1,2,919,0.3147314812129016
2086,backbone.res3.3.conv2,2,919,0.19410258551784304
2087,backbone.res3.3.conv3,2,919,0.4535070912418953
2088,backbone.res4.0.conv1,2,919,0.4127815731165335
2089,backbone.res4.0.conv2,2,919,0.21911350478369604
2090,backbone.res4.0.conv3,2,919,0.4375820851439339
2091,backbone.res4.1.conv1,2,919,0.3944438696018094
2092,backbone.res4.1.conv2,2,919,0.4246690230670908
2093,backbone.res4.1.conv3,2,919,0.43275965709612646
2094,backbone.res4.2.conv1,2,919,0.2223170486582757
2095,backbone.res4.2.conv2,2,919,0.3511386139425428
2096,backbone.res4.2.conv3,2,919,0.35762171722352837
2097,backbone.res4.3.conv1,2,919,0.21940890594040732
2098,backbone.res4.3.conv2,2,919,0.3005435108461779
2099,backbone.res4.3.conv3,2,919,0.30415385117853866
2100,backbone.res4.4.conv1,2,919,0.1831429429068634
2101,backbone.res4.4.conv2,2,919,0.3323600877454227
2102,backbone.res4.4.conv3,2,919,0.3095217386837276
2103,backbone.res4.5.conv1,2,919,0.17423389901589043
2104,backbone.res4.5.conv2,2,919,0.30690522660339753
2105,backbone.res4.5.conv3,2,919,0.31041221251258017
2106,backbone.res2.0.conv1,1,1128,0.4828841939309079
2107,backbone.res2.0.conv2,1,1128,0.5275787281612416
2108,backbone.res2.0.conv3,1,1128,0.47636894435069427
2109,backbone.res2.1.conv1,1,1128,0.5515636669421263
2110,backbone.res2.1.conv2,1,1128,0.5373020737141093
2111,backbone.res2.1.conv3,1,1128,0.4789675038696222
2112,backbone.res2.2.conv1,1,1128,0.47763517735266464
2113,backbone.res2.2.conv2,1,1128,0.5852145781226575
2114,backbone.res2.2.conv3,1,1128,0.5125053584802225
2115,backbone.res3.0.conv1,1,1128,0.5042716415554859
2116,backbone.res3.0.conv2,1,1128,0.5515995728808252
2117,backbone.res3.0.conv3,1,1128,0.4747866375078561
2118,backbone.res3.1.conv1,1,1128,0.4793062752307269
2119,backbone.res3.1.conv2,1,1128,0.5473110672735947
2120,backbone.res3.1.conv3,1,1128,0.47767193021784315
2121,backbone.res3.2.conv1,1,1128,0.5589341745073996
2122,backbone.res3.2.conv2,1,1128,0.5357397238129278
2123,backbone.res3.2.conv3,2,1128,0.6159544911540148
2124,backbone.res3.3.conv1,2,1128,0.556369143476865
2125,backbone.res3.3.conv2,2,1128,0.5760374400767623
2126,backbone.res3.3.conv3,2,1128,0.5398034316554909
2127,backbone.res4.0.conv1,2,1128,0.6169109159350726
2128,backbone.res4.0.conv2,2,1128,0.5400145281217468
2129,backbone.res4.0.conv3,2,1128,0.4890207459468779
2130,backbone.res4.1.conv1,2,1128,0.5191778915245258
2131,backbone.res4.1.conv2,2,1128,0.6636269923427122
2132,backbone.res4.1.conv3,2,1128,0.5979210973287545
2133,backbone.res4.2.conv1,2,1128,0.6177983962658576
2134,backbone.res4.2.conv2,2,1128,0.6641331093066601
2135,backbone.res4.2.conv3,2,1128,0.6325436742725006
2136,backbone.res4.3.conv1,2,1128,0.48602674308815974
2137,backbone.res4.3.conv2,2,1128,0.5802707443106357
2138,backbone.res4.3.conv3,2,1128,0.6738611275316682
2139,backbone.res4.4.conv1,2,1128,0.6817011462778811
2140,backbone.res4.4.conv2,2,1128,0.7029132413552439
2141,backbone.res4.4.conv3,2,1128,0.693275626176858
2142,backbone.res4.5.conv1,2,1128,0.6245873385068422
2143,backbone.res4.5.conv2,2,1128,0.6651185494978094
2144,backbone.res4.5.conv3,2,1128,0.6583549411386647
2145,backbone.res2.0.conv1,1,2090,0.5361274607785615
2146,backbone.res2.0.conv2,1,2090,0.5951767956677597
2147,backbone.res2.0.conv3,1,2090,0.6264383087978129
2148,backbone.res2.1.conv1,1,2090,0.6469834301796635
2149,backbone.res2.1.conv2,1,2090,0.6228295587538589
2150,backbone.res2.1.conv3,1,2090,0.6023067073431255
2151,backbone.res2.2.conv1,1,2090,0.6037365470200411
2152,backbone.res2.2.conv2,1,2090,0.5613776420611964
2153,backbone.res2.2.conv3,1,2090,0.5825706696330887
2154,backbone.res3.0.conv1,1,2090,0.5276059002023477
2155,backbone.res3.0.conv2,1,2090,0.5500274570342008
2156,backbone.res3.0.conv3,1,2090,0.5213701042466404
2157,backbone.res3.1.conv1,1,2090,0.568059494286872
2158,backbone.res3.1.conv2,1,2090,0.5485422986562554
2159,backbone.res3.1.conv3,1,2090,0.581611852136266
2160,backbone.res3.2.conv1,1,2090,0.6267186095024824
2161,backbone.res3.2.conv2,1,2090,0.5977820742293589
2162,backbone.res3.2.conv3,2,2090,0.5981392509225325
2163,backbone.res3.3.conv1,2,2090,0.6107056538857324
2164,backbone.res3.3.conv2,2,2090,0.5036141657973299
2165,backbone.res3.3.conv3,2,2090,0.5739515302891204
2166,backbone.res4.0.conv1,2,2090,0.4954851587611876
2167,backbone.res4.0.conv2,2,2090,0.5824457540183271
2168,backbone.res4.0.conv3,2,2090,0.556536324966096
2169,backbone.res4.1.conv1,2,2090,0.6002115388465996
2170,backbone.res4.1.conv2,2,2090,0.5242945192318966
2171,backbone.res4.1.conv3,2,2090,0.49707942549824324
2172,backbone.res4.2.conv1,2,2090,0.5113032241947466
2173,backbone.res4.2.conv2,2,2090,0.4773815071282536
2174,backbone.res4.2.conv3,2,2090,0.4445216329958119
2175,backbone.res4.3.conv1,2,2090,0.5734832923899509
2176,backbone.res4.3.conv2,2,2090,0.46575795516862134
2177,backbone.res4.3.conv3,2,2090,0.4171003485083473
2178,backbone.res4.4.conv1,2,2090,0.4280741894471661
2179,backbone.res4.4.conv2,2,2090,0.41008734983990597
2180,backbone.res4.4.conv3,2,2090,0.4353327898728726
2181,backbone.res4.5.conv1,2,2090,0.4629559533914899
2182,backbone.res4.5.conv2,2,2090,0.3907151858980595
2183,backbone.res4.5.conv3,2,2090,0.47769774249024805
2184,backbone.res2.0.conv1,1,1166,0.6825922759866
2185,backbone.res2.0.conv2,1,1166,0.6802533749624659
2186,backbone.res2.0.conv3,1,1166,0.686397202394241
2187,backbone.res2.1.conv1,1,1166,0.773462104068294
2188,backbone.res2.1.conv2,1,1166,0.768234733625298
2189,backbone.res2.1.conv3,1,1166,0.740136678794412
2190,backbone.res2.2.conv1,1,1166,0.7806670921523929
2191,backbone.res2.2.conv2,1,1166,0.7029772797229822
2192,backbone.res2.2.conv3,1,1166,0.6321483892337849
2193,backbone.res3.0.conv1,1,1166,0.73743940901666
2194,backbone.res3.0.conv2,1,1166,0.6439431268519342
2195,backbone.res3.0.conv3,1,1166,0.6217594256621818
2196,backbone.res3.1.conv1,1,1166,0.6910360898843043
2197,backbone.res3.1.conv2,1,1166,0.6099823947954788
2198,backbone.res3.1.conv3,1,1166,0.6262643783521054
2199,backbone.res3.2.conv1,1,1166,0.6419061017503519
2200,backbone.res3.2.conv2,1,1166,0.5741187457671425
2201,backbone.res3.2.conv3,2,1166,0.679149506203814
2202,backbone.res3.3.conv1,2,1166,0.7241134170983603
2203,backbone.res3.3.conv2,2,1166,0.6918299268927796
2204,backbone.res3.3.conv3,2,1166,0.7268628176104062
2205,backbone.res4.0.conv1,2,1166,0.6901126142276769
2206,backbone.res4.0.conv2,2,1166,0.4175534527626106
2207,backbone.res4.0.conv3,2,1166,0.5420280150210198
2208,backbone.res4.1.conv1,2,1166,0.6866415579644924
2209,backbone.res4.1.conv2,2,1166,0.6729078791733452
2210,backbone.res4.1.conv3,2,1166,0.5706846403797596
2211,backbone.res4.2.conv1,2,1166,0.5513308573398009
2212,backbone.res4.2.conv2,2,1166,0.5796050580745731
2213,backbone.res4.2.conv3,2,1166,0.6476754625276506
2214,backbone.res4.3.conv1,2,1166,0.640426672763283
2215,backbone.res4.3.conv2,2,1166,0.7055331779846745
2216,backbone.res4.3.conv3,2,1166,0.67649400855958
2217,backbone.res4.4.conv1,2,1166,0.6533249266940853
2218,backbone.res4.4.conv2,2,1166,0.7330080316677661
2219,backbone.res4.4.conv3,2,1166,0.744522211753573
2220,backbone.res4.5.conv1,2,1166,0.6873870471177437
2221,backbone.res4.5.conv2,2,1166,0.6540263895951474
2222,backbone.res4.5.conv3,2,1166,0.767720761417472
2223,backbone.res2.0.conv1,1,631,0.8816530389402091
2224,backbone.res2.0.conv2,1,631,0.8893197430621664
2225,backbone.res2.0.conv3,1,631,0.8664334480135298
2226,backbone.res2.1.conv1,1,631,0.8404928576219447
2227,backbone.res2.1.conv2,1,631,0.9059396684595347
2228,backbone.res2.1.conv3,1,631,0.8940914825214863
2229,backbone.res2.2.conv1,1,631,0.8490281060078374
2230,backbone.res2.2.conv2,1,631,0.7498031614543765
2231,backbone.res2.2.conv3,1,631,0.7077871143681431
2232,backbone.res3.0.conv1,1,631,0.8098786639437371
2233,backbone.res3.0.conv2,1,631,0.8287188203610553
2234,backbone.res3.0.conv3,1,631,0.8168054187035851
2235,backbone.res3.1.conv1,1,631,0.8695199470998838
2236,backbone.res3.1.conv2,1,631,0.8868550568158647
2237,backbone.res3.1.conv3,1,631,0.8819009258765387
2238,backbone.res3.2.conv1,1,631,0.576142689429529
2239,backbone.res3.2.conv2,1,631,0.6557618604311265
2240,backbone.res3.2.conv3,2,631,0.7532518787795777
2241,backbone.res3.3.conv1,2,631,0.6964556343493177
2242,backbone.res3.3.conv2,2,631,0.6452689957242775
2243,backbone.res3.3.conv3,2,631,0.8873070745439917
2244,backbone.res4.0.conv1,2,631,0.855983972944709
2245,backbone.res4.0.conv2,2,631,0.8230706661469032
2246,backbone.res4.0.conv3,2,631,0.8034014312158438
2247,backbone.res4.1.conv1,2,631,0.6578161875890645
2248,backbone.res4.1.conv2,2,631,0.5966590068716877
2249,backbone.res4.1.conv3,2,631,0.7857184654175644
2250,backbone.res4.2.conv1,2,631,0.6947265581861126
2251,backbone.res4.2.conv2,2,631,0.7208361451318815
2252,backbone.res4.2.conv3,2,631,0.5537994200436103
2253,backbone.res4.3.conv1,2,631,0.545082366638281
2254,backbone.res4.3.conv2,2,631,0.5056751148848166
2255,backbone.res4.3.conv3,2,631,0.6689134926736444
2256,backbone.res4.4.conv1,2,631,0.47926568036005884
2257,backbone.res4.4.conv2,2,631,0.5004608560871705
2258,backbone.res4.4.conv3,2,631,0.6618849731018703
2259,backbone.res4.5.conv1,2,631,0.6562325226623327
2260,backbone.res4.5.conv2,2,631,0.6435435975678003
2261,backbone.res4.5.conv3,2,631,0.6549713559264188
2262,backbone.res2.0.conv1,1,1228,0.627415501246273
2263,backbone.res2.0.conv2,1,1228,0.6307053079847841
2264,backbone.res2.0.conv3,1,1228,0.589097861052743
2265,backbone.res2.1.conv1,1,1228,0.5730560392487414
2266,backbone.res2.1.conv2,1,1228,0.5706307781707508
2267,backbone.res2.1.conv3,1,1228,0.5797341628481467
2268,backbone.res2.2.conv1,1,1228,0.5693089731529534
2269,backbone.res2.2.conv2,1,1228,0.4838982328001477
2270,backbone.res2.2.conv3,1,1228,0.5743715477569444
2271,backbone.res3.0.conv1,1,1228,0.5845975689093285
2272,backbone.res3.0.conv2,1,1228,0.5480869010683224
2273,backbone.res3.0.conv3,1,1228,0.5807080154886554
2274,backbone.res3.1.conv1,1,1228,0.5092183118040455
2275,backbone.res3.1.conv2,1,1228,0.4583317921300983
2276,backbone.res3.1.conv3,1,1228,0.5580814775309249
2277,backbone.res3.2.conv1,1,1228,0.5182714790021545
2278,backbone.res3.2.conv2,1,1228,0.5091668047504138
2279,backbone.res3.2.conv3,2,1228,0.4633765092783268
2280,backbone.res3.3.conv1,2,1228,0.4931217230388685
2281,backbone.res3.3.conv2,2,1228,0.3635394544144181
2282,backbone.res3.3.conv3,2,1228,0.3806156800214418
2283,backbone.res4.0.conv1,2,1228,0.4964295509999213
2284,backbone.res4.0.conv2,2,1228,0.41045641434408886
2285,backbone.res4.0.conv3,2,1228,0.40239860862123444
2286,backbone.res4.1.conv1,2,1228,0.6316456629741257
2287,backbone.res4.1.conv2,2,1228,0.5579991045727722
2288,backbone.res4.1.conv3,2,1228,0.40021591173361737
2289,backbone.res4.2.conv1,2,1228,0.5369764476408069
2290,backbone.res4.2.conv2,2,1228,0.48350510287063614
2291,backbone.res4.2.conv3,2,1228,0.36065477259960277
2292,backbone.res4.3.conv1,2,1228,0.4325652854558573
2293,backbone.res4.3.conv2,2,1228,0.40877408952117655
2294,backbone.res4.3.conv3,2,1228,0.33363618966322234
2295,backbone.res4.4.conv1,2,1228,0.37285160460272987
2296,backbone.res4.4.conv2,2,1228,0.3459174698320333
2297,backbone.res4.4.conv3,2,1228,0.3233939323724289
2298,backbone.res4.5.conv1,2,1228,0.36908296452792944
2299,backbone.res4.5.conv2,2,1228,0.3606854510908732
2300,backbone.res4.5.conv3,2,1228,0.33614447489267646
2301,backbone.res2.0.conv1,1,1287,0.1871039245170311
2302,backbone.res2.0.conv2,1,1287,0.20853101240956518
2303,backbone.res2.0.conv3,1,1287,0.2021111219428725
2304,backbone.res2.1.conv1,1,1287,0.18040518947764855
2305,backbone.res2.1.conv2,1,1287,0.2019903596886483
2306,backbone.res2.1.conv3,1,1287,0.21514668898624156
2307,backbone.res2.2.conv1,1,1287,0.18450834748332387
2308,backbone.res2.2.conv2,1,1287,0.1389342668156516
2309,backbone.res2.2.conv3,1,1287,0.22186187943389876
2310,backbone.res3.0.conv1,1,1287,0.22128640298114213
2311,backbone.res3.0.conv2,1,1287,0.2712115937427963
2312,backbone.res3.0.conv3,1,1287,0.24285223265541653
2313,backbone.res3.1.conv1,1,1287,0.2271771425578401
2314,backbone.res3.1.conv2,1,1287,0.24025562867367128
2315,backbone.res3.1.conv3,1,1287,0.33388590319160383
2316,backbone.res3.2.conv1,1,1287,0.2453430415608219
2317,backbone.res3.2.conv2,1,1287,0.30012361790819037
2318,backbone.res3.2.conv3,2,1287,0.3597379051063101
2319,backbone.res3.3.conv1,2,1287,0.25510380789269077
2320,backbone.res3.3.conv2,2,1287,0.25746727999514646
2321,backbone.res3.3.conv3,2,1287,0.4811241916879203
2322,backbone.res4.0.conv1,2,1287,0.2769882195523839
2323,backbone.res4.0.conv2,2,1287,0.454651740531148
2324,backbone.res4.0.conv3,2,1287,0.5258713814093294
2325,backbone.res4.1.conv1,2,1287,0.3231219770256035
2326,backbone.res4.1.conv2,2,1287,0.3628863970779857
2327,backbone.res4.1.conv3,2,1287,0.46073269840722103
2328,backbone.res4.2.conv1,2,1287,0.16214501119934133
2329,backbone.res4.2.conv2,2,1287,0.26641836278707687
2330,backbone.res4.2.conv3,2,1287,0.3763290305129446
2331,backbone.res4.3.conv1,2,1287,0.2387137446062685
2332,backbone.res4.3.conv2,2,1287,0.22099301426458878
2333,backbone.res4.3.conv3,2,1287,0.37030227168667285
2334,backbone.res4.4.conv1,2,1287,0.294455534275513
2335,backbone.res4.4.conv2,2,1287,0.40672443505168115
2336,backbone.res4.4.conv3,2,1287,0.3976682419798295
2337,backbone.res4.5.conv1,2,1287,0.41338300732786887
2338,backbone.res4.5.conv2,2,1287,0.3910246509814434
2339,backbone.res4.5.conv3,2,1287,0.38587640621701275
2340,backbone.res2.0.conv1,1,1685,0.5894098856884851
2341,backbone.res2.0.conv2,1,1685,0.6061643501756188
2342,backbone.res2.0.conv3,1,1685,0.6011072944184497
2343,backbone.res2.1.conv1,1,1685,0.7107297678621882
2344,backbone.res2.1.conv2,1,1685,0.6782473998584277
2345,backbone.res2.1.conv3,1,1685,0.7236593009870432
2346,backbone.res2.2.conv1,1,1685,0.6261825083145531
2347,backbone.res2.2.conv2,1,1685,0.7097930284867179
2348,backbone.res2.2.conv3,1,1685,0.6511905540839044
2349,backbone.res3.0.conv1,1,1685,0.5366965791769253
2350,backbone.res3.0.conv2,1,1685,0.5358103026288451
2351,backbone.res3.0.conv3,1,1685,0.47320241423708786
2352,backbone.res3.1.conv1,1,1685,0.7267675229874166
2353,backbone.res3.1.conv2,1,1685,0.6551222049011113
2354,backbone.res3.1.conv3,1,1685,0.4990067260763222
2355,backbone.res3.2.conv1,1,1685,0.4875971260759363
2356,backbone.res3.2.conv2,1,1685,0.4946394758773165
2357,backbone.res3.2.conv3,2,1685,0.5272706012306182
2358,backbone.res3.3.conv1,2,1685,0.47170198898156523
2359,backbone.res3.3.conv2,2,1685,0.6905533942712059
2360,backbone.res3.3.conv3,2,1685,0.5215925929306388
2361,backbone.res4.0.conv1,2,1685,0.6003046613037051
2362,backbone.res4.0.conv2,2,1685,0.5511030172228655
2363,backbone.res4.0.conv3,2,1685,0.6122176677194283
2364,backbone.res4.1.conv1,2,1685,0.5451141740814949
2365,backbone.res4.1.conv2,2,1685,0.662839912265275
2366,backbone.res4.1.conv3,2,1685,0.6774557623908833
2367,backbone.res4.2.conv1,2,1685,0.5875852541905895
2368,backbone.res4.2.conv2,2,1685,0.6696989386712633
2369,backbone.res4.2.conv3,2,1685,0.646373730236715
2370,backbone.res4.3.conv1,2,1685,0.6712513733687394
2371,backbone.res4.3.conv2,2,1685,0.6761388632335622
2372,backbone.res4.3.conv3,2,1685,0.7017568262579672
2373,backbone.res4.4.conv1,2,1685,0.7233610526776362
2374,backbone.res4.4.conv2,2,1685,0.724054140986695
2375,backbone.res4.4.conv3,2,1685,0.7484728715474356
2376,backbone.res4.5.conv1,2,1685,0.7557223205827982
2377,backbone.res4.5.conv2,2,1685,0.7316931812021525
2378,backbone.res4.5.conv3,2,1685,0.7593065359843535
2379,backbone.res2.0.conv1,1,1926,0.3464728492075561
2380,backbone.res2.0.conv2,1,1926,0.34622455777069316
2381,backbone.res2.0.conv3,1,1926,0.3079882137452682
2382,backbone.res2.1.conv1,1,1926,0.33271447947359917
2383,backbone.res2.1.conv2,1,1926,0.3699366315978668
2384,backbone.res2.1.conv3,1,1926,0.35231279912550384
2385,backbone.res2.2.conv1,1,1926,0.3204993868983055
2386,backbone.res2.2.conv2,1,1926,0.2347123610443352
2387,backbone.res2.2.conv3,1,1926,0.2964454793350297
2388,backbone.res3.0.conv1,1,1926,0.2488876677773394
2389,backbone.res3.0.conv2,1,1926,0.25554885701781443
2390,backbone.res3.0.conv3,1,1926,0.4025385903174979
2391,backbone.res3.1.conv1,1,1926,0.2837598959087955
2392,backbone.res3.1.conv2,1,1926,0.2819245032327487
2393,backbone.res3.1.conv3,1,1926,0.31348083766643964
2394,backbone.res3.2.conv1,1,1926,0.36733717096402
2395,backbone.res3.2.conv2,1,1926,0.3921002965372504
2396,backbone.res3.2.conv3,2,1926,0.35909548748611253
2397,backbone.res3.3.conv1,2,1926,0.18641660454039488
2398,backbone.res3.3.conv2,2,1926,0.33296172910990873
2399,backbone.res3.3.conv3,2,1926,0.3076291576445358
2400,backbone.res4.0.conv1,2,1926,0.4071571436965196
2401,backbone.res4.0.conv2,2,1926,0.40548751127016525
2402,backbone.res4.0.conv3,2,1926,0.39898011311828246
2403,backbone.res4.1.conv1,2,1926,0.42036602261096667
2404,backbone.res4.1.conv2,2,1926,0.41975002739923384
2405,backbone.res4.1.conv3,2,1926,0.37351404703685287
