,Layer,Cluster,Image,PCC
3316,backbone.res4.4.conv1,1,potted plant_407614,0.14798732305615322
3317,backbone.res4.4.conv2,1,potted plant_407614,-0.07290752315315475
3318,backbone.res4.4.conv3,1,potted plant_407614,-0.06349777324850873
3319,backbone.res4.5.conv1,1,potted plant_407614,0.16585830171646898
3320,backbone.res4.5.conv2,1,potted plant_407614,0.058869795870331136
3321,backbone.res4.5.conv3,2,potted plant_407614,-0.051298889866204386
3322,roi_heads.pooler.level,2,potted plant_407614,-0.06694535994392761
3323,roi_heads.res5.0.conv1,2,potted plant_407614,-0.04796035983238
3324,roi_heads.res5.0.conv2,2,potted plant_407614,-0.036660499435701946
3325,roi_heads.res5.0.conv3,2,potted plant_407614,-0.05920392311654161
3326,roi_heads.res5.1.conv1,2,potted plant_407614,-0.06769552895394497
3327,roi_heads.res5.1.conv2,2,potted plant_407614,-0.06343680023869905
3328,roi_heads.res5.1.conv3,2,potted plant_407614,-0.060831332032826375
3329,roi_heads.res5.2.conv1,2,potted plant_407614,-0.07099751207383
3330,roi_heads.res5.2.conv2,2,potted plant_407614,-0.07739861196404904
3331,roi_heads.res5.2.conv3,2,potted plant_407614,-0.058712609668187955
3332,backbone.res2.0.conv1,1,parking meter_333956,0.2757181895308412
3333,backbone.res2.0.conv2,1,parking meter_333956,0.31579877905098497
3334,backbone.res2.0.conv3,1,parking meter_333956,0.2512822810527005
3335,backbone.res2.1.conv1,1,parking meter_333956,0.2749101348559856
3336,backbone.res2.1.conv2,1,parking meter_333956,0.3047840640428445
3337,backbone.res2.1.conv3,1,parking meter_333956,0.12464356783804884
3338,backbone.res2.2.conv1,1,parking meter_333956,0.12897774673091045
3339,backbone.res2.2.conv2,1,parking meter_333956,0.08294181332018995
3340,backbone.res2.2.conv3,1,parking meter_333956,0.14342830874810933
3341,backbone.res3.0.conv1,1,parking meter_333956,0.14409979693300354
3342,backbone.res3.0.conv2,1,parking meter_333956,0.3175426528568713
3343,backbone.res3.0.conv3,1,parking meter_333956,0.15836912221374086
3344,backbone.res3.1.conv1,1,parking meter_333956,0.2511868723924639
3345,backbone.res3.1.conv2,1,parking meter_333956,0.18751347984531128
3346,backbone.res3.1.conv3,1,parking meter_333956,0.3302118657784402
3347,backbone.res3.2.conv1,1,parking meter_333956,0.310596421031766
3348,backbone.res3.2.conv2,1,parking meter_333956,0.31459249916416754
3349,backbone.res3.2.conv3,1,parking meter_333956,0.2382779835465519
3350,backbone.res3.3.conv1,1,parking meter_333956,0.1596521367388343
3351,backbone.res3.3.conv2,1,parking meter_333956,0.18396558003213204
3352,backbone.res3.3.conv3,1,parking meter_333956,0.21652025322868163
3353,backbone.res4.0.conv1,1,parking meter_333956,0.12426600016511083
3354,backbone.res4.0.conv2,1,parking meter_333956,0.1687232377440281
3355,backbone.res4.0.conv3,1,parking meter_333956,0.35951995269486725
3356,backbone.res4.1.conv1,1,parking meter_333956,0.3752665055038596
3357,backbone.res4.1.conv2,1,parking meter_333956,0.3760605806653233
3358,backbone.res4.1.conv3,1,parking meter_333956,0.3498775304677263
3359,backbone.res4.2.conv1,1,parking meter_333956,0.35153356100744915
3360,backbone.res4.2.conv2,1,parking meter_333956,0.2588802121002371
3361,backbone.res4.2.conv3,1,parking meter_333956,0.3739786850849743
3362,backbone.res4.3.conv1,1,parking meter_333956,0.36306116606569594
3363,backbone.res4.3.conv2,1,parking meter_333956,0.3002579958752925
3364,backbone.res4.3.conv3,1,parking meter_333956,0.39643277107584113
3365,backbone.res4.4.conv1,1,parking meter_333956,0.4752708001953145
3366,backbone.res4.4.conv2,1,parking meter_333956,0.38569107030859584
3367,backbone.res4.4.conv3,1,parking meter_333956,0.3661720086414359
3368,backbone.res4.5.conv1,1,parking meter_333956,0.44017340986139425
3369,backbone.res4.5.conv2,1,parking meter_333956,0.4680373919712074
3370,backbone.res4.5.conv3,2,parking meter_333956,0.2306847160867718
3371,roi_heads.pooler.level,2,parking meter_333956,0.14736906486958815
3372,roi_heads.res5.0.conv1,2,parking meter_333956,0.06457324493879742
3373,roi_heads.res5.0.conv2,2,parking meter_333956,-0.06804473570501075
3374,roi_heads.res5.0.conv3,2,parking meter_333956,-0.060969744121498935
3375,roi_heads.res5.1.conv1,2,parking meter_333956,0.09439318264033761
3376,roi_heads.res5.1.conv2,2,parking meter_333956,0.14000665788853142
3377,roi_heads.res5.1.conv3,2,parking meter_333956,0.29979582223321904
3378,roi_heads.res5.2.conv1,2,parking meter_333956,-0.005616872850705283
3379,roi_heads.res5.2.conv2,2,parking meter_333956,0.3620986536250331
3380,roi_heads.res5.2.conv3,2,parking meter_333956,0.4349782646949586
3381,backbone.res2.0.conv1,1,sports ball_60102,0.02528495856724093
3382,backbone.res2.0.conv2,1,sports ball_60102,0.022982763111957717
3383,backbone.res2.0.conv3,1,sports ball_60102,0.02593577147141336
3384,backbone.res2.1.conv1,1,sports ball_60102,0.018779161350342626
3385,backbone.res2.1.conv2,1,sports ball_60102,0.022929524131483713
3386,backbone.res2.1.conv3,1,sports ball_60102,0.04479370052685735
3387,backbone.res2.2.conv1,1,sports ball_60102,0.03244455337198744
3388,backbone.res2.2.conv2,1,sports ball_60102,0.01608880774939581
3389,backbone.res2.2.conv3,1,sports ball_60102,0.043085913293135825
3390,backbone.res3.0.conv1,1,sports ball_60102,0.020204293427183464
3391,backbone.res3.0.conv2,1,sports ball_60102,0.030940745260561217
3392,backbone.res3.0.conv3,1,sports ball_60102,0.037629813141452265
3393,backbone.res3.1.conv1,1,sports ball_60102,0.00036814326924391555
3394,backbone.res3.1.conv2,1,sports ball_60102,-0.0021122778943075226
3395,backbone.res3.1.conv3,1,sports ball_60102,0.033764918234922024
3396,backbone.res3.2.conv1,1,sports ball_60102,0.01002859534286727
3397,backbone.res3.2.conv2,1,sports ball_60102,0.024816730510775677
3398,backbone.res3.2.conv3,1,sports ball_60102,0.036701356586859774
3399,backbone.res3.3.conv1,1,sports ball_60102,0.023556819293200314
3400,backbone.res3.3.conv2,1,sports ball_60102,0.042056614939397774
3401,backbone.res3.3.conv3,1,sports ball_60102,0.05076283200214902
3402,backbone.res4.0.conv1,1,sports ball_60102,0.04012418529154099
3403,backbone.res4.0.conv2,1,sports ball_60102,0.055099059749855246
3404,backbone.res4.0.conv3,1,sports ball_60102,0.05652706818917187
3405,backbone.res4.1.conv1,1,sports ball_60102,0.025641640025224618
3406,backbone.res4.1.conv2,1,sports ball_60102,0.039656940279202156
3407,backbone.res4.1.conv3,1,sports ball_60102,0.03372854812380775
3408,backbone.res4.2.conv1,1,sports ball_60102,-0.0057738038355465695
3409,backbone.res4.2.conv2,1,sports ball_60102,0.048218227455567336
3410,backbone.res4.2.conv3,1,sports ball_60102,0.05488394182525896
3411,backbone.res4.3.conv1,1,sports ball_60102,0.028468172625427245
3412,backbone.res4.3.conv2,1,sports ball_60102,0.041771962584275436
3413,backbone.res4.3.conv3,1,sports ball_60102,0.07628017077406765
3414,backbone.res4.4.conv1,1,sports ball_60102,0.007912720522999243
3415,backbone.res4.4.conv2,1,sports ball_60102,0.0782606882031176
3416,backbone.res4.4.conv3,1,sports ball_60102,0.0763067807708447
3417,backbone.res4.5.conv1,1,sports ball_60102,0.03754385718402862
3418,backbone.res4.5.conv2,1,sports ball_60102,0.00392201398801017
3419,backbone.res4.5.conv3,2,sports ball_60102,0.08499222426080044
3420,roi_heads.pooler.level,2,sports ball_60102,0.08912852588896947
3421,roi_heads.res5.0.conv1,2,sports ball_60102,0.05626550326927042
3422,roi_heads.res5.0.conv2,2,sports ball_60102,0.06949392058076131
3423,roi_heads.res5.0.conv3,2,sports ball_60102,0.0892069802575272
3424,roi_heads.res5.1.conv1,2,sports ball_60102,0.11752664894129819
3425,roi_heads.res5.1.conv2,2,sports ball_60102,0.04674434048736532
3426,roi_heads.res5.1.conv3,2,sports ball_60102,0.05364129544608783
3427,roi_heads.res5.2.conv1,2,sports ball_60102,0.059207995083034246
3428,roi_heads.res5.2.conv2,2,sports ball_60102,0.05401260449040494
3429,roi_heads.res5.2.conv3,2,sports ball_60102,0.03675579990883257
3430,backbone.res2.0.conv1,1,baseball bat_270474,0.0386416788040664
3431,backbone.res2.0.conv2,1,baseball bat_270474,0.04685661307033804
3432,backbone.res2.0.conv3,1,baseball bat_270474,0.04911674079483693
3433,backbone.res2.1.conv1,1,baseball bat_270474,0.053544333693698334
3434,backbone.res2.1.conv2,1,baseball bat_270474,0.056381376704341755
3435,backbone.res2.1.conv3,1,baseball bat_270474,0.0471197923032191
3436,backbone.res2.2.conv1,1,baseball bat_270474,0.0819969481335319
3437,backbone.res2.2.conv2,1,baseball bat_270474,0.04639720318427621
3438,backbone.res2.2.conv3,1,baseball bat_270474,0.04872956252089519
3439,backbone.res3.0.conv1,1,baseball bat_270474,0.049340013070522624
3440,backbone.res3.0.conv2,1,baseball bat_270474,0.05752425458233812
3441,backbone.res3.0.conv3,1,baseball bat_270474,0.04570886437384563
3442,backbone.res3.1.conv1,1,baseball bat_270474,0.058144692650818314
3443,backbone.res3.1.conv2,1,baseball bat_270474,0.05692804332597069
3444,backbone.res3.1.conv3,1,baseball bat_270474,0.05624137769770298
3445,backbone.res3.2.conv1,1,baseball bat_270474,0.05178924812352399
3446,backbone.res3.2.conv2,1,baseball bat_270474,0.04762061016265568
3447,backbone.res3.2.conv3,1,baseball bat_270474,0.04413578923866957
3448,backbone.res3.3.conv1,1,baseball bat_270474,0.06302161103083405
3449,backbone.res3.3.conv2,1,baseball bat_270474,0.04644470080394635
3450,backbone.res3.3.conv3,1,baseball bat_270474,0.028779342010102633
3451,backbone.res4.0.conv1,1,baseball bat_270474,0.04117357899446178
3452,backbone.res4.0.conv2,1,baseball bat_270474,0.054773511292664084
3453,backbone.res4.0.conv3,1,baseball bat_270474,0.03444418161744481
3454,backbone.res4.1.conv1,1,baseball bat_270474,0.04252959335720486
3455,backbone.res4.1.conv2,1,baseball bat_270474,0.03830460595270646
3456,backbone.res4.1.conv3,1,baseball bat_270474,0.04555021897087177
3457,backbone.res4.2.conv1,1,baseball bat_270474,0.04432140355323058
3458,backbone.res4.2.conv2,1,baseball bat_270474,0.05408937717455676
3459,backbone.res4.2.conv3,1,baseball bat_270474,0.03479338866273147
3460,backbone.res4.3.conv1,1,baseball bat_270474,0.041084639557057726
3461,backbone.res4.3.conv2,1,baseball bat_270474,0.04365017985531349
3462,backbone.res4.3.conv3,1,baseball bat_270474,0.030780123684192456
3463,backbone.res4.4.conv1,1,baseball bat_270474,0.07178334579990661
3464,backbone.res4.4.conv2,1,baseball bat_270474,0.03777612711159867
3465,backbone.res4.4.conv3,1,baseball bat_270474,0.027556870344503593
3466,backbone.res4.5.conv1,1,baseball bat_270474,0.059941376870838066
3467,backbone.res4.5.conv2,1,baseball bat_270474,0.02511647300875009
3468,backbone.res4.5.conv3,2,baseball bat_270474,0.025586142121481394
3469,roi_heads.pooler.level,2,baseball bat_270474,0.02578892160416442
3470,roi_heads.res5.0.conv1,2,baseball bat_270474,0.021345958196079855
3471,roi_heads.res5.0.conv2,2,baseball bat_270474,0.025856227994600346
3472,roi_heads.res5.0.conv3,2,baseball bat_270474,0.03080024225306746
3473,roi_heads.res5.1.conv1,2,baseball bat_270474,0.00965569183960233
3474,roi_heads.res5.1.conv2,2,baseball bat_270474,-0.0035033020159108957
3475,roi_heads.res5.1.conv3,2,baseball bat_270474,0.024896504450741996
3476,roi_heads.res5.2.conv1,2,baseball bat_270474,0.028294720863462127
3477,roi_heads.res5.2.conv2,2,baseball bat_270474,0.10191688767089101
3478,roi_heads.res5.2.conv3,2,baseball bat_270474,0.03891582378307229
3479,backbone.res2.0.conv1,1,fork_243626,-0.06436407936041584
3480,backbone.res2.0.conv2,1,fork_243626,-0.05491870521757909
3481,backbone.res2.0.conv3,1,fork_243626,-0.040556177674521715
3482,backbone.res2.1.conv1,1,fork_243626,-0.031066530226703387
3483,backbone.res2.1.conv2,1,fork_243626,-0.05163876259337581
3484,backbone.res2.1.conv3,1,fork_243626,-0.03095097748708449
3485,backbone.res2.2.conv1,1,fork_243626,-0.029063990231111416
3486,backbone.res2.2.conv2,1,fork_243626,-0.03195692105472474
3487,backbone.res2.2.conv3,1,fork_243626,-0.06416863913369994
3488,backbone.res3.0.conv1,1,fork_243626,-0.032116601056630556
3489,backbone.res3.0.conv2,1,fork_243626,-0.051430903843601196
3490,backbone.res3.0.conv3,1,fork_243626,-0.056732510974765095
3491,backbone.res3.1.conv1,1,fork_243626,-0.056014977609307966
3492,backbone.res3.1.conv2,1,fork_243626,-0.050201161278572944
3493,backbone.res3.1.conv3,1,fork_243626,-0.05680242441894717
3494,backbone.res3.2.conv1,1,fork_243626,-0.04111208819436582
3495,backbone.res3.2.conv2,1,fork_243626,-0.042007076406995913
3496,backbone.res3.2.conv3,1,fork_243626,-0.060239353923663044
3497,backbone.res3.3.conv1,1,fork_243626,-0.04562125071462179
3498,backbone.res3.3.conv2,1,fork_243626,-0.04541945864118093
3499,backbone.res3.3.conv3,1,fork_243626,-0.0717520109158619
3500,backbone.res4.0.conv1,1,fork_243626,-0.07083550183202897
3501,backbone.res4.0.conv2,1,fork_243626,-0.10080074189205693
3502,backbone.res4.0.conv3,1,fork_243626,-0.0757208372803725
3503,backbone.res4.1.conv1,1,fork_243626,-0.07364065388403436
3504,backbone.res4.1.conv2,1,fork_243626,-0.09526407966922606
3505,backbone.res4.1.conv3,1,fork_243626,-0.038171790155541556
3506,backbone.res4.2.conv1,1,fork_243626,-0.03895213942785315
3507,backbone.res4.2.conv2,1,fork_243626,-0.047789720341658085
3508,backbone.res4.2.conv3,1,fork_243626,-0.016603727845789965
3509,backbone.res4.3.conv1,1,fork_243626,-0.022341637499112135
3510,backbone.res4.3.conv2,1,fork_243626,-0.020157454282257077
3511,backbone.res4.3.conv3,1,fork_243626,-0.03501872490892475
3512,backbone.res4.4.conv1,1,fork_243626,-0.03124998541687472
3513,backbone.res4.4.conv2,1,fork_243626,-0.023970404362133373
3514,backbone.res4.4.conv3,1,fork_243626,-0.025949734670973515
3515,backbone.res4.5.conv1,1,fork_243626,-0.028232954487726426
3516,backbone.res4.5.conv2,1,fork_243626,-0.02649882876577602
3517,backbone.res4.5.conv3,2,fork_243626,-0.006358503493396167
3518,roi_heads.pooler.level,2,fork_243626,-0.005504792599991396
3519,roi_heads.res5.0.conv1,2,fork_243626,-0.012644967768336127
3520,roi_heads.res5.0.conv2,2,fork_243626,0.028025813097764113
3521,roi_heads.res5.0.conv3,2,fork_243626,0.004720705136623074
3522,roi_heads.res5.1.conv1,2,fork_243626,-0.06375282588394873
3523,roi_heads.res5.1.conv2,2,fork_243626,-0.05939994048044524
3524,roi_heads.res5.1.conv3,2,fork_243626,0.003987792374747096
3525,roi_heads.res5.2.conv1,2,fork_243626,0.006601530233873679
3526,roi_heads.res5.2.conv2,2,fork_243626,0.014650690396571582
3527,roi_heads.res5.2.conv3,2,fork_243626,0.012022232727991567
3528,backbone.res2.0.conv1,1,teddy bear_205542,0.4671494463343268
3529,backbone.res2.0.conv2,1,teddy bear_205542,0.43483388910621656
3530,backbone.res2.0.conv3,1,teddy bear_205542,0.4552634412744637
3531,backbone.res2.1.conv1,1,teddy bear_205542,0.4943737284256187
3532,backbone.res2.1.conv2,1,teddy bear_205542,0.46253839079787734
3533,backbone.res2.1.conv3,1,teddy bear_205542,0.44818666850642974
3534,backbone.res2.2.conv1,1,teddy bear_205542,0.47231556214828674
3535,backbone.res2.2.conv2,1,teddy bear_205542,0.5283336558980902
3536,backbone.res2.2.conv3,1,teddy bear_205542,0.41979201842590735
3537,backbone.res3.0.conv1,1,teddy bear_205542,0.4358647486594879
3538,backbone.res3.0.conv2,1,teddy bear_205542,0.4773167452301174
3539,backbone.res3.0.conv3,1,teddy bear_205542,0.4384371683708397
3540,backbone.res3.1.conv1,1,teddy bear_205542,0.37667116066789647
3541,backbone.res3.1.conv2,1,teddy bear_205542,0.4125788846682594
3542,backbone.res3.1.conv3,1,teddy bear_205542,0.42897007588504793
3543,backbone.res3.2.conv1,1,teddy bear_205542,0.531075152637115
3544,backbone.res3.2.conv2,1,teddy bear_205542,0.5573971211274587
3545,backbone.res3.2.conv3,1,teddy bear_205542,0.5077863193675346
3546,backbone.res3.3.conv1,1,teddy bear_205542,0.4439817277228529
3547,backbone.res3.3.conv2,1,teddy bear_205542,0.4560213301259393
3548,backbone.res3.3.conv3,1,teddy bear_205542,0.4826311947083565
3549,backbone.res4.0.conv1,1,teddy bear_205542,0.37869978668668647
3550,backbone.res4.0.conv2,1,teddy bear_205542,0.4613720920903371
3551,backbone.res4.0.conv3,1,teddy bear_205542,0.4573499510801801
3552,backbone.res4.1.conv1,1,teddy bear_205542,0.3484466462820614
3553,backbone.res4.1.conv2,1,teddy bear_205542,0.38540757263085346
3554,backbone.res4.1.conv3,1,teddy bear_205542,0.4765163110738186
3555,backbone.res4.2.conv1,1,teddy bear_205542,0.3539742769464239
3556,backbone.res4.2.conv2,1,teddy bear_205542,0.4617134180489849
3557,backbone.res4.2.conv3,1,teddy bear_205542,0.5885103687265079
3558,backbone.res4.3.conv1,1,teddy bear_205542,0.5791544212511923
3559,backbone.res4.3.conv2,1,teddy bear_205542,0.5450145742364205
3560,backbone.res4.3.conv3,1,teddy bear_205542,0.6385403966848122
3561,backbone.res4.4.conv1,1,teddy bear_205542,0.5167134442372933
3562,backbone.res4.4.conv2,1,teddy bear_205542,0.528176575839079
3563,backbone.res4.4.conv3,1,teddy bear_205542,0.5755147541814604
3564,backbone.res4.5.conv1,1,teddy bear_205542,0.573924290961329
3565,backbone.res4.5.conv2,1,teddy bear_205542,0.49203987985808895
3566,backbone.res4.5.conv3,2,teddy bear_205542,0.539645872883824
3567,roi_heads.pooler.level,2,teddy bear_205542,0.559122993085846
3568,roi_heads.res5.0.conv1,2,teddy bear_205542,0.5908163890727597
3569,roi_heads.res5.0.conv2,2,teddy bear_205542,0.5893780647454785
3570,roi_heads.res5.0.conv3,2,teddy bear_205542,0.505304111966339
3571,roi_heads.res5.1.conv1,2,teddy bear_205542,0.4453144836399101
3572,roi_heads.res5.1.conv2,2,teddy bear_205542,0.34729581212421123
3573,roi_heads.res5.1.conv3,2,teddy bear_205542,0.6703134562077767
3574,roi_heads.res5.2.conv1,2,teddy bear_205542,0.2962910470487002
3575,roi_heads.res5.2.conv2,2,teddy bear_205542,0.37887635961192506
3576,roi_heads.res5.2.conv3,2,teddy bear_205542,0.635487204086229
3577,backbone.res2.0.conv1,1,person_562243,0.0924588782799898
3578,backbone.res2.0.conv2,1,person_562243,0.17143480559971924
3579,backbone.res2.0.conv3,1,person_562243,0.11364313695633098
3580,backbone.res2.1.conv1,1,person_562243,0.2662195256947714
3581,backbone.res2.1.conv2,1,person_562243,0.20084241096116964
3582,backbone.res2.1.conv3,1,person_562243,0.19415981374173702
3583,backbone.res2.2.conv1,1,person_562243,0.2710379736747414
3584,backbone.res2.2.conv2,1,person_562243,0.24836724891562575
3585,backbone.res2.2.conv3,1,person_562243,0.1388328568333179
3586,backbone.res3.0.conv1,1,person_562243,0.12468891442476529
3587,backbone.res3.0.conv2,1,person_562243,0.22841771743952272
3588,backbone.res3.0.conv3,1,person_562243,0.21491428038965535
3589,backbone.res3.1.conv1,1,person_562243,0.15704852443755973
3590,backbone.res3.1.conv2,1,person_562243,0.18153817843115988
3591,backbone.res3.1.conv3,1,person_562243,0.2407058391583625
3592,backbone.res3.2.conv1,1,person_562243,0.06809485514942065
3593,backbone.res3.2.conv2,1,person_562243,0.25264295821458
3594,backbone.res3.2.conv3,1,person_562243,0.2874374605361962
3595,backbone.res3.3.conv1,1,person_562243,0.24444519517561988
3596,backbone.res3.3.conv2,1,person_562243,0.3249531683551376
3597,backbone.res3.3.conv3,1,person_562243,0.261893626842614
3598,backbone.res4.0.conv1,1,person_562243,0.24018508608176115
3599,backbone.res4.0.conv2,1,person_562243,0.18947655129181135
3600,backbone.res4.0.conv3,1,person_562243,0.31815907247424785
3601,backbone.res4.1.conv1,1,person_562243,0.141301924931944
3602,backbone.res4.1.conv2,1,person_562243,0.13892412712173569
3603,backbone.res4.1.conv3,1,person_562243,0.2861231785869755
3604,backbone.res4.2.conv1,1,person_562243,0.1861568809024095
3605,backbone.res4.2.conv2,1,person_562243,0.17153688080511204
3606,backbone.res4.2.conv3,1,person_562243,0.217112650921346
3607,backbone.res4.3.conv1,1,person_562243,0.21532620096691255
3608,backbone.res4.3.conv2,1,person_562243,0.29740528725554655
3609,backbone.res4.3.conv3,1,person_562243,0.30102556861866675
3610,backbone.res4.4.conv1,1,person_562243,0.23684913862830798
3611,backbone.res4.4.conv2,1,person_562243,0.26264190201241816
3612,backbone.res4.4.conv3,1,person_562243,0.2201345453317534
3613,backbone.res4.5.conv1,1,person_562243,0.25890802577658817
3614,backbone.res4.5.conv2,1,person_562243,0.14950046025250482
3615,backbone.res4.5.conv3,2,person_562243,0.2193931160498356
3616,roi_heads.pooler.level,2,person_562243,0.21728860702862315
3617,roi_heads.res5.0.conv1,2,person_562243,0.07826839815550324
3618,roi_heads.res5.0.conv2,2,person_562243,0.21275366611906313
3619,roi_heads.res5.0.conv3,2,person_562243,0.1894769278808069
3620,roi_heads.res5.1.conv1,2,person_562243,0.2850555378988884
3621,roi_heads.res5.1.conv2,2,person_562243,-0.056319892436181906
3622,roi_heads.res5.1.conv3,2,person_562243,0.33420455146127576
3623,roi_heads.res5.2.conv1,2,person_562243,0.2380552346030967
3624,roi_heads.res5.2.conv2,2,person_562243,0.2608317765960408
3625,roi_heads.res5.2.conv3,2,person_562243,0.3848641227093054
3626,backbone.res2.0.conv1,1,oven_446005,0.33374104496245544
3627,backbone.res2.0.conv2,1,oven_446005,0.41118627293557264
3628,backbone.res2.0.conv3,1,oven_446005,0.18336167709538012
3629,backbone.res2.1.conv1,1,oven_446005,0.20543848161440434
3630,backbone.res2.1.conv2,1,oven_446005,0.18588601484414027
3631,backbone.res2.1.conv3,1,oven_446005,0.1732659466944372
3632,backbone.res2.2.conv1,1,oven_446005,0.19814037290148262
3633,backbone.res2.2.conv2,1,oven_446005,0.18243604435728283
3634,backbone.res2.2.conv3,1,oven_446005,0.1581242712503892
3635,backbone.res3.0.conv1,1,oven_446005,0.2485064007280944
3636,backbone.res3.0.conv2,1,oven_446005,0.1583479537902081
3637,backbone.res3.0.conv3,1,oven_446005,0.1558274807530072
3638,backbone.res3.1.conv1,1,oven_446005,0.19194471324403578
3639,backbone.res3.1.conv2,1,oven_446005,0.2051358624418207
3640,backbone.res3.1.conv3,1,oven_446005,0.1716309870719201
3641,backbone.res3.2.conv1,1,oven_446005,0.1789171808183767
3642,backbone.res3.2.conv2,1,oven_446005,0.2242471108382553
3643,backbone.res3.2.conv3,1,oven_446005,0.17586038156045516
3644,backbone.res3.3.conv1,1,oven_446005,0.24138993937991887
3645,backbone.res3.3.conv2,1,oven_446005,0.1695978094765915
3646,backbone.res3.3.conv3,1,oven_446005,0.13429481757937997
3647,backbone.res4.0.conv1,1,oven_446005,0.195595519953486
3648,backbone.res4.0.conv2,1,oven_446005,0.16854088540549048
3649,backbone.res4.0.conv3,1,oven_446005,0.1868796367073112
3650,backbone.res4.1.conv1,1,oven_446005,0.2627985697011593
3651,backbone.res4.1.conv2,1,oven_446005,0.35517724642536364
3652,backbone.res4.1.conv3,1,oven_446005,0.1363710283486384
3653,backbone.res4.2.conv1,1,oven_446005,0.2527425244232167
3654,backbone.res4.2.conv2,1,oven_446005,0.19541253955863427
3655,backbone.res4.2.conv3,1,oven_446005,0.04993056316265731
3656,backbone.res4.3.conv1,1,oven_446005,0.15845975518377062
3657,backbone.res4.3.conv2,1,oven_446005,0.25696355718806463
3658,backbone.res4.3.conv3,1,oven_446005,0.09619148801781732
3659,backbone.res4.4.conv1,1,oven_446005,0.2254037747891226
3660,backbone.res4.4.conv2,1,oven_446005,0.23961534169817697
3661,backbone.res4.4.conv3,1,oven_446005,0.09724011807616184
3662,backbone.res4.5.conv1,1,oven_446005,0.1841371099350148
3663,backbone.res4.5.conv2,1,oven_446005,0.2894347157370663
3664,backbone.res4.5.conv3,2,oven_446005,0.06671419304332322
3665,roi_heads.pooler.level,2,oven_446005,0.04957232340757952
3666,roi_heads.res5.0.conv1,2,oven_446005,0.2083815190928828
3667,roi_heads.res5.0.conv2,2,oven_446005,0.29765668842027787
3668,roi_heads.res5.0.conv3,2,oven_446005,0.21785104026441687
3669,roi_heads.res5.1.conv1,2,oven_446005,0.2816468895508924
3670,roi_heads.res5.1.conv2,2,oven_446005,0.2131167795938758
3671,roi_heads.res5.1.conv3,2,oven_446005,0.21730925336022416
3672,roi_heads.res5.2.conv1,2,oven_446005,0.21369310157502042
3673,roi_heads.res5.2.conv2,2,oven_446005,0.018844359764170142
3674,roi_heads.res5.2.conv3,2,oven_446005,0.21428179198535724
3675,backbone.res2.0.conv1,1,bowl_205834,0.003699333243622129
3676,backbone.res2.0.conv2,1,bowl_205834,0.012704081264145635
3677,backbone.res2.0.conv3,1,bowl_205834,-0.025428922605264435
3678,backbone.res2.1.conv1,1,bowl_205834,-0.01892710987625683
3679,backbone.res2.1.conv2,1,bowl_205834,-0.020024090827289953
3680,backbone.res2.1.conv3,1,bowl_205834,-0.03818918831379564
3681,backbone.res2.2.conv1,1,bowl_205834,0.03829853069399981
3682,backbone.res2.2.conv2,1,bowl_205834,-0.026210064902525882
3683,backbone.res2.2.conv3,1,bowl_205834,-0.0304770756136059
3684,backbone.res3.0.conv1,1,bowl_205834,-0.026719892440143948
3685,backbone.res3.0.conv2,1,bowl_205834,-0.029118917862190948
3686,backbone.res3.0.conv3,1,bowl_205834,-0.03834164518626591
3687,backbone.res3.1.conv1,1,bowl_205834,-0.033234701605836824
3688,backbone.res3.1.conv2,1,bowl_205834,0.010317872805219529
3689,backbone.res3.1.conv3,1,bowl_205834,-0.037112792319541066
3690,backbone.res3.2.conv1,1,bowl_205834,-0.04759926700596823
3691,backbone.res3.2.conv2,1,bowl_205834,-0.049630085609352156
3692,backbone.res3.2.conv3,1,bowl_205834,-0.03006214250534685
3693,backbone.res3.3.conv1,1,bowl_205834,-0.03497052158011713
3694,backbone.res3.3.conv2,1,bowl_205834,-0.04004980969838787
3695,backbone.res3.3.conv3,1,bowl_205834,-0.022207662601457553
3696,backbone.res4.0.conv1,1,bowl_205834,-0.043600802937631064
3697,backbone.res4.0.conv2,1,bowl_205834,-0.04428042466694956
3698,backbone.res4.0.conv3,1,bowl_205834,-0.030212286204711936
3699,backbone.res4.1.conv1,1,bowl_205834,-0.031600810865015344
3700,backbone.res4.1.conv2,1,bowl_205834,-0.022810339774615173
3701,backbone.res4.1.conv3,1,bowl_205834,-0.02502271196965026
3702,backbone.res4.2.conv1,1,bowl_205834,-0.03666170189594014
3703,backbone.res4.2.conv2,1,bowl_205834,-0.03482643128978306
3704,backbone.res4.2.conv3,1,bowl_205834,-0.024970677604831956
3705,backbone.res4.3.conv1,1,bowl_205834,-0.040311797538695446
3706,backbone.res4.3.conv2,1,bowl_205834,-0.03215981665525633
3707,backbone.res4.3.conv3,1,bowl_205834,-0.02130150855505772
3708,backbone.res4.4.conv1,1,bowl_205834,-0.01261439255323856
3709,backbone.res4.4.conv2,1,bowl_205834,-0.007382143806935924
3710,backbone.res4.4.conv3,1,bowl_205834,-0.029190345525672665
3711,backbone.res4.5.conv1,1,bowl_205834,-0.003457738493262061
3712,backbone.res4.5.conv2,1,bowl_205834,-0.0021281534772964747
3713,backbone.res4.5.conv3,2,bowl_205834,-0.027925847923705647
3714,roi_heads.pooler.level,2,bowl_205834,-0.028926910001539696
3715,roi_heads.res5.0.conv1,2,bowl_205834,-0.015408671240994013
3716,roi_heads.res5.0.conv2,2,bowl_205834,-0.03279976601729094
