,Layer,68,241,344,180,1114,342,822,1099,141,117,293,1353,362,329,133,99,33,1090,188,134,1357,514,192,269,942,1211,36,381,401,1031,1108,600,245,1043,383,113,1278,183,274,1145,1226,1079,1223,406,376,941,1209,969,171,100,209,692,570,1023,66,699,Cluster,Task
26,model_8_cv2_act,0.31330338308290795,0.3926273961833255,0.39302127756809363,0.46869218640377536,0.016876329907571805,0.38648254933737236,0.24574206567372212,0.23032691503136035,0.4755270216929372,0.5880144356317911,0.09353509426064878,0.1839408535106072,0.7059414166582466,0.2827437137097218,0.4403885691990201,0.4143342345157899,0.4650253112034083,0.22756956461376016,0.420074668660191,0.3394896671349636,0.4178192915417569,0.1107459472843905,0.28912097802145237,0.544989218403353,0.33072029806927605,0.4642367854517725,0.3055491570292816,0.5121292545361703,0.34901676172349927,0.31139999315294076,0.3394134647692148,0.11869054351579375,0.655514512449218,0.22585547819682547,0.27596944936100687,0.43128440763804204,0.11717587043413862,0.16802277748729977,0.3932590083834569,0.35420711567558766,0.44518515793986374,0.39267609314184937,0.5008566174019047,0.49361024016925864,0.347025120545415,0.44032050099508674,0.36115595517618665,0.0102148736271803,0.4034396088637988,0.45061446159473895,0.6250144540153096,0.3094860294093402,0.007902976624898965,0.1968349348940882,0.21933175229276106,0.009255628315072314,2,DET vs FullGradCam
27,model_8_m_0_cv1_act,0.37258636135148054,0.3617527140669287,0.4264404655752369,0.45096518174084993,0.02988840650686514,0.3781177157779001,0.3812688465473343,0.20706379342861952,0.5133041033434521,0.5915036652701521,0.06685203307531193,0.05117857012826656,0.4228613129449577,0.409286686586598,0.3993543588553284,0.39402831447458225,0.3231944532815447,0.42750222564526114,0.17560601631880088,0.2733993838888694,0.2951844326921149,0.2867020301549945,0.36883288598586844,0.5369777897168109,0.3321463437058017,0.6469702882602442,0.5429496284644528,0.655756129734697,0.5627866704523498,0.31900720842709407,0.3818856221773986,0.11420177603726292,0.3838750431232455,0.2073440460241517,0.3879587987002315,0.36481073139957104,0.16459386085205024,0.43713642408199105,0.21987242861414386,0.43826518460090613,0.541369822603283,0.383461822720523,0.5542103946057102,0.5100360145453164,0.32593781157142626,0.510919371691735,0.39771458625737066,0.09388186440023621,0.24018301884239282,0.47616194578184884,0.4523198207191571,0.17699668908051766,0.15638426722499635,0.18648859401805046,0.1948131312162544,0.05516421854923271,2,DET vs FullGradCam
28,model_8_m_0_cv2_act,0.5486738360199567,0.43445501079416665,0.501504679007371,0.4330667329113949,0.1683082761324375,0.38962215305689485,0.4767646820650194,0.15756064558697477,0.6866817578517793,0.5837762022720563,0.02270065552663984,0.12222993612620625,0.47088692708890934,0.3567963829861041,0.5662241266752843,0.4791276721500304,0.5950252504573081,0.4781532980945558,0.2810597841460681,0.3937546467693747,0.4616308549808566,0.4184583355970641,0.34888453170326,0.380696975206962,0.3905044390771477,0.7388680156834069,0.3141466409016595,0.7417623658314582,0.6229453843284369,0.43219287620659724,0.4455729040264569,0.18524930681283353,0.6668252650376718,0.21917888603239402,0.27635197349220875,0.5099781225579928,0.13251313230176318,0.5671753384986236,0.4314839539196972,0.4123587577713285,0.3900375410172357,0.3269809880741855,0.5341700770482241,0.5417854010556811,0.45073286377381877,0.48225645307842924,0.4521429879914837,0.12943639050716896,0.34757789904879705,0.4159464224931406,0.5101414071347166,0.1651008129811634,0.12093651273683845,0.15626782040008555,0.2237427587114757,-0.003450827509871646,2,DET vs FullGradCam
29,model_8_cv3_act,0.3035109083343058,0.6040467171964462,0.48137691307379776,0.4763906482383448,0.08237908068172893,0.37513780975309774,0.47179355728963573,0.08074980343997958,0.7150392618307378,0.5331114026906628,0.10687136786299144,0.17924006045578567,0.5442765028625484,0.3537385722761242,0.6418974355281016,0.4329862736182662,0.45582528574067843,0.29848344459934434,0.4968417706378666,0.21445806032712358,0.3714479254915191,0.3589692851793375,0.3023263387781435,0.5002909576464192,0.40390792842828915,0.619460473328303,0.4565999828912201,0.799211465605077,0.47513013959290146,0.3067338550293154,0.4234072419523318,0.10493488102020304,0.7206510555431497,0.21936368247698557,0.27423257569012954,0.42970233147403925,0.12601441666903912,0.27867176130493737,0.5309157587336905,0.40395451385318165,0.46232227880778826,0.32886357779465414,0.5442732970346071,0.6796359751152816,0.5713907293448836,0.34602498042140234,0.33899641620015813,0.07720597710395193,0.3994002712939244,0.5393942984810542,0.6602369714876963,0.13002733256565377,0.16409678418935694,0.08174710554620698,0.21668377082008597,-0.03176511898349833,2,DET vs FullGradCam
30,model_9_cv1_act,0.2563329717458423,0.5294877342183901,0.4901760782580858,0.48963894857326473,0.08049474556027122,0.3744349013566388,0.49191879133489624,0.07956498987403127,0.6625474231420191,0.5449243255245618,0.12089011323995286,0.16636283412022795,0.7955079956510217,0.32188222524822163,0.6356589423183875,0.5273930757715973,0.4757631258038186,0.2811290894364692,0.4959397210223829,0.43655863806085715,0.3752170125199679,0.33874332833927057,0.38484157526842105,0.47908107767751706,0.40713173307070993,0.5728060465239436,0.4089660690752088,0.7646475581157649,0.4828647925177461,0.2975963723269465,0.4372042228879993,0.07788230759774223,0.6811352092446494,0.2291933129214666,0.22457876927366513,0.4260742673863976,0.13384364190359427,0.24636280103473882,0.5583370331965799,0.40332218451063606,0.505131602073666,0.361580416141075,0.5114224247664808,0.6546175024317511,0.5779359727848002,0.33177067567416657,0.28145086691223054,0.07582673934200707,0.3906346332686468,0.5068946801097178,0.7120728871426713,0.187949589863167,0.17717512595009757,0.0639333876414936,0.21307270816017218,-0.023426347079362243,2,DET vs FullGradCam
31,model_9_cv2_act,0.05922245510675297,0.33557515994960374,0.2611359300226321,0.2878560789738052,0.2662528277590153,0.5179100350554625,0.6430440168767602,0.13717659673876142,0.6591654294462286,0.5146904964839879,0.09054221072529697,0.2475951858049704,0.6920545719727828,0.2555066838155232,0.6316998740231711,0.6739744578569318,0.5727093837116523,0.3066801071080501,0.1098849691157744,0.5233881597573182,0.6326883087438743,0.50973941925714,0.311729841635709,0.5572397247536846,0.34734808654294674,0.1715386699324439,0.5215429525958422,0.5686868629715854,0.3763760415785227,0.5584797874548477,0.34192026946249626,0.1357747149187429,0.6241044128569998,0.15589309820657804,0.49892200014570925,0.6352704548507405,0.02027835614756995,0.5664144502358021,0.11776923851811469,0.5820849204897273,0.5556666783714118,0.6606387664367115,0.5321033427535059,0.5117912510370346,0.6097999184226933,0.3677986981727883,0.23167916720229595,0.18437879427283924,0.09921420806862158,0.5766433160026947,0.7956018991236817,0.4013240064798528,0.07611798929629969,0.2943705939026355,0.45433111490045774,0.0772772537378586,2,DET vs FullGradCam
32,model_10_act,0.09941990477644637,0.39428106359200543,0.44671989741592677,0.27482472302752037,0.18120303476852218,0.3052137877147384,0.43365226923375466,0.04192699472513536,0.4798590083488163,0.46832006581193625,0.09828242553887313,0.21436128544453117,0.5968953422308745,0.1443298273869167,0.569089507927671,0.6941049618807739,0.44445135291978916,0.25124585049497716,0.18748134371794517,0.43380818251919334,0.8110069165527689,0.6579009603519357,0.2957218578146322,0.5694752495372799,0.3864325469991174,0.2223505098125247,0.49663436841566644,0.5990514654247041,0.4465906138197285,0.5603700972193348,0.3514705433091572,0.3831633861273621,0.16857402574078525,0.12671663297695548,0.6327105185891635,0.5575185131286015,0.025784659374586332,0.3386271911540824,0.07149630049601821,0.5469841474752997,0.5144606737268304,0.44744334958354876,0.31103049988368175,0.5048457089060063,0.5582111846679786,0.36890807134243897,0.43710271306022824,0.2023352379803404,0.03646365725898103,0.34734039279000345,0.7533159232088882,0.1976430945268666,0.0697504302571312,0.2989641562395484,0.5091802327054367,0.0741454559807094,2,DET vs FullGradCam
33,model_13_cv1_act,0.09344332753848651,0.3234427038466528,0.221807517625122,0.4955804456171585,0.2636850124683064,0.5152738370435758,0.3575654848762297,0.18060437066541232,0.5850334744422735,0.4702889130889474,0.047861850067853776,0.06264380048617887,0.5540274082629499,0.35932110047603116,0.6712501089215149,0.7999962709721872,0.6810596210519164,0.15732778387981444,0.3856834339402404,0.4249148506574007,0.48778451435138553,0.35870935931246317,0.3565142866547472,0.40626777190125385,0.4783162934554302,0.690661761157306,0.6003955867296005,0.5482343490877193,0.44206471205271847,0.47766335753992983,0.3367241227799931,0.3504143465585238,0.46246038426898595,0.13349603332758062,0.5029515758070122,0.3919342734845646,0.09915832464803281,0.5604818813133835,0.13999355209784495,0.5690016054290606,0.44247678804526697,0.5121727519691428,0.8796048200385659,0.4344970609109172,0.6495186367172968,0.3638680162556544,0.4920209493723504,0.058940943765035954,0.04704783351509884,0.6845514049231326,0.7206328950539302,0.2883114285844135,0.04070582533376035,0.23312257804725073,0.47959605292355273,0.2063689892897516,2,DET vs FullGradCam
34,model_13_cv2_act,0.19682860765611143,0.28665896798099855,0.3626464227389313,0.34844896920469437,0.38877105379582205,0.5525135900968062,0.5744798231213468,0.40074876775943347,0.5749291317228893,0.6365347396214127,0.08235676333641143,0.2709323253969599,0.7414359712660025,0.33733624070827756,0.6069391121555259,0.5809410497999445,0.43404140836253713,0.2779334515722413,0.21277010910106833,0.3514503304151479,0.24247408827614697,0.5264135001971698,0.3892068808371881,0.4078244106539884,0.16931158069961882,0.3407067800261509,0.6379221858226773,0.3747827821784045,0.4551373169848752,0.6562839028587468,0.3705492169607058,0.455635920611783,0.698505138235005,0.2366940099785752,0.45331622975735014,0.701788697539677,0.12848302644469486,0.7636106175315855,0.250708935788046,0.5956361794477664,0.6101762814736618,0.48150601622075234,0.8357700244864892,0.2194177826519588,0.5578638077893128,0.44477918904139396,0.6220261787302772,0.15011437556577054,0.04203918377534792,0.705218239547103,0.7685949223084624,0.29555779975772983,0.243292711284203,0.4008488422068632,0.5908242148369189,0.12556691706990034,2,DET vs FullGradCam
35,model_13_m_0_cv1_act,0.2130417619727013,0.42603709775554477,0.37331772776818306,0.4244936828906044,0.2632465045108554,0.5034550765587373,0.528376152262115,0.1666274344929357,0.610650465178015,0.5466268803914616,0.02989322688047548,0.08112764676528982,0.8491637438034075,0.23624831272393226,0.5143404677918745,0.803169061816258,0.6050240102544262,0.29908269800373555,0.45892740630078505,0.30414528486064096,0.5986217510715907,0.5276771767123474,0.29159042276991803,0.40513951392429554,0.19498079000415575,0.5233650465399255,0.31854574040826567,0.7107173627439287,0.5903188525151056,0.5878280767918741,0.3732403867208072,0.37683311771028427,0.478629055975096,0.16919220270950316,0.4475711142365064,0.466910986650425,0.07145333518376348,0.569939332910546,0.35645160610761467,0.6029282747887841,0.45722508776943804,0.7111657031457834,0.8284020849448633,0.5631107969467288,0.659936752487793,0.470667284805928,0.5061047433020261,0.05692998433969826,0.06877868146918518,0.611252400342262,0.7508673495597797,0.41781732333701,0.09467617260861905,0.3316640905881826,0.3665786843702178,0.10104541753323398,2,DET vs FullGradCam
36,model_13_m_0_cv2_act,0.20455335837799793,0.44145924386163715,0.39311366177960355,0.49128368703352654,0.09487479569666216,0.30826678766046917,0.41052271283078656,0.09940480902318115,0.6766076690449584,0.5468480736830221,0.11307866529877862,0.19781606130465387,0.8126196003508985,0.1913655063152459,0.5190893507469163,0.7051026396825255,0.22606261029398453,0.3183210746636325,0.38668495396936553,0.37712262446531425,0.4119557249023964,0.5240817479597324,0.3884752446605358,0.652585366216663,0.43079885418235514,0.3652283113577699,0.6345239446450254,0.45679033686875015,0.5512657823202368,0.6289418352416146,0.350142094296426,0.30784391996904115,0.38545493451985774,0.12866382541999805,0.5030086451075426,0.4970223828943757,0.06034680995469026,0.460615211336077,0.6443105747663033,0.592374247118382,0.5054197015267828,0.38890275888038045,0.7761079317549828,0.28484787227955743,0.3300587099434118,0.3923331081509234,0.4934538995099588,0.1748910023344583,0.06804301714089675,0.44963440125077714,0.6883921643378282,0.28005357290722344,0.09989934975720795,0.29866198990701376,0.6574559777240091,0.19803852894539264,2,DET vs FullGradCam
37,model_13_cv3_act,0.2586888352995939,0.5305671009249932,0.3609418281460656,0.46036170980841856,0.11903888596553328,0.6184070222147123,0.5044465286978281,0.04819586665586711,0.4594190970508667,0.37873633361943854,0.12160815386608712,0.2353705657934632,0.6541258838422258,0.23221468631034212,0.5000591913602161,0.7524698536468564,0.41583262332459603,0.3118816405605466,0.2327471197040333,0.38690682240760865,0.5675578334010379,0.41523324149273844,0.3383452770190048,0.5217456245055578,0.1721628945244312,0.41194310635792175,0.6512170536660188,0.6467784894630871,0.4960751738629914,0.5577464679010686,0.3750589821101391,0.32070928557310624,0.3190273195325341,0.21393754675116805,0.6667450504580191,0.6104524662070555,0.13418299772542658,0.7238038622285321,0.5751191054858656,0.58200861045729,0.5780749082114943,0.5454295667230614,0.7253987490400349,0.2525308113688608,0.6071510129467729,0.48303344316135005,0.13040086143266857,0.19696842294403136,0.05984034214958172,0.7326069347918136,0.6297146932153677,0.2498106422681064,0.12360224870983551,0.3890304783980185,0.5548727004312481,0.10663485415583589,2,DET vs FullGradCam
38,model_14_act,0.22267883818258866,0.45944738099001364,0.3490865345704213,0.4687754566979587,0.32977577530901137,0.6271029247754097,0.7175985743460492,0.33404844757812574,0.5056351480328722,0.5326451133001344,0.10020416712203796,0.11216607630502587,0.8085196895761101,0.30869478673708173,0.5120563719497329,0.7877651067140975,0.5416524937531968,0.3416498205733499,0.38755104005485275,0.7654483462983955,0.4690502236868169,0.41814777702657585,0.4219705532451827,0.47062971837945955,0.44864323737156997,0.5798821231298597,0.6384818169521043,0.8338107453260664,0.6592155098858907,0.6427148265240975,0.35320952568643976,0.371152053076552,0.6489087663350569,0.15302379061199575,0.656946272222863,0.6060328107686765,0.11887767757705514,0.763220055626444,0.4645589103126454,0.6137400954225379,0.6682620892743437,0.6529436949874589,0.8387370348901191,0.3889473673487761,0.6719870900961146,0.470709408796277,0.6161642737004928,0.1824471676688097,0.02096824673368347,0.6282992026547876,0.67571507276246,0.3973407215756129,0.21951495343290572,0.39294286591101524,0.6099857407492327,0.15729689621385265,1,DET vs FullGradCam
39,model_17_cv1_act,0.2463742287466338,0.4644147670404928,0.4431946554597947,0.4242679081789964,0.5350637082394862,0.6019123939081803,0.7262136493369183,0.7455878227421354,0.6947738281145144,0.6439139589466426,0.05774947661821077,0.2411732257213795,0.888230665025269,0.2760799040397526,0.497237643708077,0.702503309250326,0.45782717795622246,0.3164110384540559,0.3366577301423734,0.5348709434550247,0.5201407667976868,0.5398939210831386,0.38559966009706687,0.6034294265888982,0.2188695420535518,0.6648676425635659,0.6373313855839522,0.8672438347295797,0.5523599026511493,0.6137460168053203,0.3634581809950416,0.3294647078741969,0.76651790978692,0.1912841835730651,0.4777758784601016,0.5428334764532218,0.11298709697729262,0.7134051557517035,0.5640049836007061,0.625012819542692,0.682872351471438,0.43507161031362684,0.8239850359933406,0.4847101892731784,0.671773985016059,0.4851672432929812,0.5113007469894391,0.13927284499909462,0.0712796699431688,0.7521187614005647,0.6403135011161173,0.30816807357655074,0.5033259743580633,0.5520055793780098,0.6315181217524966,0.22648454431827073,1,DET vs FullGradCam
40,model_17_cv2_act,0.2195977379686931,0.34996695187556237,0.341514002425905,0.29163660366495825,0.38057468094127234,0.6310609156204007,0.7170153541997362,0.5401115983239485,0.669747180246233,0.6935192573501865,0.14163320107959618,0.24857737569435254,0.5239781310237761,0.3039297075101902,0.589551335956109,0.7660117380056769,0.47471864453067386,0.20724516487896727,0.3526634007122177,0.7702939113277019,0.5951377309012722,0.6021912855483584,0.36053678334091105,0.3855981021895371,0.48500256957863197,0.6683440292035019,0.6881010445438758,0.8334326049194881,0.5281509148473166,0.5436036773798887,0.4263719247369353,0.1813429872012455,0.6022055220292365,0.16782608552930528,0.49128904165701237,0.5072508025905691,0.04585855095815663,0.6523254507462415,0.41047012307862957,0.5964870075896285,0.6534473977401511,0.39442777194347856,0.735607426529223,0.5235712188075091,0.6277401485735383,0.5099618969215185,0.47852484439610876,0.23909718520745207,0.13731198153703578,0.5534182107933504,0.5518929237026985,0.3430424390878831,0.1811188937789889,0.2811889126895569,0.5366076547440457,0.17981041723661856,1,DET vs FullGradCam
41,model_17_m_0_cv1_act,0.25254244350673566,0.453081500684345,0.32208141682949215,0.36365928036415934,0.44724576565529434,0.589644208923928,0.7587020538020646,0.7280887271154636,0.6438204937409933,0.43264351647446425,0.05845916127850144,0.24381920130759832,0.8041246568572443,0.31811638998969866,0.6508996082139045,0.700328144677782,0.3559115573249502,0.2664264564388837,0.37954465468278564,0.7120556398725032,0.4312287703179294,0.542228776550824,0.32244652645419997,0.6717885809861918,0.2719196570066647,0.66294738229453,0.5621764050173549,0.7302399419249345,0.7608669045973377,0.6036100842771506,0.3629884229533898,0.3493536760966553,0.7509685451367529,0.1931645967580759,0.4615143558129834,0.5494267216799514,0.1292261824929871,0.7744419783442729,0.5447863429055666,0.6250359382958814,0.6616346643113207,0.5099245300612476,0.7955201775657266,0.5765070599812565,0.5552411457525493,0.43954921076128994,0.6610963842075687,0.14395776254418124,0.07815075363144666,0.7290596751354731,0.6769848424375001,0.30209186025629753,0.454498211065485,0.527332755504402,0.640310768856128,0.21885610583254939,1,DET vs FullGradCam
42,model_17_m_0_cv2_act,0.2253338913132579,0.4505696957192375,0.4118983432090512,0.3800094330612095,0.37387166981073927,0.6383217026252039,0.730368893084007,0.5362389912324073,0.6664220730046752,0.691576581424496,0.12833470655321405,0.14117426717767642,0.9404579739903072,0.29608154747704485,0.6085917391647159,0.7530455490565894,0.35014540702123365,0.33289114830038,0.3882148803206598,0.7286906671335734,0.5570090494412563,0.5426804033678803,0.41065511401147897,0.6459419530407993,0.3133482693917843,0.6683440232837374,0.5967747391863404,0.8608057841394453,0.5548238389591734,0.5842010174502974,0.36437970315257406,0.3557070726326859,0.7348375595356095,0.16964157716622322,0.5145166228061612,0.6289480901553256,0.09191136980889031,0.7194029106036632,0.4119954236596184,0.6452227443015438,0.6670719057436082,0.4187427811439423,0.7565602871309034,0.5233491586060471,0.6717421761497551,0.46792751259676785,0.6633616020176997,0.1882989224731135,0.11754294516872608,0.7172305379768762,0.7767645772069173,0.2596629019471365,0.3584997661184461,0.28118891302294435,0.3883927244144871,0.22415737809571162,1,DET vs FullGradCam
43,model_17_cv3_act,0.25085111386946074,0.5034367748324358,0.3934589098959703,0.2960868227025059,0.36352847783712516,0.6362579979814423,0.6609154171292356,0.5682192134119536,0.5504675086926286,0.643243563659044,0.12371435806471674,0.12870506219936076,0.857975679715306,0.236717491919754,0.5173496864400196,0.7523504838309366,0.3146816829379871,0.3166361630414591,0.3805829411986742,0.747694051221241,0.5399253162230017,0.5401849282623002,0.36217214502914863,0.5782873350012978,0.4554518722597922,0.6683440246016973,0.6751938777235589,0.74532008855989,0.609851145981918,0.6098291863462902,0.36219032981913485,0.292185077949142,0.740809419465334,0.20714417302904142,0.5074260748046984,0.6144375528542045,0.06763749860106388,0.7723845737240411,0.4018155884021057,0.647420984027307,0.6767704233377759,0.3293399246230794,0.7740138718041679,0.5762961499238846,0.518405775848796,0.4502025532887885,0.6396024951019141,0.14414147175769207,0.09102099859618597,0.6033154272055482,0.612966184926236,0.3085264337144839,0.332918931006309,0.2811889123748589,0.5727922774443257,0.1961261060864373,1,DET vs FullGradCam
44,model_1_act,0.677109672511586,0.5322231521452376,0.6668146257383495,0.6508324613092838,0.5828716128429334,0.8008975999064054,0.8023443374268093,0.6575366026661229,0.7426548328855552,0.6811832988121682,0.7266248418182492,0.4670126149451338,0.7438225520654483,0.3258327502855896,0.5229092784149827,0.7157337094162246,0.6320984397337843,0.680267255064346,0.6338787266705084,0.5620861453875327,0.7838957028909427,0.5928235579735834,0.5208442025864218,0.6961173387140056,0.7505509881056138,0.8844765056920345,0.7600615387265256,0.8720041552161044,0.8964749281508947,0.3407456056864024,0.7715655034746678,0.7171843609468991,0.8836357523903612,0.615388510380993,0.8772576192573251,0.7223044730498168,0.699771495127366,0.6821640103427382,0.806601317578139,0.828281929734317,0.7687483766515588,0.8165734641831205,0.6676234174567871,0.6310118757133782,0.38243542456822266,0.7553691030602951,0.7337169307534787,0.8558710138814744,0.6562615986468489,0.847756424963148,0.8104181486428444,0.4008302681983057,0.5798083194736636,0.6091724069413686,0.7296935483090695,0.8570272646198842,1,EXP vs ODAM
45,model_2_cv1_act,0.7022513988022326,0.7520706976083362,0.7012177442748071,0.6352849836329506,0.46335978202695643,0.7903893188623037,0.770305488002581,0.6371141806838567,0.7396898484073353,0.8064859323904499,0.5083723546168252,0.42891774824192375,0.755585229876486,0.35598228774060353,0.5822223081392104,0.717990346941213,0.48396223536824656,0.7945485601147825,0.6432882033094492,0.7734482437195852,0.6756254571583662,0.5953697527481318,0.515772315822336,0.734185896920802,0.7006043531416295,0.8908184195409703,0.7691015050976353,0.8676693242068012,0.8340483231868632,0.346220107708915,0.7119830101326463,0.7249526534714944,0.8962848026426854,0.5435768281694029,0.7922275968341502,0.7822549518328019,0.6888180242915778,0.6206135199804093,0.7636358612743707,0.774171752915925,0.7140021664967502,0.6492599460842676,0.670429764241798,0.6542016010886359,0.3696690126746905,0.767616896405418,0.7437645128504796,0.794214911848027,0.49006557823590696,0.7814787343981222,0.8509871318739761,0.5239449549895342,0.5150812305985598,0.6483574748515446,0.7996463049492083,0.810717524163184,1,EXP vs ODAM
46,model_2_cv2_act,0.6138858332572072,0.802348111410136,0.727525760623239,0.7341804697307031,0.6360395020810414,0.8054674226623494,0.8170706834992659,0.7360286384027414,0.7869531970406303,0.8062771463058923,0.6701199403115121,0.44379348079008457,0.5959763738523042,0.26953219713510024,0.6648022148813854,0.6280751452616353,0.547724282365143,0.798076680099627,0.8442769467642721,0.7578242598383014,0.8746681513072802,0.5025834677038767,0.5257030188964855,0.6057448977418841,0.7453294319052591,0.8804066627022745,0.885305690099788,0.8899998985285948,0.8830179561900247,0.4029540899683841,0.7635322835850549,0.7335740061558564,0.9583818498377874,0.35495147251058484,0.6815489268368149,0.8197009906758809,0.8165325252650413,0.705449274341141,0.8801956098187691,0.8379362974235216,0.8651994993569275,0.866055333550194,0.6917261240470695,0.5322249777710463,0.3981934309260231,0.6511019681812124,0.8737507488752302,0.6562015948065177,0.7820934177470862,0.8999322598454822,0.8274075671132568,0.40149773558843277,0.6222030060618892,0.6827575536737337,0.649006712260261,0.9043826883966081,1,EXP vs ODAM
47,model_2_m_0_cv1_act,0.7114525537530335,0.7581613892993349,0.6379609907156109,0.6291753272905954,0.5310978303580947,0.7614368980897634,0.833088840393299,0.6109606357995627,0.7131004208837048,0.6472721713644032,0.5928349367399329,0.48739171110791385,0.7566787490912722,0.31225569102729933,0.7425972171336597,0.6754418820627945,0.7420535547498931,0.7557628802766705,0.6464093646264373,0.5346694189250472,0.428118786188881,0.7244663046976286,0.5580700897978013,0.6023320285292189,0.7057136331222182,0.8212539283972704,0.742576004302228,0.7740633366164769,0.8901684199941795,0.46276772238808694,0.7505447737610917,0.5166520132479387,0.7915230377564791,0.6369598292832563,0.8778070572915658,0.6106081493044404,0.6661685141284568,0.5572933285904154,0.8389044726659208,0.7396868818439907,0.6927445220055428,0.6634862776171566,0.7018836075283172,0.5650009380318997,0.3935160189421551,0.6049679211762822,0.6553240772162139,0.6650976772859695,0.6126319585469888,0.6454925320245891,0.7957566439052454,0.5785679059412362,0.5558998063570703,0.6237827486156952,0.7912043894332826,0.8386747454282887,1,EXP vs ODAM
48,model_2_m_0_cv2_act,0.7027253730777772,0.8168386304816018,0.8212018595588937,0.6925324925832609,0.565183505432739,0.8498106171570197,0.8518326200102987,0.5785799625523322,0.7942910129099181,0.6804465514194548,0.6673609926148655,0.4933249298773148,0.5605926608689741,0.4227344068268051,0.5661878154565464,0.7254402553408075,0.7066585224945127,0.6536227632368083,0.6947358351730071,0.7121213533105201,0.5719747723487334,0.6132145909720722,0.5277276391322957,0.8458463990888387,0.7387546523203007,0.9066484804658967,0.8154941696457819,0.8187854751416211,0.7976401454603222,0.45221319503644875,0.7386704063069623,0.8125124355850176,0.9260489891295282,0.5030243234163971,0.8455671114321236,0.805060307624704,0.7282538522023188,0.629371161548157,0.916860140240441,0.7789020446899584,0.8547600666095422,0.5473592053220421,0.71190875775053,0.6075608225544349,0.8021148541673746,0.6767629978696417,0.7429240123610944,0.4799861499935528,0.6716614227898953,0.9129067600816451,0.8274574803173145,0.7448565956999632,0.5761854461451816,0.661601939921128,0.7658756274980932,0.8403650954378965,1,EXP vs ODAM
49,model_2_cv3_act,0.6074745300728334,0.8032665643207408,0.8163979957855063,0.7567277507891812,0.6952033444917708,0.8907927987948593,0.8529730778870824,0.6160138281651282,0.6112563506414271,0.7865028002664837,0.6388307243930502,0.5852203433152228,0.7069852309310624,0.3315249400619108,0.6319366496324285,0.651370995514019,0.6665271496724787,0.6853322033311303,0.8526117261108879,0.6129665329461754,0.5474662320291405,0.6155751655677915,0.5263589433869154,0.8366832382130386,0.7034427557496287,0.8905699432889715,0.853723460183238,0.9026788005206744,0.8506236552097087,0.33163447949197083,0.7142474222578211,0.7771484401177183,0.9477013428140562,0.8082410464516323,0.8279109496655465,0.8196363127553853,0.7366682359356672,0.6147287771926732,0.7527692507788576,0.6403101434624079,0.6477028270617154,0.5796086677018069,0.6438066528483214,0.39708487514640717,0.8190797621486209,0.6969892874716332,0.8564530588839148,0.6340041693364149,0.5277224449806481,0.9290961384215618,0.8261504746941106,0.46900521800431694,0.578887136674004,0.7009145875659754,0.8659807175344276,0.8365602981267565,1,EXP vs ODAM
50,model_3_act,0.6022142801344474,0.7947633580169525,0.63329141854137,0.6776982506228315,0.5684530280317276,0.8084475814958495,0.8060997420241505,0.5594087972459896,0.858782648291945,0.6092725053524574,0.7023188816131367,0.459098408690708,0.5577904884856733,0.27480174656871964,0.6333933513866903,0.634138932084601,0.5358763290114662,0.7134283140041437,0.735203894902168,0.6333627945275908,0.5372933300247452,0.6533773988294944,0.5567410870919463,0.704032363285093,0.6908713300101395,0.799779208261803,0.8107705315883582,0.9155027655179588,0.9007282390659885,0.3815219061809749,0.7349857478238012,0.5612326619378198,0.716769905270544,0.38685040920174646,0.6577643301445966,0.6973847660190557,0.8075678138051438,0.5819531163938853,0.8195067602983677,0.7744416822290296,0.9084716977248568,0.4486724143595464,0.6169640386569913,0.5862309339956686,0.8012292704461572,0.7578944769236661,0.5782901692620253,0.6749981579506048,0.4856921815269516,0.7096006698418205,0.8204533384756079,0.5778031506211514,0.6309190791534558,0.5280852309320265,0.8336032445746824,0.7708457848560332,1,EXP vs ODAM
51,model_4_cv1_act,0.6367995990385048,0.639183259023642,0.43840135862565605,0.6904480053223926,0.41589551442014844,0.8886315834903677,0.5909551576939017,0.6228104515316388,0.49485956615580523,0.658193801192856,0.4614529593886239,0.49691044398238426,0.49757065508312825,0.5264303528532062,0.4909769947399406,0.7100749450303967,0.5018041525390083,0.5914125551944678,0.517579399701924,0.38542560241286694,0.6018429159110893,0.3735425563085422,0.5368107994213798,0.6425671571627297,0.6639853948296106,0.9186125372579511,0.7841689918413072,0.6845686047451005,0.8275002640969656,0.3108760391772733,0.561407570245641,0.6938215799094216,0.8401746599247634,0.3925611992353678,0.6743643731681678,0.7076161468902845,0.6983498149784539,0.5397874826002113,0.7250415340560562,0.7253435775596117,0.6954981086158672,0.7600262090919133,0.6319553760344165,0.6090021794755429,0.7004389194941135,0.6029916290896256,0.6893289595978738,0.7280696352572618,0.4356467737034199,0.7286370455188874,0.7180010235825058,0.593434182888019,0.25229678241443315,0.6042613138823305,0.758026015489739,0.7369723112170854,1,EXP vs ODAM
