,Layer,68,241,344,180,1114,342,822,1099,141,117,293,1353,362,329,133,99,33,1090,188,134,1357,514,192,269,942,1211,36,381,401,1031,1108,600,245,1043,383,113,1278,183,274,1145,1226,1079,1223,406,376,941,1209,969,171,100,209,692,570,1023,66,699,Cluster,Task
28,model_8_m_0_cv2_act,65.27208161727106,84.73795136921913,77.5501902066278,74.44646062804162,90.92287210126835,75.24333916693047,68.41725018756469,94.83073507118431,52.01344084433862,76.57127032332164,248.7238130670687,228.9427698101023,80.82807143384869,88.64864188189893,71.12494200356446,50.83968075944685,211.9262707868627,78.10402925658772,202.6145194814503,96.5037196011917,83.55658798038539,84.89195439902105,89.61457928950918,50.29616924250452,178.37033999836115,38.44696265533342,92.67526463946953,49.62535528552536,37.476340602829836,143.32390284138154,113.46016277796173,154.1397143518895,90.34621769018284,115.89366468439735,164.50890900901834,59.77767002872304,177.82326607715447,70.89257305474115,93.7906915368156,65.56864979684599,54.71596938638611,100.45634449879375,72.77511144739648,87.40294040626057,66.62813579216774,233.3689183254662,73.0562215447166,261.25296733259455,101.86715605814501,181.14675897859695,105.0925807003656,89.94072153719499,172.8275790296278,280.27323168224564,135.71369541658424,262.4022730180132,1,DET vs FullGradCam
29,model_8_cv3_act,88.77609748563401,73.39422844288347,74.2582579655919,53.765000575151745,99.56824599211467,75.66490141835308,55.99223668171891,92.29523191333234,44.71848211570442,102.09086204464863,204.49781395871995,215.22789589442033,64.35032002181165,81.69832234363594,65.16743317787137,52.05098639499381,217.41901828713594,105.98113476843426,171.73163518529927,77.18046376107256,99.04314742794236,75.61391157246335,97.51144613877659,44.60207119891305,169.75026056597642,62.589274283614614,97.65940509338762,44.58330078371653,49.515698604721194,121.69606189901003,101.478617847198,186.0995416278028,92.40530788073039,129.46242676856014,163.2006053081523,66.83608065328586,180.9671928236441,69.31763452240429,78.1559044055704,70.44832822526496,48.01382890410139,98.47007794108117,61.527244256139724,57.32347913105928,76.80805125228815,216.9776793405452,67.68702330703258,233.76327982733756,106.64993975694553,179.27075585445453,76.21192251872958,90.18945320188328,174.4034677955909,288.67748954897627,169.4900444615679,265.65265619901623,1,DET vs FullGradCam
30,model_9_cv1_act,92.36240553040173,76.06723632522122,75.71424040989118,60.46175666521321,100.36948029623169,75.78730773887514,54.03300436147809,89.49581289090804,58.61883114602899,94.65228262618439,199.83019185930254,215.35511296820215,38.29082816660046,85.32748906478042,69.0743861870272,45.31656812007137,216.78600447190107,122.25055068260102,174.1829728187612,83.14333924668313,98.35066603885971,75.00672688155595,86.14262421493007,45.28815569738309,170.26800111650888,60.07538545671878,89.8392316270957,47.08799149819097,48.40350458248412,121.29271328198952,100.08893746589249,186.0445933539671,95.8244206055834,130.9307323406336,163.74794637660057,68.01973993866389,171.3982220302662,74.48288973292327,74.43990665670734,71.72786892808764,50.57268489637126,88.17759073156618,66.49454040240721,60.01092663614065,74.419528449811,208.35787985784398,66.26213089038856,233.53270688430797,107.36572997153294,181.23160295660068,72.03248911672415,86.58775211266027,175.39223451518353,291.3343389979799,133.16673794423104,267.5359083114249,1,DET vs FullGradCam
31,model_9_cv2_act,101.48441512553391,78.05895771646391,126.92128951308115,78.33486261348258,67.26061807014797,94.72090008418947,36.254053779414775,73.5842287180904,26.300087433106306,46.58822499352489,258.350120725118,271.63709132399197,44.40702821819276,96.3930706878686,41.35146189930703,25.214467680142583,291.4291763359961,127.95388666599342,285.7599280337248,118.04805712523509,82.35413615235959,150.55899859568632,98.51058975040462,70.60545917525934,196.92882450681492,81.63788365526673,62.00552061595423,62.749549604331435,40.07667581791539,133.42228916962313,121.59799085034368,168.07849898847164,105.70027438915139,237.05486458075046,214.61303281891367,32.69123813011247,303.82179576173104,123.194088983548,139.96673961495273,50.50506335568013,55.873725233133264,64.8502324377273,44.520432770637726,119.62790979819253,53.23381276255047,280.8192158833419,51.02029735207256,308.41488634434563,108.98053319259148,258.65384205639157,89.96814374127827,63.617902549695856,263.2791105210535,385.9834883410574,160.83590168886536,352.19746979667616,2,DET vs FullGradCam
32,model_10_act,78.70577602348384,76.94574221455554,92.42988278933296,77.01652831419666,82.96391182513995,103.41405474826382,65.99815079191274,98.33216299957435,36.42951248514238,86.86312685907768,260.2371441469103,271.6436970141147,54.62501148063988,121.2778547832204,54.10977200190585,23.05400717537268,250.33019276527293,139.12944647842434,240.68031501334178,67.1210167623004,67.7193751213018,126.01183535272267,112.60572960004484,65.23137855917066,200.32976759282244,78.27090366578966,68.77491980112796,56.01322486838619,37.43010926427672,128.4681848721395,123.92883392117244,205.07094129515437,103.53002361016343,197.45166832101748,243.4960987860021,36.7402462023216,292.42101242867477,141.27477017148345,146.5343534695744,54.27608124993995,42.44782774653765,80.30693036829172,57.44106748635363,104.105771007946,97.27514407022315,283.22158861892234,56.86895818246029,304.0130634849414,122.36563586951009,264.73383617156156,90.9341990114285,88.96434497939623,260.88435825821006,377.26989412107565,150.9338680265455,358.53717902031144,2,DET vs FullGradCam
33,model_13_cv1_act,109.31113687990967,79.57830893103463,121.04279749099943,48.70271227502079,71.84973160731397,90.35394319557963,60.01578079584567,71.6900780619167,32.72657870969951,55.598455718182706,260.4470551983866,226.6258721888167,58.269853488719335,106.30482184300143,36.65768117469539,20.561617430507138,287.58195659433056,302.3384818322579,271.18644326524145,107.24495047559301,130.32086794902486,139.50542448027812,97.83895449509528,60.960980032718474,221.92603290885353,29.787747457200638,52.385701001835386,53.10226085655019,35.16391804956575,120.79190970409971,122.17906199608908,183.42361205744862,109.33016999800864,175.39451308588426,210.0144150205008,65.55810790122862,259.05350576756723,133.84375095077777,116.46094657159507,44.25168776421293,48.91537409601338,76.87379327666774,40.45661533764073,154.7091645599894,71.2895770969678,341.9140358514319,48.3499726457934,276.4048425792671,126.19349307537927,228.4717887549033,113.14231960718551,88.36062386321585,243.52019422270394,375.2684615728729,111.38621591263214,415.5249983035543,2,DET vs FullGradCam
34,model_13_cv2_act,100.05583908363829,78.90866960536184,104.95774340117289,67.82231426959602,47.96278449253497,96.99722650031032,51.7509971041701,64.53733230062305,27.21516787670533,57.941821842977454,252.26607793674202,277.05892194921057,48.41101424638505,111.32667642766165,48.77601876645624,37.22927625311729,318.18460761952315,286.61709475006046,276.45847206262636,56.40876775640332,108.84012766922177,174.39985082976125,119.16154302856228,60.29665283751875,169.06868241181573,61.029986435995426,47.14808549798315,69.87597118521198,37.295966088126974,137.43623167017094,118.08354146185434,196.01258391873523,101.22639015302136,203.83676900833,207.90794175799638,36.43283886701107,238.49452067435476,121.78506918029947,115.52782152460694,49.998831549269454,50.12154061401712,74.29375640107692,42.59262373812951,193.0033705616919,78.03491819319686,333.22052516316194,30.814877687290892,300.04193573731834,118.42176075897943,252.75789723581016,128.83260045425158,94.99535083863074,241.1981883307411,391.7036657664603,153.4592037942195,455.36968682659597,2,DET vs FullGradCam
35,model_13_m_0_cv1_act,82.44018360573388,73.82915848400654,106.53179231972206,56.12940723397074,71.50813406806054,83.2819663818091,51.476446656051706,68.84853421874935,31.89019520715038,69.46546250235215,241.17934167534642,247.28015861082736,34.164065436552626,123.83585059505033,69.31668507596999,18.1052436559551,309.423851358035,287.3715948753138,275.1076235774393,90.05313570925634,153.33902579973068,133.1772729251682,103.07631017477814,63.84716910749132,178.43676743610646,44.36167673603727,88.72457074148784,43.35564917196743,25.320512531666356,132.33339150462479,117.8103505448471,193.26904782112229,103.62707100242794,183.11550333254092,202.6060726827729,53.48757340315932,266.31702159895985,134.9260366803805,91.80599396703744,46.74620614160827,49.397124860881455,48.767678519409046,47.039632118789434,128.14877072770255,65.38414522968802,348.1463393147099,48.614647215195816,304.2906481262081,115.65244731677903,235.6503011625262,115.99138015709536,61.93035453054195,250.72488851723998,371.496615025188,101.33643741943524,370.4441362265845,2,DET vs FullGradCam
36,model_13_m_0_cv2_act,81.43906591031975,81.89910560957202,100.06177477952548,56.39725963349983,66.49992917342743,115.43248397935017,68.25178556556112,71.94676147341971,29.881466059618205,70.86382468791263,243.5377430177745,307.3293454370175,42.50258148607636,141.61541031690047,75.65952313008623,23.9576543835202,218.08475422706607,297.06235089606344,276.1975837792166,49.51759451268571,218.30394375135796,134.73678260934952,114.26317520410163,46.47570379556529,234.65881570003063,60.98908978285939,50.369151804560964,60.999580135188005,45.90289027739773,139.50561500403376,118.83835063723805,217.51586849824776,106.21039805171652,221.293496696668,225.37733805871352,54.9764259805206,275.7122903399088,135.12903869669174,52.62722859514318,52.28018072520203,41.04658005863908,90.25246167186552,40.03229662643136,186.26371312797943,87.45721367550973,346.424551566926,46.684271696360604,277.8363198671635,118.91879875338392,248.5793582789758,138.55677287710975,85.09202006868819,227.01154074453058,389.6445979661215,128.81630396327336,409.19518318748504,2,DET vs FullGradCam
37,model_13_cv3_act,77.21968794275587,69.65750978255424,101.2901736639729,57.38057240693554,71.15543203304938,87.71349279294884,71.18286722737241,90.84581482790861,41.09950069440307,128.6144075760315,246.2832348154992,270.422462912883,49.853015996175515,145.46927303674124,82.1758096940404,22.473184091218627,312.25306924039165,260.7772100458218,278.09677043564153,54.77228779318202,129.84050464417004,173.53077122304256,97.29496225909622,64.30251350732388,169.66349954004798,55.0076402949785,50.58729468078626,62.7981561955187,34.44590991077975,132.12111463835333,118.71658075961648,195.8076426148364,111.7636445906717,192.60601224869953,253.81491641955614,46.04396417806274,231.65891799789023,119.74719514733366,67.66943076389829,53.20978249519541,40.085469334765605,85.33572457975686,48.33886948717286,204.7377455512425,50.281002600791695,323.5960527291992,62.34823585406339,279.51927929206136,119.5529199766053,247.84482567064452,145.2851619276508,90.63646424650611,233.13193683045478,392.15672639577554,159.07813665465883,457.43689953757564,2,DET vs FullGradCam
38,model_14_act,83.17775751296588,68.76410461990436,110.43474320367075,57.587911329631694,55.93324512530303,87.698567971787,41.92128150406319,64.47738425519566,36.67246313186909,123.39849842741678,250.24023330444555,266.07169732134,37.3850464017078,129.3909566012614,71.35890010073166,23.264045648410498,305.190052962261,249.25662475825914,278.55490723113826,90.41627062093056,197.92701571162632,169.1864705240764,96.2300415333869,49.30609411205915,226.67133809442225,42.89764271020802,64.49357828273308,52.5397911929209,38.31416093895641,130.95860747027356,117.3488775177768,211.31000819747783,107.20588816273055,182.15527957608722,261.17837142015867,41.47239831173373,250.54197659712474,137.88104117095804,86.59665268972168,48.074619647968404,41.99452547381166,64.34160429925652,34.99238398650892,175.4942373992102,61.39393344471135,343.39581318562125,37.85901498339761,272.7482799930197,138.4211633262215,257.1582434332953,141.76654703532043,63.65998567094529,260.11987471855235,389.354047683819,150.2600560232636,447.6265668758457,2,DET vs FullGradCam
39,model_17_cv1_act,100.07209146867095,77.74381789613159,99.12777734528139,63.47913957472105,51.55378687726207,92.4782202005793,60.9382031052923,59.806322761377814,31.87455923386899,77.60583965944214,265.16980381656947,295.1639897818434,45.500270627637434,148.64065625791932,75.28431267333781,22.913883521805666,292.2323065034649,288.3428589702118,270.1028965743339,185.02750541126926,167.41169521420045,159.9192298011005,123.20272956792088,53.96680441027337,191.29436126255356,38.813852364583965,60.28058881323119,53.832376169391345,50.33199807478121,127.01882498492475,118.95236888636099,177.88504554650626,107.19588990796265,192.25249660191895,221.02424690114395,52.17608325210708,253.16408592968875,119.51046150184027,69.24662268611608,48.07985524225268,40.48645234419239,70.62038833487479,34.28645098570459,162.52513295969885,58.114220287939276,343.5667754864338,54.83749414314853,263.34566196833134,114.67253932343104,240.23616765466122,153.83983781204398,85.76839026416441,243.27746940930513,395.84615208283276,142.41611103714672,439.22053839344255,2,DET vs FullGradCam
40,model_17_cv2_act,82.61408690368333,76.93977723384745,114.05579446034244,76.98744546075044,50.72133876294648,84.65640177492973,58.25559391356104,62.91504140985681,29.909752224351884,47.75661931044339,256.68333125517756,274.4990087583814,57.44413505680485,134.80917668635414,53.101637182515645,22.87839141897031,273.888414027653,287.59421329011263,250.06195070411653,81.42604424851817,101.02454417044659,128.67248438381492,169.94804919072595,62.273756865976,230.6849141358956,37.56951822553593,81.51816587601888,50.66088950249021,53.93982792980479,180.7420331012514,126.91057330019811,178.8846567897728,105.343207594316,192.47109531327607,205.5450264271061,56.26265694381574,283.13218322234627,129.99810895733202,76.90679630264741,52.26910838099835,45.83750918634459,94.17514708173528,39.658701555726374,125.76756651053813,49.23190953623086,337.95854271170924,48.25725153119018,297.45924518528716,101.6373209388629,255.82694794175006,189.77965668262385,66.6185047833419,244.00965209061263,400.52966872588524,161.7848235798191,431.11988306533976,2,DET vs FullGradCam
41,model_17_m_0_cv1_act,88.83744432585496,74.86028018354011,112.3911455191319,70.61751308088893,52.4881135940977,93.21134848998634,60.768441486322594,60.585115079866455,36.86303678696868,103.63701562351905,261.7057413617586,294.2464308454226,42.00658074560354,136.40618597444572,39.677609610392125,21.627244843146194,264.4725251119729,315.2658412322984,254.38058004894236,143.77570288193493,203.90412930581522,159.80853214056077,104.10879664853641,49.37355551699594,193.5853287611866,38.78629414451226,70.13149111649426,53.307020321152386,35.5145618789808,119.81775978576536,119.72459669209736,177.90553756951107,106.6436916261285,201.76621927036717,213.83747300075848,50.87561261964743,247.39130335777168,131.59722685974265,73.67104858265799,48.19476065110834,40.84842830524366,74.37876860631673,34.01406139760077,117.93685282244212,48.17028750239761,350.63165103069053,40.36972947701008,275.93019929689603,112.12312318195173,249.38075281331652,133.87429464640513,92.17482409455413,247.13137599793458,395.304155745333,139.8354791222875,437.4369527189673,2,DET vs FullGradCam
42,model_17_m_0_cv2_act,90.1720428410558,75.66252521780311,88.26421589591364,66.26316016888188,56.01362327838339,89.0608697610604,58.88326407085525,65.16473460233586,35.09022159524164,76.30555673727581,251.83618722016678,275.00271605019475,39.71871422728475,128.655816432738,49.055525679506715,22.675994946380122,261.6677372639041,272.10562234672346,284.7812823381288,153.785711606495,160.61956881179384,161.98842415650972,133.39954920506221,65.50248338356755,203.12755709321894,37.56951903796673,63.44853875837765,55.12376813675483,82.99480077069768,121.88566594498937,120.96355667652028,163.08746027989974,104.56039667559295,193.03388027486994,264.8876471091744,46.58122355134985,214.2991613003506,119.99369282610078,91.13520916456892,44.29232127811862,41.33888390946723,97.10406152779939,35.17122897704262,124.09039502198137,59.94232383170584,351.2828493394093,31.505874414149606,276.884628417122,104.2906448782698,247.54269176903207,129.10255307137783,84.37799755800177,254.72714013616616,400.5296606568097,101.63307005657981,438.62566018995653,2,DET vs FullGradCam
43,model_17_cv3_act,83.30724377276279,76.74394937254056,104.1080702844795,74.6187188503948,56.776248820199896,88.43190078929632,69.83116402129394,62.48380262265739,40.31634206721565,56.3201624677652,257.3862390166763,269.28134453624887,40.29386802785607,155.62931236026014,70.36202894524966,27.046407435241676,249.66148803757414,307.39207867456105,248.03115192723487,144.3435690623107,148.04381625241098,162.58816075453052,102.6245682369431,109.41977129789247,235.0971771563449,37.569518981300696,46.87322467710509,56.05049780881491,59.3749898971341,141.45905341527347,116.88274137875024,164.3806238506525,108.53871383540256,194.87797852316893,227.90813097532418,46.64339239625532,272.52751324019687,130.07016067811693,88.85294427693019,44.83011019607966,41.97790687891272,152.79288182770577,37.4817670011315,117.58623703004403,54.596199818462836,349.9718548943546,38.025547410031805,270.12134466549026,114.74683659813326,255.639503673989,172.09082356810427,77.45333704384313,253.43065084934193,400.5296700920969,164.13966330062746,441.7034744015628,2,DET vs FullGradCam
44,model_1_act,52.46448136099495,85.22138797979504,34.688595741678746,52.3026554638255,93.01035910651768,54.347574499272795,47.52898625477382,65.222080451664,36.54074717441607,54.33873418292017,48.47357392936959,90.02124374904866,47.46966196116362,135.90144075328232,63.45254566081386,41.35888569073638,39.2463349075903,134.85299593269852,50.158225023500265,69.76631408930409,49.751991667433536,164.3881513244176,74.47373350137114,51.85802155260277,41.694965642202334,81.29377888847895,58.712324984675654,37.03072645273957,50.43309409319549,112.1347494474243,60.59088514855206,65.8520927353536,48.2046482129784,64.81109192823845,62.53694742487844,37.202701154567805,48.05161831920147,66.89115336910037,77.02419369241284,60.35642295223227,42.822908233883325,44.31274904483051,63.52358406253083,37.28601290091705,93.45872256683319,69.73241973494311,55.68860946151997,49.27872625166094,48.04849460899885,87.31887436103361,32.14422525106426,101.23698457506953,141.60195220874928,87.17425530002086,62.53335124533174,73.72583096455227,2,EXP vs ODAM
45,model_2_cv1_act,55.727159436801955,63.3831989646761,34.82589622538316,52.82487289645242,104.40733366901146,57.59938781539361,52.106575524992095,75.60286883489272,39.79366753621241,49.30208561670183,54.11908825583471,102.15685433502259,49.928868785568575,138.4644815107498,59.79048071666851,40.72389235908139,72.40125567613839,133.95913560453656,49.02701269764461,58.2892738041468,59.56409511577856,161.36089158565187,75.47617546607906,49.61094803278007,43.65921886578738,79.33769174085606,59.55301475172095,43.093583620822415,51.46944226806883,112.22935971828647,66.28134491231617,63.54712237950456,49.91803196976517,68.25996352784702,65.49566909910132,34.89603160461695,49.293499834906484,73.32191178335736,81.91381447869776,68.01110080446281,48.27810503327679,54.864439288596344,65.42831723390327,36.63896023824254,97.24771558777668,67.29515220971328,70.98937729940536,59.09779865863271,78.95084316605572,91.46762434979937,27.729132011079205,77.67372197755057,145.9075882992818,95.95992966441045,54.5474991549739,77.25853675135836,2,EXP vs ODAM
46,model_2_cv2_act,51.64991347315073,52.92293940611795,33.47075981550937,43.606488669288495,99.957016678763,49.753995452291306,39.81311620281961,55.89132864607214,28.507718429755194,48.16725861492376,48.31393388624218,97.16679231424294,64.56697417416456,138.5497493163819,49.32914420306479,50.55951643822841,44.541786461547076,128.15092970176855,36.85769689051401,63.850539234280554,41.263540835296006,164.151150102383,71.98993075652999,56.921410456231065,37.12243145206425,67.86842827127293,50.48524453075264,38.127425295048624,45.79993700398127,102.60529530272366,54.336111859893236,69.83377874231287,45.34216513205895,99.55838567930434,70.54344425169182,24.517677201927718,28.387445802604354,62.22508424388565,90.96683210409864,56.75489343086511,40.81589363804217,37.66429014865956,70.7842169410495,43.138386372097,90.09611215087818,77.19062670022008,50.97793661017497,67.26181576420524,38.401266592281154,85.08497723717767,31.561008081746692,99.9663387609803,124.94292878551684,84.83321652030068,58.14847055249355,65.86069474149097,2,EXP vs ODAM
47,model_2_m_0_cv1_act,55.98825940340079,61.38430249923164,35.3356844815394,56.424683956745106,96.75667331887729,62.87435083133317,53.980239797493184,69.29238753877425,34.32146259350397,58.59452327905238,45.66129298094744,82.16747819252822,55.29693169494983,132.9744625777185,49.192723447692444,45.632787525563614,43.863423336485695,136.14099323740027,45.99144022879898,72.08179961663078,93.18710377935894,155.4840084579775,63.843006019712135,52.64755491657071,36.227394511990006,90.92875816177988,57.37254197003621,49.4529415884485,53.299956154308575,97.59005517592892,64.15896428749703,72.2593605935084,65.94062874926084,62.40805564670935,62.26634522879311,45.43573266727901,50.781272398149355,82.50621580803933,82.71957492756667,68.72080709729667,54.70084301828502,44.48532342000773,63.47814320380279,41.818186828743734,91.21449250106053,91.92455375036675,72.26251810306282,69.96758983211448,49.51358909436976,103.5384727924925,31.520115578279267,69.23380846064344,142.11988134411018,94.7172423328233,47.3742372573447,79.34038979026036,2,EXP vs ODAM
48,model_2_m_0_cv2_act,56.09322062011967,56.90481985148365,32.479101072667824,48.826297258898144,90.4533747028098,49.69389652176355,40.08943451282475,60.63056905770169,36.42461434584696,47.38869588574234,54.59195280472301,68.47504090589615,65.25780532171969,132.09902059470122,60.49288180599814,41.63285004318799,44.80802445745266,135.09789506428282,50.80094703070992,61.583373312459756,70.39041767150479,158.71145451526542,71.65715915991666,44.88558166257246,40.12050157724339,75.44351224901901,50.17697155064572,49.19831459112609,55.24446961709906,99.52465315661308,62.856162408038735,58.90914685866122,45.047384594902574,72.75715040885392,64.43176526076984,32.52442305807297,46.163962937331235,68.96137056433406,68.26145364915138,64.4520800664298,44.59994999936215,73.70172626121536,58.10711295550223,37.31468924619653,42.39549371104692,81.93445207317643,65.83200137247165,85.00382879725882,47.098708486196,84.94908964152941,25.792915291466876,51.78472756120789,146.54578655838722,83.07415177395094,57.49515194882215,67.68218660715905,2,EXP vs ODAM
49,model_2_cv3_act,52.495385054393566,55.099992643377426,31.568978704337425,44.17533037229185,94.81085018097774,45.087065897471206,29.94581529849544,74.47057753002403,39.85978538171207,51.91893394335456,50.80483322025035,61.19487017979935,46.08703588865774,134.7696879082588,54.49148813172053,45.68872222344939,48.53970448076991,133.1070217883159,42.636230912644244,63.80675662639033,73.52871297861483,158.37165123121375,72.47457355723719,46.85599058538988,28.19189623584501,79.11914928207652,45.95553940004989,45.36910799571544,55.02843806909596,114.42773356908683,61.00518189707631,62.1107747382093,43.70543483883928,50.66880442784294,61.69104442301646,27.356466381764392,42.59573627995517,73.23503181657179,81.3028899753268,70.67557387491837,46.240018431446465,68.35718029924021,75.29539783971086,47.911250083218576,34.80537561080536,94.33916299860044,62.07257096290555,72.00913287435816,69.26162004125223,83.83906278750683,30.965815502932102,88.3371451909529,145.15279457923987,79.83676860863221,38.4437674866294,73.64383987021216,2,EXP vs ODAM
50,model_3_act,54.8579286497481,59.40738508505804,39.27017747223742,46.97892763771824,84.58065086692991,52.77634073998814,36.94648317662589,58.56291861368503,24.239042626157804,64.52495046527727,48.44286073787613,86.7132866146192,66.95772358727473,133.18965427522778,57.132191666402264,52.35704629069229,70.07002868445278,131.4502618808496,43.76377007449405,72.79591153803746,71.24096617219378,159.72710157105564,64.0722667685092,48.498403979168174,43.305239822987616,95.07417256140613,49.03721764236761,47.33355650209428,41.199853178641945,105.38896369074023,57.88578509189291,69.57548976854054,57.31753103875539,92.78603477095295,81.90830819650989,37.11607195599886,40.07488757958858,72.04706006016428,70.23528749911299,73.03745144927896,34.65312786637122,84.52789090160306,68.60833395044878,39.10447959819973,34.468526973582044,69.2699430385744,103.64913859029937,72.6575891391372,80.6131437961862,97.55670892303617,32.03506411558608,53.28162967469747,137.0850720520623,85.7872457625711,48.259017426392504,75.08086640785254,2,EXP vs ODAM
51,model_4_cv1_act,58.24450724896298,78.3306220468159,67.3096452581309,45.56921981789545,102.76254216196543,51.980143765056646,43.558893654823585,66.64671955160028,56.21159886611633,65.890846175437,41.973526044877104,70.23605258003725,77.02327200979103,134.19180638348354,68.48357992837941,39.3620176485442,69.65980589965139,140.43917479512345,62.38701629745373,97.53337559536587,69.32105959074161,163.03934856520743,68.37966801763466,61.66761614339834,46.85203521045246,83.11095838279616,43.7746239239131,57.916005766430985,36.28174072252783,117.082991044556,74.51986730556814,61.28391068823851,51.424195344857736,91.95398064826222,68.25097517806215,41.258355153620904,44.96339496156292,77.41554993723358,90.17007410283895,73.83009969938439,55.39636184713811,61.5015012605825,72.1966792353811,41.44912834535684,45.43571855201492,96.50680801306584,50.05228490580288,59.72337091017184,95.58999763906402,98.66254953732924,35.919089722945714,69.10577930964116,157.61918751784663,86.4360178627598,48.73698458313239,69.47244549871476,2,EXP vs ODAM
52,model_4_cv2_act,70.56276025975923,63.52046189902099,42.0755106126319,79.02823616403168,97.4888032458417,61.518796128150186,43.3376539139162,44.672704666675855,24.726138338502693,65.57549372009866,38.260438392861474,54.70229872621132,72.5473999286367,135.2865249337916,66.62625881831624,39.84219387096108,58.06164141973761,129.47812532282163,59.41906041438236,62.79523483982564,42.516793298468414,168.55411203856005,65.7131257420719,48.18917072648835,30.273253616315717,99.85181553687892,62.87254550653088,51.94307674727211,55.15381976818295,114.31184474390409,53.22256756424922,69.38132728244057,52.87239580450435,67.04627973084695,90.88849536012086,44.52808313787442,40.676678142091596,63.74121727477245,73.97179987956949,79.2193499873313,34.91146857428434,69.47615701273088,65.02460752818557,35.05801750558419,92.67223603733456,75.91021007819107,86.31531892190287,44.66041964430623,61.51580488123439,96.33798012605747,38.52861619258956,95.73451425242175,129.49625584353683,77.62584711599919,69.96861068296138,72.06601786421655,2,EXP vs ODAM
53,model_4_m_0_cv1_act,52.19933344629966,65.7966182611319,39.53233360197996,42.75916971615373,91.77576773236189,47.38475356153336,39.386759119067754,69.83011488353716,33.35512188288028,49.2630513481363,41.00303503513492,62.733553132920974,77.11742288677692,132.31999966503741,46.01491563654207,47.3152276829189,56.24681026851367,129.10709908928192,41.38693655047469,65.3523179486753,62.793819871100446,158.70630851778108,71.4502408612142,54.81900123774537,44.28998765739213,80.39122948273035,46.60357922240459,44.71582202786247,36.095140782013175,108.00214497758492,63.915157958113355,64.83999187708633,46.50815922362286,93.67523125405731,63.549777762864494,38.758766511311485,27.47609188375317,67.7882208304163,89.61524211887938,61.13044348499441,41.00673772947002,60.92844016410292,68.86261122816975,44.33731582389662,35.90539899044014,67.0055880505777,76.7217722946509,81.71071233039694,46.052315533020675,93.25858332386275,29.011753625461118,103.45734656602338,137.470968355904,83.55538747078978,87.96499022008803,64.56517652734583,2,EXP vs ODAM
54,model_4_m_0_cv2_act,50.5595766427151,69.19192703677106,38.770940037343394,42.022317544380854,104.62026421243809,63.95501262018314,38.13477064334408,73.06399734071081,42.592622940883075,51.065444401260194,39.81587512269242,58.88574727191738,49.920315853987276,133.38883622820344,55.36346164976527,60.161627417791784,36.629343970762086,141.39638902855035,44.64412874054224,112.20741083824429,46.04131391526532,167.1559165246279,70.42735445281382,55.08909828577639,34.59957617848724,100.08095507727248,60.93683874651094,52.08838100512065,42.09311357758413,111.54115596754939,62.00502776978026,67.18548879402813,36.638070061025644,64.82551828593957,78.18901222689951,34.152199569825285,30.078384677802863,70.06911696768458,74.76897000201373,77.0588375558014,45.624681177376814,51.43825737868714,79.35627715141109,37.32971041693443,70.78274305192933,69.17628769985122,57.26687147475474,80.52548182467122,34.708076694029145,94.22229402224252,29.938611333573853,54.62140752323474,145.91958633358945,96.75519207801023,66.08139218596916,74.337378974165,2,EXP vs ODAM
55,model_4_m_1_cv1_act,53.76814768220825,82.38820206789472,36.47849395443926,41.59549254811395,84.51875001380448,75.11189408370865,37.86348807344322,74.30329544778469,36.038947798948485,59.0799746725769,42.36851219599387,71.64803245828494,40.570634670465495,142.5210969736424,83.93361046439614,44.35749245373845,40.132852371837565,131.04698984337074,38.33279330025438,66.1488230184312,93.49639244471004,158.56864873770814,61.66187778979301,66.44254831292403,36.4965414280373,76.94934807652794,43.384752031412745,65.02409338661937,33.20281044112719,106.81425044273864,73.10141854561229,74.65832557904488,44.05204692829537,58.714432598942494,72.10963024873945,43.716475523045204,50.029935351530824,57.80704691129906,69.23285648115376,65.44198777362006,52.19991537303413,54.40942802880606,91.88216535757756,41.547449108327356,49.14983247329113,101.24638594526951,67.00482325428538,88.6176642157218,52.96708321815236,87.82161460341142,35.025671907031175,54.345411119502735,153.91645255020495,126.97363153395159,34.79299137595052,74.65067739136262,2,EXP vs ODAM
56,model_4_m_1_cv2_act,55.50471665399985,51.49567487597796,35.488093244083245,43.06354264163956,98.19155769271029,65.12929673354833,38.45642806355536,65.9006144511971,41.56606794199003,52.298159750130296,35.48512770177708,77.72128351589467,65.28569502207804,131.35064041715376,59.689701317581694,37.658162900252215,94.28511607636449,146.2661124893098,43.41542026353146,74.59961456689953,50.75107692532326,153.75341981533643,74.79500372695732,76.5886130580617,32.49959082672276,77.21856912943142,44.628778301080345,68.27522191939485,25.906355023316763,112.81148724850411,57.86407865533539,64.54437510715172,50.12797065482193,98.83514125847148,93.57177768342166,54.31190642753191,43.27329187502026,66.77299045514421,58.395189219017595,61.44927127388303,39.911496334302136,54.602976620070905,85.88549842074548,40.282479669162065,69.98548113140961,90.49211404885614,52.96231194638881,74.8975191528715,44.27607191662507,81.75499848619934,35.54645886781397,61.55576370874501,165.1187142104743,105.76523213169483,57.4909325821979,70.7965511065888,2,EXP vs ODAM
