,Layer,68,241,344,180,1114,342,822,1099,141,117,293,1353,362,329,133,99,33,1090,188,134,1357,514,192,269,942,1211,36,381,401,1031,1108,600,245,1043,383,113,1278,183,274,1145,1226,1079,1223,406,376,941,1209,969,171,100,209,692,570,1023,66,699,Cluster,Task
9,model_4_m_0_cv1_act,0.3035757456271649,0.3132340121269545,0.26012071612265497,0.26501848980101544,0.3251346630728724,0.21061184948355113,0.23347111211250204,0.25266472725167655,0.19881292724166746,0.23020522426859216,0.3988796678949577,0.34384126720680774,0.3042634741300811,0.36156927516290505,0.22950876003448745,0.20039241402067948,0.37629000326370915,0.28543474634383464,0.3105782031331817,0.24124491261504283,0.3078487112578311,0.27059600599519756,0.35006685409095023,0.2516969696406818,0.30743555208507,0.24305868243380604,0.2571891161692294,0.15781175332148784,0.1853577789264907,0.32724876210717824,0.27074185885833507,0.3111011776458833,0.27419965017810705,0.35174972669006827,0.26751658318841587,0.2461281733363191,0.4154702995280874,0.26667758811109293,0.24927253407913016,0.23196219308771915,0.20962844800442368,0.3355720909782782,0.2169282322975673,0.22633522777733983,0.2095027251608611,0.3207199347538578,0.28114341772814605,0.3712284250396385,0.29700278660054974,0.2882346467810569,0.1760688557721971,0.3675297061724029,0.3641984445527208,0.4038337900883257,0.3534109996746584,0.4479623584180189,1,DET vs FullGradCam
10,model_4_m_0_cv2_act,0.30808419751999433,0.3143751922569445,0.24894241276388193,0.272635686505954,0.33500922631947017,0.2574918468951336,0.21974175424288175,0.25765153734557056,0.19418415723822968,0.22712672841874748,0.4134567810788165,0.33133152931262605,0.227829729145373,0.35605198975677044,0.24060286482336166,0.2604085261300684,0.3450342549478586,0.3377577364321907,0.2983616493321018,0.3374497048610872,0.27916028258833236,0.2920339712379176,0.3510547475251832,0.23332734842301292,0.3173880213288994,0.2574122507517505,0.30583171757671324,0.1779976340124264,0.1843551265720394,0.3298363675654426,0.256855809845409,0.3297572598846508,0.27834535964893914,0.34944834825309856,0.29524090537461467,0.23457687819601206,0.43282285102983387,0.2186456040454946,0.2347888799847556,0.3065999328278661,0.19990405893728824,0.3230106289669881,0.219002404391491,0.19776774769808825,0.31219374305187314,0.3428343564402312,0.28799985033223136,0.36613492547497634,0.3305851108952267,0.29012865572037777,0.1828299767755037,0.30323098157316736,0.40023667875170016,0.46068184435131837,0.32235857895271863,0.46114088742865644,1,DET vs FullGradCam
11,model_4_m_1_cv1_act,0.3276629582429149,0.3173496880913188,0.25360789569416947,0.27674575119015565,0.3144726229398614,0.2855589667163618,0.23002253486601287,0.2760723182840296,0.19312361216763851,0.2504300387548139,0.3980061377390223,0.3501484969106907,0.1727142025804664,0.3494160729310349,0.3558499673198365,0.19295225339139754,0.3213093896844375,0.29723561311750823,0.3017462121898285,0.24422359294132623,0.38781876278491567,0.2929832665106734,0.3420276555052618,0.2434466667191311,0.31171623896643796,0.21846472337078865,0.2560773274946773,0.1854617727244699,0.18017721234377504,0.32071179377874265,0.317939434015483,0.32685782182952233,0.25352260613876465,0.33603925620084235,0.2945510700953089,0.27437146453414374,0.4388167600589106,0.2528041177349588,0.2240797258106724,0.25171770999355175,0.20857433803395165,0.3137266106978545,0.26090231322939333,0.21698450843330658,0.2692258306145665,0.3659543210409929,0.28701392938554404,0.36824884837422334,0.28341148389904086,0.25558580369634415,0.2021827104798131,0.3188889035960162,0.3773564595929105,0.48946501110576424,0.26711682218954996,0.46462079813814133,1,DET vs FullGradCam
12,model_4_m_1_cv2_act,0.32819944601487927,0.317215018085113,0.24495211880954787,0.2511917573809054,0.3917538673345682,0.23897931676868614,0.23597651863329908,0.23144576936571187,0.20584334057902054,0.23469766545831436,0.38987176193655043,0.36155220746782357,0.2919089408530011,0.35514124783150236,0.2960466211223434,0.18144063521372936,0.4041895730477997,0.31219497671816043,0.29846368953838404,0.2342555487090972,0.298213872957777,0.2688911552751604,0.3560820764326644,0.2619626356687067,0.3499945461797629,0.2089558638621312,0.28076675450340094,0.18427475873925206,0.19242243325014735,0.33401917846440793,0.27119437556742126,0.2941475261444073,0.25975571871805064,0.35289420383969644,0.3231856672715723,0.3064203769617864,0.47373490163059384,0.2422335376574941,0.24583116479324357,0.26823167097990125,0.19566238136172986,0.34217541413537933,0.2331103966427764,0.20730848572703878,0.31867848215813904,0.3738604290391815,0.2778895468608117,0.37831260843125364,0.317787300728962,0.2409160005369325,0.19708750726664137,0.3337781402938982,0.3885142438002915,0.4289855811333882,0.3177656868950723,0.46250633405828223,1,DET vs FullGradCam
13,model_4_cv3_act,0.35036809679569214,0.2899990631466412,0.27204629164937527,0.29221708598027984,0.2749075080130037,0.24882777581494053,0.24043259544697373,0.24565885371305202,0.21564247448642915,0.2518339702383463,0.4383532452327845,0.3382313945944505,0.18095601777288284,0.34302352662834645,0.24471725703488523,0.22678889720619108,0.40591910481998256,0.3222855475809606,0.28342663704089044,0.2553129303072358,0.30945997843404505,0.23160517934955377,0.3393101268216403,0.20429026293646954,0.30704104966282125,0.2384269916148372,0.2728953731388156,0.1559796508765241,0.17736931819534102,0.32742170589826286,0.29014288873687466,0.2820763793756944,0.2384657786555715,0.33803542215883187,0.30607037251575325,0.23116659692716596,0.4110819212156186,0.30316047755943193,0.2507171067590233,0.23280240351383852,0.1988021694319397,0.24908527574351833,0.2307307133007906,0.2415226433213209,0.24091131550937436,0.35264619100835237,0.2629959222556568,0.3684373571915202,0.3112421884931072,0.2638037759873225,0.18313556985451,0.3589314024585922,0.3622184611388862,0.3864509831819675,0.2847130498679887,0.47187372943667316,1,DET vs FullGradCam
14,model_5_act,0.38776152660659235,0.26869474728205783,0.27654071744907355,0.32172887962893965,0.3941776195215853,0.22941988592203835,0.24986996357700633,0.3570670469417905,0.19956301822015984,0.2804576080422404,0.454898845336589,0.31871119174757506,0.20555133309495366,0.4220571286850822,0.27364362939530856,0.210243145841743,0.37913339061949836,0.33703847399280507,0.3029213643594741,0.24206412262548216,0.323231890773,0.24466111981549718,0.33247170043712615,0.2098506242294437,0.3559378475498765,0.3143708589640662,0.28421669396219434,0.2086621243848765,0.21215092144344186,0.2925489191429554,0.2624514633842111,0.2953883882009783,0.30492272240526713,0.32728102353648447,0.2954759078914162,0.25671753808636394,0.4076199553111169,0.3061256652707451,0.3099427294368067,0.26117409256551866,0.2887113219282186,0.269577719535397,0.29263046014675215,0.20840186941837086,0.26381313629378955,0.3384013263016329,0.24716342543451975,0.371636557641518,0.3189618352675871,0.27908702838608845,0.2035078229077138,0.31456686519070715,0.4208662076033361,0.46279537912751206,0.2808517904027512,0.4628498740555194,1,DET vs FullGradCam
15,model_6_cv1_act,0.34614709372172137,0.2912476103732419,0.30821632434935203,0.31839681269336334,0.5017767661219774,0.23583755132178919,0.26289954790948084,0.3898061656405136,0.26585212420843246,0.30089960848800906,0.4325746345745075,0.35863363295719336,0.3217430277070592,0.35011103029959345,0.3750651198605026,0.22157378533017924,0.3807872640944253,0.3241840619611087,0.30112293575755184,0.22524241211244556,0.33491040599149235,0.26955238816813004,0.3306166232046086,0.22151547939518845,0.3270778133744972,0.3043243295455054,0.3534433016565829,0.1803555235537258,0.21188837615941483,0.3051930401833946,0.34845302269496475,0.3075033776902204,0.33260205294315887,0.333479804146233,0.3359705931855037,0.2747592896056491,0.43358347053718965,0.3074361652481142,0.3060094278357335,0.3451226657541379,0.25124036822499374,0.36446175032657313,0.2986976509022258,0.2934884069009302,0.27526401274562556,0.3394241827575797,0.3058131869875354,0.36606238602775654,0.2812593368338193,0.3318828183025763,0.21942483736554044,0.3121722788581858,0.4491112229294541,0.5314468557079431,0.35480957141319097,0.46239332867489347,1,DET vs FullGradCam
16,model_6_cv2_act,0.42398185223926493,0.3201820682576951,0.26705777152201005,0.32333440294617405,0.44882194242694795,0.2710400557912564,0.2969209500628089,0.4057743436195541,0.20019583704131283,0.29528300980245775,0.4683478286381549,0.3396966898365802,0.2913569347166068,0.3861268493662082,0.28896129210716487,0.2201973711464691,0.3180077767829082,0.3569759621478041,0.3188171801871291,0.26136246951868014,0.30162900142467775,0.28749698623321973,0.3526604227720263,0.21874498083563573,0.306236413318242,0.3549856816344638,0.2914105619414654,0.24038147266103743,0.25787465989225944,0.3282836029907678,0.36228444979870783,0.33392518830646956,0.3442031046630016,0.35854687565405197,0.2817588646138352,0.2549711629099997,0.3873300029488912,0.3029933099397185,0.3310157348074995,0.28838874192740416,0.2445105702522173,0.3177144315460892,0.2696249820166901,0.21476172716079983,0.3506796688205392,0.3717568496599453,0.30821908602701736,0.39632902383344937,0.31825525384861214,0.279291968157819,0.25852145617066274,0.3107335430703271,0.4651220517387584,0.4565024152123918,0.3223358206172205,0.4862387325101907,1,DET vs FullGradCam
17,model_6_m_0_cv1_act,0.3298360961176012,0.29800648226998644,0.27513831501297714,0.2630430299995361,0.46642919881398126,0.26289948899898063,0.29474449057333085,0.3787851263607556,0.3075022381075887,0.26375505300040475,0.43708740053318457,0.3460773767163097,0.3023812416840984,0.4215359220933617,0.30430282255427127,0.22192587158425578,0.39276266152495865,0.3803844811347195,0.3256101675035126,0.2614563508062614,0.34453883284294917,0.24286054780074035,0.309683554404914,0.2224290723834514,0.3292552135595851,0.3040694228761302,0.3170398868489046,0.18189530634711285,0.2219770158869195,0.3202994400585582,0.2901572339202798,0.33158796639330684,0.302108712205068,0.3403610808275798,0.3250439482818133,0.2854569993842008,0.40256331667294326,0.3362485194977426,0.2786020249536258,0.31671387235658244,0.27416885574274846,0.3235904599083829,0.272700579544655,0.22365789815079565,0.2953952595089629,0.3540161255726732,0.2986041253565461,0.37543442717450454,0.3044315353890464,0.33083066120403376,0.2034411535773811,0.35806607039740773,0.4940231938006329,0.5118337443208181,0.35129061998146144,0.47920258612721267,1,DET vs FullGradCam
18,model_6_m_0_cv2_act,0.3501175153375867,0.30484642605811374,0.27497801181274306,0.2921593374232386,0.400810909107753,0.2722716776181134,0.2588621772538357,0.37607327791138506,0.25606047117829944,0.2838348734953825,0.4572302563546892,0.324903780597282,0.26698138429317875,0.39564885678787753,0.3046588573671582,0.20946708110138657,0.38326138110084007,0.33792219813351193,0.3351693607956781,0.24843941785340598,0.39029998083856104,0.2806075325816655,0.3143602088221972,0.23342298881565346,0.34758984362648043,0.28071746841976897,0.2557772030736463,0.22928721444041375,0.21773110789693564,0.3249195210063703,0.3676959993856321,0.3234057513457234,0.2975288757077921,0.34364422129738226,0.3239705168988578,0.2618162200481267,0.4161501798844326,0.2802736093422236,0.25951038005089666,0.28057967844286585,0.23334840172882712,0.3520774592003907,0.27204416844612545,0.24100834949351319,0.3155385494153433,0.3307100751843036,0.23943370800378302,0.388339943439181,0.31714881523028676,0.2940068119063355,0.2086233447885132,0.33611015245341985,0.4179113538263343,0.48946032510715015,0.2641464316565099,0.4830086970188223,1,DET vs FullGradCam
19,model_6_m_1_cv1_act,0.29990923817147275,0.29027911364119824,0.26433660685579796,0.2870736998693713,0.455139223021614,0.27893074268927737,0.25251295212396396,0.44655881175921075,0.2353729647939329,0.26488015081024113,0.4259333346797755,0.3437071004618186,0.28498864009747304,0.4121797538228893,0.3082956251207993,0.20503077419794824,0.35251555744884766,0.3282744926115887,0.3419886117172882,0.3281858861372488,0.3244986438433454,0.279666701877194,0.3190748556987624,0.22351628062580295,0.3774700657245784,0.24598485619654992,0.25447037386190796,0.2150693530624584,0.21339002925764958,0.332903531186053,0.31489136824112995,0.3005060531348582,0.3283726118091705,0.3340249828536502,0.302322082064936,0.2678135789617413,0.4199732936741373,0.27277741823276414,0.22752139721292317,0.32100734038053913,0.27735153960057946,0.32226925176830074,0.273586788124355,0.28907928465381094,0.2931433978489363,0.37155921543319675,0.3174953010183622,0.37620282013081674,0.3016604177281372,0.30132232854683305,0.20096795445562746,0.36202995674118216,0.29498212557413406,0.47965186123052006,0.22293854396562193,0.4844110712475297,1,DET vs FullGradCam
20,model_6_m_1_cv2_act,0.31655854555832696,0.2986170394429684,0.2591329053852997,0.33598062614425456,0.3620168340211534,0.25169838873896005,0.25759693413791607,0.33987829201878894,0.21750161468659004,0.2598929346835032,0.40524405504913075,0.32753860940428675,0.3348796766383125,0.40001609371762,0.32489987830989175,0.20125440197032118,0.3541738284825104,0.3267588487187885,0.318536047378731,0.26397065791035945,0.2944957297696856,0.29254298144683827,0.32381401865610543,0.21466193213430584,0.3391270762888401,0.2427991561926801,0.23753786780297548,0.190425215565587,0.18610171080724486,0.3174089259209401,0.33734478853947175,0.3168483732852922,0.28852466569686697,0.30799919546855165,0.3119215124538416,0.23228585105659488,0.4261238759524993,0.23695967618065472,0.26018109125211075,0.2982442631832037,0.2230394849569852,0.3478698655307708,0.28588314929689745,0.22223785075215025,0.2772426654099704,0.34360619329361636,0.3117384294515982,0.4034059282746725,0.314369589001338,0.29472784085142295,0.20151070812775093,0.3492861871494252,0.4328339876760599,0.5129046950419385,0.3212287773843289,0.47950240181188913,1,DET vs FullGradCam
21,model_6_m_2_cv1_act,0.24800291814465128,0.3139430564146474,0.26549663601178686,0.2827546681076625,0.3437838612676158,0.2652386717485562,0.29118894147626717,0.36546425735863014,0.23046038377609426,0.2797591059553908,0.45030296689639326,0.31958880240996723,0.24766305455927204,0.4630012675995561,0.3387248389193015,0.25487592962648326,0.40342811698862335,0.2898605164786239,0.29299708308434846,0.24946950302081936,0.3303259852512219,0.25058594213393937,0.3388432492653977,0.18407720783218467,0.32886426454682016,0.24509644167911313,0.28815282520247254,0.1851340844644433,0.24717023396740773,0.3235182015576697,0.30464590059071167,0.317595841986323,0.36789655471664384,0.308707757974156,0.3001251384152714,0.21630057325424532,0.4298818778646834,0.2728490941136255,0.26932533113700763,0.3410533513365075,0.20323024066861944,0.29953747780954354,0.3084909933642399,0.22496462587184152,0.23232505893356026,0.4179864990929557,0.2519593870823072,0.381820886775442,0.3242365296548407,0.32901038030919494,0.17999680491463288,0.35079133006740415,0.4255477165413939,0.47444282818332323,0.31588564755084086,0.4972142206671703,1,DET vs FullGradCam
22,model_6_m_2_cv2_act,0.25727887166721064,0.3189027146833085,0.2698256595874509,0.261071905336904,0.4415894475242208,0.24109804069870092,0.2541472884041683,0.3555817661278998,0.20801747791374697,0.2668319869691565,0.4266923049990493,0.32049748181351645,0.32139016330343395,0.41950795770428856,0.2905226464047258,0.2633170174709865,0.40180020481358636,0.3349921842928291,0.3321464930531393,0.2444347029620688,0.32172050332368934,0.291001881457026,0.31764168404144844,0.20351715023498854,0.3094907079129649,0.31023106090795777,0.2844568471960937,0.15637231835821794,0.27395688656407313,0.3201355582860872,0.30688045426135735,0.28190963664412677,0.3881794591654443,0.31002119370343295,0.3453169791525232,0.2208431683960417,0.41484118790886426,0.2730227502635688,0.27672077681767077,0.3683274108289655,0.2105474226362958,0.3224216709323358,0.28742286748670093,0.26498339948209443,0.2729307232632347,0.35143555033548773,0.2589362513341483,0.3855802292085191,0.32986577759472807,0.3429433493155943,0.1786199124778444,0.3730565068876799,0.4546881964813551,0.5592592966556021,0.22853732251432785,0.5084654629587486,1,DET vs FullGradCam
23,model_6_cv3_act,0.35674819662324164,0.27966528683074404,0.30166956033531245,0.2956212727496965,0.39065408578803473,0.29822898255663777,0.2668653846907559,0.3473170722879053,0.22302900771990722,0.2856052616060822,0.47814586358259925,0.3668898204843487,0.2622514929867737,0.4222652592881949,0.27913828032389315,0.2382165991843195,0.36739768906054204,0.36547135318952356,0.3646403829483336,0.2213678417404724,0.3566948887725068,0.2946110238785579,0.35355944136863854,0.1803802613562681,0.29698302578331615,0.3912637139906097,0.28012997759426,0.28707409019497326,0.25311604722267944,0.3251288666651051,0.3900537514984606,0.34394604125645095,0.3158077309438205,0.3439879269571958,0.3094256117895472,0.3112858433944224,0.3880831814446314,0.29788683169585495,0.3390094258181893,0.3360348665051854,0.253147888332058,0.2871111726851545,0.25763994597853157,0.2652968860425302,0.2972455262668279,0.34866643610776404,0.2825165648114573,0.41644627529290057,0.3020028697388732,0.3223425234409986,0.20729458644596807,0.3124032914137309,0.45804957814853836,0.5525573386292989,0.25802399476664667,0.47218277403060605,1,DET vs FullGradCam
24,model_7_act,0.34173255728891705,0.29834332249059564,0.25808862607190064,0.31601447305270086,0.5797777154816737,0.3109503618358727,0.29735953038145974,0.5393770155234259,0.2999304742711854,0.28862566044530874,0.4311372479097168,0.3705922933602748,0.2938697399446655,0.30879683215913784,0.3472256012907997,0.26424234060140517,0.3761473933120577,0.3996177881292489,0.34899234499803167,0.2793424163962163,0.39030968136106986,0.3691555203524436,0.35315003053623323,0.2256453145934749,0.32128491387317065,0.3198501817789052,0.28653046118640446,0.2815615808564827,0.27518395405676,0.31951013441403975,0.34892884569115407,0.34903714562260824,0.36129159797484345,0.3326447027800296,0.35468953633185957,0.29026089756648593,0.40245321215465546,0.28115557331529434,0.3575708580949058,0.36605281335760836,0.2545146170501566,0.36195251288929037,0.3116681531468028,0.20726188955160446,0.3501360660312896,0.32796331267596734,0.3592406559684358,0.4121278351200765,0.29923720457522623,0.3535660800135357,0.2764636391504424,0.34518073214493217,0.5703240662542141,0.5986899894346271,0.3593169396505314,0.5341373115875266,3,DET vs FullGradCam
