,Layer,68,241,344,180,1114,342,822,1099,141,117,293,1353,362,329,133,99,33,1090,188,134,1357,514,192,269,942,1211,36,381,401,1031,1108,600,245,1043,383,113,1278,183,274,1145,1226,1079,1223,406,376,941,1209,969,171,100,209,692,570,1023,66,699,Cluster,Task
26,model_8_cv2_act,0.3378932310664371,0.45561190081707886,0.5192770423460532,0.524920082177258,0.04230855589386546,0.4945963899933112,0.35064018210285575,0.23975325620615745,0.5388919803014759,0.5887216177084812,0.15560292742854634,0.33912973290607756,0.7181140260165533,0.35626926247487645,0.46584250360979795,0.5329551464696596,0.5253552381619769,0.3492063836284803,0.510951506825495,0.4440724114015259,0.43908367081308103,0.2880453682273064,0.37701184600616644,0.6351443719962981,0.4256845695454445,0.49025694508222156,0.40654357929025525,0.5211903451890031,0.4202102977730837,0.46960373555201945,0.3679247829265459,0.3720200667486701,0.679865718683005,0.35008025754348376,0.3998361273638265,0.49157817607822674,0.2105731513024145,0.30762322787602747,0.43529362772249863,0.411692347215642,0.510231876322991,0.4057727700635491,0.5162084250527392,0.56715523831948,0.40111446580736876,0.5187554085077593,0.39766288618097156,0.1329567474549452,0.4025755558818922,0.501201514170737,0.6921128465965168,0.42592983922225097,0.037334926892043215,0.2121522075296128,0.35206029451727366,0.12476238846362649,2,DET vs FullGradCam
27,model_8_m_0_cv1_act,0.4289960342416714,0.427292177935128,0.5495569301663215,0.48400621014684986,0.05581610596823997,0.49058237901416885,0.43673092383744266,0.22343425179363505,0.5557650441514908,0.5836006481989052,0.22405503310000838,0.30862956306266603,0.425189688134506,0.4803479184997763,0.426411690103256,0.49332895521933295,0.4227673451917358,0.48083294084455,0.31137933037596255,0.37259280914967197,0.36407332019090644,0.41920970636104415,0.44979382863907175,0.6127685442581944,0.4240701215124797,0.6581713951242592,0.5387543595200099,0.6577748007117312,0.6067174960185362,0.47678082175531883,0.3721565273800848,0.3788155378220584,0.4425499873035923,0.33705372653774723,0.49574688313226517,0.4576848599743569,0.28853288130036225,0.5087937311781269,0.2733936452374925,0.47897425822386264,0.5816171134239008,0.4091778914586867,0.5411547779127807,0.6163710508023762,0.3867307187549553,0.5786205103833075,0.42082026869068234,0.23996505596890116,0.3508319796979466,0.5193055685820692,0.5630533741235533,0.3514647556789586,0.17507208507637695,0.20188821857722875,0.3633310231756872,0.15708925919634126,2,DET vs FullGradCam
28,model_8_m_0_cv2_act,0.5766391295038594,0.4875524111334137,0.570159488393377,0.4842148837656282,0.18840825817950801,0.4982104976060829,0.5163565665735986,0.17251163723813107,0.7035842927578777,0.6028877315534787,0.1533422856667746,0.3134694668914985,0.4673969848209722,0.4391215673816167,0.5728777943793536,0.5445395653908576,0.6496082382309395,0.5207504720399265,0.40760659493806184,0.4992420533998367,0.49319631248451024,0.5034625362197982,0.427502850575416,0.5228651065331502,0.46908123838751875,0.7465916383688603,0.3988433330504179,0.7620805348472932,0.6598012043283781,0.5465035902376277,0.459385175907672,0.41131318202348993,0.6898346181031978,0.34638802669828256,0.4092936472268672,0.5716006267220165,0.2561758851323306,0.6158334038880248,0.4694341734632032,0.4617281082648338,0.4565257906998086,0.35653387545496473,0.535145311822284,0.6356182945665975,0.48716129672521374,0.5531203253364744,0.46991549910292796,0.290289251424319,0.39910454726180916,0.47174703206089763,0.5988951058978174,0.33796579090477263,0.14009975861928683,0.17365365822574963,0.37631822881078986,0.15355420398874833,1,DET vs FullGradCam
29,model_8_cv3_act,0.3743963173114234,0.6364846440311724,0.5858420893213574,0.5587877762373815,0.10431432734698504,0.48852263806376883,0.532883813083138,0.09983348247030038,0.7327743070423722,0.557082354746733,0.18133121286722134,0.34879880243037636,0.54830467577755,0.42566341019151227,0.6414881736105751,0.5253303437642106,0.5319566330216439,0.3937123948140102,0.5580079909052151,0.293430858291208,0.41201875653930714,0.4608156428265777,0.38645280685134514,0.59904809538973,0.45799789876339814,0.6242206059615216,0.518623049759254,0.807967638599534,0.537932615733923,0.46982013275677853,0.48213582421834594,0.3297606766300088,0.7394560541028309,0.3267074287286233,0.41039455828246335,0.495667664845717,0.2511760180878018,0.3224726463445829,0.5591965016590494,0.45898456265887894,0.5207125441488942,0.3620183833490905,0.547125937620692,0.7333968584022749,0.5847832551012919,0.4565264011656291,0.37445692459213825,0.2683155274653624,0.4018384007484368,0.57539525791325,0.7209578366809762,0.28872823353427196,0.17987473642496102,0.10759688470486767,0.35968178671558054,0.1408596893565588,2,DET vs FullGradCam
30,model_9_cv1_act,0.3388154939780287,0.5637916523182613,0.5820895046975648,0.5558527106606264,0.10296030978664747,0.48778031584009607,0.5498789450064443,0.10025303670080653,0.6712380324664301,0.565585798341009,0.19487937450682252,0.3447722297836615,0.8039148521854594,0.39845336251789554,0.6359075274892434,0.5842513636164023,0.5520635451353366,0.38517138579966104,0.5574359489401107,0.5314971256281816,0.4146640563144682,0.4461808930942582,0.45671221473405865,0.5866192528523672,0.46159127396427435,0.5893831238946529,0.48149479587068883,0.7751121413973782,0.5431525260249432,0.4647147420310192,0.48240328920913617,0.3167055092578442,0.7030276019443222,0.3357891746286801,0.3728513840992606,0.4923466355851665,0.2619289282299726,0.295145954709593,0.5821449163449534,0.458693609007903,0.5579891901636449,0.39624509292342497,0.5151282225814593,0.7133982443827785,0.5930727529739677,0.4502206283762913,0.3120326293379803,0.2679716228936015,0.3969222573607961,0.5468160275538838,0.7612289899722999,0.3387745879128086,0.193133686417892,0.0908120355380626,0.3523555126623894,0.1427229768634639,2,DET vs FullGradCam
31,model_9_cv2_act,0.09161766412529192,0.38771120053435476,0.3829345470677729,0.3976361009716183,0.27083543464659365,0.5792394431740276,0.6781532132270307,0.14261199209127123,0.6924668130372801,0.5555817035511156,0.15208738091515284,0.34524105676945954,0.7058372310632881,0.28631859588321235,0.650499673296136,0.7236827835811356,0.5771706392087765,0.3407241697827412,0.16472294385664016,0.5597369806031667,0.6577820052701937,0.5141146555077264,0.40227748756024806,0.6088848773666767,0.4273425299710401,0.18834833374136253,0.5691975466662385,0.6085510840498437,0.39790832177434393,0.6366167391450536,0.4366447229315596,0.38592236255602863,0.6486269173761828,0.21815985833687168,0.5628248985607599,0.6765768058830479,0.05483801517508368,0.5921126327199154,0.15545499750195824,0.6056341434275947,0.5874714462453725,0.6720219962405308,0.5518304910983258,0.5785991341652758,0.6362531607079157,0.45428961164223586,0.26626414401404996,0.30116247008901187,0.23052719610665923,0.5824027121514792,0.8121316226690117,0.48949607789594474,0.08341910800853725,0.2898351495740999,0.4800063800994277,0.16421589545758458,2,DET vs FullGradCam
32,model_10_act,0.1863381290022993,0.44025605711415633,0.562305749350949,0.3438107665794039,0.18672949226491228,0.3908547754338004,0.4940959435728524,0.04753132815515633,0.5352798504790462,0.5205282356729807,0.1372297769689676,0.3094749194359092,0.6167028129022016,0.1797352189066137,0.6014251779358915,0.744443323762954,0.5218766516595157,0.28660208474614746,0.3455976438829283,0.4932796221891233,0.8233480916144045,0.6752088889278951,0.3509960106792787,0.621910726655693,0.45686612536594307,0.24080999785222862,0.5406855333024068,0.6323226606963173,0.49911815935711823,0.6389430335421836,0.44489067350560746,0.49620969347031596,0.23880081729004476,0.1805426640220309,0.6520948792665202,0.6082117659168713,0.09297799080747914,0.3819686515762411,0.12803381717210968,0.5769689504671974,0.5535988117294661,0.46887473792280016,0.3257151008626712,0.5684086367389599,0.597709428232729,0.4541642635090144,0.46070220468711787,0.3101222042156046,0.1735361112978055,0.36148385120395016,0.7749917299782525,0.2537931658505109,0.07792326555632309,0.2953931343906215,0.5386201188488016,0.16164020168094326,2,DET vs FullGradCam
33,model_13_cv1_act,0.14423567553659483,0.3840559875970705,0.3628724507057014,0.5577822733812126,0.27133838058973103,0.5687751037398321,0.40540657437855077,0.18673112622461188,0.6166833691280572,0.5232510938320922,0.1459048702660754,0.29825388037569833,0.5758414853878232,0.4121580043192963,0.6844592018364111,0.8317003425736811,0.6912339822805321,0.21411658287394306,0.44036175204357086,0.4581410738681196,0.530975183935921,0.41805376514521475,0.4404095725082679,0.5390717321991771,0.5146733045064671,0.7019198439393981,0.6413456076373583,0.577911325020934,0.4811699900651733,0.5456241891387273,0.39903846989894975,0.4764226685385926,0.49306767550696656,0.21397955664575405,0.5690224681905228,0.46599863919296547,0.15858202385388853,0.5797015408137645,0.15114012438576774,0.5977803151514256,0.4859119067453319,0.5136474961688445,0.8829345739556823,0.5038137066507063,0.6691632184288547,0.38005811667709194,0.5098002891169521,0.12467642020793394,0.19470859059134682,0.6964764966128784,0.7359681665452229,0.392960519202952,0.05862810946995137,0.23468325814602153,0.5496589811097463,0.23123070992667727,2,DET vs FullGradCam
34,model_13_cv2_act,0.24590572741582878,0.34796611988801207,0.4791665291981041,0.425147725758936,0.39450060376790974,0.6032978501685935,0.6126048602033163,0.4023156775812874,0.6096853031917449,0.6683351289385175,0.11995622254780315,0.343516320316845,0.7527745571528109,0.39589525626130484,0.6180551482088337,0.6351887281428112,0.4552406115067865,0.3207586940345847,0.2673809202996228,0.38707984140537544,0.3148622415904746,0.5318502943861279,0.43133250659653605,0.5223282738640227,0.328040678006039,0.35096532862371843,0.6735028657424974,0.4082912457966005,0.4901784491512632,0.6993322533997657,0.45378066614856993,0.5364966012345521,0.717830981839174,0.2971437926327306,0.5324739605188783,0.7339312476459399,0.1884500434586959,0.7719109760951601,0.27090834481260506,0.6147777256226835,0.6414997030147187,0.5018546900654833,0.8413232694405256,0.28180094104147657,0.5975609809231369,0.46929476954959654,0.6362742341609707,0.23907487714209563,0.15731376099058256,0.7033497722325617,0.7953996617915883,0.34418965129303847,0.2515116801281649,0.3947884699455221,0.6151527776464826,0.1448585851201469,2,DET vs FullGradCam
35,model_13_m_0_cv1_act,0.27535674539978716,0.4660347940296744,0.4923687287866284,0.4939252874801108,0.2737352173732688,0.5557676823213689,0.5698989530635474,0.17212203647543253,0.6450289400337149,0.5942811056625529,0.09036088467085497,0.294173587079128,0.8550543351421628,0.3108010906938955,0.5298975128738562,0.8341157469123961,0.6206564850274181,0.34839693835908503,0.4903854837306962,0.32623961542160507,0.631313495477582,0.5608036950510144,0.3895475364803986,0.501883641113855,0.33932255679136675,0.5390846187216507,0.3812181821352886,0.7275380384254946,0.6306191026782784,0.6583690179201177,0.42922424769647893,0.47817907899138246,0.5102031018396388,0.2436672964956416,0.5299524504472457,0.531765891246101,0.14067228125333503,0.5822569768576988,0.3775365263317702,0.624002498323135,0.49147907495639315,0.7137024455945431,0.8324112439363682,0.638279574430788,0.6864608326150836,0.4885194940893576,0.5231342346485529,0.12373696145696605,0.18968775761881923,0.6227025646619875,0.7673033056856474,0.5033449681516241,0.11056865415265127,0.332665081230708,0.4678995496889053,0.18164347953473267,2,DET vs FullGradCam
36,model_13_m_0_cv2_act,0.260830726747921,0.48599194134463924,0.500167038459255,0.5516081441358212,0.10794744366265532,0.3805303158208861,0.4578021653187291,0.11152459037003817,0.7095270390587524,0.5942153377473375,0.15469702150179127,0.2753543903008704,0.8199681741293596,0.24612432183393199,0.5567374646016756,0.7539358046303786,0.3779877608999795,0.36364231796618285,0.41634091042324967,0.4202889609435926,0.4481687018924286,0.5512047905986142,0.43537203135903835,0.7096747063536076,0.4568293337207629,0.37222963198631603,0.6686519192062292,0.48394098209235537,0.5616048635509262,0.6841564024550533,0.41312016749159813,0.390517328563682,0.4273669914478519,0.21703742033187248,0.5641090271651603,0.5554558047333404,0.1283642447859275,0.48821926630546486,0.6602487091494016,0.6096734705076305,0.5475572122936434,0.402682864394655,0.7848072169896877,0.34352089005541353,0.3715425646670342,0.41764635127940425,0.5130657881541043,0.3037270064854927,0.19614144000250552,0.46095267375353133,0.713328140796771,0.40556408488070955,0.1225919110979008,0.2933823990197273,0.683799153357519,0.21801020451795547,2,DET vs FullGradCam
37,model_13_cv3_act,0.3113734095503497,0.5668709331303685,0.4824669242601282,0.5259538370895249,0.12903568488331413,0.6716177066315806,0.547783624958392,0.05823717459513192,0.4882933899019968,0.44788183501406936,0.17818495688198874,0.33994510697755675,0.6701691055024743,0.30041346062212065,0.5462959767426897,0.7922421432496789,0.43725304265509607,0.3525109120538965,0.2893380325774426,0.42512344839293115,0.6038288588719414,0.4317205822977786,0.4251055905010668,0.564503006813881,0.32909869261445784,0.4218778376786587,0.6832323774605096,0.67209609247681,0.5254471489230543,0.6216116833079149,0.45968917161692197,0.46301022602692243,0.3551193743986387,0.2965674653676595,0.6790044095956909,0.6542396294811132,0.16731163824389045,0.7385719086342668,0.5953138980276391,0.6017740807746994,0.6144644905087011,0.5499533088337647,0.7338164873319295,0.3220294591551883,0.6273657801650018,0.5131899624893849,0.16925904107290454,0.31672993112291475,0.17854055170616026,0.7337160846406272,0.656721704962125,0.3205609754364135,0.13985998310290843,0.3830763615329847,0.5808557890945543,0.12316233830484152,2,DET vs FullGradCam
38,model_14_act,0.26015769908915054,0.5060164004165529,0.4671121528315051,0.5295720431050115,0.3346003116773911,0.6707547678877558,0.7406796399383271,0.33695253966200756,0.5264423467718218,0.5632986297860069,0.1668485265970978,0.29786549426581477,0.8151003270632545,0.3741099213260503,0.5245739383075873,0.8212270441081625,0.5546071292961976,0.37487809332276867,0.4184989492096807,0.7818645750587,0.5028450308974977,0.4350819517231495,0.4912975134518184,0.5728448037992466,0.4792525963240365,0.5944938303413028,0.6750754089169094,0.8436123007933878,0.6735212239941966,0.6894618259682859,0.4260411908414755,0.45835510788390116,0.6691726717462454,0.19483053769885347,0.6660290072467202,0.6509827062584836,0.15573565310914966,0.7611405576452694,0.48126697866808077,0.63034460444947,0.6948772130534818,0.663135158411524,0.8448724527237033,0.4583135208805461,0.6926844843497731,0.4913168579663559,0.6319651540475152,0.3088164123535506,0.09259965298540347,0.6301715848266707,0.6966399077282751,0.4880863335789356,0.22566007985326209,0.38683476878563827,0.6310553072153239,0.17517461071789356,1,DET vs FullGradCam
39,model_17_cv1_act,0.2939479734506354,0.5039327248842769,0.5375941035190592,0.4919301294282907,0.5415654812622179,0.6500541896694293,0.745118677931825,0.7462867886586979,0.7089613280278417,0.6768786696368904,0.0865335494844605,0.3130364887040411,0.8916904286986868,0.3399944116588034,0.5100455533615077,0.7469064879221842,0.4776453052809397,0.3523267902265338,0.35603518730192335,0.5692442888100576,0.5558303220019487,0.5546508152772882,0.4615113409830664,0.665522059440798,0.35028221624817774,0.6752879546987718,0.6736731036246846,0.8754101373977472,0.5589319197967823,0.669202323213678,0.41225261047327005,0.4207003847910842,0.7778814891768661,0.26016696171639725,0.5463847341889773,0.5916241736264586,0.15993282867202815,0.7295594913315502,0.5808831711257132,0.6384436985587623,0.7090295942605016,0.4564928902330074,0.8306990851114155,0.5540233440839631,0.692682693203666,0.5052071960129113,0.5229110289613315,0.29336908442575865,0.2115704537839362,0.755118436715462,0.6552480836952398,0.3653084664111529,0.5054953647659848,0.5437355983557092,0.652187103867461,0.24698169587341418,1,DET vs FullGradCam
40,model_17_cv2_act,0.27125628489966597,0.40111088205847195,0.4428729799596208,0.3665444823422652,0.3895688168961152,0.6780309025807327,0.7404647660167933,0.5419698170273944,0.6907609395399392,0.7181246431936927,0.18109739207078362,0.3615398498288044,0.5450867592263051,0.3638930393695283,0.6015192145508163,0.8036084744419963,0.5414166732389242,0.25995898713724974,0.449053811459679,0.7972435368968039,0.6214088371498486,0.6356322643144227,0.41544270815472867,0.526485487035664,0.5139179270572776,0.6792762517001687,0.7188919294830853,0.8447190134088993,0.5371521862708656,0.6134834886132728,0.5011301103006849,0.2683235563355324,0.628974219705785,0.27132256353880807,0.5587952160788171,0.5546260763281947,0.09687479701865706,0.6650088732521737,0.4192803695362106,0.614675161053039,0.6851211979552019,0.4246979475083147,0.7463960045245555,0.5934611097343427,0.6532351026879142,0.5300801311081402,0.5014542417735126,0.30888643937852156,0.24811937458484654,0.5576604642359675,0.5697143485316146,0.3940804456083181,0.1944739725176205,0.2760805684669748,0.5671644345475509,0.20720717891570486,1,DET vs FullGradCam
41,model_17_m_0_cv1_act,0.29201421964944896,0.4962741021463215,0.43816855576304437,0.4354668696679148,0.4542265319336566,0.6402551960719621,0.778310399930934,0.7285716045504815,0.6641426269481009,0.46650229100048696,0.08479860458281284,0.32084574607464594,0.8120496541168983,0.37749626437037953,0.6626303173738354,0.7454647181155581,0.45523579420545,0.305647379089775,0.4683526467520994,0.736583588992475,0.4692172025092766,0.5567963296410512,0.41559754404346383,0.7175810300546552,0.38195498742431827,0.6733776653940353,0.6043444222262345,0.7502076545353229,0.7773864424245277,0.6634514319766552,0.41133397595886423,0.4328888849059144,0.7650919232182295,0.2565236944021173,0.5362679275567933,0.5960110191587459,0.17696489830561563,0.7763206331699615,0.5604894235992985,0.6388590314593914,0.6895643473642044,0.5282049318846322,0.8033396414210539,0.6384782816573257,0.5726324111895742,0.45968390355284905,0.6738606576066752,0.20074659581750526,0.2019995467331362,0.7269750736326275,0.6936841331905547,0.35580335368905136,0.46047918812220373,0.5196177067001293,0.6576645638701939,0.23512142573713724,1,DET vs FullGradCam
42,model_17_m_0_cv2_act,0.2735791300702307,0.4938887874571706,0.5023401020521073,0.45351331647327886,0.3796594296132849,0.6827641335136985,0.7480364908392225,0.5377212708037553,0.6805504888429861,0.719134932056611,0.1824198915517032,0.3077480200139803,0.9422403926649024,0.35529764413355974,0.6185625698442053,0.7931217649031241,0.45172839892306904,0.3657575916144258,0.40850239743056804,0.7498531323668971,0.5891369495095603,0.5595779337919321,0.46335404022727517,0.6799206698514585,0.4065560513908556,0.6792762459706444,0.6369931282433051,0.8684717672249465,0.5624549832748834,0.6463659710588081,0.4018756144950257,0.4214961574336461,0.7489213612464002,0.2172266364814432,0.5177739014551926,0.6709415404528813,0.21054648719408905,0.7347809685042401,0.41706003017043125,0.6585348047536833,0.6956685574143481,0.43664096314605677,0.7660611547665401,0.606295333570179,0.6952593722037038,0.48463313756082504,0.6765180592767258,0.3160430157260732,0.23412406786950798,0.7186616328192241,0.7908967495216266,0.30212530009555205,0.35991908147072665,0.27608056879370146,0.4834111012616719,0.24372645566001977,1,DET vs FullGradCam
43,model_17_cv3_act,0.2986821754458997,0.5409211063820158,0.49580746423848227,0.3712943955716141,0.37036075615797504,0.6805203339686907,0.6814377107259537,0.5694444219679143,0.5655455904257644,0.676537229044883,0.17800437940307412,0.3042244475647738,0.863400024488571,0.2973805601585883,0.5289358064368241,0.7927051388405663,0.429433017484282,0.3525570050245842,0.4718236801944662,0.7705309488443958,0.5710361773034625,0.557304619234223,0.44602308163933807,0.610230800587304,0.48020671871639153,0.6792762472502641,0.7069421001338516,0.755236149109991,0.6135808574729991,0.6664619972074547,0.4339891510970981,0.37260792595577674,0.7551617122790538,0.27101771105251327,0.566577007786168,0.6585851989479122,0.11234493031123044,0.7767028032085266,0.4061458732973582,0.6602288757398906,0.7042688506726605,0.3538214443396475,0.7829987902921874,0.6503202624718383,0.5523468750880998,0.47114191700912267,0.6526135268241546,0.2954964953081347,0.2135719613524687,0.6021909655690794,0.6277794512058682,0.36193080020687696,0.3358672608259186,0.27608056815755366,0.5948815852883673,0.20857390797240916,1,DET vs FullGradCam
44,model_1_act,0.6989239075566497,0.5487072469338847,0.6877192107498511,0.6871333321275147,0.5892166075501524,0.793279416019437,0.8019486345442774,0.664659424122538,0.7515174915503426,0.6693832552689248,0.7393593570098572,0.5028850479173904,0.7378182250188504,0.36397895949750886,0.5316290110759614,0.7518983174602303,0.6483246135238638,0.6852066054955537,0.6519218074887767,0.5560325094067974,0.7781654219065607,0.6098359613558794,0.5706356533030846,0.6983411775167785,0.7520128768153423,0.8690697196439148,0.762033064871863,0.8696313023037524,0.8851891096887341,0.3860859691802298,0.7735631026423267,0.7329715106290966,0.8685648730238955,0.6134713849385065,0.8747692978017927,0.7311955257130999,0.7088220273589018,0.6582218932533396,0.787790512685967,0.8205692946118454,0.7603756108357227,0.8170073580873322,0.6558462071455504,0.6789608845378816,0.4220500386373578,0.7576016305968282,0.734949122440432,0.8604660831725612,0.6990823494037967,0.8482635124349813,0.8152631753587799,0.41758236787139935,0.5978548425089154,0.6217924823002579,0.7280191318199918,0.8515003453486386,1,EXP vs ODAM
45,model_2_cv1_act,0.720998914199344,0.7558794440974232,0.7197263262316825,0.6724584113278677,0.47617964703599275,0.7872228879935457,0.7686149264599316,0.6419475316211952,0.745960769151487,0.7952645977422548,0.552909042107364,0.4694692472824531,0.7449618403461817,0.39540397496129515,0.5812530053039723,0.7570699647533614,0.49716402832943507,0.7930444010629808,0.6594699392030288,0.7554025440012214,0.6758575386325505,0.6120420544204929,0.5667073542140801,0.7339869206090849,0.7068940178924459,0.8778420896430735,0.7704795694298162,0.8622975026638801,0.8283761505833684,0.3905131012535552,0.7217365962143131,0.7433131856175703,0.8801757656747322,0.5507580167015695,0.7913441798256251,0.7867255519741607,0.6967041324772997,0.5989161066189355,0.7409405731543526,0.7632596842178495,0.7038568496344204,0.653792442735646,0.6548531226745988,0.6969889079871959,0.4111019208674291,0.7712187711523938,0.7227152633132441,0.7955655612964312,0.5583667794061705,0.7808079053306399,0.8534637600808979,0.5313856494516463,0.5376591130606633,0.6583580631621926,0.7980127765530591,0.8085718487153389,1,EXP vs ODAM
46,model_2_cv2_act,0.636561780269441,0.8090150467609908,0.743078425449834,0.7610978179673991,0.6441521231930174,0.80250585003483,0.8142326657127809,0.7415887138374987,0.7942426070443823,0.7962832387212968,0.6933812459175505,0.48111375053569916,0.5838285597499737,0.3030866374642275,0.6626348564801808,0.6848224885679659,0.5684134461609686,0.7995958579498644,0.8435583866251386,0.7393866690988237,0.8694102593237374,0.5253448963949516,0.5749562962593998,0.6144778646582891,0.7531890784083362,0.8794855896617307,0.8835413879453762,0.8870943173424495,0.879614235630096,0.4363101769022926,0.7761446286269784,0.7503709444596613,0.9520700225957714,0.3856494322924757,0.6854957222319839,0.827554129583288,0.8227648644478861,0.686148263858599,0.8731840482749724,0.8314143753080004,0.8580164210273513,0.8679005919446104,0.6746858840440089,0.5963816959184242,0.43451107638007846,0.6594380885762032,0.864680807217965,0.662385602909078,0.8077076667580642,0.8985680934758792,0.8316980924552257,0.419247771823529,0.6348985786306183,0.6929750304520078,0.6580307739878465,0.9065574149674265,1,EXP vs ODAM
47,model_2_m_0_cv1_act,0.7287444752571465,0.7636102103421888,0.6639769282033303,0.6689874313675404,0.5375427666528816,0.7436759856820946,0.8188260011199882,0.6158227283161554,0.7284502364767741,0.6362765766444979,0.6264634746388364,0.5246461878436907,0.7370154297092161,0.3522819968256043,0.7302700264782975,0.7254522544651445,0.7515350025724503,0.7531745733870838,0.6617186950803775,0.5340511073577876,0.45037813674832244,0.7322488954671053,0.6031708118726912,0.6194757066965662,0.7210740125951594,0.7955427705262902,0.7414447300733175,0.7623263069107095,0.8724651710140161,0.48999988101790104,0.7523072347265393,0.5555973385061053,0.7639232751109013,0.6337242500366178,0.8760494486398656,0.6298993763537619,0.6789633971172581,0.5357455289912951,0.8285391265338709,0.7313004888323678,0.6757338203854588,0.6784602125459542,0.6874822525857625,0.6239256264780655,0.43153170464344975,0.6094592484238114,0.6353460926718523,0.6703213348732203,0.665939442620761,0.6428274936860581,0.8007601598856285,0.5911659966251326,0.5763039576651389,0.6366279166757441,0.7954257151651902,0.8338062081832178,1,EXP vs ODAM
48,model_2_m_0_cv2_act,0.7222397207080417,0.8203328122623486,0.829719476852354,0.7246171915879797,0.573371775255473,0.83987237405987,0.8467868692521473,0.5885493676694843,0.7979562591998404,0.6742079359242232,0.6850832764675171,0.5435141862186896,0.5497027298451712,0.45266085802199496,0.5709885235059661,0.7602822748607105,0.7188922845447187,0.6605184927188387,0.7053936216755515,0.6943483803342605,0.5773614429934983,0.6285089252255701,0.5777258788701988,0.8439702615600926,0.743622651598163,0.8984069719126749,0.8152139372724003,0.808670391879578,0.7900494816673965,0.4825043872958496,0.7440046158149983,0.8237999107472922,0.9139424801609404,0.5125204062487387,0.8437607849236493,0.808567632838431,0.7356492715692541,0.6123981971027916,0.9061174782453956,0.7702943054411299,0.8415954134745195,0.5577945784608125,0.6999349049958352,0.6598077207165826,0.808235099611757,0.6809883652687572,0.7266465219880265,0.501594491659226,0.7145149046211331,0.9095940365133951,0.8340290584781456,0.7489623060402878,0.5949397949594778,0.6727456392114827,0.7647532035666891,0.8429857822197657,1,EXP vs ODAM
49,model_2_cv3_act,0.631279686011479,0.8080803148075411,0.8270272400207636,0.7788609261407957,0.6980010191144931,0.8876474490672536,0.8575406899928496,0.6249176669465101,0.644202952198679,0.7762816356336744,0.6590270616528855,0.6190569999469483,0.6978834579933494,0.36364633120001255,0.6330152014527713,0.7054573949337907,0.6679798668198728,0.6917333485976492,0.8531547707321757,0.627961067242691,0.5568003648480824,0.6311631113638064,0.5745319629834028,0.8312190686022544,0.7236715799462261,0.8817213015295025,0.8505315760704046,0.8969328457770376,0.8366369978483736,0.3790386452262883,0.7252106154925313,0.7895106571127019,0.9407469751582626,0.7954663810659437,0.8269251283596901,0.8258069718371138,0.743203951644555,0.5914964869228957,0.7362626954578847,0.6377256335204501,0.6425462284673429,0.5898355410892989,0.6226854162425535,0.4670674237371648,0.8282656960411219,0.7013020149497359,0.8426090453642516,0.6431288917355058,0.5923265750049094,0.9280151616165743,0.8308184125482868,0.47835848648920576,0.5965718455091688,0.710000958935878,0.8729798935194245,0.8309150708554781,1,EXP vs ODAM
50,model_3_act,0.6297243068566064,0.7955934131512599,0.6597163949470144,0.709771567186797,0.5791318382918305,0.8043779851125156,0.8112692126796271,0.5698946178061847,0.8619478395789182,0.5996904523461799,0.7204214105736289,0.5039606905538723,0.5474485720397381,0.3068479079969347,0.6330377805829495,0.6938218162505182,0.5393386558295897,0.7179967266459574,0.7426115844559847,0.6262030691778796,0.5486757446052244,0.6663522142600435,0.6036289388807524,0.7119003161583388,0.6957887176056984,0.7853197655348656,0.813852383465154,0.9030284707610267,0.8948275413531144,0.4198265537000885,0.7487520928430252,0.6026807429637648,0.7019820863069062,0.4127504257906126,0.6569696498527738,0.7107674407095574,0.809428538262278,0.5670389985057683,0.8200194921734649,0.7632452024051836,0.9052081646775763,0.4753422710171613,0.6026578058257291,0.6366795995899263,0.8075963407582606,0.7605616375074777,0.5481092424762866,0.6785928676382932,0.5544553277936324,0.7075139055950999,0.8247836750780871,0.5963392733432582,0.64619284916966,0.545008162092083,0.8341450027934459,0.774548043445507,1,EXP vs ODAM
51,model_4_cv1_act,0.6618749725763803,0.649771929379275,0.48386973210118683,0.7245489815595161,0.4330957986772881,0.8807797710091608,0.6111123045989247,0.6315571787930103,0.5431878130816421,0.6419144071238471,0.5076785441308769,0.5466064698503429,0.4881227411742195,0.5508549040172849,0.505460215182816,0.7506741326515659,0.51413542259784,0.6021307272703459,0.548852838077357,0.4005131587494305,0.6072873637868307,0.4079123109246061,0.5858590450120583,0.6426889314114715,0.6741708743398317,0.9004291029366112,0.7864426116585541,0.6852235931939321,0.8288831781693667,0.3658840828197756,0.5795816736437901,0.7150251420765912,0.8284505748116167,0.41504578384015006,0.6869279231029352,0.7159184164887922,0.7107740906314803,0.5276320324914171,0.7039901750382633,0.7159546106318115,0.6846990234028775,0.76476173364338,0.6129594580915325,0.6607149936484402,0.715096409945546,0.6066283662369164,0.6835259719300247,0.7403549799599076,0.5220768934762728,0.7285477700215762,0.7327449156282162,0.6002519557754384,0.2837779068450669,0.6173863163779795,0.763120135293824,0.7465172117499401,1,EXP vs ODAM
