,Layer,2170,1389,760,1176,2252,173,1084,480,865,2019,2164,1554,362,2393,1783,1918,99,1578,1304,1121,2229,1211,1994,1607,232,380,1662,919,1128,631,1287,1685,1926,883,411,59,470,932,1451,2392,2102,2223,389,270,601,775,282,927,1604,2275,558,2028,34,Cluster,Task
27,model_8_m_0_cv1_act,0.4819578251681256,0.06698527181857569,0.22050664385901786,0.19101993604221934,0.46540350372789313,0.23706487910456944,0.3393700721508043,0.4468878442074915,0.331735740745855,-0.09522094541502242,0.45651638367125974,0.2757405477649426,0.34403686718160836,0.4625797233222684,0.08781903782908508,0.40071195995713216,0.12354709137667637,0.35779587623144515,0.5944985144763199,0.22533146532754775,0.2534945003342327,0.4364211988447438,0.47566297723897494,0.07653107991286073,0.21489785955194693,0.32884118224926306,0.5296943049607045,0.25194335086773817,0.3854188282543965,0.2266649020785519,0.30288890662430357,0.17111058973521853,0.16406546952489107,0.19130845064228125,0.4910715193628654,0.01942205711064258,0.5330801954964579,0.5230364916452115,0.2777456071917479,0.08551052965097207,0.44429565975405766,0.2988950266928739,0.027153385214730225,0.3198257590836761,0.43928574195334663,0.18412659949602275,0.08026252589067426,0.12107380563838402,0.5739198041649274,0.23853447078133896,0.3942132508307468,0.44417590255148753,0.09237940006282645,2,DET vs FullGradCam
28,model_8_m_0_cv2_act,0.5835157863951881,0.04615098864023462,0.22016936188597883,0.36909381137417585,0.3602304895699411,0.1806595742042906,0.2619290561369469,0.4402355920248703,0.46542107818459166,-0.040848765876423034,0.23950650723088102,0.14823822495586209,0.39409467246699864,0.40928324399482796,0.5155432202730352,0.43740376026383027,0.06035194775980739,0.13043791930994264,0.609055579607633,0.09627656021127655,0.2648512076943064,0.44216635726340886,0.3501098650944367,0.09431173451245976,0.23610394122108816,0.2942760471931616,0.42558150495850033,0.2874962571242189,0.3553345309459754,0.4429301073073913,0.2511526180047147,0.1710930621202104,0.21499645577536408,0.1668860469637037,0.43656017688127385,0.2544176156250481,0.5226605744157187,0.5102137929251345,0.2680927756500058,0.10708009505225202,0.6011296540331235,0.5234401744644226,0.09969736597294473,0.39487850270322555,0.5546193575374295,0.23824858841264887,0.1746626642347579,0.20349089770217094,0.5140551794079693,0.2313873245330292,0.4211095676033256,0.4323148526780836,0.06400536133726042,2,DET vs FullGradCam
29,model_8_cv3_act,0.6465078021819777,0.11283198863635055,0.19451465959524336,0.42972021559380835,0.42337708780215655,0.36583499849199946,0.23459115874659278,0.7067033629316536,0.4040407932500789,0.3520342252323749,0.292937535729838,0.3964589880840816,0.44593232749181866,0.4082661731888475,0.6445058300221349,0.3459475870514162,0.11823928942619884,0.17192171788032878,0.4349762342965145,0.31745287478646883,0.22022745928594437,0.5696768604526453,0.3138942605506808,0.384067236603929,0.3837190688077345,0.25999854719484855,0.41854936765238193,0.31360149267817533,0.2812100450388246,0.26239405398938964,0.21674192599856937,0.37751580297521486,0.26269227198306827,0.1878487644336915,0.4795703133939646,0.5527652662274741,0.5452531089786948,0.5279079222487962,0.3292097486380633,0.14773116680564402,0.5487059129999149,0.5337833752835863,0.126175260561632,0.33766130987767684,0.4159724856887024,0.43166437948424674,0.2290668585688853,0.675283353760812,0.5649045227198567,0.21712509597328458,0.4816738545123383,0.46934074609077514,0.03631081803617691,2,DET vs FullGradCam
30,model_9_cv1_act,0.634558638828383,0.10014217522351053,0.19608672334572466,0.4192835499918981,0.43075126200257813,0.3706347507872949,0.22566258651360413,0.6630289811109755,0.4126117273511665,0.33377640639445083,0.2895797953954967,0.37986953965841025,0.40925065173737235,0.43693025657055573,0.6202947507850416,0.3496654330254075,0.11165895441070546,0.16630802133806868,0.40481944786570895,0.34048173865005366,0.22611646969200475,0.5566687611813814,0.3726259781720973,0.3659003655058935,0.37385920597930006,0.2667128741262676,0.398546895727746,0.30509871878960143,0.2586827962297299,0.22176056461860125,0.21734955670508643,0.3417921754578322,0.27000245136519396,0.15494010995276689,0.41312556492512836,0.5131238432497693,0.5410410585692385,0.5189971150870484,0.3279068874928355,0.1366893956389352,0.498620676988811,0.39936468038654127,0.11925343041453361,0.3311119544493026,0.4107336345441734,0.44518051319802937,0.2101230036195893,0.6706693981227873,0.5580674054041302,0.21395702399840227,0.4457877792026403,0.45859501671758596,0.037281152814267006,2,DET vs FullGradCam
31,model_9_cv2_act,0.8118753915177742,0.07337314832810185,0.37543801827892626,0.7295398419389472,0.5073931791209333,0.501862563255666,0.3439874259456414,0.330872058010519,0.6707896917360827,0.5276140388588341,0.6350965880456438,0.5097478136575323,0.4055505759659227,0.29955952558889437,0.6089974193725484,0.40466624135629703,0.10303783350626255,0.4498794592858875,0.5659008526902315,0.5197785475901106,0.3786992421906928,0.7077558296777927,0.7946254691993732,0.34587879586156606,0.41039946385075055,0.3544587623797642,0.7206849689692971,0.1868256037393961,0.4513239510168781,0.5033017810557748,0.5027421177313027,0.32497456909773664,0.3807220989255605,0.36474768859480494,0.6764843525390984,0.45048289483377796,0.7166034638690489,0.45224336403156473,0.1460083326137033,0.33175543159112153,0.6437280966731294,0.6494018625359682,0.35730502144281395,0.6809759446459074,0.36833437490795146,0.5441967266630051,0.22866187356205292,0.192630443008765,0.6749895096825068,0.31883395099398565,0.6670348347873326,0.1673875131385542,0.266767905484092,1,DET vs FullGradCam
32,model_10_act,0.7836179699001452,0.0792041876862405,0.46631483532060886,0.7198351109008035,0.49987063912728713,0.3242145826613805,0.355846668693238,0.33087205873812303,0.731667475153844,0.3135801192919893,0.5729424097193633,0.48591745501134365,0.37895665152951546,0.29755183541598834,0.5995977803695751,0.40030715303802705,0.12259416650331191,0.4286240818299794,0.5347705303437861,0.5416050019092677,0.38267068841579804,0.5170475697951735,0.7857058709052386,0.08739983230251763,0.36977867278173776,0.23248287132986548,0.7272123303495464,0.18361772625334705,0.46038019990908813,0.5479594314802914,0.4483405055142567,0.3213674195642821,0.34125260881704955,0.3647476885594097,0.645639605659505,0.48243198493350425,0.7045416451381485,0.4602141439649297,0.13043775756209752,0.3490809968256786,0.6528613236620882,0.6013718222669899,0.365692635980232,0.5411881893571606,0.46651629916817494,0.5443883085878818,0.22855640926448853,0.18886311112298718,0.6150082104698263,0.2508522239491219,0.6432661216662998,0.30694440327315853,0.5979802053907466,1,DET vs FullGradCam
33,model_13_cv1_act,0.8029961518648747,0.19641851071266453,0.4035916367304114,0.7493732837185164,0.4096781368151616,0.2680987613756898,0.31720668022893983,0.9039344867952464,0.8141830730463847,0.5231106262953041,0.6280056480107723,0.3537951838800748,0.4410740023143576,0.36073226688701865,0.7244611977287403,0.38117161567985136,0.03865441492052707,0.5786583589806236,0.6818997426908147,0.6671597020890828,0.3353471685805837,0.720586091210877,0.5844058610923432,0.12832421976524983,0.41631201946729135,0.27770075216922946,0.7375919884089969,0.2563551479620687,0.4618800011103039,0.6931024220506403,0.4153456186576656,0.31708800902932255,0.33929631516967246,0.21849858599296806,0.5498475891857256,0.44134672830329036,0.7685422974337041,0.7098896755731128,0.22063491203743002,0.3437639868355483,0.8016523091592411,0.6971259138363629,0.3778286862442855,0.45069690787748024,0.4701631681395992,0.618513692957698,0.24153327692411114,0.6547556517994428,0.9042930140121893,0.6566953382684036,0.7362074783877504,0.4605687223261543,0.4439636258381218,1,DET vs FullGradCam
34,model_13_cv2_act,0.7696416554100988,0.1805782012872695,0.4993969188648232,0.7102506483455069,0.42419379324284473,0.38464755469742784,0.38059004361330795,0.9430887018678984,0.777625790115964,0.12770205565853648,0.5794212618827776,0.6098070848199776,0.3830870360198248,0.3737548939982294,0.7007839903637568,0.426061824174749,0.07469030300806015,0.5526266391507346,0.6831159673730045,0.646364834816374,0.41612504075951634,0.6017521254615549,0.6414862673233884,0.6280338052728031,0.39049038360088256,0.33668625443689143,0.7783169440449923,0.4004117185986157,0.5036085451101188,0.7808767494388585,0.431736910847689,0.336515132135387,0.325339216853876,0.39774670160990855,0.6829002785055686,0.7110795307410451,0.8050034273347436,0.6909814606188006,0.33732881296098693,0.38242377019855467,0.7223166254076658,0.7355311357499512,0.3392708307140567,0.6282069255494106,0.4735746065019333,0.5510519963602718,0.26690138116536455,0.7144396241672187,0.8362873546724902,0.5357779068734142,0.657817737608161,0.4616022390552756,0.5944343667867015,1,DET vs FullGradCam
35,model_13_m_0_cv1_act,0.8013459331866286,0.19618730151053138,0.3330230667031409,0.8198792091184262,0.5752832801455487,0.25863578941064486,0.2807783801259868,0.8872328918864777,0.7858016470697325,0.5296456601650528,0.6101515563231945,0.4696365830381158,0.4726275120580375,0.384976858589661,0.746046364015748,0.5495551146995649,0.04486547147229658,0.3536706273577432,0.6795520944961226,0.6289691655779077,0.34602134822068326,0.7189957926720847,0.6735698393991445,0.1666796581113468,0.38804964738736764,0.3015846364256576,0.7194623730576141,0.2869156615833618,0.4700453719747816,0.7331399655674775,0.46787528864827743,0.3311493090658794,0.3661993429370548,0.24630417493791873,0.5486477823962344,0.677308652945174,0.7686802346777544,0.7209256571616249,0.21925359704709418,0.34881555877934795,0.8010643245442419,0.7022705350783496,0.3868502959539384,0.2898747448504121,0.48167889516907697,0.6153752621140663,0.24353553206413983,0.6794732325877995,0.8904864771405615,0.6541613615396064,0.7189986744345551,0.4579128903966376,0.26417731867314337,1,DET vs FullGradCam
36,model_13_m_0_cv2_act,0.8138042680834691,0.09048500586732718,0.3507932946758716,0.7871862578749272,0.32481564142872354,0.34381128035927805,0.40506021046261953,0.9010319539679957,0.7604994991287178,0.18114760425987614,0.5451191811103201,0.6147314050256034,0.4303176978661854,0.41082608604871257,0.7345792981556143,0.6205399527620735,0.1184931589822537,0.7558426827513715,0.707781269658977,0.6253594230533734,0.33177440754449766,0.664641113411264,0.704336716677832,0.4304441093529747,0.46472048043742487,0.2483842663821431,0.6295672066347885,0.2984198966812653,0.47546088390920715,0.8316056538897758,0.3810068630285821,0.2906928488360605,0.4132684424852024,0.39774670195357803,0.748054268662495,0.7110795308069924,0.7858580771432966,0.668513118817351,0.3404321983455195,0.38242377021162877,0.6365916433094897,0.629513737173252,0.3797349722611657,0.6297260439946268,0.6512842978441363,0.5319083130980627,0.2669013812501374,0.7241829120541846,0.9162612826987175,0.5273706958498523,0.7856821116992371,0.49874799748599186,0.5190325381247193,1,DET vs FullGradCam
37,model_13_cv3_act,0.8157089423103401,0.183196325955815,0.4316111120109251,0.7856427584023682,0.3712047010810711,0.1983359279233901,0.4139478176229559,0.9428621977767087,0.7907662685078629,0.18779226721752487,0.5794212619661026,0.6164456443806379,0.4260045779160965,0.41108694979227817,0.7304881773955618,0.42606182428767075,0.12321293225418267,0.6487719205647903,0.7138157030576668,0.6214181633449753,0.32303778738800965,0.6331993106960477,0.6652537653256945,0.48104495794330776,0.48142758713051226,0.2823599539221995,0.7559802393814673,0.18834106366412579,0.4879426381550832,0.7897860778695612,0.43241337967412413,0.3145665306135584,0.4268436408867641,0.397746701909132,0.6384682113024543,0.7081364400078927,0.7836188797324266,0.6841539825521804,0.25766678712965874,0.35248887220285885,0.7675005214212577,0.5951511769794521,0.37841023866218537,0.6556697715582707,0.5129606816020105,0.5310218000315863,0.26690138114093764,0.725974051228092,0.8194705150965336,0.5488931114239181,0.6136058764386414,0.4856289590992534,0.5330535396278552,1,DET vs FullGradCam
38,model_14_act,0.8421228557686368,0.18711839284734597,0.41736681649221496,0.7824721682074682,0.4014102110432716,0.26801419959891276,0.4471763139995367,0.9166550027332352,0.7675130493224652,0.20988390164575285,0.5794212619688893,0.6116824283654279,0.43943753875314523,0.4117381433227311,0.7423485503313942,0.4463945325176029,0.07847507201178062,0.6741888245767003,0.7313399308130372,0.6267144799294015,0.3243661372502121,0.6606490466750092,0.7293050425377146,0.43731450050781545,0.4871116299618249,0.3006164099264513,0.7674637948899349,0.4514420750378007,0.500879519392953,0.8360542882006545,0.4341768157052057,0.3464169043772044,0.4228059066506889,0.397746701838204,0.7484897970476636,0.695789771313148,0.7843543090757834,0.6869148278093443,0.26982683305432875,0.34614314812287267,0.8136829803684402,0.5940295859323096,0.3756218971230761,0.5665820094140721,0.4734837803501103,0.5930408464699811,0.2669013813357352,0.7294385541731739,0.8754223118417837,0.5441749664917974,0.7193495706779328,0.49298419847553937,0.5349345647529676,1,DET vs FullGradCam
39,model_17_cv1_act,0.7821986688947381,0.1847705033204679,0.17320361138708662,0.7760416767229281,0.2192911142169441,0.5759817565531604,0.5030744257853507,0.8706862222043331,0.8642659877577499,0.21994636008852958,0.6646772453902475,0.581588298392935,0.4710814974643743,0.3401565268616443,0.7866103658780916,0.710429234310963,0.0636398532081577,0.6261140042315194,0.7276112459989001,0.6257032770993692,0.4667559412538643,0.724400042209101,0.6979802380723248,0.21288660602570036,0.49269664117655865,0.38631068800391627,0.7810524873843224,0.24532373171741254,0.5155735866196861,0.8479615994133439,0.22267543205460621,0.31816277942488863,0.4180129528017395,0.3281157885791975,0.760765447990032,0.7061572038201176,0.7916889997311667,0.7128450948892568,0.3168530229484912,0.4099749208588467,0.6474204389519136,0.3522084302337055,0.37268223672400336,0.5006323359228405,0.44972314397178204,0.6175353853475659,0.2666553060739587,0.8049167279402105,0.9295080459077184,0.6616906334228129,0.7557559917897663,0.4935324101722686,0.5867210497875143,1,DET vs FullGradCam
40,model_17_cv2_act,0.781420211835318,0.19488049130595417,0.2682705405750356,0.807226436248071,0.4549802052319578,0.31152927698740057,0.5163500928187692,0.8924958920798577,0.7387265008707864,0.1888705168975071,0.5933845942388037,0.5865208601375506,0.4425047530961291,0.3374711936415309,0.771637050636738,0.7052808414378543,0.2045746914521007,0.27895328699491895,0.7040349629750744,0.6395538571717778,0.31832831919876076,0.7508180366383383,0.7980542766666582,0.5034606446078047,0.49373299219708716,0.4467873920026261,0.7628398418454361,0.44793180959650064,0.516375903881861,0.9358737950552719,0.4097330255957248,0.31697609517436337,0.4246777970243124,0.33655927188781226,0.6430990998030915,0.721608613016181,0.801014756267331,0.7038139218532067,0.36035328018735413,0.472340944147262,0.641009146833758,0.5047956468495784,0.35281502538443,0.5280506626054847,0.47099537537178415,0.5411397435976747,0.2711967444020066,0.8081233378245205,0.9183307647317572,0.5493424564028345,0.7754850535004656,0.515917760202357,0.5705061238401447,1,DET vs FullGradCam
41,model_17_m_0_cv1_act,0.7882471941875453,0.189015387925021,0.218199973765281,0.7785227561407376,0.2438951993433945,0.43153039770328017,0.5227327341720781,0.8964224895656869,0.8649116106346139,0.2873403799027498,0.6539438753778406,0.5995712635392237,0.45497724987559696,0.3329148493655766,0.7870844495796874,0.6916732165650034,0.13244563965608674,0.612774610461946,0.7156829067997408,0.6449749915382816,0.4000761036924132,0.7088488474432716,0.7072723017945776,0.24057818008350096,0.5021183140367843,0.4103387607656796,0.7830639034165527,0.27867265887552556,0.5201017861163644,0.8453651459937411,0.19355588946612454,0.3217100048711611,0.41850394750278747,0.3794279771732704,0.7518151418793589,0.6944045080602833,0.7930061964717573,0.7142721924593673,0.33865160866551824,0.4222799969226159,0.5094417568723048,0.26877462575872907,0.35649129676601515,0.6991731802456641,0.4523418430527487,0.6243195422327513,0.2674369922875927,0.8102711774861401,0.915850684397539,0.6276269226929075,0.7648421012984812,0.4981528167626833,0.6004205252407779,1,DET vs FullGradCam
42,model_17_m_0_cv2_act,0.7780051134680339,0.13820458553361284,0.3586565908975436,0.7719299332102054,0.2567369553576631,0.311529277526032,0.47023367745502626,0.8924958919295954,0.7150971946743376,0.1888705168088034,0.5933845944460591,0.5732351238392808,0.4425047532016147,0.3374711938605256,0.7716370504844552,0.7052808417109719,0.18225541895575334,0.27895328805588976,0.7040349631372638,0.6395538571591723,0.42031624444563925,0.7495652798981635,0.8057738957524887,0.4549979492872235,0.49225385684405326,0.4471413071145559,0.6932042916301501,0.17745442414821597,0.5181787865125136,0.9358737950102016,0.2627219423392193,0.3019834212600371,0.41680648636951323,0.3365592716717671,0.751454223708673,0.7216086130143581,0.8010147571500771,0.7038139218844731,0.3393084804777958,0.47234094409339117,0.4994177148196497,0.3701880804655262,0.35217434482921,0.6186382965764268,0.4647657250235936,0.5383701707888039,0.27119674432829904,0.8115506182540955,0.9183307647140215,0.6251084725825156,0.7754850536056547,0.5159177581177306,0.5677395839768453,1,DET vs FullGradCam
43,model_17_cv3_act,0.778474587502087,0.1894938280415544,0.4690538350677378,0.7982882600052414,0.35272115588867553,0.311529280206745,0.5043487312647216,0.8924958916794202,0.7865836306503079,0.18887051620495035,0.5933845943808503,0.5734951074295888,0.4425047531196539,0.3374711935981725,0.7716370521657847,0.705280841760125,0.23914695905671074,0.27895328779170264,0.7094481792930573,0.6395538569622802,0.4668727485165118,0.7380984876052562,0.7996649680032284,0.46291684501744956,0.4943287872808754,0.2564341330367999,0.7148273339674988,0.18331238279000162,0.5197574476294596,0.9358737950106882,0.3814770147128785,0.3071086539901933,0.422062568316966,0.33655927201573316,0.7480042772438317,0.7216086131745385,0.8010147550625936,0.7038139215790349,0.35887059040819674,0.47234094385302816,0.8810453710072648,0.4515528317220581,0.35666225809403823,0.6859261890318481,0.46938767719267793,0.5880324229497392,0.27119674436273955,0.8062242580658686,0.918330764667141,0.5209348269772812,0.7754850537510813,0.5159177599701087,0.5649886072223959,1,DET vs FullGradCam
44,model_1_act,0.9283816436207925,0.8776944261744288,0.7488925872176597,0.8970582154496156,0.7224276961177093,0.7921725251786629,0.5958165547866894,0.8394917550744894,0.9112290546237436,0.9075583522965286,0.6854837586908755,0.7414464486874852,0.9208204663952078,0.8885807843138198,0.9018616381692076,0.954178672518767,0.2611418030412571,0.7538598867262495,0.9586210550032704,0.9632186480559223,0.8284483939037589,0.5685278669236259,0.7991409671813929,0.5509527814802344,0.7416936218864773,0.7758834012463596,0.5779460448116447,0.7007529283406216,0.903628904860279,0.8465826224336501,0.6425859997318453,0.7846183295583843,0.9195986297173111,0.8735846541031874,0.807472555331817,0.7469947362540955,0.6618559392426261,0.8455737833317116,0.6712587160124084,0.8703143088985121,0.7717607945300267,0.7011578004841622,0.6590297441089762,0.5813082693307275,0.9005638719758915,0.7272114452762328,0.8787856887314214,0.8709293280853744,0.8095027771084812,0.8094392932816128,0.8978055092601399,0.915290202430535,0.8311471789763712,1,EXP vs ODAM
45,model_2_cv1_act,0.7736513052394648,0.8133000539463601,0.8965139543553069,0.8737595915267828,0.5778231066458515,0.8481498948405253,0.602395528801017,0.8877684078899964,0.7206586511385638,0.9116986504955537,0.5152689295309978,0.8262258859795527,0.8075325188420168,0.8054379455151118,0.8764100021547202,0.9195403551918435,0.31376970600574167,0.7428244671659313,0.9565500885196286,0.954936649209788,0.7922799588598278,0.7189607046114278,0.8343064007904629,0.5731366775090341,0.6756442320608369,0.6133353324505546,0.7591287068665038,0.7194619211511706,0.8903595269589092,0.9570532305249193,0.37039736154837916,0.7388234392165307,0.8365917510085139,0.7725791461340854,0.7857958080800679,0.7671916326465427,0.6695111125170845,0.705541554290652,0.7577477436997053,0.8897088107676091,0.8577743606152776,0.698278705906396,0.629263081123811,0.5311916501719626,0.5889165926761616,0.7519788511955067,0.6269382454825636,0.7953081265555683,0.7856372341875963,0.8021343373105688,0.8856573681377761,0.7948575667902937,0.842723551294218,1,EXP vs ODAM
46,model_2_cv2_act,0.6905659465520186,0.7961033447540808,0.693056353549612,0.8089444403034354,0.6608798557386647,0.825151235458443,0.7615649115766959,0.9408028637728901,0.8705450854076048,0.8485766100298776,0.7615381854492518,0.5810737892182651,0.9085265850306012,0.8421936996277628,0.9284689606904716,0.9196584682815766,0.23400570007775123,0.6761201123507092,0.9252056910352423,0.9694296659573086,0.7872850042880752,0.5581218799531925,0.7842375285565143,0.5685935008406214,0.7331849256730959,0.55886495840081,0.8555246048243,0.47775516515585786,0.7105124901820955,0.9008110233642204,0.3745963255209121,0.8363896620154586,0.8775689788009204,0.7905374432990052,0.8512538352094747,0.6984089248924645,0.6725451303309538,0.7598761643781323,0.6566453525517763,0.864321523847988,0.6536633868237199,0.722521132673021,0.5482020947855248,0.6473157473453067,0.5893039780862436,0.8326401807884883,0.8602232194815131,0.7864848404137362,0.8854658730907513,0.7397082520325173,0.8170946611363038,0.958064544964056,0.8556752503238245,1,EXP vs ODAM
47,model_2_m_0_cv1_act,0.7028726316297786,0.8841694713505797,0.8628589198102881,0.9072763485214055,0.6653732081600736,0.9195932596818345,0.5317308285092043,0.8931430813699688,0.8850308452233604,0.8377669163591979,0.4978181881290249,0.7063620922046905,0.9146321848684541,0.7844756264907646,0.9033506520470543,0.9059372603440128,0.3008058592463498,0.8237050915793043,0.9369884325485576,0.9649990396151428,0.7858923322902457,0.510635378781259,0.7485277007178203,0.5285502716039724,0.829480596911292,0.6503495386720171,0.7478065574526694,0.8105857065387451,0.9289095776149636,0.9187499156587257,0.5369533416013712,0.7659314384825523,0.8304064799310309,0.7690416837041689,0.6358319804588364,0.7544705474775625,0.6557673691509126,0.8375690584355845,0.6820659216011017,0.8777827213321794,0.7724344625848412,0.6520101876246492,0.6059402046020815,0.5517908156371526,0.883519269804775,0.82018545720485,0.7919058243610423,0.7340706577776235,0.828194010369702,0.7548149320707445,0.928659870238365,0.9597548098714999,0.8702928875703158,1,EXP vs ODAM
48,model_2_m_0_cv2_act,0.7281395990661724,0.8411033307989231,0.8334637321290806,0.8780946735919533,0.7746848686918771,0.9062953661769692,0.6466191136399968,0.8879403908352433,0.9076642938296686,0.8934684736188089,0.5060583462406726,0.6284157127877059,0.9289084140204317,0.8814557182376828,0.9532352578693645,0.9447413223058805,0.2276708132065398,0.8876185028170583,0.8579338960200986,0.9600493809429965,0.7176260654645077,0.5329129619325302,0.807881588927872,0.6053139813312306,0.7403705021571398,0.8076723780008789,0.7619615554825131,0.785540460226868,0.82525188342727,0.9477413744304891,0.6570986133134977,0.7272245384769926,0.8761104180936984,0.7733392432525693,0.8100889716760593,0.7708008884105977,0.642420579679294,0.822933884509531,0.6611016275062003,0.9412324495040855,0.8028173318628995,0.7203254188298793,0.6462393109574863,0.7512229351818805,0.8151464229491648,0.7862389488890559,0.8514031098163203,0.9377291181016584,0.8450888912755949,0.8222574985066989,0.9235019560402254,0.9371269942104555,0.8034867874833654,1,EXP vs ODAM
49,model_2_cv3_act,0.667325146808392,0.7754944508125066,0.7449907551113168,0.8283560645609375,0.7692128821558124,0.665407101604745,0.6407824328970406,0.7705097267369453,0.6522996249586391,0.8847127203492163,0.7546992989086178,0.7723938813110764,0.9352848257722404,0.8239920194902254,0.934884143917646,0.9129690010479842,0.36618003914498176,0.7895294473856574,0.924910310526989,0.8768258465645641,0.7345097797266955,0.5457424803655468,0.8324824395674085,0.6884950501600954,0.7096489010578565,0.8148051905993301,0.635117025945723,0.5314871615990747,0.6763713705366636,0.8156298433269042,0.3668096201405457,0.6046051027334522,0.9030709612101151,0.7666399814254898,0.8153177950560251,0.8274876945971166,0.6890310676427188,0.7535515324850287,0.7454757801913501,0.8187245077388549,0.7736555419807724,0.7310699728782412,0.5490961377536556,0.5404271594408673,0.6443247471912118,0.9087780465504459,0.7335056431737095,0.841311785230958,0.7840542020843867,0.7631987927190798,0.8824240957076863,0.961000940546207,0.9292311267020441,1,EXP vs ODAM
50,model_3_act,0.6912044795066973,0.7215084382270796,0.6647439968247237,0.7839674077034102,0.7318644749650228,0.7336334840000023,0.6692926206112298,0.7721099731978861,0.8241814418620288,0.8784319662112074,0.7693401350365477,0.6698782369125982,0.917860496569173,0.7869995144355355,0.9303581024027692,0.8885543367770763,0.3794957831453998,0.6509146381446715,0.8543703115784727,0.7753555737042349,0.6870959832456514,0.6201181815489794,0.7296475810725802,0.5083355267119499,0.7005130825209123,0.6813373556617254,0.6450659086332724,0.5095534187688068,0.6249250158221686,0.9118224076032536,0.3597576463034542,0.7904728911067516,0.927272817735178,0.6166962752748358,0.8591889083356576,0.7043343753792779,0.6921222589279148,0.7221928583757451,0.7479090236920776,0.8406177200726973,0.5951179492593821,0.7935206158529859,0.743143460576954,0.7012035326340293,0.6712136762279989,0.8020440441689651,0.6670305236710758,0.8655318961068318,0.751997630139804,0.7492429813854463,0.7277438955258236,0.9123262288030923,0.8618787049553572,1,EXP vs ODAM
51,model_4_cv1_act,0.7252978006842906,0.84622153860226,0.6993449410637546,0.9032077584847046,0.7591392669832087,0.694425608207777,0.5906746008982213,0.8419514758019628,0.8893243842125683,0.8374749696492265,0.7755182440071888,0.8306362032278715,0.883491379894061,0.83098346019713,0.9720398512336641,0.9296928936448551,0.2815665028974514,0.601181181747569,0.7320062114681677,0.9662492479244237,0.6956042089721538,0.4968395616944195,0.7302229423111471,0.5504619449934319,0.7564579957747939,0.7220196762291691,0.5994092990890987,0.3977583280825032,0.8174241116868981,0.8193266943035498,0.554838595399943,0.8872425231161776,0.9564343104651514,0.8273316418113146,0.8768915169862431,0.6967652871190809,0.7175531286071893,0.7522321781268736,0.6626436990687103,0.8202072570330138,0.5708415022826859,0.7683242194150771,0.67973799370132,0.6567814507513701,0.9017550461196772,0.6768132065896368,0.6860119687348641,0.952771812472969,0.7029598178840245,0.7138081519194396,0.7585805551499133,0.8056720480926238,0.858450197638603,1,EXP vs ODAM
52,model_4_cv2_act,0.6506904558305061,0.7865188015755502,0.6576024493902357,0.7585675784290903,0.7297370127758974,0.7984948760284504,0.7273453906919711,0.9771219664299827,0.6069038090033422,0.8366526870439059,0.5918412024579179,0.5921704251597486,0.8760136107083151,0.8317005960581009,0.49739111475777825,0.856414819078036,0.157183214420193,0.6207480394081956,0.7627376519872521,0.845854196100178,0.6965705067590733,0.6172572060628609,0.8912747008293125,0.7473887273748627,0.7171800738710337,0.5091838595230079,0.739250254273414,0.4945281128341802,0.5139650741446282,0.870765455884195,0.4659909491636283,0.7414771587281809,0.9027413597691872,0.5162234837980546,0.6779895278207672,0.6473545347068583,0.676905860604333,0.7251013624841007,0.7735956392094208,0.9269712691283416,0.8202257614081718,0.8197656603242439,0.5217800681311447,0.5541792612485803,0.7463301012843749,0.8876073373134421,0.633253044741479,0.5525552302697707,0.7717374366517911,0.7429337309422676,0.7663241730849589,0.762371964106328,0.8358873150682777,1,EXP vs ODAM
53,model_4_m_0_cv1_act,0.7166591749907354,0.7182681962040685,0.8100581973002067,0.8520549250526652,0.7387065763397465,0.7997994094031173,0.8170828717567392,0.7413831841158631,0.8994529981737135,0.9084607576422491,0.6657465667512317,0.8981273261450866,0.8242145962671181,0.8309324287641053,0.935905588245931,0.9184904063360444,0.4054797675557163,0.6828132710035557,0.7642895424604017,0.9798791832163375,0.7494358199937964,0.7352281847359727,0.7350364965759951,0.5274520177692142,0.719110122663781,0.571127937508851,0.8979206593282298,0.4888193084613333,0.6605027757895984,0.821208136175308,0.6923047646782359,0.7878750834784453,0.8807598324881678,0.7755134172128829,0.8179803176216665,0.7545802839482311,0.6771137753045421,0.6540640127674305,0.4806503904847983,0.8910811607939063,0.527797973379867,0.7088438381010204,0.6539249602010686,0.6580225282679673,0.5620106568550662,0.8064856012552971,0.7877271608496036,0.7744025498973697,0.7331567376032895,0.6756721172516374,0.9135318222484533,0.9391562688785485,0.8554942431916605,1,EXP vs ODAM
