,Layer,2170,1389,760,1176,2252,173,1084,480,865,2019,2164,1554,362,2393,1783,1918,99,1578,1304,1121,2229,1211,1994,1607,232,380,1662,919,1128,631,1287,1685,1926,883,411,59,470,932,1451,2392,2102,2223,389,270,601,775,282,927,1604,2275,558,2028,34,Cluster,Task
30,model_9_cv1_act,49.9542459920392,234.6335266636182,105.85355218690664,123.75730523829564,162.14993778932762,76.33260024170009,177.61352582737004,80.60506475990474,108.9700769073072,284.25703256135785,248.74726092010272,231.55856717864043,99.54718288074739,113.92622806831176,49.35846694785557,133.95638085772038,305.99528839454644,68.70246294797968,131.37874541754607,139.46120020853505,296.33030628099124,67.20741897167045,71.80866876092178,213.8712809356844,249.5277494228535,198.3505579683876,104.66372254624716,151.10401652375532,155.6632326807905,90.39457982673034,123.39766508819474,157.23194353308992,268.4871414205347,337.5813050028723,123.95524167615221,181.0671208326887,56.35732610866802,84.19468629669822,168.95014456669696,216.01167971446384,60.6210245133901,152.8520807877474,429.5587370625917,98.57797521216747,130.92957173118356,178.89031459335158,236.19838517311763,181.33027182702293,65.64652218793051,132.88851366042644,128.35628931384457,100.89431321172911,148.47232704654385,1,DET vs FullGradCam
31,model_9_cv2_act,73.64180988324078,359.96977696531985,248.32795656685465,177.40344758500805,209.63232467607702,106.55637003511228,274.60505925398553,144.54287906890528,114.59776151579163,341.9116797013688,318.48356538085955,389.0833087583875,135.18023925043207,165.81709485281863,78.77031974224674,225.89657971995388,414.29380363877715,82.51588258352601,195.53280583942967,216.14728828990474,409.1018425644151,124.82920188762012,93.38396784421592,265.2665036727858,327.6376093054405,282.96633497152266,180.61461933773376,186.70322532436916,189.9600623951262,126.72263323806787,225.36581796568154,256.4290317473077,377.9513544806505,462.5506905175653,169.25585235362524,247.20229879774615,83.98133236532257,176.348408639291,261.3492833582235,327.99460256580886,45.64857274118601,219.72283256495538,559.7128416353776,105.51956084645668,203.3742849393641,256.84888229657724,385.5514497924926,266.0788261294453,100.51289502120534,175.51794408662818,153.8210814683784,116.74918112700206,209.82317337856801,2,DET vs FullGradCam
32,model_10_act,75.45476746836206,362.53777061928463,245.05335712408186,176.0111732728122,210.1359819402792,154.26965566297838,274.61880528751243,144.54287584958183,143.79011549602964,315.4565098711803,327.698427590679,390.4508113573588,136.36517599373585,163.03595313766562,90.6552548618495,224.9270604484248,408.2015356445495,85.29820111354721,196.98307429138833,209.91052843872814,408.6804503291721,111.09582480455839,94.46042617527195,289.8707580025341,322.07526197556035,288.18098036788524,161.48294397075284,183.66071844764832,188.02278682677792,110.50531927917501,246.83809740389805,266.74993107839714,383.9814611667173,462.5506883732562,167.40847442343323,240.59379380218837,83.67029049846815,175.51215711886346,259.84150838835205,326.9585812628593,45.94069442563776,213.79439737181573,560.015633405681,116.01764052517441,181.55650183119883,257.5823420301167,385.5556335746303,269.2710541835859,100.00783891949868,158.6428106769517,148.71868176500269,97.06082263131714,190.84077445316265,2,DET vs FullGradCam
33,model_13_cv1_act,88.92958486530586,334.49726308873073,246.5859946495024,181.1970833867594,239.8836358792511,118.42206299712606,289.6441845633551,100.74417033880857,137.2787138100527,334.77709304095214,320.4673210193263,326.65660387132004,120.21922647276918,169.92733777196906,80.3473950443381,234.2225125862392,422.43690988354786,82.26057134091954,192.44038449489256,212.3886954354527,371.7954430869678,110.34141329023075,110.67802730715677,266.644809950124,334.1220882970579,268.5932535454333,162.98932526417354,273.8413952839295,195.04097185016545,117.27830405551305,246.11235368414606,262.6534777663774,405.77552935519805,479.47372975932944,216.45129159827204,245.27676145587498,84.97189769911952,160.08097098955773,279.1546932623518,350.9833690008685,37.40930789426891,233.24037206767258,571.1587703698464,115.33244686524573,185.92935152843785,269.0427966564513,391.05846312244205,270.34048859800976,96.00908351286809,219.2461127588708,163.84649668385126,86.88612240600453,216.15001901050766,2,DET vs FullGradCam
34,model_13_cv2_act,78.97426104696359,338.1734842529165,246.7791120783997,181.59751558923756,242.47108076826655,135.3104228012084,292.2293539110834,100.90624638712725,122.45075979909421,349.66126743084544,318.3072558930146,378.14040998822156,114.28654175025703,167.80602222904486,68.02544246463137,206.86725995853766,421.409034605854,94.61065141729034,179.60611770370826,218.62385702334686,452.142786877134,111.2936720473302,86.68018821486574,231.40456065404783,382.34595320456856,310.676512114395,156.76029884515472,274.46575827191293,197.8719775216143,130.34967195482722,244.6370666263955,259.0709819943192,378.52277668980673,471.3588517774364,197.47537968754335,238.4741989941491,109.29720949737423,171.57260853382928,268.51565332502076,325.1415747665081,37.67777487238079,229.98403999792941,561.0881819386592,96.19682240891535,185.34543332019035,252.85924234650048,400.3750860230923,255.88967631367166,88.67089099478625,201.37983280056517,153.77402016141397,211.5680003377847,218.75048057939784,2,DET vs FullGradCam
35,model_13_m_0_cv1_act,88.42815682075693,336.16290455102865,251.83038933046254,192.3735130354414,233.48208215960008,127.68507944150625,291.7882501246514,101.6549156211874,128.37090371215274,337.13453743672767,323.3186226553105,390.7001274793057,121.74593777349934,168.85648241671683,81.52900895988645,236.7702532236417,420.69510161715687,89.33795555660322,193.29014391855063,217.1923796407441,377.2362415129499,108.36925420432331,97.18134821639404,264.5337600382735,332.5081830689747,276.1036601417824,158.90521871881225,270.12053805077954,197.7661723909768,116.72563511370687,251.70065733284514,262.85669835885835,400.646956641423,478.228745318019,217.6230250391292,238.95546970398775,85.08035448482362,160.64333860731688,281.06434770135564,351.73572524836607,37.783002412608354,237.79157310117205,570.3235955887174,130.61270891523617,186.64376388422585,265.5641918180017,392.06613186361227,270.78271399023396,97.36830636522689,217.5985202035834,159.05764852382117,93.0410211048782,221.90673147210464,2,DET vs FullGradCam
36,model_13_m_0_cv2_act,81.9499129281958,366.0536482351961,253.93713841495264,191.48361861055645,249.56529537371296,123.53663749752047,295.70748333909785,102.67916642224624,120.38383234396551,367.43049089071144,297.67193739234824,384.14210384839527,118.44929350605405,185.97461665736716,72.76521705633326,226.37106957253877,419.91925594723915,85.81677721437468,189.43854491735627,217.53409566370303,376.12130974455533,122.04476273390594,102.17987171332321,232.38740710475844,335.44675538041884,270.0486426278489,174.83120983186078,268.9083637236461,228.37698680086868,109.0571759198337,251.7760263151191,258.15980957489853,397.07405518741064,471.358835222141,217.72595257233675,238.47419389710694,90.58083089876804,172.3522753398066,273.81903303538087,325.1415721447675,127.001487320823,226.51463675001378,561.1372696544336,114.28712409578202,190.1608665051065,254.61045560117725,400.3750826095649,263.18956729033295,96.53207897169506,224.88149527053343,165.27114849367348,79.25316950059162,217.2337727986185,2,DET vs FullGradCam
37,model_13_cv3_act,80.63818530179783,337.1120656909777,255.06683006389116,189.16134030874701,250.30834446929742,139.37589282265924,295.0232466977327,100.91396847543928,120.79647757912853,365.7188293788015,318.3072478732152,382.60000365901453,118.97212324476544,185.71734220071193,71.4121671530377,206.86726091443438,421.1531285124438,90.47657753576061,185.2456242281568,215.49615318604867,372.9354526225401,128.8760271579825,89.74943408162538,240.65377912300687,336.91822963914274,286.25297344569594,166.16380930715138,189.1383799037077,223.87106782328138,129.65316527501798,247.34375001723805,256.9912723122479,394.18926247106765,471.3588474725459,225.8248517335482,239.0895771156998,90.45722095612149,171.95882854821647,280.08080356987995,328.51449117069444,37.295678304598,228.46573852236864,561.418861496998,101.0807757761504,186.81754793234063,253.4736968067011,400.375098152403,259.28342920612283,89.66226345273883,210.4363535759613,156.30861430012186,81.73724203934985,218.06380242137413,2,DET vs FullGradCam
38,model_14_act,84.85530114650118,337.1127271198578,255.54657583243454,190.4084007798313,247.31050810590304,125.116945562687,293.51683323350824,94.39025100461441,118.81624423889443,362.51367203775885,318.30724815222754,386.7261171177274,119.5536456127983,185.0308186854432,69.73389157660785,228.24849396130998,423.4141517981166,87.52198731701321,187.68270052722985,214.57347168263618,373.7612076137991,134.29106499658457,93.429950502286,231.8096382359829,337.53869389934266,288.69044357019663,165.55893093619693,260.21338477381335,214.62988420534273,117.06824037018778,242.5446789734342,257.7176889397491,394.2208744448279,471.3588403289766,217.46051934987287,241.73730740209828,90.51441630413694,171.6778277223707,279.0527012945827,331.51568066288496,36.15225716155588,230.11406999878312,560.3713432514987,93.44877956855207,185.43866685713934,267.5059551332887,400.37509545743023,259.8319330369957,90.22821537596826,210.20930221141248,160.9141568438672,82.11557805372368,218.15069633605935,2,DET vs FullGradCam
39,model_17_cv1_act,83.76303178649461,335.3273817348732,262.4273053812692,192.09472573289278,259.09971342283706,112.79274197218334,292.60879722492837,85.90293222653202,128.97213567346247,356.8933181493036,301.17216339355537,392.4993942266291,117.89948356416406,193.28726289334026,72.31033111582819,221.03088500675344,414.46678893387855,91.94584751703519,187.24180075176628,214.298246079082,433.7062552949094,110.90811478116399,97.06629063131166,248.92649684877833,346.05192026629425,284.0278714648508,156.57388744107567,260.23152178522366,238.41236085518813,115.76166284242922,262.62106358689664,259.3206662258782,389.6488090170201,472.37854539700055,199.35349804711205,241.93301364117147,90.84304705590907,168.1296464415375,271.9979115292776,352.0626491584211,74.68548683673717,254.08223519976477,581.1142949876362,95.02187792276914,197.06820356403063,276.5925936948966,403.18786383134864,269.61123844852165,93.14570724421446,222.8689895525332,164.63922724278586,83.08748590993267,219.6515751718223,2,DET vs FullGradCam
40,model_17_cv2_act,78.38490741698307,336.84747652303747,180.820111295341,188.37775961368578,256.53996725139274,125.68397619274975,294.65786701572745,91.88645027611906,117.44616635863595,357.85264245790495,306.73292407633267,393.9035186409933,122.17864702571909,190.92424219119223,70.29209516280734,221.51471391012504,415.9110865236977,104.38226349394641,189.8510779074483,223.59496121087403,374.74902516129373,114.39448938328034,88.10193111731635,230.167189374433,347.10414375552466,295.286809243882,159.70222603963782,267.69472487201756,220.91483410000149,124.89406577994262,245.41598828890332,251.06224641472227,381.5119478665571,476.6271295586719,176.15233485589994,240.80536267265913,89.999701670006,168.54630998533395,275.0541100172828,350.60741796964373,123.7200527993753,247.9333673287842,546.8849413205724,92.6540851504497,187.84594375643326,257.1455692298315,406.7533769526383,263.0059524549173,98.39982408553402,211.90479738071116,163.9689196806982,85.47522282021215,219.76267908475853,2,DET vs FullGradCam
41,model_17_m_0_cv1_act,81.89345368610046,333.4219987743037,257.1457893803067,187.48291126412758,254.85695077909475,122.13487428731446,288.4756311987974,88.96835512622224,127.16496183042588,353.00938074137514,303.88601833164324,387.3924437093803,118.20565480179312,193.32533923770242,73.31034012056534,225.2271931435488,411.4514420917558,93.30765327580947,191.09064895817232,217.35394202551458,401.6354274348722,106.46373327464401,95.41043859831396,252.5281364581391,347.7878417990461,292.88651385095284,156.61061488472214,263.86919258651676,227.4261328992037,117.64441315151474,266.1809584757567,258.5740392055437,383.9748355491624,470.41742365454,206.5201076454239,243.1496557188039,90.53218396057687,167.6816497641763,276.6396845792008,352.6761397898513,69.97733066784936,251.59404129882313,549.4675436678324,101.08692115756087,194.76351597910576,275.789584978572,405.3156532022676,268.0719531711355,95.10310691271377,221.29452318327975,164.04300867636562,83.59102983440097,206.36869043192883,2,DET vs FullGradCam
42,model_17_m_0_cv2_act,79.66452584218789,364.4743269826033,243.96147558781465,184.25446090794503,255.86429684848957,125.6839747775209,294.91912043038633,91.88644941090914,116.4602502374629,357.85263912087134,306.73292232951354,395.06674045828385,122.17864533249681,190.92424311176072,70.29209545103615,221.51470776946718,413.60725635314316,104.38226341364634,189.85108070879636,223.5949593633921,404.201025445856,111.45790929033811,86.89598065582456,244.7107037932327,347.72779791668995,295.5980891672423,168.85038789765036,193.52019508574557,221.60270838926778,124.89406621534721,259.12533988560324,251.93772064549654,382.2181298916343,476.6271444429768,203.78287981241095,240.80536347686626,89.99969934162705,168.54631272545112,280.47017058363735,350.6074224191725,103.39248740286742,252.9578343255662,548.0963320151932,95.45713455552696,191.19417258407788,260.14040143369243,406.7533751718357,263.9570864040202,98.39982342634877,215.4426970587134,163.96891654346229,85.47522259153683,220.60240946725966,2,DET vs FullGradCam
43,model_17_cv3_act,79.40716821668155,336.6366862863109,232.5422641142241,186.24363405416736,250.16507695829586,125.68397325238561,293.36778423004114,91.88644985403145,121.5952121101881,357.85263843792825,306.7329247528015,395.88612412720227,122.17864674082958,190.9242468186347,70.29209353282508,221.51470990746287,413.62722892664794,104.38226317197541,190.9071850712566,223.5949504201725,447.8159362862825,113.07385557765289,87.06722599544496,244.57184595837003,346.9517263926898,278.8411241125732,154.6975737953744,199.61345561836004,221.2987432567901,124.89406867994995,238.7751494484324,251.97702253200765,382.1514273838395,476.6271465994575,197.42178548660274,240.8053603875626,89.99970056629729,168.54630886379329,276.49040957103625,350.6074147841012,39.153993890513256,249.63574578473902,548.9507982814862,99.22792899733679,188.0294417645742,263.09395684619005,406.7533727378943,261.6852224919071,98.39982224575508,219.91353282672216,163.9689178150777,85.47522152935471,219.4945196787757,2,DET vs FullGradCam
44,model_1_act,32.20206741866003,142.73181388171832,42.28580030098208,35.35286927616767,35.980473023072,73.4774669951436,49.91374585010733,34.95224603733539,37.255079457435016,62.3497372119826,51.61677167090635,90.90767664823196,41.943827558688284,21.301631530877877,39.06443086811186,17.54477646502844,147.77863938816088,24.107943715891725,27.556686088429885,28.849923732534606,135.1309899004794,82.18041477716436,45.88993449990766,42.032775100967946,38.26081093400826,35.71353285298353,66.0076465055227,44.33075815336174,43.73757747792669,35.24389778877604,50.88426255126019,71.19537971721665,47.47286046522329,162.69988460501597,122.29198244032821,35.29700841167866,55.17431670838316,39.09686659924016,47.26747428321016,36.99360183170579,80.45954394709221,41.47448771389084,114.7283276940477,69.19690699752313,28.68665214405619,46.42120511100826,146.38048797842214,41.88019184958077,68.72834402082016,30.30651889355476,34.69205539924112,32.0705366300205,33.316358396449786,2,EXP vs ODAM
45,model_2_cv1_act,42.76053250859797,143.17859340552377,33.91944357084186,44.83604659737953,36.119638894489384,75.60706094845521,47.86450535412138,33.96009139214844,51.304148750074965,63.82342397382388,67.37317153589987,71.24680915257551,52.66503597947087,25.46933077544537,37.38359840772418,22.749271973734864,153.6259113687533,21.573647236991356,28.542685837056805,33.57800315004885,132.7877134585712,57.85250489700205,38.31166060415606,57.449110192490096,48.71280530914254,53.083530406106725,34.553548675361554,45.05332128856068,34.39020627972661,43.412340851268965,106.8108583239231,64.24899058118672,43.93577011716941,160.54182302770857,123.70723282715502,30.55002589639554,59.459040721255704,40.80988855201018,32.80602886548036,32.86541064510318,57.25898722839629,38.70696969684894,116.50027414589863,79.54469313258792,58.56917362695931,43.287581406401955,149.88671198742975,41.09423054035179,94.16756310729302,30.178439184009797,50.58855880046939,38.2038754587324,28.477376513906783,2,EXP vs ODAM
46,model_2_cv2_act,54.88478858917361,149.28817287559508,43.524601021628996,47.6494659530825,45.54737279381598,76.63224501363311,36.50206836550751,24.195203326003657,40.17109431589566,67.82253877165118,50.056874488259055,109.62130482494047,46.39563594797714,19.365149373326616,36.85721400003186,21.860596606629144,146.01588079129624,32.98353453141449,33.22108917181806,31.915700829954332,139.57816048196793,83.11282741719113,62.728037590097,62.662415723329175,41.71285218101906,62.54343227187797,42.86649710752124,87.6445684914168,60.138967326424584,30.0070941408567,111.10147336896551,60.70850580576172,58.82152344698413,159.53798519619974,117.31550501339947,41.808144295144956,59.14433161789843,44.17349630620963,64.78336071843108,42.22390338251964,89.02119231276822,40.858679723346356,126.01986915459491,57.98293014342888,58.33817299903362,40.760842014270125,145.2840034210998,43.4086021407284,57.08114504142239,37.713154221979444,41.531331335261996,30.578750160975662,34.42409077772518,2,EXP vs ODAM
47,model_2_m_0_cv1_act,50.78436926797757,139.23493029716656,33.623878526406855,46.652617401696894,32.98446169024657,62.48884989446503,61.850557293490496,33.211136797594236,37.69769332776244,68.54093282448704,71.6367389861802,85.36375084390991,44.88700141237035,27.17527946483648,39.21648743774331,25.896291452808974,144.6329607231564,22.216067959495852,26.772131405312894,28.58233905490329,131.26569697305956,90.58853782448867,40.511291709369246,62.729525149715386,37.438477585169935,47.7451540203526,34.32845604623178,41.81922012744266,37.660003293869124,39.78790793643205,48.331159728470055,61.39903167109943,45.81558983255238,156.96175938158706,124.18924646243572,35.45893029850741,57.33809655599385,35.31258650966248,45.74960135246003,32.248548460466125,69.76308772004566,35.132283608083284,117.57073964997466,72.50596759199765,39.130333542378125,34.10732636969458,141.051799727215,47.45752864712704,80.38771148115259,34.28474546152543,36.738423105642916,39.73210988367884,30.66312728233152,2,EXP vs ODAM
48,model_2_m_0_cv2_act,46.784154650082584,142.11694998971518,33.721548292279934,41.82528673078011,31.454490450825237,62.97291317798488,43.526614669270984,24.490898720166495,33.877150578270644,64.54871899931801,70.29839466310129,103.4435095123032,40.489139277084774,19.90622310126063,37.460189858751434,18.491539031068392,150.7530796193384,21.135063418890212,30.921935414730207,25.921173692246064,138.44039625388308,85.28078582945713,40.98107628949956,39.248423553350946,38.44896525108857,35.48002011577879,32.00441808293893,46.12042314327653,45.99881855640784,24.251998764126792,49.40882021571318,68.75956841665561,49.52165954225288,157.95345569331076,116.83824434875643,29.829855863895656,57.45326075264228,37.649073156239126,48.31511543209595,28.554940372017015,69.03641695974031,38.22133273344298,117.20695515944276,40.02326529386673,31.991333410030997,37.65147181844045,142.51701690712645,35.17622372579969,62.974398365230684,27.57103016585998,39.01305802017213,29.117326912411947,33.77237386682672,2,EXP vs ODAM
49,model_2_cv3_act,61.12940967749083,154.28977609664162,40.393508276690035,59.72597878414531,30.678040279065346,74.30345165466491,45.588691359485395,38.858660600085365,65.16233473407016,65.86373390710075,37.7499777181676,87.02080215587871,43.71479748269192,22.301538131562456,50.4719033287121,29.846447467648822,146.0551213641232,33.84077110670432,43.916420229825086,28.256871585509238,136.2388763107864,85.54358818131867,51.0945556749091,43.19367988379907,44.4530242076049,36.58384807439911,55.64038777384785,76.80616430077279,63.78448489367722,58.300719686855146,111.18384002731295,75.78359543639945,46.25980658357055,157.21343680995466,122.21288546002914,33.26390364859263,54.75481067718975,37.46804435626131,44.03630177298113,51.72703721395925,69.42168031683988,41.846837625758184,127.69026325716342,77.76147957815061,56.79474123342143,39.52254357872861,144.11733845543742,37.294477587439076,97.74625138888048,37.07843780337781,41.04650501291624,33.938362790879324,31.70064946896101,2,EXP vs ODAM
50,model_3_act,53.49627096407836,152.45830560797907,52.12443100945496,64.68762797945546,32.9520045205582,78.866082728761,43.7666726419471,39.59295068641572,58.84654124070249,67.0384276210084,48.76534753298266,99.41259238919265,53.61048803133299,30.2325383928022,50.09134285394651,45.73551438073519,138.53406101817023,38.70971447631547,40.68793880098376,31.716170154084388,141.02986100997134,90.33898840393468,54.03856108717591,56.71650107006037,48.13570432688132,46.91215757404852,56.99970733412893,84.24458863884078,69.49856843857035,45.93545866469839,116.2290670398359,68.41083717564092,41.48444043335908,163.7573808694023,119.85218147143894,41.61899334983456,60.85989010401774,45.44141667054626,39.32399386411114,43.745270208238516,94.66465510892537,44.31757735589538,112.46890142706371,51.24858512428177,51.7082815161564,51.75271747248952,149.550154369197,44.4724026004573,87.39314624601883,39.208600267727206,46.056952400143125,37.299045455969164,38.5414574908436,2,EXP vs ODAM
51,model_4_cv1_act,48.5055748915575,144.38240605240438,31.80011583856085,39.127145191867555,33.98004355238734,79.68839811285427,50.66337549801213,29.519584536490044,37.814870824035005,65.59526287810482,37.90495301902339,69.43959398066366,48.10303038157828,24.226161504424958,34.29786611045063,25.70916749583537,150.54967824858403,30.9386106724047,44.970940068263616,27.487357899401935,138.14926867713586,92.24667835865027,43.29027876962458,62.617911842891644,34.120099044104236,44.59831066276945,57.52632696055443,114.16914393879068,46.947931246020985,38.503960554939894,60.49729139024188,47.039556165931636,41.618466691695446,158.56194207912188,114.75647844942202,42.1425402155466,47.54715226794575,36.43285403455066,54.72992928088277,42.27545554008862,89.34357541125406,38.5424338139239,112.41430587535405,55.38089793487828,33.55495693370691,57.631018527448134,146.6974661209516,33.3422459430282,87.21042040520918,40.52199394374951,42.25803048617779,40.65224235637762,28.01983162973429,2,EXP vs ODAM
52,model_4_cv2_act,60.4800247760958,149.07066501696514,51.313062314203655,59.912755279047076,52.19532607949416,71.05698577441542,38.87350901211121,32.92821633492638,78.1423856604307,64.23252444393265,64.17281104359418,112.0528250347615,50.55603399157077,22.279995223392966,81.63970368800524,48.150232757140664,150.39631022523452,54.724985961583556,40.79119983177571,26.177692153626552,139.8704588646803,80.19521555697855,49.59514281747333,41.63027692409583,47.9701424941466,67.51052067216236,42.369211449408624,89.27348380008316,76.40572860649267,46.13544087601937,72.37703806699545,73.01442095580148,51.890366057166325,167.95202574223873,127.14220899735115,56.559119114917394,65.06388567397539,48.7759736327291,49.78431147477012,33.17049823556684,86.82082074753966,41.61466280075356,127.7442388647427,74.085145743323,44.16296800429964,34.50985957061498,150.81479602684004,71.56053583341347,76.53579715021627,38.67614884800713,49.439591123997324,43.04107684228338,37.97599468769286,2,EXP vs ODAM
53,model_4_m_0_cv1_act,52.58700624445193,156.10920406858395,28.063412899583767,50.49218922228442,29.936253804250335,80.5015102806964,31.891289597202956,50.2117890850802,37.80683132372033,67.64965228882342,49.761609566319066,60.61729421576951,59.04951737897588,26.835615590087905,39.802977407098496,23.203129561332855,137.6768473784199,25.394756838622836,44.04258974544179,29.619799799678155,144.93437119871322,56.644480038596804,58.42637953937427,59.95943681060693,42.52002637164761,58.082805742575616,23.03827735016492,84.43410962833417,56.69028149979677,44.65262998813679,48.47116192922793,56.96741878649533,42.62920749630712,158.75327757159891,119.6872595702444,32.039806245214486,53.05015855250929,47.592268345867446,74.90066604214967,37.03343084696762,100.696154691314,40.237752854854385,119.43557846484902,58.984555164928175,64.06541010160704,49.16595260937979,143.6749786364976,36.123792158037034,99.7814971024267,43.277382399314725,38.29805125030506,32.83919043669128,29.254155941659334,2,EXP vs ODAM
54,model_4_m_0_cv2_act,59.86757893458535,144.50124198151642,94.99829510290476,68.11016675223638,43.20090882986504,86.0700929205844,52.23470536316009,37.840924933813525,34.54184736104493,63.86311916802505,60.69230310432953,72.38532951849633,60.78765959779352,50.60248136152306,34.09327602437267,42.65831829317692,151.61223371810644,29.808286853577304,33.617997672178156,27.036453224399267,140.55834766848105,104.82233893887582,56.465022667627004,52.979478586357835,41.312697138252204,33.47423468324537,32.974060645063574,53.782755058000454,57.909931348184394,42.92905898453368,63.603961833797726,84.15403923813548,50.81446350779184,154.94474180923234,114.89862562099584,31.443181152512842,60.65352885226055,53.1200424800386,47.00295436901558,38.84345620699409,79.20523342763002,43.14577550576681,117.94084292941221,41.864144682286316,24.3787026673743,65.21550563669598,145.31504866360282,44.7255230159043,101.82441232730909,30.433774793622067,47.357722729931446,45.52197652536745,33.08353936828358,2,EXP vs ODAM
55,model_4_m_1_cv1_act,43.49463809135496,148.01374296855414,45.2214632252592,55.17685954762888,40.281891084531836,73.05118765692711,59.521402812555394,44.77169770090148,43.558753146975484,63.203990629260296,57.243097781887656,67.87910554179793,47.41100255545825,29.099234734153416,34.49958609024302,55.46119695967063,123.40720985892888,34.687480963602766,36.476946909825884,40.557679298479556,133.8270443919562,97.97911894182228,54.266815585122735,79.55561268276934,38.31290481834425,30.14969375178167,33.17265170793887,54.612948936534714,52.577450483586894,65.2073144403137,49.596279111202136,72.55134706981096,51.026970723781176,157.38257485181796,128.96685202702056,34.28254004154809,42.673400540417035,37.95832582069775,42.85459134360091,36.3826546095157,74.3350742824898,37.47683926714965,96.16091272235474,51.95997274894238,65.39985851115974,57.52583218328953,138.5503099337164,35.72394472037709,86.23794341147108,82.63941391718822,43.65999639755499,49.4332100595208,35.63846989637411,2,EXP vs ODAM
56,model_4_m_1_cv2_act,58.929440543179155,142.37517128522262,45.11833527300229,65.37062052024301,38.92128929411809,66.00356802290841,25.823420137813045,38.4432863192622,27.92941676999791,61.783827876708884,66.32879017681522,78.75769910894823,61.12860463861298,23.858931828742364,34.78504619491509,53.755648639606164,152.73153019203022,26.42381263233985,31.48268159754501,27.787908633320992,133.94459118946534,84.79889755366278,40.426026918660476,54.17938653903084,37.8791946835015,38.282850860729695,31.58912293621683,73.56959358953318,59.82688014403044,43.8932057280923,58.516539789747725,54.13286264157331,42.55556150366665,163.60505444030335,126.19716698288681,27.851017068757486,44.11298692064271,40.96139724979254,44.34308708625602,43.28579189564678,75.31744922809939,37.60077665793884,101.69254168692113,39.066505606519065,31.80235939188762,54.49375124766279,150.2286608346128,32.39294912006221,88.88755761909763,32.17559610204849,43.30222099014983,58.454770291550396,33.63899932542014,2,EXP vs ODAM
57,model_4_cv3_act,45.113203304664125,155.17038527028916,53.09598684241591,85.28456477064562,44.342960510711904,78.93341281952647,41.80887000036178,60.08532325057111,67.09956625735254,58.081769251708124,63.97533051567247,97.86826916627133,53.81434187039991,23.366670059341104,55.51752663692197,54.067753835711834,134.72235019255754,46.418254242990685,28.432126493418437,25.431720246572716,149.0225301858287,105.60635770438797,63.68710326674329,63.12506797179947,48.785697439306915,66.16985568228077,61.70973285584829,72.49972698048182,83.8822003891448,47.78498161181179,116.36445069132738,78.06732179603411,53.97793861625496,166.90005097172676,120.75345431686033,41.83785693799456,65.31547644898606,47.5810653613179,56.455097519307316,47.03867901275635,80.05454037463406,57.53659449233041,129.60173512257302,86.5488687393798,66.67704746989202,51.89537172870574,154.88613949173129,47.19950762426543,93.82798890840107,40.49206104587582,56.91740851672856,43.92304930409942,48.2168826360125,2,EXP vs ODAM
58,model_5_act,81.45689322576635,152.8162278901095,61.25068962437753,88.03009508849811,50.262033376866654,73.76809401694612,67.14482141215674,60.25398494003427,88.74160657741785,62.749098917542796,54.07352622359686,118.26129446916349,71.82007106012935,49.833766552433104,63.782781495938636,90.24844453542903,128.70152927828903,72.81371118332783,41.91764207203575,46.30113069501374,154.0056076329457,105.82663765191802,55.72824641662076,54.45717297466394,51.9034190084101,69.65206066250357,79.56392174966837,86.22971200473883,84.41700327501991,60.75970159256947,113.46737079854795,109.82018964086845,58.82239904809857,175.79742458896862,125.11185464861263,62.191152037040496,81.13967874219679,54.380237124803585,62.2020703640668,55.31707686657053,101.97029782829354,66.62040113104791,128.8966383604789,94.82616572748802,76.00245115192371,64.16098061993796,162.89069942805338,45.26449624097336,79.62322724657005,40.95989754790426,64.27750001850944,76.81982500952662,66.39266968572724,2,EXP vs ODAM
59,model_6_cv1_act,71.8618901899404,157.71266728772343,34.76226691956469,84.38003829527078,35.82407353592434,79.53629866266691,59.08901471107653,65.11171430563948,71.43582671354417,65.09274798387617,90.65182376628053,91.89683140103969,78.56455570252815,24.65157507117603,71.98447940473191,75.96786104786014,134.08632363220897,68.40722220420405,66.4739950478512,66.96976589667796,143.17413371632534,100.38413447076499,51.41285194607498,57.710600840658586,68.99272149686298,63.68974070964085,76.85129269160589,65.41642711146756,72.68126840002859,70.93287127749105,58.72834182770062,76.07417031106411,53.35128634684497,181.5530954641187,134.96247344996695,52.010920292635596,76.48084092358211,60.565029737332544,62.26380975902354,47.82283329207496,88.047915587425,67.69715460083299,125.76342798417105,72.66931156993218,44.773324153355716,66.59037463644138,150.7836036932866,55.41313947777715,98.89488692193072,36.883033246834685,51.55518894081883,72.87907556371039,63.689260205484075,2,EXP vs ODAM
