,Layer,68,1178,67,1112,1344,241,344,740,180,1114,342,804,49,1232,74,822,141,355,117,293,859,447,1353,362,329,838,133,930,99,668,33,407,126,777,1090,188,134,1357,514,192,269,942,698,1211,796,36,381,441,401,1031,1108,600,30,437,245,1043,383,113,1047,1278,183,274,727,617,1145,857,1079,1223,1253,988,406,376,987,87,941,1209,969,976,842,503,171,100,209,692,711,388,570,1023,297,327,1183,66,699,Cluster,Task
9,model_4_m_0_cv1_act,0.4479288666375879,0.7797759828920303,0.583235870852125,0.7593822753946647,0.7629213978315088,0.5496316043787254,0.5442916080777995,0.8434006058907746,0.5283231744138605,0.8793324763401927,0.6693303551089429,0.8640641091506942,0.4656643957500149,0.6973893848613558,0.8736931159077164,0.6590536824572549,0.4695007431796508,0.45586678451007745,0.4704313962467942,0.5977066610139817,0.5179480257951428,0.8735061833115348,0.4345896145613017,0.7308515987513831,0.6850836527609554,0.8527054789072386,0.7971247409650272,0.6912907936606646,0.6711585847431366,0.30845943467702214,0.5426705890388674,0.7349363176717539,0.7018550768195553,0.25836209727157217,0.7600623530390853,0.4726769680366,0.30173670157042415,0.059613610496591564,0.5678391783785435,0.31074302938109066,0.5009860807924877,0.6275991743531922,0.6753614814825027,0.6982937196381926,0.7812636539433333,0.4039337199189894,0.5211899039761335,0.8085237658473754,0.6380057171386893,0.5018463440688088,0.5970887436592167,0.15551371390079208,0.9900729652676776,0.7524452270902404,0.8192631354793158,0.41780762676456235,0.581915410897782,0.5588566503358218,0.9263867048952572,0.7165307910626036,0.7929483343279943,0.5712287123265499,0.7290276206858908,0.5894370444543544,0.8541382230545479,0.5797793490190689,0.6480211357942559,0.8321676060691112,0.7973444850284431,0.7202348117259774,0.6561478867750867,0.378086021640873,0.5168053762027603,0.7482991767426896,0.42952250020630206,0.6592540724899492,0.1662938420372886,0.5282137966857988,0.7874836888037435,0.9121605224609808,0.3849278922436788,0.7118095485681314,0.4471410857156233,0.40920138181899446,0.5910278410141593,0.31511841597220047,0.7814891057368872,0.20921635917240497,0.6707499702908931,0.6533763447069567,0.8898099669996159,0.35292125715165007,0.5586655666149567,1,DET vs FullGradCam
10,model_4_m_0_cv2_act,0.3603817675289174,0.795883612494967,0.571368512630098,0.7139631599524165,0.6558997000294323,0.45566984176633796,0.5565096798883331,0.8803558768940797,0.5061541763957617,0.9309356651546788,0.4012933708579494,0.8461999867108325,0.3871761914044191,0.4940023758702193,0.9204092675470611,0.6499313429341862,0.5561029665720923,0.4251997355606406,0.5519396230251729,0.5065855710846783,0.6280043550617469,0.8741156340844082,0.3100747917888504,0.8199880198457506,0.6836042839860744,0.784236082283297,0.7631434417196102,0.9450241270585779,0.5621535472924595,0.29423645120169295,0.6425242741567316,0.8046794345274493,0.7141889864354776,0.287103224801937,0.7513096282703883,0.4640449496492842,0.3569043246289592,0.03369466753036039,0.6478858813108131,0.3002135292527956,0.48533272914604925,0.6404953899538283,0.5933704917198838,0.6179410798187495,0.6613138687580289,0.41943271223560186,0.5505108008173534,0.8854489055730519,0.6343474201848965,0.35543218874841964,0.5214357827500975,0.1362361187106992,0.9691559311121266,0.7418772254283783,0.844742097491579,0.3703084611178827,0.553769413899934,0.3208179882365323,0.8845364029831047,0.6102104504337638,0.7444621356845712,0.6119481584089178,0.7553562911422119,0.7573456557140364,0.8948749790625127,0.6375143188524403,0.5924512977053059,0.9392602225399788,0.5118234671035594,0.6970761354015531,0.6527028438430911,0.36724413011848744,0.5130790401586042,0.47714894966002336,0.3456609075105439,0.7114338139025905,0.1310499071215728,0.5061378499096922,0.5777608526074858,0.8881210258078941,0.3900592923360462,0.7719623276112969,0.46172411645585315,0.4833151618331695,0.6311470982003516,0.5372892755266554,0.7711498954845378,0.3636703477799603,0.699003956781575,0.693091749169123,0.9134886654781716,0.4081477010661875,0.718299965916686,1,DET vs FullGradCam
11,model_4_m_1_cv1_act,0.3737392275033358,0.7849164851212296,0.698200826384071,0.7504721888275143,0.643023791297266,0.75765295749066,0.5105018607379731,0.8243999237771757,0.45311849235252055,0.8894837801379456,0.44985947212819943,0.8760063649951672,0.42500818024805287,0.6208065780626034,0.8060716863319481,0.6587730447628507,0.5078759961848444,0.5239437395538047,0.539020549670922,0.36581807453190884,0.4819553545492355,0.7687743269773184,0.37147892440826047,0.6415052894417076,0.4833213906175129,0.7003215405371003,0.7574177195823204,0.8783223941078552,0.5268376724344547,0.6589281997388673,0.513481055207211,0.682550928042299,0.717977102296311,0.29806950049174996,0.7289386606293582,0.2790891005320815,0.30653652023058836,0.050534569633837484,0.4981862079843695,0.4081078477247115,0.5248986950428678,0.5880073115182616,0.7855280064525185,0.7237512622536276,0.8005973558942425,0.4329225622443935,0.5624048189063888,0.8776512538144012,0.7812696426704419,0.4440547171978651,0.5483339481474384,0.34802055910892915,0.8829745177018347,0.7409841130708856,0.7625354604027068,0.4256905471580442,0.575537246312135,0.24714195501222636,0.8589882088469258,0.4031988925084892,0.7576516508230285,0.6706362934163164,0.847332310479725,0.749129547844666,0.877944871449143,0.6426593428931248,0.6515256854498832,0.8685904097016529,0.7330588701028058,0.6760236589056399,0.631597006897508,0.5117945929755721,0.48563619746008746,0.7048241673070365,0.35289386878541473,0.7137415179943826,0.1683386129661675,0.520198137425269,0.5164347069099986,0.9496435685272051,0.4656797558413454,0.7332675333814463,0.4705434438449677,0.5812395306278291,0.5715777044637116,0.4520071456526472,0.7251233926654983,0.5645100900804673,0.6687409497478446,0.6564359561797614,0.9134404266889705,0.5249962667528025,0.6617215084726935,1,DET vs FullGradCam
12,model_4_m_1_cv2_act,0.5091541933103295,0.8037677185949196,0.7017057498763138,0.7024196307691469,0.714673536722741,0.7629715565087699,0.5664261573790028,0.8654147121654605,0.48549361382026884,0.9290311886968248,0.45757729912856704,0.8702620597052212,0.38322127338442347,0.5254811832724114,0.9088399323621699,0.6620394511316373,0.5678094242024674,0.5476390674129951,0.6267596446130482,0.533316078529803,0.5784619998654363,0.6530436745272514,0.35847255703661185,0.8210161492914421,0.4083374844439744,0.7479196106376498,0.84756903608655,0.8691103269515286,0.5393158431985393,0.7476998319952218,0.4733139715538442,0.8392618201999333,0.6139102556122915,0.3028322519417918,0.7187089798361284,0.25889616644584607,0.3248438999105018,0.05301348598789605,0.6495857464432149,0.343251158607174,0.4729222110265853,0.6652635487381572,0.6671565854488253,0.6638377121299318,0.7802373781961738,0.4107954816114257,0.6114931618598821,0.9280446738877736,0.7941482458220751,0.4712251190705081,0.44201589992056056,0.28309736912451217,0.9687112565409368,0.8363123318425338,0.7859985996329519,0.4008544025574814,0.5169490911496767,0.24273593942532032,0.8823367261788037,0.6435737610779123,0.7450453090138289,0.6311357390020744,0.8238270921956115,0.7990830881666923,0.9079160803610724,0.6111136997003945,0.5802528287826021,0.8590084723045059,0.8373667016865968,0.7150338903029473,0.5270802129631232,0.524215556667029,0.5283147228984589,0.6044287110165062,0.3959318661482916,0.758612819922969,0.11152152514023814,0.5253855135929907,0.5910698808500088,0.9343483325131225,0.46768072684486256,0.7434303274435399,0.4424386267417157,0.4705086127225998,0.6063204460061915,0.587837749753098,0.6526915790176319,0.6578030413131875,0.7057470649304086,0.5595554992882197,0.8266157804578999,0.5853398813061294,0.7303136360014446,1,DET vs FullGradCam
13,model_4_cv3_act,0.5229688440709831,0.8647571866849739,0.6002159471935548,0.7313510030140886,0.7099045870991484,0.5809181635388483,0.690131871690643,0.8673419612805223,0.4273318388461176,0.922172492483184,0.46167675145492193,0.8594581095019005,0.4430689942889654,0.6343804116023193,0.9354640354480204,0.6135735081983755,0.6774111927263222,0.4671132840032054,0.6557310654807171,0.3749621320944661,0.49866316667456495,0.7977271843742265,0.37640979553118054,0.8005766931505313,0.6322341875638514,0.8592964091156088,0.6671959026771155,0.8849174784218182,0.6006039604042535,0.8103404954672923,0.6347036452191799,0.8469675390599176,0.7906501324688843,0.2641765987706111,0.8112807923359909,0.235749570061095,0.3209469779487385,0.04940495084892825,0.5029151973883018,0.47105679122006433,0.4504160306969972,0.6964248119347318,0.81109235257417,0.6283340881984646,0.4888735389116914,0.44999313397834073,0.6086120806768669,0.8428073957637545,0.7351920083709782,0.5607359203878582,0.5055974121664621,0.2884290303088996,0.9524671880893232,0.8117900379330117,0.7579585959216485,0.4554713361430694,0.49273182503987856,0.22667706475966373,0.9411148189163936,0.7432550537315852,0.7365089314582498,0.6278537665667763,0.8568420737916735,0.6784685821603591,0.8619122156725466,0.594606190506895,0.47958066864398674,0.7244643338004926,0.9161788941037476,0.730543581793388,0.4731701403668948,0.4544472432007198,0.5164887471614694,0.9155366886967217,0.3144017542970791,0.7669602374805591,0.10560702332378208,0.4851178781550839,0.7690612169677632,0.8684536423794905,0.5825931948706653,0.7838733403393549,0.48029911707014955,0.5930479932195123,0.6207795102130848,0.5627307261966332,0.8608711444659093,0.55153107209604,0.7143518110085385,0.6082935290355393,0.8681474408841431,0.556293673992314,0.5930433016606055,1,DET vs FullGradCam
14,model_5_act,0.5386144235668437,0.8286680557577488,0.5423699794937015,0.47041907689573065,0.5599212655328237,0.639817844194485,0.6901909300329735,0.7410522683890941,0.48303815089744545,0.8142760861905817,0.4765600042349379,0.792718150175178,0.4276466264297865,0.6272113668187891,0.9167960459359387,0.4210171620577877,0.589498073290825,0.7110870745065087,0.5985983506505126,0.4092186061818153,0.6069453138021008,0.5107423177052871,0.37949256226358535,0.5834211921752808,0.5906954733892658,0.6575752881172356,0.7606668408490099,0.7675392436616962,0.5697022005582846,0.7203151546160484,0.5498494653586704,0.6359163549799646,0.6624419090294853,0.2606879611564226,0.6825511118109381,0.31819030239363055,0.30578620174451443,0.07503749100330552,0.5066230339171078,0.42504195075722856,0.3795110586919544,0.7261603426396281,0.6843554288064698,0.6154736361601573,0.5703434176299426,0.39360225028683377,0.5816306323817497,0.6657593784885865,0.7621446345965346,0.45497975060731144,0.4748750431605671,0.32169893073399203,0.751657825819036,0.7011010568812212,0.6955267218950792,0.38228616747906397,0.44426907751018224,0.3622171183320367,0.769263154715335,0.6909534382619964,0.6793769986179737,0.5029320199844921,0.8326736171289442,0.6653955965288925,0.8801457699102011,0.5845563822192961,0.5937016540189007,0.7104036831374863,0.7717618705051166,0.5673491461035326,0.49568403034672287,0.3760475071521433,0.5199322248373099,0.6032674689162949,0.3129119027457664,0.7080553574856325,0.10600444099993347,0.4766879171366286,0.39419587881831347,0.702130100664387,0.4986026042294785,0.7597215197565368,0.5289427171453589,0.4533796093164603,0.6072939499472008,0.5226758887509205,0.7189476718610229,0.32165659934129726,0.6646322028949375,0.5774553381992423,0.7487410174410647,0.4331970355980035,0.6501322847945461,1,DET vs FullGradCam
15,model_6_cv1_act,0.533970360276113,0.6977360392477018,0.5669169938280527,0.7046684249417363,0.6192016820489638,0.6240510744004741,0.4877967324064383,0.6836862287992838,0.5464548916247098,0.7663930155125492,0.6770053829559752,0.6261060813499356,0.44810195748004145,0.6061421405755285,0.8636565868619951,0.45030904963850593,0.619586973767995,0.6892007536961182,0.6724438643625457,0.583824066359199,0.6180925417813972,0.5702485121466222,0.4268615769728393,0.5047433698979711,0.5691494427611362,0.7473264718593383,0.731408053448944,0.5940809078733105,0.5245319539200474,0.29291225556360356,0.4763364835661917,0.7880955387255474,0.6596694908077182,0.3114850239471718,0.7374335340963493,0.49310471883040535,0.3162715809588965,0.10433955408278632,0.47123389983396774,0.3022457283799198,0.46849482047453844,0.6722934303198852,0.7496542160460982,0.702317700896748,0.4851457273843679,0.49500628324579043,0.6530606543769828,0.7343300613790449,0.7724156415765536,0.5004118942566237,0.4806216726219896,0.21887892985672308,0.8345996667861937,0.7199963449722816,0.7296621400996319,0.3943440297259466,0.5110810952710867,0.32290451258045966,0.7217088743095291,0.652710208594166,0.7635579129922935,0.5495039025026387,0.6837992089442256,0.7043332520613264,0.833693386974391,0.5947450981630401,0.5108673244159564,0.7147794146040667,0.5677793459432239,0.6520921749165264,0.6936846488515556,0.5480565672999047,0.534351112214878,0.554156085726712,0.34779063815047584,0.664367431744064,0.1631823402058605,0.5294819621140164,0.36298067954302515,0.7732403960018789,0.47816300354535946,0.7329591765802644,0.5390837973691588,0.2968154887883419,0.5033945436827804,0.5279529492740178,0.7620730366472819,0.6053042650185495,0.6459047333305913,0.7094416391905968,0.7977968750444532,0.5722583986157893,0.5736074525991051,1,DET vs FullGradCam
16,model_6_cv2_act,0.45936563640919714,0.7386008513978006,0.5282225679330884,0.4172537425909434,0.7412001518935459,0.5836066292458301,0.5420674169324,0.7536221288997846,0.5605446868552028,0.7685412424356622,0.4031524572624495,0.7556374528221347,0.44287906929155074,0.20845024522265262,0.42833641758064,0.387456934172817,0.45100326940261654,0.471547736198038,0.5505920548166611,0.2882658463719803,0.5005778625161186,0.5049701790622525,0.3772267402945026,0.48790930009301003,0.5217441395836974,0.47927676768293426,0.8055844882024946,0.9244933623552172,0.561094165629999,0.3098218280826244,0.23586980287453294,0.44721654536574423,0.41972194974244575,0.26482431140738716,0.7300848633748708,0.23322710092499388,0.32196166538331555,0.05303393913111965,0.5246885073977228,0.37932042008191275,0.3417263026318475,0.762729989474494,0.6109433047462142,0.552970509976228,0.5773260331240867,0.33710179119882694,0.5966461213703692,0.532217100507145,0.5116961574339963,0.36328305479714423,0.5338090669825069,0.3294654478566064,0.5858679328010173,0.6484765929050247,0.6672594111764989,0.3739935940930959,0.4390428540315155,0.23285671611095135,0.7876244444159186,0.5430982438153102,0.28317177143924654,0.4633452832097512,0.7597777251204503,0.5344674236298085,0.8261167462931375,0.481264795475255,0.45922511426572715,0.8043166888999688,0.7003223487728941,0.7394756806210084,0.5432269844201139,0.3613544476413549,0.47746831107728216,0.45190905609927573,0.34725020806563717,0.5437788411409179,0.10687021803285647,0.4557674764795315,0.2575369455211605,0.6396108919548666,0.4534622234438356,0.16671350939215301,0.5289369284717315,0.5051564763774106,0.590618473980552,0.5911947697766763,0.7209215357013865,0.26238262350773406,0.5381563470947844,0.6305999526328301,0.8915830925976891,0.4087677577892446,0.7144630159055992,1,DET vs FullGradCam
17,model_6_m_0_cv1_act,0.3902790208600333,0.611794073665922,0.6235541330227103,0.7151099459602112,0.6465486634588123,0.4883127988609538,0.4882095987965119,0.7301244148107188,0.4122292530330016,0.7420132928182456,0.659569774042198,0.29830994652188936,0.44653364146426333,0.5401049672116869,0.9329578506043189,0.5159234793558224,0.5691275668289312,0.6439571281734215,0.6370205139004524,0.5026488002446009,0.6107698905179684,0.6410335585709258,0.3732975786912664,0.4300617341992891,0.42864922422430024,0.7243716870753699,0.7643530024630312,0.5429987599690458,0.5419213384508693,0.3696849093526114,0.45059577262424133,0.7174179525245842,0.5903366629227212,0.29049754503096564,0.7588626050667128,0.2534679576309303,0.30604141261328993,0.06333076276935641,0.35991574649605695,0.34501559791660624,0.5256591057085428,0.5945868771362554,0.7510839415020604,0.6913218725053042,0.40909337205492474,0.369628685065118,0.5234764827983369,0.6913807040654028,0.7040415897027134,0.4509862375721491,0.5531064358727203,0.19435923138889946,0.7108861528589328,0.7453230159752442,0.7154367226922185,0.3750690716115984,0.49799096760285283,0.35180161596359805,0.6682455424418459,0.5961514591638761,0.7679038635626394,0.45403885216169854,0.767519765093785,0.6319334549861361,0.7407294032771693,0.4693610551000733,0.5621967739394871,0.4487499261968454,0.5533436083144674,0.5895888380476888,0.5413568202089039,0.3926024298324268,0.5108417687102764,0.5866037250913867,0.385671347497559,0.48802035586627573,0.22561723007416104,0.3942955755625214,0.5868295916447765,0.6505822613601583,0.4184153251079157,0.6989124727923544,0.6361185292816987,0.31166120806874165,0.5368699720640273,0.5051370708783558,0.7687410167316993,0.5811809388787403,0.5269090980648246,0.6697013057349218,0.8671125364444718,0.30650798984095073,0.2019529774148497,1,DET vs FullGradCam
18,model_6_m_0_cv2_act,0.3923891157090924,0.7654699362195061,0.5295867327373612,0.5955097966084907,0.8004490259995803,0.5691264051755549,0.5438377230606025,0.8324894695092806,0.43798421817338695,0.6847685905387384,0.41027756585187397,0.6981798395321573,0.4346505468193263,0.5359942902118422,0.670679652946947,0.453679413910221,0.6333322621907629,0.43280966325547443,0.6436549156105448,0.6747390577629729,0.4811290581089236,0.5899732027123884,0.40916798058302434,0.5276737249233603,0.38524124775500895,0.9055253044204126,0.7766082946881122,0.6952208280318342,0.5708387280314126,0.4723460320950272,0.5586151940470515,0.8506497279086508,0.7044554892747537,0.31496722606854083,0.7803092788314985,0.47699505424364314,0.33762894202715377,0.08669837531094468,0.48157778220118264,0.3063917166933185,0.4919485017605237,0.5909477877234406,0.7406867467277882,0.7832948049098599,0.7178172450836418,0.35998138422491716,0.594604812132669,0.7760209398562479,0.6843361299804879,0.5074100324723176,0.4482146476553072,0.11169405643396638,0.8051507331278924,0.688172917704305,0.7326664108151434,0.4452564303929073,0.5296751873360342,0.2634667830521177,0.6654482533263288,0.7048827934524682,0.7610906484622048,0.5978376686238381,0.716626473881466,0.65537814704974,0.809534843283642,0.5774973325205456,0.5141087662842805,0.5493385824842085,0.8127024844295938,0.6831578122972258,0.6618326185643518,0.3874940463505559,0.5517353856399569,0.7321220147757898,0.40551612110854307,0.5282327783787575,0.19697011906311362,0.549003042329811,0.46059949281141954,0.7002439668693089,0.3938147681478465,0.7247350375079926,0.4795454682390513,0.29810226362319736,0.5214857652115337,0.6505120031070506,0.6920513119520687,0.5281669003006598,0.5970029335183654,0.674107819104918,0.901669562075876,0.6459787462307832,0.429349823550588,1,DET vs FullGradCam
19,model_6_m_1_cv1_act,0.5710084461627487,0.7100266034835039,0.5211009885331862,0.6932614131422699,0.7712919904370419,0.46043886579157406,0.47572934540711437,0.6657872884638957,0.5228783623502715,0.7720413210701964,0.41322591689950094,0.631152406350393,0.4890555286982591,0.4771697381620709,0.7578941660708891,0.6520716481561661,0.6094481427869207,0.4507628459476496,0.656221218004796,0.5979454509415326,0.644056619185548,0.5561983523064331,0.40700242486970756,0.8551156295504805,0.6632081902882145,0.7339196017301067,0.7632552311253537,0.7381025168349756,0.5797671080476307,0.3245884812382156,0.46683678655763483,0.8146571563184485,0.7150881246041042,0.3382266477983653,0.6929510723532996,0.5298988980123347,0.3047855872668969,0.12547256111867117,0.46017984608133367,0.35255001126080254,0.5147162110347836,0.5158264481307474,0.7869389080345568,0.6656709769706342,0.6138953093295514,0.6013354243004381,0.73267076741354,0.7478998147388276,0.7566771972851635,0.5594083419636606,0.7137990401331358,0.12499636980976515,0.8655042720371133,0.611267306563761,0.6945713696267615,0.4154225273182753,0.45690026484394086,0.2601326289784283,0.6414706257629873,0.6881674294210195,0.808007702919976,0.7076861612651911,0.7206769839241184,0.7855270539692959,0.6577878483670677,0.6473230884870521,0.5435822400212792,0.8179936268634621,0.42608414528238153,0.6718632183724923,0.5167096681519512,0.517535636048853,0.5029383086705405,0.8030635903295069,0.31743265597926285,0.6540913589287379,0.1835275385575154,0.5553256935522765,0.8470681292299989,0.8226052022225236,0.3932161197937405,0.7103549563637734,0.4661407936398619,0.36656406019237664,0.4515072717604322,0.33783939590817524,0.6822698042413029,0.5420438885962999,0.6720138428521018,0.4979199519348824,0.8576212227673486,0.6536810638810536,0.5732863934423192,1,DET vs FullGradCam
20,model_6_m_1_cv2_act,0.41422989369276053,0.702698274838468,0.5314025899951713,0.5470394621977198,0.7541606737142514,0.5088067432176924,0.5147177708506102,0.8142778690264864,0.40959811810338975,0.8478984644544848,0.3898075676732835,0.7412144723745476,0.4160870232613133,0.430116385931114,0.6528000481184295,0.7703573941397933,0.6799243815579722,0.4836916273714245,0.5898286476034287,0.6380224112945048,0.7051917404220938,0.5996569709309238,0.431679776323398,0.7307893627539919,0.6381402343847992,0.5919038396163712,0.7697603807565004,0.6232860286513435,0.6262459174180969,0.5429789660989223,0.7004766839962372,0.6358331510484664,0.7154572015263094,0.311786785055193,0.7277723666442393,0.4734988546884898,0.3230305673188163,0.16426744091685744,0.4396810273662281,0.29948444022384996,0.5574627834738299,0.7381651529011842,0.7365120331623376,0.7951354084825792,0.653682989470722,0.48460033285236676,0.7787492153375392,0.766224153994165,0.6401178473856323,0.48398725328656506,0.5225709539589206,0.15957112504147408,0.9547387053850508,0.7545532858131554,0.7176803055812504,0.4232525422437572,0.47784532503778226,0.42954214453413087,0.6434987681994941,0.6976647580920644,0.7336639596693018,0.5762209880360424,0.5508902611048491,0.6732942038736935,0.7895219314791316,0.6972120264481528,0.6178955287448967,0.7497636640503552,0.6167523347108806,0.635135089371539,0.5864770215288102,0.48785998949533715,0.4906422798621321,0.7863572594449971,0.1881299276762356,0.5479768782028086,0.17412074719398365,0.5325302292697279,0.4354747838483454,0.8052472696330571,0.5145867685144,0.605262244491381,0.46489828800227256,0.33451259075799816,0.53950687264022,0.49342516618590787,0.7598962343794228,0.39432997081640264,0.6472210247216157,0.6787566341432194,0.8456208359652738,0.3194543760952631,0.7712426209124417,1,DET vs FullGradCam
21,model_6_m_2_cv1_act,0.4014225015251348,0.665798959949159,0.6476636188168285,0.6098996770635163,0.6677151678325415,0.4137776299071459,0.45713925700695984,0.8069312555414094,0.514430988299793,0.8905162271698827,0.38925407725469957,0.7296680971314223,0.29398593079813334,0.2482619897013146,0.7498574124450751,0.7327550663123822,0.6325960814601306,0.44165513611647356,0.6313839486052512,0.5799456252217884,0.6247506504856665,0.581021577018248,0.40721228795527137,0.6640159664298776,0.676850376284242,0.616249949496815,0.6757606030128446,0.4476909129571531,0.6682324428142009,0.28702761645939895,0.6813679556745199,0.8311868329876002,0.7819830417753273,0.2837556279279659,0.7002899133284218,0.428192979454941,0.4204284458367832,0.12921583516107843,0.5044848466304608,0.4096911271107719,0.5645232242807484,0.7071207165898546,0.782550223716211,0.6806329405224263,0.7274744881448706,0.40915016394741754,0.7254892337170055,0.7502627559628893,0.549196809247302,0.3979557444603813,0.5341990792015163,0.15216571034364706,0.9158561357964072,0.8119071189220215,0.5609218362621895,0.40582521146044964,0.49741734680949,0.20414926961713634,0.7155673027090648,0.6451089306549423,0.6590614985487,0.6060196210390272,0.46826684768510873,0.5871642727016808,0.7663071867314589,0.5824949224101001,0.5262568883598442,0.6612289165791925,0.5939536919805026,0.7245135467421745,0.6351838830384401,0.5207728735996554,0.499463115431351,0.7096115400433864,0.3232865715636383,0.5902938547860636,0.1233149318090434,0.6170975272247851,0.488618756512232,0.8126013800341977,0.48227216497970926,0.6257245408773083,0.4571732291618765,0.3182189079750278,0.5731851549826785,0.4818392535816794,0.8019899979741176,0.4257418001700189,0.6278469655502807,0.7766213842801301,0.4293100076345141,0.2992934167871581,0.5348973495695086,1,DET vs FullGradCam
22,model_6_m_2_cv2_act,0.3529338431462477,0.8334252214004487,0.6612442864205328,0.6533825993117062,0.73091306306181,0.5070616898273932,0.5327400976363178,0.6173884651306212,0.5415124413245735,0.8463647626641431,0.3700430755122933,0.837490747842281,0.2867603637947488,0.46175702455889,0.7101042673963907,0.6686657023680166,0.6934944041037618,0.6816285353224725,0.6591386268544751,0.5435243182711432,0.7086266340002256,0.6137974529804779,0.4487616951647266,0.5284378415498368,0.5069617154348608,0.44996079546389606,0.49365365379626236,0.687516048990375,0.5884015621562216,0.40608414364739787,0.5331361546126744,0.5964769668470421,0.6974652934652924,0.3216190067688389,0.7022154581566792,0.5464419060952623,0.4345060375141122,0.1289434987502424,0.4478724187972861,0.49167457654828045,0.5693236967198765,0.7520404232139545,0.6952545466585976,0.5954645268414637,0.8380364188444269,0.4483122009183713,0.7327555443524456,0.6135916964219663,0.4713143305157068,0.24788746778174067,0.4908249421370872,0.18906858731853338,0.7656797523152713,0.62874680956928,0.7161945150068021,0.5886443291503414,0.547706195165799,0.21178509986175154,0.8455960016437079,0.6233162607089096,0.7447762702644753,0.5866693033815167,0.5565311607434662,0.6944290419380771,0.6311997309166781,0.5472602466898373,0.6333594015683723,0.8640464880257437,0.7613025818748307,0.787138883266343,0.627278762718152,0.3695852084267973,0.48563728913958254,0.883915163435566,0.3357936458839459,0.6449878312296748,0.18412694043655548,0.5882930911779916,0.3704269805338788,0.8447582812466126,0.505489020657662,0.44883794861720533,0.5022845071915899,0.22430816926623579,0.5125048050721543,0.6724704168706398,0.743423994156,0.37630352774002834,0.6765810782283073,0.5647094512543125,0.6695408438332457,0.40818224398124947,0.5949685595901585,1,DET vs FullGradCam
23,model_6_cv3_act,0.5419781636148225,0.8715875380996727,0.6052700414536829,0.5992255533508406,0.8107237686495257,0.5774987165627729,0.4692246158825616,0.8166090209509984,0.5551302016071628,0.7879976135194491,0.38443653111078036,0.7789695486421125,0.4146416847636933,0.2182094075405526,0.684981973617683,0.415925368054111,0.6460424796373706,0.7281262082300806,0.5931702904246489,0.5879161524436638,0.6538414192584493,0.4132818022358611,0.495177619395943,0.6625799693148351,0.42020142905804114,0.48652605399549637,0.4639504334231048,0.8446078588094025,0.6215566877373615,0.33408540624395006,0.6112740178541296,0.6452492766547538,0.5931471728778721,0.3432463687541184,0.7672726820882478,0.5303856278934941,0.5890497110926519,0.12499034556736581,0.5183939800765732,0.4267886922292297,0.5455431207703069,0.38008367381276525,0.6668826084740911,0.49638957622211954,0.7429791114881985,0.3347175176125737,0.5864788028514768,0.5200359972466886,0.7045808322562096,0.3949175219900175,0.5715737456067147,0.1502823166514659,0.748297425254277,0.62954485813824,0.604727143909942,0.6043867102461791,0.5560876121192975,0.43003879734559247,0.681122214353691,0.6681680850295867,0.6211044835170582,0.5004957868307576,0.8214949366648175,0.43170366912230945,0.7376471022555806,0.6301024165222423,0.6662290775979407,0.7711065087166495,0.7732850747956335,0.7402660466659522,0.4890344573303209,0.3903151347679887,0.4642239364789136,0.7347448597883232,0.335405277038388,0.5701740378228957,0.15589217786678225,0.47187483122025004,0.36885011164839004,0.7517223539404139,0.4977881603635587,0.6325062401514999,0.4426123778458317,0.28362033134568687,0.5333901500002289,0.5564004574697975,0.7841916795861315,0.3441505638262,0.6819407154375302,0.5052378736008504,0.8787140508687051,0.48092070879136434,0.742919073691515,1,DET vs FullGradCam
24,model_7_act,0.3398224472100965,0.7184429556258612,0.486752106143542,0.30400720103048406,0.6233036556240024,0.3736320449042754,0.46804916885892506,0.3992682791617136,0.4414664043720903,0.6356167321409105,0.40293804366479324,0.32633107849932413,0.386415714007912,0.15311209841965173,0.44251194964574914,0.38787416840395755,0.6770159812993523,0.43429340551518897,0.2014360521996725,0.38674662456070674,0.5213453191260887,0.10406379556111507,0.39487609232520055,0.4700732305383234,0.3486304388701022,0.4299662899889233,0.4182610729954685,0.19694684924385944,0.5087656425787018,0.29335295162227887,0.24470657066628343,0.41158183127288533,0.4190430449586681,0.25794900041170843,0.49514878232260606,0.2816996032818573,0.2983943829987292,0.1511220114574611,0.2361913814136969,0.30046266013365874,0.4786948663873606,0.24385444961768096,0.5399468024450594,0.1844587636770932,0.34613203215472965,0.24803532380530843,0.5483968945490205,0.44535605055634747,0.37082272708964487,0.32376085267643834,0.4725119503602282,0.16386877554499138,0.31101535527116153,0.5634452585514178,-0.039153534086231026,0.4099122236329714,0.5814103713477552,0.18257786679521623,0.6492069040831479,0.4950546685674514,0.20226759481082568,0.34750784770579163,0.5575159297376286,0.48913389122405,0.4223270833229331,0.35869028229604166,0.4546584383375944,0.1404082535111074,0.6013672876876437,0.36105025423285203,0.5843100695466751,0.3603072431603224,0.45143136169031345,0.5495326902622519,0.30517482598000367,0.3572739477390846,0.09291217821831292,0.4406585670536724,0.4337674421530943,0.6157040870233372,0.49090574913803237,0.15938041798193944,0.5035155296715442,0.22003318225035645,0.4629810849425547,0.42257956870750546,0.49319421955479736,0.25932043577962044,0.5691211975388049,0.5200280953160753,0.23674174555554542,0.25617843243025606,0.3214284363477114,2,DET vs FullGradCam
