,Layer,2170,1389,760,1176,2252,173,1084,480,865,2019,2164,1554,362,2393,1783,1918,99,1578,1304,1121,2229,1211,1994,1607,232,380,1662,919,1128,631,1287,1685,1926,883,411,59,470,932,1451,2392,2102,2223,389,270,601,775,282,927,1604,2275,558,2028,34,Cluster,Task
27,model_8_m_0_cv1_act,0.5178460093933152,0.19325844834109482,0.436082251673293,0.3165565779686772,0.567832417812257,0.38478064707630066,0.46173421116706687,0.4758265722297079,0.42221536989567066,0.05533625085568012,0.5357005231996248,0.42468844046328896,0.4176075891944154,0.5518667903719895,0.3052939144864093,0.48525267644279974,0.19578952442177588,0.4410311378393305,0.6424745244768634,0.3251828172556845,0.3858072371561937,0.525999650262837,0.5435031870035839,0.10538192400538338,0.3523909258096247,0.43869935169756974,0.5769768988083153,0.3892313465320328,0.4871844142457949,0.3171307971363924,0.4329005815765273,0.3317891770813628,0.32893066313126473,0.31165218010588414,0.5462622621545611,0.05523243074350819,0.5824828489051513,0.5926875833394554,0.4056981253030911,0.2235058734727827,0.504648674116765,0.40990327574204494,0.17544407707552892,0.3949828855959023,0.5458939184039536,0.3284121585863752,0.22753307701269543,0.29204911894782526,0.6056207994512174,0.3847394239486459,0.4881994294447905,0.5041199454774177,0.12454829515276396,2,DET vs FullGradCam
28,model_8_m_0_cv2_act,0.6118852458620034,0.15035754710424867,0.4397099700985084,0.45390442904716094,0.4979186421742382,0.34426744311199553,0.39273457299801146,0.4722665966827421,0.5241640743089964,0.07858930070865439,0.3717394855651438,0.3358713448859637,0.45652304304688535,0.4985084382729305,0.5825055752806979,0.5128442143001962,0.11135943875615442,0.18306380260838523,0.656492518165321,0.21050835272167298,0.395956856421894,0.5271242765912652,0.447659340582907,0.11533780079740026,0.3676177837105831,0.41014466107312797,0.4965787331413552,0.40598783882776285,0.4662547405427942,0.4910400928909366,0.4075759756698615,0.325545999740138,0.35726799786959845,0.286393215048855,0.5017974962820986,0.3935977459250892,0.5785206099879044,0.5853310903363184,0.3954796162881727,0.24528185998820037,0.6351780239685382,0.5813883607513068,0.22760290600148078,0.45042033290672717,0.6306278695386133,0.37656959131376716,0.29007621528029887,0.32072741060792487,0.5525939971329625,0.3800455588231742,0.506861060271701,0.49857999305373063,0.09678839607862705,2,DET vs FullGradCam
29,model_8_cv3_act,0.6629417461676282,0.22237059508466697,0.4271246387763225,0.500596058727762,0.5206244057411442,0.47890485554661827,0.3412054257634172,0.7078758322547473,0.475245518530416,0.41637784400514494,0.401914044246909,0.5130998546771541,0.502617612602457,0.506025306895663,0.6768466803709497,0.4511691792144385,0.15554398263308056,0.2628221547452996,0.47767444108445295,0.3976045696862921,0.3820587081396931,0.6207329207598643,0.4036532714716162,0.46348696524311417,0.4784603218110656,0.3893897385398154,0.49275014259386835,0.423698483141482,0.416483320115991,0.33747259309797883,0.3943435283902408,0.46860531870255473,0.4021223644664705,0.3275917885258919,0.5367392872915132,0.6247851100784239,0.5961825895505731,0.5989351025836358,0.4418828351756791,0.2761867949384203,0.5930394165411593,0.5900637473763645,0.24570829459408403,0.40694881426313123,0.5298839352408335,0.5183859291796968,0.34032077342031203,0.7109830358968909,0.5976665615201296,0.3718533695501044,0.5558811719088921,0.5198239853264177,0.06375371260774568,2,DET vs FullGradCam
30,model_9_cv1_act,0.6492059667598661,0.21528279736505895,0.4266710702317619,0.492305026544356,0.5363326448640878,0.48299911228650066,0.3298980990344758,0.669235479622453,0.4833012683698378,0.39443107782334774,0.398882345238783,0.5021747861448528,0.47191205907724165,0.5162996762760973,0.6553361933057138,0.4537542807456193,0.15175019723645597,0.2577930372274422,0.44866549171437,0.4185090381343176,0.3826026306440744,0.6108338571713205,0.46102596101065074,0.4444395653756239,0.4713065603212559,0.3939357879072627,0.47775120531914333,0.41678741937685904,0.4019019581902241,0.3010477051244224,0.39468804147313946,0.4429448998001851,0.4024220559229408,0.30830199386534995,0.4835397160548633,0.5941088356913562,0.5927650415099476,0.5920249457120903,0.44015354017041447,0.2680873660474104,0.547977518532256,0.4829147636146328,0.24007421096084497,0.4030996086131432,0.5262831069256386,0.5287445479312141,0.3307892300023024,0.7091028352916705,0.5908156921419658,0.3701034947980557,0.5283517910439681,0.5124864928678761,0.06600203863532074,2,DET vs FullGradCam
31,model_9_cv2_act,0.8214248433058156,0.0858434637281824,0.38077273803638445,0.7392411710813547,0.538992650352607,0.5378112656410905,0.38365903367382026,0.34629591327574494,0.6990804981428234,0.551169999187499,0.6433003556071931,0.522355371409384,0.42935231298111753,0.3218509570021127,0.6567677373931271,0.4196879422150366,0.11594111185333703,0.46354070234143085,0.5986218117392226,0.5325635980317218,0.4309818596853225,0.7301426381128977,0.8128595672330091,0.4283212965977736,0.4514046465337565,0.3803237378593487,0.7412483987319602,0.3270850400705891,0.5115700886218769,0.5138869582603671,0.5365542771801939,0.3690260114791163,0.40802192632701867,0.3755308183129614,0.7049783960663183,0.481222581962897,0.7410432390621166,0.45724211078170773,0.16287951604235135,0.3506660491291459,0.6790251043804125,0.6678140658492215,0.38799200722774424,0.6962435558609347,0.3776754057390999,0.5777891107258106,0.2895981151480318,0.23425400209220854,0.6869800282673846,0.42575387992112607,0.6887053576452327,0.2032652440850658,0.27461482957856237,1,DET vs FullGradCam
32,model_10_act,0.7939631836584751,0.09071438911277478,0.4736912473876066,0.7296003295592324,0.5338913197582255,0.36895597409154046,0.3919180036803383,0.34629591402329163,0.7354105629457595,0.3491198775977451,0.5857578880174623,0.5000141842760701,0.40445026944164497,0.32052958003002535,0.6447582022514406,0.4169856012583052,0.13811660614181692,0.4411702989324696,0.5709224026370318,0.55342157813357,0.4361129782194209,0.5943151331846316,0.8038838825592638,0.1346064024472839,0.4143639817697268,0.25496828784979064,0.7502194475686886,0.3268592980639043,0.519102163777293,0.5657695738640047,0.4644780706454083,0.3607439642734296,0.35735388510417543,0.3755308183056587,0.6781759231935952,0.5084029219465389,0.7304754343067004,0.46485648576609506,0.14722946704458167,0.3632438708358929,0.6869392884930184,0.6322091866907396,0.3962679154994773,0.5560217587221774,0.5560576081186224,0.5778307184163521,0.28950701067571216,0.22808870731834266,0.6246712287996214,0.3868245966607432,0.6681903538217975,0.3731123845730324,0.6287697241055857,1,DET vs FullGradCam
33,model_13_cv1_act,0.8134127961570986,0.22857300658786617,0.42337277052017724,0.7632032470803292,0.4493139927577525,0.27332161799006965,0.3489216051795384,0.9057029326165621,0.8163742076094352,0.5430987925277546,0.6432088326174588,0.4435338407820957,0.46449269569164786,0.3850648394185688,0.7541006556245868,0.3856009710096853,0.046885799283129956,0.583714236002532,0.6882887842047506,0.674849776833971,0.4240740800184653,0.7530632877793324,0.5990354466297285,0.14888681261485145,0.4622215911693599,0.36642838614371454,0.7485380036322101,0.29010363657509297,0.5261996657799298,0.7046990607917503,0.47234132876206597,0.36339319220814875,0.3660725664397757,0.22956766109212007,0.5550862740562658,0.43978909482017864,0.7875518501839581,0.7055553911177197,0.2747854592003405,0.3493488019965629,0.8169833886434271,0.7140293799718177,0.39797218649008564,0.4707438905179295,0.5578012795443714,0.6307922549891912,0.2997815390287158,0.6580625355840783,0.9042775836987972,0.6813718829165444,0.7505527638434735,0.5016236296579698,0.4555559132888294,1,DET vs FullGradCam
34,model_13_cv2_act,0.7834438656867675,0.2122658288180674,0.5136333082872512,0.7217432646954947,0.4609036194826401,0.39035078216608166,0.40023739142364434,0.9422318557679967,0.7826521782443907,0.12895070133431288,0.6051887674816966,0.6155496819964179,0.41016066513672683,0.39895775977283576,0.7351985935980064,0.4474441102396478,0.07804500077621135,0.5523077023982773,0.6902081790961964,0.6435007975770936,0.41615378206733405,0.6347358436061974,0.6594394996200907,0.6342468758953275,0.4459682213297711,0.35888922852073235,0.7952844252208294,0.44537599238826453,0.523633412830662,0.7912180916678555,0.4724428331901957,0.3673400694905372,0.3981170489541985,0.3957288461865024,0.7039390635578847,0.700210699486293,0.8181235245738376,0.6848651410867231,0.3656121478469051,0.3965093855898155,0.747514599881075,0.7394744951839293,0.3702943152279951,0.6563017175560018,0.5604009324415702,0.5830502070180732,0.31687252847902386,0.7289689460815647,0.8374808527933485,0.5768360834943514,0.6759309747339528,0.493198760231208,0.5965380593821764,1,DET vs FullGradCam
35,model_13_m_0_cv1_act,0.8115399572311612,0.2276473654968194,0.3494109677641337,0.8196759219207592,0.6235569152195463,0.26434298049904753,0.31289515289823994,0.8895121617928516,0.7968481229773803,0.5487926929846791,0.626430347606885,0.47426805504189795,0.4928537651454575,0.41197624949732875,0.7730573049043532,0.548396667835672,0.054169025788134526,0.357097762656373,0.6847585751071512,0.6326345005119394,0.4290360572926887,0.7416938707311689,0.6820931789067151,0.1869949913196929,0.43472220201396167,0.3777421224000894,0.7422774710885605,0.32813938442251167,0.5326544787240391,0.7453963749463397,0.5001231096130306,0.3675935852032485,0.3973347439697735,0.25697972388955426,0.5540629165721357,0.6753535993516536,0.7876131145866492,0.7165826950153869,0.2739080324069312,0.35083653326864483,0.8160872401365815,0.7155895674311701,0.40745027528543043,0.3013019962729969,0.5658143055949787,0.6303866929227184,0.30130450343406817,0.6809427992425339,0.8922765424762402,0.6803097313589347,0.7370243302264523,0.49509951431555616,0.2713544338153655,1,DET vs FullGradCam
36,model_13_m_0_cv2_act,0.8245103548515746,0.09878307263678657,0.3784090171502462,0.7910047709760719,0.3844962468609829,0.35086744962418115,0.4203078973203015,0.9024479771251688,0.7767608831785874,0.18032195423309616,0.5713408295137292,0.6124099793280215,0.45541393281498677,0.43341467895460317,0.7645552164444516,0.6131221241122472,0.12689877291586862,0.7521790053537136,0.7258259061565593,0.6248100395020008,0.41952674718447247,0.682889966208025,0.7084979555601887,0.49987285037187423,0.5075774124463157,0.3468037215731886,0.6343819606495363,0.3620271378446149,0.4905685564637534,0.8394445635831795,0.42418480666701924,0.33874297719617913,0.4347403410961418,0.395728846536621,0.7473488207138804,0.7002106995615329,0.8021099998759716,0.6620267199579858,0.36366173395993084,0.39650938560934235,0.6585498293221197,0.6414244077725912,0.4077068565949842,0.6414673201655322,0.6868529123864724,0.5681808890300035,0.31687252857159903,0.7249137437334315,0.9142371218616374,0.5411767003552663,0.7920636103798978,0.5396496124536476,0.5270536879043504,1,DET vs FullGradCam
37,model_13_cv3_act,0.8262546407673881,0.21485010899856472,0.4441714826745188,0.7892266429649486,0.4256854882578338,0.2000789045226741,0.4290841247181264,0.9420190258009817,0.8032722483663778,0.18703293961224698,0.6051887675593655,0.6170922705259774,0.4511644941378911,0.43371951555580307,0.7613660090558125,0.44744411037464593,0.13041552617866503,0.6449521138015614,0.7233881758774818,0.6215042720209812,0.4153362401769797,0.6544972781470667,0.6735252809880536,0.5153532785377637,0.5190608572505878,0.35916513026486374,0.7729480276275233,0.3267322782876203,0.49956419210208813,0.7998816489379845,0.46894823447211825,0.3570154111001815,0.4450991442046556,0.3957288464950735,0.6376949827844451,0.6980446351927799,0.8000393289196928,0.6782412252543408,0.2673743969836331,0.3637160178195661,0.7872377346544579,0.6031784275311101,0.40654646363885855,0.6768006023761717,0.5874402875069811,0.5671616335098563,0.316872528462425,0.730474890652718,0.8218081019759738,0.5834355634807221,0.635484953361583,0.5279245396084695,0.5394687008125685,1,DET vs FullGradCam
38,model_14_act,0.8485730478671097,0.2185760722369604,0.4302130925968169,0.7857882224725782,0.45097419820851536,0.2696752379739801,0.4606080028216505,0.919418378439111,0.7832081012747634,0.20920314741117435,0.6051887675510559,0.6097315259656666,0.4639392970811985,0.4344878682057848,0.7720054380321056,0.4530956070162334,0.08315225584226246,0.6706961781409182,0.739229411699891,0.6262830145587233,0.4165267768476101,0.6797251752456325,0.7338830870659009,0.5061533241294345,0.5245370339377633,0.37246416976863866,0.783912974636021,0.46942878738034693,0.5125720604137076,0.8441511532023594,0.47750868529556645,0.37494700350635757,0.4360869061386219,0.39572884643384687,0.747539774692731,0.6884345976608593,0.8007278464192444,0.6803675584523029,0.2809858885778222,0.3541466786993829,0.8285388546442993,0.6013717659847094,0.40467155122121506,0.6035070414351819,0.5600600112304872,0.5964271799889158,0.3168725286295558,0.7335345040903287,0.8759009345866697,0.578509109668017,0.7343487588495361,0.5350246332165773,0.5412484997846836,1,DET vs FullGradCam
39,model_17_cv1_act,0.796080098122403,0.21776420645455297,0.21036969306776732,0.7803404799477134,0.26717919509133464,0.578819340097771,0.5150235847581037,0.8774111087473169,0.8643910481657205,0.21909027415256682,0.6790827466267015,0.5811467234609925,0.4937448312210804,0.3594685615122255,0.8093861122453758,0.7070581976438111,0.07868538501434591,0.6229717974877687,0.7444658587627904,0.6235421423268613,0.47935728985283893,0.7433462791386627,0.7058960411890182,0.21800560238669714,0.5310325952351094,0.4279087963460184,0.7977312350644018,0.28306640323978216,0.5264023124809858,0.8552937056751972,0.28503152444122354,0.34200181893656556,0.4434370926849365,0.33321121194725334,0.7712903146838277,0.6929059699064768,0.8080761441726109,0.7079844138484441,0.3657085375036743,0.40941336827444386,0.6516012770738444,0.35660145888688694,0.38320901608657465,0.5466515933524587,0.5414896894600902,0.6197461169926781,0.315903735753745,0.8008963386168272,0.9289753747871415,0.6752184785312677,0.7669162587975944,0.5353348572113708,0.5941970778950683,1,DET vs FullGradCam
40,model_17_cv2_act,0.7962231213820037,0.22615604680629203,0.4459864369151923,0.809224318479374,0.5037426716319153,0.31123217462489117,0.5249103551542192,0.8973493006528863,0.7580354504274711,0.18759685972241105,0.6189091455236808,0.5823254840083748,0.46172510744126805,0.3598228838995502,0.7974171770988548,0.7010471879089233,0.21050961942575863,0.27661676027993387,0.7246479431290844,0.6357693606046494,0.41198700616519185,0.7722890165605012,0.8056377091144201,0.5510050938918263,0.5331662173919187,0.4558966994694048,0.7817763574401815,0.45991244539224874,0.5280810390284065,0.9327242024615657,0.44799344028401483,0.3554984776821091,0.44314983325408763,0.33497719171680485,0.6746458033299009,0.7046510496066289,0.8157135626710695,0.6973967226840336,0.38879298834794684,0.4703229199490552,0.6634530679139816,0.5066016789535778,0.3892668202676906,0.570463594882403,0.5579754740204084,0.5767279837390868,0.31808412040463796,0.8075143255235473,0.9158142970528224,0.5759970662301218,0.7851279296905085,0.5518980324282934,0.5772817937235297,1,DET vs FullGradCam
41,model_17_m_0_cv1_act,0.8017975482739738,0.22298190406018947,0.26018133893690676,0.7860439029534705,0.2912256040915352,0.4311738902607207,0.5405508390025697,0.9012731670638965,0.8656994315484616,0.28649010236386774,0.6692333704387738,0.5991099531425763,0.4783003224219514,0.35270666907628995,0.8097160607468294,0.6852708143945456,0.14859049196690785,0.6089116644164771,0.7305461989756474,0.6427848631050094,0.45434274991476137,0.7279603736143021,0.7149005872514973,0.24450500303728928,0.5387187469235426,0.4466380767661883,0.7995185809911612,0.3254980911377132,0.5308706101124514,0.8527788740673987,0.2487558571401332,0.3551422698079253,0.4368013223060543,0.3816871942824773,0.7594187105265765,0.67706158169953,0.8090272698921012,0.7092216707596646,0.3660761101136717,0.4206511779708847,0.5119327753425307,0.27673708726356616,0.3918293355119692,0.7191541539248755,0.5437601246148125,0.626616794698821,0.31587813309702334,0.8066539882046639,0.915929903513359,0.652161385899828,0.7755375951828339,0.5395381050156571,0.633620412400903,1,DET vs FullGradCam
42,model_17_m_0_cv2_act,0.7929913053518532,0.1463251257905131,0.40001832659504977,0.7812770557789916,0.2999819004860581,0.3112321751137362,0.4830731389689944,0.8973493005123313,0.7375552729380449,0.18759685963411601,0.6189091457026878,0.5691256102828278,0.46172510757556257,0.3598228841367469,0.7974171769624285,0.7010471882069412,0.19103131901225373,0.276616761309452,0.7246479432569839,0.6357693605911421,0.46846033545753274,0.7712072729134343,0.8128375123066999,0.46697494634546133,0.5320551316455211,0.4563027937221384,0.6947074084410967,0.3189360726969557,0.5296813312508173,0.9327242024486984,0.31350377303131327,0.3413355751395965,0.436754668765039,0.3349771914957752,0.7601989292609126,0.7046510495909049,0.815713563488835,0.697396722713608,0.3549218023824856,0.47032291989525715,0.49878521167813367,0.374209091504662,0.3883055252300829,0.6493002325842742,0.5531873486539723,0.5740633270349598,0.3180841203304264,0.8102558446602559,0.9158142970118841,0.6506526349174802,0.785127929780842,0.5518980308454687,0.5739906193475967,1,DET vs FullGradCam
43,model_17_cv3_act,0.7934298428532126,0.22125744129996805,0.5091099160518493,0.8034850947346748,0.3932922174171621,0.31123217761753397,0.5183428623967913,0.8973493002784365,0.7993728373227256,0.18759685903404816,0.6189091456367248,0.5673414517600807,0.4617251074746005,0.3598228838525387,0.7974171784494622,0.7010471882568472,0.24664570395655583,0.27661676103870403,0.7269530006903258,0.6357693603933448,0.46564469365294264,0.7597535636845436,0.8068717728323972,0.47954667897462355,0.5336574478770588,0.349749620324436,0.7406626104313546,0.3189819259093075,0.5314308277283024,0.9327242024416097,0.44332790097333624,0.3463589938011264,0.44104215696100857,0.3349771918476202,0.7602723316488081,0.7046510497565509,0.815713561563506,0.6973967223949193,0.37889661883532266,0.47032291964471273,0.8872733227392566,0.454535559304315,0.39213757447036157,0.7078598587163761,0.5568057947255329,0.6087952378234802,0.3180841203577633,0.8084698160160826,0.9158142969646139,0.5440124237170765,0.7851279299159333,0.5518980323626219,0.5713603062626431,1,DET vs FullGradCam
44,model_1_act,0.9284844936598927,0.8780793185507758,0.7557967213156215,0.8910633003693743,0.7594142985700287,0.7990482640654402,0.5953241642849555,0.8321117079293541,0.9097097760219491,0.9069591768265458,0.6896813059070833,0.7299582766817082,0.9214184401023138,0.8902924408076929,0.9039975516087098,0.9554622321201208,0.27682877419959356,0.7581646243241575,0.9579912976231465,0.9627435710719462,0.8341086923217652,0.5548210457465343,0.7885467410318622,0.5662351435611497,0.7378001770385755,0.7750720708284459,0.579870017015135,0.7151984785340659,0.8922243965146209,0.8419256506068286,0.6536014379242329,0.7616137794040287,0.9169383683979159,0.8775371529915083,0.8144785493753,0.7442659447182688,0.6563182711428998,0.8414033937932878,0.6701242880020566,0.8651309769759316,0.7476955479332413,0.7073922847374798,0.6675117507497728,0.5733695639290014,0.893790512587471,0.7211966614868072,0.8821873040353205,0.8720829980855344,0.795759304264117,0.8062925908920342,0.8955071618239447,0.9087314243903928,0.8308835845358458,1,EXP vs ODAM
45,model_2_cv1_act,0.7653142919995877,0.8153924054185246,0.8960555264937863,0.8657719267064831,0.626464856945022,0.846802971557471,0.6039340868141125,0.8826503540839187,0.7121010852683856,0.9115640478955772,0.5248890378120199,0.8212266852602185,0.7925441973752346,0.8118263616907926,0.8791579607082445,0.9185921145937533,0.32793667167483914,0.7467665871742941,0.9570145998760944,0.9534262448996977,0.7989077044830767,0.7108552201229432,0.8313883810469664,0.5730779361790713,0.668921353888915,0.6139471122527603,0.7611153604932853,0.7325033731465148,0.887926065656536,0.9516045898331699,0.397206719842271,0.728685081144821,0.8432205201555166,0.7793050403103201,0.7931609866269114,0.767291290576013,0.6618926681960974,0.7162824168454267,0.7649080568883833,0.8849829601219469,0.853736922883617,0.7064744467754601,0.6403434560860001,0.5229896682774104,0.5831170518371904,0.7462536536169432,0.6358041232762732,0.7985222638839891,0.7517893855416057,0.8021319374581698,0.8751660827322036,0.7873245445905206,0.8463143963806109,1,EXP vs ODAM
46,model_2_cv2_act,0.6747674827418285,0.7961704252150059,0.7056868249936583,0.7982161709401463,0.7063697755986634,0.8275277837759182,0.758081460539979,0.936936345720887,0.8676394065549102,0.8390974675663497,0.7582954703516267,0.5778457420294488,0.8958871310977463,0.8472526140654664,0.9300638081796715,0.916885600109846,0.24945335038247926,0.6835494811448548,0.923069548799447,0.9680950748933058,0.7944120376258521,0.5446013782497755,0.7597541044806092,0.5630440049283301,0.7286453133381735,0.5594435729553098,0.8525261273958229,0.4938967615373526,0.6900589878612831,0.9011129405544249,0.39659833395618777,0.8189948172124262,0.8707484860101824,0.7960526235018435,0.8535433720336593,0.6939897883392899,0.66075961311077,0.7596178429543299,0.643757623988463,0.8592622754939124,0.6277005792820578,0.728538714014042,0.5598817173959211,0.6402730615982859,0.5827213085896784,0.8291450864005454,0.8647380790986444,0.7923812800077374,0.8688965438056733,0.7422985014314641,0.8143098512439322,0.9526444551991907,0.8547375862112174,1,EXP vs ODAM
47,model_2_m_0_cv1_act,0.6902555223139861,0.8848497433188287,0.8585566772810992,0.8942097706319255,0.7096015488019488,0.9204971474256733,0.5311795308299772,0.8851971309913769,0.884389004688369,0.8351219935044351,0.5080049049005229,0.698559092069948,0.9054654661135503,0.7914883274808414,0.9055430457211572,0.9024268155166645,0.31465513835050246,0.8277404160500768,0.9372835257848124,0.9644752241091766,0.792980460411142,0.5000901954757144,0.7410186576560779,0.5294091849517988,0.821498604677163,0.6506851025596629,0.7506229586204614,0.8133099888634218,0.9197742941159122,0.9110829079881965,0.5659914595902636,0.7698260674314916,0.8369288686166306,0.7756432359650339,0.6471909085375331,0.7519601951400633,0.6512338212496,0.8405604592883863,0.6823517580249703,0.8742689949632125,0.7697985657686085,0.665282415180434,0.6170021432863698,0.5454068059297532,0.8712313671771594,0.8163228508401335,0.7948787784998452,0.7317850170277019,0.802829438499192,0.755258280203848,0.924395553824804,0.9512882340429384,0.8690290148065056,1,EXP vs ODAM
48,model_2_m_0_cv2_act,0.7169520805246292,0.840160150925257,0.831248209849177,0.8710199670114874,0.8038786610530106,0.9080335063892406,0.6455417616007293,0.8841727134988263,0.9087638259313243,0.8924027345754534,0.515492508973883,0.6218368670570754,0.9283137383760975,0.8850583770392845,0.953142568889741,0.9453735174088516,0.23969145442611112,0.8903692411764298,0.8579931947742107,0.960713594000775,0.7286043925633184,0.5219790595911017,0.8004309142717319,0.6184767428212543,0.7367213441136263,0.8069780512825528,0.7632132766337952,0.781708541845166,0.8131907767445017,0.9490688274759819,0.666687933518318,0.7056967537762403,0.8768779378730016,0.7786445187511765,0.8180093296288075,0.7695491350248258,0.6362746110907607,0.8240870246772057,0.6603247766337587,0.9387440918231507,0.7877321003909376,0.7250957332270718,0.6547556653182343,0.7472336019555647,0.8096592922559538,0.7826367568998095,0.8545441154318306,0.9376591636867473,0.8301241887458176,0.8207469879149173,0.9186868105515887,0.9323435534408999,0.8037452502424253,1,EXP vs ODAM
49,model_2_cv3_act,0.6477618545113455,0.7754986048806499,0.7457941793480738,0.8083940536089593,0.7987066725886796,0.6759192212213087,0.6397689205554629,0.7622052815665614,0.6405464045791538,0.8824074322090701,0.7590778335827133,0.7645612157815135,0.9261785251068312,0.8295926321896261,0.9302726471499962,0.9076963187101501,0.3821567104097979,0.7956764680707968,0.9203526465777345,0.8796433414070718,0.7436640280039002,0.5330598337160168,0.8198390844104178,0.6951308357888689,0.7044728177940205,0.8135123870567966,0.6357810988282773,0.5422530566428463,0.6563968069070463,0.7985908096064984,0.39244579690899767,0.5912597145920675,0.9048278300648198,0.7735259834625626,0.8204424756064627,0.8221332242007934,0.6800846429403968,0.7607672128759371,0.7489819370227931,0.8081638744806623,0.7713385827477272,0.7370965768504039,0.5595824040267798,0.5317966113969671,0.6328385999200113,0.9069707313727345,0.7371257409144212,0.8446377099792248,0.7311253199853154,0.7607556677511237,0.8770312914329078,0.9564647238752106,0.9270467901065459,1,EXP vs ODAM
50,model_3_act,0.6759977721841877,0.7187095933934988,0.6674699954584504,0.7588999951112466,0.7666941815513978,0.7380188956529702,0.6663099055970759,0.7638950129021718,0.8113870516226006,0.8747959138081128,0.7684918193361402,0.660499008100592,0.9036099581684308,0.7924065304043338,0.9288086044955666,0.8764109116879317,0.39300794802100864,0.6599863281143865,0.8518252132864504,0.7796312734240447,0.6969658575952465,0.5951951231628756,0.7121703393925812,0.5259532454147255,0.6933665864596329,0.6824480941139515,0.6437637573775673,0.5211837015264575,0.6200965281015914,0.9057481813280087,0.3849386283842165,0.7684350124088465,0.9296790653920893,0.627866519335498,0.8615776223278017,0.6965020961674152,0.6775147148387741,0.7235544079585084,0.7542950557442973,0.8346068397693449,0.581862463375063,0.7919312399760269,0.7445419948858146,0.694472992659459,0.6629874703852432,0.7952335628062611,0.6720906671564529,0.8644339344669862,0.7162912352120911,0.750011416339159,0.7266073606694001,0.9039022662943317,0.8589164693136433,1,EXP vs ODAM
51,model_4_cv1_act,0.7148263598067309,0.845533107338989,0.7180481988125936,0.9014759361083179,0.7906176641521389,0.7046521364139595,0.5904884261905673,0.8380964745532437,0.8837842837268465,0.8370052908723358,0.7749232560952388,0.8281055043869356,0.8733905724530342,0.8361933910281181,0.9722059326500918,0.9280491191666052,0.2917589836855109,0.6095173381102059,0.7323368801511154,0.9654668878640554,0.7059842273215717,0.48700607987375477,0.7193454894406859,0.5465676236783517,0.7560258771582623,0.7218911555731875,0.6028547324707091,0.42132746773681967,0.7998238522796592,0.813312369761099,0.5718319141324518,0.8824399725864532,0.9552335242086343,0.8329674923030183,0.8819860167409339,0.6924949516465271,0.7136854957625628,0.7596545495383545,0.6558225172481177,0.8156752980841208,0.5528183464456463,0.7711000694708904,0.683480430455905,0.6498392263982038,0.8928759948423933,0.6726939927726205,0.6931068226892624,0.9535964182482688,0.6715351799287346,0.7139376070390038,0.7607075356674232,0.7953312061657936,0.8597068883621514,1,EXP vs ODAM
52,model_4_cv2_act,0.6342374723502902,0.7842612376464089,0.6631321696403202,0.7445042744551853,0.7640751571310844,0.7993046083125495,0.7247470884027168,0.9727594040340796,0.5958533112085963,0.8299711302226717,0.5974753963716165,0.5861093826343757,0.8610272960744827,0.8367755267692778,0.503184802300205,0.8445519410969127,0.16783299373176824,0.63319857050851,0.7632559925662455,0.8484951983484788,0.7062155556846148,0.6009798116258962,0.8730038794970563,0.7470213506569918,0.7107409818133748,0.513145965708192,0.7417396244940931,0.5077047131926594,0.5162381367708624,0.8606049247701756,0.49038534337916423,0.7287254133251966,0.8980859288850254,0.5325969088653204,0.6884963437052225,0.6329032747212151,0.6609970205504206,0.7249651905902333,0.7712623740271628,0.9237554302082756,0.8084805593298409,0.8156757211083164,0.5361521955489827,0.5467655076185126,0.740129854926286,0.885501670894224,0.6435344399203704,0.5576168802312028,0.744435675390824,0.739065378024757,0.763414711497305,0.7531047191678187,0.8374307573099705,1,EXP vs ODAM
53,model_4_m_0_cv1_act,0.7029326952711054,0.7224504138883924,0.8194834272249868,0.837048715881909,0.771431701150907,0.803781092797131,0.817637738056824,0.729228845795675,0.8997448666970399,0.9058465418093364,0.6666753994037815,0.896342433048146,0.8120071082476089,0.8363540310101579,0.9369053642471322,0.9171688869358398,0.4205737280855788,0.6890585480360927,0.7607992371079397,0.9789936683730648,0.75879172490531,0.7254111937674458,0.7194292973958946,0.5435273659017141,0.7166101197116199,0.5757896814035587,0.8985855107708964,0.5042221381025047,0.6474051671359731,0.8131587527589369,0.7042103060475221,0.7782847053410238,0.8851376650939988,0.7806049008300001,0.8230040531201491,0.7536477234960335,0.6700005516323927,0.6677792391605697,0.48474475076543827,0.8865500874152613,0.5119573893179268,0.7133750488479894,0.6588139157480077,0.6487370061833949,0.5550144922769101,0.7971033317047583,0.7932048165158316,0.7827912422528318,0.6871247768458857,0.6798072869512578,0.910429138822829,0.9371027906454866,0.8578726829901364,1,EXP vs ODAM
