1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.058854154351742016,0.0832832939002051,0.052828520248673586,0.11252398202344374,0.1444188314986725,0.15520533657072447,0.08710578291409884,0.1851032537939644,0.2869905208783549,0.2924808315090098,0.2925121132338781,0.27929430103815706,0.17783413892802905,0.1880182446435549,-0.05719316769349832,0.26606270617697175,0.49940261791110213
0.3220565651323161,0.28140239429525554,0.21446137381237923,0.29199279932130084,0.2922054524886983,0.21725966810267217,0.1486073717324543,0.19897930911710734,0.18677130555876442,0.17113223002346692,0.19184305254879647,0.1240458657507349,0.041039789846038566,0.018585870256335076,0.10772778397589144,0.4813641072368367,0.675385282803196
0.2811921605810968,0.24536183510145745,0.18061028815495053,0.28195382804001934,0.26858581169438445,0.25160008788184074,0.16890378800895964,0.2968633661113641,0.2947441305597267,0.24359815221324746,0.28339240798953,0.2941386638161769,0.23401435436640164,0.17462286831110627,0.39233244180773946,0.5272126293399004,0.547364993660881
0.10305879296739799,0.09220139718848873,0.03814800076493521,0.12494871326288197,0.14270624493145478,0.16555576831649266,0.1449240671229748,0.26161837696013795,0.26714332067742225,0.30530509133122924,0.24443954171863666,0.14734736563493567,0.06054595270577985,0.10289255104948378,-0.020979089095563338,0.26669126678389193,0.41285393813216037
0.3482753902973939,0.29371490144871404,0.22082114625496355,0.34166246868475264,0.347864798584181,0.28194466661391593,0.18152029924669155,0.3064403789709298,0.2987713208483747,0.33237693296167004,0.5328622048751949,0.5431901781558813,0.5338834998506176,0.4491344336258649,0.5772192257453013,0.43544571060085924,0.4755502576827599
0.13028021841300297,0.11548043318822218,0.08519610000073406,0.13618177999888997,0.14384856500334886,0.15003359962460236,0.09230275981055797,0.12217308590835421,0.08761509653078811,0.07759719662735018,0.08806206201483349,0.10711708010914597,0.05541645932485258,0.048572140606788224,0.12567867614332578,0.10783501326381244,0.2945359477508253
0.1906874288543246,0.18703691021590402,0.14421843759130443,0.18143938133743348,0.18315276627561203,0.17036461284248053,0.09893352838615908,0.20002412644266973,0.2425493315266557,0.2938451794464029,0.40235666422994487,0.38309851748191637,0.34031833964887087,0.31251785627165785,0.5258034003832757,0.5871989081269934,0.6222435159031651
0.3903258746343979,0.3540091381717285,0.2562707124380969,0.3783770585475197,0.38968252575348467,0.4043988406520931,0.26971898745879846,0.3318638948328702,0.3280472528412855,0.32970282682261276,0.3527642580080585,0.37137904513146014,0.3475065782177265,0.28314081369253213,0.44322472637474947,0.33536287828102074,0.4724157744150311
0.11084013601316803,0.09459744151887486,0.07750016163412075,0.15269714491705855,0.13575888879937822,0.1336695998174802,0.10520326695980968,0.1501399574795814,0.1205735758842486,0.12327693520932971,0.13300827651830402,0.16879943262374753,0.13005588430206158,0.14313589091541165,-0.07054679348249968,-0.05701944726821956,-0.010424255803832822
0.35125185407244774,0.20776265999117555,0.18498445756879253,0.2972486086751328,0.2571599060569277,0.24882373420217904,0.20369684802379398,0.2947567548824222,0.2806042293944847,0.32742444579217306,0.3857839413545179,0.3278481721299026,0.28877897902230076,0.23790861930112905,0.16253393707917635,0.6294173389030084,0.8323836891577049
0.12952223293982687,0.12293457443897965,0.05601794055902961,0.13071687336829774,0.09653406723367212,0.11245473463932983,0.06859053580451298,0.15835267914273043,0.16351548594533663,0.1574517455992163,0.20074946622113393,0.20440379416939236,0.264171557655876,0.19391080292979146,0.26010714363426374,0.1940237616827327,0.3303497899525365
0.37837431816911876,0.34810852070362097,0.2346907084269137,0.38560907697968283,0.40010686041997207,0.3729385726448371,0.24818918483494648,0.3591622513337298,0.2778278589569584,0.3149130696209279,0.3545454327343761,0.2154820634535469,0.17303075935234777,0.13426844717935063,0.16692143899125664,0.13484196471859242,0.40268698697552163
0.21382799747759001,0.17489568496657268,0.13170737234239513,0.2560159467892574,0.25076970595113474,0.14654949642378345,0.08499656815399816,0.19789931470268468,0.18877503109619836,0.19212754426614237,0.22723146815535866,0.18518627453372427,0.04819441086049375,0.04232761286605817,0.2207719853140379,0.09068305181969849,0.4740620506583087
0.12793271425419261,0.1035837965451719,0.08350971631232351,0.14423437264823877,0.15567598708952898,0.09852272006389756,0.027042031631819875,0.06321964127234489,0.09000346289203684,0.10192082415435381,0.17343150737757335,0.14519649871776927,0.0754759328263819,0.06766866993809514,0.13774124629437848,0.12165709022370015,0.18894281302487195
0.35707753540968734,0.29289230419036655,0.1992950770725574,0.3105087052309633,0.3283228775715285,0.3034523379263891,0.2181450855016823,0.41251951652297325,0.321599709332755,0.3304338752971253,0.3217808719587212,0.32822887565688375,0.16712538854168366,0.1372226132932429,0.3213426697358015,0.4899586357516153,0.5783082255638256
0.13638488532298032,0.1310300345904906,0.1252463932097924,0.17765417465625472,0.15899966105349006,0.1503560469441243,0.09785380381690795,0.20877744630700454,0.1587511562197694,0.15736281545034653,0.1975453201456103,0.21953825670440935,0.2624267906303951,0.3224189092586969,0.4577683646784747,0.2945718292404524,0.4294923461255788
0.257130640243921,0.21955026474657144,0.1447266303395857,0.23419635030030483,0.21664171043041258,0.21681658970096998,0.15014689993704536,0.37275752346949603,0.34152302359147424,0.4125926997451339,0.3891439412224514,0.34880144579080347,0.25210106880928834,0.28401402254880403,-0.03967061036186908,-0.023591039795034015,0.4045146873555816
0.26105990292309444,0.20916089765689688,0.16374168168279257,0.25336467650735006,0.24346802148320867,0.2658830280132733,0.16318300121436086,0.28663339475344723,0.28294033192892976,0.2515671529322615,0.31007668895547,0.2612912844702845,0.2473193921497681,0.1424597396500243,0.04033824233125398,0.2273581708193633,0.281425632937827
0.29881642695954524,0.2316417325554767,0.15791778629475361,0.24901335124815868,0.18275803482001055,0.17314155339829898,0.10082661808571261,0.18821670116703024,0.15150910608555415,0.2145065934998698,0.22137611178489866,0.23389385768966786,0.20991333631289172,0.16862298933072217,0.07381627228877302,0.14157451089244777,0.34811572948714237
0.2397883037581243,0.154091437157489,0.10034986468620717,0.15733104555494765,0.16772276974429026,0.14277840869322003,0.09311586745004667,0.1545328408458947,0.114067561970642,0.06251507798302863,0.07826816502967733,0.10433807511780663,0.05270999396531024,0.02895917060958282,0.06422581139454817,0.07135612837085657,0.30028837941789643
0.22333323908408328,0.16330138536043004,0.08892813111554758,0.19826694191206967,0.17971873388769813,0.15929478393223173,0.09457988824190011,0.22633817427585964,0.21568885368227597,0.09361071411833662,0.041326723215589174,0.01725009742452689,-0.005838934483157486,-0.00462784818970802,0.17445973028396547,0.053457904023873744,0.052524068901637744
0.42206061870370665,0.35167803877429626,0.270105270490246,0.3911901198281887,0.43140838966460515,0.4169363638456618,0.24925051957156252,0.4382869231274774,0.4110168381978323,0.4745346252727964,0.4386814089007812,0.3782837135717075,0.18909428332634534,0.13559826270175449,0.10835169756063347,0.1954939253057339,0.5776292879114847
0.28029126130759546,0.248417137926299,0.18238085817297903,0.2858379720601009,0.2946298173464745,0.28496742345229104,0.1692818869776604,0.2806071107622401,0.2790060123897394,0.2860162102547118,0.2386988210754839,0.2065541057081574,0.127442073048935,0.09022915601097953,0.1474404534088869,0.1554722965621692,0.1857567139358606
0.21509236960529773,0.1947227430395639,0.13186868119703318,0.19428956436364808,0.18830446449926508,0.19193491560929712,0.1634979554451079,0.3471568253972556,0.26681460384110955,0.33349090918123353,0.32041981779410544,0.3454437981292408,0.38197762113318107,0.2779217307061809,0.27797786821140413,0.32126644926062214,0.28018729887827376
0.22389389407305665,0.22043222510947044,0.10226240261372552,0.1658594864837886,0.1342532499570049,0.1126671083241961,0.09257895469290095,0.18004090119499605,0.21544294794001168,0.2655525229980958,0.2682957853491283,0.18938642090151675,0.1421460279049177,0.10790891586756456,0.12675988694618165,0.09919616407018246,0.1002407411596295
0.276039614607932,0.2675864922342723,0.2065919623218701,0.3216688362265295,0.32270361586620466,0.301250952838644,0.20657359056320265,0.25279183805489763,0.1693945112912308,0.19291715513041685,0.25923693591705266,0.38603948307231134,0.2116713125932739,0.14998462289625436,0.07345622452933284,0.40570250103168165,0.5982985734128549
0.5442808960802373,0.4610688922759816,0.3752328318163533,0.5336131772470503,0.5831574848748111,0.5209277020464846,0.3279006608954121,0.528235489282314,0.5527152049819848,0.634065809444943,0.6348572624788,0.5941446752063534,0.5082059644514499,0.32536992901435996,0.40405437480283485,0.4839264592872392,0.6187059750339607
0.3700448424623119,0.2778709964192293,0.18447555135367688,0.29866611673946336,0.3427420290260183,0.2902585078949218,0.21206866279871417,0.36148407969206353,0.3677541208559246,0.33401345331410454,0.29907573828929646,0.2282187976784147,0.19832484233102696,0.12963355807965665,0.12789415106938884,0.14304075040166148,0.18216828525049877
0.2598601309495939,0.22297276937100557,0.16450106861427352,0.2633745364805994,0.23905278317339465,0.22477970175131995,0.1601908597257932,0.18800889998736706,0.15302830280499993,0.11943044677984599,0.13545397545900886,0.21400648390554453,0.2345331621295127,0.20241027295536973,0.11268622169788181,0.3201291401390491,0.5182677138301733
0.2735465433440055,0.23172991578036456,0.18989318791534127,0.2570888218819231,0.2858640448196464,0.28002698411880445,0.21558765534473434,0.3746113649123274,0.2347023055416843,0.2754050836587693,0.3375804587015865,0.36580259235115453,0.3484462598556689,0.2589984112671739,0.23549312334958514,0.24217647627771766,0.2713034242142112
0.21799786611845373,0.17817006166784316,0.12171856161442476,0.20226441466315148,0.24916519591095052,0.24487053976353018,0.157422632036072,0.33180030948579586,0.3590047740985495,0.37372277240735396,0.2858492961168206,0.20783269564161644,0.129496327250502,0.11927113475046497,0.0049906001131704,0.3245801460960729,0.508181047241848
0.26764966778272514,0.23108374770807652,0.14520380524628673,0.23635113985521822,0.23859931719602995,0.2572185053220116,0.1446076140568913,0.375459416942385,0.4024689817121724,0.3836579564121459,0.26439851216783034,0.2708780197151081,0.1683163860710287,0.13729267406541024,0.09747218672067695,0.41854136894343846,0.6192308116434857
0.27389978269128734,0.28026617261004944,0.17265925759488732,0.2917771104711796,0.31435712078233347,0.31728333475055737,0.16527439700514504,0.3022735777341935,0.27102100647074434,0.23440471522467973,0.2741541177746997,0.3001964602312357,0.30476625507746086,0.30123583053568115,0.5981595440101025,0.47938317385044066,0.6533900122854461
0.10165788753846362,0.10343197678978326,0.07258490010708539,0.10489236371520022,0.1350266240811082,0.08915763467754305,0.047635430747263584,0.06339909939624454,0.025162090993568986,-0.013185059182777258,0.0012339913287555315,0.016850516760421007,0.008089081444594552,0.022276913305883935,0.18501739233904302,0.3057640030968599,0.32780803845625733
0.30623444656686866,0.25279665720535865,0.19507674577954978,0.27700945560234336,0.25950782784705506,0.1950354478635523,0.10299649429275952,0.22983786620876367,0.21049384863625964,0.18287405390953665,0.16286812400322098,0.22793645034944107,0.1389281937409105,0.12023941514659818,0.18435837746389155,0.06404022607342498,0.3701553265219099
0.27402257171044453,0.21413932125332177,0.1549472767907372,0.25880189020124905,0.27286446841050094,0.23654124769393026,0.1540835049079958,0.2816638308778189,0.2461484733583932,0.2354190336521595,0.24111007141051943,0.3124081365878502,0.211670543809572,0.15282707592832248,0.1938105369899618,0.16969443677707166,0.24572409831406544
0.31962279373841807,0.26936513261131795,0.19643786466525484,0.29926623157774584,0.3012497813673982,0.3142309566568976,0.1462515818189343,0.2876822143770658,0.22050530510812963,0.2819939516140487,0.3386473389196905,0.22859631306292671,0.18799806297288685,0.138377446957453,0.7297992530442106,0.5904161228092151,0.7907686993239558
0.35976317976510547,0.31615753171385347,0.25995953237601177,0.40036809567927617,0.42641678580172776,0.37130314001273446,0.2597991737236198,0.56146499207619,0.3617603058656424,0.4220805249603372,0.4449623744207551,0.46413003108450207,0.36655974647962886,0.23701913567666572,0.4910868268480528,0.4566613262876496,0.6891627350547744
0.20609661362311624,0.15490568133951066,0.0773269719232974,0.13771186053086812,0.15522346656305583,0.1434940222376619,0.09674427450213433,0.13383642377731067,0.1747892332539188,0.18151100550805188,0.24592130198974263,0.3486276609858225,0.28859575178638913,0.2597412777849542,0.3936301069222237,0.4250672395795275,0.5423292373928619
0.30965293225645835,0.25551153727008674,0.19797068757312533,0.36233911906009375,0.3544952996089148,0.32967044349137586,0.2214121195090173,0.3323274247126751,0.36844938600307603,0.4212124862517455,0.5334179279667319,0.606234197684648,0.5184156835964333,0.34049725113839,0.4650242195136992,0.45052897879678855,0.4975924189385142
0.29461526377477,0.2543201028840523,0.18647141663143252,0.32484223805687007,0.3155378221374621,0.28410472880962007,0.1675768318286506,0.2399178628417799,0.3333925362975056,0.3019317184292785,0.34789241858831815,0.28311535685461625,0.217122460391506,0.2097312634598378,0.3610964003844096,0.5162189034275976,0.5525337222099691
0.5481023999586653,0.4306944123564738,0.3161855072988015,0.5377877971342195,0.5362845462864306,0.412587230843438,0.3294050998811851,0.5583833208649975,0.4528566883985961,0.5587419011949624,0.49671448249927186,0.4431477831482044,0.3969668109164981,0.28340611542988314,0.5501799383688183,0.5263485624472988,0.6294253807369458
0.2667713500517244,0.261282570397652,0.21900192948746186,0.35565055297096615,0.3301126002519166,0.30159764662464283,0.2273682220622179,0.36940456258088855,0.26497382861077773,0.21987693372356076,0.2749459905477699,0.36544445380143364,0.37908978220386974,0.37256674351441466,0.34387981644101057,0.5472798297246404,0.7212838852887969
0.2834608105196606,0.1978533937579873,0.16252601360776245,0.2163862222479183,0.23805645509970083,0.23487431037639322,0.139843695164076,0.0933999351602568,0.14794457684018827,0.12984363704735086,0.1451923922997263,0.14210233336018765,0.09561518361067795,0.07596502980097872,0.07588375500193212,0.14025091104832885,0.24123677834353366
0.26478319598300093,0.20922741210107015,0.1604336748085544,0.2618171218233578,0.27010133958199417,0.24305571976449025,0.18054157349001107,0.36600377918117905,0.3088568191911381,0.36453520218980834,0.31179453176085076,0.27414325772425663,0.23097083391222162,0.2320496908828354,0.2264942709401426,0.2855418376694462,0.43148553917911164
0.2641027595808889,0.23070263056600593,0.18038194090401063,0.2883571179003924,0.27891738043883885,0.291341028407262,0.19202273844714196,0.2488310649756297,0.17298757351451619,0.19252292967584153,0.20182258766126834,0.24984286860375465,0.21693449031354173,0.15041440308672793,0.27633836576674015,0.21456159740158123,0.40929174859925993
0.10551435364827953,0.08457710917103008,0.057621235870195894,0.12259675048137368,0.1340671881405709,0.12071021029489752,0.0790366353249159,0.15895476745863998,0.15469965312851752,0.16392589283335154,0.22516402638008004,0.22193720752120955,0.44411874273206015,0.5112621682334465,0.6206096006696187,0.374779627876764,0.403069671051391
0.16710650358688559,0.13050309718040634,0.08391137675251546,0.16633211661654623,0.18081187530857865,0.18449059997131234,0.1391185687841268,0.2495381688364429,0.2569569610400822,0.2641464912434234,0.30572584868940156,0.23273627236798988,0.1987189643612865,0.18255280029341744,0.3741822329316727,0.38166935304459015,0.4826453460410616
0.32201820778331364,0.29171153303914643,0.25029709088191593,0.3819490452529535,0.3881289418461657,0.36046045023705714,0.23156388944569492,0.5104903246748116,0.528230471738833,0.5603503208270844,0.5953799571440522,0.5296284899310407,0.4557042467274857,0.44051077060493865,0.3891800146797349,0.3064233718305479,0.5373478667848816
0.40759335251431633,0.35067073597381765,0.2624827133938526,0.39349138411617834,0.40529987516980476,0.3616720888318444,0.2614801407078112,0.4119163972009472,0.40670118264654737,0.4585936704337083,0.45336902046821426,0.435678954677085,0.3390113229028732,0.26428366527722363,0.27526585050868724,0.2649447871030858,0.5708064888618779
0.3324515684543077,0.27613604640409267,0.20933549360895498,0.22962214445474766,0.26038048317763535,0.25615884626109253,0.18356549318122783,0.07215324533155155,0.17810908418885532,0.1691637366682356,0.19160468101438577,0.16173733647368266,0.2618190235533996,0.19337706608305355,0.3046561875189417,0.33053440189033695,0.4835943316882038
0.25612350022603897,0.17214188735300237,0.15857011592189624,0.28752935684782577,0.30985579793870877,0.2393606171569978,0.18710958946492892,0.21209790236919948,0.4141657241953712,0.4359712243361111,0.4985142356453499,0.4813219553739761,0.4734289231429984,0.3545906239585523,0.4304367271930685,0.41812891462901186,0.5584337040349486
0.30525715986628166,0.2606965023436596,0.17068093556628428,0.26356669780215664,0.25287577490086055,0.2226983624130856,0.15805369896762442,0.032995069404752456,0.20843628501054012,0.27880673705985376,0.25929395708435016,0.254135603821175,0.12136578875924382,0.09604697976400232,0.06464615341901533,0.353417545438677,0.5161961420048038
0.1706630565636794,0.16872665040999918,0.13292140850147727,0.2275447181604401,0.21700176019361975,0.1569265470087575,0.12917812200015732,0.09446607563294648,0.23759338536175117,0.2294089169329003,0.2626238811235646,0.3392228703842757,0.2988821377338442,0.2203902191241428,0.32702052735059495,0.46981252490794795,0.5221141748176888
0.14730983847817378,0.11736913728507666,0.0779120542511633,0.1306489960543055,0.14586492598429418,0.15745581349032506,0.10038125440882291,0.17070941348501217,0.13970963306712803,0.15626432852578012,0.17122206541141183,0.16201130375191566,0.0967624855910742,0.12728385036756318,0.43029176282428155,0.36567664861380467,0.6053601229272015
0.29112388154055013,0.24833709742976937,0.15700513632915986,0.27306097777318106,0.2844898226441877,0.24748655063034566,0.131508301316555,0.21240786237642978,0.24383064343702862,0.20093555711008376,0.17828227469120556,0.13478365338667403,0.081303225362542,0.04723875080805263,0.2848312483686829,-0.032618540763467874,0.3360622572604247
0.13220747691695825,0.1459290451351506,0.11602733579313226,0.16456277519052437,0.17197032946008836,0.19126817234618163,0.12357198178960113,0.062336613015768115,0.14180019013401177,0.15079251636995344,0.1313825649620242,0.10087618961684362,0.039870500170100735,0.03551304577853861,0.014590240601766514,-0.05450265350650383,0.14388929323971697
0.33669668134251596,0.28375347880660096,0.21468362154261786,0.3283733691260002,0.32026819579389526,0.315320509036443,0.18230348213260156,0.05276034277447271,0.33819485250319103,0.30313125919155465,0.24284851960485437,0.21242031939076933,0.17486793441014967,0.1018874113346824,0.2668010345791735,0.15928677131425334,0.20447517641386903
0.2683050370266419,0.22101983909808962,0.1696607869419335,0.24486567620966623,0.24522334540515767,0.24269992240257876,0.16719975783014002,0.2995234072743448,0.26690491721644405,0.223190770576608,0.2526090717439514,0.22354906501857272,0.1331209143117787,0.11165053300093877,0.18924615011740403,0.5095362117335887,0.6654618009637477
0.20366559448498228,0.160490216877228,0.11394223920457237,0.1970763942062244,0.22110013615655538,0.22585455043467942,0.1327518183933778,0.31743496376560393,0.20260595969296835,0.2333657094649012,0.2890574274520888,0.29581714946505666,0.2930204466803576,0.25767756185824403,0.10871597600910665,0.5134534859340562,0.5861160931419375
