,Layer,Cluster,Task,Image,Similarity
4710,backbone.res2.2.conv1,1,DET vs FullGradCam,47,84.3723229207748
4711,backbone.res2.2.conv2,1,DET vs FullGradCam,47,87.09405023950048
4712,backbone.res2.2.conv3,1,DET vs FullGradCam,47,86.92704323835878
4713,backbone.res3.0.conv1,1,DET vs FullGradCam,47,76.307387167099
4714,backbone.res3.0.conv2,1,DET vs FullGradCam,47,93.36033320397405
4715,backbone.res3.0.conv3,1,DET vs FullGradCam,47,82.66709215994679
4716,backbone.res3.1.conv1,1,DET vs FullGradCam,47,76.09506621040833
4717,backbone.res3.1.conv2,1,DET vs FullGradCam,47,78.72653558372131
4718,backbone.res3.1.conv3,1,DET vs FullGradCam,47,77.04245563379683
4719,backbone.res3.2.conv1,1,DET vs FullGradCam,47,89.36485393962471
4720,backbone.res3.2.conv2,1,DET vs FullGradCam,47,82.48485467377769
4721,backbone.res3.2.conv3,1,DET vs FullGradCam,47,79.0791708916279
4722,backbone.res3.3.conv1,1,DET vs FullGradCam,47,76.17146501142015
4723,backbone.res3.3.conv2,1,DET vs FullGradCam,47,104.96495832921462
4724,backbone.res3.3.conv3,1,DET vs FullGradCam,47,109.37055545842213
4725,backbone.res4.0.conv1,1,DET vs FullGradCam,47,80.82877029479137
4726,backbone.res4.0.conv2,1,DET vs FullGradCam,47,89.73084085561081
4727,backbone.res4.0.conv3,1,DET vs FullGradCam,47,89.7907855578643
4728,backbone.res4.1.conv1,1,DET vs FullGradCam,47,78.14515547763588
4729,backbone.res4.1.conv2,1,DET vs FullGradCam,47,86.84915306296428
4730,backbone.res4.1.conv3,1,DET vs FullGradCam,47,85.5915308970171
4731,backbone.res4.2.conv1,1,DET vs FullGradCam,47,81.71539722168534
4732,backbone.res4.2.conv2,1,DET vs FullGradCam,47,82.25557587019685
4733,backbone.res4.2.conv3,1,DET vs FullGradCam,47,89.25260205997492
4734,backbone.res4.3.conv1,1,DET vs FullGradCam,47,81.73834674084029
4735,backbone.res4.3.conv2,1,DET vs FullGradCam,47,103.86082788568686
4736,backbone.res4.3.conv3,1,DET vs FullGradCam,47,91.25881294044662
4737,backbone.res4.4.conv1,1,DET vs FullGradCam,47,90.17064172237043
4738,backbone.res4.4.conv2,1,DET vs FullGradCam,47,93.3877382668756
4739,backbone.res4.4.conv3,1,DET vs FullGradCam,47,90.08246499062983
4740,backbone.res4.5.conv1,1,DET vs FullGradCam,47,96.61956576750376
4741,backbone.res4.5.conv2,1,DET vs FullGradCam,47,101.06135886962554
4742,backbone.res4.5.conv3,1,DET vs FullGradCam,47,86.94389534342845
4743,roi_heads.pooler.level,2,DET vs FullGradCam,47,92.4289252659635
4744,roi_heads.res5.0.conv1,2,DET vs FullGradCam,47,94.30695929379196
4745,roi_heads.res5.0.conv2,2,DET vs FullGradCam,47,116.90401085495681
4746,roi_heads.res5.0.conv3,2,DET vs FullGradCam,47,88.35085045610985
4747,roi_heads.res5.1.conv1,2,DET vs FullGradCam,47,108.30492935182643
4748,roi_heads.res5.1.conv2,2,DET vs FullGradCam,47,89.6424438760482
4749,roi_heads.res5.1.conv3,2,DET vs FullGradCam,47,90.82975259385994
4750,roi_heads.res5.2.conv1,2,DET vs FullGradCam,47,92.8142484135975
4751,roi_heads.res5.2.conv2,2,DET vs FullGradCam,47,99.02585878318963
4752,roi_heads.res5.2.conv3,2,DET vs FullGradCam,47,95.74705678273838
4753,backbone.res2.0.conv1,1,DET vs FullGradCam,558,188.9298475781659
4754,backbone.res2.0.conv2,1,DET vs FullGradCam,558,187.08701360743171
4755,backbone.res2.0.conv3,1,DET vs FullGradCam,558,192.55455282034194
4756,backbone.res2.1.conv1,1,DET vs FullGradCam,558,190.12593920032634
4757,backbone.res2.1.conv2,1,DET vs FullGradCam,558,192.5252193176907
4758,backbone.res2.1.conv3,1,DET vs FullGradCam,558,193.70744156330778
4759,backbone.res2.2.conv1,1,DET vs FullGradCam,558,193.24233061664836
4760,backbone.res2.2.conv2,1,DET vs FullGradCam,558,193.92750541984992
4761,backbone.res2.2.conv3,1,DET vs FullGradCam,558,194.90167654069154
4762,backbone.res3.0.conv1,1,DET vs FullGradCam,558,190.84050212546794
4763,backbone.res3.0.conv2,1,DET vs FullGradCam,558,190.88862135829905
4764,backbone.res3.0.conv3,1,DET vs FullGradCam,558,191.0521499607656
4765,backbone.res3.1.conv1,1,DET vs FullGradCam,558,189.85428685448153
4766,backbone.res3.1.conv2,1,DET vs FullGradCam,558,191.21588622663918
4767,backbone.res3.1.conv3,1,DET vs FullGradCam,558,191.3128859882175
4768,backbone.res3.2.conv1,1,DET vs FullGradCam,558,191.90881761214175
4769,backbone.res3.2.conv2,1,DET vs FullGradCam,558,192.69871081764666
4770,backbone.res3.2.conv3,1,DET vs FullGradCam,558,191.5613872002137
4771,backbone.res3.3.conv1,1,DET vs FullGradCam,558,193.48911220262676
4772,backbone.res3.3.conv2,1,DET vs FullGradCam,558,195.017969882461
4773,backbone.res3.3.conv3,1,DET vs FullGradCam,558,188.24150113244684
4774,backbone.res4.0.conv1,1,DET vs FullGradCam,558,188.61429477027735
4775,backbone.res4.0.conv2,1,DET vs FullGradCam,558,190.96343978908828
4776,backbone.res4.0.conv3,1,DET vs FullGradCam,558,191.4983211230111
4777,backbone.res4.1.conv1,1,DET vs FullGradCam,558,188.2623272448345
4778,backbone.res4.1.conv2,1,DET vs FullGradCam,558,196.25241761090035
4779,backbone.res4.1.conv3,1,DET vs FullGradCam,558,193.04499021587282
4780,backbone.res4.2.conv1,1,DET vs FullGradCam,558,194.80100755131775
4781,backbone.res4.2.conv2,1,DET vs FullGradCam,558,195.0176319317223
4782,backbone.res4.2.conv3,1,DET vs FullGradCam,558,194.5823218404816
4783,backbone.res4.3.conv1,1,DET vs FullGradCam,558,188.94786045855147
4784,backbone.res4.3.conv2,1,DET vs FullGradCam,558,196.291041955764
4785,backbone.res4.3.conv3,1,DET vs FullGradCam,558,200.77261153603226
4786,backbone.res4.4.conv1,1,DET vs FullGradCam,558,197.80447032233576
4787,backbone.res4.4.conv2,1,DET vs FullGradCam,558,203.71972958685447
4788,backbone.res4.4.conv3,1,DET vs FullGradCam,558,203.8736602206542
4789,backbone.res4.5.conv1,1,DET vs FullGradCam,558,201.83158347504246
4790,backbone.res4.5.conv2,1,DET vs FullGradCam,558,205.86521641801943
4791,backbone.res4.5.conv3,1,DET vs FullGradCam,558,202.77989763755852
4792,roi_heads.pooler.level,2,DET vs FullGradCam,558,207.19064243781898
4793,roi_heads.res5.0.conv1,2,DET vs FullGradCam,558,210.25975659862445
4794,roi_heads.res5.0.conv2,2,DET vs FullGradCam,558,206.8037161872586
4795,roi_heads.res5.0.conv3,2,DET vs FullGradCam,558,207.08195071458658
4796,roi_heads.res5.1.conv1,2,DET vs FullGradCam,558,207.65232882847468
4797,roi_heads.res5.1.conv2,2,DET vs FullGradCam,558,209.47102136806302
4798,roi_heads.res5.1.conv3,2,DET vs FullGradCam,558,207.27382325283756
4799,roi_heads.res5.2.conv1,2,DET vs FullGradCam,558,211.0131989506453
4800,roi_heads.res5.2.conv2,2,DET vs FullGradCam,558,216.76275826665255
4801,roi_heads.res5.2.conv3,2,DET vs FullGradCam,558,207.95246309028883
4802,backbone.res2.0.conv1,1,DET vs FullGradCam,218,150.5912931017781
4803,backbone.res2.0.conv2,1,DET vs FullGradCam,218,147.74823777384984
4804,backbone.res2.0.conv3,1,DET vs FullGradCam,218,155.01743327506864
4805,backbone.res2.1.conv1,1,DET vs FullGradCam,218,151.95507302352763
4806,backbone.res2.1.conv2,1,DET vs FullGradCam,218,151.2189185886544
4807,backbone.res2.1.conv3,1,DET vs FullGradCam,218,154.30397271127305
4808,backbone.res2.2.conv1,1,DET vs FullGradCam,218,155.94446708047371
4809,backbone.res2.2.conv2,1,DET vs FullGradCam,218,140.38179080334268
4810,backbone.res2.2.conv3,1,DET vs FullGradCam,218,151.31160734190365
4811,backbone.res3.0.conv1,1,DET vs FullGradCam,218,148.4873116595943
4812,backbone.res3.0.conv2,1,DET vs FullGradCam,218,147.01141232142356
4813,backbone.res3.0.conv3,1,DET vs FullGradCam,218,148.15812770448264
4814,backbone.res3.1.conv1,1,DET vs FullGradCam,218,151.06847980081113
4815,backbone.res3.1.conv2,1,DET vs FullGradCam,218,152.58142946281112
4816,backbone.res3.1.conv3,1,DET vs FullGradCam,218,146.487341547717
4817,backbone.res3.2.conv1,1,DET vs FullGradCam,218,142.23788344064886
4818,backbone.res3.2.conv2,1,DET vs FullGradCam,218,147.66044202865982
4819,backbone.res3.2.conv3,1,DET vs FullGradCam,218,150.3551265058848
4820,backbone.res3.3.conv1,1,DET vs FullGradCam,218,154.50357137247244
4821,backbone.res3.3.conv2,1,DET vs FullGradCam,218,153.58262921239293
4822,backbone.res3.3.conv3,1,DET vs FullGradCam,218,147.21612504526536
4823,backbone.res4.0.conv1,1,DET vs FullGradCam,218,137.92819699455436
4824,backbone.res4.0.conv2,1,DET vs FullGradCam,218,151.25572890110413
4825,backbone.res4.0.conv3,1,DET vs FullGradCam,218,148.2498332583868
4826,backbone.res4.1.conv1,1,DET vs FullGradCam,218,147.42971934000366
4827,backbone.res4.1.conv2,1,DET vs FullGradCam,218,152.5481883763021
4828,backbone.res4.1.conv3,1,DET vs FullGradCam,218,153.71248403914535
4829,backbone.res4.2.conv1,1,DET vs FullGradCam,218,155.10192985457928
4830,backbone.res4.2.conv2,1,DET vs FullGradCam,218,157.88645338687755
4831,backbone.res4.2.conv3,1,DET vs FullGradCam,218,159.33173995940302
4832,backbone.res4.3.conv1,1,DET vs FullGradCam,218,156.36543057016402
4833,backbone.res4.3.conv2,1,DET vs FullGradCam,218,157.2125902279771
4834,backbone.res4.3.conv3,1,DET vs FullGradCam,218,158.78020680694223
4835,backbone.res4.4.conv1,1,DET vs FullGradCam,218,158.19904560672353
4836,backbone.res4.4.conv2,1,DET vs FullGradCam,218,163.41954473421805
4837,backbone.res4.4.conv3,1,DET vs FullGradCam,218,157.82913454607228
4838,backbone.res4.5.conv1,1,DET vs FullGradCam,218,160.9774909576934
4839,backbone.res4.5.conv2,1,DET vs FullGradCam,218,164.47190394008504
4840,backbone.res4.5.conv3,1,DET vs FullGradCam,218,159.072001216668
4841,roi_heads.pooler.level,2,DET vs FullGradCam,218,165.73593874239796
4842,roi_heads.res5.0.conv1,2,DET vs FullGradCam,218,166.21484880320736
4843,roi_heads.res5.0.conv2,2,DET vs FullGradCam,218,165.70678931697063
4844,roi_heads.res5.0.conv3,2,DET vs FullGradCam,218,165.01228141675176
4845,roi_heads.res5.1.conv1,2,DET vs FullGradCam,218,170.36716445836294
4846,roi_heads.res5.1.conv2,2,DET vs FullGradCam,218,165.99624478582825
4847,roi_heads.res5.1.conv3,2,DET vs FullGradCam,218,164.31476035894673
4848,roi_heads.res5.2.conv1,2,DET vs FullGradCam,218,166.75600102918006
4849,roi_heads.res5.2.conv2,2,DET vs FullGradCam,218,167.44395925553948
4850,roi_heads.res5.2.conv3,2,DET vs FullGradCam,218,164.05323205881012
4851,backbone.res2.0.conv1,1,DET vs FullGradCam,422,302.34044397876875
4852,backbone.res2.0.conv2,1,DET vs FullGradCam,422,298.89753088417547
4853,backbone.res2.0.conv3,1,DET vs FullGradCam,422,303.3239879747153
4854,backbone.res2.1.conv1,1,DET vs FullGradCam,422,307.4905177214283
4855,backbone.res2.1.conv2,1,DET vs FullGradCam,422,304.7714340449768
4856,backbone.res2.1.conv3,1,DET vs FullGradCam,422,301.81958586062785
4857,backbone.res2.2.conv1,1,DET vs FullGradCam,422,305.38525732800326
4858,backbone.res2.2.conv2,1,DET vs FullGradCam,422,305.00541761650595
4859,backbone.res2.2.conv3,1,DET vs FullGradCam,422,299.51920105783313
4860,backbone.res3.0.conv1,1,DET vs FullGradCam,422,301.5160038393721
4861,backbone.res3.0.conv2,1,DET vs FullGradCam,422,307.96186124839176
4862,backbone.res3.0.conv3,1,DET vs FullGradCam,422,306.36285858426635
4863,backbone.res3.1.conv1,1,DET vs FullGradCam,422,307.3653209408334
4864,backbone.res3.1.conv2,1,DET vs FullGradCam,422,306.3259435659926
4865,backbone.res3.1.conv3,1,DET vs FullGradCam,422,304.6680454987356
4866,backbone.res3.2.conv1,1,DET vs FullGradCam,422,305.2870430924419
4867,backbone.res3.2.conv2,1,DET vs FullGradCam,422,305.0202882180463
4868,backbone.res3.2.conv3,1,DET vs FullGradCam,422,304.289824779279
4869,backbone.res3.3.conv1,1,DET vs FullGradCam,422,299.65843549403996
4870,backbone.res3.3.conv2,1,DET vs FullGradCam,422,301.007035288526
4871,backbone.res3.3.conv3,1,DET vs FullGradCam,422,309.62505500094903
4872,backbone.res4.0.conv1,1,DET vs FullGradCam,422,298.5712710037717
4873,backbone.res4.0.conv2,1,DET vs FullGradCam,422,301.7173834110305
4874,backbone.res4.0.conv3,1,DET vs FullGradCam,422,300.84262994037647
4875,backbone.res4.1.conv1,1,DET vs FullGradCam,422,299.3617364953799
4876,backbone.res4.1.conv2,1,DET vs FullGradCam,422,302.38779964863846
4877,backbone.res4.1.conv3,1,DET vs FullGradCam,422,301.19109372659216
4878,backbone.res4.2.conv1,1,DET vs FullGradCam,422,299.5385900261049
4879,backbone.res4.2.conv2,1,DET vs FullGradCam,422,299.9253762369341
4880,backbone.res4.2.conv3,1,DET vs FullGradCam,422,299.3781069814612
4881,backbone.res4.3.conv1,1,DET vs FullGradCam,422,294.690666124773
4882,backbone.res4.3.conv2,1,DET vs FullGradCam,422,302.2995632154634
4883,backbone.res4.3.conv3,1,DET vs FullGradCam,422,306.4437758661579
4884,backbone.res4.4.conv1,1,DET vs FullGradCam,422,306.29665067514213
4885,backbone.res4.4.conv2,1,DET vs FullGradCam,422,303.77016817502033
4886,backbone.res4.4.conv3,1,DET vs FullGradCam,422,308.5208354485102
4887,backbone.res4.5.conv1,1,DET vs FullGradCam,422,306.3431453102411
4888,backbone.res4.5.conv2,1,DET vs FullGradCam,422,313.02523679608953
4889,backbone.res4.5.conv3,1,DET vs FullGradCam,422,310.4291311186919
4890,roi_heads.pooler.level,2,DET vs FullGradCam,422,314.49870552514267
4891,roi_heads.res5.0.conv1,2,DET vs FullGradCam,422,313.07341645461946
4892,roi_heads.res5.0.conv2,2,DET vs FullGradCam,422,312.27044452773436
4893,roi_heads.res5.0.conv3,2,DET vs FullGradCam,422,312.8921543232633
4894,roi_heads.res5.1.conv1,2,DET vs FullGradCam,422,313.40023625931303
4895,roi_heads.res5.1.conv2,2,DET vs FullGradCam,422,312.20860316449614
4896,roi_heads.res5.1.conv3,2,DET vs FullGradCam,422,313.1214752253618
4897,roi_heads.res5.2.conv1,2,DET vs FullGradCam,422,311.28488076086484
4898,roi_heads.res5.2.conv2,2,DET vs FullGradCam,422,311.90670719925544
4899,roi_heads.res5.2.conv3,2,DET vs FullGradCam,422,314.05180972481014
4900,backbone.res2.0.conv1,1,DET vs FullGradCam,2028,32.29650025308712
4901,backbone.res2.0.conv2,1,DET vs FullGradCam,2028,28.127201530602
4902,backbone.res2.0.conv3,1,DET vs FullGradCam,2028,64.3952097237003
4903,backbone.res2.1.conv1,1,DET vs FullGradCam,2028,31.179027043648134
4904,backbone.res2.1.conv2,1,DET vs FullGradCam,2028,36.891006487893705
4905,backbone.res2.1.conv3,1,DET vs FullGradCam,2028,49.78009183061803
4906,backbone.res2.2.conv1,1,DET vs FullGradCam,2028,35.44431811675505
4907,backbone.res2.2.conv2,1,DET vs FullGradCam,2028,39.573432760663465
4908,backbone.res2.2.conv3,1,DET vs FullGradCam,2028,46.085332511633794
4909,backbone.res3.0.conv1,1,DET vs FullGradCam,2028,42.91186302081992
4910,backbone.res3.0.conv2,1,DET vs FullGradCam,2028,30.472894541460523
4911,backbone.res3.0.conv3,1,DET vs FullGradCam,2028,35.70442935597159
4912,backbone.res3.1.conv1,1,DET vs FullGradCam,2028,34.737515666050655
4913,backbone.res3.1.conv2,1,DET vs FullGradCam,2028,30.94675021761908
4914,backbone.res3.1.conv3,1,DET vs FullGradCam,2028,40.9856741760822
4915,backbone.res3.2.conv1,1,DET vs FullGradCam,2028,33.51744292476863
4916,backbone.res3.2.conv2,1,DET vs FullGradCam,2028,17.560589231319227
4917,backbone.res3.2.conv3,1,DET vs FullGradCam,2028,28.693296942471278
4918,backbone.res3.3.conv1,1,DET vs FullGradCam,2028,23.540985708258738
4919,backbone.res3.3.conv2,1,DET vs FullGradCam,2028,43.64524223272832
4920,backbone.res3.3.conv3,1,DET vs FullGradCam,2028,26.943551032648976
4921,backbone.res4.0.conv1,1,DET vs FullGradCam,2028,25.348291444758345
4922,backbone.res4.0.conv2,1,DET vs FullGradCam,2028,19.886305030965737
4923,backbone.res4.0.conv3,1,DET vs FullGradCam,2028,36.4715921372608
4924,backbone.res4.1.conv1,1,DET vs FullGradCam,2028,19.898990258206805
4925,backbone.res4.1.conv2,1,DET vs FullGradCam,2028,46.03730223058325
4926,backbone.res4.1.conv3,1,DET vs FullGradCam,2028,28.16238047054215
4927,backbone.res4.2.conv1,1,DET vs FullGradCam,2028,39.95389979832245
4928,backbone.res4.2.conv2,1,DET vs FullGradCam,2028,43.67810294213575
4929,backbone.res4.2.conv3,1,DET vs FullGradCam,2028,32.23867939427943
4930,backbone.res4.3.conv1,1,DET vs FullGradCam,2028,46.112621128566886
4931,backbone.res4.3.conv2,1,DET vs FullGradCam,2028,36.239298254128855
4932,backbone.res4.3.conv3,1,DET vs FullGradCam,2028,42.73576425621012
4933,backbone.res4.4.conv1,1,DET vs FullGradCam,2028,30.90601513845098
4934,backbone.res4.4.conv2,1,DET vs FullGradCam,2028,51.1200245430978
4935,backbone.res4.4.conv3,1,DET vs FullGradCam,2028,40.495675315503924
4936,backbone.res4.5.conv1,1,DET vs FullGradCam,2028,56.11511208431696
4937,backbone.res4.5.conv2,1,DET vs FullGradCam,2028,49.22435354299628
4938,backbone.res4.5.conv3,1,DET vs FullGradCam,2028,48.145843362083006
4939,roi_heads.pooler.level,2,DET vs FullGradCam,2028,66.80683606489164
4940,roi_heads.res5.0.conv1,2,DET vs FullGradCam,2028,74.47620923851855
4941,roi_heads.res5.0.conv2,2,DET vs FullGradCam,2028,93.40934991550537
4942,roi_heads.res5.0.conv3,2,DET vs FullGradCam,2028,78.89525226150982
4943,roi_heads.res5.1.conv1,2,DET vs FullGradCam,2028,59.69475283768688
4944,roi_heads.res5.1.conv2,2,DET vs FullGradCam,2028,41.4194001588821
4945,roi_heads.res5.1.conv3,2,DET vs FullGradCam,2028,54.88773542301824
4946,roi_heads.res5.2.conv1,2,DET vs FullGradCam,2028,76.04978204047421
4947,roi_heads.res5.2.conv2,2,DET vs FullGradCam,2028,58.12524379840778
4948,roi_heads.res5.2.conv3,2,DET vs FullGradCam,2028,51.507619326913044
4949,backbone.res2.0.conv1,1,DET vs FullGradCam,34,216.7395130475852
4950,backbone.res2.0.conv2,1,DET vs FullGradCam,34,214.0734878618029
4951,backbone.res2.0.conv3,1,DET vs FullGradCam,34,219.0031431866276
4952,backbone.res2.1.conv1,1,DET vs FullGradCam,34,216.85978539993653
4953,backbone.res2.1.conv2,1,DET vs FullGradCam,34,214.34414871113464
4954,backbone.res2.1.conv3,1,DET vs FullGradCam,34,221.0289066389975
4955,backbone.res2.2.conv1,1,DET vs FullGradCam,34,216.8466938290967
4956,backbone.res2.2.conv2,1,DET vs FullGradCam,34,219.96272438587994
4957,backbone.res2.2.conv3,1,DET vs FullGradCam,34,221.78111416327374
4958,backbone.res3.0.conv1,1,DET vs FullGradCam,34,215.17141785796576
4959,backbone.res3.0.conv2,1,DET vs FullGradCam,34,219.5425683092968
4960,backbone.res3.0.conv3,1,DET vs FullGradCam,34,220.4389620033034
4961,backbone.res3.1.conv1,1,DET vs FullGradCam,34,220.90182925594104
4962,backbone.res3.1.conv2,1,DET vs FullGradCam,34,220.8813676014499
4963,backbone.res3.1.conv3,1,DET vs FullGradCam,34,220.49572917476783
4964,backbone.res3.2.conv1,1,DET vs FullGradCam,34,214.5144382875124
4965,backbone.res3.2.conv2,1,DET vs FullGradCam,34,215.74468227550594
4966,backbone.res3.2.conv3,1,DET vs FullGradCam,34,219.87046310044138
4967,backbone.res3.3.conv1,1,DET vs FullGradCam,34,219.86281425186402
4968,backbone.res3.3.conv2,1,DET vs FullGradCam,34,218.29000326211502
4969,backbone.res3.3.conv3,1,DET vs FullGradCam,34,223.04693029031188
4970,backbone.res4.0.conv1,1,DET vs FullGradCam,34,221.08724702962945
4971,backbone.res4.0.conv2,1,DET vs FullGradCam,34,220.97300742854085
4972,backbone.res4.0.conv3,1,DET vs FullGradCam,34,223.6859036641009
4973,backbone.res4.1.conv1,1,DET vs FullGradCam,34,222.88290332533796
4974,backbone.res4.1.conv2,1,DET vs FullGradCam,34,222.5045755913778
4975,backbone.res4.1.conv3,1,DET vs FullGradCam,34,223.85339836664596
4976,backbone.res4.2.conv1,1,DET vs FullGradCam,34,222.8388203989869
4977,backbone.res4.2.conv2,1,DET vs FullGradCam,34,222.814549079094
4978,backbone.res4.2.conv3,1,DET vs FullGradCam,34,224.93822110047228
4979,backbone.res4.3.conv1,1,DET vs FullGradCam,34,226.0852810962047
4980,backbone.res4.3.conv2,1,DET vs FullGradCam,34,225.84638813580807
4981,backbone.res4.3.conv3,1,DET vs FullGradCam,34,229.51544108974085
4982,backbone.res4.4.conv1,1,DET vs FullGradCam,34,229.27980903878176
4983,backbone.res4.4.conv2,1,DET vs FullGradCam,34,225.9573392508668
4984,backbone.res4.4.conv3,1,DET vs FullGradCam,34,229.0013835676859
4985,backbone.res4.5.conv1,1,DET vs FullGradCam,34,222.83717661953654
4986,backbone.res4.5.conv2,1,DET vs FullGradCam,34,231.45844966680008
4987,backbone.res4.5.conv3,1,DET vs FullGradCam,34,230.1194541273878
4988,roi_heads.pooler.level,2,DET vs FullGradCam,34,238.84456244194575
4989,roi_heads.res5.0.conv1,2,DET vs FullGradCam,34,236.7505997531577
4990,roi_heads.res5.0.conv2,2,DET vs FullGradCam,34,228.67993187384312
4991,roi_heads.res5.0.conv3,2,DET vs FullGradCam,34,230.4672674816029
4992,roi_heads.res5.1.conv1,2,DET vs FullGradCam,34,228.25504271527404
4993,roi_heads.res5.1.conv2,2,DET vs FullGradCam,34,232.94383581955412
4994,roi_heads.res5.1.conv3,2,DET vs FullGradCam,34,230.915332516853
4995,roi_heads.res5.2.conv1,2,DET vs FullGradCam,34,231.95516854278128
4996,roi_heads.res5.2.conv2,2,DET vs FullGradCam,34,233.17360927820732
4997,roi_heads.res5.2.conv3,2,DET vs FullGradCam,34,234.08939075157582
4998,backbone.res2.0.conv1,1,EXP vs ODAM,962,41.769115202723654
4999,backbone.res2.0.conv2,1,EXP vs ODAM,962,41.7279257826296
5000,backbone.res2.0.conv3,1,EXP vs ODAM,962,41.529248045403904
5001,backbone.res2.1.conv1,1,EXP vs ODAM,962,38.30063310161643
5002,backbone.res2.1.conv2,1,EXP vs ODAM,962,39.14190597893
5003,backbone.res2.1.conv3,1,EXP vs ODAM,962,42.553017600022436
5004,backbone.res2.2.conv1,1,EXP vs ODAM,962,39.018278828421856
5005,backbone.res2.2.conv2,1,EXP vs ODAM,962,46.62610857952867
5006,backbone.res2.2.conv3,1,EXP vs ODAM,962,45.28568043985349
5007,backbone.res3.0.conv1,1,EXP vs ODAM,962,38.987935964553316
5008,backbone.res3.0.conv2,1,EXP vs ODAM,962,40.23348645456003
5009,backbone.res3.0.conv3,1,EXP vs ODAM,962,39.77644047769087
5010,backbone.res3.1.conv1,1,EXP vs ODAM,962,41.32989802135289
5011,backbone.res3.1.conv2,1,EXP vs ODAM,962,42.84874232282253
5012,backbone.res3.1.conv3,1,EXP vs ODAM,962,38.84921911198153
5013,backbone.res3.2.conv1,1,EXP vs ODAM,962,39.78146550102478
5014,backbone.res3.2.conv2,1,EXP vs ODAM,962,41.234754757156594
5015,backbone.res3.2.conv3,1,EXP vs ODAM,962,39.84597740626666
5016,backbone.res3.3.conv1,1,EXP vs ODAM,962,37.87124882263744
5017,backbone.res3.3.conv2,1,EXP vs ODAM,962,40.233226715623076
5018,backbone.res3.3.conv3,1,EXP vs ODAM,962,44.00979682269163
5019,backbone.res4.0.conv1,1,EXP vs ODAM,962,39.46292905175349
5020,backbone.res4.0.conv2,1,EXP vs ODAM,962,39.34238697460728
5021,backbone.res4.0.conv3,1,EXP vs ODAM,962,38.49569307717725
5022,backbone.res4.1.conv1,1,EXP vs ODAM,962,39.6376398182377
5023,backbone.res4.1.conv2,1,EXP vs ODAM,962,47.62478711916616
5024,backbone.res4.1.conv3,1,EXP vs ODAM,962,42.908024438856934
5025,backbone.res4.2.conv1,1,EXP vs ODAM,962,41.39055842309874
5026,backbone.res4.2.conv2,2,EXP vs ODAM,962,49.8155879645078
5027,backbone.res4.2.conv3,2,EXP vs ODAM,962,49.264446166778654
5028,backbone.res4.3.conv1,2,EXP vs ODAM,962,44.056888603166186
5029,backbone.res4.3.conv2,2,EXP vs ODAM,962,48.386693967156035
5030,backbone.res4.3.conv3,2,EXP vs ODAM,962,50.214215189935615
5031,backbone.res4.4.conv1,2,EXP vs ODAM,962,47.195962731775154
5032,backbone.res4.4.conv2,2,EXP vs ODAM,962,51.94643138028185
5033,backbone.res4.4.conv3,2,EXP vs ODAM,962,52.76710319144239
5034,backbone.res4.5.conv1,2,EXP vs ODAM,962,49.638653874088504
5035,backbone.res4.5.conv2,2,EXP vs ODAM,962,62.503407744763734
5036,backbone.res4.5.conv3,2,EXP vs ODAM,962,58.86267174873743
5037,roi_heads.pooler.level,2,EXP vs ODAM,962,63.419838532359364
5038,roi_heads.res5.0.conv1,2,EXP vs ODAM,962,63.96683642175402
5039,roi_heads.res5.0.conv2,2,EXP vs ODAM,962,59.499930625469304
5040,roi_heads.res5.0.conv3,2,EXP vs ODAM,962,59.34558904375879
5041,roi_heads.res5.1.conv1,2,EXP vs ODAM,962,59.514858542135514
5042,roi_heads.res5.1.conv2,2,EXP vs ODAM,962,58.269581767110466
5043,roi_heads.res5.1.conv3,2,EXP vs ODAM,962,60.3165812049312
5044,roi_heads.res5.2.conv1,2,EXP vs ODAM,962,57.35429806550641
5045,roi_heads.res5.2.conv2,2,EXP vs ODAM,962,58.30535789396968
5046,roi_heads.res5.2.conv3,2,EXP vs ODAM,962,61.39650912878869
5047,backbone.res2.0.conv1,1,EXP vs ODAM,2170,26.815721468526437
5048,backbone.res2.0.conv2,1,EXP vs ODAM,2170,24.349042082668824
5049,backbone.res2.0.conv3,1,EXP vs ODAM,2170,27.573478874418452
5050,backbone.res2.1.conv1,1,EXP vs ODAM,2170,25.69315368501015
5051,backbone.res2.1.conv2,1,EXP vs ODAM,2170,24.252056957334684
5052,backbone.res2.1.conv3,1,EXP vs ODAM,2170,29.619749606278504
5053,backbone.res2.2.conv1,1,EXP vs ODAM,2170,26.622867267165795
5054,backbone.res2.2.conv2,1,EXP vs ODAM,2170,27.826697257796283
5055,backbone.res2.2.conv3,1,EXP vs ODAM,2170,32.1421524687162
5056,backbone.res3.0.conv1,1,EXP vs ODAM,2170,24.185682602051727
5057,backbone.res3.0.conv2,1,EXP vs ODAM,2170,25.25497144860726
5058,backbone.res3.0.conv3,1,EXP vs ODAM,2170,25.81016668937358
5059,backbone.res3.1.conv1,1,EXP vs ODAM,2170,25.08554017982784
5060,backbone.res3.1.conv2,1,EXP vs ODAM,2170,28.46515149727422
5061,backbone.res3.1.conv3,1,EXP vs ODAM,2170,26.512837067671683
5062,backbone.res3.2.conv1,1,EXP vs ODAM,2170,22.353809764340046
5063,backbone.res3.2.conv2,1,EXP vs ODAM,2170,24.30780122440018
5064,backbone.res3.2.conv3,1,EXP vs ODAM,2170,27.157698678187565
