,Layer,Cluster,Task,Image,Similarity
13508,backbone.res4.4.conv1,1,EXP vs ODAM,traffic light_133087,233.541302791205
13509,backbone.res4.4.conv2,1,EXP vs ODAM,traffic light_133087,243.72910461271414
13510,backbone.res4.4.conv3,1,EXP vs ODAM,traffic light_133087,237.09557165548853
13511,backbone.res4.5.conv1,1,EXP vs ODAM,traffic light_133087,247.85273977737768
13512,backbone.res4.5.conv2,1,EXP vs ODAM,traffic light_133087,254.67216666098938
13513,backbone.res4.5.conv3,2,EXP vs ODAM,traffic light_133087,254.37270820803744
13514,roi_heads.pooler.level,2,EXP vs ODAM,traffic light_133087,239.73207349362153
13515,roi_heads.res5.0.conv1,2,EXP vs ODAM,traffic light_133087,251.28472993031525
13516,roi_heads.res5.0.conv2,2,EXP vs ODAM,traffic light_133087,250.3531337610458
13517,roi_heads.res5.0.conv3,2,EXP vs ODAM,traffic light_133087,253.457023257364
13518,roi_heads.res5.1.conv1,3,EXP vs ODAM,traffic light_133087,244.0890173137267
13519,roi_heads.res5.1.conv2,3,EXP vs ODAM,traffic light_133087,246.07511142746176
13520,roi_heads.res5.1.conv3,2,EXP vs ODAM,traffic light_133087,261.0901407069098
13521,roi_heads.res5.2.conv1,2,EXP vs ODAM,traffic light_133087,255.91205471700792
13522,roi_heads.res5.2.conv2,2,EXP vs ODAM,traffic light_133087,247.7360999470953
13523,roi_heads.res5.2.conv3,1,EXP vs ODAM,traffic light_133087,249.21742259186624
13524,backbone.res2.0.conv1,1,EXP vs ODAM,couch_31735,44.95196600100758
13525,backbone.res2.0.conv2,1,EXP vs ODAM,couch_31735,53.13937006405754
13526,backbone.res2.0.conv3,1,EXP vs ODAM,couch_31735,51.0349998359568
13527,backbone.res2.1.conv1,1,EXP vs ODAM,couch_31735,53.933985643578964
13528,backbone.res2.1.conv2,1,EXP vs ODAM,couch_31735,52.66354957701125
13529,backbone.res2.1.conv3,1,EXP vs ODAM,couch_31735,51.657833447132155
13530,backbone.res2.2.conv1,1,EXP vs ODAM,couch_31735,57.37074488719769
13531,backbone.res2.2.conv2,1,EXP vs ODAM,couch_31735,55.685071448461876
13532,backbone.res2.2.conv3,1,EXP vs ODAM,couch_31735,50.39344935459827
13533,backbone.res3.0.conv1,1,EXP vs ODAM,couch_31735,50.648599427998185
13534,backbone.res3.0.conv2,1,EXP vs ODAM,couch_31735,46.64327499712391
13535,backbone.res3.0.conv3,1,EXP vs ODAM,couch_31735,53.847036343511355
13536,backbone.res3.1.conv1,1,EXP vs ODAM,couch_31735,55.00727660460755
13537,backbone.res3.1.conv2,1,EXP vs ODAM,couch_31735,52.68865239475995
13538,backbone.res3.1.conv3,1,EXP vs ODAM,couch_31735,52.479647345847084
13539,backbone.res3.2.conv1,1,EXP vs ODAM,couch_31735,52.0712451312686
13540,backbone.res3.2.conv2,1,EXP vs ODAM,couch_31735,50.14338010117781
13541,backbone.res3.2.conv3,1,EXP vs ODAM,couch_31735,51.60129167254895
13542,backbone.res3.3.conv1,1,EXP vs ODAM,couch_31735,48.4258944952321
13543,backbone.res3.3.conv2,1,EXP vs ODAM,couch_31735,48.19763453305696
13544,backbone.res3.3.conv3,1,EXP vs ODAM,couch_31735,46.19602500928561
13545,backbone.res4.0.conv1,1,EXP vs ODAM,couch_31735,51.775771457107695
13546,backbone.res4.0.conv2,1,EXP vs ODAM,couch_31735,42.22671503772224
13547,backbone.res4.0.conv3,1,EXP vs ODAM,couch_31735,45.085729339451504
13548,backbone.res4.1.conv1,1,EXP vs ODAM,couch_31735,42.4809206219662
13549,backbone.res4.1.conv2,1,EXP vs ODAM,couch_31735,46.77575544866444
13550,backbone.res4.1.conv3,1,EXP vs ODAM,couch_31735,54.551433372887004
13551,backbone.res4.2.conv1,1,EXP vs ODAM,couch_31735,54.326305370314415
13552,backbone.res4.2.conv2,1,EXP vs ODAM,couch_31735,58.75647780643749
13553,backbone.res4.2.conv3,1,EXP vs ODAM,couch_31735,58.14019333321843
13554,backbone.res4.3.conv1,1,EXP vs ODAM,couch_31735,44.20318756821141
13555,backbone.res4.3.conv2,1,EXP vs ODAM,couch_31735,38.64969754713706
13556,backbone.res4.3.conv3,1,EXP vs ODAM,couch_31735,56.87121550944879
13557,backbone.res4.4.conv1,1,EXP vs ODAM,couch_31735,62.51541991609827
13558,backbone.res4.4.conv2,1,EXP vs ODAM,couch_31735,62.56974051096623
13559,backbone.res4.4.conv3,1,EXP vs ODAM,couch_31735,66.3263732229313
13560,backbone.res4.5.conv1,1,EXP vs ODAM,couch_31735,62.258039270939875
13561,backbone.res4.5.conv2,1,EXP vs ODAM,couch_31735,60.190838927092315
13562,backbone.res4.5.conv3,2,EXP vs ODAM,couch_31735,54.42631399870132
13563,roi_heads.pooler.level,2,EXP vs ODAM,couch_31735,58.00355584342351
13564,roi_heads.res5.0.conv1,2,EXP vs ODAM,couch_31735,42.61934720603287
13565,roi_heads.res5.0.conv2,2,EXP vs ODAM,couch_31735,68.68903608578822
13566,roi_heads.res5.0.conv3,2,EXP vs ODAM,couch_31735,48.522840187671115
13567,roi_heads.res5.1.conv1,3,EXP vs ODAM,couch_31735,45.58408391399416
13568,roi_heads.res5.1.conv2,3,EXP vs ODAM,couch_31735,51.38789346397514
13569,roi_heads.res5.1.conv3,2,EXP vs ODAM,couch_31735,50.0527160085888
13570,roi_heads.res5.2.conv1,2,EXP vs ODAM,couch_31735,63.94732199808293
13571,roi_heads.res5.2.conv2,2,EXP vs ODAM,couch_31735,36.16921911545899
13572,roi_heads.res5.2.conv3,1,EXP vs ODAM,couch_31735,50.00861980563681
13573,backbone.res2.0.conv1,1,EXP vs ODAM,airplane_338325,38.42293132206426
13574,backbone.res2.0.conv2,1,EXP vs ODAM,airplane_338325,38.90849309858129
13575,backbone.res2.0.conv3,1,EXP vs ODAM,airplane_338325,25.246650898108957
13576,backbone.res2.1.conv1,1,EXP vs ODAM,airplane_338325,22.28887835951405
13577,backbone.res2.1.conv2,1,EXP vs ODAM,airplane_338325,25.152851929255426
13578,backbone.res2.1.conv3,1,EXP vs ODAM,airplane_338325,21.692719211230536
13579,backbone.res2.2.conv1,1,EXP vs ODAM,airplane_338325,19.94066710052246
13580,backbone.res2.2.conv2,1,EXP vs ODAM,airplane_338325,23.71994881073815
13581,backbone.res2.2.conv3,1,EXP vs ODAM,airplane_338325,20.798741289792062
13582,backbone.res3.0.conv1,1,EXP vs ODAM,airplane_338325,21.013003865387255
13583,backbone.res3.0.conv2,1,EXP vs ODAM,airplane_338325,17.955653575443108
13584,backbone.res3.0.conv3,1,EXP vs ODAM,airplane_338325,19.297542342113665
13585,backbone.res3.1.conv1,1,EXP vs ODAM,airplane_338325,23.439847497357178
13586,backbone.res3.1.conv2,1,EXP vs ODAM,airplane_338325,20.767089418834196
13587,backbone.res3.1.conv3,1,EXP vs ODAM,airplane_338325,18.32200530223367
13588,backbone.res3.2.conv1,1,EXP vs ODAM,airplane_338325,27.68417239856501
13589,backbone.res3.2.conv2,1,EXP vs ODAM,airplane_338325,14.338127300048644
13590,backbone.res3.2.conv3,1,EXP vs ODAM,airplane_338325,17.681453546381213
13591,backbone.res3.3.conv1,1,EXP vs ODAM,airplane_338325,15.929953817695989
13592,backbone.res3.3.conv2,1,EXP vs ODAM,airplane_338325,17.327668712814408
13593,backbone.res3.3.conv3,1,EXP vs ODAM,airplane_338325,15.367011490410627
13594,backbone.res4.0.conv1,1,EXP vs ODAM,airplane_338325,15.224672370912234
13595,backbone.res4.0.conv2,1,EXP vs ODAM,airplane_338325,13.935589992317198
13596,backbone.res4.0.conv3,1,EXP vs ODAM,airplane_338325,14.242253448879994
13597,backbone.res4.1.conv1,1,EXP vs ODAM,airplane_338325,16.530314261355265
13598,backbone.res4.1.conv2,1,EXP vs ODAM,airplane_338325,16.1814050631682
13599,backbone.res4.1.conv3,1,EXP vs ODAM,airplane_338325,13.354488710430472
13600,backbone.res4.2.conv1,1,EXP vs ODAM,airplane_338325,17.659847756729647
13601,backbone.res4.2.conv2,1,EXP vs ODAM,airplane_338325,15.794912893216358
13602,backbone.res4.2.conv3,1,EXP vs ODAM,airplane_338325,14.851837082257704
13603,backbone.res4.3.conv1,1,EXP vs ODAM,airplane_338325,10.692608886415936
13604,backbone.res4.3.conv2,1,EXP vs ODAM,airplane_338325,12.325833006584876
13605,backbone.res4.3.conv3,1,EXP vs ODAM,airplane_338325,13.412628364568072
13606,backbone.res4.4.conv1,1,EXP vs ODAM,airplane_338325,14.066187668787173
13607,backbone.res4.4.conv2,1,EXP vs ODAM,airplane_338325,11.169162233405654
13608,backbone.res4.4.conv3,1,EXP vs ODAM,airplane_338325,16.649818138416023
13609,backbone.res4.5.conv1,1,EXP vs ODAM,airplane_338325,8.928203185124001
13610,backbone.res4.5.conv2,1,EXP vs ODAM,airplane_338325,22.79086213617182
13611,backbone.res4.5.conv3,2,EXP vs ODAM,airplane_338325,21.373323536178166
13612,roi_heads.pooler.level,2,EXP vs ODAM,airplane_338325,22.495097322349658
13613,roi_heads.res5.0.conv1,2,EXP vs ODAM,airplane_338325,29.411432905484983
13614,roi_heads.res5.0.conv2,2,EXP vs ODAM,airplane_338325,17.89829986614135
13615,roi_heads.res5.0.conv3,2,EXP vs ODAM,airplane_338325,29.003719217765166
13616,roi_heads.res5.1.conv1,3,EXP vs ODAM,airplane_338325,48.80542550098932
13617,roi_heads.res5.1.conv2,3,EXP vs ODAM,airplane_338325,30.155175933605193
13618,roi_heads.res5.1.conv3,2,EXP vs ODAM,airplane_338325,34.76609250164026
13619,roi_heads.res5.2.conv1,2,EXP vs ODAM,airplane_338325,39.85224789292083
13620,roi_heads.res5.2.conv2,2,EXP vs ODAM,airplane_338325,44.39614806513155
13621,roi_heads.res5.2.conv3,1,EXP vs ODAM,airplane_338325,33.52825907953991
13622,backbone.res2.0.conv1,1,EXP vs ODAM,refrigerator_498463,54.163230700271605
13623,backbone.res2.0.conv2,1,EXP vs ODAM,refrigerator_498463,46.993875431690995
13624,backbone.res2.0.conv3,1,EXP vs ODAM,refrigerator_498463,52.56022376387399
13625,backbone.res2.1.conv1,1,EXP vs ODAM,refrigerator_498463,54.2228733881486
13626,backbone.res2.1.conv2,1,EXP vs ODAM,refrigerator_498463,57.97860522144806
13627,backbone.res2.1.conv3,1,EXP vs ODAM,refrigerator_498463,56.514576123943996
13628,backbone.res2.2.conv1,1,EXP vs ODAM,refrigerator_498463,55.57869620534145
13629,backbone.res2.2.conv2,1,EXP vs ODAM,refrigerator_498463,50.094347364653075
13630,backbone.res2.2.conv3,1,EXP vs ODAM,refrigerator_498463,52.603652898144595
13631,backbone.res3.0.conv1,1,EXP vs ODAM,refrigerator_498463,53.57101060178394
13632,backbone.res3.0.conv2,1,EXP vs ODAM,refrigerator_498463,53.27622920209962
13633,backbone.res3.0.conv3,1,EXP vs ODAM,refrigerator_498463,58.477751431161515
13634,backbone.res3.1.conv1,1,EXP vs ODAM,refrigerator_498463,51.92609667940658
13635,backbone.res3.1.conv2,1,EXP vs ODAM,refrigerator_498463,61.136951820653195
13636,backbone.res3.1.conv3,1,EXP vs ODAM,refrigerator_498463,62.4904224669512
13637,backbone.res3.2.conv1,1,EXP vs ODAM,refrigerator_498463,64.3815907994321
13638,backbone.res3.2.conv2,1,EXP vs ODAM,refrigerator_498463,57.32073111410128
13639,backbone.res3.2.conv3,1,EXP vs ODAM,refrigerator_498463,59.218047210552314
13640,backbone.res3.3.conv1,1,EXP vs ODAM,refrigerator_498463,52.46093164513598
13641,backbone.res3.3.conv2,1,EXP vs ODAM,refrigerator_498463,65.6591351180949
13642,backbone.res3.3.conv3,1,EXP vs ODAM,refrigerator_498463,59.17516158867076
13643,backbone.res4.0.conv1,1,EXP vs ODAM,refrigerator_498463,48.99077106546659
13644,backbone.res4.0.conv2,1,EXP vs ODAM,refrigerator_498463,50.75153911472104
13645,backbone.res4.0.conv3,1,EXP vs ODAM,refrigerator_498463,61.4814526790564
13646,backbone.res4.1.conv1,1,EXP vs ODAM,refrigerator_498463,65.33418254440869
13647,backbone.res4.1.conv2,1,EXP vs ODAM,refrigerator_498463,58.87569407818971
13648,backbone.res4.1.conv3,1,EXP vs ODAM,refrigerator_498463,61.1821050743666
13649,backbone.res4.2.conv1,1,EXP vs ODAM,refrigerator_498463,50.674939406318956
13650,backbone.res4.2.conv2,1,EXP vs ODAM,refrigerator_498463,41.56605367800419
13651,backbone.res4.2.conv3,1,EXP vs ODAM,refrigerator_498463,56.243514976426866
13652,backbone.res4.3.conv1,1,EXP vs ODAM,refrigerator_498463,53.57566910364057
13653,backbone.res4.3.conv2,1,EXP vs ODAM,refrigerator_498463,55.685870600082175
13654,backbone.res4.3.conv3,1,EXP vs ODAM,refrigerator_498463,64.0117680768084
13655,backbone.res4.4.conv1,1,EXP vs ODAM,refrigerator_498463,56.3944764834626
13656,backbone.res4.4.conv2,1,EXP vs ODAM,refrigerator_498463,59.55714027247829
13657,backbone.res4.4.conv3,1,EXP vs ODAM,refrigerator_498463,63.18242991459947
13658,backbone.res4.5.conv1,1,EXP vs ODAM,refrigerator_498463,54.678042840538836
13659,backbone.res4.5.conv2,1,EXP vs ODAM,refrigerator_498463,53.52289462697711
13660,backbone.res4.5.conv3,2,EXP vs ODAM,refrigerator_498463,53.56285449667256
13661,roi_heads.pooler.level,2,EXP vs ODAM,refrigerator_498463,50.24760801967269
13662,roi_heads.res5.0.conv1,2,EXP vs ODAM,refrigerator_498463,54.53421954925952
13663,roi_heads.res5.0.conv2,2,EXP vs ODAM,refrigerator_498463,118.83352794812193
13664,roi_heads.res5.0.conv3,2,EXP vs ODAM,refrigerator_498463,68.3642483725522
13665,roi_heads.res5.1.conv1,3,EXP vs ODAM,refrigerator_498463,87.8744328248454
13666,roi_heads.res5.1.conv2,3,EXP vs ODAM,refrigerator_498463,97.92837631092107
13667,roi_heads.res5.1.conv3,2,EXP vs ODAM,refrigerator_498463,87.79265369882927
13668,roi_heads.res5.2.conv1,2,EXP vs ODAM,refrigerator_498463,65.13173043124345
13669,roi_heads.res5.2.conv2,2,EXP vs ODAM,refrigerator_498463,48.96815279610753
13670,roi_heads.res5.2.conv3,1,EXP vs ODAM,refrigerator_498463,44.880245993043715
13671,backbone.res2.0.conv1,1,EXP vs ODAM,knife_227985,371.23130513495454
13672,backbone.res2.0.conv2,1,EXP vs ODAM,knife_227985,374.07256677210904
13673,backbone.res2.0.conv3,1,EXP vs ODAM,knife_227985,370.4384237343751
13674,backbone.res2.1.conv1,1,EXP vs ODAM,knife_227985,372.2318698395874
13675,backbone.res2.1.conv2,1,EXP vs ODAM,knife_227985,373.73503101178477
13676,backbone.res2.1.conv3,1,EXP vs ODAM,knife_227985,368.3713482609918
13677,backbone.res2.2.conv1,1,EXP vs ODAM,knife_227985,370.0194226730864
13678,backbone.res2.2.conv2,1,EXP vs ODAM,knife_227985,373.9497205152452
13679,backbone.res2.2.conv3,1,EXP vs ODAM,knife_227985,371.66463073684156
13680,backbone.res3.0.conv1,1,EXP vs ODAM,knife_227985,378.71224807425335
13681,backbone.res3.0.conv2,1,EXP vs ODAM,knife_227985,389.440250190269
13682,backbone.res3.0.conv3,1,EXP vs ODAM,knife_227985,375.73536797079925
13683,backbone.res3.1.conv1,1,EXP vs ODAM,knife_227985,379.7006841033323
13684,backbone.res3.1.conv2,1,EXP vs ODAM,knife_227985,384.2229671200417
13685,backbone.res3.1.conv3,1,EXP vs ODAM,knife_227985,369.26069881719854
13686,backbone.res3.2.conv1,1,EXP vs ODAM,knife_227985,372.385354098353
13687,backbone.res3.2.conv2,1,EXP vs ODAM,knife_227985,384.37358895682524
13688,backbone.res3.2.conv3,1,EXP vs ODAM,knife_227985,370.43462520798056
13689,backbone.res3.3.conv1,1,EXP vs ODAM,knife_227985,376.35265579078117
13690,backbone.res3.3.conv2,1,EXP vs ODAM,knife_227985,382.2188778013702
13691,backbone.res3.3.conv3,1,EXP vs ODAM,knife_227985,364.09360607916744
13692,backbone.res4.0.conv1,1,EXP vs ODAM,knife_227985,367.2468154039756
13693,backbone.res4.0.conv2,1,EXP vs ODAM,knife_227985,381.0611501184024
13694,backbone.res4.0.conv3,1,EXP vs ODAM,knife_227985,375.7573678379621
13695,backbone.res4.1.conv1,1,EXP vs ODAM,knife_227985,389.05382828706513
13696,backbone.res4.1.conv2,1,EXP vs ODAM,knife_227985,416.93358737933556
13697,backbone.res4.1.conv3,1,EXP vs ODAM,knife_227985,382.68953480536834
13698,backbone.res4.2.conv1,1,EXP vs ODAM,knife_227985,386.37259548240866
13699,backbone.res4.2.conv2,1,EXP vs ODAM,knife_227985,382.9278111102374
13700,backbone.res4.2.conv3,1,EXP vs ODAM,knife_227985,386.4602183698119
13701,backbone.res4.3.conv1,1,EXP vs ODAM,knife_227985,383.18775410659015
13702,backbone.res4.3.conv2,1,EXP vs ODAM,knife_227985,368.80218520092865
13703,backbone.res4.3.conv3,1,EXP vs ODAM,knife_227985,388.95967175858055
13704,backbone.res4.4.conv1,1,EXP vs ODAM,knife_227985,362.7347895978694
13705,backbone.res4.4.conv2,1,EXP vs ODAM,knife_227985,354.809631343123
13706,backbone.res4.4.conv3,1,EXP vs ODAM,knife_227985,392.82775151588385
13707,backbone.res4.5.conv1,1,EXP vs ODAM,knife_227985,390.6443174760707
13708,backbone.res4.5.conv2,1,EXP vs ODAM,knife_227985,389.6601214399064
13709,backbone.res4.5.conv3,2,EXP vs ODAM,knife_227985,382.73441184409376
13710,roi_heads.pooler.level,2,EXP vs ODAM,knife_227985,390.97599918288546
13711,roi_heads.res5.0.conv1,2,EXP vs ODAM,knife_227985,389.49116544767645
13712,roi_heads.res5.0.conv2,2,EXP vs ODAM,knife_227985,366.77776695907005
13713,roi_heads.res5.0.conv3,2,EXP vs ODAM,knife_227985,398.3274101196761
13714,roi_heads.res5.1.conv1,3,EXP vs ODAM,knife_227985,351.2852959369912
13715,roi_heads.res5.1.conv2,3,EXP vs ODAM,knife_227985,366.13136290642706
13716,roi_heads.res5.1.conv3,2,EXP vs ODAM,knife_227985,394.2126676609725
13717,roi_heads.res5.2.conv1,2,EXP vs ODAM,knife_227985,376.4727699689229
13718,roi_heads.res5.2.conv2,2,EXP vs ODAM,knife_227985,375.6195964616453
13719,roi_heads.res5.2.conv3,1,EXP vs ODAM,knife_227985,387.76244435774754
13720,backbone.res2.0.conv1,1,EXP vs ODAM,orange_386277,66.04080438878185
13721,backbone.res2.0.conv2,1,EXP vs ODAM,orange_386277,68.70286546396034
13722,backbone.res2.0.conv3,1,EXP vs ODAM,orange_386277,63.55094522511277
13723,backbone.res2.1.conv1,1,EXP vs ODAM,orange_386277,69.92462561675296
13724,backbone.res2.1.conv2,1,EXP vs ODAM,orange_386277,59.86104603274697
13725,backbone.res2.1.conv3,1,EXP vs ODAM,orange_386277,50.085401910579606
13726,backbone.res2.2.conv1,1,EXP vs ODAM,orange_386277,76.83178781501323
13727,backbone.res2.2.conv2,1,EXP vs ODAM,orange_386277,61.91741396403191
13728,backbone.res2.2.conv3,1,EXP vs ODAM,orange_386277,46.78207000122672
13729,backbone.res3.0.conv1,1,EXP vs ODAM,orange_386277,67.53863406678609
13730,backbone.res3.0.conv2,1,EXP vs ODAM,orange_386277,62.53664278804169
13731,backbone.res3.0.conv3,1,EXP vs ODAM,orange_386277,44.86941986600467
13732,backbone.res3.1.conv1,1,EXP vs ODAM,orange_386277,51.08823596589818
13733,backbone.res3.1.conv2,1,EXP vs ODAM,orange_386277,62.97132663165944
13734,backbone.res3.1.conv3,1,EXP vs ODAM,orange_386277,55.5877184779938
13735,backbone.res3.2.conv1,1,EXP vs ODAM,orange_386277,56.56233900076546
13736,backbone.res3.2.conv2,1,EXP vs ODAM,orange_386277,55.10730834065271
13737,backbone.res3.2.conv3,1,EXP vs ODAM,orange_386277,44.737830176210494
13738,backbone.res3.3.conv1,1,EXP vs ODAM,orange_386277,79.87354637805643
13739,backbone.res3.3.conv2,1,EXP vs ODAM,orange_386277,70.31318534744837
13740,backbone.res3.3.conv3,1,EXP vs ODAM,orange_386277,42.38706848883673
13741,backbone.res4.0.conv1,1,EXP vs ODAM,orange_386277,58.99434726025983
13742,backbone.res4.0.conv2,1,EXP vs ODAM,orange_386277,53.33700525941296
13743,backbone.res4.0.conv3,1,EXP vs ODAM,orange_386277,55.86468498356248
13744,backbone.res4.1.conv1,1,EXP vs ODAM,orange_386277,69.25989011059723
13745,backbone.res4.1.conv2,1,EXP vs ODAM,orange_386277,70.31067943670564
13746,backbone.res4.1.conv3,1,EXP vs ODAM,orange_386277,37.800538528135355
13747,backbone.res4.2.conv1,1,EXP vs ODAM,orange_386277,63.382516536055256
13748,backbone.res4.2.conv2,1,EXP vs ODAM,orange_386277,52.36528351217936
13749,backbone.res4.2.conv3,1,EXP vs ODAM,orange_386277,36.60741506288905
13750,backbone.res4.3.conv1,1,EXP vs ODAM,orange_386277,53.495982123271595
13751,backbone.res4.3.conv2,1,EXP vs ODAM,orange_386277,51.600316049386706
13752,backbone.res4.3.conv3,1,EXP vs ODAM,orange_386277,30.915592110637775
13753,backbone.res4.4.conv1,1,EXP vs ODAM,orange_386277,61.97706323201419
13754,backbone.res4.4.conv2,1,EXP vs ODAM,orange_386277,80.10617350653104
13755,backbone.res4.4.conv3,1,EXP vs ODAM,orange_386277,30.759204556739995
13756,backbone.res4.5.conv1,1,EXP vs ODAM,orange_386277,66.99201985517374
13757,backbone.res4.5.conv2,1,EXP vs ODAM,orange_386277,90.71925343373726
13758,backbone.res4.5.conv3,2,EXP vs ODAM,orange_386277,34.70481525030546
13759,roi_heads.pooler.level,2,EXP vs ODAM,orange_386277,34.39314338049506
13760,roi_heads.res5.0.conv1,2,EXP vs ODAM,orange_386277,44.440198760384185
13761,roi_heads.res5.0.conv2,2,EXP vs ODAM,orange_386277,72.90577076915548
13762,roi_heads.res5.0.conv3,2,EXP vs ODAM,orange_386277,30.654579663202597
13763,roi_heads.res5.1.conv1,3,EXP vs ODAM,orange_386277,64.8129642189023
13764,roi_heads.res5.1.conv2,3,EXP vs ODAM,orange_386277,120.67208493542935
13765,roi_heads.res5.1.conv3,2,EXP vs ODAM,orange_386277,70.32753515706892
13766,roi_heads.res5.2.conv1,2,EXP vs ODAM,orange_386277,95.536946611838
13767,roi_heads.res5.2.conv2,2,EXP vs ODAM,orange_386277,74.4264836048273
13768,roi_heads.res5.2.conv3,1,EXP vs ODAM,orange_386277,22.751979035038218
13769,backbone.res2.0.conv1,1,EXP vs ODAM,pizza_294831,39.96834143375695
13770,backbone.res2.0.conv2,1,EXP vs ODAM,pizza_294831,36.81475379863358
13771,backbone.res2.0.conv3,1,EXP vs ODAM,pizza_294831,35.93346322261942
13772,backbone.res2.1.conv1,1,EXP vs ODAM,pizza_294831,45.54131285693568
13773,backbone.res2.1.conv2,1,EXP vs ODAM,pizza_294831,37.04941175027344
13774,backbone.res2.1.conv3,1,EXP vs ODAM,pizza_294831,32.40759054399392
13775,backbone.res2.2.conv1,1,EXP vs ODAM,pizza_294831,31.133738898658333
13776,backbone.res2.2.conv2,1,EXP vs ODAM,pizza_294831,30.12279346913406
13777,backbone.res2.2.conv3,1,EXP vs ODAM,pizza_294831,33.93130875976759
13778,backbone.res3.0.conv1,1,EXP vs ODAM,pizza_294831,31.690058484897428
13779,backbone.res3.0.conv2,1,EXP vs ODAM,pizza_294831,31.965965925307636
13780,backbone.res3.0.conv3,1,EXP vs ODAM,pizza_294831,34.35544452965901
13781,backbone.res3.1.conv1,1,EXP vs ODAM,pizza_294831,34.50101863131067
13782,backbone.res3.1.conv2,1,EXP vs ODAM,pizza_294831,36.955499426127886
13783,backbone.res3.1.conv3,1,EXP vs ODAM,pizza_294831,35.745425319087936
13784,backbone.res3.2.conv1,1,EXP vs ODAM,pizza_294831,29.065797271583026
13785,backbone.res3.2.conv2,1,EXP vs ODAM,pizza_294831,30.24396760372207
13786,backbone.res3.2.conv3,1,EXP vs ODAM,pizza_294831,34.31021476097896
13787,backbone.res3.3.conv1,1,EXP vs ODAM,pizza_294831,34.794643996596065
13788,backbone.res3.3.conv2,1,EXP vs ODAM,pizza_294831,41.3928367730934
13789,backbone.res3.3.conv3,1,EXP vs ODAM,pizza_294831,33.274970771295095
13790,backbone.res4.0.conv1,1,EXP vs ODAM,pizza_294831,37.16416898172126
13791,backbone.res4.0.conv2,1,EXP vs ODAM,pizza_294831,29.935333232986697
13792,backbone.res4.0.conv3,1,EXP vs ODAM,pizza_294831,35.66427649936703
13793,backbone.res4.1.conv1,1,EXP vs ODAM,pizza_294831,33.936512954073905
13794,backbone.res4.1.conv2,1,EXP vs ODAM,pizza_294831,32.64119852571115
13795,backbone.res4.1.conv3,1,EXP vs ODAM,pizza_294831,36.887078586711624
13796,backbone.res4.2.conv1,1,EXP vs ODAM,pizza_294831,35.937530081045914
13797,backbone.res4.2.conv2,1,EXP vs ODAM,pizza_294831,70.02405733232499
13798,backbone.res4.2.conv3,1,EXP vs ODAM,pizza_294831,32.97123550878819
13799,backbone.res4.3.conv1,1,EXP vs ODAM,pizza_294831,33.607548530107856
13800,backbone.res4.3.conv2,1,EXP vs ODAM,pizza_294831,36.59250613775669
13801,backbone.res4.3.conv3,1,EXP vs ODAM,pizza_294831,36.894927220884455
13802,backbone.res4.4.conv1,1,EXP vs ODAM,pizza_294831,39.43556408858285
13803,backbone.res4.4.conv2,1,EXP vs ODAM,pizza_294831,33.81927382534233
13804,backbone.res4.4.conv3,1,EXP vs ODAM,pizza_294831,37.160983709498936
13805,backbone.res4.5.conv1,1,EXP vs ODAM,pizza_294831,58.16678199537677
13806,backbone.res4.5.conv2,1,EXP vs ODAM,pizza_294831,68.96951899904165
13807,backbone.res4.5.conv3,2,EXP vs ODAM,pizza_294831,63.124181897674134
13808,roi_heads.pooler.level,2,EXP vs ODAM,pizza_294831,69.12134214021282
13809,roi_heads.res5.0.conv1,2,EXP vs ODAM,pizza_294831,36.0840829354402
13810,roi_heads.res5.0.conv2,2,EXP vs ODAM,pizza_294831,28.54819073350858
13811,roi_heads.res5.0.conv3,2,EXP vs ODAM,pizza_294831,26.89989114346946
13812,roi_heads.res5.1.conv1,3,EXP vs ODAM,pizza_294831,42.515715572117585
13813,roi_heads.res5.1.conv2,3,EXP vs ODAM,pizza_294831,104.24531888171934
13814,roi_heads.res5.1.conv3,2,EXP vs ODAM,pizza_294831,83.20942017600873
13815,roi_heads.res5.2.conv1,2,EXP vs ODAM,pizza_294831,48.13416153624432
13816,roi_heads.res5.2.conv2,2,EXP vs ODAM,pizza_294831,69.08050876121678
13817,roi_heads.res5.2.conv3,1,EXP vs ODAM,pizza_294831,28.379927815355874
13818,backbone.res2.0.conv1,1,EXP vs ODAM,parking meter_568147,42.22537947253865
13819,backbone.res2.0.conv2,1,EXP vs ODAM,parking meter_568147,33.87815567984338
13820,backbone.res2.0.conv3,1,EXP vs ODAM,parking meter_568147,32.36297431839023
13821,backbone.res2.1.conv1,1,EXP vs ODAM,parking meter_568147,36.650602456204034
13822,backbone.res2.1.conv2,1,EXP vs ODAM,parking meter_568147,36.46996870898176
13823,backbone.res2.1.conv3,1,EXP vs ODAM,parking meter_568147,34.51958968482866
13824,backbone.res2.2.conv1,1,EXP vs ODAM,parking meter_568147,38.72799345638675
13825,backbone.res2.2.conv2,1,EXP vs ODAM,parking meter_568147,32.67427088981134
13826,backbone.res2.2.conv3,1,EXP vs ODAM,parking meter_568147,35.92804585091015
13827,backbone.res3.0.conv1,1,EXP vs ODAM,parking meter_568147,42.72384171880019
13828,backbone.res3.0.conv2,1,EXP vs ODAM,parking meter_568147,46.155350938706434
13829,backbone.res3.0.conv3,1,EXP vs ODAM,parking meter_568147,38.74860216682129
