,Layer,Cluster,Task,Image,Similarity
6148,backbone.res4.0.conv3,1,EXP vs ODAM,342,38.65451110511006
6149,backbone.res4.1.conv1,1,EXP vs ODAM,342,47.49509715939952
6150,backbone.res4.1.conv2,1,EXP vs ODAM,342,44.092225424635146
6151,backbone.res4.1.conv3,1,EXP vs ODAM,342,41.94144979481669
6152,backbone.res4.2.conv1,1,EXP vs ODAM,342,39.285577692323855
6153,backbone.res4.2.conv2,1,EXP vs ODAM,342,41.02947517246689
6154,backbone.res4.2.conv3,2,EXP vs ODAM,342,44.951636181280534
6155,backbone.res4.3.conv1,1,EXP vs ODAM,342,47.33793373175185
6156,backbone.res4.3.conv2,2,EXP vs ODAM,342,46.398937468380204
6157,backbone.res4.3.conv3,2,EXP vs ODAM,342,48.003280584496615
6158,backbone.res4.4.conv1,2,EXP vs ODAM,342,47.20263118151562
6159,backbone.res4.4.conv2,2,EXP vs ODAM,342,48.17345571612016
6160,backbone.res4.4.conv3,2,EXP vs ODAM,342,49.83905236473272
6161,backbone.res4.5.conv1,2,EXP vs ODAM,342,48.503035395185265
6162,backbone.res4.5.conv2,2,EXP vs ODAM,342,50.3740114336708
6163,backbone.res4.5.conv3,2,EXP vs ODAM,342,50.524542254880174
6164,roi_heads.pooler.level,2,EXP vs ODAM,342,60.3736855567051
6165,roi_heads.res5.0.conv1,2,EXP vs ODAM,342,49.755163736688935
6166,roi_heads.res5.0.conv2,2,EXP vs ODAM,342,47.00936231176708
6167,roi_heads.res5.0.conv3,2,EXP vs ODAM,342,50.449840397983024
6168,roi_heads.res5.1.conv1,2,EXP vs ODAM,342,50.65595965138604
6169,roi_heads.res5.1.conv2,2,EXP vs ODAM,342,53.0003269036336
6170,roi_heads.res5.1.conv3,2,EXP vs ODAM,342,50.1707135783239
6171,roi_heads.res5.2.conv1,2,EXP vs ODAM,342,54.66832256654335
6172,roi_heads.res5.2.conv2,2,EXP vs ODAM,342,59.272318094014196
6173,roi_heads.res5.2.conv3,2,EXP vs ODAM,342,50.83939484535869
6174,backbone.res2.0.conv1,1,EXP vs ODAM,804,28.304515997625778
6175,backbone.res2.0.conv2,1,EXP vs ODAM,804,30.457854754544446
6176,backbone.res2.0.conv3,1,EXP vs ODAM,804,31.814407128783728
6177,backbone.res2.1.conv1,1,EXP vs ODAM,804,27.568560933160242
6178,backbone.res2.1.conv2,1,EXP vs ODAM,804,30.239573429117172
6179,backbone.res2.1.conv3,1,EXP vs ODAM,804,35.03902381418397
6180,backbone.res2.2.conv1,1,EXP vs ODAM,804,28.384280924869415
6181,backbone.res2.2.conv2,1,EXP vs ODAM,804,32.62224957330332
6182,backbone.res2.2.conv3,1,EXP vs ODAM,804,37.59735929104308
6183,backbone.res3.0.conv1,1,EXP vs ODAM,804,28.617689675295665
6184,backbone.res3.0.conv2,1,EXP vs ODAM,804,30.438649880553427
6185,backbone.res3.0.conv3,1,EXP vs ODAM,804,30.64236025000799
6186,backbone.res3.1.conv1,1,EXP vs ODAM,804,29.60479385665165
6187,backbone.res3.1.conv2,1,EXP vs ODAM,804,33.90737571775297
6188,backbone.res3.1.conv3,1,EXP vs ODAM,804,30.390678895941207
6189,backbone.res3.2.conv1,1,EXP vs ODAM,804,29.084861850606394
6190,backbone.res3.2.conv2,1,EXP vs ODAM,804,36.463417941550695
6191,backbone.res3.2.conv3,1,EXP vs ODAM,804,34.01680351121273
6192,backbone.res3.3.conv1,1,EXP vs ODAM,804,33.037338978780284
6193,backbone.res3.3.conv2,1,EXP vs ODAM,804,34.45994091769235
6194,backbone.res3.3.conv3,1,EXP vs ODAM,804,37.91405045564465
6195,backbone.res4.0.conv1,1,EXP vs ODAM,804,30.590912555040493
6196,backbone.res4.0.conv2,1,EXP vs ODAM,804,32.77640875188035
6197,backbone.res4.0.conv3,1,EXP vs ODAM,804,34.885678833234095
6198,backbone.res4.1.conv1,1,EXP vs ODAM,804,30.417692656353594
6199,backbone.res4.1.conv2,1,EXP vs ODAM,804,36.685341847663764
6200,backbone.res4.1.conv3,1,EXP vs ODAM,804,41.26937796970738
6201,backbone.res4.2.conv1,1,EXP vs ODAM,804,32.60126883318246
6202,backbone.res4.2.conv2,1,EXP vs ODAM,804,37.51342866864897
6203,backbone.res4.2.conv3,2,EXP vs ODAM,804,42.82062136062306
6204,backbone.res4.3.conv1,1,EXP vs ODAM,804,39.26080954902099
6205,backbone.res4.3.conv2,2,EXP vs ODAM,804,41.00082129463979
6206,backbone.res4.3.conv3,2,EXP vs ODAM,804,44.73458246598395
6207,backbone.res4.4.conv1,2,EXP vs ODAM,804,42.02963933422052
6208,backbone.res4.4.conv2,2,EXP vs ODAM,804,45.01068507098407
6209,backbone.res4.4.conv3,2,EXP vs ODAM,804,50.23981972069585
6210,backbone.res4.5.conv1,2,EXP vs ODAM,804,46.66123626896932
6211,backbone.res4.5.conv2,2,EXP vs ODAM,804,48.70929507768288
6212,backbone.res4.5.conv3,2,EXP vs ODAM,804,50.79348474463641
6213,roi_heads.pooler.level,2,EXP vs ODAM,804,57.25994656261034
6214,roi_heads.res5.0.conv1,2,EXP vs ODAM,804,54.44340353433786
6215,roi_heads.res5.0.conv2,2,EXP vs ODAM,804,53.110450367060224
6216,roi_heads.res5.0.conv3,2,EXP vs ODAM,804,53.146350987308985
6217,roi_heads.res5.1.conv1,2,EXP vs ODAM,804,55.623916569949515
6218,roi_heads.res5.1.conv2,2,EXP vs ODAM,804,54.60335986491391
6219,roi_heads.res5.1.conv3,2,EXP vs ODAM,804,54.6957761547144
6220,roi_heads.res5.2.conv1,2,EXP vs ODAM,804,55.43368774687468
6221,roi_heads.res5.2.conv2,2,EXP vs ODAM,804,56.533254204784555
6222,roi_heads.res5.2.conv3,2,EXP vs ODAM,804,53.14072876495965
6223,backbone.res2.0.conv1,1,EXP vs ODAM,49,30.211316371131318
6224,backbone.res2.0.conv2,1,EXP vs ODAM,49,28.302570314549044
6225,backbone.res2.0.conv3,1,EXP vs ODAM,49,28.839259766757976
6226,backbone.res2.1.conv1,1,EXP vs ODAM,49,29.014709992672817
6227,backbone.res2.1.conv2,1,EXP vs ODAM,49,28.484533584391727
6228,backbone.res2.1.conv3,1,EXP vs ODAM,49,29.487781889367067
6229,backbone.res2.2.conv1,1,EXP vs ODAM,49,29.885581920549615
6230,backbone.res2.2.conv2,1,EXP vs ODAM,49,32.19833656016725
6231,backbone.res2.2.conv3,1,EXP vs ODAM,49,30.99981870481381
6232,backbone.res3.0.conv1,1,EXP vs ODAM,49,27.094939844443864
6233,backbone.res3.0.conv2,1,EXP vs ODAM,49,26.232156916066245
6234,backbone.res3.0.conv3,1,EXP vs ODAM,49,25.039170551272687
6235,backbone.res3.1.conv1,1,EXP vs ODAM,49,27.487390141357615
6236,backbone.res3.1.conv2,1,EXP vs ODAM,49,26.34817932742522
6237,backbone.res3.1.conv3,1,EXP vs ODAM,49,26.131866077609615
6238,backbone.res3.2.conv1,1,EXP vs ODAM,49,28.618511704638117
6239,backbone.res3.2.conv2,1,EXP vs ODAM,49,31.868998628093685
6240,backbone.res3.2.conv3,1,EXP vs ODAM,49,27.228943634697956
6241,backbone.res3.3.conv1,1,EXP vs ODAM,49,27.317545033826658
6242,backbone.res3.3.conv2,1,EXP vs ODAM,49,32.94641156382946
6243,backbone.res3.3.conv3,1,EXP vs ODAM,49,30.345924098898514
6244,backbone.res4.0.conv1,1,EXP vs ODAM,49,30.423604118458847
6245,backbone.res4.0.conv2,1,EXP vs ODAM,49,27.11915190189842
6246,backbone.res4.0.conv3,1,EXP vs ODAM,49,27.299591828795933
6247,backbone.res4.1.conv1,1,EXP vs ODAM,49,28.276325155583102
6248,backbone.res4.1.conv2,1,EXP vs ODAM,49,29.830620901493972
6249,backbone.res4.1.conv3,1,EXP vs ODAM,49,30.617601407985816
6250,backbone.res4.2.conv1,1,EXP vs ODAM,49,29.887300191672253
6251,backbone.res4.2.conv2,1,EXP vs ODAM,49,29.334712568372147
6252,backbone.res4.2.conv3,2,EXP vs ODAM,49,31.401296849378195
6253,backbone.res4.3.conv1,1,EXP vs ODAM,49,36.63901430272111
6254,backbone.res4.3.conv2,2,EXP vs ODAM,49,32.09807990013368
6255,backbone.res4.3.conv3,2,EXP vs ODAM,49,27.46968137693179
6256,backbone.res4.4.conv1,2,EXP vs ODAM,49,28.7711923832115
6257,backbone.res4.4.conv2,2,EXP vs ODAM,49,28.705946390905613
6258,backbone.res4.4.conv3,2,EXP vs ODAM,49,32.52523221361848
6259,backbone.res4.5.conv1,2,EXP vs ODAM,49,27.26054792699044
6260,backbone.res4.5.conv2,2,EXP vs ODAM,49,35.39079517381793
6261,backbone.res4.5.conv3,2,EXP vs ODAM,49,38.293103394967964
6262,roi_heads.pooler.level,2,EXP vs ODAM,49,43.50318279102862
6263,roi_heads.res5.0.conv1,2,EXP vs ODAM,49,58.462873289375636
6264,roi_heads.res5.0.conv2,2,EXP vs ODAM,49,38.34051617267685
6265,roi_heads.res5.0.conv3,2,EXP vs ODAM,49,34.88048922109071
6266,roi_heads.res5.1.conv1,2,EXP vs ODAM,49,28.467287667136514
6267,roi_heads.res5.1.conv2,2,EXP vs ODAM,49,38.88555698444935
6268,roi_heads.res5.1.conv3,2,EXP vs ODAM,49,46.161102829267286
6269,roi_heads.res5.2.conv1,2,EXP vs ODAM,49,47.29318861520467
6270,roi_heads.res5.2.conv2,2,EXP vs ODAM,49,39.53019257868952
6271,roi_heads.res5.2.conv3,2,EXP vs ODAM,49,37.38293556800109
6272,backbone.res2.0.conv1,1,EXP vs ODAM,1232,184.19521271343342
6273,backbone.res2.0.conv2,1,EXP vs ODAM,1232,185.25824074233913
6274,backbone.res2.0.conv3,1,EXP vs ODAM,1232,188.65933571305646
6275,backbone.res2.1.conv1,1,EXP vs ODAM,1232,185.94310136542435
6276,backbone.res2.1.conv2,1,EXP vs ODAM,1232,187.50917707679275
6277,backbone.res2.1.conv3,1,EXP vs ODAM,1232,195.58814529736475
6278,backbone.res2.2.conv1,1,EXP vs ODAM,1232,193.2609325931245
6279,backbone.res2.2.conv2,1,EXP vs ODAM,1232,188.8475927127958
6280,backbone.res2.2.conv3,1,EXP vs ODAM,1232,200.65894237271473
6281,backbone.res3.0.conv1,1,EXP vs ODAM,1232,193.31324228284535
6282,backbone.res3.0.conv2,1,EXP vs ODAM,1232,197.8577074659069
6283,backbone.res3.0.conv3,1,EXP vs ODAM,1232,202.1082363770539
6284,backbone.res3.1.conv1,1,EXP vs ODAM,1232,201.24232472937388
6285,backbone.res3.1.conv2,1,EXP vs ODAM,1232,202.5678739303894
6286,backbone.res3.1.conv3,1,EXP vs ODAM,1232,195.19659297074048
6287,backbone.res3.2.conv1,1,EXP vs ODAM,1232,188.3707137984108
6288,backbone.res3.2.conv2,1,EXP vs ODAM,1232,189.61129426309947
6289,backbone.res3.2.conv3,1,EXP vs ODAM,1232,201.21124521556175
6290,backbone.res3.3.conv1,1,EXP vs ODAM,1232,191.77334106446642
6291,backbone.res3.3.conv2,1,EXP vs ODAM,1232,198.93770903998455
6292,backbone.res3.3.conv3,1,EXP vs ODAM,1232,206.3364868161317
6293,backbone.res4.0.conv1,1,EXP vs ODAM,1232,198.97977631931502
6294,backbone.res4.0.conv2,1,EXP vs ODAM,1232,208.878149093359
6295,backbone.res4.0.conv3,1,EXP vs ODAM,1232,200.0400501542702
6296,backbone.res4.1.conv1,1,EXP vs ODAM,1232,196.6619208111964
6297,backbone.res4.1.conv2,1,EXP vs ODAM,1232,203.9240939860677
6298,backbone.res4.1.conv3,1,EXP vs ODAM,1232,201.99966313123787
6299,backbone.res4.2.conv1,1,EXP vs ODAM,1232,193.06891124470246
6300,backbone.res4.2.conv2,1,EXP vs ODAM,1232,202.64305056777994
6301,backbone.res4.2.conv3,2,EXP vs ODAM,1232,202.63884308988787
6302,backbone.res4.3.conv1,1,EXP vs ODAM,1232,194.45648143498425
6303,backbone.res4.3.conv2,2,EXP vs ODAM,1232,213.80194067218838
6304,backbone.res4.3.conv3,2,EXP vs ODAM,1232,210.62040379028662
6305,backbone.res4.4.conv1,2,EXP vs ODAM,1232,208.63859136153565
6306,backbone.res4.4.conv2,2,EXP vs ODAM,1232,217.5505987326926
6307,backbone.res4.4.conv3,2,EXP vs ODAM,1232,215.43768535422103
6308,backbone.res4.5.conv1,2,EXP vs ODAM,1232,214.96025902951735
6309,backbone.res4.5.conv2,2,EXP vs ODAM,1232,215.62546463227233
6310,backbone.res4.5.conv3,2,EXP vs ODAM,1232,216.40061341799202
6311,roi_heads.pooler.level,2,EXP vs ODAM,1232,214.26446791798566
6312,roi_heads.res5.0.conv1,2,EXP vs ODAM,1232,210.25249786832998
6313,roi_heads.res5.0.conv2,2,EXP vs ODAM,1232,210.69024235997455
6314,roi_heads.res5.0.conv3,2,EXP vs ODAM,1232,212.48010079976638
6315,roi_heads.res5.1.conv1,2,EXP vs ODAM,1232,207.3776107078713
6316,roi_heads.res5.1.conv2,2,EXP vs ODAM,1232,207.6972928258396
6317,roi_heads.res5.1.conv3,2,EXP vs ODAM,1232,218.24320681974535
6318,roi_heads.res5.2.conv1,2,EXP vs ODAM,1232,216.5247936332562
6319,roi_heads.res5.2.conv2,2,EXP vs ODAM,1232,228.13997506524086
6320,roi_heads.res5.2.conv3,2,EXP vs ODAM,1232,220.63087099893744
6321,backbone.res2.0.conv1,1,EXP vs ODAM,74,10.044841253581136
6322,backbone.res2.0.conv2,1,EXP vs ODAM,74,9.075307963099789
6323,backbone.res2.0.conv3,1,EXP vs ODAM,74,11.255711787057683
6324,backbone.res2.1.conv1,1,EXP vs ODAM,74,10.494612249799776
6325,backbone.res2.1.conv2,1,EXP vs ODAM,74,11.569413209029397
6326,backbone.res2.1.conv3,1,EXP vs ODAM,74,13.248722624757306
6327,backbone.res2.2.conv1,1,EXP vs ODAM,74,11.135591006832769
6328,backbone.res2.2.conv2,1,EXP vs ODAM,74,17.16844682256631
6329,backbone.res2.2.conv3,1,EXP vs ODAM,74,16.870050272446953
6330,backbone.res3.0.conv1,1,EXP vs ODAM,74,11.284536124705285
6331,backbone.res3.0.conv2,1,EXP vs ODAM,74,14.863322563377611
6332,backbone.res3.0.conv3,1,EXP vs ODAM,74,14.194066797202757
6333,backbone.res3.1.conv1,1,EXP vs ODAM,74,15.263475963087657
6334,backbone.res3.1.conv2,1,EXP vs ODAM,74,15.379119191731462
6335,backbone.res3.1.conv3,1,EXP vs ODAM,74,13.730758194793953
6336,backbone.res3.2.conv1,1,EXP vs ODAM,74,11.442523500086308
6337,backbone.res3.2.conv2,1,EXP vs ODAM,74,13.443174111246922
6338,backbone.res3.2.conv3,1,EXP vs ODAM,74,14.80828657213744
6339,backbone.res3.3.conv1,1,EXP vs ODAM,74,14.838842270235105
6340,backbone.res3.3.conv2,1,EXP vs ODAM,74,19.10282281927756
6341,backbone.res3.3.conv3,1,EXP vs ODAM,74,16.014410833532583
6342,backbone.res4.0.conv1,1,EXP vs ODAM,74,12.554816210364613
6343,backbone.res4.0.conv2,1,EXP vs ODAM,74,14.101524888206967
6344,backbone.res4.0.conv3,1,EXP vs ODAM,74,14.678429749705096
6345,backbone.res4.1.conv1,1,EXP vs ODAM,74,13.203546045402542
6346,backbone.res4.1.conv2,1,EXP vs ODAM,74,17.462397186225513
6347,backbone.res4.1.conv3,1,EXP vs ODAM,74,17.516878867621333
6348,backbone.res4.2.conv1,1,EXP vs ODAM,74,13.56108594469599
6349,backbone.res4.2.conv2,1,EXP vs ODAM,74,21.5827251640084
6350,backbone.res4.2.conv3,2,EXP vs ODAM,74,21.63164718410043
6351,backbone.res4.3.conv1,1,EXP vs ODAM,74,18.088013879113966
6352,backbone.res4.3.conv2,2,EXP vs ODAM,74,25.48466036496867
6353,backbone.res4.3.conv3,2,EXP vs ODAM,74,22.16341089720607
6354,backbone.res4.4.conv1,2,EXP vs ODAM,74,18.680605528972453
6355,backbone.res4.4.conv2,2,EXP vs ODAM,74,20.37445483688822
6356,backbone.res4.4.conv3,2,EXP vs ODAM,74,21.879601671768874
6357,backbone.res4.5.conv1,2,EXP vs ODAM,74,17.16540241069484
6358,backbone.res4.5.conv2,2,EXP vs ODAM,74,29.61238804311816
6359,backbone.res4.5.conv3,2,EXP vs ODAM,74,25.04139160502836
6360,roi_heads.pooler.level,2,EXP vs ODAM,74,29.52613623451098
6361,roi_heads.res5.0.conv1,2,EXP vs ODAM,74,30.65875831396196
6362,roi_heads.res5.0.conv2,2,EXP vs ODAM,74,27.808935135762734
6363,roi_heads.res5.0.conv3,2,EXP vs ODAM,74,27.695671310080005
6364,roi_heads.res5.1.conv1,2,EXP vs ODAM,74,32.09319408166106
6365,roi_heads.res5.1.conv2,2,EXP vs ODAM,74,30.973858710434676
6366,roi_heads.res5.1.conv3,2,EXP vs ODAM,74,28.177894964368555
6367,roi_heads.res5.2.conv1,2,EXP vs ODAM,74,39.8170928329058
6368,roi_heads.res5.2.conv2,2,EXP vs ODAM,74,39.69079546557438
6369,roi_heads.res5.2.conv3,2,EXP vs ODAM,74,28.978173619866027
6370,backbone.res2.0.conv1,1,EXP vs ODAM,822,42.09143513912301
6371,backbone.res2.0.conv2,1,EXP vs ODAM,822,39.634053156081734
6372,backbone.res2.0.conv3,1,EXP vs ODAM,822,40.41095703442892
6373,backbone.res2.1.conv1,1,EXP vs ODAM,822,39.66168690349938
6374,backbone.res2.1.conv2,1,EXP vs ODAM,822,42.8130481690568
6375,backbone.res2.1.conv3,1,EXP vs ODAM,822,41.148098514141914
6376,backbone.res2.2.conv1,1,EXP vs ODAM,822,40.234075225007274
6377,backbone.res2.2.conv2,1,EXP vs ODAM,822,44.63687617290212
6378,backbone.res2.2.conv3,1,EXP vs ODAM,822,43.923069222242574
6379,backbone.res3.0.conv1,1,EXP vs ODAM,822,39.567457966723936
6380,backbone.res3.0.conv2,1,EXP vs ODAM,822,44.30163234280742
6381,backbone.res3.0.conv3,1,EXP vs ODAM,822,41.33121636027879
6382,backbone.res3.1.conv1,1,EXP vs ODAM,822,43.4971722709725
6383,backbone.res3.1.conv2,1,EXP vs ODAM,822,42.6921321079759
6384,backbone.res3.1.conv3,1,EXP vs ODAM,822,42.018514989741035
6385,backbone.res3.2.conv1,1,EXP vs ODAM,822,40.59775260287695
6386,backbone.res3.2.conv2,1,EXP vs ODAM,822,41.97808322701566
6387,backbone.res3.2.conv3,1,EXP vs ODAM,822,43.50588518109839
6388,backbone.res3.3.conv1,1,EXP vs ODAM,822,42.11676294260299
6389,backbone.res3.3.conv2,1,EXP vs ODAM,822,44.656837408493615
6390,backbone.res3.3.conv3,1,EXP vs ODAM,822,49.09667353018831
6391,backbone.res4.0.conv1,1,EXP vs ODAM,822,45.40590470293479
6392,backbone.res4.0.conv2,1,EXP vs ODAM,822,45.69488312975619
6393,backbone.res4.0.conv3,1,EXP vs ODAM,822,44.03295256277286
6394,backbone.res4.1.conv1,1,EXP vs ODAM,822,45.921653596171254
6395,backbone.res4.1.conv2,1,EXP vs ODAM,822,45.138336575526964
6396,backbone.res4.1.conv3,1,EXP vs ODAM,822,42.571777857217214
6397,backbone.res4.2.conv1,1,EXP vs ODAM,822,42.786880577044464
6398,backbone.res4.2.conv2,1,EXP vs ODAM,822,47.442779065596525
6399,backbone.res4.2.conv3,2,EXP vs ODAM,822,45.71543584990637
6400,backbone.res4.3.conv1,1,EXP vs ODAM,822,45.71846175130686
6401,backbone.res4.3.conv2,2,EXP vs ODAM,822,49.906222663289896
6402,backbone.res4.3.conv3,2,EXP vs ODAM,822,50.073948640431894
6403,backbone.res4.4.conv1,2,EXP vs ODAM,822,49.48717903011875
6404,backbone.res4.4.conv2,2,EXP vs ODAM,822,54.57454316036409
6405,backbone.res4.4.conv3,2,EXP vs ODAM,822,50.7111768425537
6406,backbone.res4.5.conv1,2,EXP vs ODAM,822,53.160590418573335
6407,backbone.res4.5.conv2,2,EXP vs ODAM,822,67.5707435849191
6408,backbone.res4.5.conv3,2,EXP vs ODAM,822,52.599423426516665
6409,roi_heads.pooler.level,2,EXP vs ODAM,822,54.06303592385777
6410,roi_heads.res5.0.conv1,2,EXP vs ODAM,822,53.55457771264882
6411,roi_heads.res5.0.conv2,2,EXP vs ODAM,822,49.65458487814894
6412,roi_heads.res5.0.conv3,2,EXP vs ODAM,822,48.632407998817534
6413,roi_heads.res5.1.conv1,2,EXP vs ODAM,822,53.966522200209475
6414,roi_heads.res5.1.conv2,2,EXP vs ODAM,822,60.4946882937227
6415,roi_heads.res5.1.conv3,2,EXP vs ODAM,822,47.966337568456616
6416,roi_heads.res5.2.conv1,2,EXP vs ODAM,822,99.15325805733147
6417,roi_heads.res5.2.conv2,2,EXP vs ODAM,822,94.07964915626124
6418,roi_heads.res5.2.conv3,2,EXP vs ODAM,822,48.965372138072055
6419,backbone.res2.0.conv1,1,EXP vs ODAM,1099,15.256434958376476
6420,backbone.res2.0.conv2,1,EXP vs ODAM,1099,16.006509347977897
6421,backbone.res2.0.conv3,1,EXP vs ODAM,1099,20.12630088213195
6422,backbone.res2.1.conv1,1,EXP vs ODAM,1099,19.084928421582084
6423,backbone.res2.1.conv2,1,EXP vs ODAM,1099,19.256522690486293
6424,backbone.res2.1.conv3,1,EXP vs ODAM,1099,22.86976045920551
6425,backbone.res2.2.conv1,1,EXP vs ODAM,1099,17.73186670279088
6426,backbone.res2.2.conv2,1,EXP vs ODAM,1099,24.008842908908036
6427,backbone.res2.2.conv3,1,EXP vs ODAM,1099,26.29314159881222
6428,backbone.res3.0.conv1,1,EXP vs ODAM,1099,23.504720997175003
6429,backbone.res3.0.conv2,1,EXP vs ODAM,1099,27.97818097262853
6430,backbone.res3.0.conv3,1,EXP vs ODAM,1099,27.889451169168556
6431,backbone.res3.1.conv1,1,EXP vs ODAM,1099,24.44048784831102
6432,backbone.res3.1.conv2,1,EXP vs ODAM,1099,24.663748124211324
6433,backbone.res3.1.conv3,1,EXP vs ODAM,1099,27.14736897696269
6434,backbone.res3.2.conv1,1,EXP vs ODAM,1099,22.879849578090926
6435,backbone.res3.2.conv2,1,EXP vs ODAM,1099,24.865195936855798
6436,backbone.res3.2.conv3,1,EXP vs ODAM,1099,27.273420310764575
6437,backbone.res3.3.conv1,1,EXP vs ODAM,1099,26.85663092157045
6438,backbone.res3.3.conv2,1,EXP vs ODAM,1099,30.944711668647077
6439,backbone.res3.3.conv3,1,EXP vs ODAM,1099,32.4600861470991
6440,backbone.res4.0.conv1,1,EXP vs ODAM,1099,20.905756458730224
6441,backbone.res4.0.conv2,1,EXP vs ODAM,1099,20.64424107232012
6442,backbone.res4.0.conv3,1,EXP vs ODAM,1099,24.589178888712475
6443,backbone.res4.1.conv1,1,EXP vs ODAM,1099,18.881624214368095
6444,backbone.res4.1.conv2,1,EXP vs ODAM,1099,18.43535703555268
6445,backbone.res4.1.conv3,1,EXP vs ODAM,1099,28.4794528626065
6446,backbone.res4.2.conv1,1,EXP vs ODAM,1099,21.260763433374418
6447,backbone.res4.2.conv2,1,EXP vs ODAM,1099,28.167975294810226
6448,backbone.res4.2.conv3,2,EXP vs ODAM,1099,31.053316272359115
6449,backbone.res4.3.conv1,1,EXP vs ODAM,1099,25.404855387692937
6450,backbone.res4.3.conv2,2,EXP vs ODAM,1099,33.295002476472746
6451,backbone.res4.3.conv3,2,EXP vs ODAM,1099,33.302256618253864
6452,backbone.res4.4.conv1,2,EXP vs ODAM,1099,28.037387096536406
6453,backbone.res4.4.conv2,2,EXP vs ODAM,1099,29.199307330934182
6454,backbone.res4.4.conv3,2,EXP vs ODAM,1099,33.566269054635484
6455,backbone.res4.5.conv1,2,EXP vs ODAM,1099,31.881616596987353
6456,backbone.res4.5.conv2,2,EXP vs ODAM,1099,33.22923647018413
6457,backbone.res4.5.conv3,2,EXP vs ODAM,1099,34.25096815712155
6458,roi_heads.pooler.level,2,EXP vs ODAM,1099,41.897918860344575
6459,roi_heads.res5.0.conv1,2,EXP vs ODAM,1099,41.039409098844146
6460,roi_heads.res5.0.conv2,2,EXP vs ODAM,1099,40.21898943355893
6461,roi_heads.res5.0.conv3,2,EXP vs ODAM,1099,39.3217983677509
6462,roi_heads.res5.1.conv1,2,EXP vs ODAM,1099,40.04011103643161
6463,roi_heads.res5.1.conv2,2,EXP vs ODAM,1099,39.55143519398099
6464,roi_heads.res5.1.conv3,2,EXP vs ODAM,1099,39.22374219499223
6465,roi_heads.res5.2.conv1,2,EXP vs ODAM,1099,45.22147682647058
6466,roi_heads.res5.2.conv2,2,EXP vs ODAM,1099,44.245372109551006
6467,roi_heads.res5.2.conv3,2,EXP vs ODAM,1099,39.74927326564978
6468,backbone.res2.0.conv1,1,EXP vs ODAM,141,29.794355287846386
6469,backbone.res2.0.conv2,1,EXP vs ODAM,141,29.457402324913758
6470,backbone.res2.0.conv3,1,EXP vs ODAM,141,27.1387061240588
6471,backbone.res2.1.conv1,1,EXP vs ODAM,141,26.730211181350363
6472,backbone.res2.1.conv2,1,EXP vs ODAM,141,26.650402253003648
6473,backbone.res2.1.conv3,1,EXP vs ODAM,141,31.180273677054032
6474,backbone.res2.2.conv1,1,EXP vs ODAM,141,27.624985942587173
6475,backbone.res2.2.conv2,1,EXP vs ODAM,141,30.684682067298414
6476,backbone.res2.2.conv3,1,EXP vs ODAM,141,38.780828274459495
6477,backbone.res3.0.conv1,1,EXP vs ODAM,141,33.401234707112586
6478,backbone.res3.0.conv2,1,EXP vs ODAM,141,33.18437751259403
6479,backbone.res3.0.conv3,1,EXP vs ODAM,141,32.889791481691404
6480,backbone.res3.1.conv1,1,EXP vs ODAM,141,29.76300599331053
6481,backbone.res3.1.conv2,1,EXP vs ODAM,141,29.96495393408668
6482,backbone.res3.1.conv3,1,EXP vs ODAM,141,31.51171482135537
6483,backbone.res3.2.conv1,1,EXP vs ODAM,141,27.138016224302028
6484,backbone.res3.2.conv2,1,EXP vs ODAM,141,28.275975666153663
6485,backbone.res3.2.conv3,1,EXP vs ODAM,141,32.58266230884066
6486,backbone.res3.3.conv1,1,EXP vs ODAM,141,28.071158333901508
6487,backbone.res3.3.conv2,1,EXP vs ODAM,141,32.833731208666556
6488,backbone.res3.3.conv3,1,EXP vs ODAM,141,42.334621375330954
6489,backbone.res4.0.conv1,1,EXP vs ODAM,141,31.28927501916619
6490,backbone.res4.0.conv2,1,EXP vs ODAM,141,31.176812896699566
6491,backbone.res4.0.conv3,1,EXP vs ODAM,141,35.32427923946048
6492,backbone.res4.1.conv1,1,EXP vs ODAM,141,51.68712955202046
6493,backbone.res4.1.conv2,1,EXP vs ODAM,141,42.737245881450846
6494,backbone.res4.1.conv3,1,EXP vs ODAM,141,41.72062577993633
6495,backbone.res4.2.conv1,1,EXP vs ODAM,141,38.10847203917314
6496,backbone.res4.2.conv2,1,EXP vs ODAM,141,38.53811009190326
6497,backbone.res4.2.conv3,2,EXP vs ODAM,141,39.5944083175513
6498,backbone.res4.3.conv1,1,EXP vs ODAM,141,33.05900581906312
6499,backbone.res4.3.conv2,2,EXP vs ODAM,141,36.73868853054624
6500,backbone.res4.3.conv3,2,EXP vs ODAM,141,38.875865300289945
6501,backbone.res4.4.conv1,2,EXP vs ODAM,141,36.00381874614043
6502,backbone.res4.4.conv2,2,EXP vs ODAM,141,40.374911936665036
6503,backbone.res4.4.conv3,2,EXP vs ODAM,141,40.81540957595933
6504,backbone.res4.5.conv1,2,EXP vs ODAM,141,39.56854784177882
6505,backbone.res4.5.conv2,2,EXP vs ODAM,141,43.21900106290208
6506,backbone.res4.5.conv3,2,EXP vs ODAM,141,45.8810886098621
6507,roi_heads.pooler.level,2,EXP vs ODAM,141,44.98296487160222
6508,roi_heads.res5.0.conv1,2,EXP vs ODAM,141,42.26866781288376
6509,roi_heads.res5.0.conv2,2,EXP vs ODAM,141,57.70183380553537
