,Layer,Cluster,Task,Image,Similarity
13857,roi_heads.pooler.level,2,EXP vs ODAM,parking meter_568147,60.572042564053476
13858,roi_heads.res5.0.conv1,2,EXP vs ODAM,parking meter_568147,71.37352626706516
13859,roi_heads.res5.0.conv2,2,EXP vs ODAM,parking meter_568147,63.62866313985807
13860,roi_heads.res5.0.conv3,2,EXP vs ODAM,parking meter_568147,61.89535470767697
13861,roi_heads.res5.1.conv1,2,EXP vs ODAM,parking meter_568147,91.84567869768952
13862,roi_heads.res5.1.conv2,2,EXP vs ODAM,parking meter_568147,63.15649394822685
13863,roi_heads.res5.1.conv3,2,EXP vs ODAM,parking meter_568147,53.90838149779974
13864,roi_heads.res5.2.conv1,2,EXP vs ODAM,parking meter_568147,75.12478296565561
13865,roi_heads.res5.2.conv2,2,EXP vs ODAM,parking meter_568147,60.128347812024444
13866,roi_heads.res5.2.conv3,1,EXP vs ODAM,parking meter_568147,35.31910758557234
13867,backbone.res2.0.conv1,1,EXP vs ODAM,baseball bat_129945,103.64886038556914
13868,backbone.res2.0.conv2,1,EXP vs ODAM,baseball bat_129945,96.92066716264902
13869,backbone.res2.0.conv3,1,EXP vs ODAM,baseball bat_129945,99.65609378924773
13870,backbone.res2.1.conv1,1,EXP vs ODAM,baseball bat_129945,105.73826031108956
13871,backbone.res2.1.conv2,1,EXP vs ODAM,baseball bat_129945,104.41869482343203
13872,backbone.res2.1.conv3,1,EXP vs ODAM,baseball bat_129945,95.05344703347573
13873,backbone.res2.2.conv1,1,EXP vs ODAM,baseball bat_129945,115.60381200715207
13874,backbone.res2.2.conv2,1,EXP vs ODAM,baseball bat_129945,111.17852927438696
13875,backbone.res2.2.conv3,1,EXP vs ODAM,baseball bat_129945,100.88921383934593
13876,backbone.res3.0.conv1,1,EXP vs ODAM,baseball bat_129945,108.89884262871783
13877,backbone.res3.0.conv2,1,EXP vs ODAM,baseball bat_129945,104.02075808707612
13878,backbone.res3.0.conv3,1,EXP vs ODAM,baseball bat_129945,96.7354031704505
13879,backbone.res3.1.conv1,1,EXP vs ODAM,baseball bat_129945,107.69433260572461
13880,backbone.res3.1.conv2,1,EXP vs ODAM,baseball bat_129945,110.01452830804843
13881,backbone.res3.1.conv3,1,EXP vs ODAM,baseball bat_129945,100.0871379248313
13882,backbone.res3.2.conv1,1,EXP vs ODAM,baseball bat_129945,93.73274696770443
13883,backbone.res3.2.conv2,1,EXP vs ODAM,baseball bat_129945,121.35510570789631
13884,backbone.res3.2.conv3,1,EXP vs ODAM,baseball bat_129945,115.62816753005876
13885,backbone.res3.3.conv1,1,EXP vs ODAM,baseball bat_129945,117.56073685008755
13886,backbone.res3.3.conv2,1,EXP vs ODAM,baseball bat_129945,122.99775371247298
13887,backbone.res3.3.conv3,1,EXP vs ODAM,baseball bat_129945,117.47394393508364
13888,backbone.res4.0.conv1,1,EXP vs ODAM,baseball bat_129945,101.90921932928501
13889,backbone.res4.0.conv2,1,EXP vs ODAM,baseball bat_129945,98.96307487467857
13890,backbone.res4.0.conv3,1,EXP vs ODAM,baseball bat_129945,115.18082910095808
13891,backbone.res4.1.conv1,1,EXP vs ODAM,baseball bat_129945,96.26132708128256
13892,backbone.res4.1.conv2,1,EXP vs ODAM,baseball bat_129945,100.96111516517195
13893,backbone.res4.1.conv3,1,EXP vs ODAM,baseball bat_129945,124.53459773544735
13894,backbone.res4.2.conv1,1,EXP vs ODAM,baseball bat_129945,101.10516198698778
13895,backbone.res4.2.conv2,1,EXP vs ODAM,baseball bat_129945,113.45643504961586
13896,backbone.res4.2.conv3,1,EXP vs ODAM,baseball bat_129945,128.60891657194927
13897,backbone.res4.3.conv1,1,EXP vs ODAM,baseball bat_129945,114.23044238699555
13898,backbone.res4.3.conv2,1,EXP vs ODAM,baseball bat_129945,132.03507790506328
13899,backbone.res4.3.conv3,1,EXP vs ODAM,baseball bat_129945,148.57933635466304
13900,backbone.res4.4.conv1,1,EXP vs ODAM,baseball bat_129945,121.41884537358155
13901,backbone.res4.4.conv2,1,EXP vs ODAM,baseball bat_129945,119.33688894620389
13902,backbone.res4.4.conv3,1,EXP vs ODAM,baseball bat_129945,134.17679500009922
13903,backbone.res4.5.conv1,1,EXP vs ODAM,baseball bat_129945,123.77774423191087
13904,backbone.res4.5.conv2,1,EXP vs ODAM,baseball bat_129945,137.90788959755213
13905,backbone.res4.5.conv3,2,EXP vs ODAM,baseball bat_129945,132.7929050628349
13906,roi_heads.pooler.level,2,EXP vs ODAM,baseball bat_129945,130.06694202813367
13907,roi_heads.res5.0.conv1,2,EXP vs ODAM,baseball bat_129945,114.71506992342802
13908,roi_heads.res5.0.conv2,2,EXP vs ODAM,baseball bat_129945,149.06441999881707
13909,roi_heads.res5.0.conv3,2,EXP vs ODAM,baseball bat_129945,131.63501140497112
13910,roi_heads.res5.1.conv1,2,EXP vs ODAM,baseball bat_129945,189.01843189115965
13911,roi_heads.res5.1.conv2,2,EXP vs ODAM,baseball bat_129945,199.37915999624735
13912,roi_heads.res5.1.conv3,2,EXP vs ODAM,baseball bat_129945,129.1810967606125
13913,roi_heads.res5.2.conv1,2,EXP vs ODAM,baseball bat_129945,138.29915380224966
13914,roi_heads.res5.2.conv2,2,EXP vs ODAM,baseball bat_129945,145.68159467788226
13915,roi_heads.res5.2.conv3,1,EXP vs ODAM,baseball bat_129945,122.10247273069822
13916,backbone.res2.0.conv1,1,EXP vs ODAM,apple_562059,166.98279430766792
13917,backbone.res2.0.conv2,1,EXP vs ODAM,apple_562059,163.76015333838257
13918,backbone.res2.0.conv3,1,EXP vs ODAM,apple_562059,165.36309624192188
13919,backbone.res2.1.conv1,1,EXP vs ODAM,apple_562059,163.0280247312957
13920,backbone.res2.1.conv2,1,EXP vs ODAM,apple_562059,166.82966499433314
13921,backbone.res2.1.conv3,1,EXP vs ODAM,apple_562059,169.12850228671243
13922,backbone.res2.2.conv1,1,EXP vs ODAM,apple_562059,167.0011088270909
13923,backbone.res2.2.conv2,1,EXP vs ODAM,apple_562059,164.41061334893055
13924,backbone.res2.2.conv3,1,EXP vs ODAM,apple_562059,170.63255266650856
13925,backbone.res3.0.conv1,1,EXP vs ODAM,apple_562059,170.8397487838118
13926,backbone.res3.0.conv2,1,EXP vs ODAM,apple_562059,162.02735705212334
13927,backbone.res3.0.conv3,1,EXP vs ODAM,apple_562059,162.87328895555947
13928,backbone.res3.1.conv1,1,EXP vs ODAM,apple_562059,169.30273006696308
13929,backbone.res3.1.conv2,1,EXP vs ODAM,apple_562059,167.68900196508892
13930,backbone.res3.1.conv3,1,EXP vs ODAM,apple_562059,162.40989982043217
13931,backbone.res3.2.conv1,1,EXP vs ODAM,apple_562059,163.88409879814026
13932,backbone.res3.2.conv2,1,EXP vs ODAM,apple_562059,165.49420111539484
13933,backbone.res3.2.conv3,1,EXP vs ODAM,apple_562059,160.69911421734005
13934,backbone.res3.3.conv1,1,EXP vs ODAM,apple_562059,157.32818348884334
13935,backbone.res3.3.conv2,1,EXP vs ODAM,apple_562059,151.3294652378845
13936,backbone.res3.3.conv3,1,EXP vs ODAM,apple_562059,170.7959042217654
13937,backbone.res4.0.conv1,1,EXP vs ODAM,apple_562059,174.03396055726012
13938,backbone.res4.0.conv2,1,EXP vs ODAM,apple_562059,169.19729158306097
13939,backbone.res4.0.conv3,1,EXP vs ODAM,apple_562059,169.53596912533342
13940,backbone.res4.1.conv1,1,EXP vs ODAM,apple_562059,170.14629399195985
13941,backbone.res4.1.conv2,1,EXP vs ODAM,apple_562059,164.75942982100634
13942,backbone.res4.1.conv3,1,EXP vs ODAM,apple_562059,170.5480542725607
13943,backbone.res4.2.conv1,1,EXP vs ODAM,apple_562059,168.32329140519494
13944,backbone.res4.2.conv2,1,EXP vs ODAM,apple_562059,177.02257359971298
13945,backbone.res4.2.conv3,1,EXP vs ODAM,apple_562059,176.07328815379196
13946,backbone.res4.3.conv1,1,EXP vs ODAM,apple_562059,187.31060685867888
13947,backbone.res4.3.conv2,1,EXP vs ODAM,apple_562059,189.64142985256746
13948,backbone.res4.3.conv3,1,EXP vs ODAM,apple_562059,177.6312422170057
13949,backbone.res4.4.conv1,1,EXP vs ODAM,apple_562059,188.06200409299757
13950,backbone.res4.4.conv2,1,EXP vs ODAM,apple_562059,185.44085857137435
13951,backbone.res4.4.conv3,1,EXP vs ODAM,apple_562059,175.18761282990042
13952,backbone.res4.5.conv1,1,EXP vs ODAM,apple_562059,187.82412974013187
13953,backbone.res4.5.conv2,1,EXP vs ODAM,apple_562059,196.87800240034315
13954,backbone.res4.5.conv3,2,EXP vs ODAM,apple_562059,170.87696716899436
13955,roi_heads.pooler.level,2,EXP vs ODAM,apple_562059,167.46835474805835
13956,roi_heads.res5.0.conv1,2,EXP vs ODAM,apple_562059,181.0142988248339
13957,roi_heads.res5.0.conv2,2,EXP vs ODAM,apple_562059,175.4110250660947
13958,roi_heads.res5.0.conv3,2,EXP vs ODAM,apple_562059,175.35963483180888
13959,roi_heads.res5.1.conv1,2,EXP vs ODAM,apple_562059,159.98065797339504
13960,roi_heads.res5.1.conv2,2,EXP vs ODAM,apple_562059,147.74319888576247
13961,roi_heads.res5.1.conv3,2,EXP vs ODAM,apple_562059,168.3556298166518
13962,roi_heads.res5.2.conv1,2,EXP vs ODAM,apple_562059,168.62015501207844
13963,roi_heads.res5.2.conv2,2,EXP vs ODAM,apple_562059,227.4211385090323
13964,roi_heads.res5.2.conv3,1,EXP vs ODAM,apple_562059,186.089713071635
13965,backbone.res2.0.conv1,1,EXP vs ODAM,cat_101420,65.17701873633828
13966,backbone.res2.0.conv2,1,EXP vs ODAM,cat_101420,63.30396791159201
13967,backbone.res2.0.conv3,1,EXP vs ODAM,cat_101420,67.08121469802104
13968,backbone.res2.1.conv1,1,EXP vs ODAM,cat_101420,64.76052887072892
13969,backbone.res2.1.conv2,1,EXP vs ODAM,cat_101420,62.89244819327918
13970,backbone.res2.1.conv3,1,EXP vs ODAM,cat_101420,66.60466700108194
13971,backbone.res2.2.conv1,1,EXP vs ODAM,cat_101420,64.70817355084591
13972,backbone.res2.2.conv2,1,EXP vs ODAM,cat_101420,62.94535386398321
13973,backbone.res2.2.conv3,1,EXP vs ODAM,cat_101420,70.734780683011
13974,backbone.res3.0.conv1,1,EXP vs ODAM,cat_101420,62.19775576946006
13975,backbone.res3.0.conv2,1,EXP vs ODAM,cat_101420,63.22561902930105
13976,backbone.res3.0.conv3,1,EXP vs ODAM,cat_101420,64.87217755510642
13977,backbone.res3.1.conv1,1,EXP vs ODAM,cat_101420,66.24939001796771
13978,backbone.res3.1.conv2,1,EXP vs ODAM,cat_101420,68.65681034462453
13979,backbone.res3.1.conv3,1,EXP vs ODAM,cat_101420,65.44110263300284
13980,backbone.res3.2.conv1,1,EXP vs ODAM,cat_101420,71.60593778277868
13981,backbone.res3.2.conv2,1,EXP vs ODAM,cat_101420,71.43844082131989
13982,backbone.res3.2.conv3,1,EXP vs ODAM,cat_101420,65.88056598773436
13983,backbone.res3.3.conv1,1,EXP vs ODAM,cat_101420,67.55923883788722
13984,backbone.res3.3.conv2,1,EXP vs ODAM,cat_101420,77.11090392699259
13985,backbone.res3.3.conv3,1,EXP vs ODAM,cat_101420,70.44289584663328
13986,backbone.res4.0.conv1,1,EXP vs ODAM,cat_101420,64.38292896188904
13987,backbone.res4.0.conv2,1,EXP vs ODAM,cat_101420,62.12784736826825
13988,backbone.res4.0.conv3,1,EXP vs ODAM,cat_101420,67.66310657610104
13989,backbone.res4.1.conv1,1,EXP vs ODAM,cat_101420,69.17013053775486
13990,backbone.res4.1.conv2,1,EXP vs ODAM,cat_101420,65.25995017172792
13991,backbone.res4.1.conv3,1,EXP vs ODAM,cat_101420,66.63856930273654
13992,backbone.res4.2.conv1,1,EXP vs ODAM,cat_101420,70.82529017615151
13993,backbone.res4.2.conv2,1,EXP vs ODAM,cat_101420,74.51235353662096
13994,backbone.res4.2.conv3,1,EXP vs ODAM,cat_101420,71.24190743312352
13995,backbone.res4.3.conv1,1,EXP vs ODAM,cat_101420,75.38961348039089
13996,backbone.res4.3.conv2,1,EXP vs ODAM,cat_101420,88.31247519776161
13997,backbone.res4.3.conv3,1,EXP vs ODAM,cat_101420,76.87397071430149
13998,backbone.res4.4.conv1,1,EXP vs ODAM,cat_101420,76.5578393326187
13999,backbone.res4.4.conv2,1,EXP vs ODAM,cat_101420,79.50272431861029
14000,backbone.res4.4.conv3,1,EXP vs ODAM,cat_101420,73.10295929926355
14001,backbone.res4.5.conv1,1,EXP vs ODAM,cat_101420,66.12183207485428
14002,backbone.res4.5.conv2,1,EXP vs ODAM,cat_101420,61.90746582982389
14003,backbone.res4.5.conv3,2,EXP vs ODAM,cat_101420,82.02633030829838
14004,roi_heads.pooler.level,2,EXP vs ODAM,cat_101420,85.24454116629661
14005,roi_heads.res5.0.conv1,2,EXP vs ODAM,cat_101420,75.15992704258022
14006,roi_heads.res5.0.conv2,2,EXP vs ODAM,cat_101420,69.81311585472329
14007,roi_heads.res5.0.conv3,2,EXP vs ODAM,cat_101420,65.79372903160356
14008,roi_heads.res5.1.conv1,2,EXP vs ODAM,cat_101420,76.3191624726282
14009,roi_heads.res5.1.conv2,2,EXP vs ODAM,cat_101420,64.40386203203667
14010,roi_heads.res5.1.conv3,2,EXP vs ODAM,cat_101420,55.419979572999885
14011,roi_heads.res5.2.conv1,2,EXP vs ODAM,cat_101420,71.95758398655335
14012,roi_heads.res5.2.conv2,2,EXP vs ODAM,cat_101420,67.22190714942093
14013,roi_heads.res5.2.conv3,1,EXP vs ODAM,cat_101420,64.05234005600366
14014,backbone.res2.0.conv1,1,EXP vs ODAM,laptop_360951,82.24937031314018
14015,backbone.res2.0.conv2,1,EXP vs ODAM,laptop_360951,75.27175381878419
14016,backbone.res2.0.conv3,1,EXP vs ODAM,laptop_360951,78.64936294001272
14017,backbone.res2.1.conv1,1,EXP vs ODAM,laptop_360951,78.83986487460106
14018,backbone.res2.1.conv2,1,EXP vs ODAM,laptop_360951,76.9443466364797
14019,backbone.res2.1.conv3,1,EXP vs ODAM,laptop_360951,80.01288791632749
14020,backbone.res2.2.conv1,1,EXP vs ODAM,laptop_360951,78.9159330538168
14021,backbone.res2.2.conv2,1,EXP vs ODAM,laptop_360951,72.83179956050142
14022,backbone.res2.2.conv3,1,EXP vs ODAM,laptop_360951,81.3288744372563
14023,backbone.res3.0.conv1,1,EXP vs ODAM,laptop_360951,80.46862433136047
14024,backbone.res3.0.conv2,1,EXP vs ODAM,laptop_360951,82.65444264000998
14025,backbone.res3.0.conv3,1,EXP vs ODAM,laptop_360951,79.53187483838815
14026,backbone.res3.1.conv1,1,EXP vs ODAM,laptop_360951,85.03028753878286
14027,backbone.res3.1.conv2,1,EXP vs ODAM,laptop_360951,86.64701848991365
14028,backbone.res3.1.conv3,1,EXP vs ODAM,laptop_360951,78.67062047690271
14029,backbone.res3.2.conv1,1,EXP vs ODAM,laptop_360951,78.56429969228867
14030,backbone.res3.2.conv2,1,EXP vs ODAM,laptop_360951,89.01925753602896
14031,backbone.res3.2.conv3,1,EXP vs ODAM,laptop_360951,81.0566112512491
14032,backbone.res3.3.conv1,1,EXP vs ODAM,laptop_360951,81.26907898543772
14033,backbone.res3.3.conv2,1,EXP vs ODAM,laptop_360951,86.51906390537428
14034,backbone.res3.3.conv3,1,EXP vs ODAM,laptop_360951,86.93924413170603
14035,backbone.res4.0.conv1,1,EXP vs ODAM,laptop_360951,85.56947979326003
14036,backbone.res4.0.conv2,1,EXP vs ODAM,laptop_360951,85.01719896637104
14037,backbone.res4.0.conv3,1,EXP vs ODAM,laptop_360951,88.4402767181764
14038,backbone.res4.1.conv1,1,EXP vs ODAM,laptop_360951,88.23489681809869
14039,backbone.res4.1.conv2,1,EXP vs ODAM,laptop_360951,86.4737040319078
14040,backbone.res4.1.conv3,1,EXP vs ODAM,laptop_360951,83.45071514400351
14041,backbone.res4.2.conv1,1,EXP vs ODAM,laptop_360951,80.15954268214355
14042,backbone.res4.2.conv2,1,EXP vs ODAM,laptop_360951,85.94325743744531
14043,backbone.res4.2.conv3,1,EXP vs ODAM,laptop_360951,82.02845370167861
14044,backbone.res4.3.conv1,1,EXP vs ODAM,laptop_360951,94.56973992259783
14045,backbone.res4.3.conv2,1,EXP vs ODAM,laptop_360951,103.44898987243954
14046,backbone.res4.3.conv3,1,EXP vs ODAM,laptop_360951,87.54440838807365
14047,backbone.res4.4.conv1,1,EXP vs ODAM,laptop_360951,96.01488012023898
14048,backbone.res4.4.conv2,1,EXP vs ODAM,laptop_360951,101.05254597661067
14049,backbone.res4.4.conv3,1,EXP vs ODAM,laptop_360951,89.61165191218825
14050,backbone.res4.5.conv1,1,EXP vs ODAM,laptop_360951,96.3408242257347
14051,backbone.res4.5.conv2,1,EXP vs ODAM,laptop_360951,106.48270248041378
14052,backbone.res4.5.conv3,2,EXP vs ODAM,laptop_360951,87.95165234233806
14053,roi_heads.pooler.level,2,EXP vs ODAM,laptop_360951,90.91030545550151
14054,roi_heads.res5.0.conv1,2,EXP vs ODAM,laptop_360951,109.00138777472378
14055,roi_heads.res5.0.conv2,2,EXP vs ODAM,laptop_360951,106.48663226328028
14056,roi_heads.res5.0.conv3,2,EXP vs ODAM,laptop_360951,105.96228788147484
14057,roi_heads.res5.1.conv1,2,EXP vs ODAM,laptop_360951,91.73032833055703
14058,roi_heads.res5.1.conv2,2,EXP vs ODAM,laptop_360951,89.9173645048285
14059,roi_heads.res5.1.conv3,2,EXP vs ODAM,laptop_360951,88.88653714479769
14060,roi_heads.res5.2.conv1,2,EXP vs ODAM,laptop_360951,84.60173081038863
14061,roi_heads.res5.2.conv2,2,EXP vs ODAM,laptop_360951,106.94213452375652
14062,roi_heads.res5.2.conv3,1,EXP vs ODAM,laptop_360951,99.41458720453835
14063,backbone.res2.0.conv1,1,EXP vs ODAM,horse_382088,28.02294059982583
14064,backbone.res2.0.conv2,1,EXP vs ODAM,horse_382088,27.71103408692133
14065,backbone.res2.0.conv3,1,EXP vs ODAM,horse_382088,27.040365076661462
14066,backbone.res2.1.conv1,1,EXP vs ODAM,horse_382088,23.668067217853654
14067,backbone.res2.1.conv2,1,EXP vs ODAM,horse_382088,24.37339312085426
14068,backbone.res2.1.conv3,1,EXP vs ODAM,horse_382088,24.762733377211084
14069,backbone.res2.2.conv1,1,EXP vs ODAM,horse_382088,21.02057405316691
14070,backbone.res2.2.conv2,1,EXP vs ODAM,horse_382088,21.842700470530225
14071,backbone.res2.2.conv3,1,EXP vs ODAM,horse_382088,29.935855886554435
14072,backbone.res3.0.conv1,1,EXP vs ODAM,horse_382088,25.332464931723607
14073,backbone.res3.0.conv2,1,EXP vs ODAM,horse_382088,24.64428098732186
14074,backbone.res3.0.conv3,1,EXP vs ODAM,horse_382088,26.337549164703752
14075,backbone.res3.1.conv1,1,EXP vs ODAM,horse_382088,31.836853884610584
14076,backbone.res3.1.conv2,1,EXP vs ODAM,horse_382088,30.331116881731358
14077,backbone.res3.1.conv3,1,EXP vs ODAM,horse_382088,26.346370089070973
14078,backbone.res3.2.conv1,1,EXP vs ODAM,horse_382088,25.156021914381064
14079,backbone.res3.2.conv2,1,EXP vs ODAM,horse_382088,25.325345293269862
14080,backbone.res3.2.conv3,1,EXP vs ODAM,horse_382088,25.518008166845334
14081,backbone.res3.3.conv1,1,EXP vs ODAM,horse_382088,31.770297841140078
14082,backbone.res3.3.conv2,1,EXP vs ODAM,horse_382088,39.918582810465885
14083,backbone.res3.3.conv3,1,EXP vs ODAM,horse_382088,31.032385254517095
14084,backbone.res4.0.conv1,1,EXP vs ODAM,horse_382088,24.038466027662516
14085,backbone.res4.0.conv2,1,EXP vs ODAM,horse_382088,24.28256637762196
14086,backbone.res4.0.conv3,1,EXP vs ODAM,horse_382088,29.807065355184683
14087,backbone.res4.1.conv1,1,EXP vs ODAM,horse_382088,29.676442930845486
14088,backbone.res4.1.conv2,1,EXP vs ODAM,horse_382088,35.01619967088602
14089,backbone.res4.1.conv3,1,EXP vs ODAM,horse_382088,25.18959392542569
14090,backbone.res4.2.conv1,1,EXP vs ODAM,horse_382088,30.64773008654857
14091,backbone.res4.2.conv2,1,EXP vs ODAM,horse_382088,25.187614682960632
14092,backbone.res4.2.conv3,1,EXP vs ODAM,horse_382088,20.806028570332323
14093,backbone.res4.3.conv1,1,EXP vs ODAM,horse_382088,26.79245746501038
14094,backbone.res4.3.conv2,1,EXP vs ODAM,horse_382088,22.41226265824529
14095,backbone.res4.3.conv3,1,EXP vs ODAM,horse_382088,20.743426913844367
14096,backbone.res4.4.conv1,1,EXP vs ODAM,horse_382088,26.52815276779532
14097,backbone.res4.4.conv2,1,EXP vs ODAM,horse_382088,26.155540014311903
14098,backbone.res4.4.conv3,1,EXP vs ODAM,horse_382088,24.380234573250714
14099,backbone.res4.5.conv1,1,EXP vs ODAM,horse_382088,25.945108421748806
14100,backbone.res4.5.conv2,1,EXP vs ODAM,horse_382088,38.7489341373661
14101,backbone.res4.5.conv3,2,EXP vs ODAM,horse_382088,35.3547352776819
14102,roi_heads.pooler.level,2,EXP vs ODAM,horse_382088,34.649583405734504
14103,roi_heads.res5.0.conv1,2,EXP vs ODAM,horse_382088,54.01952093913961
14104,roi_heads.res5.0.conv2,2,EXP vs ODAM,horse_382088,31.650986657575107
14105,roi_heads.res5.0.conv3,2,EXP vs ODAM,horse_382088,29.985598720392275
14106,roi_heads.res5.1.conv1,2,EXP vs ODAM,horse_382088,42.556114999316584
14107,roi_heads.res5.1.conv2,2,EXP vs ODAM,horse_382088,132.11092281988618
14108,roi_heads.res5.1.conv3,2,EXP vs ODAM,horse_382088,47.3394163003162
14109,roi_heads.res5.2.conv1,2,EXP vs ODAM,horse_382088,68.92713872807855
14110,roi_heads.res5.2.conv2,2,EXP vs ODAM,horse_382088,65.13655112763493
14111,roi_heads.res5.2.conv3,1,EXP vs ODAM,horse_382088,16.878009911463813
14112,backbone.res2.0.conv1,1,EXP vs ODAM,snowboard_393469,167.68525471752338
14113,backbone.res2.0.conv2,1,EXP vs ODAM,snowboard_393469,166.73411153357728
14114,backbone.res2.0.conv3,1,EXP vs ODAM,snowboard_393469,161.57947065641247
14115,backbone.res2.1.conv1,1,EXP vs ODAM,snowboard_393469,159.089564700881
14116,backbone.res2.1.conv2,1,EXP vs ODAM,snowboard_393469,163.04143651346982
14117,backbone.res2.1.conv3,1,EXP vs ODAM,snowboard_393469,158.2398451236469
14118,backbone.res2.2.conv1,1,EXP vs ODAM,snowboard_393469,161.06335354876728
14119,backbone.res2.2.conv2,1,EXP vs ODAM,snowboard_393469,167.74482404287158
14120,backbone.res2.2.conv3,1,EXP vs ODAM,snowboard_393469,161.06500104189928
14121,backbone.res3.0.conv1,1,EXP vs ODAM,snowboard_393469,164.094458224404
14122,backbone.res3.0.conv2,1,EXP vs ODAM,snowboard_393469,162.92817369638522
14123,backbone.res3.0.conv3,1,EXP vs ODAM,snowboard_393469,160.3641827943299
14124,backbone.res3.1.conv1,1,EXP vs ODAM,snowboard_393469,154.56666115391033
14125,backbone.res3.1.conv2,1,EXP vs ODAM,snowboard_393469,159.6261993785992
14126,backbone.res3.1.conv3,1,EXP vs ODAM,snowboard_393469,163.38166755009073
14127,backbone.res3.2.conv1,1,EXP vs ODAM,snowboard_393469,177.4315183735534
14128,backbone.res3.2.conv2,1,EXP vs ODAM,snowboard_393469,162.79345643816666
14129,backbone.res3.2.conv3,1,EXP vs ODAM,snowboard_393469,164.20849210105186
14130,backbone.res3.3.conv1,1,EXP vs ODAM,snowboard_393469,170.16479983167213
14131,backbone.res3.3.conv2,1,EXP vs ODAM,snowboard_393469,182.77971187803269
14132,backbone.res3.3.conv3,1,EXP vs ODAM,snowboard_393469,155.87808943125327
14133,backbone.res4.0.conv1,1,EXP vs ODAM,snowboard_393469,156.90038915907934
14134,backbone.res4.0.conv2,1,EXP vs ODAM,snowboard_393469,170.102531193315
14135,backbone.res4.0.conv3,1,EXP vs ODAM,snowboard_393469,172.45593793641655
14136,backbone.res4.1.conv1,1,EXP vs ODAM,snowboard_393469,149.84483162103788
14137,backbone.res4.1.conv2,1,EXP vs ODAM,snowboard_393469,155.72500995079162
14138,backbone.res4.1.conv3,1,EXP vs ODAM,snowboard_393469,168.95379500196253
14139,backbone.res4.2.conv1,1,EXP vs ODAM,snowboard_393469,176.64505267546843
14140,backbone.res4.2.conv2,1,EXP vs ODAM,snowboard_393469,174.71676855851666
14141,backbone.res4.2.conv3,1,EXP vs ODAM,snowboard_393469,166.90476020468316
14142,backbone.res4.3.conv1,1,EXP vs ODAM,snowboard_393469,167.63496096595566
14143,backbone.res4.3.conv2,1,EXP vs ODAM,snowboard_393469,173.51517946836677
14144,backbone.res4.3.conv3,1,EXP vs ODAM,snowboard_393469,168.40270824173
14145,backbone.res4.4.conv1,1,EXP vs ODAM,snowboard_393469,162.4854225171689
14146,backbone.res4.4.conv2,1,EXP vs ODAM,snowboard_393469,165.86023888322546
14147,backbone.res4.4.conv3,1,EXP vs ODAM,snowboard_393469,170.73683681893186
14148,backbone.res4.5.conv1,1,EXP vs ODAM,snowboard_393469,166.63230200583772
14149,backbone.res4.5.conv2,1,EXP vs ODAM,snowboard_393469,168.23512150980812
14150,backbone.res4.5.conv3,2,EXP vs ODAM,snowboard_393469,175.2892187345035
14151,roi_heads.pooler.level,2,EXP vs ODAM,snowboard_393469,179.20989617772534
14152,roi_heads.res5.0.conv1,2,EXP vs ODAM,snowboard_393469,180.04513899905754
14153,roi_heads.res5.0.conv2,2,EXP vs ODAM,snowboard_393469,163.00739622677975
14154,roi_heads.res5.0.conv3,2,EXP vs ODAM,snowboard_393469,165.04325439459006
14155,roi_heads.res5.1.conv1,2,EXP vs ODAM,snowboard_393469,193.50410334162558
14156,roi_heads.res5.1.conv2,2,EXP vs ODAM,snowboard_393469,194.1248398719219
14157,roi_heads.res5.1.conv3,2,EXP vs ODAM,snowboard_393469,180.69180020786592
14158,roi_heads.res5.2.conv1,2,EXP vs ODAM,snowboard_393469,187.08891864374056
14159,roi_heads.res5.2.conv2,2,EXP vs ODAM,snowboard_393469,182.04316214567027
14160,roi_heads.res5.2.conv3,1,EXP vs ODAM,snowboard_393469,174.42296563634295
14161,backbone.res2.0.conv1,1,EXP vs ODAM,chair_81061,69.27809315629149
14162,backbone.res2.0.conv2,1,EXP vs ODAM,chair_81061,78.88481905955078
14163,backbone.res2.0.conv3,1,EXP vs ODAM,chair_81061,66.69172211246132
14164,backbone.res2.1.conv1,1,EXP vs ODAM,chair_81061,68.74717719793723
14165,backbone.res2.1.conv2,1,EXP vs ODAM,chair_81061,68.3286174877736
14166,backbone.res2.1.conv3,1,EXP vs ODAM,chair_81061,65.15151178077858
14167,backbone.res2.2.conv1,1,EXP vs ODAM,chair_81061,63.324893811252856
14168,backbone.res2.2.conv2,1,EXP vs ODAM,chair_81061,67.72287491905651
14169,backbone.res2.2.conv3,1,EXP vs ODAM,chair_81061,69.29120409581432
14170,backbone.res3.0.conv1,1,EXP vs ODAM,chair_81061,66.67336375658859
14171,backbone.res3.0.conv2,1,EXP vs ODAM,chair_81061,68.55748984730312
14172,backbone.res3.0.conv3,1,EXP vs ODAM,chair_81061,64.47217588464827
14173,backbone.res3.1.conv1,1,EXP vs ODAM,chair_81061,68.09554488950143
14174,backbone.res3.1.conv2,1,EXP vs ODAM,chair_81061,63.852673804892206
14175,backbone.res3.1.conv3,1,EXP vs ODAM,chair_81061,63.893004471429535
14176,backbone.res3.2.conv1,1,EXP vs ODAM,chair_81061,61.50929284127563
14177,backbone.res3.2.conv2,1,EXP vs ODAM,chair_81061,65.66566507638754
14178,backbone.res3.2.conv3,1,EXP vs ODAM,chair_81061,66.83563748629561
