,Layer,Cluster,Task,Image,Similarity
1012,backbone.res4.3.conv3,1,DET vs FullGradCam,1232,0.31603616671649604
1013,backbone.res4.4.conv1,1,DET vs FullGradCam,1232,0.4351816269190995
1014,backbone.res4.4.conv2,1,DET vs FullGradCam,1232,0.4439866161323346
1015,backbone.res4.4.conv3,1,DET vs FullGradCam,1232,0.35482033863617135
1016,backbone.res4.5.conv1,1,DET vs FullGradCam,1232,0.31597373388802197
1017,backbone.res4.5.conv2,1,DET vs FullGradCam,1232,0.35981740788316463
1018,backbone.res4.5.conv3,1,DET vs FullGradCam,1232,0.3691913682512807
1019,roi_heads.pooler.level,2,DET vs FullGradCam,1232,0.13604176809117527
1020,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1232,0.21571523353543326
1021,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1232,0.2666308133378784
1022,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1232,0.23600679691068643
1023,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1232,0.21287516996828285
1024,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1232,0.23200432037257482
1025,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1232,0.2031312199484892
1026,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1232,0.1495242476417557
1027,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1232,0.13450103690993861
1028,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1232,0.2017386730262483
1029,backbone.res2.0.conv1,1,DET vs FullGradCam,74,0.5920115149393538
1030,backbone.res2.0.conv2,1,DET vs FullGradCam,74,0.5526349735301338
1031,backbone.res2.0.conv3,1,DET vs FullGradCam,74,0.5613371345306977
1032,backbone.res2.1.conv1,1,DET vs FullGradCam,74,0.6078792163247495
1033,backbone.res2.1.conv2,1,DET vs FullGradCam,74,0.5557529959829766
1034,backbone.res2.1.conv3,1,DET vs FullGradCam,74,0.4382941775909439
1035,backbone.res2.2.conv1,1,DET vs FullGradCam,74,0.5356091189714092
1036,backbone.res2.2.conv2,2,DET vs FullGradCam,74,0.3798231809918383
1037,backbone.res2.2.conv3,2,DET vs FullGradCam,74,0.3608677105123094
1038,backbone.res3.0.conv1,1,DET vs FullGradCam,74,0.6291881617573857
1039,backbone.res3.0.conv2,1,DET vs FullGradCam,74,0.6441262907169248
1040,backbone.res3.0.conv3,1,DET vs FullGradCam,74,0.6566867345440802
1041,backbone.res3.1.conv1,1,DET vs FullGradCam,74,0.5784243282301963
1042,backbone.res3.1.conv2,1,DET vs FullGradCam,74,0.6042675099921088
1043,backbone.res3.1.conv3,1,DET vs FullGradCam,74,0.6241788103843453
1044,backbone.res3.2.conv1,1,DET vs FullGradCam,74,0.5770990683226384
1045,backbone.res3.2.conv2,1,DET vs FullGradCam,74,0.5797848312346491
1046,backbone.res3.2.conv3,1,DET vs FullGradCam,74,0.6022690167345356
1047,backbone.res3.3.conv1,1,DET vs FullGradCam,74,0.5832183503550702
1048,backbone.res3.3.conv2,2,DET vs FullGradCam,74,0.41395205660377266
1049,backbone.res3.3.conv3,2,DET vs FullGradCam,74,0.45654221849551263
1050,backbone.res4.0.conv1,1,DET vs FullGradCam,74,0.6919623783641725
1051,backbone.res4.0.conv2,1,DET vs FullGradCam,74,0.733620978355535
1052,backbone.res4.0.conv3,1,DET vs FullGradCam,74,0.6338355024048097
1053,backbone.res4.1.conv1,1,DET vs FullGradCam,74,0.6213771912846349
1054,backbone.res4.1.conv2,1,DET vs FullGradCam,74,0.6551172422682959
1055,backbone.res4.1.conv3,1,DET vs FullGradCam,74,0.667978893320047
1056,backbone.res4.2.conv1,1,DET vs FullGradCam,74,0.7266306664157246
1057,backbone.res4.2.conv2,1,DET vs FullGradCam,74,0.5439401231074501
1058,backbone.res4.2.conv3,1,DET vs FullGradCam,74,0.6148772397256268
1059,backbone.res4.3.conv1,1,DET vs FullGradCam,74,0.5650031402731766
1060,backbone.res4.3.conv2,1,DET vs FullGradCam,74,0.46889387773945107
1061,backbone.res4.3.conv3,1,DET vs FullGradCam,74,0.6610675025392511
1062,backbone.res4.4.conv1,1,DET vs FullGradCam,74,0.5835573992490745
1063,backbone.res4.4.conv2,1,DET vs FullGradCam,74,0.6172008513355421
1064,backbone.res4.4.conv3,1,DET vs FullGradCam,74,0.6906220187580228
1065,backbone.res4.5.conv1,1,DET vs FullGradCam,74,0.5888634346514667
1066,backbone.res4.5.conv2,1,DET vs FullGradCam,74,0.48325797262021425
1067,backbone.res4.5.conv3,1,DET vs FullGradCam,74,0.6530100725568041
1068,roi_heads.pooler.level,2,DET vs FullGradCam,74,0.3239054490941912
1069,roi_heads.res5.0.conv1,2,DET vs FullGradCam,74,0.36840190614773716
1070,roi_heads.res5.0.conv2,2,DET vs FullGradCam,74,0.4652670944174376
1071,roi_heads.res5.0.conv3,2,DET vs FullGradCam,74,0.5192092902431297
1072,roi_heads.res5.1.conv1,2,DET vs FullGradCam,74,0.4059093609421565
1073,roi_heads.res5.1.conv2,2,DET vs FullGradCam,74,0.38381339981964724
1074,roi_heads.res5.1.conv3,2,DET vs FullGradCam,74,0.5131332099793519
1075,roi_heads.res5.2.conv1,2,DET vs FullGradCam,74,0.198903857900033
1076,roi_heads.res5.2.conv2,2,DET vs FullGradCam,74,0.21254049610440956
1077,roi_heads.res5.2.conv3,2,DET vs FullGradCam,74,0.5303772285380378
1078,backbone.res2.0.conv1,1,DET vs FullGradCam,822,0.3775473534456719
1079,backbone.res2.0.conv2,1,DET vs FullGradCam,822,0.3691772643305453
1080,backbone.res2.0.conv3,1,DET vs FullGradCam,822,0.35045092160607527
1081,backbone.res2.1.conv1,1,DET vs FullGradCam,822,0.3671809596944406
1082,backbone.res2.1.conv2,1,DET vs FullGradCam,822,0.3565058607446934
1083,backbone.res2.1.conv3,1,DET vs FullGradCam,822,0.29293008901934076
1084,backbone.res2.2.conv1,1,DET vs FullGradCam,822,0.3383251081268951
1085,backbone.res2.2.conv2,2,DET vs FullGradCam,822,0.22893562162569853
1086,backbone.res2.2.conv3,2,DET vs FullGradCam,822,0.23074250159486318
1087,backbone.res3.0.conv1,1,DET vs FullGradCam,822,0.40530221617930706
1088,backbone.res3.0.conv2,1,DET vs FullGradCam,822,0.41445510137066993
1089,backbone.res3.0.conv3,1,DET vs FullGradCam,822,0.40992875273421076
1090,backbone.res3.1.conv1,1,DET vs FullGradCam,822,0.36140931648354274
1091,backbone.res3.1.conv2,1,DET vs FullGradCam,822,0.38609419545862017
1092,backbone.res3.1.conv3,1,DET vs FullGradCam,822,0.40305984279315815
1093,backbone.res3.2.conv1,1,DET vs FullGradCam,822,0.3750227156913899
1094,backbone.res3.2.conv2,1,DET vs FullGradCam,822,0.3600941260962905
1095,backbone.res3.2.conv3,1,DET vs FullGradCam,822,0.3830887868172477
1096,backbone.res3.3.conv1,1,DET vs FullGradCam,822,0.3613237435375625
1097,backbone.res3.3.conv2,2,DET vs FullGradCam,822,0.28025102481570313
1098,backbone.res3.3.conv3,2,DET vs FullGradCam,822,0.2769674827113483
1099,backbone.res4.0.conv1,1,DET vs FullGradCam,822,0.41957855562856966
1100,backbone.res4.0.conv2,1,DET vs FullGradCam,822,0.447458230662355
1101,backbone.res4.0.conv3,1,DET vs FullGradCam,822,0.42086564441080926
1102,backbone.res4.1.conv1,1,DET vs FullGradCam,822,0.37877055364673595
1103,backbone.res4.1.conv2,1,DET vs FullGradCam,822,0.43739369607990836
1104,backbone.res4.1.conv3,1,DET vs FullGradCam,822,0.44071182527917385
1105,backbone.res4.2.conv1,1,DET vs FullGradCam,822,0.40550619219573725
1106,backbone.res4.2.conv2,1,DET vs FullGradCam,822,0.39119215110946487
1107,backbone.res4.2.conv3,1,DET vs FullGradCam,822,0.38015738705743973
1108,backbone.res4.3.conv1,1,DET vs FullGradCam,822,0.373048259390771
1109,backbone.res4.3.conv2,1,DET vs FullGradCam,822,0.34311086170217686
1110,backbone.res4.3.conv3,1,DET vs FullGradCam,822,0.3747439702433995
1111,backbone.res4.4.conv1,1,DET vs FullGradCam,822,0.3919651924884249
1112,backbone.res4.4.conv2,1,DET vs FullGradCam,822,0.40190538496749223
1113,backbone.res4.4.conv3,1,DET vs FullGradCam,822,0.4162747324251291
1114,backbone.res4.5.conv1,1,DET vs FullGradCam,822,0.3569596781216806
1115,backbone.res4.5.conv2,1,DET vs FullGradCam,822,0.3472101793557886
1116,backbone.res4.5.conv3,1,DET vs FullGradCam,822,0.4084372274090517
1117,roi_heads.pooler.level,2,DET vs FullGradCam,822,0.23865815729393067
1118,roi_heads.res5.0.conv1,2,DET vs FullGradCam,822,0.30610817373415583
1119,roi_heads.res5.0.conv2,2,DET vs FullGradCam,822,0.29457006770946403
1120,roi_heads.res5.0.conv3,2,DET vs FullGradCam,822,0.3305141983291306
1121,roi_heads.res5.1.conv1,2,DET vs FullGradCam,822,0.2867130133834403
1122,roi_heads.res5.1.conv2,2,DET vs FullGradCam,822,0.2772791953312254
1123,roi_heads.res5.1.conv3,2,DET vs FullGradCam,822,0.3331656165556657
1124,roi_heads.res5.2.conv1,2,DET vs FullGradCam,822,0.11801344563159916
1125,roi_heads.res5.2.conv2,2,DET vs FullGradCam,822,0.16498779545039183
1126,roi_heads.res5.2.conv3,2,DET vs FullGradCam,822,0.3353010684518067
1127,backbone.res2.0.conv1,1,DET vs FullGradCam,1099,0.6001020457889904
1128,backbone.res2.0.conv2,1,DET vs FullGradCam,1099,0.632859647225668
1129,backbone.res2.0.conv3,1,DET vs FullGradCam,1099,0.6089826797744363
1130,backbone.res2.1.conv1,1,DET vs FullGradCam,1099,0.5865317442247078
1131,backbone.res2.1.conv2,1,DET vs FullGradCam,1099,0.6431568368563777
1132,backbone.res2.1.conv3,1,DET vs FullGradCam,1099,0.5513472180268325
1133,backbone.res2.2.conv1,1,DET vs FullGradCam,1099,0.6105396598733864
1134,backbone.res2.2.conv2,2,DET vs FullGradCam,1099,0.4109642275323934
1135,backbone.res2.2.conv3,2,DET vs FullGradCam,1099,0.42136255895604535
1136,backbone.res3.0.conv1,1,DET vs FullGradCam,1099,0.6575541535974171
1137,backbone.res3.0.conv2,1,DET vs FullGradCam,1099,0.6215023490461765
1138,backbone.res3.0.conv3,1,DET vs FullGradCam,1099,0.6221276369371374
1139,backbone.res3.1.conv1,1,DET vs FullGradCam,1099,0.6158974968564171
1140,backbone.res3.1.conv2,1,DET vs FullGradCam,1099,0.730521991160697
1141,backbone.res3.1.conv3,1,DET vs FullGradCam,1099,0.6044679079258068
1142,backbone.res3.2.conv1,1,DET vs FullGradCam,1099,0.6485587753675577
1143,backbone.res3.2.conv2,1,DET vs FullGradCam,1099,0.6892455588473549
1144,backbone.res3.2.conv3,1,DET vs FullGradCam,1099,0.6419611005254361
1145,backbone.res3.3.conv1,1,DET vs FullGradCam,1099,0.6722656298441693
1146,backbone.res3.3.conv2,2,DET vs FullGradCam,1099,0.4753934039017317
1147,backbone.res3.3.conv3,2,DET vs FullGradCam,1099,0.4061601019937893
1148,backbone.res4.0.conv1,1,DET vs FullGradCam,1099,0.6310098971001579
1149,backbone.res4.0.conv2,1,DET vs FullGradCam,1099,0.6913451170807177
1150,backbone.res4.0.conv3,1,DET vs FullGradCam,1099,0.6932904904906683
1151,backbone.res4.1.conv1,1,DET vs FullGradCam,1099,0.6394943906319753
1152,backbone.res4.1.conv2,1,DET vs FullGradCam,1099,0.7545140675132724
1153,backbone.res4.1.conv3,1,DET vs FullGradCam,1099,0.7243583838721285
1154,backbone.res4.2.conv1,1,DET vs FullGradCam,1099,0.7386042762087492
1155,backbone.res4.2.conv2,1,DET vs FullGradCam,1099,0.6679443157737315
1156,backbone.res4.2.conv3,1,DET vs FullGradCam,1099,0.7133202021529538
1157,backbone.res4.3.conv1,1,DET vs FullGradCam,1099,0.7387253897677275
1158,backbone.res4.3.conv2,1,DET vs FullGradCam,1099,0.6718619284458418
1159,backbone.res4.3.conv3,1,DET vs FullGradCam,1099,0.7150585984007316
1160,backbone.res4.4.conv1,1,DET vs FullGradCam,1099,0.7230961725241284
1161,backbone.res4.4.conv2,1,DET vs FullGradCam,1099,0.7036935456857741
1162,backbone.res4.4.conv3,1,DET vs FullGradCam,1099,0.7133433157940383
1163,backbone.res4.5.conv1,1,DET vs FullGradCam,1099,0.6244448578636429
1164,backbone.res4.5.conv2,1,DET vs FullGradCam,1099,0.5626559479502498
1165,backbone.res4.5.conv3,1,DET vs FullGradCam,1099,0.7316002249750216
1166,roi_heads.pooler.level,2,DET vs FullGradCam,1099,0.3664303372614799
1167,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1099,0.5017406948623598
1168,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1099,0.518315250582841
1169,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1099,0.5977932076094374
1170,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1099,0.4709511790866221
1171,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1099,0.4285879814001697
1172,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1099,0.58150423595838
1173,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1099,0.23709802869699395
1174,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1099,0.2674270847327259
1175,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1099,0.6034254352337037
1176,backbone.res2.0.conv1,1,DET vs FullGradCam,141,0.4841968492738607
1177,backbone.res2.0.conv2,1,DET vs FullGradCam,141,0.5280980824044028
1178,backbone.res2.0.conv3,1,DET vs FullGradCam,141,0.46016567704951505
1179,backbone.res2.1.conv1,1,DET vs FullGradCam,141,0.46463676718365926
1180,backbone.res2.1.conv2,1,DET vs FullGradCam,141,0.4585023356650449
1181,backbone.res2.1.conv3,1,DET vs FullGradCam,141,0.3776435461212483
1182,backbone.res2.2.conv1,1,DET vs FullGradCam,141,0.4079975312729529
1183,backbone.res2.2.conv2,2,DET vs FullGradCam,141,0.24452460908545845
1184,backbone.res2.2.conv3,2,DET vs FullGradCam,141,0.31367215862244746
1185,backbone.res3.0.conv1,1,DET vs FullGradCam,141,0.48213284966616293
1186,backbone.res3.0.conv2,1,DET vs FullGradCam,141,0.4167563448312021
1187,backbone.res3.0.conv3,1,DET vs FullGradCam,141,0.4839023259665628
1188,backbone.res3.1.conv1,1,DET vs FullGradCam,141,0.42556983307071655
1189,backbone.res3.1.conv2,1,DET vs FullGradCam,141,0.3994841896767197
1190,backbone.res3.1.conv3,1,DET vs FullGradCam,141,0.5190493731449457
1191,backbone.res3.2.conv1,1,DET vs FullGradCam,141,0.49473368034579185
1192,backbone.res3.2.conv2,1,DET vs FullGradCam,141,0.4896936344297772
1193,backbone.res3.2.conv3,1,DET vs FullGradCam,141,0.508886578919645
1194,backbone.res3.3.conv1,1,DET vs FullGradCam,141,0.5203217843084971
1195,backbone.res3.3.conv2,2,DET vs FullGradCam,141,0.4162269304534004
1196,backbone.res3.3.conv3,2,DET vs FullGradCam,141,0.34283913623962925
1197,backbone.res4.0.conv1,1,DET vs FullGradCam,141,0.43439455510450203
1198,backbone.res4.0.conv2,1,DET vs FullGradCam,141,0.5261463269917149
1199,backbone.res4.0.conv3,1,DET vs FullGradCam,141,0.6077234472545796
1200,backbone.res4.1.conv1,1,DET vs FullGradCam,141,0.46870587238698014
1201,backbone.res4.1.conv2,1,DET vs FullGradCam,141,0.5070825320880044
1202,backbone.res4.1.conv3,1,DET vs FullGradCam,141,0.46686534376028016
1203,backbone.res4.2.conv1,1,DET vs FullGradCam,141,0.41382038209393024
1204,backbone.res4.2.conv2,1,DET vs FullGradCam,141,0.48945690667625935
1205,backbone.res4.2.conv3,1,DET vs FullGradCam,141,0.5103418394363702
1206,backbone.res4.3.conv1,1,DET vs FullGradCam,141,0.48116604586157086
1207,backbone.res4.3.conv2,1,DET vs FullGradCam,141,0.5174900933721718
1208,backbone.res4.3.conv3,1,DET vs FullGradCam,141,0.5636374894667661
1209,backbone.res4.4.conv1,1,DET vs FullGradCam,141,0.5226318964799931
1210,backbone.res4.4.conv2,1,DET vs FullGradCam,141,0.5820084829681109
1211,backbone.res4.4.conv3,1,DET vs FullGradCam,141,0.5264847445503448
1212,backbone.res4.5.conv1,1,DET vs FullGradCam,141,0.5295396756382857
1213,backbone.res4.5.conv2,1,DET vs FullGradCam,141,0.5980916056609732
1214,backbone.res4.5.conv3,1,DET vs FullGradCam,141,0.5320880081326332
1215,roi_heads.pooler.level,2,DET vs FullGradCam,141,0.4347842826358568
1216,roi_heads.res5.0.conv1,2,DET vs FullGradCam,141,0.6160782874671088
1217,roi_heads.res5.0.conv2,2,DET vs FullGradCam,141,0.38848365770312093
1218,roi_heads.res5.0.conv3,2,DET vs FullGradCam,141,0.5010439185340047
1219,roi_heads.res5.1.conv1,2,DET vs FullGradCam,141,0.5140906404660427
1220,roi_heads.res5.1.conv2,2,DET vs FullGradCam,141,0.6278610549903595
1221,roi_heads.res5.1.conv3,2,DET vs FullGradCam,141,0.647402669696976
1222,roi_heads.res5.2.conv1,2,DET vs FullGradCam,141,0.5087985942223089
1223,roi_heads.res5.2.conv2,2,DET vs FullGradCam,141,0.51660319179255
1224,roi_heads.res5.2.conv3,2,DET vs FullGradCam,141,0.742605991928594
1225,backbone.res2.0.conv1,1,DET vs FullGradCam,940,0.59795937225776
1226,backbone.res2.0.conv2,1,DET vs FullGradCam,940,0.5092792787430848
1227,backbone.res2.0.conv3,1,DET vs FullGradCam,940,0.610719787460055
1228,backbone.res2.1.conv1,1,DET vs FullGradCam,940,0.6341941564222041
1229,backbone.res2.1.conv2,1,DET vs FullGradCam,940,0.6291388924500982
1230,backbone.res2.1.conv3,1,DET vs FullGradCam,940,0.52054839390883
1231,backbone.res2.2.conv1,1,DET vs FullGradCam,940,0.6600948017866235
1232,backbone.res2.2.conv2,2,DET vs FullGradCam,940,0.44236173228651976
1233,backbone.res2.2.conv3,2,DET vs FullGradCam,940,0.38638940126738996
1234,backbone.res3.0.conv1,1,DET vs FullGradCam,940,0.6348692987539218
1235,backbone.res3.0.conv2,1,DET vs FullGradCam,940,0.6355105319424678
1236,backbone.res3.0.conv3,1,DET vs FullGradCam,940,0.5927783333302026
1237,backbone.res3.1.conv1,1,DET vs FullGradCam,940,0.6823002855388428
1238,backbone.res3.1.conv2,1,DET vs FullGradCam,940,0.650523061123865
1239,backbone.res3.1.conv3,1,DET vs FullGradCam,940,0.5987692783729349
1240,backbone.res3.2.conv1,1,DET vs FullGradCam,940,0.7225640552602463
1241,backbone.res3.2.conv2,1,DET vs FullGradCam,940,0.6762893426788078
1242,backbone.res3.2.conv3,1,DET vs FullGradCam,940,0.653490159317678
1243,backbone.res3.3.conv1,1,DET vs FullGradCam,940,0.6575382706826058
1244,backbone.res3.3.conv2,2,DET vs FullGradCam,940,0.38239098881881217
1245,backbone.res3.3.conv3,2,DET vs FullGradCam,940,0.4288292946950415
1246,backbone.res4.0.conv1,1,DET vs FullGradCam,940,0.7006600416568254
1247,backbone.res4.0.conv2,1,DET vs FullGradCam,940,0.6984028378849374
1248,backbone.res4.0.conv3,1,DET vs FullGradCam,940,0.7345482953255668
1249,backbone.res4.1.conv1,1,DET vs FullGradCam,940,0.7420425549691938
1250,backbone.res4.1.conv2,1,DET vs FullGradCam,940,0.765134300277757
1251,backbone.res4.1.conv3,1,DET vs FullGradCam,940,0.6615998084136557
1252,backbone.res4.2.conv1,1,DET vs FullGradCam,940,0.7184802166073243
1253,backbone.res4.2.conv2,1,DET vs FullGradCam,940,0.5943705922020123
1254,backbone.res4.2.conv3,1,DET vs FullGradCam,940,0.555874568418688
1255,backbone.res4.3.conv1,1,DET vs FullGradCam,940,0.7486795806001767
1256,backbone.res4.3.conv2,1,DET vs FullGradCam,940,0.6053126001700342
1257,backbone.res4.3.conv3,1,DET vs FullGradCam,940,0.49821926216103035
1258,backbone.res4.4.conv1,1,DET vs FullGradCam,940,0.6004436345327612
1259,backbone.res4.4.conv2,1,DET vs FullGradCam,940,0.5619472327665465
1260,backbone.res4.4.conv3,1,DET vs FullGradCam,940,0.5517585385351232
1261,backbone.res4.5.conv1,1,DET vs FullGradCam,940,0.6082115201029342
1262,backbone.res4.5.conv2,1,DET vs FullGradCam,940,0.5403452816049834
1263,backbone.res4.5.conv3,1,DET vs FullGradCam,940,0.4940639312823909
1264,roi_heads.pooler.level,2,DET vs FullGradCam,940,0.251505485915626
1265,roi_heads.res5.0.conv1,2,DET vs FullGradCam,940,0.3975357610007551
1266,roi_heads.res5.0.conv2,2,DET vs FullGradCam,940,0.3756178597345888
1267,roi_heads.res5.0.conv3,2,DET vs FullGradCam,940,0.37763222730103485
1268,roi_heads.res5.1.conv1,2,DET vs FullGradCam,940,0.3583015115973889
1269,roi_heads.res5.1.conv2,2,DET vs FullGradCam,940,0.30250025993240937
1270,roi_heads.res5.1.conv3,2,DET vs FullGradCam,940,0.38463362811305285
1271,roi_heads.res5.2.conv1,2,DET vs FullGradCam,940,0.39930915368726894
1272,roi_heads.res5.2.conv2,2,DET vs FullGradCam,940,0.19829015878321174
1273,roi_heads.res5.2.conv3,2,DET vs FullGradCam,940,0.3783787084843658
1274,backbone.res2.0.conv1,1,DET vs FullGradCam,867,0.7153007939220043
1275,backbone.res2.0.conv2,1,DET vs FullGradCam,867,0.715154729530104
1276,backbone.res2.0.conv3,1,DET vs FullGradCam,867,0.6302186524041663
1277,backbone.res2.1.conv1,1,DET vs FullGradCam,867,0.6562639082527241
1278,backbone.res2.1.conv2,1,DET vs FullGradCam,867,0.656748796772019
1279,backbone.res2.1.conv3,1,DET vs FullGradCam,867,0.5083038015716461
1280,backbone.res2.2.conv1,1,DET vs FullGradCam,867,0.6592928973525763
1281,backbone.res2.2.conv2,2,DET vs FullGradCam,867,0.4570738441388436
1282,backbone.res2.2.conv3,2,DET vs FullGradCam,867,0.3915491407181691
1283,backbone.res3.0.conv1,1,DET vs FullGradCam,867,0.7257762237764217
1284,backbone.res3.0.conv2,1,DET vs FullGradCam,867,0.7028561834377995
1285,backbone.res3.0.conv3,1,DET vs FullGradCam,867,0.7359348370202144
1286,backbone.res3.1.conv1,1,DET vs FullGradCam,867,0.6982263418636909
1287,backbone.res3.1.conv2,1,DET vs FullGradCam,867,0.637710906042508
1288,backbone.res3.1.conv3,1,DET vs FullGradCam,867,0.6920851763319795
1289,backbone.res3.2.conv1,1,DET vs FullGradCam,867,0.7046558591292781
1290,backbone.res3.2.conv2,1,DET vs FullGradCam,867,0.6199606973828619
1291,backbone.res3.2.conv3,1,DET vs FullGradCam,867,0.6502356935516946
1292,backbone.res3.3.conv1,1,DET vs FullGradCam,867,0.6331482743509788
1293,backbone.res3.3.conv2,2,DET vs FullGradCam,867,0.48912031604047546
1294,backbone.res3.3.conv3,2,DET vs FullGradCam,867,0.4654340182525802
1295,backbone.res4.0.conv1,1,DET vs FullGradCam,867,0.7724669067453966
1296,backbone.res4.0.conv2,1,DET vs FullGradCam,867,0.7706581648455596
1297,backbone.res4.0.conv3,1,DET vs FullGradCam,867,0.7377167034622961
1298,backbone.res4.1.conv1,1,DET vs FullGradCam,867,0.7896144041621451
1299,backbone.res4.1.conv2,1,DET vs FullGradCam,867,0.7424408988538082
1300,backbone.res4.1.conv3,1,DET vs FullGradCam,867,0.7363449062710204
1301,backbone.res4.2.conv1,1,DET vs FullGradCam,867,0.8006296853707634
1302,backbone.res4.2.conv2,1,DET vs FullGradCam,867,0.7358400990713638
1303,backbone.res4.2.conv3,1,DET vs FullGradCam,867,0.6880062428581867
1304,backbone.res4.3.conv1,1,DET vs FullGradCam,867,0.8076852997659018
1305,backbone.res4.3.conv2,1,DET vs FullGradCam,867,0.7233261238521543
1306,backbone.res4.3.conv3,1,DET vs FullGradCam,867,0.6670869429036775
1307,backbone.res4.4.conv1,1,DET vs FullGradCam,867,0.7011311718267628
1308,backbone.res4.4.conv2,1,DET vs FullGradCam,867,0.7087299379947093
1309,backbone.res4.4.conv3,1,DET vs FullGradCam,867,0.7603452538675007
1310,backbone.res4.5.conv1,1,DET vs FullGradCam,867,0.7874542649258855
1311,backbone.res4.5.conv2,1,DET vs FullGradCam,867,0.6609957102907262
1312,backbone.res4.5.conv3,1,DET vs FullGradCam,867,0.6581216271313567
1313,roi_heads.pooler.level,2,DET vs FullGradCam,867,0.2674667334902769
1314,roi_heads.res5.0.conv1,2,DET vs FullGradCam,867,0.3671159354966798
1315,roi_heads.res5.0.conv2,2,DET vs FullGradCam,867,0.3741530883937267
1316,roi_heads.res5.0.conv3,2,DET vs FullGradCam,867,0.4342601015151149
1317,roi_heads.res5.1.conv1,2,DET vs FullGradCam,867,0.321635417453255
1318,roi_heads.res5.1.conv2,2,DET vs FullGradCam,867,0.34487971707318527
1319,roi_heads.res5.1.conv3,2,DET vs FullGradCam,867,0.4665468772901483
1320,roi_heads.res5.2.conv1,2,DET vs FullGradCam,867,0.2183612062333704
1321,roi_heads.res5.2.conv2,2,DET vs FullGradCam,867,0.23191412218814786
1322,roi_heads.res5.2.conv3,2,DET vs FullGradCam,867,0.4790894130135716
1323,backbone.res2.0.conv1,1,DET vs FullGradCam,117,0.37091985177994313
1324,backbone.res2.0.conv2,1,DET vs FullGradCam,117,0.47075918510923864
1325,backbone.res2.0.conv3,1,DET vs FullGradCam,117,0.38028946487757675
1326,backbone.res2.1.conv1,1,DET vs FullGradCam,117,0.3206304261936844
1327,backbone.res2.1.conv2,1,DET vs FullGradCam,117,0.34848015359952866
1328,backbone.res2.1.conv3,1,DET vs FullGradCam,117,0.33133887522055294
1329,backbone.res2.2.conv1,1,DET vs FullGradCam,117,0.4114074871825243
1330,backbone.res2.2.conv2,2,DET vs FullGradCam,117,0.29243725080849853
1331,backbone.res2.2.conv3,2,DET vs FullGradCam,117,0.26097129553015114
1332,backbone.res3.0.conv1,1,DET vs FullGradCam,117,0.4586308164387269
1333,backbone.res3.0.conv2,1,DET vs FullGradCam,117,0.3281342921159349
1334,backbone.res3.0.conv3,1,DET vs FullGradCam,117,0.4251459939608676
1335,backbone.res3.1.conv1,1,DET vs FullGradCam,117,0.4127805860969203
1336,backbone.res3.1.conv2,1,DET vs FullGradCam,117,0.3980944911991756
1337,backbone.res3.1.conv3,1,DET vs FullGradCam,117,0.4951008306603442
1338,backbone.res3.2.conv1,1,DET vs FullGradCam,117,0.44344500729248015
1339,backbone.res3.2.conv2,1,DET vs FullGradCam,117,0.5018581196010031
1340,backbone.res3.2.conv3,1,DET vs FullGradCam,117,0.4561034961061304
1341,backbone.res3.3.conv1,1,DET vs FullGradCam,117,0.338630206601277
1342,backbone.res3.3.conv2,2,DET vs FullGradCam,117,0.22458853692534422
1343,backbone.res3.3.conv3,2,DET vs FullGradCam,117,0.23031645652877672
1344,backbone.res4.0.conv1,1,DET vs FullGradCam,117,0.44290633882219005
1345,backbone.res4.0.conv2,1,DET vs FullGradCam,117,0.4330445747263529
1346,backbone.res4.0.conv3,1,DET vs FullGradCam,117,0.38180055256484935
1347,backbone.res4.1.conv1,1,DET vs FullGradCam,117,0.4693644859929499
1348,backbone.res4.1.conv2,1,DET vs FullGradCam,117,0.3673326152104965
1349,backbone.res4.1.conv3,1,DET vs FullGradCam,117,0.38155423152125456
1350,backbone.res4.2.conv1,1,DET vs FullGradCam,117,0.42917125334072254
1351,backbone.res4.2.conv2,1,DET vs FullGradCam,117,0.2868798227982576
1352,backbone.res4.2.conv3,1,DET vs FullGradCam,117,0.2924157446753825
1353,backbone.res4.3.conv1,1,DET vs FullGradCam,117,0.20723283320276076
1354,backbone.res4.3.conv2,1,DET vs FullGradCam,117,0.3731019186632058
1355,backbone.res4.3.conv3,1,DET vs FullGradCam,117,0.3672599925887976
1356,backbone.res4.4.conv1,1,DET vs FullGradCam,117,0.41710518982341743
