,Layer,Cluster,Task,Image,Similarity
2362,backbone.res3.0.conv2,1,DET vs FullGradCam,192,0.2686752989540528
2363,backbone.res3.0.conv3,1,DET vs FullGradCam,192,0.2886702061094008
2364,backbone.res3.1.conv1,1,DET vs FullGradCam,192,0.28912016106851623
2365,backbone.res3.1.conv2,1,DET vs FullGradCam,192,0.2905733636557739
2366,backbone.res3.1.conv3,1,DET vs FullGradCam,192,0.2961770047562545
2367,backbone.res3.2.conv1,1,DET vs FullGradCam,192,0.2608561504980591
2368,backbone.res3.2.conv2,1,DET vs FullGradCam,192,0.248505153803863
2369,backbone.res3.2.conv3,1,DET vs FullGradCam,192,0.30688887546552185
2370,backbone.res3.3.conv1,1,DET vs FullGradCam,192,0.25817108326925114
2371,backbone.res3.3.conv2,2,DET vs FullGradCam,192,0.16562969623764734
2372,backbone.res3.3.conv3,2,DET vs FullGradCam,192,0.2221404597497472
2373,backbone.res4.0.conv1,1,DET vs FullGradCam,192,0.23700243075092742
2374,backbone.res4.0.conv2,1,DET vs FullGradCam,192,0.2770546617513273
2375,backbone.res4.0.conv3,1,DET vs FullGradCam,192,0.31055419881310864
2376,backbone.res4.1.conv1,1,DET vs FullGradCam,192,0.25026802024898753
2377,backbone.res4.1.conv2,1,DET vs FullGradCam,192,0.24171405474479904
2378,backbone.res4.1.conv3,1,DET vs FullGradCam,192,0.2792617572143542
2379,backbone.res4.2.conv1,1,DET vs FullGradCam,192,0.3073577191506634
2380,backbone.res4.2.conv2,1,DET vs FullGradCam,192,0.28302451020147507
2381,backbone.res4.2.conv3,1,DET vs FullGradCam,192,0.28005220482628107
2382,backbone.res4.3.conv1,1,DET vs FullGradCam,192,0.26868165449607206
2383,backbone.res4.3.conv2,1,DET vs FullGradCam,192,0.24918085548702265
2384,backbone.res4.3.conv3,1,DET vs FullGradCam,192,0.2631176859092571
2385,backbone.res4.4.conv1,1,DET vs FullGradCam,192,0.2573854782741249
2386,backbone.res4.4.conv2,1,DET vs FullGradCam,192,0.20217273267176689
2387,backbone.res4.4.conv3,1,DET vs FullGradCam,192,0.20547585093960252
2388,backbone.res4.5.conv1,1,DET vs FullGradCam,192,0.22228885760339478
2389,backbone.res4.5.conv2,1,DET vs FullGradCam,192,0.099628800204886
2390,backbone.res4.5.conv3,1,DET vs FullGradCam,192,0.1095236489163497
2391,roi_heads.pooler.level,2,DET vs FullGradCam,192,0.12055238777852006
2392,roi_heads.res5.0.conv1,2,DET vs FullGradCam,192,0.19950009339016342
2393,roi_heads.res5.0.conv2,2,DET vs FullGradCam,192,0.4047532340130081
2394,roi_heads.res5.0.conv3,2,DET vs FullGradCam,192,0.401120351393577
2395,roi_heads.res5.1.conv1,2,DET vs FullGradCam,192,0.4077200512344567
2396,roi_heads.res5.1.conv2,2,DET vs FullGradCam,192,0.2769664834402204
2397,roi_heads.res5.1.conv3,2,DET vs FullGradCam,192,0.39015503158085924
2398,roi_heads.res5.2.conv1,2,DET vs FullGradCam,192,0.2550204539111976
2399,roi_heads.res5.2.conv2,2,DET vs FullGradCam,192,0.20049507899143137
2400,roi_heads.res5.2.conv3,2,DET vs FullGradCam,192,0.3547575839138716
2401,backbone.res2.0.conv1,1,DET vs FullGradCam,914,0.32532478446553725
2402,backbone.res2.0.conv2,1,DET vs FullGradCam,914,0.32900310111318315
2403,backbone.res2.0.conv3,1,DET vs FullGradCam,914,0.2096387456943633
2404,backbone.res2.1.conv1,1,DET vs FullGradCam,914,0.267262786523195
2405,backbone.res2.1.conv2,1,DET vs FullGradCam,914,0.3335404648610713
2406,backbone.res2.1.conv3,1,DET vs FullGradCam,914,0.17456723904426688
2407,backbone.res2.2.conv1,1,DET vs FullGradCam,914,0.22096601054201057
2408,backbone.res2.2.conv2,2,DET vs FullGradCam,914,0.1167679763329778
2409,backbone.res2.2.conv3,2,DET vs FullGradCam,914,0.14200162231392344
2410,backbone.res3.0.conv1,1,DET vs FullGradCam,914,0.210098238913956
2411,backbone.res3.0.conv2,1,DET vs FullGradCam,914,0.22023553445765617
2412,backbone.res3.0.conv3,1,DET vs FullGradCam,914,0.3219943791041851
2413,backbone.res3.1.conv1,1,DET vs FullGradCam,914,0.2928618051469445
2414,backbone.res3.1.conv2,1,DET vs FullGradCam,914,0.3555232918866959
2415,backbone.res3.1.conv3,1,DET vs FullGradCam,914,0.31048004986303546
2416,backbone.res3.2.conv1,1,DET vs FullGradCam,914,0.2579811777407269
2417,backbone.res3.2.conv2,1,DET vs FullGradCam,914,0.19131525121103618
2418,backbone.res3.2.conv3,1,DET vs FullGradCam,914,0.288472743693886
2419,backbone.res3.3.conv1,1,DET vs FullGradCam,914,0.31505390316969956
2420,backbone.res3.3.conv2,2,DET vs FullGradCam,914,0.23686892613286759
2421,backbone.res3.3.conv3,2,DET vs FullGradCam,914,0.1903562924330208
2422,backbone.res4.0.conv1,1,DET vs FullGradCam,914,0.3363304168835694
2423,backbone.res4.0.conv2,1,DET vs FullGradCam,914,0.25273796957424194
2424,backbone.res4.0.conv3,1,DET vs FullGradCam,914,0.37056450407401986
2425,backbone.res4.1.conv1,1,DET vs FullGradCam,914,0.4554498363668846
2426,backbone.res4.1.conv2,1,DET vs FullGradCam,914,0.3481620986036883
2427,backbone.res4.1.conv3,1,DET vs FullGradCam,914,0.3404606637422106
2428,backbone.res4.2.conv1,1,DET vs FullGradCam,914,0.4125505267449973
2429,backbone.res4.2.conv2,1,DET vs FullGradCam,914,0.2601986165978762
2430,backbone.res4.2.conv3,1,DET vs FullGradCam,914,0.22825719556333188
2431,backbone.res4.3.conv1,1,DET vs FullGradCam,914,0.2823896292030074
2432,backbone.res4.3.conv2,1,DET vs FullGradCam,914,0.22678782753457644
2433,backbone.res4.3.conv3,1,DET vs FullGradCam,914,0.20654243877078537
2434,backbone.res4.4.conv1,1,DET vs FullGradCam,914,0.22577768785355712
2435,backbone.res4.4.conv2,1,DET vs FullGradCam,914,0.18212892652143106
2436,backbone.res4.4.conv3,1,DET vs FullGradCam,914,0.1914396569839818
2437,backbone.res4.5.conv1,1,DET vs FullGradCam,914,0.22176454651582422
2438,backbone.res4.5.conv2,1,DET vs FullGradCam,914,0.3322704732944134
2439,backbone.res4.5.conv3,1,DET vs FullGradCam,914,0.22801698072848892
2440,roi_heads.pooler.level,2,DET vs FullGradCam,914,0.10294659204150378
2441,roi_heads.res5.0.conv1,2,DET vs FullGradCam,914,0.1592229506996064
2442,roi_heads.res5.0.conv2,2,DET vs FullGradCam,914,0.09651922689939285
2443,roi_heads.res5.0.conv3,2,DET vs FullGradCam,914,0.20267011623995998
2444,roi_heads.res5.1.conv1,2,DET vs FullGradCam,914,0.05981303536001362
2445,roi_heads.res5.1.conv2,2,DET vs FullGradCam,914,0.07744972605009316
2446,roi_heads.res5.1.conv3,2,DET vs FullGradCam,914,0.22007099562274787
2447,roi_heads.res5.2.conv1,2,DET vs FullGradCam,914,0.18950512083609566
2448,roi_heads.res5.2.conv2,2,DET vs FullGradCam,914,0.023294076394723473
2449,roi_heads.res5.2.conv3,2,DET vs FullGradCam,914,0.20277041479748373
2450,backbone.res2.0.conv1,1,DET vs FullGradCam,269,0.3900720764806888
2451,backbone.res2.0.conv2,1,DET vs FullGradCam,269,0.4480268841706081
2452,backbone.res2.0.conv3,1,DET vs FullGradCam,269,0.4227220446546873
2453,backbone.res2.1.conv1,1,DET vs FullGradCam,269,0.4390500071636451
2454,backbone.res2.1.conv2,1,DET vs FullGradCam,269,0.43640381217176577
2455,backbone.res2.1.conv3,1,DET vs FullGradCam,269,0.35608912190915276
2456,backbone.res2.2.conv1,1,DET vs FullGradCam,269,0.4117746323018188
2457,backbone.res2.2.conv2,2,DET vs FullGradCam,269,0.25842771058856484
2458,backbone.res2.2.conv3,2,DET vs FullGradCam,269,0.27130420162130214
2459,backbone.res3.0.conv1,1,DET vs FullGradCam,269,0.44020972440809036
2460,backbone.res3.0.conv2,1,DET vs FullGradCam,269,0.4485194692009378
2461,backbone.res3.0.conv3,1,DET vs FullGradCam,269,0.4767108405019557
2462,backbone.res3.1.conv1,1,DET vs FullGradCam,269,0.3950902720256474
2463,backbone.res3.1.conv2,1,DET vs FullGradCam,269,0.38473717741844177
2464,backbone.res3.1.conv3,1,DET vs FullGradCam,269,0.48765675538063924
2465,backbone.res3.2.conv1,1,DET vs FullGradCam,269,0.5189214854307921
2466,backbone.res3.2.conv2,1,DET vs FullGradCam,269,0.5056110111125892
2467,backbone.res3.2.conv3,1,DET vs FullGradCam,269,0.4301609633468329
2468,backbone.res3.3.conv1,1,DET vs FullGradCam,269,0.43780367201454734
2469,backbone.res3.3.conv2,2,DET vs FullGradCam,269,0.32525223559167526
2470,backbone.res3.3.conv3,2,DET vs FullGradCam,269,0.25789261883647363
2471,backbone.res4.0.conv1,1,DET vs FullGradCam,269,0.4489584559865447
2472,backbone.res4.0.conv2,1,DET vs FullGradCam,269,0.4939838367207425
2473,backbone.res4.0.conv3,1,DET vs FullGradCam,269,0.37948409000239586
2474,backbone.res4.1.conv1,1,DET vs FullGradCam,269,0.5016468513725247
2475,backbone.res4.1.conv2,1,DET vs FullGradCam,269,0.5837599922284917
2476,backbone.res4.1.conv3,1,DET vs FullGradCam,269,0.42761132806520996
2477,backbone.res4.2.conv1,1,DET vs FullGradCam,269,0.31914347312443797
2478,backbone.res4.2.conv2,1,DET vs FullGradCam,269,0.4140635578665374
2479,backbone.res4.2.conv3,1,DET vs FullGradCam,269,0.4754303450922297
2480,backbone.res4.3.conv1,1,DET vs FullGradCam,269,0.3169261955097719
2481,backbone.res4.3.conv2,1,DET vs FullGradCam,269,0.516579249988919
2482,backbone.res4.3.conv3,1,DET vs FullGradCam,269,0.562606947562797
2483,backbone.res4.4.conv1,1,DET vs FullGradCam,269,0.5288733785973612
2484,backbone.res4.4.conv2,1,DET vs FullGradCam,269,0.474968037133897
2485,backbone.res4.4.conv3,1,DET vs FullGradCam,269,0.4816662884409336
2486,backbone.res4.5.conv1,1,DET vs FullGradCam,269,0.4066598648727512
2487,backbone.res4.5.conv2,1,DET vs FullGradCam,269,0.3804175026783709
2488,backbone.res4.5.conv3,1,DET vs FullGradCam,269,0.4521569007366353
2489,roi_heads.pooler.level,2,DET vs FullGradCam,269,0.357228878417135
2490,roi_heads.res5.0.conv1,2,DET vs FullGradCam,269,0.47798934037268465
2491,roi_heads.res5.0.conv2,2,DET vs FullGradCam,269,0.4308263492695813
2492,roi_heads.res5.0.conv3,2,DET vs FullGradCam,269,0.51179155328408
2493,roi_heads.res5.1.conv1,2,DET vs FullGradCam,269,0.5118106682594783
2494,roi_heads.res5.1.conv2,2,DET vs FullGradCam,269,0.5968020603612652
2495,roi_heads.res5.1.conv3,2,DET vs FullGradCam,269,0.6388958563997665
2496,roi_heads.res5.2.conv1,2,DET vs FullGradCam,269,0.3911400780825822
2497,roi_heads.res5.2.conv2,2,DET vs FullGradCam,269,0.45841441037663866
2498,roi_heads.res5.2.conv3,2,DET vs FullGradCam,269,0.6708355364363086
2499,backbone.res2.0.conv1,1,DET vs FullGradCam,942,0.3784152172721877
2500,backbone.res2.0.conv2,1,DET vs FullGradCam,942,0.43962227699873413
2501,backbone.res2.0.conv3,1,DET vs FullGradCam,942,0.41078727012728833
2502,backbone.res2.1.conv1,1,DET vs FullGradCam,942,0.3997177878482401
2503,backbone.res2.1.conv2,1,DET vs FullGradCam,942,0.362084249180841
2504,backbone.res2.1.conv3,1,DET vs FullGradCam,942,0.3640296131626232
2505,backbone.res2.2.conv1,1,DET vs FullGradCam,942,0.44210160653032027
2506,backbone.res2.2.conv2,2,DET vs FullGradCam,942,0.30633887600207876
2507,backbone.res2.2.conv3,2,DET vs FullGradCam,942,0.26303611829991497
2508,backbone.res3.0.conv1,1,DET vs FullGradCam,942,0.39362093912289486
2509,backbone.res3.0.conv2,1,DET vs FullGradCam,942,0.4013876497937723
2510,backbone.res3.0.conv3,1,DET vs FullGradCam,942,0.45164745310617943
2511,backbone.res3.1.conv1,1,DET vs FullGradCam,942,0.4201939498478579
2512,backbone.res3.1.conv2,1,DET vs FullGradCam,942,0.36376560624274806
2513,backbone.res3.1.conv3,1,DET vs FullGradCam,942,0.39337390491891105
2514,backbone.res3.2.conv1,1,DET vs FullGradCam,942,0.42989819262750595
2515,backbone.res3.2.conv2,1,DET vs FullGradCam,942,0.40735003130690145
2516,backbone.res3.2.conv3,1,DET vs FullGradCam,942,0.35556907013196076
2517,backbone.res3.3.conv1,1,DET vs FullGradCam,942,0.3734343050173516
2518,backbone.res3.3.conv2,2,DET vs FullGradCam,942,0.28523233009821997
2519,backbone.res3.3.conv3,2,DET vs FullGradCam,942,0.2500984132295057
2520,backbone.res4.0.conv1,1,DET vs FullGradCam,942,0.37142892684948686
2521,backbone.res4.0.conv2,1,DET vs FullGradCam,942,0.43775356560109296
2522,backbone.res4.0.conv3,1,DET vs FullGradCam,942,0.44653923886494656
2523,backbone.res4.1.conv1,1,DET vs FullGradCam,942,0.4566620393852814
2524,backbone.res4.1.conv2,1,DET vs FullGradCam,942,0.4136273228066521
2525,backbone.res4.1.conv3,1,DET vs FullGradCam,942,0.42334724306109345
2526,backbone.res4.2.conv1,1,DET vs FullGradCam,942,0.3352731982117152
2527,backbone.res4.2.conv2,1,DET vs FullGradCam,942,0.5109448391153142
2528,backbone.res4.2.conv3,1,DET vs FullGradCam,942,0.5174222447982204
2529,backbone.res4.3.conv1,1,DET vs FullGradCam,942,0.3740856781964642
2530,backbone.res4.3.conv2,1,DET vs FullGradCam,942,0.4753056376476496
2531,backbone.res4.3.conv3,1,DET vs FullGradCam,942,0.4572364662253205
2532,backbone.res4.4.conv1,1,DET vs FullGradCam,942,0.43980532813920487
2533,backbone.res4.4.conv2,1,DET vs FullGradCam,942,0.42334555179983546
2534,backbone.res4.4.conv3,1,DET vs FullGradCam,942,0.439154001087226
2535,backbone.res4.5.conv1,1,DET vs FullGradCam,942,0.4074927370251928
2536,backbone.res4.5.conv2,1,DET vs FullGradCam,942,0.35491480529383557
2537,backbone.res4.5.conv3,1,DET vs FullGradCam,942,0.4159259943532947
2538,roi_heads.pooler.level,2,DET vs FullGradCam,942,0.26546091978083314
2539,roi_heads.res5.0.conv1,2,DET vs FullGradCam,942,0.3745039578775099
2540,roi_heads.res5.0.conv2,2,DET vs FullGradCam,942,0.31797273464522446
2541,roi_heads.res5.0.conv3,2,DET vs FullGradCam,942,0.3636699124275067
2542,roi_heads.res5.1.conv1,2,DET vs FullGradCam,942,0.4189963569714218
2543,roi_heads.res5.1.conv2,2,DET vs FullGradCam,942,0.43585823884438635
2544,roi_heads.res5.1.conv3,2,DET vs FullGradCam,942,0.3711106340901657
2545,roi_heads.res5.2.conv1,2,DET vs FullGradCam,942,0.28581524469656727
2546,roi_heads.res5.2.conv2,2,DET vs FullGradCam,942,0.42556083277184376
2547,roi_heads.res5.2.conv3,2,DET vs FullGradCam,942,0.45186891294017517
2548,backbone.res2.0.conv1,1,DET vs FullGradCam,1365,0.5614661161541057
2549,backbone.res2.0.conv2,1,DET vs FullGradCam,1365,0.5196582587728443
2550,backbone.res2.0.conv3,1,DET vs FullGradCam,1365,0.5349583425163241
2551,backbone.res2.1.conv1,1,DET vs FullGradCam,1365,0.5546854404649313
2552,backbone.res2.1.conv2,1,DET vs FullGradCam,1365,0.44030914697928214
2553,backbone.res2.1.conv3,1,DET vs FullGradCam,1365,0.4356459992067517
2554,backbone.res2.2.conv1,1,DET vs FullGradCam,1365,0.5155394654943222
2555,backbone.res2.2.conv2,2,DET vs FullGradCam,1365,0.42286353174001495
2556,backbone.res2.2.conv3,2,DET vs FullGradCam,1365,0.36597604631166847
2557,backbone.res3.0.conv1,1,DET vs FullGradCam,1365,0.5555571007598066
2558,backbone.res3.0.conv2,1,DET vs FullGradCam,1365,0.5271275965938741
2559,backbone.res3.0.conv3,1,DET vs FullGradCam,1365,0.5641218656979929
2560,backbone.res3.1.conv1,1,DET vs FullGradCam,1365,0.6195939607587977
2561,backbone.res3.1.conv2,1,DET vs FullGradCam,1365,0.6774949169678441
2562,backbone.res3.1.conv3,1,DET vs FullGradCam,1365,0.6072319066464106
2563,backbone.res3.2.conv1,1,DET vs FullGradCam,1365,0.5418640569637646
2564,backbone.res3.2.conv2,1,DET vs FullGradCam,1365,0.5965097918616769
2565,backbone.res3.2.conv3,1,DET vs FullGradCam,1365,0.5494868528772046
2566,backbone.res3.3.conv1,1,DET vs FullGradCam,1365,0.5826986746209964
2567,backbone.res3.3.conv2,2,DET vs FullGradCam,1365,0.34850604067378316
2568,backbone.res3.3.conv3,2,DET vs FullGradCam,1365,0.40230575535811813
2569,backbone.res4.0.conv1,1,DET vs FullGradCam,1365,0.6989227675742457
2570,backbone.res4.0.conv2,1,DET vs FullGradCam,1365,0.7107962793040319
2571,backbone.res4.0.conv3,1,DET vs FullGradCam,1365,0.6736552458805976
2572,backbone.res4.1.conv1,1,DET vs FullGradCam,1365,0.7055936100938436
2573,backbone.res4.1.conv2,1,DET vs FullGradCam,1365,0.7060762504851218
2574,backbone.res4.1.conv3,1,DET vs FullGradCam,1365,0.5523722044671808
2575,backbone.res4.2.conv1,1,DET vs FullGradCam,1365,0.5617890107922001
2576,backbone.res4.2.conv2,1,DET vs FullGradCam,1365,0.6818678697322795
2577,backbone.res4.2.conv3,1,DET vs FullGradCam,1365,0.608647093301796
2578,backbone.res4.3.conv1,1,DET vs FullGradCam,1365,0.7023205004847618
2579,backbone.res4.3.conv2,1,DET vs FullGradCam,1365,0.6496981280100528
2580,backbone.res4.3.conv3,1,DET vs FullGradCam,1365,0.5629873017000203
2581,backbone.res4.4.conv1,1,DET vs FullGradCam,1365,0.5900616117550974
2582,backbone.res4.4.conv2,1,DET vs FullGradCam,1365,0.6680132726326697
2583,backbone.res4.4.conv3,1,DET vs FullGradCam,1365,0.5852370091264364
2584,backbone.res4.5.conv1,1,DET vs FullGradCam,1365,0.5926187651061181
2585,backbone.res4.5.conv2,1,DET vs FullGradCam,1365,0.6658500122180613
2586,backbone.res4.5.conv3,1,DET vs FullGradCam,1365,0.6226829076412532
2587,roi_heads.pooler.level,2,DET vs FullGradCam,1365,0.1709621442752856
2588,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1365,0.29604757213724087
2589,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1365,0.2802557272551297
2590,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1365,0.29135056710479856
2591,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1365,0.23773949822762386
2592,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1365,0.20589677335642184
2593,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1365,0.3098548661967572
2594,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1365,0.19735418367935376
2595,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1365,0.18742229110635672
2596,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1365,0.3620861735810972
2597,backbone.res2.0.conv1,1,DET vs FullGradCam,698,0.3972587313164788
2598,backbone.res2.0.conv2,1,DET vs FullGradCam,698,0.4043704457662306
2599,backbone.res2.0.conv3,1,DET vs FullGradCam,698,0.40998979444516703
2600,backbone.res2.1.conv1,1,DET vs FullGradCam,698,0.40737011728990974
2601,backbone.res2.1.conv2,1,DET vs FullGradCam,698,0.3911413403787841
2602,backbone.res2.1.conv3,1,DET vs FullGradCam,698,0.35420053122508144
2603,backbone.res2.2.conv1,1,DET vs FullGradCam,698,0.37922628049778384
2604,backbone.res2.2.conv2,2,DET vs FullGradCam,698,0.23869947580821355
2605,backbone.res2.2.conv3,2,DET vs FullGradCam,698,0.26628701482130746
2606,backbone.res3.0.conv1,1,DET vs FullGradCam,698,0.39667100264199145
2607,backbone.res3.0.conv2,1,DET vs FullGradCam,698,0.4212053645120993
2608,backbone.res3.0.conv3,1,DET vs FullGradCam,698,0.41416857493698567
2609,backbone.res3.1.conv1,1,DET vs FullGradCam,698,0.41723116542240324
2610,backbone.res3.1.conv2,1,DET vs FullGradCam,698,0.4266387804620432
2611,backbone.res3.1.conv3,1,DET vs FullGradCam,698,0.42921937955229245
2612,backbone.res3.2.conv1,1,DET vs FullGradCam,698,0.41015617329995957
2613,backbone.res3.2.conv2,1,DET vs FullGradCam,698,0.4430506652134928
2614,backbone.res3.2.conv3,1,DET vs FullGradCam,698,0.4088013875618443
2615,backbone.res3.3.conv1,1,DET vs FullGradCam,698,0.3971996337395566
2616,backbone.res3.3.conv2,2,DET vs FullGradCam,698,0.2762362900242043
2617,backbone.res3.3.conv3,2,DET vs FullGradCam,698,0.27502135365186986
2618,backbone.res4.0.conv1,1,DET vs FullGradCam,698,0.4793955797980787
2619,backbone.res4.0.conv2,1,DET vs FullGradCam,698,0.4808566828940021
2620,backbone.res4.0.conv3,1,DET vs FullGradCam,698,0.4634453220681163
2621,backbone.res4.1.conv1,1,DET vs FullGradCam,698,0.41003111803127756
2622,backbone.res4.1.conv2,1,DET vs FullGradCam,698,0.4149974417605379
2623,backbone.res4.1.conv3,1,DET vs FullGradCam,698,0.4713514233227837
2624,backbone.res4.2.conv1,1,DET vs FullGradCam,698,0.43833647192226044
2625,backbone.res4.2.conv2,1,DET vs FullGradCam,698,0.3921631293400097
2626,backbone.res4.2.conv3,1,DET vs FullGradCam,698,0.37706298177576725
2627,backbone.res4.3.conv1,1,DET vs FullGradCam,698,0.38929588878622745
2628,backbone.res4.3.conv2,1,DET vs FullGradCam,698,0.4017339284577553
2629,backbone.res4.3.conv3,1,DET vs FullGradCam,698,0.41486777218426985
2630,backbone.res4.4.conv1,1,DET vs FullGradCam,698,0.4095536853958278
2631,backbone.res4.4.conv2,1,DET vs FullGradCam,698,0.4446068820766953
2632,backbone.res4.4.conv3,1,DET vs FullGradCam,698,0.45885762566965477
2633,backbone.res4.5.conv1,1,DET vs FullGradCam,698,0.3486354383134172
2634,backbone.res4.5.conv2,1,DET vs FullGradCam,698,0.36234220021662283
2635,backbone.res4.5.conv3,1,DET vs FullGradCam,698,0.4260197279476031
2636,roi_heads.pooler.level,2,DET vs FullGradCam,698,0.2753179712196177
2637,roi_heads.res5.0.conv1,2,DET vs FullGradCam,698,0.4015131196268465
2638,roi_heads.res5.0.conv2,2,DET vs FullGradCam,698,0.3620152571317973
2639,roi_heads.res5.0.conv3,2,DET vs FullGradCam,698,0.40597903651555994
2640,roi_heads.res5.1.conv1,2,DET vs FullGradCam,698,0.3838656105056559
2641,roi_heads.res5.1.conv2,2,DET vs FullGradCam,698,0.38063058227664287
2642,roi_heads.res5.1.conv3,2,DET vs FullGradCam,698,0.39958005243204664
2643,roi_heads.res5.2.conv1,2,DET vs FullGradCam,698,0.24018569354479455
2644,roi_heads.res5.2.conv2,2,DET vs FullGradCam,698,0.211798212067958
2645,roi_heads.res5.2.conv3,2,DET vs FullGradCam,698,0.4435842087405829
2646,backbone.res2.0.conv1,1,DET vs FullGradCam,452,0.6106995103519985
2647,backbone.res2.0.conv2,1,DET vs FullGradCam,452,0.6641032441993484
2648,backbone.res2.0.conv3,1,DET vs FullGradCam,452,0.6369920948652579
2649,backbone.res2.1.conv1,1,DET vs FullGradCam,452,0.716625232075375
2650,backbone.res2.1.conv2,1,DET vs FullGradCam,452,0.6980320292717614
2651,backbone.res2.1.conv3,1,DET vs FullGradCam,452,0.5607372944150785
2652,backbone.res2.2.conv1,1,DET vs FullGradCam,452,0.6894842179048398
2653,backbone.res2.2.conv2,2,DET vs FullGradCam,452,0.47798346254459334
2654,backbone.res2.2.conv3,2,DET vs FullGradCam,452,0.44721260411667396
2655,backbone.res3.0.conv1,1,DET vs FullGradCam,452,0.7779188923022987
2656,backbone.res3.0.conv2,1,DET vs FullGradCam,452,0.7565134843325317
2657,backbone.res3.0.conv3,1,DET vs FullGradCam,452,0.7256162903387413
2658,backbone.res3.1.conv1,1,DET vs FullGradCam,452,0.7086879699590949
2659,backbone.res3.1.conv2,1,DET vs FullGradCam,452,0.7471813462708834
2660,backbone.res3.1.conv3,1,DET vs FullGradCam,452,0.7434602830834203
2661,backbone.res3.2.conv1,1,DET vs FullGradCam,452,0.7352266371809587
2662,backbone.res3.2.conv2,1,DET vs FullGradCam,452,0.6746352793092267
2663,backbone.res3.2.conv3,1,DET vs FullGradCam,452,0.694651538764351
2664,backbone.res3.3.conv1,1,DET vs FullGradCam,452,0.6856849597331962
2665,backbone.res3.3.conv2,2,DET vs FullGradCam,452,0.5071546112761554
2666,backbone.res3.3.conv3,2,DET vs FullGradCam,452,0.4887133326871849
2667,backbone.res4.0.conv1,1,DET vs FullGradCam,452,0.7476648734415555
2668,backbone.res4.0.conv2,1,DET vs FullGradCam,452,0.8541950742096993
2669,backbone.res4.0.conv3,1,DET vs FullGradCam,452,0.7412408030508899
2670,backbone.res4.1.conv1,1,DET vs FullGradCam,452,0.7927160114099916
2671,backbone.res4.1.conv2,1,DET vs FullGradCam,452,0.7642058659207054
2672,backbone.res4.1.conv3,1,DET vs FullGradCam,452,0.8099244072323535
2673,backbone.res4.2.conv1,1,DET vs FullGradCam,452,0.777205828415116
2674,backbone.res4.2.conv2,1,DET vs FullGradCam,452,0.7738172121124336
2675,backbone.res4.2.conv3,1,DET vs FullGradCam,452,0.7784565076436469
2676,backbone.res4.3.conv1,1,DET vs FullGradCam,452,0.7407938758420847
2677,backbone.res4.3.conv2,1,DET vs FullGradCam,452,0.7185492065433814
2678,backbone.res4.3.conv3,1,DET vs FullGradCam,452,0.7235053740488666
2679,backbone.res4.4.conv1,1,DET vs FullGradCam,452,0.7907077028048785
2680,backbone.res4.4.conv2,1,DET vs FullGradCam,452,0.6002888786898752
2681,backbone.res4.4.conv3,1,DET vs FullGradCam,452,0.6646187190461201
2682,backbone.res4.5.conv1,1,DET vs FullGradCam,452,0.5995047179004991
2683,backbone.res4.5.conv2,1,DET vs FullGradCam,452,0.677138598981845
2684,backbone.res4.5.conv3,1,DET vs FullGradCam,452,0.7005900955234337
2685,roi_heads.pooler.level,2,DET vs FullGradCam,452,0.4107814735940972
2686,roi_heads.res5.0.conv1,2,DET vs FullGradCam,452,0.5562397255250634
2687,roi_heads.res5.0.conv2,2,DET vs FullGradCam,452,0.5416862849870646
2688,roi_heads.res5.0.conv3,2,DET vs FullGradCam,452,0.5687950615483097
2689,roi_heads.res5.1.conv1,2,DET vs FullGradCam,452,0.48547808149241267
2690,roi_heads.res5.1.conv2,2,DET vs FullGradCam,452,0.4828693578994945
2691,roi_heads.res5.1.conv3,2,DET vs FullGradCam,452,0.5800906111781252
2692,roi_heads.res5.2.conv1,2,DET vs FullGradCam,452,0.354872008850798
2693,roi_heads.res5.2.conv2,2,DET vs FullGradCam,452,0.4005195196874782
2694,roi_heads.res5.2.conv3,2,DET vs FullGradCam,452,0.6448192399596773
2695,backbone.res2.0.conv1,1,DET vs FullGradCam,1211,0.4800243352328345
2696,backbone.res2.0.conv2,1,DET vs FullGradCam,1211,0.4974584009247018
2697,backbone.res2.0.conv3,1,DET vs FullGradCam,1211,0.42233262159288765
2698,backbone.res2.1.conv1,1,DET vs FullGradCam,1211,0.42074711974135737
2699,backbone.res2.1.conv2,1,DET vs FullGradCam,1211,0.4336292496202288
2700,backbone.res2.1.conv3,1,DET vs FullGradCam,1211,0.34185290462485785
2701,backbone.res2.2.conv1,1,DET vs FullGradCam,1211,0.4343398731190384
2702,backbone.res2.2.conv2,2,DET vs FullGradCam,1211,0.2572017942552973
2703,backbone.res2.2.conv3,2,DET vs FullGradCam,1211,0.27501443437355816
2704,backbone.res3.0.conv1,1,DET vs FullGradCam,1211,0.42543759727221975
2705,backbone.res3.0.conv2,1,DET vs FullGradCam,1211,0.386279749192939
2706,backbone.res3.0.conv3,1,DET vs FullGradCam,1211,0.4354705219257382
