,Layer,Cluster,Task,Image,Similarity
4072,backbone.res2.1.conv3,1,DET vs FullGradCam,2090,0.40878164491691404
4073,backbone.res2.2.conv1,1,DET vs FullGradCam,2090,0.37811762599403237
4074,backbone.res2.2.conv2,1,DET vs FullGradCam,2090,0.37605563470626585
4075,backbone.res2.2.conv3,1,DET vs FullGradCam,2090,0.42503168747414694
4076,backbone.res3.0.conv1,1,DET vs FullGradCam,2090,0.3845602224729165
4077,backbone.res3.0.conv2,1,DET vs FullGradCam,2090,0.37242266054416784
4078,backbone.res3.0.conv3,1,DET vs FullGradCam,2090,0.40306803744604863
4079,backbone.res3.1.conv1,1,DET vs FullGradCam,2090,0.405346045642873
4080,backbone.res3.1.conv2,1,DET vs FullGradCam,2090,0.41105971249721324
4081,backbone.res3.1.conv3,1,DET vs FullGradCam,2090,0.3911450607197924
4082,backbone.res3.2.conv1,1,DET vs FullGradCam,2090,0.3662807463559861
4083,backbone.res3.2.conv2,1,DET vs FullGradCam,2090,0.3627832260667194
4084,backbone.res3.2.conv3,1,DET vs FullGradCam,2090,0.3985741784022344
4085,backbone.res3.3.conv1,1,DET vs FullGradCam,2090,0.3980601146081426
4086,backbone.res3.3.conv2,1,DET vs FullGradCam,2090,0.41728234196641817
4087,backbone.res3.3.conv3,1,DET vs FullGradCam,2090,0.4234846907481525
4088,backbone.res4.0.conv1,1,DET vs FullGradCam,2090,0.41556947940337086
4089,backbone.res4.0.conv2,1,DET vs FullGradCam,2090,0.39486869882127634
4090,backbone.res4.0.conv3,1,DET vs FullGradCam,2090,0.4255476939610569
4091,backbone.res4.1.conv1,1,DET vs FullGradCam,2090,0.40852870236042244
4092,backbone.res4.1.conv2,1,DET vs FullGradCam,2090,0.4281332128489817
4093,backbone.res4.1.conv3,1,DET vs FullGradCam,2090,0.41368424844963025
4094,backbone.res4.2.conv1,1,DET vs FullGradCam,2090,0.40424828397667345
4095,backbone.res4.2.conv2,1,DET vs FullGradCam,2090,0.4423698461045949
4096,backbone.res4.2.conv3,2,DET vs FullGradCam,2090,0.44486001343750137
4097,backbone.res4.3.conv1,1,DET vs FullGradCam,2090,0.4524504333482785
4098,backbone.res4.3.conv2,2,DET vs FullGradCam,2090,0.467692399579673
4099,backbone.res4.3.conv3,2,DET vs FullGradCam,2090,0.45512010828325294
4100,backbone.res4.4.conv1,2,DET vs FullGradCam,2090,0.4381009829414833
4101,backbone.res4.4.conv2,2,DET vs FullGradCam,2090,0.4353097382834444
4102,backbone.res4.4.conv3,2,DET vs FullGradCam,2090,0.4782273987835349
4103,backbone.res4.5.conv1,2,DET vs FullGradCam,2090,0.46815032562122916
4104,backbone.res4.5.conv2,2,DET vs FullGradCam,2090,0.4977569591229773
4105,backbone.res4.5.conv3,2,DET vs FullGradCam,2090,0.4784344395477569
4106,roi_heads.pooler.level,2,DET vs FullGradCam,2090,0.5059771714990494
4107,roi_heads.res5.0.conv1,2,DET vs FullGradCam,2090,0.5125543546587328
4108,roi_heads.res5.0.conv2,2,DET vs FullGradCam,2090,0.5115852426006772
4109,roi_heads.res5.0.conv3,2,DET vs FullGradCam,2090,0.45205363342410615
4110,roi_heads.res5.1.conv1,2,DET vs FullGradCam,2090,0.5164410630952657
4111,roi_heads.res5.1.conv2,2,DET vs FullGradCam,2090,0.5076660365425455
4112,roi_heads.res5.1.conv3,2,DET vs FullGradCam,2090,0.5079217319731775
4113,roi_heads.res5.2.conv1,2,DET vs FullGradCam,2090,0.5072398923431223
4114,roi_heads.res5.2.conv2,2,DET vs FullGradCam,2090,0.553387295531695
4115,roi_heads.res5.2.conv3,2,DET vs FullGradCam,2090,0.5131068715971816
4116,backbone.res2.0.conv1,1,DET vs FullGradCam,324,0.3171161578223091
4117,backbone.res2.0.conv2,1,DET vs FullGradCam,324,0.3291582543051514
4118,backbone.res2.0.conv3,1,DET vs FullGradCam,324,0.3087133502583558
4119,backbone.res2.1.conv1,1,DET vs FullGradCam,324,0.3440758786662265
4120,backbone.res2.1.conv2,1,DET vs FullGradCam,324,0.34541162914421
4121,backbone.res2.1.conv3,1,DET vs FullGradCam,324,0.31167054702894215
4122,backbone.res2.2.conv1,1,DET vs FullGradCam,324,0.35170542814673583
4123,backbone.res2.2.conv2,1,DET vs FullGradCam,324,0.3361800522795243
4124,backbone.res2.2.conv3,1,DET vs FullGradCam,324,0.4346595991504098
4125,backbone.res3.0.conv1,1,DET vs FullGradCam,324,0.40131009557736635
4126,backbone.res3.0.conv2,1,DET vs FullGradCam,324,0.38918995276797336
4127,backbone.res3.0.conv3,1,DET vs FullGradCam,324,0.4304712068405059
4128,backbone.res3.1.conv1,1,DET vs FullGradCam,324,0.4163673197351016
4129,backbone.res3.1.conv2,1,DET vs FullGradCam,324,0.4560664388449253
4130,backbone.res3.1.conv3,1,DET vs FullGradCam,324,0.4394383358334441
4131,backbone.res3.2.conv1,1,DET vs FullGradCam,324,0.37801530758991136
4132,backbone.res3.2.conv2,1,DET vs FullGradCam,324,0.3819119006615284
4133,backbone.res3.2.conv3,1,DET vs FullGradCam,324,0.4543844007796612
4134,backbone.res3.3.conv1,1,DET vs FullGradCam,324,0.43404102989464716
4135,backbone.res3.3.conv2,1,DET vs FullGradCam,324,0.4907181422421994
4136,backbone.res3.3.conv3,1,DET vs FullGradCam,324,0.4943352534470197
4137,backbone.res4.0.conv1,1,DET vs FullGradCam,324,0.4080664393619347
4138,backbone.res4.0.conv2,1,DET vs FullGradCam,324,0.40097152304717354
4139,backbone.res4.0.conv3,1,DET vs FullGradCam,324,0.4902231375502438
4140,backbone.res4.1.conv1,1,DET vs FullGradCam,324,0.4239084479553964
4141,backbone.res4.1.conv2,1,DET vs FullGradCam,324,0.37035904994676017
4142,backbone.res4.1.conv3,1,DET vs FullGradCam,324,0.4834477468151968
4143,backbone.res4.2.conv1,1,DET vs FullGradCam,324,0.3921057712425438
4144,backbone.res4.2.conv2,1,DET vs FullGradCam,324,0.42557898035206415
4145,backbone.res4.2.conv3,2,DET vs FullGradCam,324,0.512561629768142
4146,backbone.res4.3.conv1,1,DET vs FullGradCam,324,0.41210417330065024
4147,backbone.res4.3.conv2,2,DET vs FullGradCam,324,0.5005885802905902
4148,backbone.res4.3.conv3,2,DET vs FullGradCam,324,0.503508391113731
4149,backbone.res4.4.conv1,2,DET vs FullGradCam,324,0.4697786653301278
4150,backbone.res4.4.conv2,2,DET vs FullGradCam,324,0.45741748535955445
4151,backbone.res4.4.conv3,2,DET vs FullGradCam,324,0.4693011155887442
4152,backbone.res4.5.conv1,2,DET vs FullGradCam,324,0.41872177544754136
4153,backbone.res4.5.conv2,2,DET vs FullGradCam,324,0.42852139587860244
4154,backbone.res4.5.conv3,2,DET vs FullGradCam,324,0.4394985802591435
4155,roi_heads.pooler.level,2,DET vs FullGradCam,324,0.4636123451316241
4156,roi_heads.res5.0.conv1,2,DET vs FullGradCam,324,0.4652780278667263
4157,roi_heads.res5.0.conv2,2,DET vs FullGradCam,324,0.4168173182428239
4158,roi_heads.res5.0.conv3,2,DET vs FullGradCam,324,0.4613095081663988
4159,roi_heads.res5.1.conv1,2,DET vs FullGradCam,324,0.4184346324082641
4160,roi_heads.res5.1.conv2,2,DET vs FullGradCam,324,0.4144722799097374
4161,roi_heads.res5.1.conv3,2,DET vs FullGradCam,324,0.4593555388264387
4162,roi_heads.res5.2.conv1,2,DET vs FullGradCam,324,0.4597876400809865
4163,roi_heads.res5.2.conv2,2,DET vs FullGradCam,324,0.4234290068168572
4164,roi_heads.res5.2.conv3,2,DET vs FullGradCam,324,0.46404407978899753
4165,backbone.res2.0.conv1,1,DET vs FullGradCam,1553,0.30722414321958996
4166,backbone.res2.0.conv2,1,DET vs FullGradCam,1553,0.3092654933245547
4167,backbone.res2.0.conv3,1,DET vs FullGradCam,1553,0.3056039067452175
4168,backbone.res2.1.conv1,1,DET vs FullGradCam,1553,0.30831644152573123
4169,backbone.res2.1.conv2,1,DET vs FullGradCam,1553,0.30365220605275917
4170,backbone.res2.1.conv3,1,DET vs FullGradCam,1553,0.30257873180303935
4171,backbone.res2.2.conv1,1,DET vs FullGradCam,1553,0.3082259515711819
4172,backbone.res2.2.conv2,1,DET vs FullGradCam,1553,0.30590818028139427
4173,backbone.res2.2.conv3,1,DET vs FullGradCam,1553,0.29004157063934505
4174,backbone.res3.0.conv1,1,DET vs FullGradCam,1553,0.38378099668089677
4175,backbone.res3.0.conv2,1,DET vs FullGradCam,1553,0.30568368836841586
4176,backbone.res3.0.conv3,1,DET vs FullGradCam,1553,0.3015484528099214
4177,backbone.res3.1.conv1,1,DET vs FullGradCam,1553,0.2947232439832967
4178,backbone.res3.1.conv2,1,DET vs FullGradCam,1553,0.2970510479976421
4179,backbone.res3.1.conv3,1,DET vs FullGradCam,1553,0.3010977545943996
4180,backbone.res3.2.conv1,1,DET vs FullGradCam,1553,0.2908486030445971
4181,backbone.res3.2.conv2,1,DET vs FullGradCam,1553,0.2988113025781852
4182,backbone.res3.2.conv3,1,DET vs FullGradCam,1553,0.29556000482698497
4183,backbone.res3.3.conv1,1,DET vs FullGradCam,1553,0.3018940162063279
4184,backbone.res3.3.conv2,1,DET vs FullGradCam,1553,0.4146582506547503
4185,backbone.res3.3.conv3,1,DET vs FullGradCam,1553,0.2976550607245691
4186,backbone.res4.0.conv1,1,DET vs FullGradCam,1553,0.3107746629502339
4187,backbone.res4.0.conv2,1,DET vs FullGradCam,1553,0.32791202558493016
4188,backbone.res4.0.conv3,1,DET vs FullGradCam,1553,0.29825411597585527
4189,backbone.res4.1.conv1,1,DET vs FullGradCam,1553,0.4038634332620958
4190,backbone.res4.1.conv2,1,DET vs FullGradCam,1553,0.30432671550987206
4191,backbone.res4.1.conv3,1,DET vs FullGradCam,1553,0.29933132327190515
4192,backbone.res4.2.conv1,1,DET vs FullGradCam,1553,0.2945891262104698
4193,backbone.res4.2.conv2,1,DET vs FullGradCam,1553,0.28799226913411957
4194,backbone.res4.2.conv3,2,DET vs FullGradCam,1553,0.30082840979970965
4195,backbone.res4.3.conv1,1,DET vs FullGradCam,1553,0.3075043651978894
4196,backbone.res4.3.conv2,2,DET vs FullGradCam,1553,0.2927244200383048
4197,backbone.res4.3.conv3,2,DET vs FullGradCam,1553,0.2911465181502944
4198,backbone.res4.4.conv1,2,DET vs FullGradCam,1553,0.2882767931820332
4199,backbone.res4.4.conv2,2,DET vs FullGradCam,1553,0.27964847134190773
4200,backbone.res4.4.conv3,2,DET vs FullGradCam,1553,0.28547022580377124
4201,backbone.res4.5.conv1,2,DET vs FullGradCam,1553,0.2914085719947418
4202,backbone.res4.5.conv2,2,DET vs FullGradCam,1553,0.2966154418589988
4203,backbone.res4.5.conv3,2,DET vs FullGradCam,1553,0.29130577341206465
4204,roi_heads.pooler.level,2,DET vs FullGradCam,1553,0.2955722613612857
4205,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1553,0.29490638989437246
4206,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1553,0.2983830636959131
4207,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1553,0.30258246269417277
4208,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1553,0.29589024561256994
4209,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1553,0.29686724302092243
4210,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1553,0.2957283556282711
4211,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1553,0.29896072527570394
4212,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1553,0.2941436279592829
4213,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1553,0.29577437610195106
4214,backbone.res2.0.conv1,1,DET vs FullGradCam,2392,0.4044060961335235
4215,backbone.res2.0.conv2,1,DET vs FullGradCam,2392,0.4013604579652123
4216,backbone.res2.0.conv3,1,DET vs FullGradCam,2392,0.42029628195325236
4217,backbone.res2.1.conv1,1,DET vs FullGradCam,2392,0.40834089141101954
4218,backbone.res2.1.conv2,1,DET vs FullGradCam,2392,0.41308821079652963
4219,backbone.res2.1.conv3,1,DET vs FullGradCam,2392,0.4306241921458162
4220,backbone.res2.2.conv1,1,DET vs FullGradCam,2392,0.4204673409708225
4221,backbone.res2.2.conv2,1,DET vs FullGradCam,2392,0.42624409145010517
4222,backbone.res2.2.conv3,1,DET vs FullGradCam,2392,0.4467041710776786
4223,backbone.res3.0.conv1,1,DET vs FullGradCam,2392,0.4146487565695958
4224,backbone.res3.0.conv2,1,DET vs FullGradCam,2392,0.4205089660131867
4225,backbone.res3.0.conv3,1,DET vs FullGradCam,2392,0.4339973514621159
4226,backbone.res3.1.conv1,1,DET vs FullGradCam,2392,0.4243924406491947
4227,backbone.res3.1.conv2,1,DET vs FullGradCam,2392,0.43477333451018385
4228,backbone.res3.1.conv3,1,DET vs FullGradCam,2392,0.42677509890378224
4229,backbone.res3.2.conv1,1,DET vs FullGradCam,2392,0.4273875294970851
4230,backbone.res3.2.conv2,1,DET vs FullGradCam,2392,0.4680373468557106
4231,backbone.res3.2.conv3,1,DET vs FullGradCam,2392,0.4415902593045398
4232,backbone.res3.3.conv1,1,DET vs FullGradCam,2392,0.4609713462875295
4233,backbone.res3.3.conv2,1,DET vs FullGradCam,2392,0.5008551720752801
4234,backbone.res3.3.conv3,1,DET vs FullGradCam,2392,0.45923710207029395
4235,backbone.res4.0.conv1,1,DET vs FullGradCam,2392,0.4674585323589227
4236,backbone.res4.0.conv2,1,DET vs FullGradCam,2392,0.48328349641152574
4237,backbone.res4.0.conv3,1,DET vs FullGradCam,2392,0.4883295814990443
4238,backbone.res4.1.conv1,1,DET vs FullGradCam,2392,0.5019515052726813
4239,backbone.res4.1.conv2,1,DET vs FullGradCam,2392,0.4813692625705763
4240,backbone.res4.1.conv3,1,DET vs FullGradCam,2392,0.46770403285635
4241,backbone.res4.2.conv1,1,DET vs FullGradCam,2392,0.5053471353721221
4242,backbone.res4.2.conv2,1,DET vs FullGradCam,2392,0.5010338641908049
4243,backbone.res4.2.conv3,2,DET vs FullGradCam,2392,0.49388122876896484
4244,backbone.res4.3.conv1,1,DET vs FullGradCam,2392,0.5186118940814365
4245,backbone.res4.3.conv2,2,DET vs FullGradCam,2392,0.5263925101697322
4246,backbone.res4.3.conv3,2,DET vs FullGradCam,2392,0.5077357974354286
4247,backbone.res4.4.conv1,2,DET vs FullGradCam,2392,0.5229249553496251
4248,backbone.res4.4.conv2,2,DET vs FullGradCam,2392,0.5429534404848325
4249,backbone.res4.4.conv3,2,DET vs FullGradCam,2392,0.5695215701482281
4250,backbone.res4.5.conv1,2,DET vs FullGradCam,2392,0.5452200128894124
4251,backbone.res4.5.conv2,2,DET vs FullGradCam,2392,0.5635331080325086
4252,backbone.res4.5.conv3,2,DET vs FullGradCam,2392,0.5549517442100608
4253,roi_heads.pooler.level,2,DET vs FullGradCam,2392,0.597148306963651
4254,roi_heads.res5.0.conv1,2,DET vs FullGradCam,2392,0.6012865192531568
4255,roi_heads.res5.0.conv2,2,DET vs FullGradCam,2392,0.5844498102557022
4256,roi_heads.res5.0.conv3,2,DET vs FullGradCam,2392,0.5816740459003188
4257,roi_heads.res5.1.conv1,2,DET vs FullGradCam,2392,0.5838915675904051
4258,roi_heads.res5.1.conv2,2,DET vs FullGradCam,2392,0.5780906323882282
4259,roi_heads.res5.1.conv3,2,DET vs FullGradCam,2392,0.5815211497519719
4260,roi_heads.res5.2.conv1,2,DET vs FullGradCam,2392,0.6000970656112622
4261,roi_heads.res5.2.conv2,2,DET vs FullGradCam,2392,0.6225590747511818
4262,roi_heads.res5.2.conv3,2,DET vs FullGradCam,2392,0.5867039827428912
4263,backbone.res2.0.conv1,1,DET vs FullGradCam,2393,0.4008188447374267
4264,backbone.res2.0.conv2,1,DET vs FullGradCam,2393,0.3985583553128801
4265,backbone.res2.0.conv3,1,DET vs FullGradCam,2393,0.3960320085736613
4266,backbone.res2.1.conv1,1,DET vs FullGradCam,2393,0.3930940414734643
4267,backbone.res2.1.conv2,1,DET vs FullGradCam,2393,0.40099527053567546
4268,backbone.res2.1.conv3,1,DET vs FullGradCam,2393,0.36320683743668114
4269,backbone.res2.2.conv1,1,DET vs FullGradCam,2393,0.40052218451631594
4270,backbone.res2.2.conv2,1,DET vs FullGradCam,2393,0.4000672586194168
4271,backbone.res2.2.conv3,1,DET vs FullGradCam,2393,0.36544020348480566
4272,backbone.res3.0.conv1,1,DET vs FullGradCam,2393,0.3885479856725265
4273,backbone.res3.0.conv2,1,DET vs FullGradCam,2393,0.3909897600355227
4274,backbone.res3.0.conv3,1,DET vs FullGradCam,2393,0.38966127871964884
4275,backbone.res3.1.conv1,1,DET vs FullGradCam,2393,0.3890390350317074
4276,backbone.res3.1.conv2,1,DET vs FullGradCam,2393,0.44055679247930596
4277,backbone.res3.1.conv3,1,DET vs FullGradCam,2393,0.43400375356437726
4278,backbone.res3.2.conv1,1,DET vs FullGradCam,2393,0.3994483075172126
4279,backbone.res3.2.conv2,1,DET vs FullGradCam,2393,0.43923360895175595
4280,backbone.res3.2.conv3,1,DET vs FullGradCam,2393,0.4471587318974257
4281,backbone.res3.3.conv1,1,DET vs FullGradCam,2393,0.45060952959149664
4282,backbone.res3.3.conv2,1,DET vs FullGradCam,2393,0.4219879820161505
4283,backbone.res3.3.conv3,1,DET vs FullGradCam,2393,0.36164187225303834
4284,backbone.res4.0.conv1,1,DET vs FullGradCam,2393,0.4383321804910153
4285,backbone.res4.0.conv2,1,DET vs FullGradCam,2393,0.3565070596583135
4286,backbone.res4.0.conv3,1,DET vs FullGradCam,2393,0.4194454353331989
4287,backbone.res4.1.conv1,1,DET vs FullGradCam,2393,0.48974106666604644
4288,backbone.res4.1.conv2,1,DET vs FullGradCam,2393,0.42324174070018206
4289,backbone.res4.1.conv3,1,DET vs FullGradCam,2393,0.43049699994854385
4290,backbone.res4.2.conv1,1,DET vs FullGradCam,2393,0.39629523213802553
4291,backbone.res4.2.conv2,1,DET vs FullGradCam,2393,0.41098994144285567
4292,backbone.res4.2.conv3,2,DET vs FullGradCam,2393,0.43295452215735525
4293,backbone.res4.3.conv1,1,DET vs FullGradCam,2393,0.4369621507912577
4294,backbone.res4.3.conv2,2,DET vs FullGradCam,2393,0.41846911470141285
4295,backbone.res4.3.conv3,2,DET vs FullGradCam,2393,0.40985053730970855
4296,backbone.res4.4.conv1,2,DET vs FullGradCam,2393,0.40256572005172053
4297,backbone.res4.4.conv2,2,DET vs FullGradCam,2393,0.546021570123993
4298,backbone.res4.4.conv3,2,DET vs FullGradCam,2393,0.5300718145973173
4299,backbone.res4.5.conv1,2,DET vs FullGradCam,2393,0.5290040527775836
4300,backbone.res4.5.conv2,2,DET vs FullGradCam,2393,0.5592187422960594
4301,backbone.res4.5.conv3,2,DET vs FullGradCam,2393,0.5384431979524386
4302,roi_heads.pooler.level,2,DET vs FullGradCam,2393,0.5472614653780538
4303,roi_heads.res5.0.conv1,2,DET vs FullGradCam,2393,0.5621241570202503
4304,roi_heads.res5.0.conv2,2,DET vs FullGradCam,2393,0.4948180198764282
4305,roi_heads.res5.0.conv3,2,DET vs FullGradCam,2393,0.5512822198068807
4306,roi_heads.res5.1.conv1,2,DET vs FullGradCam,2393,0.40911812774157935
4307,roi_heads.res5.1.conv2,2,DET vs FullGradCam,2393,0.400373317272876
4308,roi_heads.res5.1.conv3,2,DET vs FullGradCam,2393,0.5377199963283266
4309,roi_heads.res5.2.conv1,2,DET vs FullGradCam,2393,0.48873878395206133
4310,roi_heads.res5.2.conv2,2,DET vs FullGradCam,2393,0.47831667079052
4311,roi_heads.res5.2.conv3,2,DET vs FullGradCam,2393,0.5436422995806172
4312,backbone.res2.0.conv1,1,DET vs FullGradCam,1994,0.23691015215111352
4313,backbone.res2.0.conv2,1,DET vs FullGradCam,1994,0.23618497821415282
4314,backbone.res2.0.conv3,1,DET vs FullGradCam,1994,0.2614717003772277
4315,backbone.res2.1.conv1,1,DET vs FullGradCam,1994,0.24877088177855874
4316,backbone.res2.1.conv2,1,DET vs FullGradCam,1994,0.2668545170650635
4317,backbone.res2.1.conv3,1,DET vs FullGradCam,1994,0.28285646763270805
4318,backbone.res2.2.conv1,1,DET vs FullGradCam,1994,0.271261066921601
4319,backbone.res2.2.conv2,1,DET vs FullGradCam,1994,0.29842749401766644
4320,backbone.res2.2.conv3,1,DET vs FullGradCam,1994,0.28465223855556454
4321,backbone.res3.0.conv1,1,DET vs FullGradCam,1994,0.23360169990352878
4322,backbone.res3.0.conv2,1,DET vs FullGradCam,1994,0.2519052852295055
4323,backbone.res3.0.conv3,1,DET vs FullGradCam,1994,0.2919723317217717
4324,backbone.res3.1.conv1,1,DET vs FullGradCam,1994,0.2769067848419492
4325,backbone.res3.1.conv2,1,DET vs FullGradCam,1994,0.2889003463574604
4326,backbone.res3.1.conv3,1,DET vs FullGradCam,1994,0.2962172463091485
4327,backbone.res3.2.conv1,1,DET vs FullGradCam,1994,0.2973244538579697
4328,backbone.res3.2.conv2,1,DET vs FullGradCam,1994,0.2902037700136036
4329,backbone.res3.2.conv3,1,DET vs FullGradCam,1994,0.2813583948322378
4330,backbone.res3.3.conv1,1,DET vs FullGradCam,1994,0.28554031646142436
4331,backbone.res3.3.conv2,1,DET vs FullGradCam,1994,0.3249138193234099
4332,backbone.res3.3.conv3,1,DET vs FullGradCam,1994,0.3089421872464025
4333,backbone.res4.0.conv1,1,DET vs FullGradCam,1994,0.26685094533877324
4334,backbone.res4.0.conv2,1,DET vs FullGradCam,1994,0.2777912747429244
4335,backbone.res4.0.conv3,1,DET vs FullGradCam,1994,0.2861297828187803
4336,backbone.res4.1.conv1,1,DET vs FullGradCam,1994,0.27295815828107467
4337,backbone.res4.1.conv2,1,DET vs FullGradCam,1994,0.3124694754211993
4338,backbone.res4.1.conv3,1,DET vs FullGradCam,1994,0.33809184174493506
4339,backbone.res4.2.conv1,1,DET vs FullGradCam,1994,0.3275183052499291
4340,backbone.res4.2.conv2,1,DET vs FullGradCam,1994,0.36332236357668873
4341,backbone.res4.2.conv3,2,DET vs FullGradCam,1994,0.39303983049676383
4342,backbone.res4.3.conv1,1,DET vs FullGradCam,1994,0.38467984095800223
4343,backbone.res4.3.conv2,2,DET vs FullGradCam,1994,0.3990627887029754
4344,backbone.res4.3.conv3,2,DET vs FullGradCam,1994,0.4203971781661752
4345,backbone.res4.4.conv1,2,DET vs FullGradCam,1994,0.4369548649746298
4346,backbone.res4.4.conv2,2,DET vs FullGradCam,1994,0.39289947188706364
4347,backbone.res4.4.conv3,2,DET vs FullGradCam,1994,0.4352074882140698
4348,backbone.res4.5.conv1,2,DET vs FullGradCam,1994,0.4687772089137399
4349,backbone.res4.5.conv2,2,DET vs FullGradCam,1994,0.4404679817252854
4350,backbone.res4.5.conv3,2,DET vs FullGradCam,1994,0.37732220299703306
4351,roi_heads.pooler.level,2,DET vs FullGradCam,1994,0.327274933532076
4352,roi_heads.res5.0.conv1,2,DET vs FullGradCam,1994,0.3340455655926707
4353,roi_heads.res5.0.conv2,2,DET vs FullGradCam,1994,0.3391862694441011
4354,roi_heads.res5.0.conv3,2,DET vs FullGradCam,1994,0.3275706978276807
4355,roi_heads.res5.1.conv1,2,DET vs FullGradCam,1994,0.3293095376598985
4356,roi_heads.res5.1.conv2,2,DET vs FullGradCam,1994,0.332851604639344
4357,roi_heads.res5.1.conv3,2,DET vs FullGradCam,1994,0.3294937709671599
4358,roi_heads.res5.2.conv1,2,DET vs FullGradCam,1994,0.39878220691867966
4359,roi_heads.res5.2.conv2,2,DET vs FullGradCam,1994,0.3531367302192946
4360,roi_heads.res5.2.conv3,2,DET vs FullGradCam,1994,0.33763124844786335
4361,backbone.res2.0.conv1,1,DET vs FullGradCam,775,0.364146128584434
4362,backbone.res2.0.conv2,1,DET vs FullGradCam,775,0.35320820765252203
4363,backbone.res2.0.conv3,1,DET vs FullGradCam,775,0.354182589757629
4364,backbone.res2.1.conv1,1,DET vs FullGradCam,775,0.3548493255303509
4365,backbone.res2.1.conv2,1,DET vs FullGradCam,775,0.3885755042310257
4366,backbone.res2.1.conv3,1,DET vs FullGradCam,775,0.3627237432390909
4367,backbone.res2.2.conv1,1,DET vs FullGradCam,775,0.3626528214996003
4368,backbone.res2.2.conv2,1,DET vs FullGradCam,775,0.34738851796840214
4369,backbone.res2.2.conv3,1,DET vs FullGradCam,775,0.35754746838941925
4370,backbone.res3.0.conv1,1,DET vs FullGradCam,775,0.3523655889143939
4371,backbone.res3.0.conv2,1,DET vs FullGradCam,775,0.36257490833225603
4372,backbone.res3.0.conv3,1,DET vs FullGradCam,775,0.3572985465669087
4373,backbone.res3.1.conv1,1,DET vs FullGradCam,775,0.34708939907001
4374,backbone.res3.1.conv2,1,DET vs FullGradCam,775,0.3478324541496354
4375,backbone.res3.1.conv3,1,DET vs FullGradCam,775,0.3688655437343079
4376,backbone.res3.2.conv1,1,DET vs FullGradCam,775,0.3570135611088178
4377,backbone.res3.2.conv2,1,DET vs FullGradCam,775,0.35055948265377546
4378,backbone.res3.2.conv3,1,DET vs FullGradCam,775,0.36205838123611656
4379,backbone.res3.3.conv1,1,DET vs FullGradCam,775,0.358840447436841
4380,backbone.res3.3.conv2,1,DET vs FullGradCam,775,0.4471423301147394
4381,backbone.res3.3.conv3,1,DET vs FullGradCam,775,0.45567240026042477
4382,backbone.res4.0.conv1,1,DET vs FullGradCam,775,0.48048664321331813
4383,backbone.res4.0.conv2,1,DET vs FullGradCam,775,0.4115830749989759
4384,backbone.res4.0.conv3,1,DET vs FullGradCam,775,0.4039354359427467
4385,backbone.res4.1.conv1,1,DET vs FullGradCam,775,0.3986413762055897
4386,backbone.res4.1.conv2,1,DET vs FullGradCam,775,0.4113104144906059
4387,backbone.res4.1.conv3,1,DET vs FullGradCam,775,0.40660979497203026
4388,backbone.res4.2.conv1,1,DET vs FullGradCam,775,0.4372998929476865
4389,backbone.res4.2.conv2,1,DET vs FullGradCam,775,0.43012028761590265
4390,backbone.res4.2.conv3,2,DET vs FullGradCam,775,0.4115342706749364
4391,backbone.res4.3.conv1,1,DET vs FullGradCam,775,0.47520886913696553
4392,backbone.res4.3.conv2,2,DET vs FullGradCam,775,0.40613217555947795
4393,backbone.res4.3.conv3,2,DET vs FullGradCam,775,0.3879270754129078
4394,backbone.res4.4.conv1,2,DET vs FullGradCam,775,0.4039029257399772
4395,backbone.res4.4.conv2,2,DET vs FullGradCam,775,0.385091535790474
4396,backbone.res4.4.conv3,2,DET vs FullGradCam,775,0.3809368198001833
4397,backbone.res4.5.conv1,2,DET vs FullGradCam,775,0.3769031220441518
4398,backbone.res4.5.conv2,2,DET vs FullGradCam,775,0.3699546383713246
4399,backbone.res4.5.conv3,2,DET vs FullGradCam,775,0.39033553801718834
4400,roi_heads.pooler.level,2,DET vs FullGradCam,775,0.39038511343998694
4401,roi_heads.res5.0.conv1,2,DET vs FullGradCam,775,0.3951842846347613
4402,roi_heads.res5.0.conv2,2,DET vs FullGradCam,775,0.39316541683653145
4403,roi_heads.res5.0.conv3,2,DET vs FullGradCam,775,0.3927333282923718
4404,roi_heads.res5.1.conv1,2,DET vs FullGradCam,775,0.388758818380555
4405,roi_heads.res5.1.conv2,2,DET vs FullGradCam,775,0.38520041902859775
4406,roi_heads.res5.1.conv3,2,DET vs FullGradCam,775,0.39281333481550046
4407,roi_heads.res5.2.conv1,2,DET vs FullGradCam,775,0.3964644236722039
4408,roi_heads.res5.2.conv2,2,DET vs FullGradCam,775,0.378923814520286
4409,roi_heads.res5.2.conv3,2,DET vs FullGradCam,775,0.3957987625799076
4410,backbone.res2.0.conv1,1,DET vs FullGradCam,2252,0.31467386929738883
4411,backbone.res2.0.conv2,1,DET vs FullGradCam,2252,0.30373630462143175
