,Layer,Cluster,Task,Image,Similarity
1827,backbone.res4.4.conv1,1,DET vs FullGradCam,514,0.5302633638445566
1828,backbone.res4.4.conv2,1,DET vs FullGradCam,514,0.5017497154050985
1829,backbone.res4.4.conv3,1,DET vs FullGradCam,514,0.5064221896828195
1830,backbone.res4.5.conv1,1,DET vs FullGradCam,514,0.5310265559313714
1831,backbone.res4.5.conv2,1,DET vs FullGradCam,514,0.5202642577866601
1832,backbone.res4.5.conv3,1,DET vs FullGradCam,514,0.5057154807917827
1833,backbone.res2.0.conv1,1,DET vs FullGradCam,914,0.2346695426681193
1834,backbone.res2.0.conv2,1,DET vs FullGradCam,914,0.3084928401736158
1835,backbone.res2.0.conv3,1,DET vs FullGradCam,914,0.16387062501473493
1836,backbone.res2.1.conv1,1,DET vs FullGradCam,914,0.22244505321315527
1837,backbone.res2.1.conv2,1,DET vs FullGradCam,914,0.22756807412490426
1838,backbone.res2.1.conv3,1,DET vs FullGradCam,914,0.12346997335377698
1839,backbone.res2.2.conv1,1,DET vs FullGradCam,914,0.14713920635008781
1840,backbone.res2.2.conv2,2,DET vs FullGradCam,914,0.10771336796811848
1841,backbone.res2.2.conv3,2,DET vs FullGradCam,914,0.1250918564896213
1842,backbone.res3.0.conv1,1,DET vs FullGradCam,914,0.21803934311187043
1843,backbone.res3.0.conv2,1,DET vs FullGradCam,914,0.22390395524404394
1844,backbone.res3.0.conv3,1,DET vs FullGradCam,914,0.21414156278084986
1845,backbone.res3.1.conv1,1,DET vs FullGradCam,914,0.31834626251292464
1846,backbone.res3.1.conv2,1,DET vs FullGradCam,914,0.23062830738017798
1847,backbone.res3.1.conv3,1,DET vs FullGradCam,914,0.20872712676231975
1848,backbone.res3.2.conv1,1,DET vs FullGradCam,914,0.22352933793871185
1849,backbone.res3.2.conv2,1,DET vs FullGradCam,914,0.20494026735535603
1850,backbone.res3.2.conv3,1,DET vs FullGradCam,914,0.24247303401067619
1851,backbone.res3.3.conv1,1,DET vs FullGradCam,914,0.17950493795202765
1852,backbone.res3.3.conv2,2,DET vs FullGradCam,914,0.20231892476077748
1853,backbone.res3.3.conv3,2,DET vs FullGradCam,914,0.11561527891682019
1854,backbone.res4.0.conv1,1,DET vs FullGradCam,914,0.15618998216841043
1855,backbone.res4.0.conv2,1,DET vs FullGradCam,914,0.1631411592238256
1856,backbone.res4.0.conv3,1,DET vs FullGradCam,914,0.29673371560545847
1857,backbone.res4.1.conv1,1,DET vs FullGradCam,914,0.26848327237402764
1858,backbone.res4.1.conv2,1,DET vs FullGradCam,914,0.41161126522825703
1859,backbone.res4.1.conv3,1,DET vs FullGradCam,914,0.39733213172570364
1860,backbone.res4.2.conv1,1,DET vs FullGradCam,914,0.43459166923162024
1861,backbone.res4.2.conv2,1,DET vs FullGradCam,914,0.26795168253696205
1862,backbone.res4.2.conv3,1,DET vs FullGradCam,914,0.2096591413482604
1863,backbone.res4.3.conv1,1,DET vs FullGradCam,914,0.32898624763174517
1864,backbone.res4.3.conv2,1,DET vs FullGradCam,914,0.18368490208403107
1865,backbone.res4.3.conv3,1,DET vs FullGradCam,914,0.15499114508024003
1866,backbone.res4.4.conv1,1,DET vs FullGradCam,914,0.1808932475383996
1867,backbone.res4.4.conv2,1,DET vs FullGradCam,914,0.21255017162089188
1868,backbone.res4.4.conv3,1,DET vs FullGradCam,914,0.19801166769193945
1869,backbone.res4.5.conv1,1,DET vs FullGradCam,914,0.26109846234806133
1870,backbone.res4.5.conv2,1,DET vs FullGradCam,914,0.16471740163143056
1871,backbone.res4.5.conv3,1,DET vs FullGradCam,914,0.2685496957884569
1872,backbone.res2.0.conv1,1,DET vs FullGradCam,269,0.29081608848655044
1873,backbone.res2.0.conv2,1,DET vs FullGradCam,269,0.33748192460241655
1874,backbone.res2.0.conv3,1,DET vs FullGradCam,269,0.3034255596430871
1875,backbone.res2.1.conv1,1,DET vs FullGradCam,269,0.35785704120684486
1876,backbone.res2.1.conv2,1,DET vs FullGradCam,269,0.31484734318459706
1877,backbone.res2.1.conv3,1,DET vs FullGradCam,269,0.27947028922164435
1878,backbone.res2.2.conv1,1,DET vs FullGradCam,269,0.3821254099718636
1879,backbone.res2.2.conv2,2,DET vs FullGradCam,269,0.22183164469407024
1880,backbone.res2.2.conv3,2,DET vs FullGradCam,269,0.21989704947383784
1881,backbone.res3.0.conv1,1,DET vs FullGradCam,269,0.2973478836221842
1882,backbone.res3.0.conv2,1,DET vs FullGradCam,269,0.41354857776867615
1883,backbone.res3.0.conv3,1,DET vs FullGradCam,269,0.39482841908030414
1884,backbone.res3.1.conv1,1,DET vs FullGradCam,269,0.2929383804228893
1885,backbone.res3.1.conv2,1,DET vs FullGradCam,269,0.3419629245540107
1886,backbone.res3.1.conv3,1,DET vs FullGradCam,269,0.3828442695585077
1887,backbone.res3.2.conv1,1,DET vs FullGradCam,269,0.3536203624023645
1888,backbone.res3.2.conv2,1,DET vs FullGradCam,269,0.35341162717620656
1889,backbone.res3.2.conv3,1,DET vs FullGradCam,269,0.3244280702463519
1890,backbone.res3.3.conv1,1,DET vs FullGradCam,269,0.3005539890857266
1891,backbone.res3.3.conv2,2,DET vs FullGradCam,269,0.22403417274997822
1892,backbone.res3.3.conv3,2,DET vs FullGradCam,269,0.22977041995459435
1893,backbone.res4.0.conv1,1,DET vs FullGradCam,269,0.35428725198501176
1894,backbone.res4.0.conv2,1,DET vs FullGradCam,269,0.29692761263636536
1895,backbone.res4.0.conv3,1,DET vs FullGradCam,269,0.304405229637076
1896,backbone.res4.1.conv1,1,DET vs FullGradCam,269,0.28809994985009846
1897,backbone.res4.1.conv2,1,DET vs FullGradCam,269,0.2666276830066478
1898,backbone.res4.1.conv3,1,DET vs FullGradCam,269,0.28520935156749
1899,backbone.res4.2.conv1,1,DET vs FullGradCam,269,0.360093262191001
1900,backbone.res4.2.conv2,1,DET vs FullGradCam,269,0.3305511844969362
1901,backbone.res4.2.conv3,1,DET vs FullGradCam,269,0.22966092624090584
1902,backbone.res4.3.conv1,1,DET vs FullGradCam,269,0.3992031676798317
1903,backbone.res4.3.conv2,1,DET vs FullGradCam,269,0.31985839523075454
1904,backbone.res4.3.conv3,1,DET vs FullGradCam,269,0.22596485661867471
1905,backbone.res4.4.conv1,1,DET vs FullGradCam,269,0.306969423760019
1906,backbone.res4.4.conv2,1,DET vs FullGradCam,269,0.29615079394653276
1907,backbone.res4.4.conv3,1,DET vs FullGradCam,269,0.2829189222704762
1908,backbone.res4.5.conv1,1,DET vs FullGradCam,269,0.3063367655923336
1909,backbone.res4.5.conv2,1,DET vs FullGradCam,269,0.16020234509764011
1910,backbone.res4.5.conv3,1,DET vs FullGradCam,269,0.14127831704478136
1911,backbone.res2.0.conv1,1,DET vs FullGradCam,942,0.37530984613165974
1912,backbone.res2.0.conv2,1,DET vs FullGradCam,942,0.4288506567431867
1913,backbone.res2.0.conv3,1,DET vs FullGradCam,942,0.4056307960657016
1914,backbone.res2.1.conv1,1,DET vs FullGradCam,942,0.4458454032621048
1915,backbone.res2.1.conv2,1,DET vs FullGradCam,942,0.438072726578396
1916,backbone.res2.1.conv3,1,DET vs FullGradCam,942,0.3297141557324915
1917,backbone.res2.2.conv1,1,DET vs FullGradCam,942,0.4378829685389838
1918,backbone.res2.2.conv2,2,DET vs FullGradCam,942,0.3391968959565738
1919,backbone.res2.2.conv3,2,DET vs FullGradCam,942,0.24076758857651112
1920,backbone.res3.0.conv1,1,DET vs FullGradCam,942,0.4156070411518333
1921,backbone.res3.0.conv2,1,DET vs FullGradCam,942,0.361291572273324
1922,backbone.res3.0.conv3,1,DET vs FullGradCam,942,0.4103621165422249
1923,backbone.res3.1.conv1,1,DET vs FullGradCam,942,0.4174664004779024
1924,backbone.res3.1.conv2,1,DET vs FullGradCam,942,0.4002975312841058
1925,backbone.res3.1.conv3,1,DET vs FullGradCam,942,0.43560557258263566
1926,backbone.res3.2.conv1,1,DET vs FullGradCam,942,0.46876174422432504
1927,backbone.res3.2.conv2,1,DET vs FullGradCam,942,0.3838412825382192
1928,backbone.res3.2.conv3,1,DET vs FullGradCam,942,0.37343219154217117
1929,backbone.res3.3.conv1,1,DET vs FullGradCam,942,0.37153493358386075
1930,backbone.res3.3.conv2,2,DET vs FullGradCam,942,0.28429298415118603
1931,backbone.res3.3.conv3,2,DET vs FullGradCam,942,0.2937776344669898
1932,backbone.res4.0.conv1,1,DET vs FullGradCam,942,0.5088966442494103
1933,backbone.res4.0.conv2,1,DET vs FullGradCam,942,0.4222580695253441
1934,backbone.res4.0.conv3,1,DET vs FullGradCam,942,0.3942220240582101
1935,backbone.res4.1.conv1,1,DET vs FullGradCam,942,0.4056500035530193
1936,backbone.res4.1.conv2,1,DET vs FullGradCam,942,0.35155523820404344
1937,backbone.res4.1.conv3,1,DET vs FullGradCam,942,0.40806445083636306
1938,backbone.res4.2.conv1,1,DET vs FullGradCam,942,0.3012622997155477
1939,backbone.res4.2.conv2,1,DET vs FullGradCam,942,0.5156029526901029
1940,backbone.res4.2.conv3,1,DET vs FullGradCam,942,0.5442684428473105
1941,backbone.res4.3.conv1,1,DET vs FullGradCam,942,0.4470955241679137
1942,backbone.res4.3.conv2,1,DET vs FullGradCam,942,0.32445605480218526
1943,backbone.res4.3.conv3,1,DET vs FullGradCam,942,0.49109910559405984
1944,backbone.res4.4.conv1,1,DET vs FullGradCam,942,0.41712381242349467
1945,backbone.res4.4.conv2,1,DET vs FullGradCam,942,0.4288834568525363
1946,backbone.res4.4.conv3,1,DET vs FullGradCam,942,0.48523706221440654
1947,backbone.res4.5.conv1,1,DET vs FullGradCam,942,0.4887819378765146
1948,backbone.res4.5.conv2,1,DET vs FullGradCam,942,0.42776578138910515
1949,backbone.res4.5.conv3,1,DET vs FullGradCam,942,0.4817762594888825
1950,backbone.res2.0.conv1,1,DET vs FullGradCam,478,0.35735668715723207
1951,backbone.res2.0.conv2,1,DET vs FullGradCam,478,0.3696631346398399
1952,backbone.res2.0.conv3,1,DET vs FullGradCam,478,0.47906476909160917
1953,backbone.res2.1.conv1,1,DET vs FullGradCam,478,0.4741124261618388
1954,backbone.res2.1.conv2,1,DET vs FullGradCam,478,0.44010282503370285
1955,backbone.res2.1.conv3,1,DET vs FullGradCam,478,0.4197788279528492
1956,backbone.res2.2.conv1,1,DET vs FullGradCam,478,0.4610837995986346
1957,backbone.res2.2.conv2,2,DET vs FullGradCam,478,0.27333538282605985
1958,backbone.res2.2.conv3,2,DET vs FullGradCam,478,0.3182353547050312
1959,backbone.res3.0.conv1,1,DET vs FullGradCam,478,0.4759447310975111
1960,backbone.res3.0.conv2,1,DET vs FullGradCam,478,0.44287805094407906
1961,backbone.res3.0.conv3,1,DET vs FullGradCam,478,0.4958120187200846
1962,backbone.res3.1.conv1,1,DET vs FullGradCam,478,0.46110071698564764
1963,backbone.res3.1.conv2,1,DET vs FullGradCam,478,0.385022205712568
1964,backbone.res3.1.conv3,1,DET vs FullGradCam,478,0.45645612746723574
1965,backbone.res3.2.conv1,1,DET vs FullGradCam,478,0.522319835588779
1966,backbone.res3.2.conv2,1,DET vs FullGradCam,478,0.22153180671553704
1967,backbone.res3.2.conv3,1,DET vs FullGradCam,478,0.4337620932999387
1968,backbone.res3.3.conv1,1,DET vs FullGradCam,478,0.44365988982781684
1969,backbone.res3.3.conv2,2,DET vs FullGradCam,478,0.3355039229056803
1970,backbone.res3.3.conv3,2,DET vs FullGradCam,478,0.29344636595440576
1971,backbone.res4.0.conv1,1,DET vs FullGradCam,478,0.45973927768174483
1972,backbone.res4.0.conv2,1,DET vs FullGradCam,478,0.3344461040912673
1973,backbone.res4.0.conv3,1,DET vs FullGradCam,478,0.3584560453337629
1974,backbone.res4.1.conv1,1,DET vs FullGradCam,478,0.2619022572120497
1975,backbone.res4.1.conv2,1,DET vs FullGradCam,478,0.37471281156118974
1976,backbone.res4.1.conv3,1,DET vs FullGradCam,478,0.3843462509838575
1977,backbone.res4.2.conv1,1,DET vs FullGradCam,478,0.3924465953568807
1978,backbone.res4.2.conv2,1,DET vs FullGradCam,478,0.43334149055657734
1979,backbone.res4.2.conv3,1,DET vs FullGradCam,478,0.3667239900741948
1980,backbone.res4.3.conv1,1,DET vs FullGradCam,478,0.38215615176047646
1981,backbone.res4.3.conv2,1,DET vs FullGradCam,478,0.4933438621048799
1982,backbone.res4.3.conv3,1,DET vs FullGradCam,478,0.29465989133740617
1983,backbone.res4.4.conv1,1,DET vs FullGradCam,478,0.46447218785321764
1984,backbone.res4.4.conv2,1,DET vs FullGradCam,478,0.28456166849694065
1985,backbone.res4.4.conv3,1,DET vs FullGradCam,478,0.3176554122490699
1986,backbone.res4.5.conv1,1,DET vs FullGradCam,478,0.37166840911542287
1987,backbone.res4.5.conv2,1,DET vs FullGradCam,478,0.2323200454682965
1988,backbone.res4.5.conv3,1,DET vs FullGradCam,478,0.24621576658870628
1989,backbone.res2.0.conv1,1,DET vs FullGradCam,1365,0.5290670885884617
1990,backbone.res2.0.conv2,1,DET vs FullGradCam,1365,0.5499118625480867
1991,backbone.res2.0.conv3,1,DET vs FullGradCam,1365,0.5013664502674025
1992,backbone.res2.1.conv1,1,DET vs FullGradCam,1365,0.5557692624606108
1993,backbone.res2.1.conv2,1,DET vs FullGradCam,1365,0.4914383926444412
1994,backbone.res2.1.conv3,1,DET vs FullGradCam,1365,0.4288874424409462
1995,backbone.res2.2.conv1,1,DET vs FullGradCam,1365,0.5116333329317337
1996,backbone.res2.2.conv2,2,DET vs FullGradCam,1365,0.34524706970177266
1997,backbone.res2.2.conv3,2,DET vs FullGradCam,1365,0.3606161579668698
1998,backbone.res3.0.conv1,1,DET vs FullGradCam,1365,0.4891236283284192
1999,backbone.res3.0.conv2,1,DET vs FullGradCam,1365,0.5640678226524902
2000,backbone.res3.0.conv3,1,DET vs FullGradCam,1365,0.6139969152426907
2001,backbone.res3.1.conv1,1,DET vs FullGradCam,1365,0.5757351270407038
2002,backbone.res3.1.conv2,1,DET vs FullGradCam,1365,0.6615457471706064
2003,backbone.res3.1.conv3,1,DET vs FullGradCam,1365,0.6301063339250424
2004,backbone.res3.2.conv1,1,DET vs FullGradCam,1365,0.5812815192810846
2005,backbone.res3.2.conv2,1,DET vs FullGradCam,1365,0.5313289267318058
2006,backbone.res3.2.conv3,1,DET vs FullGradCam,1365,0.5236921564173549
2007,backbone.res3.3.conv1,1,DET vs FullGradCam,1365,0.5560369065141374
2008,backbone.res3.3.conv2,2,DET vs FullGradCam,1365,0.4189683189153054
2009,backbone.res3.3.conv3,2,DET vs FullGradCam,1365,0.40604025610594174
2010,backbone.res4.0.conv1,1,DET vs FullGradCam,1365,0.6742574161224882
2011,backbone.res4.0.conv2,1,DET vs FullGradCam,1365,0.7126722515071338
2012,backbone.res4.0.conv3,1,DET vs FullGradCam,1365,0.7259760461655216
2013,backbone.res4.1.conv1,1,DET vs FullGradCam,1365,0.630196051302305
2014,backbone.res4.1.conv2,1,DET vs FullGradCam,1365,0.7441423159242371
2015,backbone.res4.1.conv3,1,DET vs FullGradCam,1365,0.6604358424020935
2016,backbone.res4.2.conv1,1,DET vs FullGradCam,1365,0.6739360083417556
2017,backbone.res4.2.conv2,1,DET vs FullGradCam,1365,0.639259141832726
2018,backbone.res4.2.conv3,1,DET vs FullGradCam,1365,0.6596281708406394
2019,backbone.res4.3.conv1,1,DET vs FullGradCam,1365,0.777192723079913
2020,backbone.res4.3.conv2,1,DET vs FullGradCam,1365,0.658999566550571
2021,backbone.res4.3.conv3,1,DET vs FullGradCam,1365,0.58254048108125
2022,backbone.res4.4.conv1,1,DET vs FullGradCam,1365,0.6846615064661555
2023,backbone.res4.4.conv2,1,DET vs FullGradCam,1365,0.6224093570281078
2024,backbone.res4.4.conv3,1,DET vs FullGradCam,1365,0.5826722976241986
2025,backbone.res4.5.conv1,1,DET vs FullGradCam,1365,0.5588005989568828
2026,backbone.res4.5.conv2,1,DET vs FullGradCam,1365,0.5599031391477733
2027,backbone.res4.5.conv3,1,DET vs FullGradCam,1365,0.6601426766018345
2028,backbone.res2.0.conv1,1,DET vs FullGradCam,698,0.3434583562238711
2029,backbone.res2.0.conv2,1,DET vs FullGradCam,698,0.3520137970815743
2030,backbone.res2.0.conv3,1,DET vs FullGradCam,698,0.36882728065373493
2031,backbone.res2.1.conv1,1,DET vs FullGradCam,698,0.37564683356607503
2032,backbone.res2.1.conv2,1,DET vs FullGradCam,698,0.36588319730814245
2033,backbone.res2.1.conv3,1,DET vs FullGradCam,698,0.3305417548398113
2034,backbone.res2.2.conv1,1,DET vs FullGradCam,698,0.3370850131277586
2035,backbone.res2.2.conv2,2,DET vs FullGradCam,698,0.20411894110207615
2036,backbone.res2.2.conv3,2,DET vs FullGradCam,698,0.2581371306137298
2037,backbone.res3.0.conv1,1,DET vs FullGradCam,698,0.37801686274258084
2038,backbone.res3.0.conv2,1,DET vs FullGradCam,698,0.43266459176330485
2039,backbone.res3.0.conv3,1,DET vs FullGradCam,698,0.41592329330882133
2040,backbone.res3.1.conv1,1,DET vs FullGradCam,698,0.3675693978905347
2041,backbone.res3.1.conv2,1,DET vs FullGradCam,698,0.3850846316026383
2042,backbone.res3.1.conv3,1,DET vs FullGradCam,698,0.4175033137821125
2043,backbone.res3.2.conv1,1,DET vs FullGradCam,698,0.41577055480413777
2044,backbone.res3.2.conv2,1,DET vs FullGradCam,698,0.3990579268487052
2045,backbone.res3.2.conv3,1,DET vs FullGradCam,698,0.3637455614110821
2046,backbone.res3.3.conv1,1,DET vs FullGradCam,698,0.391177350689771
2047,backbone.res3.3.conv2,2,DET vs FullGradCam,698,0.21869962872464652
2048,backbone.res3.3.conv3,2,DET vs FullGradCam,698,0.24402089168408103
2049,backbone.res4.0.conv1,1,DET vs FullGradCam,698,0.3930431170133378
2050,backbone.res4.0.conv2,1,DET vs FullGradCam,698,0.442650366483297
2051,backbone.res4.0.conv3,1,DET vs FullGradCam,698,0.4223830593273276
2052,backbone.res4.1.conv1,1,DET vs FullGradCam,698,0.402992804889991
2053,backbone.res4.1.conv2,1,DET vs FullGradCam,698,0.37216492296557846
2054,backbone.res4.1.conv3,1,DET vs FullGradCam,698,0.40105897679157615
2055,backbone.res4.2.conv1,1,DET vs FullGradCam,698,0.397476486251816
2056,backbone.res4.2.conv2,1,DET vs FullGradCam,698,0.39740775184704513
2057,backbone.res4.2.conv3,1,DET vs FullGradCam,698,0.37148973305589283
2058,backbone.res4.3.conv1,1,DET vs FullGradCam,698,0.3202274394621428
2059,backbone.res4.3.conv2,1,DET vs FullGradCam,698,0.35382000418276904
2060,backbone.res4.3.conv3,1,DET vs FullGradCam,698,0.3778035368978114
2061,backbone.res4.4.conv1,1,DET vs FullGradCam,698,0.4024243028800651
2062,backbone.res4.4.conv2,1,DET vs FullGradCam,698,0.3861118879738625
2063,backbone.res4.4.conv3,1,DET vs FullGradCam,698,0.3947948438249096
2064,backbone.res4.5.conv1,1,DET vs FullGradCam,698,0.39362289975463083
2065,backbone.res4.5.conv2,1,DET vs FullGradCam,698,0.37252859414215267
2066,backbone.res4.5.conv3,1,DET vs FullGradCam,698,0.33560273770591165
2067,backbone.res2.0.conv1,1,DET vs FullGradCam,452,0.5691798853870546
2068,backbone.res2.0.conv2,1,DET vs FullGradCam,452,0.5604068500593954
2069,backbone.res2.0.conv3,1,DET vs FullGradCam,452,0.6070580116092981
2070,backbone.res2.1.conv1,1,DET vs FullGradCam,452,0.6800219324420782
2071,backbone.res2.1.conv2,1,DET vs FullGradCam,452,0.7058255036663379
2072,backbone.res2.1.conv3,1,DET vs FullGradCam,452,0.5507866552893058
2073,backbone.res2.2.conv1,1,DET vs FullGradCam,452,0.7170037019005291
2074,backbone.res2.2.conv2,2,DET vs FullGradCam,452,0.44087085307261203
2075,backbone.res2.2.conv3,2,DET vs FullGradCam,452,0.42449066090640336
2076,backbone.res3.0.conv1,1,DET vs FullGradCam,452,0.6449251861927123
2077,backbone.res3.0.conv2,1,DET vs FullGradCam,452,0.6195848761173253
2078,backbone.res3.0.conv3,1,DET vs FullGradCam,452,0.6892503545073982
2079,backbone.res3.1.conv1,1,DET vs FullGradCam,452,0.7255729391315775
2080,backbone.res3.1.conv2,1,DET vs FullGradCam,452,0.6383845228771445
2081,backbone.res3.1.conv3,1,DET vs FullGradCam,452,0.664890241690996
2082,backbone.res3.2.conv1,1,DET vs FullGradCam,452,0.7161140599399257
2083,backbone.res3.2.conv2,1,DET vs FullGradCam,452,0.6856426939186193
2084,backbone.res3.2.conv3,1,DET vs FullGradCam,452,0.5799122295715703
2085,backbone.res3.3.conv1,1,DET vs FullGradCam,452,0.6087398290635446
2086,backbone.res3.3.conv2,2,DET vs FullGradCam,452,0.39903196074076525
2087,backbone.res3.3.conv3,2,DET vs FullGradCam,452,0.3981119322147096
2088,backbone.res4.0.conv1,1,DET vs FullGradCam,452,0.7391715727782032
2089,backbone.res4.0.conv2,1,DET vs FullGradCam,452,0.7185415753470206
2090,backbone.res4.0.conv3,1,DET vs FullGradCam,452,0.6241588523842183
2091,backbone.res4.1.conv1,1,DET vs FullGradCam,452,0.703543507869642
2092,backbone.res4.1.conv2,1,DET vs FullGradCam,452,0.6860799383721791
2093,backbone.res4.1.conv3,1,DET vs FullGradCam,452,0.7214363204790349
2094,backbone.res4.2.conv1,1,DET vs FullGradCam,452,0.6908976365109859
2095,backbone.res4.2.conv2,1,DET vs FullGradCam,452,0.7242405336147695
2096,backbone.res4.2.conv3,1,DET vs FullGradCam,452,0.6932269886098766
2097,backbone.res4.3.conv1,1,DET vs FullGradCam,452,0.6890059044232312
2098,backbone.res4.3.conv2,1,DET vs FullGradCam,452,0.6605713220805932
2099,backbone.res4.3.conv3,1,DET vs FullGradCam,452,0.5247776500693414
2100,backbone.res4.4.conv1,1,DET vs FullGradCam,452,0.6577957385549414
2101,backbone.res4.4.conv2,1,DET vs FullGradCam,452,0.4902292877750116
2102,backbone.res4.4.conv3,1,DET vs FullGradCam,452,0.5571313987557525
2103,backbone.res4.5.conv1,1,DET vs FullGradCam,452,0.5296705823602091
2104,backbone.res4.5.conv2,1,DET vs FullGradCam,452,0.35753504316041324
2105,backbone.res4.5.conv3,1,DET vs FullGradCam,452,0.3794512740221511
2106,backbone.res2.0.conv1,1,DET vs FullGradCam,1211,0.5009747845288828
2107,backbone.res2.0.conv2,1,DET vs FullGradCam,1211,0.5281434339556634
2108,backbone.res2.0.conv3,1,DET vs FullGradCam,1211,0.4060050319918074
2109,backbone.res2.1.conv1,1,DET vs FullGradCam,1211,0.5488837662919647
2110,backbone.res2.1.conv2,1,DET vs FullGradCam,1211,0.43917290954778065
2111,backbone.res2.1.conv3,1,DET vs FullGradCam,1211,0.3594068531473753
2112,backbone.res2.2.conv1,1,DET vs FullGradCam,1211,0.45425528492660733
2113,backbone.res2.2.conv2,2,DET vs FullGradCam,1211,0.3099441489629603
2114,backbone.res2.2.conv3,2,DET vs FullGradCam,1211,0.2949955789960876
2115,backbone.res3.0.conv1,1,DET vs FullGradCam,1211,0.46497268061899727
2116,backbone.res3.0.conv2,1,DET vs FullGradCam,1211,0.44792387328774036
2117,backbone.res3.0.conv3,1,DET vs FullGradCam,1211,0.47996404991038877
2118,backbone.res3.1.conv1,1,DET vs FullGradCam,1211,0.510814572568961
2119,backbone.res3.1.conv2,1,DET vs FullGradCam,1211,0.47305152072562456
2120,backbone.res3.1.conv3,1,DET vs FullGradCam,1211,0.4607796972428469
2121,backbone.res3.2.conv1,1,DET vs FullGradCam,1211,0.4956566578794177
2122,backbone.res3.2.conv2,1,DET vs FullGradCam,1211,0.44044699773239904
2123,backbone.res3.2.conv3,1,DET vs FullGradCam,1211,0.457027897346372
2124,backbone.res3.3.conv1,1,DET vs FullGradCam,1211,0.48241861554425464
2125,backbone.res3.3.conv2,2,DET vs FullGradCam,1211,0.32035066205327484
2126,backbone.res3.3.conv3,2,DET vs FullGradCam,1211,0.3553161818250429
2127,backbone.res4.0.conv1,1,DET vs FullGradCam,1211,0.4955521288505416
2128,backbone.res4.0.conv2,1,DET vs FullGradCam,1211,0.5523203952528555
2129,backbone.res4.0.conv3,1,DET vs FullGradCam,1211,0.5701249244114843
2130,backbone.res4.1.conv1,1,DET vs FullGradCam,1211,0.564558439703398
2131,backbone.res4.1.conv2,1,DET vs FullGradCam,1211,0.5034294568224419
2132,backbone.res4.1.conv3,1,DET vs FullGradCam,1211,0.5421513663423859
2133,backbone.res4.2.conv1,1,DET vs FullGradCam,1211,0.5734741826775653
2134,backbone.res4.2.conv2,1,DET vs FullGradCam,1211,0.49403132333065364
2135,backbone.res4.2.conv3,1,DET vs FullGradCam,1211,0.4835771048662013
2136,backbone.res4.3.conv1,1,DET vs FullGradCam,1211,0.5625590048719457
2137,backbone.res4.3.conv2,1,DET vs FullGradCam,1211,0.46006426047450605
2138,backbone.res4.3.conv3,1,DET vs FullGradCam,1211,0.4619629693708121
2139,backbone.res4.4.conv1,1,DET vs FullGradCam,1211,0.49365624590447094
2140,backbone.res4.4.conv2,1,DET vs FullGradCam,1211,0.3018297618965013
2141,backbone.res4.4.conv3,1,DET vs FullGradCam,1211,0.38537282589568933
2142,backbone.res4.5.conv1,1,DET vs FullGradCam,1211,0.5011584020081695
2143,backbone.res4.5.conv2,1,DET vs FullGradCam,1211,0.2872342042585932
2144,backbone.res4.5.conv3,1,DET vs FullGradCam,1211,0.29559485569379107
2145,backbone.res2.0.conv1,1,DET vs FullGradCam,36,0.4244471612007926
2146,backbone.res2.0.conv2,1,DET vs FullGradCam,36,0.4112115042022011
2147,backbone.res2.0.conv3,1,DET vs FullGradCam,36,0.44548079876208224
2148,backbone.res2.1.conv1,1,DET vs FullGradCam,36,0.44578273550833103
2149,backbone.res2.1.conv2,1,DET vs FullGradCam,36,0.3878637318552476
2150,backbone.res2.1.conv3,1,DET vs FullGradCam,36,0.371606664979102
2151,backbone.res2.2.conv1,1,DET vs FullGradCam,36,0.424806151528311
2152,backbone.res2.2.conv2,2,DET vs FullGradCam,36,0.25476293566637964
2153,backbone.res2.2.conv3,2,DET vs FullGradCam,36,0.2836485150406693
2154,backbone.res3.0.conv1,1,DET vs FullGradCam,36,0.40362967260357263
2155,backbone.res3.0.conv2,1,DET vs FullGradCam,36,0.43837902959209296
2156,backbone.res3.0.conv3,1,DET vs FullGradCam,36,0.4510030950706992
2157,backbone.res3.1.conv1,1,DET vs FullGradCam,36,0.4581171783785795
2158,backbone.res3.1.conv2,1,DET vs FullGradCam,36,0.4365617941022923
2159,backbone.res3.1.conv3,1,DET vs FullGradCam,36,0.4599480774279787
2160,backbone.res3.2.conv1,1,DET vs FullGradCam,36,0.5647084318198328
2161,backbone.res3.2.conv2,1,DET vs FullGradCam,36,0.48005917435723094
2162,backbone.res3.2.conv3,1,DET vs FullGradCam,36,0.4074346089097288
2163,backbone.res3.3.conv1,1,DET vs FullGradCam,36,0.41111746301122937
2164,backbone.res3.3.conv2,2,DET vs FullGradCam,36,0.2563372123605306
2165,backbone.res3.3.conv3,2,DET vs FullGradCam,36,0.268608403311477
2166,backbone.res4.0.conv1,1,DET vs FullGradCam,36,0.4594281486231848
2167,backbone.res4.0.conv2,1,DET vs FullGradCam,36,0.4769781098797549
2168,backbone.res4.0.conv3,1,DET vs FullGradCam,36,0.4577741221571961
2169,backbone.res4.1.conv1,1,DET vs FullGradCam,36,0.4504869702407245
2170,backbone.res4.1.conv2,1,DET vs FullGradCam,36,0.5194200217729461
2171,backbone.res4.1.conv3,1,DET vs FullGradCam,36,0.5254005274183478
2172,backbone.res4.2.conv1,1,DET vs FullGradCam,36,0.4927364402682452
2173,backbone.res4.2.conv2,1,DET vs FullGradCam,36,0.5472946873943837
2174,backbone.res4.2.conv3,1,DET vs FullGradCam,36,0.5290384002775428
