,Layer,Cluster,Image,PCC
4393,backbone.res4.3.conv3,1,cup_323151,0.4388357706094272
4394,backbone.res4.4.conv1,1,cup_323151,0.4712852009709853
4395,backbone.res4.4.conv2,1,cup_323151,0.4875737802695443
4396,backbone.res4.4.conv3,1,cup_323151,0.5063250107120177
4397,backbone.res4.5.conv1,1,cup_323151,0.4855347700964582
4398,backbone.res4.5.conv2,1,cup_323151,0.41437973243162385
4399,backbone.res4.5.conv3,2,cup_323151,0.47464682315329776
4400,roi_heads.pooler.level,2,cup_323151,0.32067122649653385
4401,roi_heads.res5.0.conv1,2,cup_323151,0.4278756010338422
4402,roi_heads.res5.0.conv2,2,cup_323151,0.2910214694374015
4403,roi_heads.res5.0.conv3,2,cup_323151,0.30545229648956024
4404,roi_heads.res5.1.conv1,2,cup_323151,0.2997196058261689
4405,roi_heads.res5.1.conv2,2,cup_323151,0.4787152529316504
4406,roi_heads.res5.1.conv3,2,cup_323151,0.39164078321495344
4407,roi_heads.res5.2.conv1,2,cup_323151,0.4633519010144019
4408,roi_heads.res5.2.conv2,2,cup_323151,0.5361224119959787
4409,roi_heads.res5.2.conv3,2,cup_323151,0.49076196281149154
4410,backbone.res2.0.conv1,1,person_278705,0.434088363199559
4411,backbone.res2.0.conv2,1,person_278705,0.43601615401186905
4412,backbone.res2.0.conv3,1,person_278705,0.4573568559452988
4413,backbone.res2.1.conv1,1,person_278705,0.4890046869384128
4414,backbone.res2.1.conv2,1,person_278705,0.49031354939123445
4415,backbone.res2.1.conv3,1,person_278705,0.4656497891718095
4416,backbone.res2.2.conv1,1,person_278705,0.5042211135632212
4417,backbone.res2.2.conv2,1,person_278705,0.4250976403808669
4418,backbone.res2.2.conv3,1,person_278705,0.45931622736276667
4419,backbone.res3.0.conv1,1,person_278705,0.4889912536262832
4420,backbone.res3.0.conv2,1,person_278705,0.48530879881827255
4421,backbone.res3.0.conv3,1,person_278705,0.4567593973111846
4422,backbone.res3.1.conv1,1,person_278705,0.3324242477199752
4423,backbone.res3.1.conv2,1,person_278705,0.38089021604348255
4424,backbone.res3.1.conv3,1,person_278705,0.44657682209711386
4425,backbone.res3.2.conv1,1,person_278705,0.4890816400751666
4426,backbone.res3.2.conv2,1,person_278705,0.3789408021509338
4427,backbone.res3.2.conv3,1,person_278705,0.4505713321595628
4428,backbone.res3.3.conv1,1,person_278705,0.45329782993469797
4429,backbone.res3.3.conv2,1,person_278705,0.5081840569261667
4430,backbone.res3.3.conv3,1,person_278705,0.44818226458128996
4431,backbone.res4.0.conv1,1,person_278705,0.28802486512606773
4432,backbone.res4.0.conv2,1,person_278705,0.36304066599823465
4433,backbone.res4.0.conv3,1,person_278705,0.4481500009750786
4434,backbone.res4.1.conv1,1,person_278705,0.5554020655060247
4435,backbone.res4.1.conv2,1,person_278705,0.5837896599928281
4436,backbone.res4.1.conv3,1,person_278705,0.31476561187855073
4437,backbone.res4.2.conv1,1,person_278705,0.42061819950444956
4438,backbone.res4.2.conv2,1,person_278705,0.3837816412177779
4439,backbone.res4.2.conv3,1,person_278705,0.25920108730301394
4440,backbone.res4.3.conv1,1,person_278705,0.34485362294620814
4441,backbone.res4.3.conv2,1,person_278705,0.568190720350922
4442,backbone.res4.3.conv3,1,person_278705,0.30424343136934756
4443,backbone.res4.4.conv1,1,person_278705,0.4185364451036218
4444,backbone.res4.4.conv2,1,person_278705,0.534854934003918
4445,backbone.res4.4.conv3,1,person_278705,0.4122166164634204
4446,backbone.res4.5.conv1,1,person_278705,0.42027061872018273
4447,backbone.res4.5.conv2,1,person_278705,0.4622154148628703
4448,backbone.res4.5.conv3,2,person_278705,0.38980382228093047
4449,roi_heads.pooler.level,2,person_278705,0.38684647417401274
4450,roi_heads.res5.0.conv1,2,person_278705,0.5670091428616723
4451,roi_heads.res5.0.conv2,2,person_278705,0.6124118304108569
4452,roi_heads.res5.0.conv3,2,person_278705,0.5466609530304242
4453,roi_heads.res5.1.conv1,2,person_278705,0.4246395461563886
4454,roi_heads.res5.1.conv2,2,person_278705,0.4047618998197781
4455,roi_heads.res5.1.conv3,2,person_278705,0.6068277501966745
4456,roi_heads.res5.2.conv1,2,person_278705,0.6057978057429846
4457,roi_heads.res5.2.conv2,2,person_278705,0.4819273035688341
4458,roi_heads.res5.2.conv3,2,person_278705,0.4424228026498563
4459,backbone.res2.0.conv1,1,motorcycle_462756,0.26972856515658
4460,backbone.res2.0.conv2,1,motorcycle_462756,0.2545673526363528
4461,backbone.res2.0.conv3,1,motorcycle_462756,0.5711086179434032
4462,backbone.res2.1.conv1,1,motorcycle_462756,0.5093269946755338
4463,backbone.res2.1.conv2,1,motorcycle_462756,0.5726945075274672
4464,backbone.res2.1.conv3,1,motorcycle_462756,0.5868998420150932
4465,backbone.res2.2.conv1,1,motorcycle_462756,0.5857503252741463
4466,backbone.res2.2.conv2,1,motorcycle_462756,0.5540427643627598
4467,backbone.res2.2.conv3,1,motorcycle_462756,0.5837491160936843
4468,backbone.res3.0.conv1,1,motorcycle_462756,0.5949469444807751
4469,backbone.res3.0.conv2,1,motorcycle_462756,0.5886969400404574
4470,backbone.res3.0.conv3,1,motorcycle_462756,0.5748781867894021
4471,backbone.res3.1.conv1,1,motorcycle_462756,0.5391886801380795
4472,backbone.res3.1.conv2,1,motorcycle_462756,0.5194930091234026
4473,backbone.res3.1.conv3,1,motorcycle_462756,0.5717537993544363
4474,backbone.res3.2.conv1,1,motorcycle_462756,0.5688939227309008
4475,backbone.res3.2.conv2,1,motorcycle_462756,0.6136711777650311
4476,backbone.res3.2.conv3,1,motorcycle_462756,0.5749749789980456
4477,backbone.res3.3.conv1,1,motorcycle_462756,0.5653433708134652
4478,backbone.res3.3.conv2,1,motorcycle_462756,0.5936061153040963
4479,backbone.res3.3.conv3,1,motorcycle_462756,0.5640298068180544
4480,backbone.res4.0.conv1,1,motorcycle_462756,0.5746510725896412
4481,backbone.res4.0.conv2,1,motorcycle_462756,0.707527976436823
4482,backbone.res4.0.conv3,1,motorcycle_462756,0.5515655861999526
4483,backbone.res4.1.conv1,1,motorcycle_462756,0.6142948616026302
4484,backbone.res4.1.conv2,1,motorcycle_462756,0.5777087926045507
4485,backbone.res4.1.conv3,1,motorcycle_462756,0.5850665413965123
4486,backbone.res4.2.conv1,1,motorcycle_462756,0.27446785033867804
4487,backbone.res4.2.conv2,1,motorcycle_462756,0.47100589335987936
4488,backbone.res4.2.conv3,1,motorcycle_462756,0.5905297361947833
4489,backbone.res4.3.conv1,1,motorcycle_462756,0.5073531748463516
4490,backbone.res4.3.conv2,1,motorcycle_462756,0.6312983001619972
4491,backbone.res4.3.conv3,1,motorcycle_462756,0.6114490389891031
4492,backbone.res4.4.conv1,1,motorcycle_462756,0.578033876629116
4493,backbone.res4.4.conv2,1,motorcycle_462756,0.6258755466422992
4494,backbone.res4.4.conv3,1,motorcycle_462756,0.7411238714188995
4495,backbone.res4.5.conv1,1,motorcycle_462756,0.7399406834027735
4496,backbone.res4.5.conv2,1,motorcycle_462756,0.7446166058108363
4497,backbone.res4.5.conv3,2,motorcycle_462756,0.6957989528907697
4498,roi_heads.pooler.level,2,motorcycle_462756,0.6442001791780385
4499,roi_heads.res5.0.conv1,2,motorcycle_462756,0.4923175202041399
4500,roi_heads.res5.0.conv2,2,motorcycle_462756,0.534885226719271
4501,roi_heads.res5.0.conv3,2,motorcycle_462756,0.7281636296039191
4502,roi_heads.res5.1.conv1,2,motorcycle_462756,0.6828253848167909
4503,roi_heads.res5.1.conv2,2,motorcycle_462756,0.5094842838875728
4504,roi_heads.res5.1.conv3,2,motorcycle_462756,0.5920370979655085
4505,roi_heads.res5.2.conv1,2,motorcycle_462756,0.5304968335815685
4506,roi_heads.res5.2.conv2,2,motorcycle_462756,0.4002056348977371
4507,roi_heads.res5.2.conv3,2,motorcycle_462756,0.4585439220197567
4508,backbone.res2.0.conv1,1,cow_361268,0.45623135997183034
4509,backbone.res2.0.conv2,1,cow_361268,0.544240500403067
4510,backbone.res2.0.conv3,1,cow_361268,0.49219944862573684
4511,backbone.res2.1.conv1,1,cow_361268,0.4992037186367849
4512,backbone.res2.1.conv2,1,cow_361268,0.5158120560728192
4513,backbone.res2.1.conv3,1,cow_361268,0.5167639517532179
4514,backbone.res2.2.conv1,1,cow_361268,0.4893506160815019
4515,backbone.res2.2.conv2,1,cow_361268,0.5041272572414026
4516,backbone.res2.2.conv3,1,cow_361268,0.429961072300352
4517,backbone.res3.0.conv1,1,cow_361268,0.412267716458827
4518,backbone.res3.0.conv2,1,cow_361268,0.4010289534320451
4519,backbone.res3.0.conv3,1,cow_361268,0.5250138877400491
4520,backbone.res3.1.conv1,1,cow_361268,0.3577186638758607
4521,backbone.res3.1.conv2,1,cow_361268,0.411550221900445
4522,backbone.res3.1.conv3,1,cow_361268,0.47550060914349823
4523,backbone.res3.2.conv1,1,cow_361268,0.5816645274673995
4524,backbone.res3.2.conv2,1,cow_361268,0.427410316523177
4525,backbone.res3.2.conv3,1,cow_361268,0.3319315527899686
4526,backbone.res3.3.conv1,1,cow_361268,0.4293351078191594
4527,backbone.res3.3.conv2,1,cow_361268,0.5644028455346667
4528,backbone.res3.3.conv3,1,cow_361268,0.5447318367419655
4529,backbone.res4.0.conv1,1,cow_361268,0.474356390717459
4530,backbone.res4.0.conv2,1,cow_361268,0.44153150180827355
4531,backbone.res4.0.conv3,1,cow_361268,0.42279650471104363
4532,backbone.res4.1.conv1,1,cow_361268,0.6330064266941333
4533,backbone.res4.1.conv2,1,cow_361268,0.5140700219611365
4534,backbone.res4.1.conv3,1,cow_361268,0.3424439985363256
4535,backbone.res4.2.conv1,1,cow_361268,0.3587169698231255
4536,backbone.res4.2.conv2,1,cow_361268,0.5356891235201936
4537,backbone.res4.2.conv3,1,cow_361268,0.26874894879808814
4538,backbone.res4.3.conv1,1,cow_361268,0.4696202591573497
4539,backbone.res4.3.conv2,1,cow_361268,0.33007305326282893
4540,backbone.res4.3.conv3,1,cow_361268,0.2534773337265582
4541,backbone.res4.4.conv1,1,cow_361268,0.3201663615968272
4542,backbone.res4.4.conv2,1,cow_361268,0.39348668387460517
4543,backbone.res4.4.conv3,1,cow_361268,0.2710260539345868
4544,backbone.res4.5.conv1,1,cow_361268,0.23043786774145636
4545,backbone.res4.5.conv2,1,cow_361268,0.23102988163794583
4546,backbone.res4.5.conv3,2,cow_361268,0.3414853719214772
4547,roi_heads.pooler.level,2,cow_361268,0.4014095367039896
4548,roi_heads.res5.0.conv1,2,cow_361268,0.6008103681457873
4549,roi_heads.res5.0.conv2,2,cow_361268,0.7021405323742482
4550,roi_heads.res5.0.conv3,2,cow_361268,0.6571692877966488
4551,roi_heads.res5.1.conv1,2,cow_361268,0.46132149961789815
4552,roi_heads.res5.1.conv2,2,cow_361268,0.3939309363375317
4553,roi_heads.res5.1.conv3,2,cow_361268,0.6842840124664767
4554,roi_heads.res5.2.conv1,2,cow_361268,0.698622570298017
4555,roi_heads.res5.2.conv2,2,cow_361268,0.6428676310007566
4556,roi_heads.res5.2.conv3,2,cow_361268,0.6725018266009611
4557,backbone.res2.0.conv1,1,bed_468245,0.27537959565870895
4558,backbone.res2.0.conv2,1,bed_468245,0.36930492914327406
4559,backbone.res2.0.conv3,1,bed_468245,0.3988038694651265
4560,backbone.res2.1.conv1,1,bed_468245,0.40164160195233345
4561,backbone.res2.1.conv2,1,bed_468245,0.4238795929600547
4562,backbone.res2.1.conv3,1,bed_468245,0.3753570815998689
4563,backbone.res2.2.conv1,1,bed_468245,0.31936336484923994
4564,backbone.res2.2.conv2,1,bed_468245,0.30391097511813975
4565,backbone.res2.2.conv3,1,bed_468245,0.3736234318107712
4566,backbone.res3.0.conv1,1,bed_468245,0.30814277830613734
4567,backbone.res3.0.conv2,1,bed_468245,0.39819583858843766
4568,backbone.res3.0.conv3,1,bed_468245,0.408646325208944
4569,backbone.res3.1.conv1,1,bed_468245,0.42377518793475466
4570,backbone.res3.1.conv2,1,bed_468245,0.2807874035650017
4571,backbone.res3.1.conv3,1,bed_468245,0.3867918270642586
4572,backbone.res3.2.conv1,1,bed_468245,0.22781668262192928
4573,backbone.res3.2.conv2,1,bed_468245,0.40582292342564147
4574,backbone.res3.2.conv3,1,bed_468245,0.40352350281265187
4575,backbone.res3.3.conv1,1,bed_468245,0.37507802154213965
4576,backbone.res3.3.conv2,1,bed_468245,0.4081986799107209
4577,backbone.res3.3.conv3,1,bed_468245,0.40839677319195955
4578,backbone.res4.0.conv1,1,bed_468245,0.298976021428669
4579,backbone.res4.0.conv2,1,bed_468245,0.3713605003880264
4580,backbone.res4.0.conv3,1,bed_468245,0.3932359108456137
4581,backbone.res4.1.conv1,1,bed_468245,0.4128591098910039
4582,backbone.res4.1.conv2,1,bed_468245,0.2250275669460005
4583,backbone.res4.1.conv3,1,bed_468245,0.4113829985897852
4584,backbone.res4.2.conv1,1,bed_468245,0.33734306894739674
4585,backbone.res4.2.conv2,1,bed_468245,0.3976159251679638
4586,backbone.res4.2.conv3,1,bed_468245,0.3538404359669332
4587,backbone.res4.3.conv1,1,bed_468245,0.3725184905415594
4588,backbone.res4.3.conv2,1,bed_468245,0.42487527658334695
4589,backbone.res4.3.conv3,1,bed_468245,0.37387673410670996
4590,backbone.res4.4.conv1,1,bed_468245,0.4099282899048788
4591,backbone.res4.4.conv2,1,bed_468245,0.3369270482745032
4592,backbone.res4.4.conv3,1,bed_468245,0.37300758289142416
4593,backbone.res4.5.conv1,1,bed_468245,0.4593540843616422
4594,backbone.res4.5.conv2,1,bed_468245,0.483921520816397
4595,backbone.res4.5.conv3,2,bed_468245,0.36904782120412083
4596,roi_heads.pooler.level,2,bed_468245,0.38315324955901214
4597,roi_heads.res5.0.conv1,2,bed_468245,0.3840341633213854
4598,roi_heads.res5.0.conv2,2,bed_468245,0.3844016216238334
4599,roi_heads.res5.0.conv3,2,bed_468245,0.37485269962342704
4600,roi_heads.res5.1.conv1,2,bed_468245,0.5195494028457767
4601,roi_heads.res5.1.conv2,2,bed_468245,0.3710619888713352
4602,roi_heads.res5.1.conv3,2,bed_468245,0.3430846183212674
4603,roi_heads.res5.2.conv1,2,bed_468245,0.17886098896943675
4604,roi_heads.res5.2.conv2,2,bed_468245,-0.026932087074640985
4605,roi_heads.res5.2.conv3,2,bed_468245,0.3714494251174294
4606,backbone.res2.0.conv1,1,cell phone_396729,0.5465183885976262
4607,backbone.res2.0.conv2,1,cell phone_396729,0.5129652963697574
4608,backbone.res2.0.conv3,1,cell phone_396729,0.5436033617988533
4609,backbone.res2.1.conv1,1,cell phone_396729,0.523794860040505
4610,backbone.res2.1.conv2,1,cell phone_396729,0.5021674025471803
4611,backbone.res2.1.conv3,1,cell phone_396729,0.47958931933464727
4612,backbone.res2.2.conv1,1,cell phone_396729,0.5137551731600132
4613,backbone.res2.2.conv2,1,cell phone_396729,0.4885333567499236
4614,backbone.res2.2.conv3,1,cell phone_396729,0.5069598023628366
4615,backbone.res3.0.conv1,1,cell phone_396729,0.44686719813887926
4616,backbone.res3.0.conv2,1,cell phone_396729,0.44710764198355113
4617,backbone.res3.0.conv3,1,cell phone_396729,0.4869312372935536
4618,backbone.res3.1.conv1,1,cell phone_396729,0.47284110215975894
4619,backbone.res3.1.conv2,1,cell phone_396729,0.42632455246022066
4620,backbone.res3.1.conv3,1,cell phone_396729,0.345213842634359
4621,backbone.res3.2.conv1,1,cell phone_396729,0.3774021976182751
4622,backbone.res3.2.conv2,1,cell phone_396729,0.38754970342964745
4623,backbone.res3.2.conv3,1,cell phone_396729,0.42920639002829536
4624,backbone.res3.3.conv1,1,cell phone_396729,0.43232541648608125
4625,backbone.res3.3.conv2,1,cell phone_396729,0.2264252371716749
4626,backbone.res3.3.conv3,1,cell phone_396729,0.442250192539483
4627,backbone.res4.0.conv1,1,cell phone_396729,0.5611024939998353
4628,backbone.res4.0.conv2,1,cell phone_396729,0.5705240874461368
4629,backbone.res4.0.conv3,1,cell phone_396729,0.4904955476476767
4630,backbone.res4.1.conv1,1,cell phone_396729,0.6641839623219864
4631,backbone.res4.1.conv2,1,cell phone_396729,0.66620648402554
4632,backbone.res4.1.conv3,1,cell phone_396729,0.5098477269091742
4633,backbone.res4.2.conv1,1,cell phone_396729,0.554225062985415
4634,backbone.res4.2.conv2,1,cell phone_396729,0.5308003560290335
4635,backbone.res4.2.conv3,1,cell phone_396729,0.45623974713610055
4636,backbone.res4.3.conv1,1,cell phone_396729,0.4397789111277463
4637,backbone.res4.3.conv2,1,cell phone_396729,0.5289749061103771
4638,backbone.res4.3.conv3,1,cell phone_396729,0.48019623632148983
4639,backbone.res4.4.conv1,1,cell phone_396729,0.5805243801898305
4640,backbone.res4.4.conv2,1,cell phone_396729,0.5690585322712176
4641,backbone.res4.4.conv3,1,cell phone_396729,0.5374794889307674
4642,backbone.res4.5.conv1,1,cell phone_396729,0.5396735772074135
4643,backbone.res4.5.conv2,1,cell phone_396729,0.5479447063879439
4644,backbone.res4.5.conv3,2,cell phone_396729,0.3901982690084722
4645,roi_heads.pooler.level,2,cell phone_396729,0.4950793353609472
4646,roi_heads.res5.0.conv1,2,cell phone_396729,0.5919056788450137
4647,roi_heads.res5.0.conv2,2,cell phone_396729,0.6190228967067264
4648,roi_heads.res5.0.conv3,2,cell phone_396729,0.5682422528308307
4649,roi_heads.res5.1.conv1,2,cell phone_396729,0.286018947810575
4650,roi_heads.res5.1.conv2,2,cell phone_396729,0.343660027510489
4651,roi_heads.res5.1.conv3,2,cell phone_396729,0.5650697801565411
4652,roi_heads.res5.2.conv1,2,cell phone_396729,0.34782610131360414
4653,roi_heads.res5.2.conv2,2,cell phone_396729,0.3569375363118936
4654,roi_heads.res5.2.conv3,2,cell phone_396729,0.46961659740003353
4655,backbone.res2.0.conv1,1,bus_106048,0.4912214368181385
4656,backbone.res2.0.conv2,1,bus_106048,0.36955273883227685
4657,backbone.res2.0.conv3,1,bus_106048,0.5077364240185956
4658,backbone.res2.1.conv1,1,bus_106048,0.5037620851288278
4659,backbone.res2.1.conv2,1,bus_106048,0.5043876819758529
4660,backbone.res2.1.conv3,1,bus_106048,0.5255728347340444
4661,backbone.res2.2.conv1,1,bus_106048,0.5111443569666794
4662,backbone.res2.2.conv2,1,bus_106048,0.4433710545454308
4663,backbone.res2.2.conv3,1,bus_106048,0.5055307404778281
4664,backbone.res3.0.conv1,1,bus_106048,0.5297986065922664
4665,backbone.res3.0.conv2,1,bus_106048,0.5111352308943546
4666,backbone.res3.0.conv3,1,bus_106048,0.54639006212787
4667,backbone.res3.1.conv1,1,bus_106048,0.5504130910526538
4668,backbone.res3.1.conv2,1,bus_106048,0.5652689741224919
4669,backbone.res3.1.conv3,1,bus_106048,0.5242158203190906
4670,backbone.res3.2.conv1,1,bus_106048,0.5216829936077922
4671,backbone.res3.2.conv2,1,bus_106048,0.35682389399480047
4672,backbone.res3.2.conv3,1,bus_106048,0.5165568651648894
4673,backbone.res3.3.conv1,1,bus_106048,0.5279876398429806
4674,backbone.res3.3.conv2,1,bus_106048,0.47416202421973674
4675,backbone.res3.3.conv3,1,bus_106048,0.48285441899582804
4676,backbone.res4.0.conv1,1,bus_106048,0.47306639224859137
4677,backbone.res4.0.conv2,1,bus_106048,0.3300625843294905
4678,backbone.res4.0.conv3,1,bus_106048,0.4290441524769004
4679,backbone.res4.1.conv1,1,bus_106048,0.4842119887326107
4680,backbone.res4.1.conv2,1,bus_106048,0.4804684804645059
4681,backbone.res4.1.conv3,1,bus_106048,0.44102852275807247
4682,backbone.res4.2.conv1,1,bus_106048,0.5121561329185202
4683,backbone.res4.2.conv2,1,bus_106048,0.5509080214822469
4684,backbone.res4.2.conv3,1,bus_106048,0.31715643647696
4685,backbone.res4.3.conv1,1,bus_106048,0.4504047847199186
4686,backbone.res4.3.conv2,1,bus_106048,0.46592164435090805
4687,backbone.res4.3.conv3,1,bus_106048,0.3948409124982091
4688,backbone.res4.4.conv1,1,bus_106048,0.5339495750199502
4689,backbone.res4.4.conv2,1,bus_106048,0.5033362837903496
4690,backbone.res4.4.conv3,1,bus_106048,0.49194127503551455
4691,backbone.res4.5.conv1,1,bus_106048,0.49188952776011974
4692,backbone.res4.5.conv2,1,bus_106048,0.4852660457439595
4693,backbone.res4.5.conv3,2,bus_106048,0.4304046714494864
4694,roi_heads.pooler.level,2,bus_106048,0.41401189304438424
4695,roi_heads.res5.0.conv1,2,bus_106048,0.3171461276822862
4696,roi_heads.res5.0.conv2,2,bus_106048,0.4489696123221043
4697,roi_heads.res5.0.conv3,2,bus_106048,0.20701269156459304
4698,roi_heads.res5.1.conv1,2,bus_106048,0.33120401592972826
4699,roi_heads.res5.1.conv2,2,bus_106048,0.2810797614597418
4700,roi_heads.res5.1.conv3,2,bus_106048,0.4302725598707503
4701,roi_heads.res5.2.conv1,2,bus_106048,0.4125484615178245
4702,roi_heads.res5.2.conv2,2,bus_106048,0.6236579258982847
4703,roi_heads.res5.2.conv3,2,bus_106048,0.6333455573406421
4704,backbone.res2.0.conv1,1,train_90155,0.45501954025521585
4705,backbone.res2.0.conv2,1,train_90155,0.37916643701005553
4706,backbone.res2.0.conv3,1,train_90155,0.40765086132157075
4707,backbone.res2.1.conv1,1,train_90155,0.4135052280349589
4708,backbone.res2.1.conv2,1,train_90155,0.42843177805427396
4709,backbone.res2.1.conv3,1,train_90155,0.4066315975319275
4710,backbone.res2.2.conv1,1,train_90155,0.41381987230457395
4711,backbone.res2.2.conv2,1,train_90155,0.33563282117044047
4712,backbone.res2.2.conv3,1,train_90155,0.3840663413765857
4713,backbone.res3.0.conv1,1,train_90155,0.2849263837408206
4714,backbone.res3.0.conv2,1,train_90155,0.32205554761156957
4715,backbone.res3.0.conv3,1,train_90155,0.4007513506566501
4716,backbone.res3.1.conv1,1,train_90155,0.22273117664512548
4717,backbone.res3.1.conv2,1,train_90155,0.3960436964301054
4718,backbone.res3.1.conv3,1,train_90155,0.4103733832345657
4719,backbone.res3.2.conv1,1,train_90155,0.16591317144957352
4720,backbone.res3.2.conv2,1,train_90155,0.13315715712559179
4721,backbone.res3.2.conv3,1,train_90155,0.3461977626599537
4722,backbone.res3.3.conv1,1,train_90155,0.4068975055592812
4723,backbone.res3.3.conv2,1,train_90155,0.3772194465281728
4724,backbone.res3.3.conv3,1,train_90155,0.36178991601807226
4725,backbone.res4.0.conv1,1,train_90155,0.37646928795317636
4726,backbone.res4.0.conv2,1,train_90155,0.39938302916959134
4727,backbone.res4.0.conv3,1,train_90155,0.47741810606778573
4728,backbone.res4.1.conv1,1,train_90155,0.38114234958784715
4729,backbone.res4.1.conv2,1,train_90155,0.09426201475467524
4730,backbone.res4.1.conv3,1,train_90155,0.44149462372895343
4731,backbone.res4.2.conv1,1,train_90155,0.14621497857522958
4732,backbone.res4.2.conv2,1,train_90155,0.42485104481340474
4733,backbone.res4.2.conv3,1,train_90155,0.48062228309780736
4734,backbone.res4.3.conv1,1,train_90155,0.4168825627141462
4735,backbone.res4.3.conv2,1,train_90155,0.40654181597144584
4736,backbone.res4.3.conv3,1,train_90155,0.4572259476079134
4737,backbone.res4.4.conv1,1,train_90155,0.3375106174550565
4738,backbone.res4.4.conv2,1,train_90155,0.3472166260353902
4739,backbone.res4.4.conv3,1,train_90155,0.47732940282800135
4740,backbone.res4.5.conv1,1,train_90155,0.371030736888918
4741,backbone.res4.5.conv2,1,train_90155,0.3836525124755838
4742,backbone.res4.5.conv3,2,train_90155,0.4857470699051009
4743,roi_heads.pooler.level,2,train_90155,0.47703007707285666
4744,roi_heads.res5.0.conv1,2,train_90155,0.14883284000535044
4745,roi_heads.res5.0.conv2,2,train_90155,0.39344466631599534
4746,roi_heads.res5.0.conv3,2,train_90155,0.5711610129547565
4747,roi_heads.res5.1.conv1,2,train_90155,0.6057901931789518
4748,roi_heads.res5.1.conv2,2,train_90155,0.2652252942034669
4749,roi_heads.res5.1.conv3,2,train_90155,0.5168976284755512
4750,roi_heads.res5.2.conv1,2,train_90155,0.5091885891375735
4751,roi_heads.res5.2.conv2,2,train_90155,0.3031128263920972
4752,roi_heads.res5.2.conv3,2,train_90155,0.5746543020147489
4753,backbone.res2.0.conv1,1,banana_279769,0.36662091440925265
4754,backbone.res2.0.conv2,1,banana_279769,0.36223823076004674
4755,backbone.res2.0.conv3,1,banana_279769,0.34987469612269023
4756,backbone.res2.1.conv1,1,banana_279769,0.3677632427289627
4757,backbone.res2.1.conv2,1,banana_279769,0.2841242451423396
4758,backbone.res2.1.conv3,1,banana_279769,0.2649343253593409
4759,backbone.res2.2.conv1,1,banana_279769,0.2696622187666534
4760,backbone.res2.2.conv2,1,banana_279769,0.3114993457150688
4761,backbone.res2.2.conv3,1,banana_279769,0.20794930077763754
4762,backbone.res3.0.conv1,1,banana_279769,0.24615695842370233
4763,backbone.res3.0.conv2,1,banana_279769,0.3084521781207399
4764,backbone.res3.0.conv3,1,banana_279769,0.21055969659414042
4765,backbone.res3.1.conv1,1,banana_279769,0.14006245173356704
4766,backbone.res3.1.conv2,1,banana_279769,0.2031146198228914
4767,backbone.res3.1.conv3,1,banana_279769,0.24873068235301696
4768,backbone.res3.2.conv1,1,banana_279769,0.27081097448915425
4769,backbone.res3.2.conv2,1,banana_279769,0.26833117415927626
4770,backbone.res3.2.conv3,1,banana_279769,0.19422748030898068
4771,backbone.res3.3.conv1,1,banana_279769,0.18776570791927802
4772,backbone.res3.3.conv2,1,banana_279769,0.21553362758214673
4773,backbone.res3.3.conv3,1,banana_279769,0.1709462368070142
4774,backbone.res4.0.conv1,1,banana_279769,0.3127356529038451
4775,backbone.res4.0.conv2,1,banana_279769,0.3008430602418663
4776,backbone.res4.0.conv3,1,banana_279769,0.17832846088754156
4777,backbone.res4.1.conv1,1,banana_279769,0.39583206036879187
4778,backbone.res4.1.conv2,1,banana_279769,0.36751690559874356
4779,backbone.res4.1.conv3,1,banana_279769,0.21247856182586963
4780,backbone.res4.2.conv1,1,banana_279769,0.2884221993745315
4781,backbone.res4.2.conv2,1,banana_279769,0.15640044210647283
4782,backbone.res4.2.conv3,1,banana_279769,0.12008245542985227
4783,backbone.res4.3.conv1,1,banana_279769,0.17868612043929522
4784,backbone.res4.3.conv2,1,banana_279769,0.2252615972908916
4785,backbone.res4.3.conv3,1,banana_279769,0.12209316093413954
4786,backbone.res4.4.conv1,1,banana_279769,0.2574750646613646
4787,backbone.res4.4.conv2,1,banana_279769,0.17799160956326168
4788,backbone.res4.4.conv3,1,banana_279769,0.19186542232893766
4789,backbone.res4.5.conv1,1,banana_279769,0.09175555491628572
4790,backbone.res4.5.conv2,1,banana_279769,0.2211947111440146
4791,backbone.res4.5.conv3,2,banana_279769,0.25099117488561423
4792,roi_heads.pooler.level,2,banana_279769,0.27025606172818173
4793,roi_heads.res5.0.conv1,2,banana_279769,0.3622649413582142
4794,roi_heads.res5.0.conv2,2,banana_279769,0.4096954286464523
4795,roi_heads.res5.0.conv3,2,banana_279769,0.44003421840695
4796,roi_heads.res5.1.conv1,2,banana_279769,0.08168604294972444
4797,roi_heads.res5.1.conv2,2,banana_279769,0.10019552071489371
4798,roi_heads.res5.1.conv3,2,banana_279769,0.16253269088561942
4799,roi_heads.res5.2.conv1,2,banana_279769,0.09849843890685192
4800,roi_heads.res5.2.conv2,2,banana_279769,0.18364840599915166
4801,roi_heads.res5.2.conv3,2,banana_279769,0.3719608670167511
4802,backbone.res2.0.conv1,1,sink_51598,0.37630276858884726
4803,backbone.res2.0.conv2,1,sink_51598,0.3860951303504312
4804,backbone.res2.0.conv3,1,sink_51598,0.3446489552712884
4805,backbone.res2.1.conv1,1,sink_51598,0.34764150484707357
4806,backbone.res2.1.conv2,1,sink_51598,0.33816850772694845
4807,backbone.res2.1.conv3,1,sink_51598,0.2584674548729821
