,Layer,Cluster,Image,PCC
2589,roi_heads.res5.0.conv2,2,1365,0.28150268457336725
2590,roi_heads.res5.0.conv3,2,1365,0.2926718399579186
2591,roi_heads.res5.1.conv1,2,1365,0.23869858957726373
2592,roi_heads.res5.1.conv2,2,1365,0.20679661343829642
2593,roi_heads.res5.1.conv3,2,1365,0.31149984695678967
2594,roi_heads.res5.2.conv1,2,1365,0.19823137149505934
2595,roi_heads.res5.2.conv2,2,1365,0.18804780280339062
2596,roi_heads.res5.2.conv3,2,1365,0.3640812813229611
2597,backbone.res2.0.conv1,1,698,0.3705732040786741
2598,backbone.res2.0.conv2,1,698,0.3793663320958416
2599,backbone.res2.0.conv3,1,698,0.3859209479039319
2600,backbone.res2.1.conv1,1,698,0.383310319133864
2601,backbone.res2.1.conv2,1,698,0.36679884668522167
2602,backbone.res2.1.conv3,1,698,0.3342233311522427
2603,backbone.res2.2.conv1,1,698,0.3579995870485414
2604,backbone.res2.2.conv2,2,698,0.22387628402647675
2605,backbone.res2.2.conv3,2,698,0.25034156099418725
2606,backbone.res3.0.conv1,1,698,0.37014137509421413
2607,backbone.res3.0.conv2,1,698,0.4027611422838616
2608,backbone.res3.0.conv3,1,698,0.39213032550468235
2609,backbone.res3.1.conv1,1,698,0.3945805120859296
2610,backbone.res3.1.conv2,1,698,0.40747691207450365
2611,backbone.res3.1.conv3,1,698,0.4090552755760354
2612,backbone.res3.2.conv1,1,698,0.3880361107278524
2613,backbone.res3.2.conv2,1,698,0.4244209555595996
2614,backbone.res3.2.conv3,1,698,0.3865448493384257
2615,backbone.res3.3.conv1,1,698,0.3721367450933806
2616,backbone.res3.3.conv2,2,698,0.2596445182864093
2617,backbone.res3.3.conv3,2,698,0.2576450140192595
2618,backbone.res4.0.conv1,1,698,0.4565827497628068
2619,backbone.res4.0.conv2,1,698,0.46165171610147526
2620,backbone.res4.0.conv3,1,698,0.441987284860212
2621,backbone.res4.1.conv1,1,698,0.3829344477802365
2622,backbone.res4.1.conv2,1,698,0.3961353650708609
2623,backbone.res4.1.conv3,1,698,0.45289999965090966
2624,backbone.res4.2.conv1,1,698,0.4167409546639104
2625,backbone.res4.2.conv2,1,698,0.37578468086579797
2626,backbone.res4.2.conv3,1,698,0.3580937523099025
2627,backbone.res4.3.conv1,1,698,0.36693166948234435
2628,backbone.res4.3.conv2,1,698,0.3899172010126845
2629,backbone.res4.3.conv3,1,698,0.4022992322043336
2630,backbone.res4.4.conv1,1,698,0.3940037850222399
2631,backbone.res4.4.conv2,1,698,0.4344981041515539
2632,backbone.res4.4.conv3,1,698,0.44938413716585357
2633,backbone.res4.5.conv1,1,698,0.33458630294350505
2634,backbone.res4.5.conv2,1,698,0.3522985944305124
2635,backbone.res4.5.conv3,1,698,0.41632220771444184
2636,roi_heads.pooler.level,2,698,0.2696903110306818
2637,roi_heads.res5.0.conv1,2,698,0.39336997326513945
2638,roi_heads.res5.0.conv2,2,698,0.3526145976788328
2639,roi_heads.res5.0.conv3,2,698,0.3967297420414481
2640,roi_heads.res5.1.conv1,2,698,0.3753276121249387
2641,roi_heads.res5.1.conv2,2,698,0.3734319819918057
2642,roi_heads.res5.1.conv3,2,698,0.39079219392717945
2643,roi_heads.res5.2.conv1,2,698,0.23087121817530495
2644,roi_heads.res5.2.conv2,2,698,0.20272176884035883
2645,roi_heads.res5.2.conv3,2,698,0.4354116871463224
2646,backbone.res2.0.conv1,1,452,0.6047727009071451
2647,backbone.res2.0.conv2,1,452,0.6585241604609496
2648,backbone.res2.0.conv3,1,452,0.6315125608814703
2649,backbone.res2.1.conv1,1,452,0.7136220406068614
2650,backbone.res2.1.conv2,1,452,0.6961900374315054
2651,backbone.res2.1.conv3,1,452,0.5564258465222259
2652,backbone.res2.2.conv1,1,452,0.6871993766331073
2653,backbone.res2.2.conv2,2,452,0.4753322877122238
2654,backbone.res2.2.conv3,2,452,0.44335685284910026
2655,backbone.res3.0.conv1,1,452,0.7751063064261768
2656,backbone.res3.0.conv2,1,452,0.7548758491920496
2657,backbone.res3.0.conv3,1,452,0.7220035946573744
2658,backbone.res3.1.conv1,1,452,0.7065093910727557
2659,backbone.res3.1.conv2,1,452,0.7459884453394948
2660,backbone.res3.1.conv3,1,452,0.7409068083254793
2661,backbone.res3.2.conv1,1,452,0.7335699418681667
2662,backbone.res3.2.conv2,1,452,0.6731279306109614
2663,backbone.res3.2.conv3,1,452,0.6921348989698219
2664,backbone.res3.3.conv1,1,452,0.6833736673681865
2665,backbone.res3.3.conv2,2,452,0.5032489637126228
2666,backbone.res3.3.conv3,2,452,0.4864651369306634
2667,backbone.res4.0.conv1,1,452,0.7442083545269234
2668,backbone.res4.0.conv2,1,452,0.8531897229829434
2669,backbone.res4.0.conv3,1,452,0.7373229882691089
2670,backbone.res4.1.conv1,1,452,0.7904268485670206
2671,backbone.res4.1.conv2,1,452,0.7626845132434708
2672,backbone.res4.1.conv3,1,452,0.8097200701147125
2673,backbone.res4.2.conv1,1,452,0.775919027984276
2674,backbone.res4.2.conv2,1,452,0.7740449959208101
2675,backbone.res4.2.conv3,1,452,0.7783139751431597
2676,backbone.res4.3.conv1,1,452,0.7403373923502187
2677,backbone.res4.3.conv2,1,452,0.719208999539495
2678,backbone.res4.3.conv3,1,452,0.7224292892809201
2679,backbone.res4.4.conv1,1,452,0.7905255309827358
2680,backbone.res4.4.conv2,1,452,0.5990509884758802
2681,backbone.res4.4.conv3,1,452,0.662471168712365
2682,backbone.res4.5.conv1,1,452,0.5975401543465212
2683,backbone.res4.5.conv2,1,452,0.6765069729654164
2684,backbone.res4.5.conv3,1,452,0.6987753540590247
2685,roi_heads.pooler.level,2,452,0.4073442173806947
2686,roi_heads.res5.0.conv1,2,452,0.5542988033963326
2687,roi_heads.res5.0.conv2,2,452,0.5386875179388559
2688,roi_heads.res5.0.conv3,2,452,0.5639741713686689
2689,roi_heads.res5.1.conv1,2,452,0.48208135485723114
2690,roi_heads.res5.1.conv2,2,452,0.47901902280049263
2691,roi_heads.res5.1.conv3,2,452,0.5750122399765341
2692,roi_heads.res5.2.conv1,2,452,0.35530211805242595
2693,roi_heads.res5.2.conv2,2,452,0.40024237831615034
2694,roi_heads.res5.2.conv3,2,452,0.6418421862993838
2695,backbone.res2.0.conv1,1,1211,0.47100349481118425
2696,backbone.res2.0.conv2,1,1211,0.48881612140867053
2697,backbone.res2.0.conv3,1,1211,0.4154185441267477
2698,backbone.res2.1.conv1,1,1211,0.41397444502242053
2699,backbone.res2.1.conv2,1,1211,0.42632638296937353
2700,backbone.res2.1.conv3,1,1211,0.3366486241108334
2701,backbone.res2.2.conv1,1,1211,0.4283116659026569
2702,backbone.res2.2.conv2,2,1211,0.2524544618682696
2703,backbone.res2.2.conv3,2,1211,0.2708770978772718
2704,backbone.res3.0.conv1,1,1211,0.418113566749487
2705,backbone.res3.0.conv2,1,1211,0.38036670974297637
2706,backbone.res3.0.conv3,1,1211,0.42825812177145306
2707,backbone.res3.1.conv1,1,1211,0.4646489014056708
2708,backbone.res3.1.conv2,1,1211,0.44649583824326566
2709,backbone.res3.1.conv3,1,1211,0.45472027556921085
2710,backbone.res3.2.conv1,1,1211,0.4407344294059844
2711,backbone.res3.2.conv2,1,1211,0.40844429491738443
2712,backbone.res3.2.conv3,1,1211,0.4565946549851279
2713,backbone.res3.3.conv1,1,1211,0.42440435847296687
2714,backbone.res3.3.conv2,2,1211,0.30420278941743517
2715,backbone.res3.3.conv3,2,1211,0.3450962660605788
2716,backbone.res4.0.conv1,1,1211,0.49273677255571485
2717,backbone.res4.0.conv2,1,1211,0.5006416210779607
2718,backbone.res4.0.conv3,1,1211,0.5312231364579786
2719,backbone.res4.1.conv1,1,1211,0.5019551588807989
2720,backbone.res4.1.conv2,1,1211,0.43614197967228746
2721,backbone.res4.1.conv3,1,1211,0.4844641696824861
2722,backbone.res4.2.conv1,1,1211,0.4436886671609323
2723,backbone.res4.2.conv2,1,1211,0.34384135910196384
2724,backbone.res4.2.conv3,1,1211,0.4536722947603049
2725,backbone.res4.3.conv1,1,1211,0.48650673826859475
2726,backbone.res4.3.conv2,1,1211,0.43408241624134347
2727,backbone.res4.3.conv3,1,1211,0.4099838925001662
2728,backbone.res4.4.conv1,1,1211,0.417291562826374
2729,backbone.res4.4.conv2,1,1211,0.37361647955496025
2730,backbone.res4.4.conv3,1,1211,0.4341364152935625
2731,backbone.res4.5.conv1,1,1211,0.466547830077876
2732,backbone.res4.5.conv2,1,1211,0.36172457645363265
2733,backbone.res4.5.conv3,1,1211,0.4504871855329748
2734,roi_heads.pooler.level,2,1211,0.2384504230022855
2735,roi_heads.res5.0.conv1,2,1211,0.32268212019651815
2736,roi_heads.res5.0.conv2,2,1211,0.2600704471322376
2737,roi_heads.res5.0.conv3,2,1211,0.31512879771191965
2738,roi_heads.res5.1.conv1,2,1211,0.2738790023738224
2739,roi_heads.res5.1.conv2,2,1211,0.21304424030913427
2740,roi_heads.res5.1.conv3,2,1211,0.3135735694091729
2741,roi_heads.res5.2.conv1,2,1211,0.13345209008201847
2742,roi_heads.res5.2.conv2,2,1211,0.16098663989945294
2743,roi_heads.res5.2.conv3,2,1211,0.32404050910961063
2744,backbone.res2.0.conv1,1,36,0.3979612555010971
2745,backbone.res2.0.conv2,1,36,0.4697748412059186
2746,backbone.res2.0.conv3,1,36,0.5066040579410265
2747,backbone.res2.1.conv1,1,36,0.455253192072839
2748,backbone.res2.1.conv2,1,36,0.4323627617597664
2749,backbone.res2.1.conv3,1,36,0.41255012394540685
2750,backbone.res2.2.conv1,1,36,0.4690266745305635
2751,backbone.res2.2.conv2,2,36,0.3039853022947741
2752,backbone.res2.2.conv3,2,36,0.3083454331168043
2753,backbone.res3.0.conv1,1,36,0.48266972281140114
2754,backbone.res3.0.conv2,1,36,0.45072252685601144
2755,backbone.res3.0.conv3,1,36,0.541415118539537
2756,backbone.res3.1.conv1,1,36,0.4876758286398066
2757,backbone.res3.1.conv2,1,36,0.48854816794887906
2758,backbone.res3.1.conv3,1,36,0.4985209571073749
2759,backbone.res3.2.conv1,1,36,0.49984232615755125
2760,backbone.res3.2.conv2,1,36,0.5447593993233673
2761,backbone.res3.2.conv3,1,36,0.45564779318334464
2762,backbone.res3.3.conv1,1,36,0.39042812725722387
2763,backbone.res3.3.conv2,2,36,0.2534866372776583
2764,backbone.res3.3.conv3,2,36,0.30171757303936986
2765,backbone.res4.0.conv1,1,36,0.46476863454595657
2766,backbone.res4.0.conv2,1,36,0.5623063954458134
2767,backbone.res4.0.conv3,1,36,0.5063849933695854
2768,backbone.res4.1.conv1,1,36,0.40588660886085165
2769,backbone.res4.1.conv2,1,36,0.5205528904403995
2770,backbone.res4.1.conv3,1,36,0.588174826015735
2771,backbone.res4.2.conv1,1,36,0.6135514251141836
2772,backbone.res4.2.conv2,1,36,0.5443088823389324
2773,backbone.res4.2.conv3,1,36,0.5678675158169488
2774,backbone.res4.3.conv1,1,36,0.5181483580442162
2775,backbone.res4.3.conv2,1,36,0.5573741795954029
2776,backbone.res4.3.conv3,1,36,0.521601096819849
2777,backbone.res4.4.conv1,1,36,0.510688308207056
2778,backbone.res4.4.conv2,1,36,0.5612943748938245
2779,backbone.res4.4.conv3,1,36,0.6133157884496222
2780,backbone.res4.5.conv1,1,36,0.6025330957555811
2781,backbone.res4.5.conv2,1,36,0.6509574616971316
2782,backbone.res4.5.conv3,1,36,0.5877185562920489
2783,roi_heads.pooler.level,2,36,0.4084598773913135
2784,roi_heads.res5.0.conv1,2,36,0.5480725329969439
2785,roi_heads.res5.0.conv2,2,36,0.5141975308672865
2786,roi_heads.res5.0.conv3,2,36,0.5687225370466835
2787,roi_heads.res5.1.conv1,2,36,0.4750956998849197
2788,roi_heads.res5.1.conv2,2,36,0.4361189607836148
2789,roi_heads.res5.1.conv3,2,36,0.5656173110499058
2790,roi_heads.res5.2.conv1,2,36,0.2626874076175323
2791,roi_heads.res5.2.conv2,2,36,0.39381064106529445
2792,roi_heads.res5.2.conv3,2,36,0.6756226224308053
2793,backbone.res2.0.conv1,1,273,0.5929554933097295
2794,backbone.res2.0.conv2,1,273,0.6018897288870707
2795,backbone.res2.0.conv3,1,273,0.5379811249476464
2796,backbone.res2.1.conv1,1,273,0.5960450310335561
2797,backbone.res2.1.conv2,1,273,0.6020967491983675
2798,backbone.res2.1.conv3,1,273,0.42989236640595463
2799,backbone.res2.2.conv1,1,273,0.5427511284389276
2800,backbone.res2.2.conv2,2,273,0.35278058512863125
2801,backbone.res2.2.conv3,2,273,0.33528326165540173
2802,backbone.res3.0.conv1,1,273,0.5638857471882762
2803,backbone.res3.0.conv2,1,273,0.5273138706324503
2804,backbone.res3.0.conv3,1,273,0.6057555711942628
2805,backbone.res3.1.conv1,1,273,0.6215684839321386
2806,backbone.res3.1.conv2,1,273,0.6202600118567774
2807,backbone.res3.1.conv3,1,273,0.615723925868628
2808,backbone.res3.2.conv1,1,273,0.6213524905600998
2809,backbone.res3.2.conv2,1,273,0.6572121893814906
2810,backbone.res3.2.conv3,1,273,0.6196388251020792
2811,backbone.res3.3.conv1,1,273,0.5938374625556824
2812,backbone.res3.3.conv2,2,273,0.5153272214523349
2813,backbone.res3.3.conv3,2,273,0.43613639625562695
2814,backbone.res4.0.conv1,1,273,0.6677870125187461
2815,backbone.res4.0.conv2,1,273,0.618238879994309
2816,backbone.res4.0.conv3,1,273,0.6448758034453518
2817,backbone.res4.1.conv1,1,273,0.6024353307463566
2818,backbone.res4.1.conv2,1,273,0.6895189710127758
2819,backbone.res4.1.conv3,1,273,0.6191337100662544
2820,backbone.res4.2.conv1,1,273,0.6061129158158173
2821,backbone.res4.2.conv2,1,273,0.615168650541866
2822,backbone.res4.2.conv3,1,273,0.5929444993161156
2823,backbone.res4.3.conv1,1,273,0.647658331357396
2824,backbone.res4.3.conv2,1,273,0.6102198347559524
2825,backbone.res4.3.conv3,1,273,0.612527477275404
2826,backbone.res4.4.conv1,1,273,0.581982719968189
2827,backbone.res4.4.conv2,1,273,0.6355983233808808
2828,backbone.res4.4.conv3,1,273,0.5795713874370886
2829,backbone.res4.5.conv1,1,273,0.6107154689977661
2830,backbone.res4.5.conv2,1,273,0.5432757183638778
2831,backbone.res4.5.conv3,1,273,0.6221834152336674
2832,roi_heads.pooler.level,2,273,0.2549980046538497
2833,roi_heads.res5.0.conv1,2,273,0.37082108306885964
2834,roi_heads.res5.0.conv2,2,273,0.43644501069688324
2835,roi_heads.res5.0.conv3,2,273,0.48679586541418196
2836,roi_heads.res5.1.conv1,2,273,0.3987730645619911
2837,roi_heads.res5.1.conv2,2,273,0.37954950257882836
2838,roi_heads.res5.1.conv3,2,273,0.48749958211449806
2839,roi_heads.res5.2.conv1,2,273,0.249483053450298
2840,roi_heads.res5.2.conv2,2,273,0.17488625596267615
2841,roi_heads.res5.2.conv3,2,273,0.5235204414314594
2842,backbone.res2.0.conv1,1,381,0.3698985974311775
2843,backbone.res2.0.conv2,1,381,0.40872995978847915
2844,backbone.res2.0.conv3,1,381,0.44729815357213415
2845,backbone.res2.1.conv1,1,381,0.44811285712618304
2846,backbone.res2.1.conv2,1,381,0.47060276846744453
2847,backbone.res2.1.conv3,1,381,0.3505972410065612
2848,backbone.res2.2.conv1,1,381,0.4632924710105198
2849,backbone.res2.2.conv2,2,381,0.27825969129166594
2850,backbone.res2.2.conv3,2,381,0.2810112325773117
2851,backbone.res3.0.conv1,1,381,0.4646853651646658
2852,backbone.res3.0.conv2,1,381,0.4914957603205933
2853,backbone.res3.0.conv3,1,381,0.47012676285195387
2854,backbone.res3.1.conv1,1,381,0.47158903321545276
2855,backbone.res3.1.conv2,1,381,0.41841174799005865
2856,backbone.res3.1.conv3,1,381,0.4144234028243006
2857,backbone.res3.2.conv1,1,381,0.48820005462640736
2858,backbone.res3.2.conv2,1,381,0.46034466401101676
2859,backbone.res3.2.conv3,1,381,0.43321677110839185
2860,backbone.res3.3.conv1,1,381,0.48242092752335597
2861,backbone.res3.3.conv2,2,381,0.3186748274681181
2862,backbone.res3.3.conv3,2,381,0.28971579975129963
2863,backbone.res4.0.conv1,1,381,0.4670020031333852
2864,backbone.res4.0.conv2,1,381,0.4714261699617368
2865,backbone.res4.0.conv3,1,381,0.5281481215375705
2866,backbone.res4.1.conv1,1,381,0.4839710239818693
2867,backbone.res4.1.conv2,1,381,0.4911995393666824
2868,backbone.res4.1.conv3,1,381,0.45385739449222523
2869,backbone.res4.2.conv1,1,381,0.5585866058701984
2870,backbone.res4.2.conv2,1,381,0.5065144017923802
2871,backbone.res4.2.conv3,1,381,0.4126257018375747
2872,backbone.res4.3.conv1,1,381,0.5707618072505144
2873,backbone.res4.3.conv2,1,381,0.5717625760654825
2874,backbone.res4.3.conv3,1,381,0.4570387261988962
2875,backbone.res4.4.conv1,1,381,0.48660238338437634
2876,backbone.res4.4.conv2,1,381,0.5545034832742498
2877,backbone.res4.4.conv3,1,381,0.556058476794616
2878,backbone.res4.5.conv1,1,381,0.5243937527200518
2879,backbone.res4.5.conv2,1,381,0.37899055810417015
2880,backbone.res4.5.conv3,1,381,0.5143021554256793
2881,roi_heads.pooler.level,2,381,0.32341769527760444
2882,roi_heads.res5.0.conv1,2,381,0.5051803960626692
2883,roi_heads.res5.0.conv2,2,381,0.5876962795897228
2884,roi_heads.res5.0.conv3,2,381,0.5735277995321744
2885,roi_heads.res5.1.conv1,2,381,0.36156862523303923
2886,roi_heads.res5.1.conv2,2,381,0.3737820282771848
2887,roi_heads.res5.1.conv3,2,381,0.6132397637511936
2888,roi_heads.res5.2.conv1,2,381,0.15214336875330892
2889,roi_heads.res5.2.conv2,2,381,0.08157371129220037
2890,roi_heads.res5.2.conv3,2,381,0.7306840156554201
2891,backbone.res2.0.conv1,1,441,0.5042799556096859
2892,backbone.res2.0.conv2,1,441,0.5925482347964035
2893,backbone.res2.0.conv3,1,441,0.46404048546730775
2894,backbone.res2.1.conv1,1,441,0.5002378964581796
2895,backbone.res2.1.conv2,1,441,0.5591792857726131
2896,backbone.res2.1.conv3,1,441,0.40643167610026437
2897,backbone.res2.2.conv1,1,441,0.5723460603640059
2898,backbone.res2.2.conv2,2,441,0.3627193740674236
2899,backbone.res2.2.conv3,2,441,0.3164912831567371
2900,backbone.res3.0.conv1,1,441,0.430534301787991
2901,backbone.res3.0.conv2,1,441,0.5140281315659474
2902,backbone.res3.0.conv3,1,441,0.5254250298818162
2903,backbone.res3.1.conv1,1,441,0.529695140477469
2904,backbone.res3.1.conv2,1,441,0.45845160100733656
2905,backbone.res3.1.conv3,1,441,0.4628438488665136
2906,backbone.res3.2.conv1,1,441,0.6084167115796397
2907,backbone.res3.2.conv2,1,441,0.4550241856887924
2908,backbone.res3.2.conv3,1,441,0.4278553738241574
2909,backbone.res3.3.conv1,1,441,0.39254768867188006
2910,backbone.res3.3.conv2,2,441,0.3415354434695788
2911,backbone.res3.3.conv3,2,441,0.2883796609260214
2912,backbone.res4.0.conv1,1,441,0.6112836327071068
2913,backbone.res4.0.conv2,1,441,0.5781227275620928
2914,backbone.res4.0.conv3,1,441,0.5702698393033471
2915,backbone.res4.1.conv1,1,441,0.5455494227758187
2916,backbone.res4.1.conv2,1,441,0.6282206289323309
2917,backbone.res4.1.conv3,1,441,0.5265444315163357
2918,backbone.res4.2.conv1,1,441,0.5573195002298816
2919,backbone.res4.2.conv2,1,441,0.5972843762877112
2920,backbone.res4.2.conv3,1,441,0.5824336260180037
2921,backbone.res4.3.conv1,1,441,0.5428088300439093
2922,backbone.res4.3.conv2,1,441,0.5081418152109215
2923,backbone.res4.3.conv3,1,441,0.5458726965184432
2924,backbone.res4.4.conv1,1,441,0.530648903964698
2925,backbone.res4.4.conv2,1,441,0.5804628224750471
2926,backbone.res4.4.conv3,1,441,0.5818091414006907
2927,backbone.res4.5.conv1,1,441,0.5894226121514774
2928,backbone.res4.5.conv2,1,441,0.4952339682890899
2929,backbone.res4.5.conv3,1,441,0.5253401702783286
2930,roi_heads.pooler.level,2,441,0.18128246630401426
2931,roi_heads.res5.0.conv1,2,441,0.2753096582113353
2932,roi_heads.res5.0.conv2,2,441,0.25984052134142144
2933,roi_heads.res5.0.conv3,2,441,0.2912196731452994
2934,roi_heads.res5.1.conv1,2,441,0.258532595769065
2935,roi_heads.res5.1.conv2,2,441,0.2458982616343658
2936,roi_heads.res5.1.conv3,2,441,0.27419668405569925
2937,roi_heads.res5.2.conv1,2,441,0.13243931446783447
2938,roi_heads.res5.2.conv2,2,441,0.11927029886650584
2939,roi_heads.res5.2.conv3,2,441,0.3111156911427083
2940,backbone.res2.0.conv1,1,1149,0.47455784029497244
2941,backbone.res2.0.conv2,1,1149,0.554392612872925
2942,backbone.res2.0.conv3,1,1149,0.5467205820053423
2943,backbone.res2.1.conv1,1,1149,0.5706241372814741
2944,backbone.res2.1.conv2,1,1149,0.5394643142126702
2945,backbone.res2.1.conv3,1,1149,0.4561695381947752
2946,backbone.res2.2.conv1,1,1149,0.5165352072573168
2947,backbone.res2.2.conv2,2,1149,0.3474573800214319
2948,backbone.res2.2.conv3,2,1149,0.38183897145869644
2949,backbone.res3.0.conv1,1,1149,0.5399923865301505
2950,backbone.res3.0.conv2,1,1149,0.4714708023221682
2951,backbone.res3.0.conv3,1,1149,0.5950164822717048
2952,backbone.res3.1.conv1,1,1149,0.570479140626346
2953,backbone.res3.1.conv2,1,1149,0.4907772416213054
2954,backbone.res3.1.conv3,1,1149,0.5784355553042178
2955,backbone.res3.2.conv1,1,1149,0.5658108374459055
2956,backbone.res3.2.conv2,1,1149,0.5186622576086807
2957,backbone.res3.2.conv3,1,1149,0.5234048360047471
2958,backbone.res3.3.conv1,1,1149,0.4763288587528678
2959,backbone.res3.3.conv2,2,1149,0.35066537934153014
2960,backbone.res3.3.conv3,2,1149,0.3304482364405548
2961,backbone.res4.0.conv1,1,1149,0.5125131134851317
2962,backbone.res4.0.conv2,1,1149,0.6007031892177112
2963,backbone.res4.0.conv3,1,1149,0.6807573165152212
2964,backbone.res4.1.conv1,1,1149,0.5783275510368373
2965,backbone.res4.1.conv2,1,1149,0.6062814162144012
2966,backbone.res4.1.conv3,1,1149,0.634819466474792
2967,backbone.res4.2.conv1,1,1149,0.6301715964987853
2968,backbone.res4.2.conv2,1,1149,0.6443452904857601
2969,backbone.res4.2.conv3,1,1149,0.5863083777326644
2970,backbone.res4.3.conv1,1,1149,0.6543692256817134
2971,backbone.res4.3.conv2,1,1149,0.6092616983644769
2972,backbone.res4.3.conv3,1,1149,0.5940672172100043
2973,backbone.res4.4.conv1,1,1149,0.538979371621016
2974,backbone.res4.4.conv2,1,1149,0.5536362473938056
2975,backbone.res4.4.conv3,1,1149,0.5521376964425756
2976,backbone.res4.5.conv1,1,1149,0.6615950905560077
2977,backbone.res4.5.conv2,1,1149,0.4604193999080405
2978,backbone.res4.5.conv3,1,1149,0.5144842078991921
2979,roi_heads.pooler.level,2,1149,0.20548030221329028
2980,roi_heads.res5.0.conv1,2,1149,0.2920329484200783
2981,roi_heads.res5.0.conv2,2,1149,0.346341540294434
2982,roi_heads.res5.0.conv3,2,1149,0.3283052011175531
2983,roi_heads.res5.1.conv1,2,1149,0.2779746850782848
2984,roi_heads.res5.1.conv2,2,1149,0.2601130692377968
2985,roi_heads.res5.1.conv3,2,1149,0.299628965134862
2986,roi_heads.res5.2.conv1,2,1149,0.16928681670675721
2987,roi_heads.res5.2.conv2,2,1149,0.13885262488766784
2988,roi_heads.res5.2.conv3,2,1149,0.322980760697762
2989,backbone.res2.0.conv1,1,401,0.5242163434370678
2990,backbone.res2.0.conv2,1,401,0.5583009516039551
2991,backbone.res2.0.conv3,1,401,0.5338896781269694
2992,backbone.res2.1.conv1,1,401,0.5306497354790456
2993,backbone.res2.1.conv2,1,401,0.47085351196170516
2994,backbone.res2.1.conv3,1,401,0.43481123313951564
2995,backbone.res2.2.conv1,1,401,0.471851297179947
2996,backbone.res2.2.conv2,2,401,0.30789060179206895
2997,backbone.res2.2.conv3,2,401,0.3442317182030947
2998,backbone.res3.0.conv1,1,401,0.5085923563327518
2999,backbone.res3.0.conv2,1,401,0.5206868865319286
3000,backbone.res3.0.conv3,1,401,0.5367123212096956
3001,backbone.res3.1.conv1,1,401,0.52431524120974
3002,backbone.res3.1.conv2,1,401,0.5191777090131101
3003,backbone.res3.1.conv3,1,401,0.5165589724619638
3004,backbone.res3.2.conv1,1,401,0.5329588843217513
3005,backbone.res3.2.conv2,1,401,0.5714092269215608
3006,backbone.res3.2.conv3,1,401,0.5089861344134649
3007,backbone.res3.3.conv1,1,401,0.5347920819955918
3008,backbone.res3.3.conv2,2,401,0.44558786215518553
3009,backbone.res3.3.conv3,2,401,0.3475322600722821
3010,backbone.res4.0.conv1,1,401,0.483770993257815
3011,backbone.res4.0.conv2,1,401,0.5241232070840948
3012,backbone.res4.0.conv3,1,401,0.5658521707239166
3013,backbone.res4.1.conv1,1,401,0.6073325415821705
3014,backbone.res4.1.conv2,1,401,0.6450426413417497
3015,backbone.res4.1.conv3,1,401,0.5222134745262029
3016,backbone.res4.2.conv1,1,401,0.4348601485707267
3017,backbone.res4.2.conv2,1,401,0.49373147173080933
3018,backbone.res4.2.conv3,1,401,0.5622827372341607
3019,backbone.res4.3.conv1,1,401,0.519198309644725
3020,backbone.res4.3.conv2,1,401,0.5411054189228658
3021,backbone.res4.3.conv3,1,401,0.4948428982597214
3022,backbone.res4.4.conv1,1,401,0.4942337901422887
3023,backbone.res4.4.conv2,1,401,0.4811779271808348
3024,backbone.res4.4.conv3,1,401,0.4378641189016835
3025,backbone.res4.5.conv1,1,401,0.5002756026563602
3026,backbone.res4.5.conv2,1,401,0.4461477984019626
3027,backbone.res4.5.conv3,1,401,0.4707730529319371
3028,roi_heads.pooler.level,2,401,0.25568980365162164
3029,roi_heads.res5.0.conv1,2,401,0.3645862239769537
3030,roi_heads.res5.0.conv2,2,401,0.42818429933039615
3031,roi_heads.res5.0.conv3,2,401,0.4085993929505393
3032,roi_heads.res5.1.conv1,2,401,0.35598976452192843
3033,roi_heads.res5.1.conv2,2,401,0.44101256560430824
3034,roi_heads.res5.1.conv3,2,401,0.4232027487815723
3035,roi_heads.res5.2.conv1,2,401,0.3546979985346699
3036,roi_heads.res5.2.conv2,2,401,0.3504228927523377
3037,roi_heads.res5.2.conv3,2,401,0.4172372458346435
3038,backbone.res2.0.conv1,1,670,0.34710723687917294
3039,backbone.res2.0.conv2,1,670,0.47824215453335
3040,backbone.res2.0.conv3,1,670,0.4834963885137446
3041,backbone.res2.1.conv1,1,670,0.48597572661521293
3042,backbone.res2.1.conv2,1,670,0.4408155427441589
3043,backbone.res2.1.conv3,1,670,0.3880064325380271
3044,backbone.res2.2.conv1,1,670,0.49267371264421445
3045,backbone.res2.2.conv2,2,670,0.3087936163201351
3046,backbone.res2.2.conv3,2,670,0.27851412884418764
3047,backbone.res3.0.conv1,1,670,0.48772334764566705
3048,backbone.res3.0.conv2,1,670,0.4991249010763943
3049,backbone.res3.0.conv3,1,670,0.5017268796000032
3050,backbone.res3.1.conv1,1,670,0.5033275566611265
3051,backbone.res3.1.conv2,1,670,0.49913394305386544
3052,backbone.res3.1.conv3,1,670,0.5041014155521764
3053,backbone.res3.2.conv1,1,670,0.41069126579089055
3054,backbone.res3.2.conv2,1,670,0.5081449445376224
3055,backbone.res3.2.conv3,1,670,0.47732744507032565
3056,backbone.res3.3.conv1,1,670,0.48177034890061415
3057,backbone.res3.3.conv2,2,670,0.2973234548313583
3058,backbone.res3.3.conv3,2,670,0.33957758551480927
3059,backbone.res4.0.conv1,1,670,0.4812373411078743
3060,backbone.res4.0.conv2,1,670,0.4798552056770219
3061,backbone.res4.0.conv3,1,670,0.5063083214608133
