,Layer,Cluster,Image,PCC
2552,backbone.res2.1.conv2,1,1662,0.5302364637954375
2553,backbone.res2.1.conv3,2,1662,0.4257370055573715
2554,backbone.res2.2.conv1,1,1662,0.4795335630815365
2555,backbone.res2.2.conv2,2,1662,0.3039285031691624
2556,backbone.res2.2.conv3,2,1662,0.32350561354475665
2557,backbone.res3.0.conv1,1,1662,0.5033879298451608
2558,backbone.res3.0.conv2,1,1662,0.45674635502040206
2559,backbone.res3.0.conv3,1,1662,0.49951068883499505
2560,backbone.res3.1.conv1,1,1662,0.5185254357868108
2561,backbone.res3.1.conv2,1,1662,0.5333971890854972
2562,backbone.res3.1.conv3,1,1662,0.528371536074759
2563,backbone.res3.2.conv1,1,1662,0.5094033664837302
2564,backbone.res3.2.conv2,1,1662,0.5222228493425353
2565,backbone.res3.2.conv3,1,1662,0.5113337254749899
2566,backbone.res3.3.conv1,1,1662,0.46957297521252267
2567,backbone.res3.3.conv2,2,1662,0.25069418921941355
2568,backbone.res3.3.conv3,2,1662,0.3259773464082454
2569,backbone.res4.0.conv1,1,1662,0.5162721823587925
2570,backbone.res4.0.conv2,1,1662,0.6288687669917462
2571,backbone.res4.0.conv3,1,1662,0.5435764039447155
2572,backbone.res4.1.conv1,1,1662,0.5627599701516468
2573,backbone.res4.1.conv2,1,1662,0.5976495538855778
2574,backbone.res4.1.conv3,1,1662,0.5507601221655707
2575,backbone.res4.2.conv1,1,1662,0.6309060579129959
2576,backbone.res4.2.conv2,1,1662,0.5249983198003702
2577,backbone.res4.2.conv3,1,1662,0.5299669829843929
2578,backbone.res4.3.conv1,1,1662,0.4272253899833142
2579,backbone.res4.3.conv2,1,1662,0.449442990306421
2580,backbone.res4.3.conv3,1,1662,0.5218087111423636
2581,backbone.res4.4.conv1,1,1662,0.5544433834512782
2582,backbone.res4.4.conv2,1,1662,0.544542243930965
2583,backbone.res4.4.conv3,1,1662,0.49248485092528294
2584,backbone.res4.5.conv1,1,1662,0.5353058991340095
2585,backbone.res4.5.conv2,2,1662,0.3897829510974635
2586,backbone.res4.5.conv3,1,1662,0.4598271725343133
2587,roi_heads.pooler.level,2,1662,0.23343550132684748
2588,roi_heads.res5.0.conv1,2,1662,0.37356769231648246
2589,roi_heads.res5.0.conv2,2,1662,0.4393677661087787
2590,roi_heads.res5.0.conv3,2,1662,0.4626374501791749
2591,roi_heads.res5.1.conv1,2,1662,0.30164665470656044
2592,roi_heads.res5.1.conv2,2,1662,0.3079872777919839
2593,roi_heads.res5.1.conv3,2,1662,0.4123923090631283
2594,roi_heads.res5.2.conv1,2,1662,0.34104183489704404
2595,roi_heads.res5.2.conv2,2,1662,0.3250272789389214
2596,roi_heads.res5.2.conv3,2,1662,0.4126902914477364
2597,backbone.res2.0.conv1,1,919,0.20615521521664767
2598,backbone.res2.0.conv2,1,919,0.23567107128304077
2599,backbone.res2.0.conv3,1,919,0.23309932546714035
2600,backbone.res2.1.conv1,1,919,0.2313146222751669
2601,backbone.res2.1.conv2,1,919,0.21625061598089065
2602,backbone.res2.1.conv3,2,919,0.20578355891779035
2603,backbone.res2.2.conv1,1,919,0.20062881409808392
2604,backbone.res2.2.conv2,2,919,0.1038887311432099
2605,backbone.res2.2.conv3,2,919,0.14368200388804167
2606,backbone.res3.0.conv1,1,919,0.232781144198379
2607,backbone.res3.0.conv2,1,919,0.18125804063643797
2608,backbone.res3.0.conv3,1,919,0.2024985122449207
2609,backbone.res3.1.conv1,1,919,0.28469542340356685
2610,backbone.res3.1.conv2,1,919,0.2537457385282132
2611,backbone.res3.1.conv3,1,919,0.2103240937553692
2612,backbone.res3.2.conv1,1,919,0.24177444711254645
2613,backbone.res3.2.conv2,1,919,0.2803008563826708
2614,backbone.res3.2.conv3,1,919,0.20773500325606534
2615,backbone.res3.3.conv1,1,919,0.15179406006290383
2616,backbone.res3.3.conv2,2,919,0.09402888815088879
2617,backbone.res3.3.conv3,2,919,0.17825433833202875
2618,backbone.res4.0.conv1,1,919,0.36480676757529845
2619,backbone.res4.0.conv2,1,919,0.36484971516773673
2620,backbone.res4.0.conv3,1,919,0.29177889939362495
2621,backbone.res4.1.conv1,1,919,0.2334866602623088
2622,backbone.res4.1.conv2,1,919,0.208757499442251
2623,backbone.res4.1.conv3,1,919,0.21766270675111485
2624,backbone.res4.2.conv1,1,919,0.2835520301566095
2625,backbone.res4.2.conv2,1,919,0.27586223811255967
2626,backbone.res4.2.conv3,1,919,0.19401292216035804
2627,backbone.res4.3.conv1,1,919,0.1732278591453024
2628,backbone.res4.3.conv2,1,919,0.054774647903961984
2629,backbone.res4.3.conv3,1,919,0.13171347566186276
2630,backbone.res4.4.conv1,1,919,0.19638814856727754
2631,backbone.res4.4.conv2,1,919,0.2416001689864461
2632,backbone.res4.4.conv3,1,919,0.11425245832489299
2633,backbone.res4.5.conv1,1,919,0.18996843094582352
2634,backbone.res4.5.conv2,2,919,0.13601162844773337
2635,backbone.res4.5.conv3,1,919,0.1142372670177953
2636,roi_heads.pooler.level,2,919,0.0857659031189314
2637,roi_heads.res5.0.conv1,2,919,0.2997811237878812
2638,roi_heads.res5.0.conv2,2,919,0.10006267626224091
2639,roi_heads.res5.0.conv3,2,919,0.08962775610431427
2640,roi_heads.res5.1.conv1,2,919,0.021181108439596863
2641,roi_heads.res5.1.conv2,2,919,0.31054050226454455
2642,roi_heads.res5.1.conv3,2,919,0.26332883342895086
2643,roi_heads.res5.2.conv1,2,919,0.2949503238991612
2644,roi_heads.res5.2.conv2,2,919,0.15406850897833102
2645,roi_heads.res5.2.conv3,2,919,0.2249075168217704
2646,backbone.res2.0.conv1,1,1128,0.3466731885805145
2647,backbone.res2.0.conv2,1,1128,0.4007505227231975
2648,backbone.res2.0.conv3,1,1128,0.3512521564696717
2649,backbone.res2.1.conv1,1,1128,0.37213693621074434
2650,backbone.res2.1.conv2,1,1128,0.4066093318639035
2651,backbone.res2.1.conv3,2,1128,0.29406988183195054
2652,backbone.res2.2.conv1,1,1128,0.44338949488892176
2653,backbone.res2.2.conv2,2,1128,0.24431272066091467
2654,backbone.res2.2.conv3,2,1128,0.23960432769281842
2655,backbone.res3.0.conv1,1,1128,0.43165747199551446
2656,backbone.res3.0.conv2,1,1128,0.44686221776347973
2657,backbone.res3.0.conv3,1,1128,0.4052979114092404
2658,backbone.res3.1.conv1,1,1128,0.38212932758725204
2659,backbone.res3.1.conv2,1,1128,0.37416694926246663
2660,backbone.res3.1.conv3,1,1128,0.34061025424655983
2661,backbone.res3.2.conv1,1,1128,0.4635684771394172
2662,backbone.res3.2.conv2,1,1128,0.4252319215093008
2663,backbone.res3.2.conv3,1,1128,0.3821890664923827
2664,backbone.res3.3.conv1,1,1128,0.4526796305076348
2665,backbone.res3.3.conv2,2,1128,0.24728186674602748
2666,backbone.res3.3.conv3,2,1128,0.252364906895516
2667,backbone.res4.0.conv1,1,1128,0.5004280031426458
2668,backbone.res4.0.conv2,1,1128,0.5111101235635395
2669,backbone.res4.0.conv3,1,1128,0.38510636903715967
2670,backbone.res4.1.conv1,1,1128,0.41241858696285383
2671,backbone.res4.1.conv2,1,1128,0.4542758978098974
2672,backbone.res4.1.conv3,1,1128,0.44300122000181946
2673,backbone.res4.2.conv1,1,1128,0.441494916827756
2674,backbone.res4.2.conv2,1,1128,0.41648772455126576
2675,backbone.res4.2.conv3,1,1128,0.49424350392813754
2676,backbone.res4.3.conv1,1,1128,0.5029789523088021
2677,backbone.res4.3.conv2,1,1128,0.4813470587599513
2678,backbone.res4.3.conv3,1,1128,0.3870456984118219
2679,backbone.res4.4.conv1,1,1128,0.5287863782242197
2680,backbone.res4.4.conv2,1,1128,0.4529609064063174
2681,backbone.res4.4.conv3,1,1128,0.40283297983481126
2682,backbone.res4.5.conv1,1,1128,0.4306103119743489
2683,backbone.res4.5.conv2,2,1128,0.2825399294225083
2684,backbone.res4.5.conv3,1,1128,0.35559342495721413
2685,roi_heads.pooler.level,2,1128,0.16349826012274737
2686,roi_heads.res5.0.conv1,2,1128,0.19911402748822427
2687,roi_heads.res5.0.conv2,2,1128,0.2722981182323205
2688,roi_heads.res5.0.conv3,2,1128,0.2966744537614816
2689,roi_heads.res5.1.conv1,2,1128,0.23571761023614451
2690,roi_heads.res5.1.conv2,2,1128,0.2194991579492652
2691,roi_heads.res5.1.conv3,2,1128,0.3189924481888554
2692,roi_heads.res5.2.conv1,2,1128,0.20347300748037192
2693,roi_heads.res5.2.conv2,2,1128,0.15303586194294755
2694,roi_heads.res5.2.conv3,2,1128,0.31296785654573206
2695,backbone.res2.0.conv1,1,2090,0.33122718851371474
2696,backbone.res2.0.conv2,1,2090,0.36852890917458203
2697,backbone.res2.0.conv3,1,2090,0.33498698527415877
2698,backbone.res2.1.conv1,1,2090,0.39899923751305877
2699,backbone.res2.1.conv2,1,2090,0.4154084609431033
2700,backbone.res2.1.conv3,2,2090,0.3111196266261281
2701,backbone.res2.2.conv1,1,2090,0.37882501036832544
2702,backbone.res2.2.conv2,2,2090,0.2422782705896703
2703,backbone.res2.2.conv3,2,2090,0.24507213247240014
2704,backbone.res3.0.conv1,1,2090,0.44777674450448945
2705,backbone.res3.0.conv2,1,2090,0.3949959802872643
2706,backbone.res3.0.conv3,1,2090,0.397550296074495
2707,backbone.res3.1.conv1,1,2090,0.360612391835422
2708,backbone.res3.1.conv2,1,2090,0.36025939415870895
2709,backbone.res3.1.conv3,1,2090,0.43081396827012375
2710,backbone.res3.2.conv1,1,2090,0.48083178964035017
2711,backbone.res3.2.conv2,1,2090,0.47523637223855464
2712,backbone.res3.2.conv3,1,2090,0.42456114329653866
2713,backbone.res3.3.conv1,1,2090,0.3940333540831258
2714,backbone.res3.3.conv2,2,2090,0.30300901998502583
2715,backbone.res3.3.conv3,2,2090,0.3342629872072183
2716,backbone.res4.0.conv1,1,2090,0.4212106927542164
2717,backbone.res4.0.conv2,1,2090,0.571096020280971
2718,backbone.res4.0.conv3,1,2090,0.5203744607855043
2719,backbone.res4.1.conv1,1,2090,0.3754062379880126
2720,backbone.res4.1.conv2,1,2090,0.3847990091496643
2721,backbone.res4.1.conv3,1,2090,0.5374591270118173
2722,backbone.res4.2.conv1,1,2090,0.5502042941797632
2723,backbone.res4.2.conv2,1,2090,0.458954127657687
2724,backbone.res4.2.conv3,1,2090,0.5028931153117338
2725,backbone.res4.3.conv1,1,2090,0.4485013027951253
2726,backbone.res4.3.conv2,1,2090,0.4633454282397447
2727,backbone.res4.3.conv3,1,2090,0.45390067289157476
2728,backbone.res4.4.conv1,1,2090,0.47280940385775583
2729,backbone.res4.4.conv2,1,2090,0.4746171306607024
2730,backbone.res4.4.conv3,1,2090,0.48962636992266334
2731,backbone.res4.5.conv1,1,2090,0.45469793942508807
2732,backbone.res4.5.conv2,2,2090,0.43930336191546215
2733,backbone.res4.5.conv3,1,2090,0.5248373084055452
2734,roi_heads.pooler.level,2,2090,0.21883171820708952
2735,roi_heads.res5.0.conv1,2,2090,0.2896490689442539
2736,roi_heads.res5.0.conv2,2,2090,0.32703030957841245
2737,roi_heads.res5.0.conv3,2,2090,0.4024036643666278
2738,roi_heads.res5.1.conv1,2,2090,0.3281475035885161
2739,roi_heads.res5.1.conv2,2,2090,0.311834359185878
2740,roi_heads.res5.1.conv3,2,2090,0.4055743553685627
2741,roi_heads.res5.2.conv1,2,2090,0.20886779295648825
2742,roi_heads.res5.2.conv2,2,2090,0.15630386733821025
2743,roi_heads.res5.2.conv3,2,2090,0.40594860345736966
2744,backbone.res2.0.conv1,1,1166,0.44810657542552434
2745,backbone.res2.0.conv2,1,1166,0.43811769956404323
2746,backbone.res2.0.conv3,1,1166,0.4289648341270138
2747,backbone.res2.1.conv1,1,1166,0.4484718773786763
2748,backbone.res2.1.conv2,1,1166,0.4194137725541165
2749,backbone.res2.1.conv3,2,1166,0.34277376200266363
2750,backbone.res2.2.conv1,1,1166,0.35823508529069065
2751,backbone.res2.2.conv2,2,1166,0.19713560376638686
2752,backbone.res2.2.conv3,2,1166,0.28560164242663705
2753,backbone.res3.0.conv1,1,1166,0.505835974064991
2754,backbone.res3.0.conv2,1,1166,0.4729233085535746
2755,backbone.res3.0.conv3,1,1166,0.4798611581431146
2756,backbone.res3.1.conv1,1,1166,0.510040193615321
2757,backbone.res3.1.conv2,1,1166,0.46008033958352396
2758,backbone.res3.1.conv3,1,1166,0.49640417548656435
2759,backbone.res3.2.conv1,1,1166,0.43123477437003915
2760,backbone.res3.2.conv2,1,1166,0.35519811646116156
2761,backbone.res3.2.conv3,1,1166,0.4030173723811954
2762,backbone.res3.3.conv1,1,1166,0.32740194219566077
2763,backbone.res3.3.conv2,2,1166,0.16571527394382662
2764,backbone.res3.3.conv3,2,1166,0.22713592430990848
2765,backbone.res4.0.conv1,1,1166,0.4910054695342659
2766,backbone.res4.0.conv2,1,1166,0.4639180790148699
2767,backbone.res4.0.conv3,1,1166,0.3328728248745706
2768,backbone.res4.1.conv1,1,1166,0.36738203626750804
2769,backbone.res4.1.conv2,1,1166,0.5729160134545281
2770,backbone.res4.1.conv3,1,1166,0.3627984752962893
2771,backbone.res4.2.conv1,1,1166,0.4392337908024144
2772,backbone.res4.2.conv2,1,1166,0.5389482674876461
2773,backbone.res4.2.conv3,1,1166,0.3937159830854923
2774,backbone.res4.3.conv1,1,1166,0.3338205311303771
2775,backbone.res4.3.conv2,1,1166,0.3470501489175901
2776,backbone.res4.3.conv3,1,1166,0.39050879066969457
2777,backbone.res4.4.conv1,1,1166,0.3727521644499103
2778,backbone.res4.4.conv2,1,1166,0.37916044310338765
2779,backbone.res4.4.conv3,1,1166,0.40842761527393934
2780,backbone.res4.5.conv1,1,1166,0.38350780526495515
2781,backbone.res4.5.conv2,2,1166,0.35213044016357314
2782,backbone.res4.5.conv3,1,1166,0.39441760995426145
2783,roi_heads.pooler.level,2,1166,0.21163408179962112
2784,roi_heads.res5.0.conv1,2,1166,0.30074999649169065
2785,roi_heads.res5.0.conv2,2,1166,0.3660506990869198
2786,roi_heads.res5.0.conv3,2,1166,0.3563108754621849
2787,roi_heads.res5.1.conv1,2,1166,0.311780960607694
2788,roi_heads.res5.1.conv2,2,1166,0.306710198620128
2789,roi_heads.res5.1.conv3,2,1166,0.3186833179198001
2790,roi_heads.res5.2.conv1,2,1166,0.2668715955039823
2791,roi_heads.res5.2.conv2,2,1166,0.23224949476522733
2792,roi_heads.res5.2.conv3,2,1166,0.37603331668338696
2793,backbone.res2.0.conv1,1,631,0.518375639997134
2794,backbone.res2.0.conv2,1,631,0.526843478022883
2795,backbone.res2.0.conv3,1,631,0.46275572046647717
2796,backbone.res2.1.conv1,1,631,0.5448555632588021
2797,backbone.res2.1.conv2,1,631,0.5080072149525796
2798,backbone.res2.1.conv3,2,631,0.3470520242382515
2799,backbone.res2.2.conv1,1,631,0.5113803744007916
2800,backbone.res2.2.conv2,2,631,0.3232351896306319
2801,backbone.res2.2.conv3,2,631,0.24992346621948397
2802,backbone.res3.0.conv1,1,631,0.6049161288954007
2803,backbone.res3.0.conv2,1,631,0.5489109200326183
2804,backbone.res3.0.conv3,1,631,0.49387918863717284
2805,backbone.res3.1.conv1,1,631,0.5562276575816392
2806,backbone.res3.1.conv2,1,631,0.49752628968915724
2807,backbone.res3.1.conv3,1,631,0.4979379490483071
2808,backbone.res3.2.conv1,1,631,0.43307960689532177
2809,backbone.res3.2.conv2,1,631,0.5907372219200449
2810,backbone.res3.2.conv3,1,631,0.5326096449641875
2811,backbone.res3.3.conv1,1,631,0.4728675102076638
2812,backbone.res3.3.conv2,2,631,0.3325693044802437
2813,backbone.res3.3.conv3,2,631,0.36481914866625514
2814,backbone.res4.0.conv1,1,631,0.6202852768828324
2815,backbone.res4.0.conv2,1,631,0.6438103131830195
2816,backbone.res4.0.conv3,1,631,0.65249561921018
2817,backbone.res4.1.conv1,1,631,0.6560445073195369
2818,backbone.res4.1.conv2,1,631,0.6363903825771687
2819,backbone.res4.1.conv3,1,631,0.5915425947021767
2820,backbone.res4.2.conv1,1,631,0.616124995109065
2821,backbone.res4.2.conv2,1,631,0.5638306426351558
2822,backbone.res4.2.conv3,1,631,0.5168418513905791
2823,backbone.res4.3.conv1,1,631,0.5475581221813333
2824,backbone.res4.3.conv2,1,631,0.6247373260996331
2825,backbone.res4.3.conv3,1,631,0.542137665226774
2826,backbone.res4.4.conv1,1,631,0.6196258106726567
2827,backbone.res4.4.conv2,1,631,0.6071093016091217
2828,backbone.res4.4.conv3,1,631,0.4747356589753864
2829,backbone.res4.5.conv1,1,631,0.5210444509943895
2830,backbone.res4.5.conv2,2,631,0.515968768015203
2831,backbone.res4.5.conv3,1,631,0.5492311348274469
2832,roi_heads.pooler.level,2,631,0.16160141057205002
2833,roi_heads.res5.0.conv1,2,631,0.2439587783390748
2834,roi_heads.res5.0.conv2,2,631,0.32055096561939844
2835,roi_heads.res5.0.conv3,2,631,0.3374640508959618
2836,roi_heads.res5.1.conv1,2,631,0.31586021466339037
2837,roi_heads.res5.1.conv2,2,631,0.3065044213956732
2838,roi_heads.res5.1.conv3,2,631,0.3420352638510651
2839,roi_heads.res5.2.conv1,2,631,0.2993143245317665
2840,roi_heads.res5.2.conv2,2,631,0.23832685659436423
2841,roi_heads.res5.2.conv3,2,631,0.3406046373552374
2842,backbone.res2.0.conv1,1,1228,0.445641216437836
2843,backbone.res2.0.conv2,1,1228,0.47135278460011004
2844,backbone.res2.0.conv3,1,1228,0.4258258328879046
2845,backbone.res2.1.conv1,1,1228,0.45520880028265603
2846,backbone.res2.1.conv2,1,1228,0.413949036940417
2847,backbone.res2.1.conv3,2,1228,0.3633324947507619
2848,backbone.res2.2.conv1,1,1228,0.47410278801547495
2849,backbone.res2.2.conv2,2,1228,0.29277496361646244
2850,backbone.res2.2.conv3,2,1228,0.29435295932104366
2851,backbone.res3.0.conv1,1,1228,0.5184614191311506
2852,backbone.res3.0.conv2,1,1228,0.46405891511653885
2853,backbone.res3.0.conv3,1,1228,0.43689817717833135
2854,backbone.res3.1.conv1,1,1228,0.47408790227711384
2855,backbone.res3.1.conv2,1,1228,0.4011223962444296
2856,backbone.res3.1.conv3,1,1228,0.4433421197011895
2857,backbone.res3.2.conv1,1,1228,0.42589011991605513
2858,backbone.res3.2.conv2,1,1228,0.5333216061834918
2859,backbone.res3.2.conv3,1,1228,0.4553452294350768
2860,backbone.res3.3.conv1,1,1228,0.4660534387739393
2861,backbone.res3.3.conv2,2,1228,0.2996900862507393
2862,backbone.res3.3.conv3,2,1228,0.32741184837633974
2863,backbone.res4.0.conv1,1,1228,0.5630742180834479
2864,backbone.res4.0.conv2,1,1228,0.4886086918191233
2865,backbone.res4.0.conv3,1,1228,0.5688939633330427
2866,backbone.res4.1.conv1,1,1228,0.5450351406143654
2867,backbone.res4.1.conv2,1,1228,0.5158775075104834
2868,backbone.res4.1.conv3,1,1228,0.44797506441379087
2869,backbone.res4.2.conv1,1,1228,0.5585318817694964
2870,backbone.res4.2.conv2,1,1228,0.5564341187033107
2871,backbone.res4.2.conv3,1,1228,0.46434980346062094
2872,backbone.res4.3.conv1,1,1228,0.5645953969459339
2873,backbone.res4.3.conv2,1,1228,0.4890643115873236
2874,backbone.res4.3.conv3,1,1228,0.43488027364752047
2875,backbone.res4.4.conv1,1,1228,0.4407675434915915
2876,backbone.res4.4.conv2,1,1228,0.43830166781596225
2877,backbone.res4.4.conv3,1,1228,0.44208827704110853
2878,backbone.res4.5.conv1,1,1228,0.44320612310868446
2879,backbone.res4.5.conv2,2,1228,0.3980319032610098
2880,backbone.res4.5.conv3,1,1228,0.3931105018307576
2881,roi_heads.pooler.level,2,1228,0.1246109730992446
2882,roi_heads.res5.0.conv1,2,1228,0.17988009493735876
2883,roi_heads.res5.0.conv2,2,1228,0.17582163576545856
2884,roi_heads.res5.0.conv3,2,1228,0.18068415029599638
2885,roi_heads.res5.1.conv1,2,1228,0.18493932152351522
2886,roi_heads.res5.1.conv2,2,1228,0.20188086982307973
2887,roi_heads.res5.1.conv3,2,1228,0.20916305429251258
2888,roi_heads.res5.2.conv1,2,1228,0.15929548020920284
2889,roi_heads.res5.2.conv2,2,1228,0.09965116155286469
2890,roi_heads.res5.2.conv3,2,1228,0.19349791852895704
2891,backbone.res2.0.conv1,1,1287,0.14137427381817355
2892,backbone.res2.0.conv2,1,1287,0.17115655478289998
2893,backbone.res2.0.conv3,1,1287,0.1741531483979864
2894,backbone.res2.1.conv1,1,1287,0.19851573064730985
2895,backbone.res2.1.conv2,1,1287,0.18957055496750203
2896,backbone.res2.1.conv3,2,1287,0.15416169021994333
2897,backbone.res2.2.conv1,1,1287,0.24538407269544682
2898,backbone.res2.2.conv2,2,1287,0.139565212969352
2899,backbone.res2.2.conv3,2,1287,0.11120561150887227
2900,backbone.res3.0.conv1,1,1287,0.13161561879833594
2901,backbone.res3.0.conv2,1,1287,0.20552587358117785
2902,backbone.res3.0.conv3,1,1287,0.16986200783921585
2903,backbone.res3.1.conv1,1,1287,0.2996220236121743
2904,backbone.res3.1.conv2,1,1287,0.25210116459637744
2905,backbone.res3.1.conv3,1,1287,0.16887403649499577
2906,backbone.res3.2.conv1,1,1287,0.24226847016495842
2907,backbone.res3.2.conv2,1,1287,0.30243680932188893
2908,backbone.res3.2.conv3,1,1287,0.1936470067958692
2909,backbone.res3.3.conv1,1,1287,0.21549288397154295
2910,backbone.res3.3.conv2,2,1287,0.13488500468958423
2911,backbone.res3.3.conv3,2,1287,0.1556899032164514
2912,backbone.res4.0.conv1,1,1287,0.1605479329647965
2913,backbone.res4.0.conv2,1,1287,0.22534196211332788
2914,backbone.res4.0.conv3,1,1287,0.27245567876727456
2915,backbone.res4.1.conv1,1,1287,0.2487673978199456
2916,backbone.res4.1.conv2,1,1287,0.20439861271045312
2917,backbone.res4.1.conv3,1,1287,0.2941848872969203
2918,backbone.res4.2.conv1,1,1287,0.21839269833015354
2919,backbone.res4.2.conv2,1,1287,0.2344269037312493
2920,backbone.res4.2.conv3,1,1287,0.3066906036109159
2921,backbone.res4.3.conv1,1,1287,0.18028552072229836
2922,backbone.res4.3.conv2,1,1287,0.1095644004310415
2923,backbone.res4.3.conv3,1,1287,0.20912170648384892
2924,backbone.res4.4.conv1,1,1287,0.25539781817323387
2925,backbone.res4.4.conv2,1,1287,0.30205194244678635
2926,backbone.res4.4.conv3,1,1287,0.23738280286977856
2927,backbone.res4.5.conv1,1,1287,0.29514435452523013
2928,backbone.res4.5.conv2,2,1287,0.29856033289967765
2929,backbone.res4.5.conv3,1,1287,0.20002246483948613
2930,roi_heads.pooler.level,2,1287,0.1295962801232271
2931,roi_heads.res5.0.conv1,2,1287,0.25814127484353766
2932,roi_heads.res5.0.conv2,2,1287,0.26700000105550553
2933,roi_heads.res5.0.conv3,2,1287,0.24004857167342897
2934,roi_heads.res5.1.conv1,2,1287,0.08091264216443882
2935,roi_heads.res5.1.conv2,2,1287,-0.0003062791617023738
2936,roi_heads.res5.1.conv3,2,1287,0.27665792359432767
2937,roi_heads.res5.2.conv1,2,1287,0.26115155431759907
2938,roi_heads.res5.2.conv2,2,1287,0.16085917670347996
2939,roi_heads.res5.2.conv3,2,1287,0.26921497490640584
2940,backbone.res2.0.conv1,1,1685,0.36153413377129684
2941,backbone.res2.0.conv2,1,1685,0.36443359063347514
2942,backbone.res2.0.conv3,1,1685,0.33842541494966755
2943,backbone.res2.1.conv1,1,1685,0.37100230991389166
2944,backbone.res2.1.conv2,1,1685,0.3673536485730375
2945,backbone.res2.1.conv3,2,1685,0.32597954896206915
2946,backbone.res2.2.conv1,1,1685,0.37411280282686465
2947,backbone.res2.2.conv2,2,1685,0.25085382282355656
2948,backbone.res2.2.conv3,2,1685,0.2429779635575894
2949,backbone.res3.0.conv1,1,1685,0.3734658382290543
2950,backbone.res3.0.conv2,1,1685,0.3461355650105554
2951,backbone.res3.0.conv3,1,1685,0.3689071723495567
2952,backbone.res3.1.conv1,1,1685,0.3673823135882191
2953,backbone.res3.1.conv2,1,1685,0.38141729955660403
2954,backbone.res3.1.conv3,1,1685,0.2935912594366387
2955,backbone.res3.2.conv1,1,1685,0.4104621116651121
2956,backbone.res3.2.conv2,1,1685,0.4403371712415142
2957,backbone.res3.2.conv3,1,1685,0.34939451843209796
2958,backbone.res3.3.conv1,1,1685,0.3477436047820856
2959,backbone.res3.3.conv2,2,1685,0.1821660455019852
2960,backbone.res3.3.conv3,2,1685,0.23517188605638975
2961,backbone.res4.0.conv1,1,1685,0.43848473618600514
2962,backbone.res4.0.conv2,1,1685,0.4683004621368419
2963,backbone.res4.0.conv3,1,1685,0.3486252395872389
2964,backbone.res4.1.conv1,1,1685,0.4584748163260549
2965,backbone.res4.1.conv2,1,1685,0.45289794005900624
2966,backbone.res4.1.conv3,1,1685,0.3781039193505687
2967,backbone.res4.2.conv1,1,1685,0.35523410433427244
2968,backbone.res4.2.conv2,1,1685,0.47033665536523184
2969,backbone.res4.2.conv3,1,1685,0.5284279056037572
2970,backbone.res4.3.conv1,1,1685,0.42864283313046747
2971,backbone.res4.3.conv2,1,1685,0.39700345273486304
2972,backbone.res4.3.conv3,1,1685,0.4309313507645514
2973,backbone.res4.4.conv1,1,1685,0.44184255702517666
2974,backbone.res4.4.conv2,1,1685,0.39390918191634416
2975,backbone.res4.4.conv3,1,1685,0.4005863055650085
2976,backbone.res4.5.conv1,1,1685,0.3982364151154849
2977,backbone.res4.5.conv2,2,1685,0.17526365435281638
2978,backbone.res4.5.conv3,1,1685,0.30682184842465976
2979,roi_heads.pooler.level,2,1685,0.16317700064700444
2980,roi_heads.res5.0.conv1,2,1685,0.24288441491750745
2981,roi_heads.res5.0.conv2,2,1685,0.21152206188182532
2982,roi_heads.res5.0.conv3,2,1685,0.23630785465272341
2983,roi_heads.res5.1.conv1,2,1685,0.1724392509253747
2984,roi_heads.res5.1.conv2,2,1685,0.2255282210312988
2985,roi_heads.res5.1.conv3,2,1685,0.2715622048960573
2986,roi_heads.res5.2.conv1,2,1685,0.23633438386001931
2987,roi_heads.res5.2.conv2,2,1685,0.14193719176939734
2988,roi_heads.res5.2.conv3,2,1685,0.2590124070856402
2989,backbone.res2.0.conv1,1,1926,0.20546965807623147
2990,backbone.res2.0.conv2,1,1926,0.2159759195198783
2991,backbone.res2.0.conv3,1,1926,0.18695242916695018
2992,backbone.res2.1.conv1,1,1926,0.24351282341929045
2993,backbone.res2.1.conv2,1,1926,0.24007654070634812
2994,backbone.res2.1.conv3,2,1926,0.14899578135160327
2995,backbone.res2.2.conv1,1,1926,0.2352285600102512
2996,backbone.res2.2.conv2,2,1926,0.1620861596911382
2997,backbone.res2.2.conv3,2,1926,0.11525479259417905
2998,backbone.res3.0.conv1,1,1926,0.18157025347084113
2999,backbone.res3.0.conv2,1,1926,0.18117003844244697
3000,backbone.res3.0.conv3,1,1926,0.18840693808490064
3001,backbone.res3.1.conv1,1,1926,0.21037151902847495
3002,backbone.res3.1.conv2,1,1926,0.19755221498300063
3003,backbone.res3.1.conv3,1,1926,0.19129158419378617
3004,backbone.res3.2.conv1,1,1926,0.2562418028962031
3005,backbone.res3.2.conv2,1,1926,0.198112379393793
3006,backbone.res3.2.conv3,1,1926,0.21918437058262524
3007,backbone.res3.3.conv1,1,1926,0.18788269227246418
3008,backbone.res3.3.conv2,2,1926,0.11948406292165105
3009,backbone.res3.3.conv3,2,1926,0.17898878131607188
3010,backbone.res4.0.conv1,1,1926,0.272920233234478
3011,backbone.res4.0.conv2,1,1926,0.3251673762355322
3012,backbone.res4.0.conv3,1,1926,0.2593974273089564
3013,backbone.res4.1.conv1,1,1926,0.3024537628575775
3014,backbone.res4.1.conv2,1,1926,0.2178811952989818
3015,backbone.res4.1.conv3,1,1926,0.29183649264153705
3016,backbone.res4.2.conv1,1,1926,0.24457368073841906
