,Layer,Cluster,Image,PCC
3084,backbone.res2.1.conv1,2,elephant_83113,0.24667813781761422
3085,backbone.res2.1.conv2,2,elephant_83113,0.26356743971557195
3086,backbone.res2.1.conv3,2,elephant_83113,0.2946686841887096
3087,backbone.res2.2.conv1,2,elephant_83113,0.2776981224397029
3088,backbone.res2.2.conv2,2,elephant_83113,0.25905016144944465
3089,backbone.res2.2.conv3,2,elephant_83113,0.30238460163094344
3090,backbone.res3.0.conv1,2,elephant_83113,0.26895948168820594
3091,backbone.res3.0.conv2,2,elephant_83113,0.2563413879829086
3092,backbone.res3.0.conv3,2,elephant_83113,0.26276874374618214
3093,backbone.res3.1.conv1,2,elephant_83113,0.28734095197617465
3094,backbone.res3.1.conv2,2,elephant_83113,0.2792699334412134
3095,backbone.res3.1.conv3,2,elephant_83113,0.27669786515692224
3096,backbone.res3.2.conv1,2,elephant_83113,0.24569395738856004
3097,backbone.res3.2.conv2,2,elephant_83113,0.3122168776115132
3098,backbone.res3.2.conv3,2,elephant_83113,0.23753671544300176
3099,backbone.res3.3.conv1,2,elephant_83113,0.2812975427815085
3100,backbone.res3.3.conv2,2,elephant_83113,0.31407362085990276
3101,backbone.res3.3.conv3,2,elephant_83113,0.29397741421363427
3102,backbone.res4.0.conv1,2,elephant_83113,0.2713479971761676
3103,backbone.res4.0.conv2,2,elephant_83113,0.31733139872028887
3104,backbone.res4.0.conv3,2,elephant_83113,0.3253764830676722
3105,backbone.res4.1.conv1,2,elephant_83113,0.2991666101549733
3106,backbone.res4.1.conv2,2,elephant_83113,0.30255699061978186
3107,backbone.res4.1.conv3,2,elephant_83113,0.3025077080513059
3108,backbone.res4.2.conv1,2,elephant_83113,0.2687142773411993
3109,backbone.res4.2.conv2,1,elephant_83113,0.25501132527823417
3110,backbone.res4.2.conv3,1,elephant_83113,0.30368688703588537
3111,backbone.res4.3.conv1,1,elephant_83113,0.26408810215487055
3112,backbone.res4.3.conv2,1,elephant_83113,0.23911194915012662
3113,backbone.res4.3.conv3,1,elephant_83113,0.2837845811804497
3114,backbone.res4.4.conv1,1,elephant_83113,0.28721644984266187
3115,backbone.res4.4.conv2,1,elephant_83113,0.2698464739099981
3116,backbone.res4.4.conv3,1,elephant_83113,0.26797320243179207
3117,backbone.res4.5.conv1,1,elephant_83113,0.29655683372894215
3118,backbone.res4.5.conv2,1,elephant_83113,0.2176825888458124
3119,backbone.res4.5.conv3,1,elephant_83113,0.2608728427043487
3120,backbone.res2.0.conv1,2,vase_521282,-0.007971321938627
3121,backbone.res2.0.conv2,2,vase_521282,0.004627031452250496
3122,backbone.res2.0.conv3,2,vase_521282,-0.006573148189903149
3123,backbone.res2.1.conv1,2,vase_521282,0.04593768643267298
3124,backbone.res2.1.conv2,2,vase_521282,-0.012536412991407843
3125,backbone.res2.1.conv3,2,vase_521282,-0.010648073762040942
3126,backbone.res2.2.conv1,2,vase_521282,-0.003962383224010813
3127,backbone.res2.2.conv2,2,vase_521282,0.000506584279376389
3128,backbone.res2.2.conv3,2,vase_521282,-0.010286298013331117
3129,backbone.res3.0.conv1,2,vase_521282,0.010594549019698453
3130,backbone.res3.0.conv2,2,vase_521282,0.009972272217138435
3131,backbone.res3.0.conv3,2,vase_521282,-0.010804015013899021
3132,backbone.res3.1.conv1,2,vase_521282,-0.008362825657584222
3133,backbone.res3.1.conv2,2,vase_521282,-0.0037452402882480326
3134,backbone.res3.1.conv3,2,vase_521282,-0.015000603693342798
3135,backbone.res3.2.conv1,2,vase_521282,-0.01719452410352774
3136,backbone.res3.2.conv2,2,vase_521282,0.07562087759144687
3137,backbone.res3.2.conv3,2,vase_521282,-0.0009732006906767648
3138,backbone.res3.3.conv1,2,vase_521282,-0.006359976325199853
3139,backbone.res3.3.conv2,2,vase_521282,0.014928347382209122
3140,backbone.res3.3.conv3,2,vase_521282,0.012307282281713112
3141,backbone.res4.0.conv1,2,vase_521282,0.013620856367550916
3142,backbone.res4.0.conv2,2,vase_521282,0.0010915747211721221
3143,backbone.res4.0.conv3,2,vase_521282,0.02338883982864674
3144,backbone.res4.1.conv1,2,vase_521282,-0.005167119824449617
3145,backbone.res4.1.conv2,2,vase_521282,-0.0019577754195873494
3146,backbone.res4.1.conv3,2,vase_521282,0.019584436538949954
3147,backbone.res4.2.conv1,2,vase_521282,-0.013521323376042008
3148,backbone.res4.2.conv2,1,vase_521282,-0.001403256127474205
3149,backbone.res4.2.conv3,1,vase_521282,0.011341686929575077
3150,backbone.res4.3.conv1,1,vase_521282,0.06970915625740405
3151,backbone.res4.3.conv2,1,vase_521282,-0.026503324499613547
3152,backbone.res4.3.conv3,1,vase_521282,0.004734690076641374
3153,backbone.res4.4.conv1,1,vase_521282,-0.02835225926649522
3154,backbone.res4.4.conv2,1,vase_521282,-0.0041818616427621
3155,backbone.res4.4.conv3,1,vase_521282,-0.0062532939036218736
3156,backbone.res4.5.conv1,1,vase_521282,-0.013525895223921327
3157,backbone.res4.5.conv2,1,vase_521282,0.016591147891415504
3158,backbone.res4.5.conv3,1,vase_521282,-0.013933629552950815
3159,backbone.res2.0.conv1,2,broccoli_389381,0.37291053049748707
3160,backbone.res2.0.conv2,2,broccoli_389381,0.3448049870023445
3161,backbone.res2.0.conv3,2,broccoli_389381,0.3840042984596424
3162,backbone.res2.1.conv1,2,broccoli_389381,0.3623572801391496
3163,backbone.res2.1.conv2,2,broccoli_389381,0.408908520092193
3164,backbone.res2.1.conv3,2,broccoli_389381,0.3916959189429252
3165,backbone.res2.2.conv1,2,broccoli_389381,0.39453781105168717
3166,backbone.res2.2.conv2,2,broccoli_389381,0.39516478337459104
3167,backbone.res2.2.conv3,2,broccoli_389381,0.380423605171562
3168,backbone.res3.0.conv1,2,broccoli_389381,0.4000363555068144
3169,backbone.res3.0.conv2,2,broccoli_389381,0.3182374315536768
3170,backbone.res3.0.conv3,2,broccoli_389381,0.39576064591171567
3171,backbone.res3.1.conv1,2,broccoli_389381,0.38223259240746293
3172,backbone.res3.1.conv2,2,broccoli_389381,0.33011489502830094
3173,backbone.res3.1.conv3,2,broccoli_389381,0.39889592424378206
3174,backbone.res3.2.conv1,2,broccoli_389381,0.4412370273626485
3175,backbone.res3.2.conv2,2,broccoli_389381,0.4218490396559816
3176,backbone.res3.2.conv3,2,broccoli_389381,0.3954166154237192
3177,backbone.res3.3.conv1,2,broccoli_389381,0.36721571123287094
3178,backbone.res3.3.conv2,2,broccoli_389381,0.4486877424221505
3179,backbone.res3.3.conv3,2,broccoli_389381,0.39538096916281146
3180,backbone.res4.0.conv1,2,broccoli_389381,0.36028555432379905
3181,backbone.res4.0.conv2,2,broccoli_389381,0.3957246849720429
3182,backbone.res4.0.conv3,2,broccoli_389381,0.40928859971117315
3183,backbone.res4.1.conv1,2,broccoli_389381,0.3278552331705272
3184,backbone.res4.1.conv2,2,broccoli_389381,0.35696209666696915
3185,backbone.res4.1.conv3,2,broccoli_389381,0.4036142192018903
3186,backbone.res4.2.conv1,2,broccoli_389381,0.37892043724844976
3187,backbone.res4.2.conv2,1,broccoli_389381,0.45104710862293096
3188,backbone.res4.2.conv3,1,broccoli_389381,0.44316491560626275
3189,backbone.res4.3.conv1,1,broccoli_389381,0.4283360596605765
3190,backbone.res4.3.conv2,1,broccoli_389381,0.44582481947672586
3191,backbone.res4.3.conv3,1,broccoli_389381,0.4509545369119184
3192,backbone.res4.4.conv1,1,broccoli_389381,0.44353533625493213
3193,backbone.res4.4.conv2,1,broccoli_389381,0.47980493889535525
3194,backbone.res4.4.conv3,1,broccoli_389381,0.43793343904450455
3195,backbone.res4.5.conv1,1,broccoli_389381,0.4733531668108909
3196,backbone.res4.5.conv2,1,broccoli_389381,0.4290348189804777
3197,backbone.res4.5.conv3,1,broccoli_389381,0.42301419578150284
3198,backbone.res2.0.conv1,2,tv_104666,0.32079904629590894
3199,backbone.res2.0.conv2,2,tv_104666,0.42185282331253393
3200,backbone.res2.0.conv3,2,tv_104666,0.3753193768562585
3201,backbone.res2.1.conv1,2,tv_104666,0.3733143333364341
3202,backbone.res2.1.conv2,2,tv_104666,0.41511480208914925
3203,backbone.res2.1.conv3,2,tv_104666,0.3238575481687255
3204,backbone.res2.2.conv1,2,tv_104666,0.4182979674433394
3205,backbone.res2.2.conv2,2,tv_104666,0.24859104950345476
3206,backbone.res2.2.conv3,2,tv_104666,0.24028838379623638
3207,backbone.res3.0.conv1,2,tv_104666,0.2873669943463448
3208,backbone.res3.0.conv2,2,tv_104666,0.4327592668706044
3209,backbone.res3.0.conv3,2,tv_104666,0.3653795340388212
3210,backbone.res3.1.conv1,2,tv_104666,0.22917274495709075
3211,backbone.res3.1.conv2,2,tv_104666,0.31175563912880244
3212,backbone.res3.1.conv3,2,tv_104666,0.4297788700497502
3213,backbone.res3.2.conv1,2,tv_104666,0.44294719222033924
3214,backbone.res3.2.conv2,2,tv_104666,0.4279167408456973
3215,backbone.res3.2.conv3,2,tv_104666,0.39291902987486477
3216,backbone.res3.3.conv1,2,tv_104666,0.3059847236718114
3217,backbone.res3.3.conv2,2,tv_104666,0.44924815944033863
3218,backbone.res3.3.conv3,2,tv_104666,0.4409311910894676
3219,backbone.res4.0.conv1,2,tv_104666,0.4345140346458444
3220,backbone.res4.0.conv2,2,tv_104666,0.42312865566394187
3221,backbone.res4.0.conv3,2,tv_104666,0.4882430767347142
3222,backbone.res4.1.conv1,2,tv_104666,0.39674463244561986
3223,backbone.res4.1.conv2,2,tv_104666,0.20483655500241973
3224,backbone.res4.1.conv3,2,tv_104666,0.5551728704420164
3225,backbone.res4.2.conv1,2,tv_104666,0.35293959802348923
3226,backbone.res4.2.conv2,1,tv_104666,0.4962412138187276
3227,backbone.res4.2.conv3,1,tv_104666,0.5346501129413432
3228,backbone.res4.3.conv1,1,tv_104666,0.526272761595035
3229,backbone.res4.3.conv2,1,tv_104666,0.5000788558874281
3230,backbone.res4.3.conv3,1,tv_104666,0.6131226861049534
3231,backbone.res4.4.conv1,1,tv_104666,0.6224120478976208
3232,backbone.res4.4.conv2,1,tv_104666,0.6284675239312163
3233,backbone.res4.4.conv3,1,tv_104666,0.6216438979931276
3234,backbone.res4.5.conv1,1,tv_104666,0.6431373601099136
3235,backbone.res4.5.conv2,1,tv_104666,0.5958134193576979
3236,backbone.res4.5.conv3,1,tv_104666,0.596889192132021
3237,backbone.res2.0.conv1,2,bench_310072,0.38168361470439344
3238,backbone.res2.0.conv2,2,bench_310072,0.10859028236033148
3239,backbone.res2.0.conv3,2,bench_310072,0.4029140785125491
3240,backbone.res2.1.conv1,2,bench_310072,0.38244867331854415
3241,backbone.res2.1.conv2,2,bench_310072,0.4056878312252314
3242,backbone.res2.1.conv3,2,bench_310072,0.40105805981454373
3243,backbone.res2.2.conv1,2,bench_310072,0.2641794148938682
3244,backbone.res2.2.conv2,2,bench_310072,0.3854874374307645
3245,backbone.res2.2.conv3,2,bench_310072,0.3651730551201643
3246,backbone.res3.0.conv1,2,bench_310072,0.3872520598404564
3247,backbone.res3.0.conv2,2,bench_310072,0.4066888861659486
3248,backbone.res3.0.conv3,2,bench_310072,0.39806694737837045
3249,backbone.res3.1.conv1,2,bench_310072,0.17369150247899454
3250,backbone.res3.1.conv2,2,bench_310072,0.3404443467696442
3251,backbone.res3.1.conv3,2,bench_310072,0.40635759910888486
3252,backbone.res3.2.conv1,2,bench_310072,0.41518708868976695
3253,backbone.res3.2.conv2,2,bench_310072,0.48144030864152154
3254,backbone.res3.2.conv3,2,bench_310072,0.21974396646149344
3255,backbone.res3.3.conv1,2,bench_310072,0.3999017029668349
3256,backbone.res3.3.conv2,2,bench_310072,0.46034502801465527
3257,backbone.res3.3.conv3,2,bench_310072,0.39421954729801095
3258,backbone.res4.0.conv1,2,bench_310072,0.39084116852033857
3259,backbone.res4.0.conv2,2,bench_310072,0.38673280186958425
3260,backbone.res4.0.conv3,2,bench_310072,0.2611887884384597
3261,backbone.res4.1.conv1,2,bench_310072,0.24102408932096508
3262,backbone.res4.1.conv2,2,bench_310072,0.4012961970046518
3263,backbone.res4.1.conv3,2,bench_310072,0.4162749475297598
3264,backbone.res4.2.conv1,2,bench_310072,0.48197898027169667
3265,backbone.res4.2.conv2,1,bench_310072,0.4224730730890641
3266,backbone.res4.2.conv3,1,bench_310072,0.456359817835457
3267,backbone.res4.3.conv1,1,bench_310072,0.4386688682646221
3268,backbone.res4.3.conv2,1,bench_310072,0.45629755017391704
3269,backbone.res4.3.conv3,1,bench_310072,0.480351325560936
3270,backbone.res4.4.conv1,1,bench_310072,0.432338425539272
3271,backbone.res4.4.conv2,1,bench_310072,0.5020882854690716
3272,backbone.res4.4.conv3,1,bench_310072,0.454751369526144
3273,backbone.res4.5.conv1,1,bench_310072,0.49497196155980205
3274,backbone.res4.5.conv2,1,bench_310072,0.5512955669078135
3275,backbone.res4.5.conv3,1,bench_310072,0.4678173412858854
3276,backbone.res2.0.conv1,2,knife_116206,0.6228137519079091
3277,backbone.res2.0.conv2,2,knife_116206,0.5883173507894756
3278,backbone.res2.0.conv3,2,knife_116206,0.5606750714023132
3279,backbone.res2.1.conv1,2,knife_116206,0.562647962191689
3280,backbone.res2.1.conv2,2,knife_116206,0.573975918872665
3281,backbone.res2.1.conv3,2,knife_116206,0.5172814361348216
3282,backbone.res2.2.conv1,2,knife_116206,0.4961510800674045
3283,backbone.res2.2.conv2,2,knife_116206,0.49619394811680384
3284,backbone.res2.2.conv3,2,knife_116206,0.5663867284753605
3285,backbone.res3.0.conv1,2,knife_116206,0.5640219197371212
3286,backbone.res3.0.conv2,2,knife_116206,0.5492718227272588
3287,backbone.res3.0.conv3,2,knife_116206,0.4725785306601681
3288,backbone.res3.1.conv1,2,knife_116206,0.4400801771895962
3289,backbone.res3.1.conv2,2,knife_116206,0.4612206195876301
3290,backbone.res3.1.conv3,2,knife_116206,0.5570047470432656
3291,backbone.res3.2.conv1,2,knife_116206,0.547924777873672
3292,backbone.res3.2.conv2,2,knife_116206,0.5862584884827708
3293,backbone.res3.2.conv3,2,knife_116206,0.5744648374489181
3294,backbone.res3.3.conv1,2,knife_116206,0.570572795500131
3295,backbone.res3.3.conv2,2,knife_116206,0.5585475233195595
3296,backbone.res3.3.conv3,2,knife_116206,0.5503580715664298
3297,backbone.res4.0.conv1,2,knife_116206,0.5405017327050397
3298,backbone.res4.0.conv2,2,knife_116206,0.5767348106555499
3299,backbone.res4.0.conv3,2,knife_116206,0.5592404590910045
3300,backbone.res4.1.conv1,2,knife_116206,0.5136183638196887
3301,backbone.res4.1.conv2,2,knife_116206,0.5424389026680773
3302,backbone.res4.1.conv3,2,knife_116206,0.5441817185304388
3303,backbone.res4.2.conv1,2,knife_116206,0.473325750165841
3304,backbone.res4.2.conv2,1,knife_116206,0.5730831719208489
3305,backbone.res4.2.conv3,1,knife_116206,0.5603528353066524
3306,backbone.res4.3.conv1,1,knife_116206,0.5158104818974462
3307,backbone.res4.3.conv2,1,knife_116206,0.5070575087941318
3308,backbone.res4.3.conv3,1,knife_116206,0.5321294844398026
3309,backbone.res4.4.conv1,1,knife_116206,0.5399337955378637
3310,backbone.res4.4.conv2,1,knife_116206,0.5314617451592836
3311,backbone.res4.4.conv3,1,knife_116206,0.5179227649773992
3312,backbone.res4.5.conv1,1,knife_116206,0.5357171121718646
3313,backbone.res4.5.conv2,1,knife_116206,0.5218708169815884
3314,backbone.res4.5.conv3,1,knife_116206,0.5081361618998649
3315,backbone.res2.0.conv1,2,microwave_91615,0.5841316690067867
3316,backbone.res2.0.conv2,2,microwave_91615,0.5523073201773014
3317,backbone.res2.0.conv3,2,microwave_91615,0.5717776549667741
3318,backbone.res2.1.conv1,2,microwave_91615,0.5512046199419085
3319,backbone.res2.1.conv2,2,microwave_91615,0.5622417030235696
3320,backbone.res2.1.conv3,2,microwave_91615,0.5075168689984222
3321,backbone.res2.2.conv1,2,microwave_91615,0.5043497140378849
3322,backbone.res2.2.conv2,2,microwave_91615,0.5947004340647405
3323,backbone.res2.2.conv3,2,microwave_91615,0.4604807683965282
3324,backbone.res3.0.conv1,2,microwave_91615,0.47129155417591323
3325,backbone.res3.0.conv2,2,microwave_91615,0.44890471368028795
3326,backbone.res3.0.conv3,2,microwave_91615,0.41483855395206226
3327,backbone.res3.1.conv1,2,microwave_91615,0.46847186760417286
3328,backbone.res3.1.conv2,2,microwave_91615,0.5217414506543702
3329,backbone.res3.1.conv3,2,microwave_91615,0.48228849726654327
3330,backbone.res3.2.conv1,2,microwave_91615,0.32467923475097615
3331,backbone.res3.2.conv2,2,microwave_91615,0.40680548028406566
3332,backbone.res3.2.conv3,2,microwave_91615,0.4759476766740413
3333,backbone.res3.3.conv1,2,microwave_91615,0.4912506273360146
3334,backbone.res3.3.conv2,2,microwave_91615,0.5450906087343229
3335,backbone.res3.3.conv3,2,microwave_91615,0.47253082221219717
3336,backbone.res4.0.conv1,2,microwave_91615,0.5584042411087347
3337,backbone.res4.0.conv2,2,microwave_91615,0.6106364395420372
3338,backbone.res4.0.conv3,2,microwave_91615,0.5797613379704154
3339,backbone.res4.1.conv1,2,microwave_91615,0.6621353472551845
3340,backbone.res4.1.conv2,2,microwave_91615,0.6104587373607341
3341,backbone.res4.1.conv3,2,microwave_91615,0.4927142239426185
3342,backbone.res4.2.conv1,2,microwave_91615,0.6333487552676446
3343,backbone.res4.2.conv2,1,microwave_91615,0.7005826388117277
3344,backbone.res4.2.conv3,1,microwave_91615,0.6663977912584992
3345,backbone.res4.3.conv1,1,microwave_91615,0.6203468849888012
3346,backbone.res4.3.conv2,1,microwave_91615,0.6349236743265059
3347,backbone.res4.3.conv3,1,microwave_91615,0.6687810878685603
3348,backbone.res4.4.conv1,1,microwave_91615,0.633314856576629
3349,backbone.res4.4.conv2,1,microwave_91615,0.6690968270224601
3350,backbone.res4.4.conv3,1,microwave_91615,0.6943778190992168
3351,backbone.res4.5.conv1,1,microwave_91615,0.686052197445377
3352,backbone.res4.5.conv2,1,microwave_91615,0.7202269064347289
3353,backbone.res4.5.conv3,1,microwave_91615,0.730899909933579
3354,backbone.res2.0.conv1,2,cup_323151,0.43274625526064053
3355,backbone.res2.0.conv2,2,cup_323151,0.37923839609272597
3356,backbone.res2.0.conv3,2,cup_323151,0.4357771887597791
3357,backbone.res2.1.conv1,2,cup_323151,0.4127008176242238
3358,backbone.res2.1.conv2,2,cup_323151,0.42220916680108417
3359,backbone.res2.1.conv3,2,cup_323151,0.4362121509380222
3360,backbone.res2.2.conv1,2,cup_323151,0.4088914832873203
3361,backbone.res2.2.conv2,2,cup_323151,0.44787457546812814
3362,backbone.res2.2.conv3,2,cup_323151,0.4877270906390209
3363,backbone.res3.0.conv1,2,cup_323151,0.4090047029858716
3364,backbone.res3.0.conv2,2,cup_323151,0.45953879635098777
3365,backbone.res3.0.conv3,2,cup_323151,0.4600926756363648
3366,backbone.res3.1.conv1,2,cup_323151,0.46629756051471855
3367,backbone.res3.1.conv2,2,cup_323151,0.39987299928119585
3368,backbone.res3.1.conv3,2,cup_323151,0.4579069220201385
3369,backbone.res3.2.conv1,2,cup_323151,0.4882153407261971
3370,backbone.res3.2.conv2,2,cup_323151,0.4810293928172314
3371,backbone.res3.2.conv3,2,cup_323151,0.49987138258570873
3372,backbone.res3.3.conv1,2,cup_323151,0.48456918897319606
3373,backbone.res3.3.conv2,2,cup_323151,0.5048492296691575
3374,backbone.res3.3.conv3,2,cup_323151,0.5273995002432128
3375,backbone.res4.0.conv1,2,cup_323151,0.4689492417411725
3376,backbone.res4.0.conv2,2,cup_323151,0.5954041588990636
3377,backbone.res4.0.conv3,2,cup_323151,0.5726041206879234
3378,backbone.res4.1.conv1,2,cup_323151,0.5717977150335243
3379,backbone.res4.1.conv2,2,cup_323151,0.5925006317396876
3380,backbone.res4.1.conv3,2,cup_323151,0.5734488859959617
3381,backbone.res4.2.conv1,2,cup_323151,0.48315720043398713
3382,backbone.res4.2.conv2,1,cup_323151,0.4917512503052529
3383,backbone.res4.2.conv3,1,cup_323151,0.5165686502910058
3384,backbone.res4.3.conv1,1,cup_323151,0.5008114526937341
3385,backbone.res4.3.conv2,1,cup_323151,0.4011321431872095
3386,backbone.res4.3.conv3,1,cup_323151,0.4105420261292959
3387,backbone.res4.4.conv1,1,cup_323151,0.4913699980579048
3388,backbone.res4.4.conv2,1,cup_323151,0.4919377131167362
3389,backbone.res4.4.conv3,1,cup_323151,0.42242861228650036
3390,backbone.res4.5.conv1,1,cup_323151,0.43753153116103105
3391,backbone.res4.5.conv2,1,cup_323151,0.4735798008325941
3392,backbone.res4.5.conv3,1,cup_323151,0.4246947351594446
3393,backbone.res2.0.conv1,2,person_278705,0.5071378496078252
3394,backbone.res2.0.conv2,2,person_278705,0.5197698689745727
3395,backbone.res2.0.conv3,2,person_278705,0.5783749070491941
3396,backbone.res2.1.conv1,2,person_278705,0.6049391403332925
3397,backbone.res2.1.conv2,2,person_278705,0.578986347628641
3398,backbone.res2.1.conv3,2,person_278705,0.588531631526172
3399,backbone.res2.2.conv1,2,person_278705,0.5874631620008803
3400,backbone.res2.2.conv2,2,person_278705,0.5077644867495207
3401,backbone.res2.2.conv3,2,person_278705,0.5460663309746782
3402,backbone.res3.0.conv1,2,person_278705,0.5598839684179239
3403,backbone.res3.0.conv2,2,person_278705,0.650311608123895
3404,backbone.res3.0.conv3,2,person_278705,0.6354767597516684
3405,backbone.res3.1.conv1,2,person_278705,0.5953146649772013
3406,backbone.res3.1.conv2,2,person_278705,0.5879059851965034
3407,backbone.res3.1.conv3,2,person_278705,0.6134876268569796
3408,backbone.res3.2.conv1,2,person_278705,0.6613370129722997
3409,backbone.res3.2.conv2,2,person_278705,0.6987081044288652
3410,backbone.res3.2.conv3,2,person_278705,0.6436673740283141
3411,backbone.res3.3.conv1,2,person_278705,0.6198632272366269
3412,backbone.res3.3.conv2,2,person_278705,0.5295091399096541
3413,backbone.res3.3.conv3,2,person_278705,0.6231965901094594
3414,backbone.res4.0.conv1,2,person_278705,0.6569997108742768
3415,backbone.res4.0.conv2,2,person_278705,0.6813855283284798
3416,backbone.res4.0.conv3,2,person_278705,0.6614625568599609
3417,backbone.res4.1.conv1,2,person_278705,0.5127342786714058
3418,backbone.res4.1.conv2,2,person_278705,0.5934404307953012
3419,backbone.res4.1.conv3,2,person_278705,0.6454937234467101
3420,backbone.res4.2.conv1,2,person_278705,0.5506627833322748
3421,backbone.res4.2.conv2,1,person_278705,0.4656635149127751
3422,backbone.res4.2.conv3,1,person_278705,0.6191102190581209
3423,backbone.res4.3.conv1,1,person_278705,0.5640659394330919
3424,backbone.res4.3.conv2,1,person_278705,0.4989418328562684
3425,backbone.res4.3.conv3,1,person_278705,0.5913251044611565
3426,backbone.res4.4.conv1,1,person_278705,0.4717322309998695
3427,backbone.res4.4.conv2,1,person_278705,0.5220074754360279
3428,backbone.res4.4.conv3,1,person_278705,0.5589732019038472
3429,backbone.res4.5.conv1,1,person_278705,0.5681447274384331
3430,backbone.res4.5.conv2,1,person_278705,0.4712900616550445
3431,backbone.res4.5.conv3,1,person_278705,0.526797170228067
3432,backbone.res2.0.conv1,2,motorcycle_462756,0.4655046918287039
3433,backbone.res2.0.conv2,2,motorcycle_462756,0.5381579252344749
3434,backbone.res2.0.conv3,2,motorcycle_462756,0.5282134994081682
3435,backbone.res2.1.conv1,2,motorcycle_462756,0.5312359485752486
3436,backbone.res2.1.conv2,2,motorcycle_462756,0.5354633741191008
3437,backbone.res2.1.conv3,2,motorcycle_462756,0.4314791804425973
3438,backbone.res2.2.conv1,2,motorcycle_462756,0.5201877827728192
3439,backbone.res2.2.conv2,2,motorcycle_462756,0.5354495184405414
3440,backbone.res2.2.conv3,2,motorcycle_462756,0.5216169130699592
3441,backbone.res3.0.conv1,2,motorcycle_462756,0.41730021401103906
3442,backbone.res3.0.conv2,2,motorcycle_462756,0.4733298574375356
3443,backbone.res3.0.conv3,2,motorcycle_462756,0.5303109269666649
3444,backbone.res3.1.conv1,2,motorcycle_462756,0.5126894751030594
3445,backbone.res3.1.conv2,2,motorcycle_462756,0.46686912064061586
3446,backbone.res3.1.conv3,2,motorcycle_462756,0.40979980143573613
3447,backbone.res3.2.conv1,2,motorcycle_462756,0.4869538473503442
3448,backbone.res3.2.conv2,2,motorcycle_462756,0.5176900262605231
3449,backbone.res3.2.conv3,2,motorcycle_462756,0.5347035516734164
3450,backbone.res3.3.conv1,2,motorcycle_462756,0.522631882750292
3451,backbone.res3.3.conv2,2,motorcycle_462756,0.4241380583340715
3452,backbone.res3.3.conv3,2,motorcycle_462756,0.46219037402796864
3453,backbone.res4.0.conv1,2,motorcycle_462756,0.48193114997098846
3454,backbone.res4.0.conv2,2,motorcycle_462756,0.4661453910040645
3455,backbone.res4.0.conv3,2,motorcycle_462756,0.44703861022775154
3456,backbone.res4.1.conv1,2,motorcycle_462756,0.5044989917898415
3457,backbone.res4.1.conv2,2,motorcycle_462756,0.5134989192238171
3458,backbone.res4.1.conv3,2,motorcycle_462756,0.5018972732756647
3459,backbone.res4.2.conv1,2,motorcycle_462756,0.5173474136282149
3460,backbone.res4.2.conv2,1,motorcycle_462756,0.46218355208719003
3461,backbone.res4.2.conv3,1,motorcycle_462756,0.5315485026605455
3462,backbone.res4.3.conv1,1,motorcycle_462756,0.5085107653780434
3463,backbone.res4.3.conv2,1,motorcycle_462756,0.3460392463485518
3464,backbone.res4.3.conv3,1,motorcycle_462756,0.4749400332843425
3465,backbone.res4.4.conv1,1,motorcycle_462756,0.5307043789354092
3466,backbone.res4.4.conv2,1,motorcycle_462756,0.496893570126162
3467,backbone.res4.4.conv3,1,motorcycle_462756,0.4490228449985064
3468,backbone.res4.5.conv1,1,motorcycle_462756,0.471251364519147
3469,backbone.res4.5.conv2,1,motorcycle_462756,0.4851710609401685
3470,backbone.res4.5.conv3,1,motorcycle_462756,0.5145915069465452
3471,backbone.res2.0.conv1,2,cow_361268,0.5774405929983284
3472,backbone.res2.0.conv2,2,cow_361268,0.5757903644548026
3473,backbone.res2.0.conv3,2,cow_361268,0.5634844524049515
3474,backbone.res2.1.conv1,2,cow_361268,0.5529514180576509
3475,backbone.res2.1.conv2,2,cow_361268,0.5672144526284117
3476,backbone.res2.1.conv3,2,cow_361268,0.5679585406322127
3477,backbone.res2.2.conv1,2,cow_361268,0.559187210343983
3478,backbone.res2.2.conv2,2,cow_361268,0.5601258490392704
3479,backbone.res2.2.conv3,2,cow_361268,0.5481107264855127
3480,backbone.res3.0.conv1,2,cow_361268,0.5335067021764985
3481,backbone.res3.0.conv2,2,cow_361268,0.55471549986211
3482,backbone.res3.0.conv3,2,cow_361268,0.5457423370312581
3483,backbone.res3.1.conv1,2,cow_361268,0.4747165626697955
3484,backbone.res3.1.conv2,2,cow_361268,0.4760101932157041
3485,backbone.res3.1.conv3,2,cow_361268,0.5712778399129457
3486,backbone.res3.2.conv1,2,cow_361268,0.6095147575917884
3487,backbone.res3.2.conv2,2,cow_361268,0.5619564159251332
3488,backbone.res3.2.conv3,2,cow_361268,0.5458682628333447
3489,backbone.res3.3.conv1,2,cow_361268,0.5317307457727379
3490,backbone.res3.3.conv2,2,cow_361268,0.4646208574520933
3491,backbone.res3.3.conv3,2,cow_361268,0.4456199559210737
3492,backbone.res4.0.conv1,2,cow_361268,0.549982573162179
3493,backbone.res4.0.conv2,2,cow_361268,0.6013264285623755
3494,backbone.res4.0.conv3,2,cow_361268,0.585490338812396
3495,backbone.res4.1.conv1,2,cow_361268,0.5856939982171737
3496,backbone.res4.1.conv2,2,cow_361268,0.6532495117672154
3497,backbone.res4.1.conv3,2,cow_361268,0.6005759226836928
3498,backbone.res4.2.conv1,2,cow_361268,0.5817466029201007
3499,backbone.res4.2.conv2,1,cow_361268,0.42877659860355727
