,Layer,Cluster,Image,PCC
975,backbone.res2.0.conv1,1,805,0.6746786152906975
976,backbone.res2.0.conv2,1,805,0.6664736552415946
977,backbone.res2.0.conv3,1,805,0.7240572912890133
978,backbone.res2.1.conv1,1,805,0.7215247623587788
979,backbone.res2.1.conv2,1,805,0.7416889485643893
980,backbone.res2.1.conv3,1,805,0.7445247860193265
981,backbone.res2.2.conv1,1,805,0.626239251705301
982,backbone.res2.2.conv2,1,805,0.5837254809122833
983,backbone.res2.2.conv3,1,805,0.6908213907362866
984,backbone.res3.0.conv1,1,805,0.6032581621626045
985,backbone.res3.0.conv2,1,805,0.6117905825110102
986,backbone.res3.0.conv3,1,805,0.6537928472771432
987,backbone.res3.1.conv1,1,805,0.7160377905256805
988,backbone.res3.1.conv2,1,805,0.7024399633414943
989,backbone.res3.1.conv3,1,805,0.6721342947731885
990,backbone.res3.2.conv1,1,805,0.6609217231627833
991,backbone.res3.2.conv2,1,805,0.7205119452625195
992,backbone.res3.2.conv3,1,805,0.7097522208555179
993,backbone.res3.3.conv1,2,805,0.6417171779910666
994,backbone.res3.3.conv2,2,805,0.5273428980754521
995,backbone.res3.3.conv3,2,805,0.6171390679071421
996,backbone.res4.0.conv1,2,805,0.7197949206947691
997,backbone.res4.0.conv2,2,805,0.5071207755234082
998,backbone.res4.0.conv3,2,805,0.7288381426354761
999,backbone.res4.1.conv1,2,805,0.5324150883882114
1000,backbone.res4.1.conv2,2,805,0.5543129400348734
1001,backbone.res4.1.conv3,2,805,0.6725431114390157
1002,backbone.res4.2.conv1,2,805,0.5673658474794474
1003,backbone.res4.2.conv2,2,805,0.6811962132104357
1004,backbone.res4.2.conv3,2,805,0.6385464985538739
1005,backbone.res4.3.conv1,2,805,0.6751227378985268
1006,backbone.res4.3.conv2,2,805,0.6772201228557205
1007,backbone.res4.3.conv3,2,805,0.6587626168721193
1008,backbone.res4.4.conv1,2,805,0.6606965233784311
1009,backbone.res4.4.conv2,2,805,0.60952681111868
1010,backbone.res4.4.conv3,2,805,0.6167873561528062
1011,backbone.res4.5.conv1,2,805,0.6122771276745098
1012,backbone.res4.5.conv2,2,805,0.3160316237457885
1013,backbone.res4.5.conv3,2,805,0.5660611264541259
1014,backbone.res2.0.conv1,1,1337,0.7101225164728954
1015,backbone.res2.0.conv2,1,1337,0.7555366599760327
1016,backbone.res2.0.conv3,1,1337,0.6989785434993839
1017,backbone.res2.1.conv1,1,1337,0.761808608318447
1018,backbone.res2.1.conv2,1,1337,0.6440807101530729
1019,backbone.res2.1.conv3,1,1337,0.6927046481677095
1020,backbone.res2.2.conv1,1,1337,0.6321562496970892
1021,backbone.res2.2.conv2,1,1337,0.7400084985367906
1022,backbone.res2.2.conv3,1,1337,0.7283413090728642
1023,backbone.res3.0.conv1,1,1337,0.7712492419065569
1024,backbone.res3.0.conv2,1,1337,0.6078126145145809
1025,backbone.res3.0.conv3,1,1337,0.7367864927900443
1026,backbone.res3.1.conv1,1,1337,0.7526376484736057
1027,backbone.res3.1.conv2,1,1337,0.650842298518635
1028,backbone.res3.1.conv3,1,1337,0.6235580649917316
1029,backbone.res3.2.conv1,1,1337,0.56859092876753
1030,backbone.res3.2.conv2,1,1337,0.6157093079045537
1031,backbone.res3.2.conv3,1,1337,0.5790933176653559
1032,backbone.res3.3.conv1,2,1337,0.5492434846086197
1033,backbone.res3.3.conv2,2,1337,0.672422414906473
1034,backbone.res3.3.conv3,2,1337,0.7728796161773831
1035,backbone.res4.0.conv1,2,1337,0.7401687335354051
1036,backbone.res4.0.conv2,2,1337,0.670313978807529
1037,backbone.res4.0.conv3,2,1337,0.6878928161957444
1038,backbone.res4.1.conv1,2,1337,0.7902959075818965
1039,backbone.res4.1.conv2,2,1337,0.7604422795510196
1040,backbone.res4.1.conv3,2,1337,0.6602875105834313
1041,backbone.res4.2.conv1,2,1337,0.6639509556738927
1042,backbone.res4.2.conv2,2,1337,0.4686758305460912
1043,backbone.res4.2.conv3,2,1337,0.633110179314795
1044,backbone.res4.3.conv1,2,1337,0.675079435747501
1045,backbone.res4.3.conv2,2,1337,0.5867997216341833
1046,backbone.res4.3.conv3,2,1337,0.6335393529790293
1047,backbone.res4.4.conv1,2,1337,0.5416595845150043
1048,backbone.res4.4.conv2,2,1337,0.703771603452425
1049,backbone.res4.4.conv3,2,1337,0.701860410504447
1050,backbone.res4.5.conv1,2,1337,0.547330953791757
1051,backbone.res4.5.conv2,2,1337,0.6518329611733323
1052,backbone.res4.5.conv3,2,1337,0.6773290935580585
1053,backbone.res2.0.conv1,1,129,0.8435386852297139
1054,backbone.res2.0.conv2,1,129,0.8592182312836179
1055,backbone.res2.0.conv3,1,129,0.7764883121024001
1056,backbone.res2.1.conv1,1,129,0.7977142588013845
1057,backbone.res2.1.conv2,1,129,0.7936695499300185
1058,backbone.res2.1.conv3,1,129,0.8140241055844701
1059,backbone.res2.2.conv1,1,129,0.7877599735653796
1060,backbone.res2.2.conv2,1,129,0.6920322142117965
1061,backbone.res2.2.conv3,1,129,0.7247311269620298
1062,backbone.res3.0.conv1,1,129,0.8018793806972798
1063,backbone.res3.0.conv2,1,129,0.7667381212218857
1064,backbone.res3.0.conv3,1,129,0.776883944889658
1065,backbone.res3.1.conv1,1,129,0.7929624258075603
1066,backbone.res3.1.conv2,1,129,0.7259624367114589
1067,backbone.res3.1.conv3,1,129,0.8257340505946327
1068,backbone.res3.2.conv1,1,129,0.7367412110015596
1069,backbone.res3.2.conv2,1,129,0.7723699128782745
1070,backbone.res3.2.conv3,1,129,0.640210755943579
1071,backbone.res3.3.conv1,2,129,0.6443230473739445
1072,backbone.res3.3.conv2,2,129,0.6627963630519114
1073,backbone.res3.3.conv3,2,129,0.5577153512363446
1074,backbone.res4.0.conv1,2,129,0.7958012131761324
1075,backbone.res4.0.conv2,2,129,0.847236643281539
1076,backbone.res4.0.conv3,2,129,0.5901380829623424
1077,backbone.res4.1.conv1,2,129,0.8222955447769853
1078,backbone.res4.1.conv2,2,129,0.7885062628705013
1079,backbone.res4.1.conv3,2,129,0.6279891214866344
1080,backbone.res4.2.conv1,2,129,0.8112045804731536
1081,backbone.res4.2.conv2,2,129,0.590208168695915
1082,backbone.res4.2.conv3,2,129,0.43808654806049774
1083,backbone.res4.3.conv1,2,129,0.7539889942172554
1084,backbone.res4.3.conv2,2,129,0.5727012569573273
1085,backbone.res4.3.conv3,2,129,0.6194510205627597
1086,backbone.res4.4.conv1,2,129,0.6547970219621024
1087,backbone.res4.4.conv2,2,129,0.6734545773081235
1088,backbone.res4.4.conv3,2,129,0.5057847843756123
1089,backbone.res4.5.conv1,2,129,0.7774816771794514
1090,backbone.res4.5.conv2,2,129,0.6752702494298697
1091,backbone.res4.5.conv3,2,129,0.6586129151502838
1092,backbone.res2.0.conv1,1,928,0.38153403031487243
1093,backbone.res2.0.conv2,1,928,0.43428796174405765
1094,backbone.res2.0.conv3,1,928,0.41181047507239693
1095,backbone.res2.1.conv1,1,928,0.40953329588437437
1096,backbone.res2.1.conv2,1,928,0.3933788580755705
1097,backbone.res2.1.conv3,1,928,0.4006462491623566
1098,backbone.res2.2.conv1,1,928,0.36916946302851494
1099,backbone.res2.2.conv2,1,928,0.34268392757110344
1100,backbone.res2.2.conv3,1,928,0.3751846798241807
1101,backbone.res3.0.conv1,1,928,0.3966316134924505
1102,backbone.res3.0.conv2,1,928,0.41368118439057194
1103,backbone.res3.0.conv3,1,928,0.4187561706453434
1104,backbone.res3.1.conv1,1,928,0.3975702293776025
1105,backbone.res3.1.conv2,1,928,0.41005432637907646
1106,backbone.res3.1.conv3,1,928,0.40275112478257935
1107,backbone.res3.2.conv1,1,928,0.3591186621636953
1108,backbone.res3.2.conv2,1,928,0.3489128172151767
1109,backbone.res3.2.conv3,1,928,0.3764605323618391
1110,backbone.res3.3.conv1,2,928,0.3771229499945181
1111,backbone.res3.3.conv2,2,928,0.33010800273229807
1112,backbone.res3.3.conv3,2,928,0.33263256117136003
1113,backbone.res4.0.conv1,2,928,0.37770310863536743
1114,backbone.res4.0.conv2,2,928,0.33141842638057123
1115,backbone.res4.0.conv3,2,928,0.3576170786258394
1116,backbone.res4.1.conv1,2,928,0.364682534083488
1117,backbone.res4.1.conv2,2,928,0.36776192416987324
1118,backbone.res4.1.conv3,2,928,0.30164830857120034
1119,backbone.res4.2.conv1,2,928,0.3367486109977105
1120,backbone.res4.2.conv2,2,928,0.31565000737392973
1121,backbone.res4.2.conv3,2,928,0.2814534798366202
1122,backbone.res4.3.conv1,2,928,0.3699027994491076
1123,backbone.res4.3.conv2,2,928,0.33479001461247454
1124,backbone.res4.3.conv3,2,928,0.25148580050192826
1125,backbone.res4.4.conv1,2,928,0.27566199980602063
1126,backbone.res4.4.conv2,2,928,0.27920864986498434
1127,backbone.res4.4.conv3,2,928,0.26325632998216564
1128,backbone.res4.5.conv1,2,928,0.29333205442676075
1129,backbone.res4.5.conv2,2,928,0.31614043858121843
1130,backbone.res4.5.conv3,2,928,0.2909036325789081
1131,backbone.res2.0.conv1,1,2457,0.611597191592858
1132,backbone.res2.0.conv2,1,2457,0.7094806618065972
1133,backbone.res2.0.conv3,1,2457,0.7799285075823548
1134,backbone.res2.1.conv1,1,2457,0.7795057504737788
1135,backbone.res2.1.conv2,1,2457,0.7498416164460516
1136,backbone.res2.1.conv3,1,2457,0.7343904966259751
1137,backbone.res2.2.conv1,1,2457,0.7783600290988304
1138,backbone.res2.2.conv2,1,2457,0.7651029652365158
1139,backbone.res2.2.conv3,1,2457,0.7282649270744186
1140,backbone.res3.0.conv1,1,2457,0.724751117824653
1141,backbone.res3.0.conv2,1,2457,0.7039825384642862
1142,backbone.res3.0.conv3,1,2457,0.7769818383494401
1143,backbone.res3.1.conv1,1,2457,0.7719092126668416
1144,backbone.res3.1.conv2,1,2457,0.6764778291971454
1145,backbone.res3.1.conv3,1,2457,0.7670607078537154
1146,backbone.res3.2.conv1,1,2457,0.7612269457401025
1147,backbone.res3.2.conv2,1,2457,0.7820297271390086
1148,backbone.res3.2.conv3,1,2457,0.6640679356282363
1149,backbone.res3.3.conv1,2,2457,0.6646090356770676
1150,backbone.res3.3.conv2,2,2457,0.7144754594810598
1151,backbone.res3.3.conv3,2,2457,0.7398687470359021
1152,backbone.res4.0.conv1,2,2457,0.7416371719951523
1153,backbone.res4.0.conv2,2,2457,0.7308367850389991
1154,backbone.res4.0.conv3,2,2457,0.7753771809630805
1155,backbone.res4.1.conv1,2,2457,0.7704509924630008
1156,backbone.res4.1.conv2,2,2457,0.7591574714552228
1157,backbone.res4.1.conv3,2,2457,0.6204045813834606
1158,backbone.res4.2.conv1,2,2457,0.5903161956344951
1159,backbone.res4.2.conv2,2,2457,0.6511602661956063
1160,backbone.res4.2.conv3,2,2457,0.6823982394778153
1161,backbone.res4.3.conv1,2,2457,0.6977454365932336
1162,backbone.res4.3.conv2,2,2457,0.7126160488559939
1163,backbone.res4.3.conv3,2,2457,0.6763668145155315
1164,backbone.res4.4.conv1,2,2457,0.7037633945968291
1165,backbone.res4.4.conv2,2,2457,0.6927400086785346
1166,backbone.res4.4.conv3,2,2457,0.6653322089127347
1167,backbone.res4.5.conv1,2,2457,0.6983486523181691
1168,backbone.res4.5.conv2,2,2457,0.6380274757209118
1169,backbone.res4.5.conv3,2,2457,0.5137143519465726
1170,backbone.res2.0.conv1,1,99,0.32448991341060723
1171,backbone.res2.0.conv2,1,99,0.3353705906742148
1172,backbone.res2.0.conv3,1,99,0.31787877572322437
1173,backbone.res2.1.conv1,1,99,0.32073111650259617
1174,backbone.res2.1.conv2,1,99,0.31113826988766075
1175,backbone.res2.1.conv3,1,99,0.3147061511472176
1176,backbone.res2.2.conv1,1,99,0.3022416472786286
1177,backbone.res2.2.conv2,1,99,0.2896109546181499
1178,backbone.res2.2.conv3,1,99,0.28609088710722724
1179,backbone.res3.0.conv1,1,99,0.26745533885349254
1180,backbone.res3.0.conv2,1,99,0.3101298579097967
1181,backbone.res3.0.conv3,1,99,0.36014644629194187
1182,backbone.res3.1.conv1,1,99,0.3179838240066986
1183,backbone.res3.1.conv2,1,99,0.25025405215197666
1184,backbone.res3.1.conv3,1,99,0.4019461738415823
1185,backbone.res3.2.conv1,1,99,0.3398763125115315
1186,backbone.res3.2.conv2,1,99,0.3049996761608827
1187,backbone.res3.2.conv3,1,99,0.3681813722933729
1188,backbone.res3.3.conv1,2,99,0.2926481052016245
1189,backbone.res3.3.conv2,2,99,0.3558639630414129
1190,backbone.res3.3.conv3,2,99,0.38667255400150463
1191,backbone.res4.0.conv1,2,99,0.3613160864842426
1192,backbone.res4.0.conv2,2,99,0.4180922493376905
1193,backbone.res4.0.conv3,2,99,0.40895755510507625
1194,backbone.res4.1.conv1,2,99,0.3579670414596512
1195,backbone.res4.1.conv2,2,99,0.3960022497271336
1196,backbone.res4.1.conv3,2,99,0.3289200960375601
1197,backbone.res4.2.conv1,2,99,0.37307749319797834
1198,backbone.res4.2.conv2,2,99,0.3998732014142205
1199,backbone.res4.2.conv3,2,99,0.36917397021532317
1200,backbone.res4.3.conv1,2,99,0.3615146671648469
1201,backbone.res4.3.conv2,2,99,0.36329398812892016
1202,backbone.res4.3.conv3,2,99,0.3401382417197319
1203,backbone.res4.4.conv1,2,99,0.33962005761314723
1204,backbone.res4.4.conv2,2,99,0.33979239034252595
1205,backbone.res4.4.conv3,2,99,0.3421569166694441
1206,backbone.res4.5.conv1,2,99,0.34134190833777955
1207,backbone.res4.5.conv2,2,99,0.3203468973633952
1208,backbone.res4.5.conv3,2,99,0.315805139106106
1209,backbone.res2.0.conv1,1,1578,0.8304272510563243
1210,backbone.res2.0.conv2,1,1578,0.7291639208318791
1211,backbone.res2.0.conv3,1,1578,0.6478388953311983
1212,backbone.res2.1.conv1,1,1578,0.8448357058814384
1213,backbone.res2.1.conv2,1,1578,0.7561243996289058
1214,backbone.res2.1.conv3,1,1578,0.5928832027790557
1215,backbone.res2.2.conv1,1,1578,0.6332944849319985
1216,backbone.res2.2.conv2,1,1578,0.7006106507793003
1217,backbone.res2.2.conv3,1,1578,0.5830839121339811
1218,backbone.res3.0.conv1,1,1578,0.7215401757187759
1219,backbone.res3.0.conv2,1,1578,0.6911939043314281
1220,backbone.res3.0.conv3,1,1578,0.7729959083610071
1221,backbone.res3.1.conv1,1,1578,0.744779771152976
1222,backbone.res3.1.conv2,1,1578,0.6942025365743199
1223,backbone.res3.1.conv3,1,1578,0.6609952551320195
1224,backbone.res3.2.conv1,1,1578,0.6395574100148443
1225,backbone.res3.2.conv2,1,1578,0.606688510046414
1226,backbone.res3.2.conv3,1,1578,0.6923345548433489
1227,backbone.res3.3.conv1,2,1578,0.5535253171835745
1228,backbone.res3.3.conv2,2,1578,0.6516537855688377
1229,backbone.res3.3.conv3,2,1578,0.8147371979860352
1230,backbone.res4.0.conv1,2,1578,0.7643411600979877
1231,backbone.res4.0.conv2,2,1578,0.7264673344974004
1232,backbone.res4.0.conv3,2,1578,0.7040519738969345
1233,backbone.res4.1.conv1,2,1578,0.7326521932647424
1234,backbone.res4.1.conv2,2,1578,0.7679049404297387
1235,backbone.res4.1.conv3,2,1578,0.7713349425429645
1236,backbone.res4.2.conv1,2,1578,0.7729316257374212
1237,backbone.res4.2.conv2,2,1578,0.7185028830801232
1238,backbone.res4.2.conv3,2,1578,0.823391176697802
1239,backbone.res4.3.conv1,2,1578,0.7206172149835076
1240,backbone.res4.3.conv2,2,1578,0.6212874203840368
1241,backbone.res4.3.conv3,2,1578,0.7036788385615835
1242,backbone.res4.4.conv1,2,1578,0.8057293823612426
1243,backbone.res4.4.conv2,2,1578,0.8269315490336354
1244,backbone.res4.4.conv3,2,1578,0.7722590334986009
1245,backbone.res4.5.conv1,2,1578,0.7627367495555839
1246,backbone.res4.5.conv2,2,1578,0.8121837722632278
1247,backbone.res4.5.conv3,2,1578,0.8168172367247007
1248,backbone.res2.0.conv1,1,1304,0.7777132067792918
1249,backbone.res2.0.conv2,1,1304,0.7175851502731158
1250,backbone.res2.0.conv3,1,1304,0.6127188451539668
1251,backbone.res2.1.conv1,1,1304,0.7397417105637799
1252,backbone.res2.1.conv2,1,1304,0.7541316147432682
1253,backbone.res2.1.conv3,1,1304,0.7736754260102607
1254,backbone.res2.2.conv1,1,1304,0.7757480547565305
1255,backbone.res2.2.conv2,1,1304,0.460249862064536
1256,backbone.res2.2.conv3,1,1304,0.5456108428645858
1257,backbone.res3.0.conv1,1,1304,0.6770313851208226
1258,backbone.res3.0.conv2,1,1304,0.6585545160770447
1259,backbone.res3.0.conv3,1,1304,0.7410678930461536
1260,backbone.res3.1.conv1,1,1304,0.723029453504257
1261,backbone.res3.1.conv2,1,1304,0.7498047466253015
1262,backbone.res3.1.conv3,1,1304,0.7147480431992663
1263,backbone.res3.2.conv1,1,1304,0.7909687966615417
1264,backbone.res3.2.conv2,1,1304,0.6698975994778688
1265,backbone.res3.2.conv3,1,1304,0.7827863905431107
1266,backbone.res3.3.conv1,2,1304,0.6387810131922942
1267,backbone.res3.3.conv2,2,1304,0.7579477238662737
1268,backbone.res3.3.conv3,2,1304,0.7915220959536188
1269,backbone.res4.0.conv1,2,1304,0.835055042391005
1270,backbone.res4.0.conv2,2,1304,0.8541962407161771
1271,backbone.res4.0.conv3,2,1304,0.8243592246118483
1272,backbone.res4.1.conv1,2,1304,0.8579959130716451
1273,backbone.res4.1.conv2,2,1304,0.7923849996425779
1274,backbone.res4.1.conv3,2,1304,0.7344151208448937
1275,backbone.res4.2.conv1,2,1304,0.73060615782034
1276,backbone.res4.2.conv2,2,1304,0.6577474851485051
1277,backbone.res4.2.conv3,2,1304,0.6187191033099023
1278,backbone.res4.3.conv1,2,1304,0.6225544101155877
1279,backbone.res4.3.conv2,2,1304,0.6738408176981582
1280,backbone.res4.3.conv3,2,1304,0.6274640139007787
1281,backbone.res4.4.conv1,2,1304,0.6257610542487316
1282,backbone.res4.4.conv2,2,1304,0.6153162022907214
1283,backbone.res4.4.conv3,2,1304,0.43689647177078156
1284,backbone.res4.5.conv1,2,1304,0.606445408150487
1285,backbone.res4.5.conv2,2,1304,0.4423540301123382
1286,backbone.res4.5.conv3,2,1304,0.6119823285471079
1287,backbone.res2.0.conv1,1,1121,0.6133386489894873
1288,backbone.res2.0.conv2,1,1121,0.54668970385076
1289,backbone.res2.0.conv3,1,1121,0.5873198604412857
1290,backbone.res2.1.conv1,1,1121,0.5414854995793055
1291,backbone.res2.1.conv2,1,1121,0.582144292772719
1292,backbone.res2.1.conv3,1,1121,0.6167925089023547
1293,backbone.res2.2.conv1,1,1121,0.5631557213601965
1294,backbone.res2.2.conv2,1,1121,0.5093490537877076
1295,backbone.res2.2.conv3,1,1121,0.597564393622845
1296,backbone.res3.0.conv1,1,1121,0.5848071812441956
1297,backbone.res3.0.conv2,1,1121,0.5683890041944079
1298,backbone.res3.0.conv3,1,1121,0.6292888908468529
1299,backbone.res3.1.conv1,1,1121,0.43550466258689197
1300,backbone.res3.1.conv2,1,1121,0.39419382212243625
1301,backbone.res3.1.conv3,1,1121,0.6291062052276771
1302,backbone.res3.2.conv1,1,1121,0.6204762399215147
1303,backbone.res3.2.conv2,1,1121,0.570509549377316
1304,backbone.res3.2.conv3,1,1121,0.49181132485887363
1305,backbone.res3.3.conv1,2,1121,0.4612703584463731
1306,backbone.res3.3.conv2,2,1121,0.4343279969506946
1307,backbone.res3.3.conv3,2,1121,0.46839206962965974
1308,backbone.res4.0.conv1,2,1121,0.5256061506624486
1309,backbone.res4.0.conv2,2,1121,0.6139176461672843
1310,backbone.res4.0.conv3,2,1121,0.5079768819388308
1311,backbone.res4.1.conv1,2,1121,0.5238028055184335
1312,backbone.res4.1.conv2,2,1121,0.6112889015517107
1313,backbone.res4.1.conv3,2,1121,0.4056239165147004
1314,backbone.res4.2.conv1,2,1121,0.6049255357336645
1315,backbone.res4.2.conv2,2,1121,0.5441737696796568
1316,backbone.res4.2.conv3,2,1121,0.425499762595221
1317,backbone.res4.3.conv1,2,1121,0.4390602155743582
1318,backbone.res4.3.conv2,2,1121,0.4901219661956879
1319,backbone.res4.3.conv3,2,1121,0.40177169829256787
1320,backbone.res4.4.conv1,2,1121,0.5023351096570884
1321,backbone.res4.4.conv2,2,1121,0.38900485668635504
1322,backbone.res4.4.conv3,2,1121,0.38657219150260225
1323,backbone.res4.5.conv1,2,1121,0.3917949465262186
1324,backbone.res4.5.conv2,2,1121,0.3787581581780257
1325,backbone.res4.5.conv3,2,1121,0.3316370285275789
1326,backbone.res2.0.conv1,1,912,0.80171233219563
1327,backbone.res2.0.conv2,1,912,0.8065595765449494
1328,backbone.res2.0.conv3,1,912,0.7132697152399643
1329,backbone.res2.1.conv1,1,912,0.7806400499269219
1330,backbone.res2.1.conv2,1,912,0.8086653793989672
1331,backbone.res2.1.conv3,1,912,0.7522194761754127
1332,backbone.res2.2.conv1,1,912,0.7029664553857311
1333,backbone.res2.2.conv2,1,912,0.6678522799378124
1334,backbone.res2.2.conv3,1,912,0.6699262069668672
1335,backbone.res3.0.conv1,1,912,0.6356340023319657
1336,backbone.res3.0.conv2,1,912,0.6508104584054988
1337,backbone.res3.0.conv3,1,912,0.6951941312722769
1338,backbone.res3.1.conv1,1,912,0.6362534454157018
1339,backbone.res3.1.conv2,1,912,0.6181272673001282
1340,backbone.res3.1.conv3,1,912,0.6991861530491525
1341,backbone.res3.2.conv1,1,912,0.6595733035084356
1342,backbone.res3.2.conv2,1,912,0.5956473283819473
1343,backbone.res3.2.conv3,1,912,0.6192005945210809
1344,backbone.res3.3.conv1,2,912,0.6044025302121014
1345,backbone.res3.3.conv2,2,912,0.5885285192685731
1346,backbone.res3.3.conv3,2,912,0.5692402041893354
1347,backbone.res4.0.conv1,2,912,0.6494936572657751
1348,backbone.res4.0.conv2,2,912,0.7288938434897523
1349,backbone.res4.0.conv3,2,912,0.5966602485024965
1350,backbone.res4.1.conv1,2,912,0.6422394429279299
1351,backbone.res4.1.conv2,2,912,0.6715851106050066
1352,backbone.res4.1.conv3,2,912,0.5015263545299617
1353,backbone.res4.2.conv1,2,912,0.5313693451044723
1354,backbone.res4.2.conv2,2,912,0.6591068182899814
1355,backbone.res4.2.conv3,2,912,0.6214911427443136
1356,backbone.res4.3.conv1,2,912,0.5469902376775755
1357,backbone.res4.3.conv2,2,912,0.5659238982529096
1358,backbone.res4.3.conv3,2,912,0.4616523289326586
1359,backbone.res4.4.conv1,2,912,0.640641497794207
1360,backbone.res4.4.conv2,2,912,0.47529459328757706
1361,backbone.res4.4.conv3,2,912,0.4592201322631251
1362,backbone.res4.5.conv1,2,912,0.5288029863480872
1363,backbone.res4.5.conv2,2,912,0.5473394831444817
1364,backbone.res4.5.conv3,2,912,0.6041578628750054
1365,backbone.res2.0.conv1,1,85,0.6465513264197148
1366,backbone.res2.0.conv2,1,85,0.6999986859753377
1367,backbone.res2.0.conv3,1,85,0.6271471030271264
1368,backbone.res2.1.conv1,1,85,0.69171304837791
1369,backbone.res2.1.conv2,1,85,0.6756606796780604
1370,backbone.res2.1.conv3,1,85,0.5886086436426672
1371,backbone.res2.2.conv1,1,85,0.6470295864687499
1372,backbone.res2.2.conv2,1,85,0.5919779692546284
1373,backbone.res2.2.conv3,1,85,0.5685229107912796
1374,backbone.res3.0.conv1,1,85,0.6384687050802098
1375,backbone.res3.0.conv2,1,85,0.6178506180691069
1376,backbone.res3.0.conv3,1,85,0.6566586604332474
1377,backbone.res3.1.conv1,1,85,0.5730850775526688
1378,backbone.res3.1.conv2,1,85,0.5643735238772934
1379,backbone.res3.1.conv3,1,85,0.616911967464018
1380,backbone.res3.2.conv1,1,85,0.561362628423802
1381,backbone.res3.2.conv2,1,85,0.5873668516946243
1382,backbone.res3.2.conv3,1,85,0.6278752007088408
1383,backbone.res3.3.conv1,2,85,0.4876669045303677
1384,backbone.res3.3.conv2,2,85,0.4683574848913679
1385,backbone.res3.3.conv3,2,85,0.5062214723754123
1386,backbone.res4.0.conv1,2,85,0.5828342324158864
1387,backbone.res4.0.conv2,2,85,0.4420755463502985
1388,backbone.res4.0.conv3,2,85,0.5305975507683056
1389,backbone.res4.1.conv1,2,85,0.4701737465318362
1390,backbone.res4.1.conv2,2,85,0.4218659725555062
1391,backbone.res4.1.conv3,2,85,0.4403627337896816
1392,backbone.res4.2.conv1,2,85,0.5219735101526279
1393,backbone.res4.2.conv2,2,85,0.45413274587701324
1394,backbone.res4.2.conv3,2,85,0.38771689049140007
1395,backbone.res4.3.conv1,2,85,0.4138000931195432
1396,backbone.res4.3.conv2,2,85,0.44551061658379804
1397,backbone.res4.3.conv3,2,85,0.4267806502158595
1398,backbone.res4.4.conv1,2,85,0.38616680680591686
1399,backbone.res4.4.conv2,2,85,0.4124845365712648
1400,backbone.res4.4.conv3,2,85,0.4263938456549353
1401,backbone.res4.5.conv1,2,85,0.4348665767207213
1402,backbone.res4.5.conv2,2,85,0.3757271641271443
1403,backbone.res4.5.conv3,2,85,0.3858842495861758
1404,backbone.res2.0.conv1,1,2229,0.48206399281665774
1405,backbone.res2.0.conv2,1,2229,0.4766025679557507
1406,backbone.res2.0.conv3,1,2229,0.4765065169267819
1407,backbone.res2.1.conv1,1,2229,0.4728898397438021
1408,backbone.res2.1.conv2,1,2229,0.47169723708543176
1409,backbone.res2.1.conv3,1,2229,0.4657590628568359
1410,backbone.res2.2.conv1,1,2229,0.443249505471163
1411,backbone.res2.2.conv2,1,2229,0.39236801428973117
1412,backbone.res2.2.conv3,1,2229,0.4898780915732651
1413,backbone.res3.0.conv1,1,2229,0.44920922853817424
1414,backbone.res3.0.conv2,1,2229,0.4701651050834599
1415,backbone.res3.0.conv3,1,2229,0.41054850075360305
1416,backbone.res3.1.conv1,1,2229,0.44153467778287114
1417,backbone.res3.1.conv2,1,2229,0.4501335923911198
1418,backbone.res3.1.conv3,1,2229,0.4556336639709637
1419,backbone.res3.2.conv1,1,2229,0.46894614076837954
1420,backbone.res3.2.conv2,1,2229,0.4847086315082943
1421,backbone.res3.2.conv3,1,2229,0.4237415430765838
1422,backbone.res3.3.conv1,2,2229,0.3707167790148215
1423,backbone.res3.3.conv2,2,2229,0.4022884718250037
1424,backbone.res3.3.conv3,2,2229,0.4311743782650826
1425,backbone.res4.0.conv1,2,2229,0.4173079457706142
1426,backbone.res4.0.conv2,2,2229,0.4152649180842195
1427,backbone.res4.0.conv3,2,2229,0.4139639120535962
1428,backbone.res4.1.conv1,2,2229,0.5061657561906497
1429,backbone.res4.1.conv2,2,2229,0.47176446735144795
1430,backbone.res4.1.conv3,2,2229,0.4878434631880785
1431,backbone.res4.2.conv1,2,2229,0.46763913839773247
1432,backbone.res4.2.conv2,2,2229,0.512191421800502
1433,backbone.res4.2.conv3,2,2229,0.5027643128162353
1434,backbone.res4.3.conv1,2,2229,0.48536114855035684
1435,backbone.res4.3.conv2,2,2229,0.4669634761036045
1436,backbone.res4.3.conv3,2,2229,0.49865783558315846
1437,backbone.res4.4.conv1,2,2229,0.5013049591267321
1438,backbone.res4.4.conv2,2,2229,0.48929793025125695
1439,backbone.res4.4.conv3,2,2229,0.4196110072118642
1440,backbone.res4.5.conv1,2,2229,0.4202325945765799
1441,backbone.res4.5.conv2,2,2229,0.4477145471964419
1442,backbone.res4.5.conv3,2,2229,0.4430117296166117
1443,backbone.res2.0.conv1,1,1211,0.5641530708288683
1444,backbone.res2.0.conv2,1,1211,0.5111044359993824
1445,backbone.res2.0.conv3,1,1211,0.5573430230914306
1446,backbone.res2.1.conv1,1,1211,0.5422486199253574
1447,backbone.res2.1.conv2,1,1211,0.5958655224845735
1448,backbone.res2.1.conv3,1,1211,0.6015974554162852
1449,backbone.res2.2.conv1,1,1211,0.6112166392355902
1450,backbone.res2.2.conv2,1,1211,0.5892805360189093
