,Layer,Cluster,Image,PCC
2635,backbone.res4.5.conv3,1,698,0.6873738797333622
2636,roi_heads.pooler.level,2,698,0.45325281313565213
2637,roi_heads.res5.0.conv1,2,698,0.6593359711706848
2638,roi_heads.res5.0.conv2,2,698,0.5062972207394615
2639,roi_heads.res5.0.conv3,2,698,0.5909716694812152
2640,roi_heads.res5.1.conv1,2,698,0.6076690619848941
2641,roi_heads.res5.1.conv2,2,698,0.6395431525255203
2642,roi_heads.res5.1.conv3,2,698,0.6373023402894913
2643,roi_heads.res5.2.conv1,2,698,0.4047603967645619
2644,roi_heads.res5.2.conv2,2,698,0.2956415411864895
2645,roi_heads.res5.2.conv3,2,698,0.707239969714636
2646,backbone.res2.0.conv1,1,452,0.5287288862808297
2647,backbone.res2.0.conv2,1,452,0.5908638774838813
2648,backbone.res2.0.conv3,1,452,0.5877200942283831
2649,backbone.res2.1.conv1,1,452,0.6283664424260559
2650,backbone.res2.1.conv2,1,452,0.6151748855387834
2651,backbone.res2.1.conv3,2,452,0.4946125254370692
2652,backbone.res2.2.conv1,1,452,0.6152429021482724
2653,backbone.res2.2.conv2,2,452,0.3971499338632294
2654,backbone.res2.2.conv3,2,452,0.39813952389408386
2655,backbone.res3.0.conv1,1,452,0.694442954693765
2656,backbone.res3.0.conv2,1,452,0.7632668416681934
2657,backbone.res3.0.conv3,1,452,0.6648691336985223
2658,backbone.res3.1.conv1,1,452,0.6076056296908978
2659,backbone.res3.1.conv2,1,452,0.626130467676254
2660,backbone.res3.1.conv3,1,452,0.6414946666646397
2661,backbone.res3.2.conv1,1,452,0.680025751443318
2662,backbone.res3.2.conv2,1,452,0.46141014741610986
2663,backbone.res3.2.conv3,1,452,0.6113092469010296
2664,backbone.res3.3.conv1,1,452,0.5807510465523527
2665,backbone.res3.3.conv2,2,452,0.4645556410396982
2666,backbone.res3.3.conv3,2,452,0.44359245454913837
2667,backbone.res4.0.conv1,1,452,0.5776743356420444
2668,backbone.res4.0.conv2,1,452,0.7224937730134465
2669,backbone.res4.0.conv3,1,452,0.7836210327333658
2670,backbone.res4.1.conv1,1,452,0.6138711623971116
2671,backbone.res4.1.conv2,1,452,0.5377165995090671
2672,backbone.res4.1.conv3,1,452,0.7060060630536652
2673,backbone.res4.2.conv1,1,452,0.67982334759245
2674,backbone.res4.2.conv2,1,452,0.6769621949222198
2675,backbone.res4.2.conv3,1,452,0.708885090725154
2676,backbone.res4.3.conv1,1,452,0.6746936487565387
2677,backbone.res4.3.conv2,1,452,0.6206327489165715
2678,backbone.res4.3.conv3,1,452,0.5199282966928204
2679,backbone.res4.4.conv1,1,452,0.6211531297296661
2680,backbone.res4.4.conv2,1,452,0.41918704840145177
2681,backbone.res4.4.conv3,1,452,0.4196033709085297
2682,backbone.res4.5.conv1,1,452,0.450766761479861
2683,backbone.res4.5.conv2,1,452,0.6114731884784488
2684,backbone.res4.5.conv3,1,452,0.49719852959208216
2685,roi_heads.pooler.level,2,452,0.2305836054138194
2686,roi_heads.res5.0.conv1,2,452,0.4025433932723054
2687,roi_heads.res5.0.conv2,2,452,0.49415041701668544
2688,roi_heads.res5.0.conv3,2,452,0.5111314604287146
2689,roi_heads.res5.1.conv1,2,452,0.4260733856622098
2690,roi_heads.res5.1.conv2,2,452,0.44136636567056614
2691,roi_heads.res5.1.conv3,2,452,0.5546694135816043
2692,roi_heads.res5.2.conv1,2,452,0.3885072486767722
2693,roi_heads.res5.2.conv2,2,452,0.38801334752650873
2694,roi_heads.res5.2.conv3,2,452,0.5889056237095761
2695,backbone.res2.0.conv1,1,1211,0.669638018361148
2696,backbone.res2.0.conv2,1,1211,0.6746321689791802
2697,backbone.res2.0.conv3,1,1211,0.5658457777004211
2698,backbone.res2.1.conv1,1,1211,0.6048179436830838
2699,backbone.res2.1.conv2,1,1211,0.62715683663591
2700,backbone.res2.1.conv3,2,1211,0.45395420560234784
2701,backbone.res2.2.conv1,1,1211,0.5757605153086429
2702,backbone.res2.2.conv2,2,1211,0.3735911651592588
2703,backbone.res2.2.conv3,2,1211,0.37160397892886154
2704,backbone.res3.0.conv1,1,1211,0.6200720315834104
2705,backbone.res3.0.conv2,1,1211,0.6000213799313555
2706,backbone.res3.0.conv3,1,1211,0.6304971255260234
2707,backbone.res3.1.conv1,1,1211,0.6748834878407475
2708,backbone.res3.1.conv2,1,1211,0.6514150077111078
2709,backbone.res3.1.conv3,1,1211,0.645529778424154
2710,backbone.res3.2.conv1,1,1211,0.6744450101995203
2711,backbone.res3.2.conv2,1,1211,0.6242457036182529
2712,backbone.res3.2.conv3,1,1211,0.6744801356427397
2713,backbone.res3.3.conv1,1,1211,0.6200811572118219
2714,backbone.res3.3.conv2,2,1211,0.4580914017969892
2715,backbone.res3.3.conv3,2,1211,0.5194025130259446
2716,backbone.res4.0.conv1,1,1211,0.7823734783503635
2717,backbone.res4.0.conv2,1,1211,0.7907498610872333
2718,backbone.res4.0.conv3,1,1211,0.7920175043786454
2719,backbone.res4.1.conv1,1,1211,0.6906564312116814
2720,backbone.res4.1.conv2,1,1211,0.6706848606008818
2721,backbone.res4.1.conv3,1,1211,0.7546720025777511
2722,backbone.res4.2.conv1,1,1211,0.7069516147048994
2723,backbone.res4.2.conv2,1,1211,0.5657240360285222
2724,backbone.res4.2.conv3,1,1211,0.6794918013638781
2725,backbone.res4.3.conv1,1,1211,0.715876379198853
2726,backbone.res4.3.conv2,1,1211,0.6724618777568164
2727,backbone.res4.3.conv3,1,1211,0.6491034934741002
2728,backbone.res4.4.conv1,1,1211,0.7099390498076271
2729,backbone.res4.4.conv2,1,1211,0.6501580441532476
2730,backbone.res4.4.conv3,1,1211,0.6892132132137774
2731,backbone.res4.5.conv1,1,1211,0.6739587773205021
2732,backbone.res4.5.conv2,1,1211,0.46310256152951185
2733,backbone.res4.5.conv3,1,1211,0.6156348539753996
2734,roi_heads.pooler.level,2,1211,0.3214790137939279
2735,roi_heads.res5.0.conv1,2,1211,0.4670452741381904
2736,roi_heads.res5.0.conv2,2,1211,0.424311875094967
2737,roi_heads.res5.0.conv3,2,1211,0.5023882566117437
2738,roi_heads.res5.1.conv1,2,1211,0.4426292161386113
2739,roi_heads.res5.1.conv2,2,1211,0.3344638176191175
2740,roi_heads.res5.1.conv3,2,1211,0.4723441118755009
2741,roi_heads.res5.2.conv1,2,1211,0.19742136133220872
2742,roi_heads.res5.2.conv2,2,1211,0.19151228316978802
2743,roi_heads.res5.2.conv3,2,1211,0.4773213914454862
2744,backbone.res2.0.conv1,1,36,0.46268386345816537
2745,backbone.res2.0.conv2,1,36,0.517260020905358
2746,backbone.res2.0.conv3,1,36,0.4480283698893986
2747,backbone.res2.1.conv1,1,36,0.48780531779194436
2748,backbone.res2.1.conv2,1,36,0.42844584187845053
2749,backbone.res2.1.conv3,2,36,0.36743636214912145
2750,backbone.res2.2.conv1,1,36,0.46581669529662023
2751,backbone.res2.2.conv2,2,36,0.32057517742369707
2752,backbone.res2.2.conv3,2,36,0.2707756715415561
2753,backbone.res3.0.conv1,1,36,0.4991302584029227
2754,backbone.res3.0.conv2,1,36,0.5014348974665569
2755,backbone.res3.0.conv3,1,36,0.5458007564564307
2756,backbone.res3.1.conv1,1,36,0.49435496110378696
2757,backbone.res3.1.conv2,1,36,0.5077203639645258
2758,backbone.res3.1.conv3,1,36,0.5579792731068479
2759,backbone.res3.2.conv1,1,36,0.44674271562882445
2760,backbone.res3.2.conv2,1,36,0.41221742852888377
2761,backbone.res3.2.conv3,1,36,0.55314773286328
2762,backbone.res3.3.conv1,1,36,0.5260909403434033
2763,backbone.res3.3.conv2,2,36,0.3441330407453353
2764,backbone.res3.3.conv3,2,36,0.46457462559455087
2765,backbone.res4.0.conv1,1,36,0.7089863844760447
2766,backbone.res4.0.conv2,1,36,0.570215076188759
2767,backbone.res4.0.conv3,1,36,0.6146941329170449
2768,backbone.res4.1.conv1,1,36,0.4372695473552953
2769,backbone.res4.1.conv2,1,36,0.4959286052727287
2770,backbone.res4.1.conv3,1,36,0.6421691152919622
2771,backbone.res4.2.conv1,1,36,0.6510152426262864
2772,backbone.res4.2.conv2,1,36,0.6307458134265262
2773,backbone.res4.2.conv3,1,36,0.6704926078951055
2774,backbone.res4.3.conv1,1,36,0.558440020649772
2775,backbone.res4.3.conv2,1,36,0.7031093349180149
2776,backbone.res4.3.conv3,1,36,0.765828501619115
2777,backbone.res4.4.conv1,1,36,0.7641849555852245
2778,backbone.res4.4.conv2,1,36,0.6708964532369858
2779,backbone.res4.4.conv3,1,36,0.6927583424385615
2780,backbone.res4.5.conv1,1,36,0.6775668607436438
2781,backbone.res4.5.conv2,1,36,0.6242779765347722
2782,backbone.res4.5.conv3,1,36,0.6558094852921904
2783,roi_heads.pooler.level,2,36,0.47618109582966534
2784,roi_heads.res5.0.conv1,2,36,0.6500487253653663
2785,roi_heads.res5.0.conv2,2,36,0.694110845374511
2786,roi_heads.res5.0.conv3,2,36,0.8565167085242771
2787,roi_heads.res5.1.conv1,2,36,0.72812701669305
2788,roi_heads.res5.1.conv2,2,36,0.8464724913916613
2789,roi_heads.res5.1.conv3,2,36,0.8961889699885737
2790,roi_heads.res5.2.conv1,2,36,0.6277692850237467
2791,roi_heads.res5.2.conv2,2,36,0.7336669185591562
2792,roi_heads.res5.2.conv3,2,36,0.9063821675169736
2793,backbone.res2.0.conv1,1,273,0.6237760122098301
2794,backbone.res2.0.conv2,1,273,0.6013710868912897
2795,backbone.res2.0.conv3,1,273,0.5652003130444596
2796,backbone.res2.1.conv1,1,273,0.6044832073222727
2797,backbone.res2.1.conv2,1,273,0.6138736902713162
2798,backbone.res2.1.conv3,2,273,0.4684700729410934
2799,backbone.res2.2.conv1,1,273,0.5317432422722307
2800,backbone.res2.2.conv2,2,273,0.3448413193794757
2801,backbone.res2.2.conv3,2,273,0.37771679407321046
2802,backbone.res3.0.conv1,1,273,0.611987514496047
2803,backbone.res3.0.conv2,1,273,0.5782250607556256
2804,backbone.res3.0.conv3,1,273,0.6392295422556716
2805,backbone.res3.1.conv1,1,273,0.6530764246644036
2806,backbone.res3.1.conv2,1,273,0.6637606803715635
2807,backbone.res3.1.conv3,1,273,0.6436903889443257
2808,backbone.res3.2.conv1,1,273,0.6127712205638837
2809,backbone.res3.2.conv2,1,273,0.6501673725981179
2810,backbone.res3.2.conv3,1,273,0.6419574598644447
2811,backbone.res3.3.conv1,1,273,0.6238168475978789
2812,backbone.res3.3.conv2,2,273,0.5150151796494766
2813,backbone.res3.3.conv3,2,273,0.44171477150329597
2814,backbone.res4.0.conv1,1,273,0.7320964201317787
2815,backbone.res4.0.conv2,1,273,0.6686352644452794
2816,backbone.res4.0.conv3,1,273,0.6858204692756152
2817,backbone.res4.1.conv1,1,273,0.5969392987698504
2818,backbone.res4.1.conv2,1,273,0.7126275010683129
2819,backbone.res4.1.conv3,1,273,0.6907299193691249
2820,backbone.res4.2.conv1,1,273,0.6572225785103041
2821,backbone.res4.2.conv2,1,273,0.6615668559456417
2822,backbone.res4.2.conv3,1,273,0.6654177372027
2823,backbone.res4.3.conv1,1,273,0.7097805331918963
2824,backbone.res4.3.conv2,1,273,0.6916773705082799
2825,backbone.res4.3.conv3,1,273,0.6831592743984491
2826,backbone.res4.4.conv1,1,273,0.6320285819655205
2827,backbone.res4.4.conv2,1,273,0.6955811333425485
2828,backbone.res4.4.conv3,1,273,0.6451259147501684
2829,backbone.res4.5.conv1,1,273,0.6848375388552611
2830,backbone.res4.5.conv2,1,273,0.6312945980998445
2831,backbone.res4.5.conv3,1,273,0.7081911880702829
2832,roi_heads.pooler.level,2,273,0.2828457207268372
2833,roi_heads.res5.0.conv1,2,273,0.4067862724538265
2834,roi_heads.res5.0.conv2,2,273,0.47527909465913515
2835,roi_heads.res5.0.conv3,2,273,0.5292595487734163
2836,roi_heads.res5.1.conv1,2,273,0.4292097130213546
2837,roi_heads.res5.1.conv2,2,273,0.4036249851436509
2838,roi_heads.res5.1.conv3,2,273,0.5231944730644901
2839,roi_heads.res5.2.conv1,2,273,0.2665454790768734
2840,roi_heads.res5.2.conv2,2,273,0.20891613409667922
2841,roi_heads.res5.2.conv3,2,273,0.568039204348981
2842,backbone.res2.0.conv1,1,381,0.6376115681702883
2843,backbone.res2.0.conv2,1,381,0.6300362621223385
2844,backbone.res2.0.conv3,1,381,0.5906283956808543
2845,backbone.res2.1.conv1,1,381,0.5916117707473435
2846,backbone.res2.1.conv2,1,381,0.5878506813792809
2847,backbone.res2.1.conv3,2,381,0.4802271309113335
2848,backbone.res2.2.conv1,1,381,0.5555109804592712
2849,backbone.res2.2.conv2,2,381,0.34580284940426637
2850,backbone.res2.2.conv3,2,381,0.40406846879626457
2851,backbone.res3.0.conv1,1,381,0.6121934584618615
2852,backbone.res3.0.conv2,1,381,0.6383213028632658
2853,backbone.res3.0.conv3,1,381,0.6593463300516681
2854,backbone.res3.1.conv1,1,381,0.5845359815638512
2855,backbone.res3.1.conv2,1,381,0.623535022574933
2856,backbone.res3.1.conv3,1,381,0.6476188071672736
2857,backbone.res3.2.conv1,1,381,0.618635335783726
2858,backbone.res3.2.conv2,1,381,0.6392681899419461
2859,backbone.res3.2.conv3,1,381,0.5848428894436821
2860,backbone.res3.3.conv1,1,381,0.6130672579425834
2861,backbone.res3.3.conv2,2,381,0.4871049772579208
2862,backbone.res3.3.conv3,2,381,0.4395682834018364
2863,backbone.res4.0.conv1,1,381,0.6744949758120284
2864,backbone.res4.0.conv2,1,381,0.6452778014485888
2865,backbone.res4.0.conv3,1,381,0.7625982766133196
2866,backbone.res4.1.conv1,1,381,0.6080042112762508
2867,backbone.res4.1.conv2,1,381,0.7216250478173717
2868,backbone.res4.1.conv3,1,381,0.7247824094971463
2869,backbone.res4.2.conv1,1,381,0.7420947256007393
2870,backbone.res4.2.conv2,1,381,0.6793652914658311
2871,backbone.res4.2.conv3,1,381,0.6256630634788949
2872,backbone.res4.3.conv1,1,381,0.6388110409948694
2873,backbone.res4.3.conv2,1,381,0.6695187942330408
2874,backbone.res4.3.conv3,1,381,0.7142299880753737
2875,backbone.res4.4.conv1,1,381,0.6926608071900195
2876,backbone.res4.4.conv2,1,381,0.7882248970465414
2877,backbone.res4.4.conv3,1,381,0.7931698135541779
2878,backbone.res4.5.conv1,1,381,0.6765133101471762
2879,backbone.res4.5.conv2,1,381,0.6179677484159896
2880,backbone.res4.5.conv3,1,381,0.8293825410676094
2881,roi_heads.pooler.level,2,381,0.45296601621469856
2882,roi_heads.res5.0.conv1,2,381,0.6104280932619986
2883,roi_heads.res5.0.conv2,2,381,0.6483876656561355
2884,roi_heads.res5.0.conv3,2,381,0.7005505599488855
2885,roi_heads.res5.1.conv1,2,381,0.5676179386976754
2886,roi_heads.res5.1.conv2,2,381,0.5329690386454011
2887,roi_heads.res5.1.conv3,2,381,0.716475391706597
2888,roi_heads.res5.2.conv1,2,381,0.3981809239997303
2889,roi_heads.res5.2.conv2,2,381,0.44550211311920435
2890,roi_heads.res5.2.conv3,2,381,0.7491431871598659
2891,backbone.res2.0.conv1,1,441,0.5962484667218751
2892,backbone.res2.0.conv2,1,441,0.6190529949694057
2893,backbone.res2.0.conv3,1,441,0.5130876936114944
2894,backbone.res2.1.conv1,1,441,0.5747356703657147
2895,backbone.res2.1.conv2,1,441,0.5496233394622989
2896,backbone.res2.1.conv3,2,441,0.42122009036241115
2897,backbone.res2.2.conv1,1,441,0.6242785814393759
2898,backbone.res2.2.conv2,2,441,0.3966402559329547
2899,backbone.res2.2.conv3,2,441,0.33058765176177907
2900,backbone.res3.0.conv1,1,441,0.5012054163207603
2901,backbone.res3.0.conv2,1,441,0.473256901779208
2902,backbone.res3.0.conv3,1,441,0.4919629087515792
2903,backbone.res3.1.conv1,1,441,0.5475813198532824
2904,backbone.res3.1.conv2,1,441,0.40922438804510175
2905,backbone.res3.1.conv3,1,441,0.4493013946023069
2906,backbone.res3.2.conv1,1,441,0.6641296895686265
2907,backbone.res3.2.conv2,1,441,0.4343770858087188
2908,backbone.res3.2.conv3,1,441,0.4066586293233193
2909,backbone.res3.3.conv1,1,441,0.41083720993013717
2910,backbone.res3.3.conv2,2,441,0.3731120934959757
2911,backbone.res3.3.conv3,2,441,0.2934766288221849
2912,backbone.res4.0.conv1,1,441,0.6571083214592555
2913,backbone.res4.0.conv2,1,441,0.5924415824237601
2914,backbone.res4.0.conv3,1,441,0.5358588339828543
2915,backbone.res4.1.conv1,1,441,0.5028199598016433
2916,backbone.res4.1.conv2,1,441,0.6015456462284211
2917,backbone.res4.1.conv3,1,441,0.5795033432797543
2918,backbone.res4.2.conv1,1,441,0.5215044173211094
2919,backbone.res4.2.conv2,1,441,0.6320911998265422
2920,backbone.res4.2.conv3,1,441,0.6282649446796925
2921,backbone.res4.3.conv1,1,441,0.5317263313858127
2922,backbone.res4.3.conv2,1,441,0.5820433102943823
2923,backbone.res4.3.conv3,1,441,0.614550813097483
2924,backbone.res4.4.conv1,1,441,0.5519813967461831
2925,backbone.res4.4.conv2,1,441,0.6761664271105335
2926,backbone.res4.4.conv3,1,441,0.6548364731790715
2927,backbone.res4.5.conv1,1,441,0.6465978686008199
2928,backbone.res4.5.conv2,1,441,0.5697566062639885
2929,backbone.res4.5.conv3,1,441,0.5900752682785031
2930,roi_heads.pooler.level,2,441,0.11130705026659184
2931,roi_heads.res5.0.conv1,2,441,0.20823773028257897
2932,roi_heads.res5.0.conv2,2,441,0.22932614490350448
2933,roi_heads.res5.0.conv3,2,441,0.24005511263982948
2934,roi_heads.res5.1.conv1,2,441,0.1993642017616844
2935,roi_heads.res5.1.conv2,2,441,0.18709887418324603
2936,roi_heads.res5.1.conv3,2,441,0.2188530938241574
2937,roi_heads.res5.2.conv1,2,441,0.0731177727897329
2938,roi_heads.res5.2.conv2,2,441,0.11413490845448117
2939,roi_heads.res5.2.conv3,2,441,0.25698430457889226
2940,backbone.res2.0.conv1,1,1149,0.5263055382965761
2941,backbone.res2.0.conv2,1,1149,0.5996087624449237
2942,backbone.res2.0.conv3,1,1149,0.5872864358614313
2943,backbone.res2.1.conv1,1,1149,0.6178275613255193
2944,backbone.res2.1.conv2,1,1149,0.5585937995855395
2945,backbone.res2.1.conv3,2,1149,0.4850740742235013
2946,backbone.res2.2.conv1,1,1149,0.5699520678421744
2947,backbone.res2.2.conv2,2,1149,0.358551014800561
2948,backbone.res2.2.conv3,2,1149,0.3955350946583755
2949,backbone.res3.0.conv1,1,1149,0.583538220279279
2950,backbone.res3.0.conv2,1,1149,0.4986663920065081
2951,backbone.res3.0.conv3,1,1149,0.6329544588631889
2952,backbone.res3.1.conv1,1,1149,0.5624900963933576
2953,backbone.res3.1.conv2,1,1149,0.5767776223426566
2954,backbone.res3.1.conv3,1,1149,0.6192916672339244
2955,backbone.res3.2.conv1,1,1149,0.6014021829342199
2956,backbone.res3.2.conv2,1,1149,0.565793677326981
2957,backbone.res3.2.conv3,1,1149,0.5279414855681699
2958,backbone.res3.3.conv1,1,1149,0.5092260429161949
2959,backbone.res3.3.conv2,2,1149,0.37557219177240436
2960,backbone.res3.3.conv3,2,1149,0.34412041135287835
2961,backbone.res4.0.conv1,1,1149,0.5376057671037944
2962,backbone.res4.0.conv2,1,1149,0.6516582592925095
2963,backbone.res4.0.conv3,1,1149,0.7399490362439428
2964,backbone.res4.1.conv1,1,1149,0.6324181510135638
2965,backbone.res4.1.conv2,1,1149,0.5890888642742816
2966,backbone.res4.1.conv3,1,1149,0.6996099338441756
2967,backbone.res4.2.conv1,1,1149,0.7437330367661025
2968,backbone.res4.2.conv2,1,1149,0.663741243650151
2969,backbone.res4.2.conv3,1,1149,0.5741852418503974
2970,backbone.res4.3.conv1,1,1149,0.7311615496551847
2971,backbone.res4.3.conv2,1,1149,0.6706335919760447
2972,backbone.res4.3.conv3,1,1149,0.6167194113013466
2973,backbone.res4.4.conv1,1,1149,0.5291218379483548
2974,backbone.res4.4.conv2,1,1149,0.5360332784209079
2975,backbone.res4.4.conv3,1,1149,0.5284185929675185
2976,backbone.res4.5.conv1,1,1149,0.6719583555650688
2977,backbone.res4.5.conv2,1,1149,0.424893512663389
2978,backbone.res4.5.conv3,1,1149,0.4913536277624237
2979,roi_heads.pooler.level,2,1149,0.20181053541683439
2980,roi_heads.res5.0.conv1,2,1149,0.2765950626599438
2981,roi_heads.res5.0.conv2,2,1149,0.33621715279883185
2982,roi_heads.res5.0.conv3,2,1149,0.3089783547765251
2983,roi_heads.res5.1.conv1,2,1149,0.2591837217328968
2984,roi_heads.res5.1.conv2,2,1149,0.26872038598029435
2985,roi_heads.res5.1.conv3,2,1149,0.29558182529904015
2986,roi_heads.res5.2.conv1,2,1149,0.18179580568766854
2987,roi_heads.res5.2.conv2,2,1149,0.17674305828938872
2988,roi_heads.res5.2.conv3,2,1149,0.3259702250677222
2989,backbone.res2.0.conv1,1,401,0.5733995861857965
2990,backbone.res2.0.conv2,1,401,0.5754004974278903
2991,backbone.res2.0.conv3,1,401,0.6053611689884084
2992,backbone.res2.1.conv1,1,401,0.5709060911539012
2993,backbone.res2.1.conv2,1,401,0.5356382508055635
2994,backbone.res2.1.conv3,2,401,0.5216676543352582
2995,backbone.res2.2.conv1,1,401,0.5409788295036797
2996,backbone.res2.2.conv2,2,401,0.3233766638871401
2997,backbone.res2.2.conv3,2,401,0.41138917575777556
2998,backbone.res3.0.conv1,1,401,0.559367047838185
2999,backbone.res3.0.conv2,1,401,0.5786273074211973
3000,backbone.res3.0.conv3,1,401,0.6009640161362734
3001,backbone.res3.1.conv1,1,401,0.5706437749191658
3002,backbone.res3.1.conv2,1,401,0.5847279365253271
3003,backbone.res3.1.conv3,1,401,0.5948532961410103
3004,backbone.res3.2.conv1,1,401,0.650536584641773
3005,backbone.res3.2.conv2,1,401,0.6275927952587365
3006,backbone.res3.2.conv3,1,401,0.5295612353716872
3007,backbone.res3.3.conv1,1,401,0.6177026915038373
3008,backbone.res3.3.conv2,2,401,0.4888871908515075
3009,backbone.res3.3.conv3,2,401,0.35104216282087075
3010,backbone.res4.0.conv1,1,401,0.537828165658432
3011,backbone.res4.0.conv2,1,401,0.46529620286781054
3012,backbone.res4.0.conv3,1,401,0.6025243145007387
3013,backbone.res4.1.conv1,1,401,0.8031986174198611
3014,backbone.res4.1.conv2,1,401,0.74771726878569
3015,backbone.res4.1.conv3,1,401,0.5384462725940485
3016,backbone.res4.2.conv1,1,401,0.5601565086245996
3017,backbone.res4.2.conv2,1,401,0.5423064128989513
3018,backbone.res4.2.conv3,1,401,0.7065446690574928
3019,backbone.res4.3.conv1,1,401,0.7729245191309816
3020,backbone.res4.3.conv2,1,401,0.6239024089550955
3021,backbone.res4.3.conv3,1,401,0.6258568267995799
3022,backbone.res4.4.conv1,1,401,0.6095988266788553
3023,backbone.res4.4.conv2,1,401,0.5220073301585983
3024,backbone.res4.4.conv3,1,401,0.5417151747924351
3025,backbone.res4.5.conv1,1,401,0.5611533793167518
3026,backbone.res4.5.conv2,1,401,0.4774364374693066
3027,backbone.res4.5.conv3,1,401,0.49055797578571
3028,roi_heads.pooler.level,2,401,0.32746979126182446
3029,roi_heads.res5.0.conv1,2,401,0.5914251184769627
3030,roi_heads.res5.0.conv2,2,401,0.5256740965435286
3031,roi_heads.res5.0.conv3,2,401,0.54507685382578
3032,roi_heads.res5.1.conv1,2,401,0.48380603386087184
3033,roi_heads.res5.1.conv2,2,401,0.6201218375370143
3034,roi_heads.res5.1.conv3,2,401,0.5797696936049117
3035,roi_heads.res5.2.conv1,2,401,0.508374817766279
3036,roi_heads.res5.2.conv2,2,401,0.5422299130374891
3037,roi_heads.res5.2.conv3,2,401,0.5797485036954585
3038,backbone.res2.0.conv1,1,670,0.3739460551780194
3039,backbone.res2.0.conv2,1,670,0.45478862404490555
3040,backbone.res2.0.conv3,1,670,0.4825642486315832
3041,backbone.res2.1.conv1,1,670,0.4657794288566753
3042,backbone.res2.1.conv2,1,670,0.45636102688543456
3043,backbone.res2.1.conv3,2,670,0.40204119569901103
3044,backbone.res2.2.conv1,1,670,0.45140243058219776
3045,backbone.res2.2.conv2,2,670,0.2774599855000722
3046,backbone.res2.2.conv3,2,670,0.2827235670978515
3047,backbone.res3.0.conv1,1,670,0.5022735064123328
3048,backbone.res3.0.conv2,1,670,0.5296374805211489
3049,backbone.res3.0.conv3,1,670,0.4910751654594208
3050,backbone.res3.1.conv1,1,670,0.46435044357304384
3051,backbone.res3.1.conv2,1,670,0.6023042295324404
3052,backbone.res3.1.conv3,1,670,0.5396370719986435
3053,backbone.res3.2.conv1,1,670,0.32691654835613526
3054,backbone.res3.2.conv2,1,670,0.5501468073348039
3055,backbone.res3.2.conv3,1,670,0.5421649693663195
3056,backbone.res3.3.conv1,1,670,0.5766159596000523
3057,backbone.res3.3.conv2,2,670,0.4004321847135101
3058,backbone.res3.3.conv3,2,670,0.3961031882153059
3059,backbone.res4.0.conv1,1,670,0.5209240045055201
3060,backbone.res4.0.conv2,1,670,0.5022023431967054
3061,backbone.res4.0.conv3,1,670,0.6025030447374987
3062,backbone.res4.1.conv1,1,670,0.2286625502615118
3063,backbone.res4.1.conv2,1,670,0.3015242532359117
3064,backbone.res4.1.conv3,1,670,0.5456075307518999
3065,backbone.res4.2.conv1,1,670,0.36728414188079006
3066,backbone.res4.2.conv2,1,670,0.4178541115966216
3067,backbone.res4.2.conv3,1,670,0.4736028316065963
3068,backbone.res4.3.conv1,1,670,0.6631120647987668
3069,backbone.res4.3.conv2,1,670,0.5191985477579356
3070,backbone.res4.3.conv3,1,670,0.6359455624838021
3071,backbone.res4.4.conv1,1,670,0.5030682796260371
3072,backbone.res4.4.conv2,1,670,0.690013398674089
3073,backbone.res4.4.conv3,1,670,0.6662816573521756
3074,backbone.res4.5.conv1,1,670,0.5635454423783698
3075,backbone.res4.5.conv2,1,670,0.5303082530830002
3076,backbone.res4.5.conv3,1,670,0.7018159147284581
3077,roi_heads.pooler.level,2,670,0.47133188332402903
3078,roi_heads.res5.0.conv1,2,670,0.6009564320711865
3079,roi_heads.res5.0.conv2,2,670,0.6464710493475376
3080,roi_heads.res5.0.conv3,2,670,0.6241364318134859
3081,roi_heads.res5.1.conv1,2,670,0.6648075504998535
3082,roi_heads.res5.1.conv2,2,670,0.6949437927921277
3083,roi_heads.res5.1.conv3,2,670,0.4952236978534983
3084,roi_heads.res5.2.conv1,2,670,0.3723576053865101
3085,roi_heads.res5.2.conv2,2,670,0.2398509000086725
3086,roi_heads.res5.2.conv3,2,670,0.4337939961187009
3087,backbone.res2.0.conv1,1,1031,0.4723017135395948
3088,backbone.res2.0.conv2,1,1031,0.5229827565588455
3089,backbone.res2.0.conv3,1,1031,0.47871921790703253
3090,backbone.res2.1.conv1,1,1031,0.5006491499103052
3091,backbone.res2.1.conv2,1,1031,0.4172583420144371
3092,backbone.res2.1.conv3,2,1031,0.36283920467769626
3093,backbone.res2.2.conv1,1,1031,0.4552295299171701
3094,backbone.res2.2.conv2,2,1031,0.31353802965668426
3095,backbone.res2.2.conv3,2,1031,0.24802766747974272
3096,backbone.res3.0.conv1,1,1031,0.37666905002676465
3097,backbone.res3.0.conv2,1,1031,0.4859622247396427
3098,backbone.res3.0.conv3,1,1031,0.4553497764780422
3099,backbone.res3.1.conv1,1,1031,0.4318163671126962
3100,backbone.res3.1.conv2,1,1031,0.47556463682791
3101,backbone.res3.1.conv3,1,1031,0.5125650051054824
3102,backbone.res3.2.conv1,1,1031,0.5810567337363097
3103,backbone.res3.2.conv2,1,1031,0.520188525710383
3104,backbone.res3.2.conv3,1,1031,0.3599415515190808
3105,backbone.res3.3.conv1,1,1031,0.31279572422247676
3106,backbone.res3.3.conv2,2,1031,0.2901894861849062
3107,backbone.res3.3.conv3,2,1031,0.2178811469949393
