,Layer,Cluster,Image,PCC
3077,backbone.res4.4.conv3,2,baseball glove_515982,0.4055863641488056
3078,backbone.res4.5.conv1,2,baseball glove_515982,0.36797182333466016
3079,backbone.res4.5.conv2,2,baseball glove_515982,0.46088165694806627
3080,backbone.res4.5.conv3,2,baseball glove_515982,0.6438131692512932
3081,backbone.res2.0.conv1,1,elephant_83113,0.1705518442600267
3082,backbone.res2.0.conv2,1,elephant_83113,0.19095728682148247
3083,backbone.res2.0.conv3,1,elephant_83113,0.17668263702444442
3084,backbone.res2.1.conv1,1,elephant_83113,0.18671815912395825
3085,backbone.res2.1.conv2,1,elephant_83113,0.19274844382627254
3086,backbone.res2.1.conv3,1,elephant_83113,0.15791802384775672
3087,backbone.res2.2.conv1,1,elephant_83113,0.1864226053933702
3088,backbone.res2.2.conv2,2,elephant_83113,0.12091171224370002
3089,backbone.res2.2.conv3,2,elephant_83113,0.11422310658281287
3090,backbone.res3.0.conv1,1,elephant_83113,0.18684576163755676
3091,backbone.res3.0.conv2,1,elephant_83113,0.1908782645748656
3092,backbone.res3.0.conv3,1,elephant_83113,0.18906995048310699
3093,backbone.res3.1.conv1,1,elephant_83113,0.20392126065006616
3094,backbone.res3.1.conv2,1,elephant_83113,0.2016695873883983
3095,backbone.res3.1.conv3,1,elephant_83113,0.19367373669222107
3096,backbone.res3.2.conv1,1,elephant_83113,0.1851890662350065
3097,backbone.res3.2.conv2,1,elephant_83113,0.16740815152974975
3098,backbone.res3.2.conv3,1,elephant_83113,0.17030861553405105
3099,backbone.res3.3.conv1,1,elephant_83113,0.17990041237373866
3100,backbone.res3.3.conv2,2,elephant_83113,0.1375075988168876
3101,backbone.res3.3.conv3,2,elephant_83113,0.1141500949362532
3102,backbone.res4.0.conv1,1,elephant_83113,0.1850209000663024
3103,backbone.res4.0.conv2,1,elephant_83113,0.20901806770890166
3104,backbone.res4.0.conv3,1,elephant_83113,0.22669043725752305
3105,backbone.res4.1.conv1,1,elephant_83113,0.23530571033378284
3106,backbone.res4.1.conv2,1,elephant_83113,0.19715876190099002
3107,backbone.res4.1.conv3,1,elephant_83113,0.2020058463124086
3108,backbone.res4.2.conv1,1,elephant_83113,0.17627444367430659
3109,backbone.res4.2.conv2,1,elephant_83113,0.14117892729187514
3110,backbone.res4.2.conv3,1,elephant_83113,0.20125512038457652
3111,backbone.res4.3.conv1,1,elephant_83113,0.18782718950659955
3112,backbone.res4.3.conv2,2,elephant_83113,0.12479331190747239
3113,backbone.res4.3.conv3,2,elephant_83113,0.1447032854364119
3114,backbone.res4.4.conv1,2,elephant_83113,0.13771457378855181
3115,backbone.res4.4.conv2,2,elephant_83113,0.12923596817836044
3116,backbone.res4.4.conv3,2,elephant_83113,0.11995282505561589
3117,backbone.res4.5.conv1,2,elephant_83113,0.12352740780763112
3118,backbone.res4.5.conv2,2,elephant_83113,0.030353796322284552
3119,backbone.res4.5.conv3,2,elephant_83113,0.0768656350704362
3120,backbone.res2.0.conv1,1,vase_521282,-0.011708856552887087
3121,backbone.res2.0.conv2,1,vase_521282,-0.01480630770205532
3122,backbone.res2.0.conv3,1,vase_521282,-0.011503802501469434
3123,backbone.res2.1.conv1,1,vase_521282,-0.011237396567476434
3124,backbone.res2.1.conv2,1,vase_521282,-0.01122659895659755
3125,backbone.res2.1.conv3,1,vase_521282,-0.00955242358416536
3126,backbone.res2.2.conv1,1,vase_521282,-0.009748906815202203
3127,backbone.res2.2.conv2,2,vase_521282,-0.002656421018056287
3128,backbone.res2.2.conv3,2,vase_521282,-0.00623238042131353
3129,backbone.res3.0.conv1,1,vase_521282,-0.002274039324955673
3130,backbone.res3.0.conv2,1,vase_521282,-0.004556270400025862
3131,backbone.res3.0.conv3,1,vase_521282,-0.01305369946754759
3132,backbone.res3.1.conv1,1,vase_521282,-0.010724954060064063
3133,backbone.res3.1.conv2,1,vase_521282,-0.010513414695489078
3134,backbone.res3.1.conv3,1,vase_521282,-0.014392156345732673
3135,backbone.res3.2.conv1,1,vase_521282,-0.01652186308319193
3136,backbone.res3.2.conv2,1,vase_521282,-0.01605911965774083
3137,backbone.res3.2.conv3,1,vase_521282,-0.007974020517608085
3138,backbone.res3.3.conv1,1,vase_521282,-0.012709634788165003
3139,backbone.res3.3.conv2,2,vase_521282,-0.0090702024045131
3140,backbone.res3.3.conv3,2,vase_521282,-0.0037776560503439425
3141,backbone.res4.0.conv1,1,vase_521282,-0.014306496117158698
3142,backbone.res4.0.conv2,1,vase_521282,-0.01160292536419406
3143,backbone.res4.0.conv3,1,vase_521282,-0.00769574502173848
3144,backbone.res4.1.conv1,1,vase_521282,-0.02178315284181834
3145,backbone.res4.1.conv2,1,vase_521282,-0.023392472743400422
3146,backbone.res4.1.conv3,1,vase_521282,-0.01405751069500453
3147,backbone.res4.2.conv1,1,vase_521282,-0.024599766191248627
3148,backbone.res4.2.conv2,1,vase_521282,-0.020104405929277633
3149,backbone.res4.2.conv3,1,vase_521282,-0.019820117905202588
3150,backbone.res4.3.conv1,1,vase_521282,-0.01979233469742116
3151,backbone.res4.3.conv2,2,vase_521282,-0.018142224062196243
3152,backbone.res4.3.conv3,2,vase_521282,-0.018054567216519126
3153,backbone.res4.4.conv1,2,vase_521282,-0.018151330070674643
3154,backbone.res4.4.conv2,2,vase_521282,-0.014868914356261921
3155,backbone.res4.4.conv3,2,vase_521282,-0.015774082516760074
3156,backbone.res4.5.conv1,2,vase_521282,-0.014929602329761116
3157,backbone.res4.5.conv2,2,vase_521282,-0.01170438986980151
3158,backbone.res4.5.conv3,2,vase_521282,-0.01129596494140117
3159,backbone.res2.0.conv1,1,broccoli_389381,0.14439779195029095
3160,backbone.res2.0.conv2,1,broccoli_389381,0.18920134827517726
3161,backbone.res2.0.conv3,1,broccoli_389381,0.2586395528937239
3162,backbone.res2.1.conv1,1,broccoli_389381,0.24580691154864437
3163,backbone.res2.1.conv2,1,broccoli_389381,0.1948316338923814
3164,backbone.res2.1.conv3,1,broccoli_389381,0.20122989258482826
3165,backbone.res2.2.conv1,1,broccoli_389381,0.20376656526271955
3166,backbone.res2.2.conv2,2,broccoli_389381,0.17217530920290824
3167,backbone.res2.2.conv3,2,broccoli_389381,0.1576638837552271
3168,backbone.res3.0.conv1,1,broccoli_389381,0.2608452343946022
3169,backbone.res3.0.conv2,1,broccoli_389381,0.2187942319414454
3170,backbone.res3.0.conv3,1,broccoli_389381,0.2733316061402719
3171,backbone.res3.1.conv1,1,broccoli_389381,0.1342251795716685
3172,backbone.res3.1.conv2,1,broccoli_389381,0.18225780077023065
3173,backbone.res3.1.conv3,1,broccoli_389381,0.28907089853035345
3174,backbone.res3.2.conv1,1,broccoli_389381,0.28849478910489196
3175,backbone.res3.2.conv2,1,broccoli_389381,0.3213432765297873
3176,backbone.res3.2.conv3,1,broccoli_389381,0.28383330454765954
3177,backbone.res3.3.conv1,1,broccoli_389381,0.26220758368253666
3178,backbone.res3.3.conv2,2,broccoli_389381,0.22162629493858865
3179,backbone.res3.3.conv3,2,broccoli_389381,0.20178365437371623
3180,backbone.res4.0.conv1,1,broccoli_389381,0.22236735501723015
3181,backbone.res4.0.conv2,1,broccoli_389381,0.19232208514969026
3182,backbone.res4.0.conv3,1,broccoli_389381,0.29306288270272723
3183,backbone.res4.1.conv1,1,broccoli_389381,0.2990616145110439
3184,backbone.res4.1.conv2,1,broccoli_389381,0.19878524140704915
3185,backbone.res4.1.conv3,1,broccoli_389381,0.34859379386350475
3186,backbone.res4.2.conv1,1,broccoli_389381,0.1739763316163778
3187,backbone.res4.2.conv2,1,broccoli_389381,0.33103738694318524
3188,backbone.res4.2.conv3,1,broccoli_389381,0.30063734152330457
3189,backbone.res4.3.conv1,1,broccoli_389381,0.3301047094441598
3190,backbone.res4.3.conv2,2,broccoli_389381,0.3171511851264384
3191,backbone.res4.3.conv3,2,broccoli_389381,0.2919536214571674
3192,backbone.res4.4.conv1,2,broccoli_389381,0.34231796494500166
3193,backbone.res4.4.conv2,2,broccoli_389381,0.3210390824410371
3194,backbone.res4.4.conv3,2,broccoli_389381,0.23291123114081735
3195,backbone.res4.5.conv1,2,broccoli_389381,0.22987629161199125
3196,backbone.res4.5.conv2,2,broccoli_389381,0.31915262037075587
3197,backbone.res4.5.conv3,2,broccoli_389381,0.32382084125868377
3198,backbone.res2.0.conv1,1,tv_104666,0.2740205915403957
3199,backbone.res2.0.conv2,1,tv_104666,0.24629530999279042
3200,backbone.res2.0.conv3,1,tv_104666,0.2797844434757935
3201,backbone.res2.1.conv1,1,tv_104666,0.2386288201253716
3202,backbone.res2.1.conv2,1,tv_104666,0.25978871061363934
3203,backbone.res2.1.conv3,1,tv_104666,0.18573141805662696
3204,backbone.res2.2.conv1,1,tv_104666,0.22064588219546613
3205,backbone.res2.2.conv2,2,tv_104666,0.17206369457373244
3206,backbone.res2.2.conv3,2,tv_104666,0.12839164009260942
3207,backbone.res3.0.conv1,1,tv_104666,0.20812773153934508
3208,backbone.res3.0.conv2,1,tv_104666,0.27306817616250384
3209,backbone.res3.0.conv3,1,tv_104666,0.19598262309700032
3210,backbone.res3.1.conv1,1,tv_104666,0.2361889540007876
3211,backbone.res3.1.conv2,1,tv_104666,0.27862596118224725
3212,backbone.res3.1.conv3,1,tv_104666,0.21777829063018406
3213,backbone.res3.2.conv1,1,tv_104666,0.19223881929219977
3214,backbone.res3.2.conv2,1,tv_104666,0.18813464640700406
3215,backbone.res3.2.conv3,1,tv_104666,0.20003593184198287
3216,backbone.res3.3.conv1,1,tv_104666,0.23323909721864589
3217,backbone.res3.3.conv2,2,tv_104666,0.2378102220596789
3218,backbone.res3.3.conv3,2,tv_104666,0.10044114223557062
3219,backbone.res4.0.conv1,1,tv_104666,0.22743626030167155
3220,backbone.res4.0.conv2,1,tv_104666,0.24500573480044774
3221,backbone.res4.0.conv3,1,tv_104666,0.26321151135249726
3222,backbone.res4.1.conv1,1,tv_104666,0.2984672176961908
3223,backbone.res4.1.conv2,1,tv_104666,0.35521411414100107
3224,backbone.res4.1.conv3,1,tv_104666,0.3703279550782955
3225,backbone.res4.2.conv1,1,tv_104666,0.2314174740934297
3226,backbone.res4.2.conv2,1,tv_104666,0.41073390958081396
3227,backbone.res4.2.conv3,1,tv_104666,0.4064593487344687
3228,backbone.res4.3.conv1,1,tv_104666,0.33552478175384254
3229,backbone.res4.3.conv2,2,tv_104666,0.2398373053731984
3230,backbone.res4.3.conv3,2,tv_104666,0.397412006403522
3231,backbone.res4.4.conv1,2,tv_104666,0.4053415577354269
3232,backbone.res4.4.conv2,2,tv_104666,0.34454467838822034
3233,backbone.res4.4.conv3,2,tv_104666,0.2880377543872797
3234,backbone.res4.5.conv1,2,tv_104666,0.2721096728328623
3235,backbone.res4.5.conv2,2,tv_104666,0.15148749651534243
3236,backbone.res4.5.conv3,2,tv_104666,0.157235240038323
3237,backbone.res2.0.conv1,1,bench_310072,0.07561303890074439
3238,backbone.res2.0.conv2,1,bench_310072,0.05726878850535237
3239,backbone.res2.0.conv3,1,bench_310072,0.10555656503094522
3240,backbone.res2.1.conv1,1,bench_310072,0.12320606926298508
3241,backbone.res2.1.conv2,1,bench_310072,0.11600237363877108
3242,backbone.res2.1.conv3,1,bench_310072,0.09830711064931029
3243,backbone.res2.2.conv1,1,bench_310072,0.11671223836502628
3244,backbone.res2.2.conv2,2,bench_310072,0.07564118689766999
3245,backbone.res2.2.conv3,2,bench_310072,0.06776293599229258
3246,backbone.res3.0.conv1,1,bench_310072,0.1346191313129134
3247,backbone.res3.0.conv2,1,bench_310072,0.1235777693282524
3248,backbone.res3.0.conv3,1,bench_310072,0.11520691404015965
3249,backbone.res3.1.conv1,1,bench_310072,0.10024541248981544
3250,backbone.res3.1.conv2,1,bench_310072,0.09189747369608232
3251,backbone.res3.1.conv3,1,bench_310072,0.11404896820873459
3252,backbone.res3.2.conv1,1,bench_310072,0.14042831275061382
3253,backbone.res3.2.conv2,1,bench_310072,0.1614312373021355
3254,backbone.res3.2.conv3,1,bench_310072,0.11281902818571886
3255,backbone.res3.3.conv1,1,bench_310072,0.15108060873203516
3256,backbone.res3.3.conv2,2,bench_310072,0.11543404812366026
3257,backbone.res3.3.conv3,2,bench_310072,0.08032449319176325
3258,backbone.res4.0.conv1,1,bench_310072,0.14835495660889275
3259,backbone.res4.0.conv2,1,bench_310072,0.0986805526989584
3260,backbone.res4.0.conv3,1,bench_310072,0.11592085675390568
3261,backbone.res4.1.conv1,1,bench_310072,0.08910173923770735
3262,backbone.res4.1.conv2,1,bench_310072,0.06955383288954377
3263,backbone.res4.1.conv3,1,bench_310072,0.1049348416963473
3264,backbone.res4.2.conv1,1,bench_310072,0.09297602324881657
3265,backbone.res4.2.conv2,1,bench_310072,0.09670227293266659
3266,backbone.res4.2.conv3,1,bench_310072,0.10729416797454658
3267,backbone.res4.3.conv1,1,bench_310072,0.06739255694178094
3268,backbone.res4.3.conv2,2,bench_310072,0.08660485497147674
3269,backbone.res4.3.conv3,2,bench_310072,0.10753235165074033
3270,backbone.res4.4.conv1,2,bench_310072,0.09035728107271435
3271,backbone.res4.4.conv2,2,bench_310072,0.08297250696721895
3272,backbone.res4.4.conv3,2,bench_310072,0.10109681995056123
3273,backbone.res4.5.conv1,2,bench_310072,0.1044076829580329
3274,backbone.res4.5.conv2,2,bench_310072,0.040792160062769485
3275,backbone.res4.5.conv3,2,bench_310072,0.06590368168702006
3276,backbone.res2.0.conv1,1,knife_116206,0.39284737996935426
3277,backbone.res2.0.conv2,1,knife_116206,0.39330203018046106
3278,backbone.res2.0.conv3,1,knife_116206,0.3773364334892222
3279,backbone.res2.1.conv1,1,knife_116206,0.3411043412143636
3280,backbone.res2.1.conv2,1,knife_116206,0.3598738521482622
3281,backbone.res2.1.conv3,1,knife_116206,0.3042030468059965
3282,backbone.res2.2.conv1,1,knife_116206,0.31636307676525693
3283,backbone.res2.2.conv2,2,knife_116206,0.2179582339820732
3284,backbone.res2.2.conv3,2,knife_116206,0.2227533798583832
3285,backbone.res3.0.conv1,1,knife_116206,0.32602579870742365
3286,backbone.res3.0.conv2,1,knife_116206,0.34751095806524485
3287,backbone.res3.0.conv3,1,knife_116206,0.34096291912772536
3288,backbone.res3.1.conv1,1,knife_116206,0.32437530360714173
3289,backbone.res3.1.conv2,1,knife_116206,0.29678606482928094
3290,backbone.res3.1.conv3,1,knife_116206,0.3593960433392174
3291,backbone.res3.2.conv1,1,knife_116206,0.33142951031942675
3292,backbone.res3.2.conv2,1,knife_116206,0.30812373254558273
3293,backbone.res3.2.conv3,1,knife_116206,0.30708419829888217
3294,backbone.res3.3.conv1,1,knife_116206,0.34375668022195005
3295,backbone.res3.3.conv2,2,knife_116206,0.25719215100794035
3296,backbone.res3.3.conv3,2,knife_116206,0.19537270838063445
3297,backbone.res4.0.conv1,1,knife_116206,0.36294962432802985
3298,backbone.res4.0.conv2,1,knife_116206,0.40473088428790266
3299,backbone.res4.0.conv3,1,knife_116206,0.3235456134571547
3300,backbone.res4.1.conv1,1,knife_116206,0.2924667691954678
3301,backbone.res4.1.conv2,1,knife_116206,0.34183002075133445
3302,backbone.res4.1.conv3,1,knife_116206,0.36590665801987504
3303,backbone.res4.2.conv1,1,knife_116206,0.30760471349550667
3304,backbone.res4.2.conv2,1,knife_116206,0.2776024177013805
3305,backbone.res4.2.conv3,1,knife_116206,0.346093238273223
3306,backbone.res4.3.conv1,1,knife_116206,0.2284384069840816
3307,backbone.res4.3.conv2,2,knife_116206,0.20283767839761835
3308,backbone.res4.3.conv3,2,knife_116206,0.290250211047258
3309,backbone.res4.4.conv1,2,knife_116206,0.2667109537358038
3310,backbone.res4.4.conv2,2,knife_116206,0.20746205982732027
3311,backbone.res4.4.conv3,2,knife_116206,0.21362255056721752
3312,backbone.res4.5.conv1,2,knife_116206,0.19036227076490808
3313,backbone.res4.5.conv2,2,knife_116206,0.21087548928674277
3314,backbone.res4.5.conv3,2,knife_116206,0.19143123931243805
3315,backbone.res2.0.conv1,1,microwave_91615,0.406710305297536
3316,backbone.res2.0.conv2,1,microwave_91615,0.37553049766581714
3317,backbone.res2.0.conv3,1,microwave_91615,0.3895810996566221
3318,backbone.res2.1.conv1,1,microwave_91615,0.3718539054613094
3319,backbone.res2.1.conv2,1,microwave_91615,0.38852221679002813
3320,backbone.res2.1.conv3,1,microwave_91615,0.2924364312835543
3321,backbone.res2.2.conv1,1,microwave_91615,0.34951999946666384
3322,backbone.res2.2.conv2,2,microwave_91615,0.2554443040229315
3323,backbone.res2.2.conv3,2,microwave_91615,0.20059779657854643
3324,backbone.res3.0.conv1,1,microwave_91615,0.32348074922666226
3325,backbone.res3.0.conv2,1,microwave_91615,0.2412697589294367
3326,backbone.res3.0.conv3,1,microwave_91615,0.31835836045740046
3327,backbone.res3.1.conv1,1,microwave_91615,0.31722479641467827
3328,backbone.res3.1.conv2,1,microwave_91615,0.36224354182375446
3329,backbone.res3.1.conv3,1,microwave_91615,0.32319049551782364
3330,backbone.res3.2.conv1,1,microwave_91615,0.21227585623679615
3331,backbone.res3.2.conv2,1,microwave_91615,0.2553982357158109
3332,backbone.res3.2.conv3,1,microwave_91615,0.27274386939669915
3333,backbone.res3.3.conv1,1,microwave_91615,0.2630209902153236
3334,backbone.res3.3.conv2,2,microwave_91615,0.23535850984182846
3335,backbone.res3.3.conv3,2,microwave_91615,0.2198808632225335
3336,backbone.res4.0.conv1,1,microwave_91615,0.4258173373956694
3337,backbone.res4.0.conv2,1,microwave_91615,0.42485335398308116
3338,backbone.res4.0.conv3,1,microwave_91615,0.41011533471093387
3339,backbone.res4.1.conv1,1,microwave_91615,0.4393154755696484
3340,backbone.res4.1.conv2,1,microwave_91615,0.454779985768694
3341,backbone.res4.1.conv3,1,microwave_91615,0.3150389830177586
3342,backbone.res4.2.conv1,1,microwave_91615,0.46971151591693183
3343,backbone.res4.2.conv2,1,microwave_91615,0.5526876957921879
3344,backbone.res4.2.conv3,1,microwave_91615,0.44845610369342775
3345,backbone.res4.3.conv1,1,microwave_91615,0.3723126136056757
3346,backbone.res4.3.conv2,2,microwave_91615,0.37379741975102243
3347,backbone.res4.3.conv3,2,microwave_91615,0.4312054913613273
3348,backbone.res4.4.conv1,2,microwave_91615,0.3626267312253555
3349,backbone.res4.4.conv2,2,microwave_91615,0.3749922756810152
3350,backbone.res4.4.conv3,2,microwave_91615,0.41867592738552706
3351,backbone.res4.5.conv1,2,microwave_91615,0.40065334128765706
3352,backbone.res4.5.conv2,2,microwave_91615,0.42228319945319204
3353,backbone.res4.5.conv3,2,microwave_91615,0.4868452216423959
3354,backbone.res2.0.conv1,1,cup_323151,0.2588158409466879
3355,backbone.res2.0.conv2,1,cup_323151,0.2607835009498264
3356,backbone.res2.0.conv3,1,cup_323151,0.2713373387814494
3357,backbone.res2.1.conv1,1,cup_323151,0.2691649707345801
3358,backbone.res2.1.conv2,1,cup_323151,0.2666536588297419
3359,backbone.res2.1.conv3,1,cup_323151,0.24578543486299897
3360,backbone.res2.2.conv1,1,cup_323151,0.2579602825099419
3361,backbone.res2.2.conv2,2,cup_323151,0.17321164415509868
3362,backbone.res2.2.conv3,2,cup_323151,0.2047168315309988
3363,backbone.res3.0.conv1,1,cup_323151,0.2981944098152013
3364,backbone.res3.0.conv2,1,cup_323151,0.2676471903720658
3365,backbone.res3.0.conv3,1,cup_323151,0.31947115742697973
3366,backbone.res3.1.conv1,1,cup_323151,0.29915475819799975
3367,backbone.res3.1.conv2,1,cup_323151,0.29290997208640795
3368,backbone.res3.1.conv3,1,cup_323151,0.30647249973803553
3369,backbone.res3.2.conv1,1,cup_323151,0.25657173706542313
3370,backbone.res3.2.conv2,1,cup_323151,0.25391985865243016
3371,backbone.res3.2.conv3,1,cup_323151,0.28631647030071006
3372,backbone.res3.3.conv1,1,cup_323151,0.27896552863459345
3373,backbone.res3.3.conv2,2,cup_323151,0.2449808498851752
3374,backbone.res3.3.conv3,2,cup_323151,0.20613210027685916
3375,backbone.res4.0.conv1,1,cup_323151,0.30402195447035735
3376,backbone.res4.0.conv2,1,cup_323151,0.4187616950172117
3377,backbone.res4.0.conv3,1,cup_323151,0.412066115152038
3378,backbone.res4.1.conv1,1,cup_323151,0.3915567460819805
3379,backbone.res4.1.conv2,1,cup_323151,0.4051895775278886
3380,backbone.res4.1.conv3,1,cup_323151,0.42327936040200764
3381,backbone.res4.2.conv1,1,cup_323151,0.31520676057029384
3382,backbone.res4.2.conv2,1,cup_323151,0.3440859153421556
3383,backbone.res4.2.conv3,1,cup_323151,0.3822939025842391
3384,backbone.res4.3.conv1,1,cup_323151,0.32174478022453906
3385,backbone.res4.3.conv2,2,cup_323151,0.322363685034995
3386,backbone.res4.3.conv3,2,cup_323151,0.30475187769302337
3387,backbone.res4.4.conv1,2,cup_323151,0.2882050518577226
3388,backbone.res4.4.conv2,2,cup_323151,0.2175302707525752
3389,backbone.res4.4.conv3,2,cup_323151,0.21321424330745792
3390,backbone.res4.5.conv1,2,cup_323151,0.2225502404271591
3391,backbone.res4.5.conv2,2,cup_323151,0.12266651451705736
3392,backbone.res4.5.conv3,2,cup_323151,0.11509251157316407
3393,backbone.res2.0.conv1,1,person_278705,0.3182755816704849
3394,backbone.res2.0.conv2,1,person_278705,0.3629481146649845
3395,backbone.res2.0.conv3,1,person_278705,0.38727157742467905
3396,backbone.res2.1.conv1,1,person_278705,0.41675638990706027
3397,backbone.res2.1.conv2,1,person_278705,0.3874017688496397
3398,backbone.res2.1.conv3,1,person_278705,0.34851233451319824
3399,backbone.res2.2.conv1,1,person_278705,0.40350189279827975
3400,backbone.res2.2.conv2,2,person_278705,0.22805257881356777
3401,backbone.res2.2.conv3,2,person_278705,0.248385320959697
3402,backbone.res3.0.conv1,1,person_278705,0.4004132629815014
3403,backbone.res3.0.conv2,1,person_278705,0.41244434925423645
3404,backbone.res3.0.conv3,1,person_278705,0.4290284348574457
3405,backbone.res3.1.conv1,1,person_278705,0.39804916100965976
3406,backbone.res3.1.conv2,1,person_278705,0.37341584231654923
3407,backbone.res3.1.conv3,1,person_278705,0.4113922616821274
3408,backbone.res3.2.conv1,1,person_278705,0.42674363217818534
3409,backbone.res3.2.conv2,1,person_278705,0.430717088824084
3410,backbone.res3.2.conv3,1,person_278705,0.38165559661024084
3411,backbone.res3.3.conv1,1,person_278705,0.3671687832618747
3412,backbone.res3.3.conv2,2,person_278705,0.22683840018539259
3413,backbone.res3.3.conv3,2,person_278705,0.2728683402417756
3414,backbone.res4.0.conv1,1,person_278705,0.4424680620541623
3415,backbone.res4.0.conv2,1,person_278705,0.49340721769146495
3416,backbone.res4.0.conv3,1,person_278705,0.47891549945825035
3417,backbone.res4.1.conv1,1,person_278705,0.3414168042334243
3418,backbone.res4.1.conv2,1,person_278705,0.40115302600028324
3419,backbone.res4.1.conv3,1,person_278705,0.43646698835485703
3420,backbone.res4.2.conv1,1,person_278705,0.3398266100250345
3421,backbone.res4.2.conv2,1,person_278705,0.2657851430119974
3422,backbone.res4.2.conv3,1,person_278705,0.3848514365765557
3423,backbone.res4.3.conv1,1,person_278705,0.32235034107221094
3424,backbone.res4.3.conv2,2,person_278705,0.24922177355437813
3425,backbone.res4.3.conv3,2,person_278705,0.30775883667642334
3426,backbone.res4.4.conv1,2,person_278705,0.1952114377980155
3427,backbone.res4.4.conv2,2,person_278705,0.17868631941494542
3428,backbone.res4.4.conv3,2,person_278705,0.24201766101189864
3429,backbone.res4.5.conv1,2,person_278705,0.22765348979402367
3430,backbone.res4.5.conv2,2,person_278705,0.06874320203117457
3431,backbone.res4.5.conv3,2,person_278705,0.19204357130738434
3432,backbone.res2.0.conv1,1,motorcycle_462756,0.24955938096123736
3433,backbone.res2.0.conv2,1,motorcycle_462756,0.2612782759200265
3434,backbone.res2.0.conv3,1,motorcycle_462756,0.22968313911163804
3435,backbone.res2.1.conv1,1,motorcycle_462756,0.2560477078689994
3436,backbone.res2.1.conv2,1,motorcycle_462756,0.25523677405758016
3437,backbone.res2.1.conv3,1,motorcycle_462756,0.19470391119473582
3438,backbone.res2.2.conv1,1,motorcycle_462756,0.23905847989068535
3439,backbone.res2.2.conv2,2,motorcycle_462756,0.1556075494312127
3440,backbone.res2.2.conv3,2,motorcycle_462756,0.13567856051315957
3441,backbone.res3.0.conv1,1,motorcycle_462756,0.23276073169019482
3442,backbone.res3.0.conv2,1,motorcycle_462756,0.24922371571253904
3443,backbone.res3.0.conv3,1,motorcycle_462756,0.22856260022140795
3444,backbone.res3.1.conv1,1,motorcycle_462756,0.21192932974420195
3445,backbone.res3.1.conv2,1,motorcycle_462756,0.18397216845273487
3446,backbone.res3.1.conv3,1,motorcycle_462756,0.21373051742106658
3447,backbone.res3.2.conv1,1,motorcycle_462756,0.205748897760016
3448,backbone.res3.2.conv2,1,motorcycle_462756,0.16124466055884193
3449,backbone.res3.2.conv3,1,motorcycle_462756,0.1760502425012777
3450,backbone.res3.3.conv1,1,motorcycle_462756,0.22913982795043455
3451,backbone.res3.3.conv2,2,motorcycle_462756,0.1403574211260617
3452,backbone.res3.3.conv3,2,motorcycle_462756,0.12662891477103264
3453,backbone.res4.0.conv1,1,motorcycle_462756,0.24943327946873162
3454,backbone.res4.0.conv2,1,motorcycle_462756,0.25944743485520777
3455,backbone.res4.0.conv3,1,motorcycle_462756,0.20240622166931932
3456,backbone.res4.1.conv1,1,motorcycle_462756,0.15749589112861567
3457,backbone.res4.1.conv2,1,motorcycle_462756,0.15760919374706142
3458,backbone.res4.1.conv3,1,motorcycle_462756,0.25443840742278134
3459,backbone.res4.2.conv1,1,motorcycle_462756,0.21837516692026873
3460,backbone.res4.2.conv2,1,motorcycle_462756,0.13417385881967678
3461,backbone.res4.2.conv3,1,motorcycle_462756,0.1745938515516065
3462,backbone.res4.3.conv1,1,motorcycle_462756,0.16274417488409032
3463,backbone.res4.3.conv2,2,motorcycle_462756,0.07002548828377686
3464,backbone.res4.3.conv3,2,motorcycle_462756,0.1366896216475675
3465,backbone.res4.4.conv1,2,motorcycle_462756,0.1329541655298565
3466,backbone.res4.4.conv2,2,motorcycle_462756,0.05815764677114906
3467,backbone.res4.4.conv3,2,motorcycle_462756,0.09459397986822497
3468,backbone.res4.5.conv1,2,motorcycle_462756,0.09317341605983422
3469,backbone.res4.5.conv2,2,motorcycle_462756,0.0048776832295947805
3470,backbone.res4.5.conv3,2,motorcycle_462756,0.06310308297198917
3471,backbone.res2.0.conv1,1,cow_361268,0.3352094800205961
3472,backbone.res2.0.conv2,1,cow_361268,0.3571719148183439
3473,backbone.res2.0.conv3,1,cow_361268,0.31514834250824886
3474,backbone.res2.1.conv1,1,cow_361268,0.3205161913371756
3475,backbone.res2.1.conv2,1,cow_361268,0.3533613460778429
3476,backbone.res2.1.conv3,1,cow_361268,0.27895073448110463
3477,backbone.res2.2.conv1,1,cow_361268,0.3126163386516676
3478,backbone.res2.2.conv2,2,cow_361268,0.20318960637552416
3479,backbone.res2.2.conv3,2,cow_361268,0.21603935904773133
3480,backbone.res3.0.conv1,1,cow_361268,0.33282638669983117
3481,backbone.res3.0.conv2,1,cow_361268,0.3190702879809587
3482,backbone.res3.0.conv3,1,cow_361268,0.3467865942036229
3483,backbone.res3.1.conv1,1,cow_361268,0.2536242505269213
3484,backbone.res3.1.conv2,1,cow_361268,0.25603590360440603
3485,backbone.res3.1.conv3,1,cow_361268,0.344110532530768
3486,backbone.res3.2.conv1,1,cow_361268,0.3714165962763005
3487,backbone.res3.2.conv2,1,cow_361268,0.3131073115475364
3488,backbone.res3.2.conv3,1,cow_361268,0.2681121621137821
3489,backbone.res3.3.conv1,1,cow_361268,0.2755736514427917
3490,backbone.res3.3.conv2,2,cow_361268,0.17429626058666484
3491,backbone.res3.3.conv3,2,cow_361268,0.16891554698759584
