,Layer,Cluster,Image,PCC
1362,roi_heads.pooler.level,2,sheep_278353,0.33225251320464977
1363,roi_heads.res5.0.conv1,2,sheep_278353,0.45026466024942857
1364,roi_heads.res5.0.conv2,2,sheep_278353,0.14883038459497916
1365,roi_heads.res5.0.conv3,2,sheep_278353,0.1840233743771402
1366,roi_heads.res5.1.conv1,2,sheep_278353,0.22821878991434125
1367,roi_heads.res5.1.conv2,2,sheep_278353,-0.11303903178654075
1368,roi_heads.res5.1.conv3,2,sheep_278353,0.1702084929363077
1369,roi_heads.res5.2.conv1,2,sheep_278353,0.29496051028074927
1370,roi_heads.res5.2.conv2,2,sheep_278353,0.32771816973669265
1371,roi_heads.res5.2.conv3,1,sheep_278353,0.19141153665762822
1372,backbone.res2.0.conv1,1,donut_148957,0.1574362638850786
1373,backbone.res2.0.conv2,1,donut_148957,0.14907694872232202
1374,backbone.res2.0.conv3,1,donut_148957,0.16128153790047775
1375,backbone.res2.1.conv1,1,donut_148957,0.158266888011112
1376,backbone.res2.1.conv2,1,donut_148957,0.16924459528604777
1377,backbone.res2.1.conv3,1,donut_148957,0.16809592809478027
1378,backbone.res2.2.conv1,1,donut_148957,0.14829455133011202
1379,backbone.res2.2.conv2,1,donut_148957,0.12651623726913555
1380,backbone.res2.2.conv3,1,donut_148957,0.15605397050375613
1381,backbone.res3.0.conv1,1,donut_148957,0.1528403915188925
1382,backbone.res3.0.conv2,1,donut_148957,0.1549002556857949
1383,backbone.res3.0.conv3,1,donut_148957,0.16631777024217273
1384,backbone.res3.1.conv1,1,donut_148957,0.17234475411562278
1385,backbone.res3.1.conv2,1,donut_148957,0.1793243178083065
1386,backbone.res3.1.conv3,1,donut_148957,0.16018390174694888
1387,backbone.res3.2.conv1,1,donut_148957,0.13610704238688154
1388,backbone.res3.2.conv2,1,donut_148957,0.11207567987346065
1389,backbone.res3.2.conv3,1,donut_148957,0.15536089338655915
1390,backbone.res3.3.conv1,1,donut_148957,0.13982830512733435
1391,backbone.res3.3.conv2,1,donut_148957,0.1286868542381284
1392,backbone.res3.3.conv3,1,donut_148957,0.16150074380567364
1393,backbone.res4.0.conv1,1,donut_148957,0.17001568407822343
1394,backbone.res4.0.conv2,1,donut_148957,0.17537891269384095
1395,backbone.res4.0.conv3,1,donut_148957,0.1783459565049456
1396,backbone.res4.1.conv1,1,donut_148957,0.16829284124060673
1397,backbone.res4.1.conv2,1,donut_148957,0.1692255358437733
1398,backbone.res4.1.conv3,1,donut_148957,0.16467445944647524
1399,backbone.res4.2.conv1,1,donut_148957,0.1627847886543333
1400,backbone.res4.2.conv2,1,donut_148957,0.16241113122330236
1401,backbone.res4.2.conv3,1,donut_148957,0.20563970238936857
1402,backbone.res4.3.conv1,1,donut_148957,0.14170478650789156
1403,backbone.res4.3.conv2,1,donut_148957,0.1424891329118073
1404,backbone.res4.3.conv3,1,donut_148957,0.19350757775396962
1405,backbone.res4.4.conv1,1,donut_148957,0.06436800320980972
1406,backbone.res4.4.conv2,1,donut_148957,0.08926512770289756
1407,backbone.res4.4.conv3,1,donut_148957,0.1294866770714417
1408,backbone.res4.5.conv1,1,donut_148957,0.1270039022257704
1409,backbone.res4.5.conv2,1,donut_148957,0.1001283927293946
1410,backbone.res4.5.conv3,2,donut_148957,0.12703688414913464
1411,roi_heads.pooler.level,2,donut_148957,0.06335108534487116
1412,roi_heads.res5.0.conv1,2,donut_148957,0.028280722365952794
1413,roi_heads.res5.0.conv2,2,donut_148957,0.09389272314460081
1414,roi_heads.res5.0.conv3,2,donut_148957,0.08063109649636245
1415,roi_heads.res5.1.conv1,2,donut_148957,0.04336157608205058
1416,roi_heads.res5.1.conv2,2,donut_148957,0.04721415204269571
1417,roi_heads.res5.1.conv3,2,donut_148957,0.09495066767437976
1418,roi_heads.res5.2.conv1,2,donut_148957,0.19455195029314443
1419,roi_heads.res5.2.conv2,2,donut_148957,0.12838303709113205
1420,roi_heads.res5.2.conv3,1,donut_148957,0.18255112523026631
1421,backbone.res2.0.conv1,1,frisbee_357459,0.3035593408619468
1422,backbone.res2.0.conv2,1,frisbee_357459,0.3067761111163737
1423,backbone.res2.0.conv3,1,frisbee_357459,0.2978187640978252
1424,backbone.res2.1.conv1,1,frisbee_357459,0.293254999955059
1425,backbone.res2.1.conv2,1,frisbee_357459,0.29800190825012224
1426,backbone.res2.1.conv3,1,frisbee_357459,0.1838503054366722
1427,backbone.res2.2.conv1,1,frisbee_357459,0.26025563865639406
1428,backbone.res2.2.conv2,1,frisbee_357459,0.29852217365174327
1429,backbone.res2.2.conv3,1,frisbee_357459,0.260188468991143
1430,backbone.res3.0.conv1,1,frisbee_357459,0.2612577848971472
1431,backbone.res3.0.conv2,1,frisbee_357459,0.2868097836830491
1432,backbone.res3.0.conv3,1,frisbee_357459,0.22900121560851538
1433,backbone.res3.1.conv1,1,frisbee_357459,0.290696506331678
1434,backbone.res3.1.conv2,1,frisbee_357459,0.1821671967373729
1435,backbone.res3.1.conv3,1,frisbee_357459,0.20796993486771906
1436,backbone.res3.2.conv1,1,frisbee_357459,0.18562845730383512
1437,backbone.res3.2.conv2,1,frisbee_357459,0.23476501403837785
1438,backbone.res3.2.conv3,1,frisbee_357459,0.2433273285290908
1439,backbone.res3.3.conv1,1,frisbee_357459,0.26762026861252175
1440,backbone.res3.3.conv2,1,frisbee_357459,0.25532064639049146
1441,backbone.res3.3.conv3,1,frisbee_357459,0.2658539242883932
1442,backbone.res4.0.conv1,1,frisbee_357459,0.2744011218130633
1443,backbone.res4.0.conv2,1,frisbee_357459,0.2616033689213223
1444,backbone.res4.0.conv3,1,frisbee_357459,0.2423857114908436
1445,backbone.res4.1.conv1,1,frisbee_357459,0.24233062214045784
1446,backbone.res4.1.conv2,1,frisbee_357459,0.23766001106432577
1447,backbone.res4.1.conv3,1,frisbee_357459,0.2697043627055466
1448,backbone.res4.2.conv1,1,frisbee_357459,0.2524881147631847
1449,backbone.res4.2.conv2,1,frisbee_357459,0.23762279037098588
1450,backbone.res4.2.conv3,1,frisbee_357459,0.23246579678986523
1451,backbone.res4.3.conv1,1,frisbee_357459,0.26620668295550054
1452,backbone.res4.3.conv2,1,frisbee_357459,0.2766435201672551
1453,backbone.res4.3.conv3,1,frisbee_357459,0.26589088740712336
1454,backbone.res4.4.conv1,1,frisbee_357459,0.2903024085409752
1455,backbone.res4.4.conv2,1,frisbee_357459,0.28230371553761274
1456,backbone.res4.4.conv3,1,frisbee_357459,0.27978680085785995
1457,backbone.res4.5.conv1,1,frisbee_357459,0.2804805656416832
1458,backbone.res4.5.conv2,1,frisbee_357459,0.2430289777688356
1459,backbone.res4.5.conv3,2,frisbee_357459,0.27461031815911996
1460,roi_heads.pooler.level,2,frisbee_357459,0.27179236979954013
1461,roi_heads.res5.0.conv1,2,frisbee_357459,0.30554217179382526
1462,roi_heads.res5.0.conv2,2,frisbee_357459,0.31588359709074976
1463,roi_heads.res5.0.conv3,2,frisbee_357459,0.21422407110268527
1464,roi_heads.res5.1.conv1,2,frisbee_357459,0.15191465983844576
1465,roi_heads.res5.1.conv2,2,frisbee_357459,0.21958656070736857
1466,roi_heads.res5.1.conv3,2,frisbee_357459,0.25181045275900105
1467,roi_heads.res5.2.conv1,2,frisbee_357459,0.25915630594203587
1468,roi_heads.res5.2.conv2,2,frisbee_357459,0.28155017361579515
1469,roi_heads.res5.2.conv3,1,frisbee_357459,0.30525314363970774
1470,backbone.res2.0.conv1,1,couch_29596,0.2014065537871974
1471,backbone.res2.0.conv2,1,couch_29596,0.18364875365773373
1472,backbone.res2.0.conv3,1,couch_29596,0.17627967832683397
1473,backbone.res2.1.conv1,1,couch_29596,0.18812573573835945
1474,backbone.res2.1.conv2,1,couch_29596,0.19261102905005334
1475,backbone.res2.1.conv3,1,couch_29596,0.14796961214662277
1476,backbone.res2.2.conv1,1,couch_29596,0.18131326841495302
1477,backbone.res2.2.conv2,1,couch_29596,0.20698926096231834
1478,backbone.res2.2.conv3,1,couch_29596,0.15221401184519048
1479,backbone.res3.0.conv1,1,couch_29596,0.20643779277916977
1480,backbone.res3.0.conv2,1,couch_29596,0.18082771193701971
1481,backbone.res3.0.conv3,1,couch_29596,0.16668461083744365
1482,backbone.res3.1.conv1,1,couch_29596,0.23422763155772475
1483,backbone.res3.1.conv2,1,couch_29596,0.2094479844666266
1484,backbone.res3.1.conv3,1,couch_29596,0.1748374760305857
1485,backbone.res3.2.conv1,1,couch_29596,0.17305321208993937
1486,backbone.res3.2.conv2,1,couch_29596,0.10925720184888163
1487,backbone.res3.2.conv3,1,couch_29596,0.18988150078772606
1488,backbone.res3.3.conv1,1,couch_29596,0.2201514343740322
1489,backbone.res3.3.conv2,1,couch_29596,0.20816737870987823
1490,backbone.res3.3.conv3,1,couch_29596,0.1706758704019683
1491,backbone.res4.0.conv1,1,couch_29596,0.2248437209917028
1492,backbone.res4.0.conv2,1,couch_29596,0.21122887292895445
1493,backbone.res4.0.conv3,1,couch_29596,0.22916594599268483
1494,backbone.res4.1.conv1,1,couch_29596,0.16263762997470904
1495,backbone.res4.1.conv2,1,couch_29596,0.23755488340365175
1496,backbone.res4.1.conv3,1,couch_29596,0.24433623868248974
1497,backbone.res4.2.conv1,1,couch_29596,0.24578307623634496
1498,backbone.res4.2.conv2,1,couch_29596,0.243807197587001
1499,backbone.res4.2.conv3,1,couch_29596,0.24249517549522795
1500,backbone.res4.3.conv1,1,couch_29596,0.2430262355533032
1501,backbone.res4.3.conv2,1,couch_29596,0.2433148631522667
1502,backbone.res4.3.conv3,1,couch_29596,0.22258950389614982
1503,backbone.res4.4.conv1,1,couch_29596,0.24340926927993078
1504,backbone.res4.4.conv2,1,couch_29596,0.22960352109628235
1505,backbone.res4.4.conv3,1,couch_29596,0.21932776201759294
1506,backbone.res4.5.conv1,1,couch_29596,0.23469340749245488
1507,backbone.res4.5.conv2,1,couch_29596,0.25277728497767726
1508,backbone.res4.5.conv3,2,couch_29596,0.1709433851244292
1509,roi_heads.pooler.level,2,couch_29596,0.1511009713847274
1510,roi_heads.res5.0.conv1,2,couch_29596,0.24492198823452335
1511,roi_heads.res5.0.conv2,2,couch_29596,0.2756259929219395
1512,roi_heads.res5.0.conv3,2,couch_29596,0.21635241085113546
1513,roi_heads.res5.1.conv1,2,couch_29596,0.29624433160198466
1514,roi_heads.res5.1.conv2,2,couch_29596,0.273058650977653
1515,roi_heads.res5.1.conv3,2,couch_29596,0.1466277175749494
1516,roi_heads.res5.2.conv1,2,couch_29596,0.22694408640580618
1517,roi_heads.res5.2.conv2,2,couch_29596,0.11032489538676837
1518,roi_heads.res5.2.conv3,1,couch_29596,0.21832116780950359
1519,backbone.res2.0.conv1,1,frisbee_139872,0.13132614675714613
1520,backbone.res2.0.conv2,1,frisbee_139872,0.11566905809427613
1521,backbone.res2.0.conv3,1,frisbee_139872,0.12683121675920872
1522,backbone.res2.1.conv1,1,frisbee_139872,0.13372269294134875
1523,backbone.res2.1.conv2,1,frisbee_139872,0.1475314234616149
1524,backbone.res2.1.conv3,1,frisbee_139872,0.11487487468142718
1525,backbone.res2.2.conv1,1,frisbee_139872,0.14841917610361216
1526,backbone.res2.2.conv2,1,frisbee_139872,0.14548875880488887
1527,backbone.res2.2.conv3,1,frisbee_139872,0.09568581793939701
1528,backbone.res3.0.conv1,1,frisbee_139872,0.0946734934773907
1529,backbone.res3.0.conv2,1,frisbee_139872,0.09446421341906114
1530,backbone.res3.0.conv3,1,frisbee_139872,0.10323590945036776
1531,backbone.res3.1.conv1,1,frisbee_139872,0.1259094438749483
1532,backbone.res3.1.conv2,1,frisbee_139872,0.10963911847528061
1533,backbone.res3.1.conv3,1,frisbee_139872,0.08796262306523363
1534,backbone.res3.2.conv1,1,frisbee_139872,0.13952170073561976
1535,backbone.res3.2.conv2,1,frisbee_139872,0.13005578067465362
1536,backbone.res3.2.conv3,1,frisbee_139872,0.06672302540302316
1537,backbone.res3.3.conv1,1,frisbee_139872,0.0936003163511682
1538,backbone.res3.3.conv2,1,frisbee_139872,0.10182756058698976
1539,backbone.res3.3.conv3,1,frisbee_139872,0.11284606923774063
1540,backbone.res4.0.conv1,1,frisbee_139872,0.09939635632401526
1541,backbone.res4.0.conv2,1,frisbee_139872,0.11514773356323306
1542,backbone.res4.0.conv3,1,frisbee_139872,0.12902788178822813
1543,backbone.res4.1.conv1,1,frisbee_139872,0.14640324621578868
1544,backbone.res4.1.conv2,1,frisbee_139872,0.16022178170007156
1545,backbone.res4.1.conv3,1,frisbee_139872,0.12971565802609294
1546,backbone.res4.2.conv1,1,frisbee_139872,0.10229676316451779
1547,backbone.res4.2.conv2,1,frisbee_139872,0.12256321543842721
1548,backbone.res4.2.conv3,1,frisbee_139872,0.14208802829999248
1549,backbone.res4.3.conv1,1,frisbee_139872,0.1115590363344787
1550,backbone.res4.3.conv2,1,frisbee_139872,0.12020651603722428
1551,backbone.res4.3.conv3,1,frisbee_139872,0.10626411823956966
1552,backbone.res4.4.conv1,1,frisbee_139872,0.18183580331330457
1553,backbone.res4.4.conv2,1,frisbee_139872,0.12171968593542261
1554,backbone.res4.4.conv3,1,frisbee_139872,0.08368532046521426
1555,backbone.res4.5.conv1,1,frisbee_139872,0.19852044598717206
1556,backbone.res4.5.conv2,1,frisbee_139872,0.14779900585596015
1557,backbone.res4.5.conv3,2,frisbee_139872,0.12467169878669596
1558,roi_heads.pooler.level,2,frisbee_139872,0.09046613369537351
1559,roi_heads.res5.0.conv1,2,frisbee_139872,0.10472509700281465
1560,roi_heads.res5.0.conv2,2,frisbee_139872,0.11811241031449506
1561,roi_heads.res5.0.conv3,2,frisbee_139872,0.07711745720952555
1562,roi_heads.res5.1.conv1,2,frisbee_139872,0.0413874816229558
1563,roi_heads.res5.1.conv2,2,frisbee_139872,0.09709802189650522
1564,roi_heads.res5.1.conv3,2,frisbee_139872,0.09380434965161034
1565,roi_heads.res5.2.conv1,2,frisbee_139872,0.10443217293280102
1566,roi_heads.res5.2.conv2,2,frisbee_139872,0.11280733065991116
1567,roi_heads.res5.2.conv3,1,frisbee_139872,0.1102857494598984
1568,backbone.res2.0.conv1,1,carrot_287667,0.606567499166916
1569,backbone.res2.0.conv2,1,carrot_287667,0.5688018994715102
1570,backbone.res2.0.conv3,1,carrot_287667,0.634210761974312
1571,backbone.res2.1.conv1,1,carrot_287667,0.6339490512460576
1572,backbone.res2.1.conv2,1,carrot_287667,0.6016651476712336
1573,backbone.res2.1.conv3,1,carrot_287667,0.5943192629898747
1574,backbone.res2.2.conv1,1,carrot_287667,0.68492583349297
1575,backbone.res2.2.conv2,1,carrot_287667,0.6680563044435393
1576,backbone.res2.2.conv3,1,carrot_287667,0.5029877787020997
1577,backbone.res3.0.conv1,1,carrot_287667,0.4448821495564333
1578,backbone.res3.0.conv2,1,carrot_287667,0.4042945992120359
1579,backbone.res3.0.conv3,1,carrot_287667,0.490579949089156
1580,backbone.res3.1.conv1,1,carrot_287667,0.583672470939299
1581,backbone.res3.1.conv2,1,carrot_287667,0.5483467914042705
1582,backbone.res3.1.conv3,1,carrot_287667,0.4828186366319421
1583,backbone.res3.2.conv1,1,carrot_287667,0.5334842117998586
1584,backbone.res3.2.conv2,1,carrot_287667,0.6243675158027944
1585,backbone.res3.2.conv3,1,carrot_287667,0.5017034275330925
1586,backbone.res3.3.conv1,1,carrot_287667,0.4698312855726871
1587,backbone.res3.3.conv2,1,carrot_287667,0.5389918783653902
1588,backbone.res3.3.conv3,1,carrot_287667,0.49228624370289403
1589,backbone.res4.0.conv1,1,carrot_287667,0.6593042217571873
1590,backbone.res4.0.conv2,1,carrot_287667,0.6618057306135346
1591,backbone.res4.0.conv3,1,carrot_287667,0.6665794279872127
1592,backbone.res4.1.conv1,1,carrot_287667,0.7598034256325906
1593,backbone.res4.1.conv2,1,carrot_287667,0.5754090654426556
1594,backbone.res4.1.conv3,1,carrot_287667,0.46906199387495623
1595,backbone.res4.2.conv1,1,carrot_287667,0.677920008755608
1596,backbone.res4.2.conv2,1,carrot_287667,0.479448272719847
1597,backbone.res4.2.conv3,1,carrot_287667,0.4197560622310478
1598,backbone.res4.3.conv1,1,carrot_287667,0.656104490944813
1599,backbone.res4.3.conv2,1,carrot_287667,0.7047601609711074
1600,backbone.res4.3.conv3,1,carrot_287667,0.45661633281885017
1601,backbone.res4.4.conv1,1,carrot_287667,0.6178476737803366
1602,backbone.res4.4.conv2,1,carrot_287667,0.5856009129653267
1603,backbone.res4.4.conv3,1,carrot_287667,0.5679865810145706
1604,backbone.res4.5.conv1,1,carrot_287667,0.6198664873244457
1605,backbone.res4.5.conv2,1,carrot_287667,0.5847854558301285
1606,backbone.res4.5.conv3,2,carrot_287667,0.41741303158273146
1607,roi_heads.pooler.level,2,carrot_287667,0.4300767231240021
1608,roi_heads.res5.0.conv1,2,carrot_287667,0.41030888157408496
1609,roi_heads.res5.0.conv2,2,carrot_287667,0.7056632632727722
1610,roi_heads.res5.0.conv3,2,carrot_287667,0.561169499363523
1611,roi_heads.res5.1.conv1,2,carrot_287667,0.5444393017995195
1612,roi_heads.res5.1.conv2,2,carrot_287667,0.7172274399716825
1613,roi_heads.res5.1.conv3,2,carrot_287667,0.6628548132032559
1614,roi_heads.res5.2.conv1,2,carrot_287667,0.6883764369027103
1615,roi_heads.res5.2.conv2,2,carrot_287667,0.7477001759614511
1616,roi_heads.res5.2.conv3,1,carrot_287667,0.6344297097171382
1617,backbone.res2.0.conv1,1,backpack_177065,0.5838408219131676
1618,backbone.res2.0.conv2,1,backpack_177065,0.6009172772893184
1619,backbone.res2.0.conv3,1,backpack_177065,0.604336566145872
1620,backbone.res2.1.conv1,1,backpack_177065,0.5707433636719239
1621,backbone.res2.1.conv2,1,backpack_177065,0.5785101113477662
1622,backbone.res2.1.conv3,1,backpack_177065,0.5301809552102553
1623,backbone.res2.2.conv1,1,backpack_177065,0.6246294109834303
1624,backbone.res2.2.conv2,1,backpack_177065,0.4098405653823491
1625,backbone.res2.2.conv3,1,backpack_177065,0.4629353670792881
1626,backbone.res3.0.conv1,1,backpack_177065,0.44238455175356023
1627,backbone.res3.0.conv2,1,backpack_177065,0.4549808420626383
1628,backbone.res3.0.conv3,1,backpack_177065,0.4889090832270192
1629,backbone.res3.1.conv1,1,backpack_177065,0.41442956800691805
1630,backbone.res3.1.conv2,1,backpack_177065,0.46804945544004445
1631,backbone.res3.1.conv3,1,backpack_177065,0.5495622664981437
1632,backbone.res3.2.conv1,1,backpack_177065,0.5681024924525225
1633,backbone.res3.2.conv2,1,backpack_177065,0.5230744120614941
1634,backbone.res3.2.conv3,1,backpack_177065,0.5004450124102032
1635,backbone.res3.3.conv1,1,backpack_177065,0.5721241337798498
1636,backbone.res3.3.conv2,1,backpack_177065,0.35662200428166724
1637,backbone.res3.3.conv3,1,backpack_177065,0.3760404949898561
1638,backbone.res4.0.conv1,1,backpack_177065,0.35652774498100476
1639,backbone.res4.0.conv2,1,backpack_177065,0.36975772083021624
1640,backbone.res4.0.conv3,1,backpack_177065,0.43855605891305693
1641,backbone.res4.1.conv1,1,backpack_177065,0.28482495622722587
1642,backbone.res4.1.conv2,1,backpack_177065,0.20912435712474314
1643,backbone.res4.1.conv3,1,backpack_177065,0.34415270154115973
1644,backbone.res4.2.conv1,1,backpack_177065,0.3317079164481734
1645,backbone.res4.2.conv2,1,backpack_177065,0.37698087975102684
1646,backbone.res4.2.conv3,1,backpack_177065,0.3801287308667422
1647,backbone.res4.3.conv1,1,backpack_177065,0.3911877262698609
1648,backbone.res4.3.conv2,1,backpack_177065,0.4565499731051673
1649,backbone.res4.3.conv3,1,backpack_177065,0.40766053334724583
1650,backbone.res4.4.conv1,1,backpack_177065,0.3745950920474594
1651,backbone.res4.4.conv2,1,backpack_177065,0.5144916504721726
1652,backbone.res4.4.conv3,1,backpack_177065,0.43305454467919513
1653,backbone.res4.5.conv1,1,backpack_177065,0.3726387601694733
1654,backbone.res4.5.conv2,1,backpack_177065,0.2600120661200393
1655,backbone.res4.5.conv3,2,backpack_177065,0.419150816125632
1656,roi_heads.pooler.level,2,backpack_177065,0.31691037396332344
1657,roi_heads.res5.0.conv1,2,backpack_177065,0.34076614992457094
1658,roi_heads.res5.0.conv2,2,backpack_177065,0.46095514860181214
1659,roi_heads.res5.0.conv3,2,backpack_177065,0.42821763488930303
1660,roi_heads.res5.1.conv1,2,backpack_177065,0.24984621499672796
1661,roi_heads.res5.1.conv2,2,backpack_177065,0.03560668521882479
1662,roi_heads.res5.1.conv3,2,backpack_177065,0.2373563208239754
1663,roi_heads.res5.2.conv1,2,backpack_177065,0.19422730874686664
1664,roi_heads.res5.2.conv2,2,backpack_177065,0.5260438690390287
1665,roi_heads.res5.2.conv3,1,backpack_177065,0.5479498617610926
1666,backbone.res2.0.conv1,1,tennis racket_394559,0.7225203599693294
1667,backbone.res2.0.conv2,1,tennis racket_394559,0.6943399015837414
1668,backbone.res2.0.conv3,1,tennis racket_394559,0.7632828798965238
1669,backbone.res2.1.conv1,1,tennis racket_394559,0.6441275796174373
1670,backbone.res2.1.conv2,1,tennis racket_394559,0.6628904022318329
1671,backbone.res2.1.conv3,1,tennis racket_394559,0.65906463802443
1672,backbone.res2.2.conv1,1,tennis racket_394559,0.6702764812446421
1673,backbone.res2.2.conv2,1,tennis racket_394559,0.6397085044325407
1674,backbone.res2.2.conv3,1,tennis racket_394559,0.6323508300272873
1675,backbone.res3.0.conv1,1,tennis racket_394559,0.6245429443785392
1676,backbone.res3.0.conv2,1,tennis racket_394559,0.5256382181438101
1677,backbone.res3.0.conv3,1,tennis racket_394559,0.6676337843347505
1678,backbone.res3.1.conv1,1,tennis racket_394559,0.6428576229127941
1679,backbone.res3.1.conv2,1,tennis racket_394559,0.6271767844792484
1680,backbone.res3.1.conv3,1,tennis racket_394559,0.618998992279492
1681,backbone.res3.2.conv1,1,tennis racket_394559,0.60964604624718
1682,backbone.res3.2.conv2,1,tennis racket_394559,0.7505196883045313
1683,backbone.res3.2.conv3,1,tennis racket_394559,0.5550437691736011
1684,backbone.res3.3.conv1,1,tennis racket_394559,0.7374298430562628
1685,backbone.res3.3.conv2,1,tennis racket_394559,0.341085492977072
1686,backbone.res3.3.conv3,1,tennis racket_394559,0.38928246205186995
1687,backbone.res4.0.conv1,1,tennis racket_394559,0.43916586734596375
1688,backbone.res4.0.conv2,1,tennis racket_394559,0.41766965117870714
1689,backbone.res4.0.conv3,1,tennis racket_394559,0.36500781838425705
1690,backbone.res4.1.conv1,1,tennis racket_394559,0.4727776294828701
1691,backbone.res4.1.conv2,1,tennis racket_394559,0.4290726405758638
1692,backbone.res4.1.conv3,1,tennis racket_394559,0.42007075448265824
1693,backbone.res4.2.conv1,1,tennis racket_394559,0.6027808301281953
1694,backbone.res4.2.conv2,1,tennis racket_394559,0.5188873195661855
1695,backbone.res4.2.conv3,1,tennis racket_394559,0.45298377070268725
1696,backbone.res4.3.conv1,1,tennis racket_394559,0.48517957073950857
1697,backbone.res4.3.conv2,1,tennis racket_394559,0.6453858490179418
1698,backbone.res4.3.conv3,1,tennis racket_394559,0.5927368512217966
1699,backbone.res4.4.conv1,1,tennis racket_394559,0.5838610040440949
1700,backbone.res4.4.conv2,1,tennis racket_394559,0.6081728744211946
1701,backbone.res4.4.conv3,1,tennis racket_394559,0.4404170405313769
1702,backbone.res4.5.conv1,1,tennis racket_394559,0.5348325231874324
1703,backbone.res4.5.conv2,1,tennis racket_394559,0.6914182126387216
1704,backbone.res4.5.conv3,2,tennis racket_394559,0.5607633965974422
1705,roi_heads.pooler.level,2,tennis racket_394559,0.5439005911481484
1706,roi_heads.res5.0.conv1,2,tennis racket_394559,0.5819402668664657
1707,roi_heads.res5.0.conv2,2,tennis racket_394559,0.5274970396992466
1708,roi_heads.res5.0.conv3,2,tennis racket_394559,0.51525635295773
1709,roi_heads.res5.1.conv1,2,tennis racket_394559,0.3022575292744399
1710,roi_heads.res5.1.conv2,2,tennis racket_394559,0.3202937770396528
1711,roi_heads.res5.1.conv3,2,tennis racket_394559,0.622095037606997
1712,roi_heads.res5.2.conv1,2,tennis racket_394559,0.39423364232994107
1713,roi_heads.res5.2.conv2,2,tennis racket_394559,0.6867134734331524
1714,roi_heads.res5.2.conv3,1,tennis racket_394559,0.6028704798037797
1715,backbone.res2.0.conv1,1,train_539143,0.37992923217397856
1716,backbone.res2.0.conv2,1,train_539143,0.42938056752977144
1717,backbone.res2.0.conv3,1,train_539143,0.47560917516329
1718,backbone.res2.1.conv1,1,train_539143,0.30725301796538557
1719,backbone.res2.1.conv2,1,train_539143,0.38943947685136493
1720,backbone.res2.1.conv3,1,train_539143,0.46002147893610396
1721,backbone.res2.2.conv1,1,train_539143,0.32846867193680446
1722,backbone.res2.2.conv2,1,train_539143,0.4594673828758623
1723,backbone.res2.2.conv3,1,train_539143,0.4664226271779109
1724,backbone.res3.0.conv1,1,train_539143,0.28111936341205274
1725,backbone.res3.0.conv2,1,train_539143,0.26866486233933523
1726,backbone.res3.0.conv3,1,train_539143,0.4040600520155989
1727,backbone.res3.1.conv1,1,train_539143,0.450264086323041
1728,backbone.res3.1.conv2,1,train_539143,0.4541318461752863
1729,backbone.res3.1.conv3,1,train_539143,0.3422410678815656
1730,backbone.res3.2.conv1,1,train_539143,0.25081634019863536
1731,backbone.res3.2.conv2,1,train_539143,0.3376329569932192
1732,backbone.res3.2.conv3,1,train_539143,0.40050050979416046
1733,backbone.res3.3.conv1,1,train_539143,0.2797328839624353
1734,backbone.res3.3.conv2,1,train_539143,0.43495833631605013
1735,backbone.res3.3.conv3,1,train_539143,0.329876886548592
1736,backbone.res4.0.conv1,1,train_539143,0.3042635288090315
1737,backbone.res4.0.conv2,1,train_539143,0.38574373744509743
1738,backbone.res4.0.conv3,1,train_539143,0.3497418054324564
1739,backbone.res4.1.conv1,1,train_539143,0.4239310957057213
1740,backbone.res4.1.conv2,1,train_539143,0.3112514322517999
1741,backbone.res4.1.conv3,1,train_539143,0.3037191670991001
1742,backbone.res4.2.conv1,1,train_539143,0.31833323800092617
1743,backbone.res4.2.conv2,1,train_539143,0.3556839556265031
1744,backbone.res4.2.conv3,1,train_539143,0.422949411843107
1745,backbone.res4.3.conv1,1,train_539143,0.23470169420842507
1746,backbone.res4.3.conv2,1,train_539143,0.4320565622548465
1747,backbone.res4.3.conv3,1,train_539143,0.5388631075797655
1748,backbone.res4.4.conv1,1,train_539143,0.3273614914180932
1749,backbone.res4.4.conv2,1,train_539143,0.3321191643336882
1750,backbone.res4.4.conv3,1,train_539143,0.5364319869433203
1751,backbone.res4.5.conv1,1,train_539143,0.27021346880576963
1752,backbone.res4.5.conv2,1,train_539143,0.353522082940172
1753,backbone.res4.5.conv3,2,train_539143,0.6957620588404533
1754,roi_heads.pooler.level,2,train_539143,0.7922962302900742
1755,roi_heads.res5.0.conv1,2,train_539143,0.5162543696995082
1756,roi_heads.res5.0.conv2,2,train_539143,0.7591644747607558
1757,roi_heads.res5.0.conv3,2,train_539143,0.7575417588724397
1758,roi_heads.res5.1.conv1,2,train_539143,0.6803531050269215
1759,roi_heads.res5.1.conv2,2,train_539143,0.3047057476505186
1760,roi_heads.res5.1.conv3,2,train_539143,0.5054893971834232
1761,roi_heads.res5.2.conv1,2,train_539143,0.1454584024879737
1762,roi_heads.res5.2.conv2,2,train_539143,0.07033480164936816
1763,roi_heads.res5.2.conv3,1,train_539143,0.5774562178326134
1764,backbone.res2.0.conv1,1,apple_216277,0.5485804140756654
1765,backbone.res2.0.conv2,1,apple_216277,0.5449620563312302
1766,backbone.res2.0.conv3,1,apple_216277,0.6156276914873433
1767,backbone.res2.1.conv1,1,apple_216277,0.595425067022799
1768,backbone.res2.1.conv2,1,apple_216277,0.6818097551315568
