airplane_167540,airplane_338325,apple_216277,apple_562059,backpack_177065,backpack_370478,banana_279769,banana_290619,baseball bat_129945,baseball bat_270474,baseball glove_162415,bear_519611,bear_521231,bed_468245,bed_491757,bench_310072,bicycle_203317,bicycle_426166,bird_100489,bird_404568,boat_178744,boat_442822,book_167159,bottle_385029,bottle_460929,bowl_205834,bowl_578871,broccoli_389381,broccoli_61658,bus_106048,bus_226154,cake_119677,cake_189451,carrot_130613,carrot_287667,car_310072,cat_101420,cat_558073,cell phone_396729,cell phone_480212,chair_190236,chair_81061,clock_164363,clock_60363,couch_29596,couch_31735,cow_361268,cow_545958,cup_226171,cup_323151,dining table_385029,dining table_480122,dog_331075,dog_357459,donut_109798,donut_148957,elephant_83113,elephant_97230,fire hydrant_293071,fire hydrant_344909,fork_243626,fork_250766,frisbee_139872,frisbee_357459,giraffe_287545,giraffe_289659,handbag_250127,horse_382088,horse_439715,hot dog_311950,hot dog_400082,keyboard_378099,keyboard_66635,kite_24027,knife_116206,knife_227985,laptop_360951,laptop_482970,microwave_207538,microwave_91615,motorcycle_462756,motorcycle_499622,mouse_68765,orange_386277,orange_50679,oven_446005,oven_802,parking meter_333956,parking meter_568147,person_278705,person_562243,pizza_276285,pizza_294831,potted plant_407614,refrigerator_498463,refrigerator_536947,remote_430286,remote_476810,sandwich_417608,sandwich_465430,scissors_324715,sheep_278353,sheep_410428,sink_466085,sink_51598,skateboard_229553,skateboard_71877,skis_30504,skis_342397,snowboard_393469,spoon_248314,sports ball_22935,sports ball_60102,stop sign_100283,stop sign_724,suitcase_23023,suitcase_350019,surfboard_52507,surfboard_554595,teddy bear_205542,teddy bear_82180,tennis racket_270908,tennis racket_394559,tie_133343,tie_244496,toilet_42276,toilet_85576,traffic light_133087,train_539143,train_90155,truck_334006,tv_104666,tv_453722,umbrella_180487,umbrella_455157,vase_376478,vase_521282,wine glass_146489,wine glass_25394,zebra_449406,zebra_491613
0.5622071653092763,0.6510605461102714,0.4275201363651534,0.012356625270839946,0.32954180512893133,0.4968985205284502,0.29332350767832516,-0.018225206159048716,0.20636699931695,0.13191221074135284,0.17943609268601524,0.5625448262508765,0.5597985399126343,0.3167639603477175,0.33818971306199014,0.5770191339972877,0.24643374912343619,0.404811576214931,0.419686070527705,0.3484320857667011,0.6698868284038709,0.6294335018608201,0.35025873488177545,0.25055593112267166,0.27138134226585653,0.12365970379936211,0.2484926402975253,0.4459546445139154,0.3103723427513644,0.6593227418956986,0.4553120074617201,0.5765605188000905,0.4577446995039266,0.14765157174993748,0.3432975164153562,0.25615698884276156,0.40049098783215903,0.3419700182628332,0.4385146498773557,0.5331523750999465,0.44598418409330126,0.2268702790124506,0.5611759511174528,0.18327248542183744,0.07152155977336595,0.26737995903194495,0.6764670426638186,0.36115664954398674,0.05041529807985472,0.10728964772611786,0.6744749923605908,0.16314698290529417,0.17417104539058967,0.5503285571959753,0.5520007710757855,0.5363167751109643,0.43548032841583373,0.5844963058063243,0.19357869364524838,0.629662056030873,0.013345378066647172,0.15028803270372948,0.04834163086125825,0.44264614751419495,0.5915157563523684,0.5000592246397315,0.33447611225844054,0.5088642658367692,0.11615358125854516,0.5820409837715975,0.10482510610830702,0.435347316105559,0.3045231675109681,0.5681164943843989,0.08994387212010178,-0.09011435053346956,0.2263050994227898,0.5579880476032204,0.5904708477625961,0.09731641062272353,0.5424775466346621,0.46911732635024855,0.019857330843620943,0.6819215314277491,0.4486901449123471,0.24383222298176213,0.2130064062586851,0.36981330381438665,0.4515393879818752,0.6319138833494593,0.42061845543880905,0.36744331276663783,0.35634649282519143,0.18837341802510477,0.21453508621713707,0.6767651318377811,0.2498239304877493,0.42445380362973073,0.6245847486823765,0.48831702276665523,0.09554258400577365,0.45243308451277214,0.6020280392768783,0.1351072319025895,0.10362558554207764,0.09259848829143764,0.48083400919277264,0.24109414343596144,0.46277159712729804,0.06390938643350892,0.5263739259255994,0.03264493842107957,0.18582467780310552,0.4690110901484936,0.6112957784674955,0.6958260343034678,0.1179964099539336,0.4907519738481781,0.48854731645749383,0.4449093787721447,0.3489407904141525,0.031540881386968485,0.454369236955549,0.01464563323852631,0.3105966726721189,0.18726941498912306,-0.012993233770215011,0.21700226855133264,0.4346479041051162,0.5008456376465189,0.48343915263232157,0.062372402884543085,0.36576648603229356,0.4046461041372878,0.497434601709743,0.42557216130131337,0.27078319163850756,0.10560095780453943,0.06380794974119415,0.16519938619822377,0.22838680057355593
0.5143519769674725,0.6632369310765839,0.4398025914298916,-0.03525953110198316,0.3066044329546073,0.5426714466744518,0.2618984540868415,0.018924677141506658,0.1622727650565464,0.2051352336550208,0.15158840749188304,0.5438432339486491,0.5269998215072486,0.3602984827471267,0.30620524220806467,0.5365986820374505,0.24944802785378922,0.5293421048320183,0.42373228690317616,0.376974572106366,0.6746234065781518,0.6433871310871441,0.3753451160758401,0.24057086437880038,0.24110633597116848,0.13696492811143068,0.29308584479653566,0.42573594905268725,0.26927125820678555,0.6437642603130843,0.5245950334358997,0.5693682881715303,0.2730931715007929,0.16926082942467557,0.3759606333783312,0.22937858513819143,0.38106762536579614,0.2856771927607383,0.3948624525147799,0.5028045038729438,0.42348096680573843,0.1790474234749679,0.5532258381351277,0.14129184649783344,0.001886199417960855,0.2695169963542368,0.6432749982426508,0.3562691299564373,0.08195004968339241,0.15269513065806345,0.661251057477677,0.06634354899685156,0.23135672480627825,0.48874359954006946,0.5298389726682109,0.547872057583907,0.3979334011827257,0.5645515665854575,0.17920617247039114,0.6056201702279584,0.05030592690751321,0.15765532263304152,0.038752555806937886,0.3989928769044614,0.5803463076861357,0.527989835220923,0.3150733936204361,0.5253926139872339,0.15837907651765812,0.540156533271355,0.08217719602813771,0.44458574159448094,0.3080389085919962,0.5638454405253547,0.05450055738043558,-0.09433538276107435,0.21639013186584227,0.5349666786747295,0.4906859384212621,0.1123508479222593,0.46688172563848596,0.45335232536543685,0.03608857815749801,0.6320465070126976,0.4521389634137764,0.32730796417776553,0.2939072540775952,0.36817320845409657,0.47883868763404736,0.5712809966144405,0.3938453169868543,0.35558498550806833,0.5005176088674483,0.2056102472684032,0.22887854364997817,0.6301424232489269,0.2419676442568364,0.5240704111322451,0.6509544090446526,0.4278511692257747,0.15869867374162294,0.4976569793831195,0.6162854372807578,0.2601641122882901,0.12053595119197863,0.07919518052214941,0.5104110324817235,0.2263437901554556,0.406468037249756,0.07144841801786628,0.528555579688989,0.05070793866873,0.2123380856269131,0.40854375684239463,0.5682910933080786,0.6206268970907343,0.1878529921130112,0.4619033706574764,0.4492208711297588,0.4832733902734647,0.44374287646341687,0.08461627748147162,0.3829048027616544,0.03836135315211504,0.3183163748098279,0.08135469835764846,-0.001248161699533167,0.1968251592604107,0.4428754925400113,0.5875965886468554,0.5364000295703869,0.008364581676655094,0.30342722315964293,0.4518380835957638,0.4844292386882698,0.3997801973808019,0.24058065186422498,0.13365716369318464,0.0617512624799126,0.11710633005873927,0.16301619732219017
0.5172017349821938,0.5985375286830785,0.4122524463851589,0.022480069551688603,0.31711466937933175,0.5021863987473528,0.30129875182482463,0.07897593920998743,0.2632146375716744,0.12263935339558507,0.18575010086783014,0.5298195705562473,0.4799788834483858,0.2832119094322375,0.2810106975022452,0.5565028990948593,0.28729761852049096,0.492666317834036,0.3968230552590541,0.2963285341504597,0.6245337667170978,0.639265111341577,0.3069867161376959,0.2939751356309107,0.3331026087987539,0.12620386404106596,0.31645615879982925,0.4061959686705663,0.2653919902051287,0.6402091625861711,0.4015073585312987,0.5749448554552851,0.4184367540037483,0.18138395260647816,0.37515959607192906,0.2757139037078211,0.4165767634481362,0.38718498377340455,0.40388705065171676,0.5293951790194341,0.3716789783006456,0.19644519526184878,0.5316139550157781,0.1731111853634795,0.03066175122071982,0.34983245804976837,0.6134452410779441,0.349137018826966,0.08830749871042072,0.15076675152132435,0.6151902269260169,0.09137307027353209,0.29849093552108,0.46349930592391364,0.5557693851030088,0.5686594320178506,0.41930800639812527,0.5427627686585034,0.20816518055594976,0.6209056090181208,0.04147906634343324,0.1545719001908768,0.060026930560484165,0.3941035519323453,0.5744233722780688,0.5429338711478456,0.32286252440839996,0.4885675398304365,0.20598668867940692,0.619047099681336,0.10183757093940704,0.5022482189486099,0.335968909755721,0.625518070743408,0.11367220436688455,-0.08572164960468207,0.21338675397938456,0.5671282152902075,0.5997370576716406,0.14115691853639484,0.4564871307679345,0.4527257870798353,0.05586908692153454,0.6646341073301156,0.4911376800964901,0.32903984571125194,0.2518450959242328,0.331698168126789,0.48573328073612315,0.568317926809188,0.39509529233112933,0.36186078340447647,0.405276065957351,0.23120032848566702,0.2872331749595679,0.6459623695181981,0.25635805069970835,0.5353730427704515,0.6131948006519425,0.5100709170917332,0.15472513439562538,0.49269420163015293,0.5861687995210292,0.253617767787457,0.10932280221026916,0.08516361245619736,0.5018572712330559,0.21217640789340556,0.41740808928397877,0.08265159041777233,0.497607211302985,0.05321958368941545,0.2041968323281409,0.478631702497716,0.5727555399992829,0.6284078840939854,0.12683262402709464,0.4428880793492161,0.4460066361855372,0.47293896006840913,0.40958558246730814,0.14494628332277074,0.3847782236935215,0.08629709042682694,0.30365313516452735,0.15366532129324292,-0.004810406908887414,0.205789380076355,0.5377553955600953,0.528145134004713,0.48055267221679326,0.06614498834102807,0.34744374667672556,0.39971115781409833,0.48879794657243775,0.27825717176867476,0.2643982421734335,0.11112827850032996,0.057284134110618744,0.09451833659335919,0.1808980092446143
0.4902085050324699,0.5350929858061785,0.34012774621056185,0.15820687772242317,0.3134540454913259,0.48458683346166886,0.3447351576322108,0.04375310555186159,0.2485160727108507,0.07106858399059618,0.2730828946641062,0.5364516967251564,0.4998706343909213,0.3914501143783139,0.19215840297335063,0.61627946326979,0.281044693684095,0.39518349236976075,0.4109366941139014,0.1872345511692651,0.6027233305893075,0.6152711850370349,0.319362998758424,0.2058543522783528,0.2827133330112865,0.09616810115233689,0.28424716104454467,0.41436008174690153,0.24886287572223884,0.6372793085565659,0.6085967439561136,0.587629735345467,0.578839519770605,0.14604028681694853,0.3433581491314604,0.3477590289268607,0.20802866540091797,0.37129692397068564,0.4367235456637904,0.4872779333955028,0.36777805084773213,0.22897487056596896,0.5331451352425611,0.1828904421773115,0.05303373440214981,0.29955508289203264,0.6047542714319943,0.3157600441514509,0.13911516118224096,0.15765597563849432,0.5996323405041933,0.12500054196289465,0.3847759930426315,0.48975102985383573,0.618894524661534,0.5785487067379479,0.4410382465582124,0.611831101005665,0.18635038134608922,0.47358251437496734,0.059462655805655726,0.17827776286687347,0.06679290351846377,0.3063870957348741,0.5476535338750107,0.5666660110792271,0.3448488606462321,0.4910937774022478,0.12169954731075446,0.5309842641027132,0.08931330107701886,0.4832238390183455,0.27535342249415445,0.6133760153339717,0.19462681324096076,-0.0944250672361212,0.19420023734593903,0.5458640872022565,0.5962770613721562,0.09191072876406148,0.49686440803936677,0.36764699254318267,0.05449978974026799,0.5526877736559117,0.4516875570861465,0.3249726270912804,0.268346922926369,0.34549483525448776,0.41939356625642576,0.5334709989546422,0.3038177931080952,0.44134181199775646,0.4185438685472872,0.2164104324447041,0.44503835711421824,0.6281389802249451,0.27131443367565805,0.48970863210452714,0.6848080232526698,0.6504703536785535,0.06939863551661886,0.47224209861146965,0.5921795853471221,0.20220401087037432,0.07425522634530995,0.09770425725637666,0.46959641366494204,0.1999069082734368,0.36759415002251666,0.1151080693539975,0.5200327084790387,0.035029853927723,0.13337137215323872,0.5433418810932003,0.4655680134748366,0.6168310882751649,0.08964924954034907,0.46187082502143995,0.45753975813352726,0.4705028042695736,0.410757325284481,0.05482281450289744,0.3924393233286083,0.0541333031799173,0.23145112756777583,0.20715515120258382,-0.0029661314669538344,0.25911266130680666,0.5090973296601721,0.5002307206403007,0.5205432805851049,0.057209885769171215,0.3551527976436295,0.35355886865946595,0.4592807063197056,0.3212391499644328,0.25469748272446185,0.13597242791935596,0.08218409478801063,0.2400044498541738,0.20566018736343486
0.46385429809990186,0.5674390976433935,0.29166391327386126,0.23744573451864381,0.318241935396833,0.4301094939153892,0.36007555975302563,0.16765012799415055,0.31891445148861997,0.07423788413151973,0.20512325825435815,0.5156426836442253,0.471371757158668,0.4078198578001608,0.21914758119098632,0.5573898441106897,0.3040231799905494,0.3684673788266266,0.37638950760901907,0.2602394312518668,0.5114525786523691,0.6570698683666691,0.2954840435755257,0.2251077764263273,0.4140153621085987,0.05616967380627009,0.35215757861407065,0.4144578311125798,0.3692698686845927,0.6461116790762875,0.5372267853122533,0.5737645406715174,0.6919970734324611,0.13748112365982468,0.3631219204924456,0.32785448747048807,0.29336404387558834,0.3612628725974063,0.40571149816725516,0.4443929203467371,0.5103341207991474,0.2607178227900851,0.5316304517334294,0.1577957219689366,0.017474542241962078,0.3327466877951413,0.543786307793447,0.35435583939952703,0.24282997890013402,0.1911042509076494,0.5054223797357553,0.13597852537866897,0.3638909341385058,0.41472105073968285,0.6052100009448736,0.5715559757669195,0.4043377526712471,0.5468808498086261,0.2727903731935311,0.5849739414432534,0.15593869591028503,0.1977388789056899,0.1481463654561186,0.36405917605396115,0.5330089832590859,0.553183475869612,0.34073873566170493,0.3943567787565172,0.17562083016797056,0.5154398352457358,0.138692054276932,0.4259586446295927,0.4118631279325092,0.5480029992255034,0.15395847980178198,-0.03969718580439463,0.22716514014204098,0.5437251770582051,0.5675562105359246,0.20543006142731166,0.5107643901347304,0.2930642584796827,0.0634573096441628,0.47856846706787864,0.47035882333670537,0.34605187569431783,0.26394803542934675,0.3434279224877227,0.43309730996775764,0.56946754807114,0.2922207068888103,0.3385317458616235,0.29638236690105,0.20783642685859505,0.44233053950431334,0.6194441083553042,0.27274663374033253,0.47512422851950614,0.6734102913125083,0.5978148762862643,0.12123408735022548,0.40332040268673824,0.5284406646799066,0.2333889747469774,0.11331925816652108,0.0630571179343064,0.47668857097997724,0.26799255501498187,0.3714571672268537,0.15045440920056938,0.4840738997831611,0.03220850459570988,0.2395137782237661,0.454990425918382,0.4720571346606376,0.5853392991100296,0.06493141736328939,0.37484656754116036,0.46091524674795625,0.4772779519963339,0.40622642818895377,0.14792709069349694,0.40198853492675657,0.13802787860095966,0.2755412714659662,0.3043816135779137,-0.015389980511621186,0.31006690647423374,0.47903259341943494,0.2468914458533293,0.5151664443234975,0.040754524675491045,0.3464343997305197,0.35251383956629617,0.4582442107470129,0.33338370282551827,0.22674842513795845,0.08225094263481812,0.10057452521717579,0.16515577822463012,0.2558831912114109
0.460311767247489,0.48111234327553903,0.30417821487644275,0.24159924229429047,0.2880461424015347,0.43684245684100276,0.41416828770398273,0.25674977596047893,0.27327129948772116,0.12078257929194404,0.36193919892580523,0.3386486555772719,0.38013072305354856,0.3452248464958684,0.1655264333261611,0.2489817756826582,0.2867527021847408,0.4926882589379433,0.2548427783682512,0.27457863336850774,0.43670443308566076,0.6290745917748667,0.27158087577991125,0.22144226451956864,0.39487181228051266,0.08540021620834225,0.3407628161064545,0.45696821719566066,0.3167342910443461,0.6034700139953743,0.5236777798576316,0.44584639070633914,0.4816883195473347,0.16059632977070484,0.44714037931568246,0.29740504308079907,0.37970402163301753,0.35625971745437596,0.4053306645949955,0.48539277296552313,0.37902717633215194,0.3412629550448749,0.38802703649641546,0.14590277849565417,0.13113375553543605,0.2900953693543556,0.534325885674329,0.37999776555312725,0.1758795153229233,0.1740467305597969,0.5902783427379308,0.14083176414407408,0.1706833914606715,0.3955787468890924,0.5797641464730034,0.5319716623699522,0.3490765313516766,0.5312553106766831,0.23644859945506438,0.6059018853150037,0.19113504792236274,0.161833032015754,0.13145772340057088,0.3434387561910552,0.5266569539940633,0.48890182219903366,0.28738359102078287,0.44795472260053343,0.23545783685173832,0.5997388780293726,0.12540389352956355,0.46176319705818547,0.3840742807186329,0.5189126018270065,0.06907932597097036,-0.029209412346095785,0.30471443447353413,0.5374434520460241,0.5411512657153453,0.13367541379921424,0.5061626671056648,0.2664266919129232,0.06995113669802369,0.5258816963154489,0.3630026604329561,0.3130849810555135,0.19540277097444764,0.31658746367437135,0.40240378309654007,0.6158429627359192,0.23938219437624847,0.2552655227980489,0.3476916306927722,0.19203679116171218,0.5330567515939779,0.6330953344206497,0.2708677714303157,0.43765285530747994,0.6139039542983962,0.5736652235015383,0.18129233352599097,0.4010099616718395,0.5044911744257083,0.23991920854178161,0.15358040235137332,0.062109723020958074,0.47426378286443494,0.20875600259945412,0.44877455635250657,0.1411526410424377,0.49867236015641075,0.10729862405664373,0.250914657138299,0.46437034475090583,0.42492223616980673,0.5714940644064356,0.09583580652914689,0.34571997955880873,0.3911519507134326,0.4542076463525638,0.4185323491950743,0.18524409646752307,0.40636926224814024,0.15225212263447271,0.29892445359908776,0.2516573000585848,0.037251659126144074,0.34157085940463183,0.5069623639736182,0.18836618196208155,0.5513386891045595,0.035583949481778274,0.3541547296487262,0.3598496821505521,0.4508317414909069,0.35210846921798766,0.2529987291597991,0.09639132142758754,0.10571208983549041,0.19034803147925325,0.27070353837695027
0.5152208590615873,0.5717371348004596,0.18989845084148516,0.09573258655419542,0.3303464781086208,0.43091166463773767,0.1730049235894596,0.15823965180517313,0.2675511421503124,0.09596402014142257,0.17462045614763047,0.5659388408901501,0.5091726626309133,0.4459898157199315,0.15736109510638624,0.5972898840728988,0.17194935021150073,0.4369693390114474,0.42218846318055575,0.32800417506265145,0.5021397365960348,0.6509682730058775,0.35216894924071374,0.2007488203052113,0.4190164131169731,0.14966988992658387,0.3577126392582052,0.5143283445863664,0.33390609793445436,0.6279481974679151,0.5804192643780731,0.6138349977820445,0.58996924038391,0.16006912661676648,0.38417036770103985,0.3767681829113871,0.4561849726132727,0.4843631362754596,0.43722319308002067,0.5114695537955812,0.4852051050054187,0.2792435435387786,0.5435009088678788,0.13412471225260383,0.09393756117254451,0.2696090395800439,0.6091476225608637,0.3318286192855532,0.06120001010574079,0.27815391692502217,0.5476773230194405,0.19906996230145937,0.5616931487557368,0.4483837365627756,0.5314283954886198,0.5779120115109883,0.41789667610830944,0.5542604660706943,0.29770598292402434,0.5552864648315344,0.08460820178761609,0.20893800517403183,0.08086378712939492,0.25134523566151656,0.47881762509981096,0.5402345631979315,0.33232504188593937,0.48662950838997465,0.19259372071504316,0.5706035235527253,0.11561220676598453,0.45095014191985633,0.32907214369333243,0.5326604024630229,0.33026734631649857,-0.08792850468184728,0.22730685838852965,0.537816556278801,0.5327037305805795,0.1201061656211854,0.4985777441313504,0.41007816658424906,0.054497850683926805,0.6483426910974888,0.3643977188788681,0.35996752646004926,0.23729807327714003,0.45354103879041585,0.4015759597154272,0.5557524862070227,0.3626909846000855,0.35590988126021306,0.48283688646919687,0.310952293090774,0.4614893885414199,0.6088749390327667,0.24292256677798912,0.46937873981098216,0.6855959434642446,0.6353416718689104,0.10376456751506703,0.3643268697471516,0.5297846031983593,0.3046508740583599,0.10074935218846733,0.07688154012220803,0.4930276673428254,0.2225503612752636,0.37313765658731307,0.16039133127860083,0.34147529557780243,0.03842986749311863,0.21465760269741488,0.4173862336010932,0.47299611285793797,0.6046665323096584,0.13824477625015902,0.45141730427240856,0.5103311108502139,0.4387480253250005,0.43457242371550875,0.003801641637412331,0.37513184739507943,0.2211199478185438,0.38297467778316746,0.24797171741104088,-0.022375181912609746,0.22867014766999857,0.3512524113028648,0.384947204459593,0.5297964524156642,0.03154231962405944,0.31198528095669403,0.34668024010725795,0.4958239112152401,0.5092441092898381,0.15658350720412453,0.16775547424328072,0.09779943951602114,0.1873377562876365,0.18462647851332936
0.44001816728591464,0.5509897995741304,0.2824474905086992,0.3457634984924021,0.26852238238690845,0.4347646905262971,0.32806482433366935,0.30680976406911864,0.3390200360811938,0.13873808817371222,0.4304800533923627,0.4177369950943634,0.33620847542507,0.1567479061530622,0.24772961157592033,0.28568064298028345,0.2720542638555637,0.43929403742786305,0.3209301497222842,0.2003501272964074,0.4906219923850717,0.6581803765925052,0.3381202769190406,0.27091326221583895,0.41019288308586205,0.06130324256853939,0.34406353487367936,0.41364355926083507,0.3155782517252177,0.6085916126197204,0.4599159901577465,0.44175413924569656,0.4703674690329176,0.18120194872655634,0.3579346096333853,0.2966141498585842,0.3287342584986752,0.3163057115043757,0.4264389856007589,0.5263269810416459,0.455328903971165,0.30796427410429483,0.5397373444415955,0.15589847872308224,0.057133854492872005,0.36218305087879493,0.5384216017396317,0.3634368203449963,0.26105026131634673,0.18735753308887831,0.5583479092600536,0.12280194575321068,0.19265263827696785,0.4314564370390626,0.5788698611065156,0.5674695564130339,0.33964071631111536,0.6057629193459431,0.16700471083718996,0.6329164329091196,0.13406873860958157,0.15523940637086914,0.10534813468430744,0.32403941202370234,0.5115902400157395,0.4204599976585116,0.26048219444212306,0.5074288096121804,0.19592815558227566,0.5466950384527924,0.1509578237182124,0.4999270891601575,0.39268335429250056,0.6339366934438496,0.06939331009935978,-0.005027347851433378,0.23471194658944625,0.48865213793483203,0.528461425550304,0.16106752929929882,0.5428947640380217,0.3826474794641205,0.052464443126153844,0.5586203546327838,0.5127303382324816,0.38886549950485644,0.11765417080094955,0.30116452685167844,0.41673721371731154,0.5843905896466269,0.21466156313669854,0.2917174661246067,0.2994542484576597,0.2674759287499166,0.5261883856930768,0.6320083022125371,0.27621982811764906,0.4705652964267771,0.6523802264658836,0.5456534414949794,0.21784917815729837,0.2997422590362597,0.5157859121298488,0.13712128025603149,0.11485443167271323,0.04235289538562002,0.470020732976443,0.2600362122560789,0.40298564706969026,0.12283480066624619,0.4929618471079426,0.10182377874779548,0.20106463691832793,0.4842041323604271,0.45274134905148916,0.519268518799968,0.20384183459272967,0.32248014497005995,0.46970406923293795,0.482006066710691,0.41251426266265934,0.19225490891085517,0.4018834532005911,0.17935193741657246,0.3458900813366676,0.3678333560838865,0.009975168822918185,0.3188099894085394,0.38643668780313056,0.36800110438804284,0.5451874174702811,0.006670714706483424,0.3559037975692492,0.35496921940900256,0.4778845294714813,0.3414571372088321,0.3097561009525775,0.08800255770137927,0.09507051044145245,0.24166857554498797,0.29915957967970375
0.44678812658497635,0.4535971600411186,0.2571270323180499,0.31481626155070624,0.31042551004125385,0.40241032672398824,0.2803573034238849,0.25859433532709175,0.3017102901459608,0.15713499436241973,0.3821416742882929,0.46391118527303576,0.4248381729286595,0.24427112480557997,0.1829276651045688,0.45021339867912746,0.22144909673378155,0.36205682709145115,0.34183595512937026,0.2509536790989287,0.39974023739815057,0.6417760051283155,0.31687280624487496,0.2759634961079952,0.41142592953209894,0.1139719870168594,0.24322073193535307,0.44164751671898067,0.3523857239888018,0.6295544407001868,0.48832548478420357,0.4983783009503589,0.5565905930974846,0.17386595938057725,0.363955362221242,0.31180286557075304,0.3708968691206339,0.33739773609613727,0.3503748411291606,0.5100496685146418,0.4463885447432905,0.3054181581615714,0.5072546995519209,0.11414763028986308,0.06597565242799364,0.30994209623739294,0.549479599099641,0.360157441672364,0.15360611217762402,0.2638665873775194,0.5491741541783225,0.12069498004239722,0.3042221888576687,0.3955556697057925,0.547939869611954,0.577329642441706,0.38904504840658244,0.5482384328389561,0.1338580306239167,0.47312896401957055,0.15891362519849703,0.22527232239831468,0.13468892465409285,0.284328534993317,0.4825278245776147,0.39912337076461046,0.29655065858911966,0.4518925911966985,0.1800377324608979,0.5513032529838782,0.1353920052288099,0.4314774931244683,0.34673051993008547,0.5226110127864311,0.15729619559306568,-0.03586546066850686,0.21216258867838333,0.5181939500449935,0.5471196090837086,0.1642746751255796,0.48566368673915694,0.4285059061940066,0.05851029351895504,0.5696846252350934,0.3779190110945836,0.32440434023269327,0.4393543259546174,0.3495669112031135,0.4111760386166791,0.5898502935277856,0.3286463746532861,0.3414034615967974,0.43628090330408537,0.3444624099613941,0.47164149325786037,0.5861112798267823,0.2620161879102159,0.48085334572692495,0.6651121851728549,0.5729251924087593,0.21650680149097964,0.3976388741506862,0.5088645009071695,0.2998978400841168,0.17045827455394447,0.176615411256858,0.4548121066111878,0.19470112321192373,0.40649792545137575,0.10066101737295746,0.4524307701989944,0.0956324271675062,0.19564161757913856,0.43418178670722285,0.4135508299285282,0.5188034809142266,0.1839609268508868,0.36865494662296344,0.4089286402477829,0.4109651853239176,0.37446695142540914,0.2123320502397107,0.37238371863781883,0.18856781700766587,0.27921153708713675,0.1757019795362994,0.028348145486093282,0.30005318521022206,0.4533567239880551,0.2484538355351058,0.5066898799922962,0.09077137984681939,0.3039366167452691,0.29991586675248866,0.4345279659982303,0.12042405156557594,0.10740934046277598,0.11262445683476631,0.09282120383063615,0.17621114797316312,0.23314226535550453
0.45815244888583356,0.42682544000150946,0.17127465059468852,0.24677195505312383,0.3020142987983377,0.417304300149505,0.3044968186781624,0.20070626527915905,0.28903985455637254,0.1682898858891036,0.26931383298200157,0.49251031995541134,0.44032718452447717,0.34271068177613884,0.1434585212414816,0.5038736640089344,0.23872449401447665,0.3727669780826292,0.3620930619540194,0.28703485290932723,0.4118805864892085,0.63379386391677,0.3001465824333994,0.25530915724732633,0.38811917413914604,0.14515099691005579,0.3069450774606658,0.4309456503193362,0.3439201460428204,0.5913415728293343,0.4611289074847023,0.5538080647281601,0.5641002627764276,0.15344126431595118,0.35418692372164207,0.36183662518904386,0.3305026408873342,0.4031800807657141,0.4112293061537436,0.47797296954733176,0.4470503906351595,0.2788460125071595,0.5092455469054139,0.14187125620531138,0.0964391558088814,0.30382264845572066,0.546323500769055,0.35221790202065606,0.11267752841390824,0.3327899569349932,0.5500078649572246,0.15421148157426803,0.392994724507002,0.44024181573381554,0.5229112376381907,0.5631159383507367,0.3818053668964194,0.5353805816143352,0.20939644645012473,0.5676611429406613,0.18992893370123215,0.2404624058883973,0.19992444059541378,0.3278891299538375,0.4626954582458591,0.49877698223258427,0.28694673058187414,0.47832584691012486,0.20110869446897722,0.5437505176466204,0.18424211522476128,0.42956359152165113,0.33374473001434063,0.5194513770737917,0.26973195961279356,-0.03793945912556241,0.22071401808527416,0.5061101432370603,0.6071580449947663,0.1448485734391314,0.46954195652653863,0.33355941624423513,0.06521621599678283,0.5642939934830744,0.3209801975950193,0.3371351486427896,0.41557472942629653,0.4223150317163934,0.4082466886597712,0.6092722942597967,0.3477537422085483,0.31861119800342735,0.4118451340089746,0.2662525893411192,0.4534141450111981,0.5632760943654774,0.25567619516210705,0.4508763459031176,0.6578462490946472,0.5915534767731399,0.18710277451022098,0.397054569248616,0.5003088209578238,0.35898963542062806,0.1744765324260543,0.18773721621997072,0.44481472078218826,0.2003874141380512,0.39313635427688604,0.13724216366324712,0.43277463902679797,0.09173965649489244,0.22468533896925122,0.43539448540693604,0.46570578849746963,0.5457493126968164,0.11123219723059967,0.38236462844686653,0.49534532157029,0.40061053279431746,0.37811065902894314,0.10944942109953992,0.3611256903367396,0.24679620294348334,0.36239629757376307,0.23003500555838735,0.025709862648560455,0.30910815869534586,0.45695981817135695,0.2773051607525115,0.4962108482319792,0.10990711342036781,0.29009893977914814,0.30565644899935657,0.402342358257984,0.23841745739112571,0.10815921311325714,0.13262344180955496,0.09351953549168875,0.1894148334838246,0.22443634064191037
