airplane_167540,airplane_338325,apple_216277,apple_562059,backpack_177065,backpack_370478,banana_279769,banana_290619,baseball bat_129945,baseball bat_270474,baseball glove_162415,bear_519611,bear_521231,bed_468245,bed_491757,bench_310072,bicycle_203317,bicycle_426166,bird_100489,bird_404568,boat_178744,boat_442822,book_167159,bottle_385029,bottle_460929,bowl_205834,bowl_578871,broccoli_389381,broccoli_61658,bus_106048,bus_226154,cake_119677,cake_189451,carrot_130613,carrot_287667,car_310072,cat_101420,cat_558073,cell phone_396729,cell phone_480212,chair_190236,chair_81061,clock_164363,clock_60363,couch_29596,couch_31735,cow_361268,cow_545958,cup_226171,cup_323151,dining table_385029,dining table_480122,dog_331075,dog_357459,donut_109798,donut_148957,elephant_83113,elephant_97230,fire hydrant_293071,fire hydrant_344909,fork_243626,fork_250766,frisbee_139872,frisbee_357459,giraffe_287545,giraffe_289659,handbag_250127,horse_382088,horse_439715,hot dog_311950,hot dog_400082,keyboard_378099,keyboard_66635,kite_24027,knife_116206,knife_227985,laptop_360951,laptop_482970,microwave_207538,microwave_91615,motorcycle_462756,motorcycle_499622,mouse_68765,orange_386277,orange_50679,oven_446005,oven_802,parking meter_333956,parking meter_568147,person_278705,person_562243,pizza_276285,pizza_294831,potted plant_407614,refrigerator_498463,refrigerator_536947,remote_430286,remote_476810,sandwich_417608,sandwich_465430,scissors_324715,sheep_278353,sheep_410428,sink_466085,sink_51598,skateboard_229553,skateboard_71877,skis_30504,skis_342397,snowboard_393469,spoon_248314,sports ball_22935,sports ball_60102,stop sign_100283,stop sign_724,suitcase_23023,suitcase_350019,surfboard_52507,surfboard_554595,teddy bear_205542,teddy bear_82180,tennis racket_270908,tennis racket_394559,tie_133343,tie_244496,toilet_42276,toilet_85576,traffic light_133087,train_539143,train_90155,truck_334006,tv_104666,tv_453722,umbrella_180487,umbrella_455157,vase_376478,vase_521282,wine glass_146489,wine glass_25394,zebra_449406,zebra_491613
0.5495345102203865,0.8311324738248506,0.4560893144451311,0.0028233353690867127,0.09065470597653044,0.20666998817213747,-0.05575853181127723,0.09874415601873328,0.12326223449870118,0.1505704110687889,0.22992320949190345,-0.048304368942865945,0.03427764599187534,0.19252842739014683,0.3757082057068415,-0.20679786090244123,0.1656261795834601,0.15660771360607834,0.21005514283147048,0.1805490247038261,0.44440180120968253,0.3973417972582985,0.020376705777759813,0.24896216559018636,0.19165505558916934,0.20111207418571814,0.19282125389609936,0.2800815283738179,0.04818489103778631,0.3269247802599439,0.3498980028037393,0.179318520863282,-0.027420614004285325,0.06919003941126475,0.10320306776625536,-0.1888604313901877,0.0517607638762203,0.2713277059792314,0.24995881417412025,0.23069726993331702,0.2848599647216037,0.19049972992903408,0.1982135098000546,0.22747734305644657,0.01664274698015892,0.15218980515236116,0.018220141117816564,0.07876867555394247,0.2409520564069433,0.16044814822714823,0.25975383009025144,0.11299645490270246,0.18348621983321944,0.2031927966904363,0.32052817100268144,0.18390883865915042,0.15643858619903356,0.15510414201507172,0.1859304387582354,0.14973331438872392,0.14226460121360418,0.16455288375270213,0.13190067479074868,0.1771367714172657,0.10084427622895391,0.1924356791814117,0.07402737257258932,0.09386491748628936,0.2564398701885892,0.2720858924432817,0.2390938186210843,0.28880197695693055,0.1091450338526305,0.15855491484159367,0.04361292715561578,0.012029490453929427,0.2149820550783011,0.36623304789324207,0.08837153345038835,0.23111586282893845,0.2582274022228849,0.0965692553326566,0.22447307706644112,0.22392721162387383,0.33587600492220815,0.06591281506069294,0.28051903650856175,0.3040604121578713,0.09507929534539566,0.1990660981706449,0.24582570084724395,0.012752047513455189,0.17081135532751604,0.27082909891189694,-0.020560887977413473,0.03227934692568258,-0.0113224572340108,-0.01072362392455306,0.2045988658928824,0.06524174389832879,0.11873603649653122,0.03984915528400877,0.26879651633988416,0.21554554702980902,0.11650041256352092,0.30710175960893277,0.2525609793129978,0.20059951318367059,0.27895197658945076,0.130387424970038,0.019553735026342892,0.2291795913270895,0.20182897224606894,0.2679898276171315,0.10901484434200333,0.27868173402635604,0.2478410836501497,0.4145114710276563,0.3794562663101127,0.11206014624840593,0.1324174341886979,0.20326020805157485,0.09637372237318541,0.2909787610116053,0.46030913080085395,0.2679564751378202,0.2780784192451284,0.13279141041554843,0.032142755691982224,0.20667050145156846,0.19110474152731785,0.1104048496742189,0.1387666676929952,0.15532746275709083,0.14150126641027375,0.3071062128983518,0.325763754555482,0.1446533723022415,0.1875897179245975,0.11019502350626119,0.13497330195087792
0.5754772174076301,0.6757648941718958,0.5583059391508678,0.21874202291733022,0.227067225001535,0.281457642041642,-0.20212903744026345,0.13556330467720726,0.13603920767425157,0.3852552612422652,0.2931671673719179,0.3411906925831839,0.2733309939351672,0.40174493737377787,0.4525699660177539,-0.007773569003675117,0.18976101801091214,0.2749082768578065,0.19505128715876038,0.28526700368662405,0.40393600532322566,0.4076660389215787,0.18007126663014353,0.2087064584762793,0.31894820416534003,0.29970206152823214,0.2114242362367924,0.13376951386523034,0.03920975192783508,0.49763343596689574,0.34461986011869855,0.34921257999274746,0.09853482214012062,0.06562802528145922,0.2254921132692272,-0.006163878791145226,0.1161771654102061,0.37509821864964565,0.3168435348675555,0.5658135306465599,0.45719304052078064,0.36130015507328345,0.4010910520809983,0.35225268941488547,0.24114314736839385,0.1927352467766993,0.25904661333118323,0.322015370848992,0.25540776872484705,0.2904556187905396,0.23955059492923125,0.2735955352415463,0.3446150495923541,0.3894245605495499,0.4354487615970946,0.2856073969220838,0.27220961111513803,0.41368632299507596,0.3858861025639478,0.21177984890458118,0.06725797321924766,0.2751123328317302,0.31308987992161963,0.35751104130463046,0.31758398693607154,0.4671305714108287,0.3193249412582269,0.23405926517480996,0.3733381407349316,0.24740401306761506,0.2846478759907055,0.47216676699595334,0.07937523066303906,0.1019093006875776,0.23812536209785845,0.0997053108228436,0.2168103469280556,0.17329271315006262,0.031786837061549084,0.2740810096164496,0.4884772215108411,0.381037945770541,0.2947706359377704,-0.18162899848856867,0.3355456133064454,0.22996279573469325,0.27758766024392906,0.229205745445101,0.3896682444266023,0.38739999874271375,0.2951638165355696,0.0928595255078817,0.33900518701673044,0.30561353605242036,-0.09484499367533059,0.05743094400041435,0.13537701715207592,0.3410102279273677,0.25420627478908114,0.1948507166601751,0.16495791039016555,0.23136942240437142,0.4633553334838341,0.11814159636771746,0.24990532547121094,0.5558667964453543,0.41720144929285247,0.452209204414361,0.48472726582774445,0.2087813871993647,0.22657777357458023,0.29412351201863196,0.1851242472217482,0.3855712621591541,0.3603599663145974,0.09388031585089747,0.31674062386539903,0.4522387446397537,0.30801966666308384,0.0984907338934384,0.3180661195047071,0.47778360830763694,0.3415841243202949,0.2564330140609839,0.5990404536051014,0.23761925384175922,0.36814752796096994,0.1719081566233233,0.44334753739871513,0.46403844472099964,0.4650693851564221,0.16166532798086655,0.10066159032182845,0.2949237454555762,0.268476837331419,0.3302957933685747,0.36648708958603604,0.3274570162436255,0.2775250095967146,0.4209834513208998,0.2625564811307514
0.12315431756312756,0.1543999085770166,0.14346387261989227,-0.02172817881539728,0.04157459449408823,0.18465591421939306,0.17854990665738518,0.20172833008128524,0.10414041434417122,-0.013799394949436555,0.08353112831543807,0.10944557690262914,0.1473007650969499,0.09075000792051781,0.09869948996023174,0.2788637325332586,0.28668512073375574,0.1837356213929749,0.04944013176875334,0.03826702176333421,0.16943928349531748,0.10512194803558578,-0.014566224346624374,-0.0067112938772811125,0.16966024552733286,0.07287261227499993,0.11861576759018565,0.2070931631525787,0.18142131759959743,0.15077069554465566,0.0872960737511754,0.08416887520940614,0.05891150715902617,0.05540080806210159,0.21231087136992774,0.2779495865637912,0.12856193015889097,-0.019448997946592602,0.09393999847622626,0.17708030213471276,0.11671852426385806,0.14722441657472635,0.07747362741236971,0.09969781292010006,0.1618514937627406,0.2097172246382997,0.14570108355551503,0.21664951157206025,0.12570049469997127,-0.010978903032693516,-0.0185057354628622,0.14007725244521887,-0.030487347627301917,0.0851397094430315,-0.053993206683200054,-0.04790290619848397,0.1229438694566529,0.18631321774958784,0.12601627506121266,0.05520491213638817,0.07586490417010282,0.03951672922131154,0.09217260860696848,0.0627435253424601,0.09420125485115942,0.1989049329418664,0.0068933122135416,0.10253902130265628,0.10365449582240015,0.11055910433661573,-0.011996621974122833,0.17930352192569884,0.10276192083423383,0.11782722986731496,0.018511798526304534,0.11144120305288947,0.09343588747770684,0.167730616276929,0.08985701898978603,0.15940138115190527,0.14289239233912537,0.0961732234834295,0.14722296012813793,0.13936667550100448,0.15351380480548252,0.15459249958857887,0.04747300771293544,0.0805175567722206,0.18036438785064965,0.06282833522871838,0.0985186188582072,-0.05607017274899908,-0.0034104482098535616,0.05265184301995052,0.22393684741518988,0.16755910653828868,0.15039018415861768,0.09480448249257907,0.03376500343163735,0.02917246810961059,0.08810849790127608,0.07547240193202776,0.18743398446115583,0.14137973820907404,0.13651620336550244,0.17604715638433593,0.13899743655755126,0.2103644711648303,0.15147977989626465,0.03685323026545282,0.04934130003348896,0.0640591715891723,0.025678583874326737,0.22536600935155343,0.3241569709325132,0.14227881073764878,-0.15809465987587504,0.21867278528498377,0.2620840836877161,0.14123681050277923,0.03301533019768361,0.061687917086675995,0.1537163448503138,0.07713483308188851,0.060979027949082984,0.13061608543310976,0.13354279298682392,0.07148015682783265,0.33768974888207975,0.36900542191608077,0.13767541563589847,0.12906348670710885,0.24979165869246067,0.12092141405000832,0.03194367545561463,0.13145368123025145,0.03412467555501749,0.04911844062613862,0.0705043871908149,0.17929025512249533,0.17114043864605616
0.6017603517216044,0.6769743988943681,0.5738602105842845,0.3875175692670646,0.22437657198913138,0.25621296724654946,-0.16563212892231366,-0.030652950054578205,0.1884595893080841,0.49747962179719973,0.3861801442357135,0.30848671724615595,0.14855815201115163,0.3789430884531944,0.4613725273519979,0.02063586833116732,0.1908433951055104,0.2604335605839638,0.11061144674567909,0.33725373860610813,0.3906798275141932,0.41432665707745503,0.34522850256039167,0.33973910808444746,0.29147447773451796,0.3446250291001049,0.2458830962180061,0.28814035882713396,0.03395854890252398,0.5716676576321572,0.3590759664485027,0.31466867956174166,0.16307478480050283,0.1471337490830548,0.3217807560121533,0.0205981462695013,0.1334968238689978,0.41411558790372976,0.350541502773746,0.609283197056335,0.4477249770900922,0.2852236351172993,0.39108644311693125,0.3144220450541556,0.2415712937565844,0.03983901134755268,0.29906143678449354,0.2130380446661274,0.30864869371360926,0.36098663705266837,0.3853580737812739,0.23047211492670422,0.3837151475947221,0.5379240795415386,0.5080240284412023,0.41598088334193006,0.16414927198818083,0.3386464523618848,0.25537098322436247,0.30283499074334996,0.09335749112609022,0.4305275958143949,0.41805190340382903,0.5219604219256107,0.3402059002554498,0.39421692276501175,0.3522234346015292,0.1263259403351755,0.349215452666712,0.24954947329202623,0.34527290806581373,0.5885921905285718,0.016672186645693098,0.026764925857714582,0.4430094980546424,0.043454408941334274,0.28877285040288303,0.30141089923623215,0.029511059142013896,0.37193087755540855,0.5393750684326769,0.41952332409958565,0.3868968712510565,-0.3302250114905941,0.21309442442771248,0.1813985579465923,0.3183795801572319,0.2794188308955007,0.2761501859097113,0.5024950124602889,0.396163764690405,0.2279784931804207,0.45161681141514215,0.37165717435478546,0.02143814678996807,0.018837566738306378,0.2309314049323703,0.2817755387374337,0.27902606859220713,0.30770531397409306,0.16155478581341717,0.18277056116503168,0.38108324783082864,0.13478954468306575,0.2006396642778683,0.580673238023864,0.39196234980027245,0.2790991132256982,0.43406871326805374,0.1520572543555678,0.34780889252921465,0.35944880896910625,0.2857053469649779,0.31399038193484147,0.16296125620826873,0.10869133163393019,0.45634350058505535,0.40391095410053746,0.13843403506472368,0.08256446030226268,0.2541291111119862,0.6169949895382727,0.25644609557949644,0.346018322627866,0.6700549608954643,0.44862937901768735,0.36406857842870505,0.201753923574004,0.4206003175523282,0.3368947583958177,0.45970038519157824,0.19796533084696621,0.08831289701090547,0.3455189607022242,0.20868738787393923,0.4445310538538307,0.40024000113049335,0.43139599267194423,0.32923138277550923,0.16175047084433455,0.273400850982392
0.5198468168712167,0.7260431746198565,0.3880462212732294,0.07975096567482265,-0.015435399167669141,0.11755180777976587,-0.14636889892348875,0.25003570668576663,0.1912810139951192,0.21130180540591798,0.2501022859259515,0.21175640435578688,0.21793402065410133,0.1634654169587256,0.41977752284846037,0.37733283224437886,0.36044329765588207,0.24598658104396362,0.159091239659191,0.19782133643505237,0.6658699845461151,0.3607724017375232,0.41729844133282035,0.1684648185546073,0.43010097633498173,0.13798912915823872,0.2885334885474339,-0.045514472870519615,-0.09251694332258797,0.47067801785714036,0.4367515969840344,0.09105694591510764,-0.11818509686238209,-0.027828742906494026,0.20188013274487107,0.3609608476677609,0.10883799584062745,0.1302045550173911,0.3684950481958299,0.700123524569804,0.3529481680411093,0.13893018269387772,0.4625792322106138,0.28932532367281716,0.22501493225567812,0.11160640146551434,0.2348456181144637,0.06752189663031033,0.23021418097716356,0.14105243234089704,0.18743145419869334,0.28098906734904183,0.33029220403473086,0.2932711609632443,-0.048022251750378046,0.02934090020705846,0.08005306342392665,0.4007489621667431,0.2972354122403906,0.0763082983942749,-0.07868759596443539,0.08216588746581532,0.25931561653469287,0.2498204766176444,0.19229385578900118,0.4251348428291346,0.19252526674080925,-0.053508415789247844,0.23214954801881835,0.15104469123423925,0.231185281531495,0.5297663021329974,0.07287826730234118,0.2533589959141033,0.011534596175536215,-0.08115437020916424,0.28354912909704555,0.406189103213574,0.1504266065720123,0.3859894239760716,0.5126678267621587,0.30778547963648656,0.24459543095412625,-0.3561917129021307,0.2209007559466014,0.3984662540751771,0.3012350131148678,0.46990099626452436,0.30503922783401555,0.24778948188690336,0.32317227936641624,-0.19320295239309715,-0.003248725034926494,0.40950502045269765,0.27919337227464797,0.08123033046823183,0.29052287207159966,0.21424117612274432,-0.22249379717775508,-0.2296992811920605,0.13653364447235808,0.0028327447244046178,0.4995701449170173,0.14775794396535064,0.22620588598916896,0.5092674721715919,0.3208906714006952,0.3856246634988487,0.45834378687721794,0.18991154688755846,0.0320428385406626,0.29770301374456265,0.16290679436269045,0.3878375660605818,0.48418550185468645,0.2782638303866079,0.26877698437573594,0.4473593102955315,0.3580876164781485,0.2171530733453398,0.2509719476402181,0.29144750050848584,0.05046816692189891,0.2231313120078609,0.503971390396827,0.233320281970864,0.313214041033951,0.12361163333196866,0.3698136923632876,0.49792781219393867,0.41479742123490015,0.17231372450373225,0.21912872140065223,0.27244906824323073,0.07771095527203652,0.06664701302042612,0.33969787196859064,0.26730267229083177,0.17788646815635278,0.38566055464925975,0.23585101270467887
0.23206961816387717,0.44045152793927894,0.3235178057872008,0.17260635405543973,0.07051813748692454,0.1456314732399546,-0.23073951481053645,0.008874255052665845,0.10276250114772847,0.2005345905327518,0.22014853305992776,-0.036978689211911775,-0.09525647930980656,0.07034487106501404,0.1749346053501561,-0.20073970743130623,0.16484939464590945,-0.08743576036084562,0.05888827564179404,0.28634864425490664,0.3379734890123484,0.23499831420771558,-0.12466812825967588,0.22906558467399193,-0.002196454628913041,0.10181849285572322,0.09846897340982452,0.2147085654778092,-0.20740328908023692,0.08485500537856894,0.22184912379148727,0.034433762652519524,-0.09835352528370549,0.0026723706570607724,0.10978120258694397,-0.19365161939441716,0.008569942052957332,0.18340551407103356,0.16708695475613444,-0.024226844901552913,0.19509735342961745,0.00615696026780582,0.1234460308278209,0.1502408871974897,0.04217958914770935,0.1332232298164887,0.12459965063534674,-0.1853577610138295,0.1265611224135885,0.30251941620308676,0.26932388332259144,0.1741463439722789,0.12484245781110422,0.1219063595429935,0.09316320156366512,0.08251793313185958,0.17632991946868404,0.37539220640474985,0.20269257133223806,-0.22957619565712373,-0.20923077753598252,0.09847346810679199,0.15822768784544736,0.12444236401406883,0.10293832638787026,-0.06992053467260748,0.1592148622074498,-0.12555094437458048,0.32465583245092666,0.08691224896439238,0.15060127871766066,0.08069158449393336,0.1504508088815249,0.0845718706490033,0.1626346893046952,-0.12703532437496196,0.027909363620006292,0.0006932050575072068,0.13754887563272264,0.2140746475743156,0.19661253456697936,0.1497959721482297,0.019405848569111685,-0.06050728313353944,-0.019772761135454626,0.017548768066515997,0.15413932800766297,0.02975896999151529,0.010553788626534017,0.3393362640672157,0.28406292667700817,-0.07569496910108447,0.15529282176556827,0.22838462601596946,-0.07182662268541859,-0.11228532142843103,-0.09658035766885338,0.20831125147826174,-0.09313263260408933,-0.16576074793426143,0.00034161043212381037,-0.10597669272779432,0.18100484682364723,0.0811530753780527,0.042724041812613994,0.3168878418837611,0.28901495037703334,0.2668641137678477,0.2349822859201909,0.1408682777856289,0.12887732770425145,0.13859289743104847,0.09695636238180293,0.07316439664542405,0.03688338039257122,0.07622067413724995,-0.00969088524997219,0.25740930053842837,0.02551626276680748,0.06708605401906503,0.08292046851840104,0.2882737704866539,0.2183946842843431,0.007013977769634631,0.21198253023467675,0.27669065566546264,0.24723810939346255,-0.033563912906656765,0.011969317998072942,0.004756154262430876,0.2915790818272226,-0.024295290003297863,0.040796410682091694,-0.023749403796683152,0.1842235402559161,0.3055630839182784,0.29483866322992647,0.08584073048557872,0.1626287599787861,-0.17916261986052864,0.032138572183327274
0.6245240418057487,0.7704742843015926,0.6015065176902584,0.26399069976006545,0.2286642929193026,0.2709900433002808,-0.006125909533001114,0.18445041059667272,0.20271828480520052,0.32379431755948607,0.3641429381864948,0.15586665146328527,0.14241860805095152,0.2750477586015622,0.4207746373537428,0.018929017911199577,0.3682671119017988,0.2254132597058254,0.13883079972021242,0.28951010153373513,0.4935491872416298,0.33676123548554565,0.2434687396787511,0.3515455309611482,0.2994142612180823,0.311710305343683,0.2442473204234176,0.37017023978574987,0.2932044389037813,0.37119286639286986,0.4723114009282541,0.33211179321196826,0.16855152872126483,0.07444476272706045,0.3456514746913669,0.019427535996261076,0.1364918084238014,0.3847000529825517,0.4533516806735744,0.5750886857305206,0.3492063119763165,0.345783592387824,0.3168304408608507,0.28549776002156546,0.21604028093826155,0.2632091348579747,0.27696596365620785,0.10911305327966361,0.363089245896681,0.3425172754668798,0.40473068177714666,0.332120821190386,0.35609052318300977,0.37776968017157286,0.4056464682172435,0.34220419988512124,0.23874409283988288,0.4148520339916156,0.36090222525498283,0.03361117142816937,0.13273623155217903,0.39492578538603135,0.38750430284783083,0.3248465225480887,0.21560455291888395,0.355465115293961,0.23501188734765738,0.03116492247060946,0.31161078986967494,0.3935460471749115,0.2300556594093583,0.5034738737524639,0.15440564247261357,0.1370107133992304,0.3916052976900418,0.12357812342345978,0.3962986068229161,0.3451679382162655,0.22243765328683707,0.39996446374837036,0.420290922872166,0.24382029886127385,0.33991107864946873,-0.19834767671382042,0.31361983580222136,0.30758620961312616,0.32357667660552636,0.2969301007290394,0.16667893707481812,0.3990004148249446,0.34640634979368196,0.2847208610567971,0.381956999711402,0.3755504798758518,0.1304265402533985,0.0988982726959249,0.3038765313815914,0.24901405192324996,0.28622667041168554,0.25837514234497094,0.05062779802674654,-0.06561158007219255,0.3679402329840005,0.29339745723664346,0.20457113405467803,0.47824249203792907,0.2973991989746689,0.25541956381846587,0.3948895454586531,0.15323777817080353,0.3579611491612026,0.3339438518444708,0.26937500018960964,0.2905878483018826,0.18376671840728265,0.2843234313886779,0.20828322844336933,0.31407690583324643,0.24047727123821863,0.23443540947266145,0.26037256151039995,0.5188065896846332,0.13134621923434878,0.3034961547049898,0.5473534000956676,0.49634495700466963,0.3791423465533038,0.2070657690014897,0.4051950083214663,0.42670127994531887,0.43536137262224506,0.25229270650692914,0.17084804186466387,0.24497584233861788,0.16500230399577834,0.45572491149743555,0.38959446551994265,0.3548132005858098,0.19190685592968168,0.0869397685551508,0.17857701865920814
0.4561133342291797,0.46983741111088445,0.41879413764193585,0.16507063945427933,0.15980462584847463,0.27501965568617953,-0.027644160073000294,-0.12457721375058088,0.18743458909949118,0.32428693894869143,0.21279559572994436,0.27125200385923387,0.20807849547884025,0.30842473903422163,0.33294783746301776,0.29264287063991734,0.3456082816186047,0.3292194441972915,0.11377369517178984,0.20261708482960988,0.3047549935411335,0.3183433499864565,0.2135936141719844,0.18805373173450451,0.332096746990827,0.23629577845456848,0.21444534047962366,0.17750553249679907,0.07852614513280623,0.3885660647422026,0.2730755533941853,0.2039841290390372,0.16550578599090557,0.16654401307289488,0.28194723319228243,0.2822254009998661,0.20563599600186985,0.30712945504125716,0.2958255674388318,0.45585969952232797,0.34439515966729867,0.09853545777538192,0.18022005496752133,0.2173989325647743,0.2922886555969913,0.18525343168720482,0.3534817125125766,0.3377751014543144,0.28249819719657254,0.212807912324212,0.1966845923437535,0.2264648640039418,0.3383101826968937,0.42068994018891664,0.2139930067229095,0.09686437146253843,0.21476962010263634,0.35125303207814296,0.292435711850916,0.2111310404337855,-0.0008582951827584618,0.3107832566953695,0.28260812104230637,0.4065850853491931,0.23334687524215056,0.3023848137376112,0.33187218563832577,0.2581598854185535,0.24970457081770311,0.21232734469885184,0.35283608890207435,0.5235926381964567,-0.00516209576795166,0.19962046257448032,0.27258068084575304,0.16408833485426588,0.20840150359638246,0.04745188529738636,-0.16021762656783448,0.2593302108590936,0.4268040017104395,0.31904713907211796,0.2102342917658112,-0.23686235130993594,0.38831426965966576,0.16525377553956508,0.12756739105124096,0.14324924827443924,0.29106972789783275,0.3119162148691799,0.22372044335883765,0.050700832555990574,0.19537229030771985,0.18352072001084282,0.31531306570705053,0.03304412300584416,0.11795069058833052,0.17916188916922876,0.09808757012909915,0.12186531150684896,0.1328561383731825,0.38087273759528967,0.4795595252655784,0.1563502159090616,0.22015722030542256,0.6362523745819059,0.21331522427500385,0.3176860359904724,0.4233885567987756,0.11097513746317941,0.1613931659808539,0.33930784259413505,0.2255592878998459,0.4165030477865515,0.34548359735327006,0.10728123019315096,0.08813826954290528,0.5854351165644953,0.4072988777034749,0.023747077305950243,0.18554145804264857,0.41243776980746705,0.43427580573678964,0.18420841671898047,0.4618289977254626,0.209690981102599,0.3602515449544239,0.09875795932576055,0.5793935675303163,0.44540069528485704,0.41129162167516514,0.2722128253193418,0.2806346838765195,0.26156520594220023,0.1638622884019762,0.19488073708135767,0.23771490986179897,0.29282934769533975,0.24518848302661966,0.2255077921483025,0.2492150966423373
-0.2759805559704676,-0.10458760069349358,-0.20465547023625746,-0.5182871972182952,-0.10332449878737385,-0.1339897256962285,-0.19600029183319256,-0.31651523068203075,-0.15079315149680508,0.06905163985610567,-0.09207237928863841,-0.13402882960996176,-0.050137448426279665,-0.2698862358385368,-0.17614221469539315,-0.06031103319494631,-0.573794099283702,-0.19491490862347458,0.04278926914097252,-0.20603745492454908,-0.13563671258630103,-0.4445917258779396,-0.0009369869313039909,-0.3079167266501435,-0.11700494635205859,0.010445986009586575,-0.04102714177835511,-0.3335184422643925,-0.21184291060824728,-0.4167471450868477,-0.39410300221283007,-0.12755758611364895,-0.3536008975135405,-0.23971674834785794,-0.10236031801087649,-0.07124301185345741,-0.28519719139956096,-0.025025172746119286,-0.1964529018543017,-0.39800598116433833,-0.3142325418908738,-0.2613182645799266,-0.23605991777073504,-0.15222557185969618,-0.2822865001085185,-0.3298633663717655,-0.30313763484472894,-0.17031749293045245,-0.15025142257300306,-0.44398874695896523,-0.34121529217826335,-0.31684837125273824,-0.3638269121059154,0.04979959777047908,-0.4428291459435357,-0.3657090397773015,-0.12687577870254907,-0.171228682694677,-0.2861971395654434,-0.15813523988732997,-0.34655769252010926,-0.4691288039647472,-0.10085873725516735,0.08600085337004762,-0.2580935960042398,-0.2481611775750261,-0.02356298388258965,-0.050362958334950886,-0.19069340997791,-0.056796308447771116,-0.36915120668327533,-0.09243826371389997,-0.18475496107277053,-0.21430591550471823,-0.42644838114753825,-0.18925193105048113,-0.3306224096522228,-0.2705236016024822,-0.4253056965706598,-0.3107618473117741,-0.45306462582430396,-0.27307865275103477,-0.36992629055892845,-0.27733380072377023,0.1505782088177333,-0.45632849462661,-0.18607347517681302,-0.1749280813938501,0.015192958637958843,-0.4683729743378877,-0.06336595649157656,-0.24995820498704022,-0.541437101875817,-0.36495779868526906,-0.1219396606873818,-0.21273073675884596,-0.16940199683719964,-0.344185231187728,-0.14252892183531587,-0.3527220177553271,-0.3311899737542479,-0.006235872693606139,-0.12878810331557713,-0.32889701075261624,-0.2918587137196961,0.10416354381594646,-0.2725873961354359,-0.5131948906888931,-0.25758286443912953,-0.1374436271702458,-0.28889089233213383,0.265121079912078,0.00737718665334692,-0.1821022091382271,-0.09075150986292586,-0.1974345377818959,-0.18114574176794954,-0.00300504637849289,-0.3496415808050087,-0.1369136271876335,-0.2652614029848503,-0.3208182126578257,0.03551190873704798,-0.06487442666458779,0.041770351013433675,-0.4856182838679837,-0.19233919192269322,-0.17856057735456254,-0.10156425585778829,-0.15369486292177983,-0.3505841090037152,-0.12556763550361835,-0.011585696048339242,-0.1270763012570161,-0.20100796049103892,-0.39697161316420043,-0.36622306151044576,-0.3317911312292644,-0.16237292600776548,-0.0009889265516968265,-0.3196738613111364
0.5703282150237076,0.600436148776935,0.45886632594105187,0.007175004116875598,0.19451407250969727,0.30406552703675616,-0.2579890372479409,-0.02483652118098518,0.15803123245609482,0.438072848108093,0.2708381206788933,0.2877058709435656,0.40058826575684414,0.2910216798254959,0.31216462063502587,0.04521095732603448,0.13641242205063736,0.288328754162002,0.1455193714485169,0.1927042389024402,0.33099355821878906,0.35200905844899427,0.006073347840100059,0.021615005431571938,0.2842306374806135,0.3790552373132775,0.2424968508677648,0.3013870059214386,-0.2207343960181548,0.44122716815638036,0.27032534385122925,0.2742614892334088,-0.10697501388117422,0.214432734220688,0.1930699134457902,0.0448948160574866,0.06508178118648973,0.31749544230953297,0.25049194542483316,0.2559439876597266,0.2964198784706769,0.27673546944799976,0.3568808083391338,0.30932867898643446,0.16897321685455713,0.16816627000110804,0.2756331909542782,0.22796578259616276,0.2839138978941322,0.06393650272882417,0.02843462470935816,0.18803958197762113,0.348132373882738,0.3842361399374836,0.1571849396665618,0.057436328726403266,0.3269888761402589,0.40120619134914814,0.3797841368496517,0.3184876095216871,-0.0044928535937461735,0.22519044842116573,0.2358560961866359,0.3805841573570202,0.1023343954232375,0.28132002417501767,0.29079884132909906,0.22189022693381016,0.2616321146863971,0.2887443589323547,0.27159282982450794,0.1011201985835331,0.13780807106586423,0.10780278051670043,-0.13327646153231898,0.03424859782753682,0.2538647978621947,-0.050292890909556937,-0.23699380794290087,0.217649641131365,0.45541195763294057,0.45199070974989985,0.13932557489963213,-0.48939640279279395,0.41132876394321216,-0.03177780195907985,0.21228407352999462,0.21885419812346008,0.4055469648624634,0.4039116397891595,0.2823654413546205,-0.16717651917733786,0.015310548533415621,0.24057607269124,-0.1189242905601011,-0.09258739047680811,0.031623699514276286,0.26020679144373066,0.026092121731369575,0.1762799966769036,0.09598033867136514,0.3665933841029791,0.4329202339192923,0.10174650514959713,0.0747167753699143,0.5536946985607029,0.33709129597758586,0.3646837695325249,0.4661462497728661,0.11247352053489346,0.1717263815718054,0.3347896409680776,0.22562600342600128,0.40488521302333885,0.3699493047070974,0.32289176568396033,0.13357095236566957,0.46534940905208283,0.3073576986112921,0.18206281723941764,0.16550487812970624,0.4064476705852675,0.4351647186753205,0.32788232887604285,0.5163709229215774,0.015528094972389649,0.32645326055182344,0.06179029364300661,0.4389284665306449,0.43555002978702895,0.3940457474096901,0.11365281271110757,0.2546703268121081,0.28229080114983707,0.21510321032061344,0.28747540190644516,0.22458418046829637,0.1620772997877639,0.16917507972576953,0.2959870309146468,0.15218119022758325
