2170,1389,760,1176,2252,173,1084,480,865,1099,2019,2164,1554,362,2393,1337,1783,129,1731,1918,99,1578,1304,1121,1748,912,2229,1211,1994,1607,703,232,380,1662,919,1128,2090,1166,631,1287,1685,1926,883,411,59,470,932,421,1451,2392,2102,2223,389,270,601,775,282,927,148,1604,1640,2275,324,488,1048,558,218,2028,34
0.4395610147486045,0.3590949680400328,0.7989354695542985,0.25915843086370083,0.8080497584096754,0.7060673282918324,0.3291308928239014,0.26273962957242186,0.5772934814828555,0.14047961442796028,0.3391943374578049,0.3838722612775195,0.7338305621128974,0.7608479303461263,0.8366480897189918,0.3090769349536593,0.3676291400286186,0.2171174637910151,0.8979401199905148,0.28681279825511935,0.0983425125982069,0.46057687380561657,0.2909378267416656,0.5401430443246416,0.6843264232380855,0.4059283913935043,0.6704219065006859,0.376051707364952,0.4334172692073806,0.4735033132741164,0.6956761334634264,0.7138056099730679,0.6378419251293656,0.6314454159509366,0.3991023607940665,0.4431444931655097,0.12267744799475157,0.7501044751829979,0.6504440798965856,0.4970896121163715,0.7044417381505701,0.488446326825612,0.40143264482451435,0.6405845619712226,0.5180945674519342,0.2544071077969921,0.36033980413024325,0.8995565346069784,0.34117060295459467,0.40318310021076426,0.7041375376057374,0.30382077471088026,0.43422034011203037,0.6997302961179972,0.47673449966181153,0.37244249449935646,0.47010558672742775,0.7906314654760662,0.11834109986487454,0.307037683440711,0.7618459721645938,0.346212874531246,0.8114728315184608,0.8729893259156057,0.7160191925923427,0.8192335978058054,0.6417942857460192,0.33411848643538483,0.8043647750428731
0.5032769288941829,0.5135462957476749,0.7415343321218294,0.2757662689522052,0.7210685226228034,0.6717694507272436,0.2778914879326441,0.2714721500663322,0.7272904491611509,0.12307026884553897,0.385584880728286,0.3401553838574118,0.8538567494244655,0.70115236335559,0.7682291291261559,0.9376751236626609,0.9466356989543404,0.8818615551902109,0.94382287736995,0.3444449278016024,0.07448165511710036,0.6081827947196166,0.60434529071098,0.4446088982391752,0.7043987786411702,0.3407974345911206,0.7224024341362537,0.6206661964318503,0.5477101832182579,0.3295719632650065,0.626989644221925,0.4726336625303836,0.5758099288347595,0.5321373958076977,0.4934038233365567,0.6681377658734617,0.08116627270626985,0.6947097675052788,0.34124452864805493,0.497491646854913,0.5379129012400375,0.8386684265736952,0.8261234050752111,0.6384763946572003,0.6913127812384272,0.4151587863525828,0.2883808147165947,0.8338551658645373,0.6428285059793879,0.2561375263535123,0.8102531862390949,0.6787495700676001,0.3169569267305114,0.6694390690581048,0.8696058943281527,0.6049591689390934,0.2179606675244121,0.7299040107588673,0.10914241127854643,0.3018863966945436,0.5634441316791348,0.8321963591512549,0.7447879478464431,0.8074542944822164,0.8452342478124806,0.37635093170822426,0.6161355097063573,0.6345491980237968,0.7344395030409681
0.6830772732341888,0.7997988436150424,0.7208921082241125,0.2631717603450535,0.7405342725290536,0.5120415030459525,0.5669332599006811,0.30300963767417677,0.5977946241188545,0.13203761967708463,0.6697388554093145,0.41103417582760715,0.8014907892056938,0.8173989184069972,0.8539785346357853,0.752527056026483,0.832039208703395,0.8275247535245944,0.925861957842745,0.4587714941368752,0.08348845309200614,0.14298776920252657,0.5783131589171947,0.46557760142254206,0.6366379557773474,0.2686299811898642,0.6400806040755858,0.5936998370303379,0.3485326645614106,0.2892341445723762,0.7050342825152249,0.5633613705453341,0.57302205307104,0.5098539840646826,0.7309693194305443,0.703662388255201,0.15828367265207707,0.5473010663056445,0.27661483938144527,0.4436897748770408,0.6822639201582662,0.6468994045255609,0.5765336953585878,0.8228599137611325,0.5791081356552819,0.2752953343626132,0.30707055620372786,0.6375807495306934,0.6638588708200612,0.8275767624876629,0.7817824964966584,0.4277003961865769,0.5000477724254582,0.7230687817781352,0.5884648396586838,0.27811675489436904,0.25176751293116717,0.8763633202922486,0.12016333966989569,0.3250059760309544,0.908938723322933,0.414324136883026,0.9375212885543325,0.8604101653964492,0.739625465790999,0.4567530804588955,0.5196722486030206,0.4054157320138629,0.3900111546071196
0.6088245256502534,0.5099491153241223,0.4549068125787617,0.24854409105705783,0.764987990486676,0.7943354252920538,0.7016561389418992,0.3246509276143222,0.759799045010797,0.11581147290860334,0.35417344792333566,0.30206660759434034,0.8076655435606516,0.6389610300369141,0.8582628634400088,0.9382613360789543,0.9386854960679648,0.07565063534867224,0.8671646331116172,0.3524857871942815,0.11816395369319453,0.09149238547968383,0.8882723329221575,0.39403471472361695,0.6499573482944502,0.2765000583270431,0.79902903199222,0.4797575339600211,0.6486922084949118,0.24309277094999374,0.7038743963183242,0.5840944633842435,0.8561773865118318,0.5007247733008559,0.4523694713785776,0.6942053341835731,0.5239854035565471,0.6705332548964129,0.27483956843608504,0.45583197576698825,0.49003368119083485,0.9469963932464919,0.8120130008943665,0.8218179789321095,0.7041003212255802,0.7931933390770384,0.7634725139270189,0.881204495093544,0.6613721855911372,0.7712514426399146,0.763871426095071,0.33017557426966504,0.7614792075571027,0.5853511824076995,0.88181802941479,0.26668199734335607,0.21082355068159753,0.9528359196997178,0.06590154259244557,0.28668551071616466,0.7431109299708177,0.7286050940313236,0.7411553652295272,0.5606418034226746,0.9593348712145726,0.2935565637413653,0.7001611030106482,0.38453883716844134,0.8831058050345078
0.5123368585039151,0.39703857429318723,0.5363107477653162,0.2709124836526178,0.7516530881878565,0.6951903196560897,0.6475202105254237,0.32306450629564487,0.6338378195223335,0.10266173013567688,0.26699343630783823,0.6921566294348445,0.6870660672189137,0.8262546855802126,0.8351590883130067,0.6542425983069721,0.917034618039423,0.9194899954172837,0.9515279089391143,0.3294952511202899,0.05287980535670836,0.8446809954784767,0.762315325673716,0.4244570899468838,0.6713624188856571,0.46457685730648723,0.48969234775542586,0.4161872223940647,0.33134643439914685,0.18356475022795254,0.26420827630886384,0.5170213833964885,0.45881146656207805,0.45930336993013865,0.5218438537254696,0.4682238102747636,0.10676347531253999,0.734503743961599,0.2963693692956984,0.3266479971735554,0.4322314483296365,0.3729972772709892,0.7546396407581677,0.5844789455692764,0.6035154460549728,0.2619658545015852,0.742763886971333,0.9170041898161462,0.4700894213098514,0.8382770450453022,0.7728027051755344,0.36838528362256473,0.6005564404997065,0.442629313456478,0.7150388047260586,0.29551011679223965,0.28726127729418993,0.7715110336330213,0.10417112975554488,0.3055902391246584,0.7079054313549478,0.7228787364404174,0.8783845925757708,0.8123656228654961,0.6938758912926306,0.6351385938700622,0.355386804036784,0.4335031773121646,0.8264187997841481
0.32889765491304185,0.4493093452659876,0.5694306916915693,0.2645297754177868,0.722084893918908,0.6495650516105572,0.5273557638305414,0.8260630301653059,0.48798018979706514,0.07811025300892334,0.28448390483443525,0.6550923020519186,0.4795816956358463,0.33956989176428926,0.7596355254584358,0.5563531423161518,0.7711410482804201,0.07039380522765423,0.8105762405341896,0.385209344682913,0.05221468919350963,0.7096562227963844,0.6269671214214626,0.4446420943526721,0.44260160979398977,0.39654423911851916,0.36022202927965985,0.3137210120555098,0.3911356819236523,0.2691066370575611,0.2558419252213489,0.5487205349192987,0.45787438130756675,0.3500701008179729,0.4741832410436785,0.4180057814492836,0.036572479477154585,0.5582409743426718,0.28463672066920453,0.32531055948500864,0.4155668491780615,0.7171456700264314,0.4058088667948375,0.5254081186730493,0.5356355048066902,0.24284856120582482,0.63593207383031,0.6324330640796713,0.30984049398984886,0.6297359685318523,0.5569922489123735,0.3361068114489292,0.4464420369643388,0.5010203602613647,0.30188791226258765,0.24909053126697742,0.2961630952469189,0.9273566408408148,0.027189825161036785,0.4577850758486862,0.4972869121855921,0.7266420048867624,0.47106499858344736,0.567980393881939,0.5964320471096994,0.409724974393343,0.4293344806434227,0.37047074257929385,0.6200938923433358
0.3447609894271036,0.46990511065922885,0.6410740393701252,0.25524118928664014,0.7780366645612589,0.56814515832773,0.3326839706963834,0.3180873345535205,0.6167984997304351,0.06787768293588615,0.29661526441049546,0.4185104245611759,0.519066097014852,0.42969390889604436,0.8017441377293573,0.29924961698321684,0.22611880179020735,0.06853657377850349,0.7580529404974775,0.3770037739121694,0.0409504291692789,0.6238497039544727,0.5414500885798837,0.3940429813689847,0.5449906560929277,0.2626139069576912,0.5792580963580568,0.45035042493356076,0.40102574686797154,0.2516697983045807,0.24944105670950834,0.3538114675588629,0.6789509319440377,0.4768836263062291,0.6165116517818297,0.7269745134109208,0.03966605516552157,0.9204755296312924,0.27028132901282403,0.36549565965398984,0.6672481554927804,0.8410827039800277,0.32594133773600215,0.5304286891280049,0.29841273959947345,0.38720497714721186,0.5255631161974994,0.77277029110849,0.28166576980869534,0.2527849602876744,0.5583076860040691,0.3105532894235157,0.34534571396231445,0.5219938587944181,0.7178658289750937,0.5170055018403749,0.21541408043661955,0.816368255924135,0.0535178831149098,0.3146266973608396,0.6825964746063804,0.7429627790082522,0.45061429435493294,0.545235217049211,0.5482960732559948,0.3835510378973934,0.6084898491158351,0.3424786723565174,0.40768461257669775
0.2845392624787841,0.4995915765139491,0.35088246933133993,0.26233085624236935,0.6266951859395258,0.7833463518813117,0.5064414576874156,0.8400993795630405,0.3293795972550653,0.035620138669664465,0.2339567224251173,0.6939354642766365,0.3930639579682803,0.6109527800920562,0.8342914240329156,0.5479191323375131,0.6046802230680678,0.07516359154863235,0.7829781495186224,0.5505470320385742,0.11324152080398436,0.6341557034976649,0.7648669747183112,0.29690737371395637,0.4006858186343933,0.3748790538624092,0.4115204971138804,0.34471096068388435,0.4184445694136553,0.7411364313085841,0.6081695397277882,0.5971449005137316,0.5130144862343291,0.8443702052648623,0.4255518206799619,0.40597213496805695,0.27662254177826356,0.7300138085278544,0.2884793354279131,0.33157571261623603,0.49524262075780695,0.7052101026385458,0.5193498236758362,0.6216703434313543,0.43371014171017025,0.23697015523103168,0.5935133278346412,0.5187737312755805,0.3469049128969974,0.5511628293589464,0.5351966435570346,0.448067550872827,0.2180708443526435,0.3929881970010283,0.3857980515742571,0.3935623648735876,0.2116108205604199,0.8839661317956471,0.03154937870511666,0.8360734530175187,0.414978457911876,0.7063824279365274,0.42704483268982996,0.43097955950484523,0.6231466178630444,0.77802367696527,0.3804606447404676,0.338660393982387,0.7413720497958283
0.3646640058351855,0.37880426045403515,0.40185470419494224,0.25479810942868153,0.7241474894481895,0.31640604902029323,0.3868539087417658,0.33104241366199727,0.41852078527556624,0.09163933684172415,0.3266375098242002,0.39237923950688064,0.7544039057072172,0.4558254665571474,0.7947957024149944,0.6977009711080652,0.22269997875852574,0.055332774020304204,0.6977362377509427,0.32389719846793746,0.08181427110561132,0.6676710637227329,0.42213237805737935,0.3244182109999011,0.4590369706740926,0.31282682745404683,0.39900252620589444,0.5833150318484795,0.5094741801912003,0.5100270540637439,0.49596576745538884,0.23528280151879785,0.7613341333138681,0.5421310310068344,0.568766305556042,0.4923788624118634,0.07261805745764478,0.40848975190189285,0.7643899353688168,0.43507120616615996,0.7368347914580555,0.7339123398344181,0.29983559220126277,0.6536459567038194,0.8383040275690983,0.2451176323684879,0.44470518877090653,0.8069951873296124,0.2735175161719451,0.36469333450144176,0.6856404600153626,0.5197350277804995,0.40015344350234333,0.6086478667966132,0.5369461140339109,0.24715724886709314,0.22734865863477194,0.263868242681223,0.045971534461350015,0.32889293906403205,0.5771221173014621,0.39449864918508865,0.3684719086043726,0.6696760768734838,0.24867671787801932,0.46330032103554186,0.6875321731956894,0.4314624248530225,0.6318626914264
0.4172231617829389,0.42073423819956485,0.3417054777147976,0.2515826182119485,0.7514171209125593,0.2922573196234662,0.37136017996795695,0.35567816395906426,0.31995225135315764,0.08659884976619278,0.6326407626338485,0.6162659959467612,0.38449568653988786,0.5124175515283226,0.7811923914305485,0.6457449762112047,0.3694495578168984,0.5214424787394558,0.7926788599206895,0.6390677290225018,0.6246515166585028,0.6571867957248263,0.7342762260829421,0.41618673859505934,0.625951130919765,0.2638035375134624,0.627992438511765,0.38816222794116145,0.6156994510702682,0.3779597794522597,0.604283924157841,0.5909242373141657,0.6863471047036839,0.3160616844650518,0.5755729437599797,0.5779354521785249,0.07286493560158859,0.3111174168025165,0.288993975742785,0.48931894744202986,0.45025606785768824,0.7724439504883062,0.47762634001326465,0.7256031997123298,0.6050875143696978,0.39040548212231163,0.377693125236791,0.515200656071544,0.5713331573196013,0.6281161090291361,0.6252213336072071,0.47987645753927544,0.3780777382059766,0.5585693029895833,0.6702061524064059,0.7080821830170384,0.20837750471435662,0.24533741354702232,0.055130060951290846,0.28054733464753334,0.6607023550636025,0.34872894743926885,0.46528251718157654,0.6027668794796817,0.7111464521883312,0.28130029301615633,0.6758595743677004,0.39555915418410376,0.7157554203267799
0.5625204884223092,0.25212760093399655,0.36566590871283705,0.26085769391513314,0.7298005270676013,0.2667154120065244,0.5321669016010028,0.5486117241488578,0.29742563528286986,0.09972101175596468,0.2751172842996673,0.5226833483006529,0.5263208449548286,0.41547094806237916,0.7880938954174732,0.5948963029138348,0.3513211036101723,0.0518353976174688,0.5451768075008993,0.49856242624326846,0.309693300055511,0.7771710394346161,0.36928010593141486,0.255076861072306,0.5679587802024493,0.27694229776941354,0.5192012679688844,0.5743917472461785,0.5084543902900921,0.19121491884696157,0.2533482999161443,0.3640149305330868,0.8068286746600621,0.6531111586899392,0.5992492340142156,0.4269966033592012,0.053568485215464715,0.606786705998513,0.26294763666657583,0.33339433177083494,0.6125241377451197,0.7455956396144913,0.8259218244792644,0.4653605016923845,0.5352362616390045,0.33242944042721306,0.48782306739881454,0.5243041723562611,0.49152732648563385,0.24690808049888685,0.4665290846339347,0.43791498572163895,0.38108748497617784,0.6352286081059533,0.3854034988870302,0.46307787942944295,0.23705142304034144,0.25746120122594074,0.04230168171312601,0.35379521697810157,0.6945083801224186,0.4574707172312643,0.4317256421397664,0.5120305275537936,0.658642944468407,0.48696089845565027,0.4093528743035684,0.5814765217749759,0.8144941701556869
0.5141956390186317,0.29671254935966695,0.429322096591568,0.25103410632437745,0.720321872101612,0.4608729034562201,0.8008711820745545,0.36015476953663583,0.3599507094468817,0.04647186669129763,0.3247378748939456,0.3352345620913861,0.46320374757753185,0.3222502733696003,0.815307128854469,0.7911774254576176,0.48950557116332305,0.5406973403030061,0.7157333750744024,0.3140254902393825,0.05831862638000005,0.7824779902750074,0.5395011795939253,0.3519248891915136,0.6068131393967434,0.25705993010255757,0.4702468377522132,0.5651788100591031,0.33619766466222295,0.3797269382691236,0.6411146068530552,0.6318207212101189,0.6490179621126828,0.5871917318992623,0.3730413334076393,0.42775811861029445,0.07920600252167397,0.6423586711556476,0.5310471730810825,0.5678337356035943,0.4528985559702899,0.6987990994689597,0.47171168736389535,0.49086889765016833,0.31265398538892086,0.42477818725760547,0.7189133026017737,0.6925446318608337,0.5228553673390051,0.25871073833560515,0.41426540406526996,0.2888387324917125,0.7301689827553077,0.3954218527265249,0.5478971300023686,0.7649397945301564,0.2737392368132434,0.770720499094796,0.06238346566367904,0.27893835415336465,0.5603966209768101,0.4204295823982619,0.6319464456004322,0.6314349819093631,0.7701705469919385,0.388853447546831,0.5350928400355757,0.3523968708309056,0.5457085997113702
0.4591860206351716,0.27809577385203316,0.371179793279329,0.5516628169131133,0.6981826547196176,0.24686019902642764,0.3883555947489783,0.5285561178111219,0.542428662789846,0.04482346646356758,0.2838685434941906,0.3393952138422225,0.6358742166464098,0.4112640894893436,0.7043132985426107,0.654393683239819,0.3003671280377208,0.6790566077336143,0.7558562730693151,0.3832878084528726,0.09614426772913755,0.08202034325100963,0.3969195467335473,0.2918602123692575,0.5849481944878189,0.38039161084231593,0.4559492830042761,0.6620704695712362,0.5523307441721039,0.582046230942097,0.23726750851619888,0.4536010773071887,0.7463505983745878,0.37715542829831833,0.41481350700299424,0.3781277360184078,0.06539007908649877,0.6688220906510935,0.26896975073105056,0.7200188081536634,0.6331886798069033,0.7193241779810413,0.264007417894485,0.7688830456428657,0.311529159983494,0.4148767052585599,0.686830426593064,0.6260988962283419,0.48287135643853984,0.2473538185922908,0.423836830838181,0.5636768110919479,0.44405072408518204,0.5632978711015072,0.5068096540706213,0.5771931841377614,0.29451483502868286,0.3113016578284356,0.03798171234147579,0.34831189966436227,0.5487818631197867,0.3783789901907733,0.5469255098344024,0.6484146701744098,0.6365605733342272,0.5405774197117212,0.438583515192804,0.6078312577326215,0.3251126078945146
