,Layer,760,2252,1084,865,1554,1337,99,1748,1211,1607,1662,919,1287,1685,470,2102,389,775,148,2275,558,218,34,Cluster,Task
11,model_4_m_1_cv1_act,0.4392976561463416,0.46749770575941996,0.4733827757840469,0.8230269838974678,0.3605810510863598,0.4505890462121621,0.4754744317793745,0.4696718081525314,0.5882722425511433,0.44510076591595904,0.5721770111760638,0.2536784318326542,0.29000863634151836,0.3679292706044639,0.7894141280937079,0.5683453645791992,0.3781917496470493,0.5589720382004801,0.6061871300441125,0.4066451320566392,0.7524989507584967,0.7365443936887207,0.3780668814915926,1,DET vs FullGradCam
12,model_4_m_1_cv2_act,0.425201782134575,0.5200023468764321,0.4290591281435715,0.6341015366533128,0.4632671956955336,0.5297903078929652,0.39429408254860615,0.5206286600627654,0.5057415763526385,0.41934873224507363,0.5635602024687361,0.2979607396597534,0.25009321558737097,0.26833562655980403,0.6984712217619972,0.5585608898580606,0.3249285758043268,0.5526106500077944,0.5401588930946066,0.2818807339818333,0.7354266104649777,0.6962104289210982,0.34982463645476325,1,DET vs FullGradCam
13,model_4_cv3_act,0.32568415095330155,0.4816188928717482,0.38381927849688,0.6223541365986356,0.5900020985763451,0.5304323314216763,0.48704990002075593,0.48870841725736286,0.3358972193598759,0.4214240974064419,0.6389754236193864,0.269611320659743,0.33062715745235827,0.23685165576422088,0.5485746463926433,0.6385369843271317,0.27944717120677215,0.5665225256635781,0.5486651834064376,0.3094613831395872,0.6758931760397152,0.6286961684289832,0.28570564873547843,2,DET vs FullGradCam
14,model_5_act,0.3465577156786409,0.3863289478972919,0.3570181620399155,0.5381370068280545,0.6115092771954441,0.4322650194181464,0.4184427291228077,0.4984447726662734,0.3941384633466217,0.22215646564926245,0.6389852593562236,0.32757373284055674,0.37252175434720264,0.2611014103665288,0.4191939354768658,0.521760953577099,0.2411748522249565,0.5618620114104248,0.17072692624873673,0.27063705069983357,0.6299272557736652,0.7246721633968897,0.13263541410537757,2,DET vs FullGradCam
15,model_6_cv1_act,0.47484470389320504,0.4371655895739686,0.38295641678669207,0.5460908886631067,0.571840118341429,0.3627677509750412,0.4607478560129615,0.47260116411861103,0.3263687323889116,0.36795860090941906,0.5871563088736244,0.23571379839344872,0.3440896888488761,0.226842028967833,0.568479182371692,0.49857506936510454,0.25056257800287696,0.5892098909977477,0.28141783629493966,0.2958416254198474,0.5426959917927574,0.6003687613590352,0.14807240975674313,2,DET vs FullGradCam
16,model_6_cv2_act,0.2617660646007454,0.5211232820752144,0.3611798154723262,0.41052279734696256,0.5303451855923688,0.30268606131752546,0.3430523502997043,0.4158235290761426,0.5080918570108628,0.21794254537893148,0.5118775629749927,0.22078364244626544,0.43702193775748105,0.32249943597888586,0.5205175926633744,0.38792573948440096,0.22893404729970362,0.4361156612976025,0.21766748952485426,0.16944704912032313,0.7221818315264704,0.7165905481762699,0.20778734910652616,2,DET vs FullGradCam
17,model_6_m_0_cv1_act,0.4289710536364717,0.4298042344226118,0.24133243155772224,0.6498379040943005,0.5459630451674768,0.2440461801530732,0.36116995042200706,0.4335734104197525,0.6201535906722093,0.20927282348133372,0.5462750364585658,0.22093112029084316,0.2799371718139192,0.2323844530079388,0.4539240227340614,0.4706488028582368,0.16769841887338793,0.6232761047072992,0.31480105986935897,0.258522833580863,0.5211753385738624,0.5685531945462681,0.07570997936698716,2,DET vs FullGradCam
18,model_6_m_0_cv2_act,0.4792326460719446,0.407549043251765,0.4423059014966945,0.5758539808453758,0.5163656811304896,0.40044781137387847,0.4122759942992172,0.38543603751231553,0.5042341385934,0.18071414980977232,0.5997541522830526,0.21096118915179574,0.32915664368884995,0.2684266069375934,0.5711534132343853,0.47712749025397827,0.20593849267173772,0.5330755078770996,0.1817364013949016,0.39721599339575964,0.600009439217859,0.5651326253474397,0.2965015112570612,2,DET vs FullGradCam
19,model_6_m_1_cv1_act,0.3400341515341734,0.46521878221925406,0.3994737978613791,0.5279177432308068,0.35387965810697586,0.45974757898438384,0.35727318155448995,0.3663306150136474,0.4501955460623561,0.277718713832874,0.5348401948840831,0.23700558679091246,0.28685785257923174,0.17215174323278104,0.5192046671590539,0.4509949108213698,0.12149597507267276,0.5621716604127025,0.20658510449305298,0.2911525628296441,0.5743519437198017,0.5670818034662699,0.21575260162221743,2,DET vs FullGradCam
20,model_6_m_1_cv2_act,0.34337406826020905,0.47588595494449104,0.3847422492267145,0.5515807442678345,0.5303867523584495,0.4820013322377789,0.4383845109453402,0.46669448716252443,0.48510424745441866,0.19883023163824123,0.6201872744946482,0.2387410251808874,0.3499746413866629,0.2211870277340375,0.6430831643356032,0.48322769975021607,0.18259618723263893,0.4727760728787402,0.22247838709757234,0.3308733973973723,0.6196371196088917,0.567059824397555,0.3115242000403916,2,DET vs FullGradCam
21,model_6_m_2_cv1_act,0.35813771764074454,0.40841950320983617,0.3964274983303774,0.6416311425486617,0.4960721180894717,0.3618960431331975,0.25475527040994544,0.4241758188333089,0.42213220175010335,0.20803470955680703,0.4930626032522357,0.1917173324734801,0.2984544828177375,0.12925422595303407,0.3343392963484568,0.40248727294434616,0.19511190800147077,0.3988306431331217,0.22729509572458126,0.28138381760319137,0.4261095100878511,0.7682517176830922,0.30668916327191853,2,DET vs FullGradCam
22,model_6_m_2_cv2_act,0.40129550885707993,0.4560530259170207,0.4995939349592757,0.5129002513692067,0.5550285835107345,0.4151396739281441,0.3498194536956839,0.3691898092330571,0.5205033177726459,0.22144447410038784,0.619466773174562,0.22479479728279872,0.3376107670778087,0.15551480331293152,0.5815328019774622,0.3603192626215606,0.3186761623009138,0.5494120160388243,0.1674834876397166,0.34421097884548396,0.6293467267073389,0.8447995735374294,0.28135117906735757,2,DET vs FullGradCam
23,model_6_cv3_act,0.5063266282843943,0.35034471018236296,0.3888698488046304,0.4752067139878828,0.47171397457885955,0.32650107137071926,0.41275361947741696,0.41812202783175717,0.4858190763494151,0.20080703905813435,0.42413662449525985,0.26579422128677715,0.3112485606851505,0.31098014049141615,0.6901854465942119,0.3174899289002493,0.2935849626022448,0.35038109050125593,0.24142186319470943,0.37827595303573647,0.6720787614338893,0.7384836626588582,0.18638221838224905,2,DET vs FullGradCam
24,model_7_act,0.24697745575666677,0.4575703462202573,0.31245749898749775,0.13644758665515833,0.4333018250356525,0.27261091224847467,0.4096394300025671,0.3114786409283146,0.49704439652837756,0.15054856834437724,0.4744438231530571,0.23376470985415612,0.4090455775437361,0.3085954939538758,0.46780368172219516,0.26052815063303053,0.1251356683605561,0.17527462939993968,0.06456148908034717,0.2645090196478989,0.5828034157247319,0.4001562487998694,0.04907485622832264,2,DET vs FullGradCam
25,model_8_cv1_act,0.25755420436995813,0.4431065955065918,0.23667825864778091,0.47787413552781316,0.4373890125906302,0.3479038336770923,0.24954357242566216,0.32851580215964454,0.49908351912755866,0.08779499666694017,0.520531120334794,0.19602320374667404,0.295869256231249,0.5015205755653089,0.518979828963148,0.4711205405569261,0.21643061404625855,0.4619708621555911,0.16034412013976274,0.3140002169353315,0.5006452153577973,0.485852731985749,0.0005885372626313232,2,DET vs FullGradCam
26,model_8_cv2_act,0.269059428852436,0.5175259311438853,0.3797322779016548,0.187002426411368,0.35601011453302983,0.4369931123321373,0.43521149517076163,0.3084761831632611,0.4648896311216869,0.2702619921780464,0.4347263133053036,0.1602876683522893,0.35422979816018935,0.2866951734894412,0.61650512464289,0.5257844617837218,0.0747690007889561,0.6002075686329873,0.06711294261497665,0.24007333220065036,0.5263766300544699,0.3266705745289394,0.12445354805080334,2,DET vs FullGradCam
27,model_8_m_0_cv1_act,0.22401550458789032,0.3134026031554919,0.344375774197,0.44121201339688926,0.45173271827105055,0.25620700811125735,0.35482854951625104,0.3218968840335005,0.5274391173760136,0.09311028851916717,0.5117069964082492,0.20381739357857095,0.26229909143548485,0.30140789324856454,0.507729479637166,0.4759946950431202,0.20127885009800064,0.35000431860128084,0.14949810787613765,0.3291774734676392,0.38856539346703095,0.5658643883011274,0.02751581061263474,2,DET vs FullGradCam
28,model_8_m_0_cv2_act,0.22208077963362272,0.3233067707427618,0.25484956114217544,0.5999642977907715,0.45854860933679986,0.3935228565973887,0.42528226419886245,0.40433178028334577,0.5827854949034974,0.19661501040581322,0.5036766910586882,0.1775387912685871,0.24218830163706834,0.4520880348028108,0.5264104609972254,0.5464790832813141,0.14248224722946923,0.48394340242795514,0.09347351019851452,0.2565421476783875,0.5010174924624508,0.3930963522786093,0.09472118476761557,2,DET vs FullGradCam
29,model_8_cv3_act,0.2722758759779593,0.28011037944078443,0.3001888649660709,0.5836451657331327,0.4331792895647025,0.4527251268556013,0.48028644860790964,0.38018952699928554,0.3505562646212705,0.1736953502423831,0.4738657290025883,0.12348722967814314,0.3070303786488346,0.3085554853611796,0.560032594220816,0.4987943370285621,0.1256462247903402,0.49597946127816417,0.09854368945208551,0.25459146912287695,0.6365344425194895,0.690760183961037,0.12175910826532857,2,DET vs FullGradCam
30,model_9_cv1_act,0.26606236556653884,0.39473194798853106,0.3000326795532365,0.5994425890661648,0.34708180059675936,0.43792988957178414,0.4639257363613929,0.37772771854115145,0.3934930219945954,0.28847142150397376,0.4355007172124075,0.15125856741503138,0.30224782993915134,0.326031669775354,0.5574296396964534,0.46102295020685186,0.13485164351941792,0.4625621917581792,0.08087744724321205,0.25946782810903823,0.5822977654227518,0.714556256086636,0.09376208817951624,2,DET vs FullGradCam
31,model_9_cv2_act,0.4363297717597323,0.4707254097165474,0.29379514218713304,0.7946823096224647,0.43658520487003927,0.49399565633849496,0.31322833928716454,0.4157015593388056,0.32816313385299134,0.1551024211614993,0.5787462086528554,0.40294529092450593,0.38612864424857274,0.11057961375808792,0.6600764478991441,0.5483906654476419,0.38753442638361874,0.4717894682938406,0.03742789461510552,0.13796038337075775,0.6983664612822031,0.4978189571644961,0.03050609032803395,2,DET vs FullGradCam
32,model_10_act,0.4140599961852486,0.3754765355834418,0.11972233690302143,0.7382788492646677,0.4784742096861224,0.49471995973397753,0.34465805145129097,0.4481269982423848,0.3014182217689354,0.31762618525412467,0.5775228844957659,0.34985297685181316,0.3222205530563874,0.057059378939491444,0.6322954102327355,0.5060406032181956,0.33842318307309327,0.531054718131759,0.016186397666366883,0.05310510404117153,0.6112279358624187,0.5856284968122569,0.06117377884381258,2,DET vs FullGradCam
33,model_13_cv1_act,0.4818621758678431,0.6285884374201073,0.5187612591330768,0.5916724566202394,0.4602946532219167,0.517848867541601,0.43226328864809344,0.49241843503645594,0.22358368236033688,0.43924810256006824,0.6708583040878081,0.39763719180506074,0.41639594000497365,0.27772312221310247,0.7924760304361425,0.6119219916470297,0.34736601255423427,0.5911361641444162,0.19732844654769555,0.5154072351752838,0.7583424284550141,0.7335865367315312,0.21379457837846153,1,DET vs FullGradCam
34,model_13_cv2_act,0.3766879998540287,0.3615455477457946,0.4103049954656726,0.6443262570615149,0.46242669870275815,0.43558091610135996,0.38925173526206125,0.39095623063883433,0.5077064235886514,0.2555381727844104,0.5950648813013916,0.34003331407320725,0.3200623227861225,0.2045811828014866,0.7003322791998543,0.5178104075313447,0.3351135079409846,0.5558614012952036,0.03891154368395038,0.33746729448396573,0.6578177375935061,0.4662314856144383,0.22852133371199373,2,DET vs FullGradCam
35,model_13_m_0_cv1_act,0.47988368687151783,0.5785292856568127,0.3687505853319471,0.6284879590001836,0.5544530076514639,0.5174551385107351,0.41195947041579456,0.4883257356856978,0.37688935192229944,0.1890049260535469,0.6242658557686307,0.273840508157941,0.35057838965054977,0.23483871152066077,0.7838491855982019,0.6048063806618317,0.3470945472878808,0.576054848471481,0.21460067142605946,0.19866080165179092,0.6947484645507663,0.8785247496846083,0.2408481002579871,1,DET vs FullGradCam
36,model_13_m_0_cv2_act,0.5307920380025685,0.563640172959833,0.4026632230504809,0.7646244242323093,0.5182059109909765,0.5101053723230686,0.447452636308765,0.46421271930609564,0.38135282939879006,0.26830482882314255,0.6665732858420158,0.30778559321023263,0.29092769025496806,0.2992050051623304,0.7790813187970551,0.5686034151448588,0.3616145294827753,0.5661518169167016,0.11131905195892383,0.3429810579512692,0.6578177375343242,0.626108683035151,0.2802957870480753,1,DET vs FullGradCam
37,model_13_cv3_act,0.42662695546991836,0.4965495832530275,0.4380573447874337,0.6317548468499402,0.5190559122487606,0.4727229646642765,0.42969727066762325,0.45372957323551755,0.40635400323396764,0.28695310505585647,0.6172390379717814,0.27049028153382954,0.35185855102930086,0.22075770657203095,0.7282467676385969,0.5886385127853554,0.3574704321594183,0.5885245875103431,0.07193929768810033,0.33906464602400005,0.7511510212300573,0.2971800950889582,0.23374408251002365,2,DET vs FullGradCam
38,model_14_act,0.42676128833500054,0.40958571424696494,0.4229245922338564,0.8150018957287078,0.5433570407867832,0.4862136976048511,0.4225541186497087,0.5537836086396096,0.6700715703788956,0.3453440199731027,0.544142545293261,0.19141426039323436,0.2849619177444479,0.2955554022955217,0.7733188895038202,0.5801815418195232,0.3619317414107901,0.5851095258603186,0.16108282850805467,0.3158004549758984,0.7751000859921197,0.6142612224479311,0.23567424426811043,1,DET vs FullGradCam
39,model_17_cv1_act,0.40474888003459425,0.530781802634673,0.2636843502049402,0.8236502885172138,0.540381490307072,0.5039841344694187,0.4349028079541206,0.5229825203403893,0.6746046279362993,0.25931171426714084,0.6377297990473187,0.3013392869514102,0.3895977008798089,0.2533243129115009,0.78083607967852,0.5665354960200762,0.3315365330729258,0.22725388978840483,0.34159232518633326,0.24359319374840596,0.775485053939095,0.7681694401132223,0.2550263114226839,1,DET vs FullGradCam
40,model_17_cv2_act,0.5067998961610851,0.5645084953784081,0.4530604128338593,0.812859258390899,0.5291505139809832,0.48343574884560125,0.4374766282720516,0.46455043296103005,0.6262609409778089,0.36617076345440913,0.6435494137196316,0.3146437957649151,0.3717429178597687,0.2928511950749401,0.7691360256566316,0.5536877519340888,0.3122554804822587,0.5817711607001251,0.1863058854963824,0.4989129007478123,0.7524973708491036,0.6731369584225596,0.3880912386682496,1,DET vs FullGradCam
41,model_17_m_0_cv1_act,0.46097902364980103,0.552477306430194,0.38320756282366997,0.8373386370241982,0.5512167640151466,0.5075330947387151,0.42171647064559487,0.4974582179655619,0.5923051436100294,0.3031715540638474,0.639057593985032,0.3241897415309327,0.41352957916453736,0.2377358482773989,0.7896996789477934,0.5732309969929357,0.34631415708752616,0.5723396593733932,0.355458002901958,0.3649971045989941,0.7696688115844419,0.8341603285359374,0.4287444611091219,1,DET vs FullGradCam
42,model_17_m_0_cv2_act,0.5482927995301274,0.5791091975284691,0.33961620118451546,0.8287615794560873,0.5390414789954939,0.45560621774037824,0.4460818619293474,0.5088808817046636,0.6132125874879167,0.33984089738815604,0.625764192455357,0.25703368081458167,0.4441104620364006,0.3145002005297245,0.7788709733268562,0.5536877519474134,0.338397214770772,0.5754278982477729,0.2843282286261133,0.32548280227091475,0.7524973709428754,0.7567488600607759,0.26947949968663387,1,DET vs FullGradCam
43,model_17_cv3_act,0.4937284780728407,0.5597703044845879,0.4150914377428083,0.8375250243139559,0.551051211668336,0.49723521109205854,0.4354265024424935,0.5846617335952382,0.6761889511662774,0.319306991424722,0.6611874541129287,0.27707046845358363,0.39757756895732665,0.2931186052691945,0.7416427358185714,0.5536877518400719,0.3347057747707428,0.5898506194878111,0.29119325617437153,0.31827967906075905,0.7524973708873324,0.5739297762403627,0.2974728365169445,1,DET vs FullGradCam
44,model_1_act,0.8137256754217568,0.825424729799036,0.7559247224050332,0.7714463531816018,0.9198008099016162,0.9668210799775605,0.596255481150193,0.8870894633916576,0.5748977970283646,0.6655409412655974,0.6542073084509564,0.38479712125061616,0.7105434467937686,0.5846371341969919,0.8934118720341393,0.7537619630310426,0.8447129118830959,0.6324711501783855,0.7031116915452597,0.8214627990352835,0.8403928126556832,0.8505155765075101,0.5047027241414974,1,EXP vs ODAM
45,model_2_cv1_act,0.7520552523756683,0.8375367422934709,0.7979003470117749,0.8825394320546228,0.9444561408904057,0.9402557577157997,0.4554250202993126,0.6402430835290225,0.6091028865373954,0.5995397895339565,0.6805294836715106,0.3858879189834855,0.7100870954267237,0.5325792818120971,0.8924075292594,0.8882434631481857,0.8167501081301684,0.6386165804699657,0.7380226432441435,0.5506576506198513,0.7976682628445323,0.8325277700663463,0.5763464960659013,1,EXP vs ODAM
46,model_2_cv2_act,0.4686165667810191,0.7112396668638263,0.7453518085849921,0.6696743419633276,0.70297780704819,0.7954971569243509,0.5840190650321492,0.6569642007129629,0.5896982518822218,0.5941860540708019,0.5478654155612088,0.38845227988052833,0.5381399554308978,0.8445343235721311,0.6541108052592517,0.6927535235221532,0.7163302808354876,0.614919195995554,0.44575347010645733,0.49118838172193713,0.7684325207205402,0.753969516779665,0.5380994715075333,1,EXP vs ODAM
47,model_2_m_0_cv1_act,0.8641685059796819,0.8228808708774347,0.6472929650820626,0.8468832115212361,0.9246277469252021,0.8350193568678378,0.4965354188512296,0.8561916987322458,0.8476066826907265,0.6997235105289488,0.614831934521855,0.5629864824739662,0.6827765008494577,0.5255041747397753,0.7723581267827071,0.7219257281828751,0.7916275087591699,0.6112558604419417,0.7021702579426168,0.6607392451901366,0.8131803502927418,0.859705854478931,0.5942815630088394,1,EXP vs ODAM
48,model_2_m_0_cv2_act,0.7466862038523397,0.6919227583666971,0.8293509693174969,0.856229663474106,0.9399493544603461,0.9410500253163919,0.5100230494738411,0.560586292651873,0.5366862166852391,0.498175510041348,0.8703631878203513,0.5642585456408219,0.6702881375131154,0.8710717961849457,0.764669388460005,0.8827336525029466,0.8974910557383596,0.7106251047531893,0.6710449913901257,0.8143411841247277,0.8274530084657483,0.9410337700942836,0.623333676007948,1,EXP vs ODAM
49,model_2_cv3_act,0.7291770754307129,0.7947564073688603,0.8132196925601899,0.8090654530980813,0.8901661129946999,0.8583453014328145,0.4713542310067769,0.589747117552902,0.5163770034799765,0.467920226893879,0.8606898368248371,0.4219975716813774,0.7343256390457826,0.5126633647988139,0.7307447110764267,0.8107356613280018,0.7195065584901443,0.5899540841731143,0.5609585968509119,0.5372031983780252,0.7695721833124272,0.7989950173493564,0.5909158704219947,1,EXP vs ODAM
50,model_3_act,0.7990627659811748,0.5643728983239346,0.8018584958230658,0.7460932941644505,0.8528387360256345,0.826265101027025,0.6327180944635886,0.6033300340997064,0.7188193232782466,0.33044986511252755,0.6909800330235923,0.6092460786898568,0.6548195863110915,0.47113927518567805,0.4147724434983547,0.5310388032790844,0.6372760666623961,0.7867735031098975,0.5498226536177444,0.4429922887407843,0.7417593276152666,0.6886753364043645,0.27656843442978846,2,EXP vs ODAM
51,model_4_cv1_act,0.7968702788629867,0.814008448188119,0.8945106260104202,0.7513430363713623,0.9707684922074876,0.795709946618729,0.5297999709143636,0.7903326298186202,0.6922663188525486,0.5312303293703176,0.7258864811924931,0.4181204324879175,0.7434661689363604,0.5568800831139623,0.6384038842908855,0.6044874406669734,0.8130468044557886,0.6352457137000338,0.5061080567597239,0.7570062652646549,0.908651975014958,0.8549209130900856,0.46315937448859473,1,EXP vs ODAM
52,model_4_cv2_act,0.5735379469317655,0.7698102534254994,0.885097301164083,0.5265305050169833,0.6358762774888936,0.7541187652236547,0.5176235165347647,0.5555818740323729,0.5082390772151358,0.31000333950593295,0.705516436075972,0.6553274438975968,0.5191296492704331,0.4675484267992999,0.6133863471750636,0.6350031614102506,0.462476405656724,0.6779476396141347,0.482518436292948,0.7354490241793791,0.6090290821518931,0.6245989151091885,0.365805585364629,2,EXP vs ODAM
53,model_4_m_0_cv1_act,0.8846645360684646,0.7700751203565169,0.728687711283345,0.8897694415682486,0.9488880660896877,0.6727301066487594,0.5504780921304737,0.6126922925276791,0.8566497135154718,0.39580434861317076,0.6575419603847912,0.4717964083615074,0.681547495631117,0.6461114419912407,0.4780911104808539,0.7544171128476576,0.7829607470977147,0.6121690136053777,0.6297336708608348,0.5451796293732248,0.963383661098958,0.8341437384948642,0.5520590753972495,1,EXP vs ODAM
54,model_4_m_0_cv2_act,0.8654346852943454,0.7763754495655358,0.7382341949054736,0.9027288401904422,0.6557995441218092,0.8795389800544594,0.6834190608975063,0.6097807707904475,0.5132441023155019,0.6009856487396427,0.5640879212807655,0.45040645019023184,0.6120793696949447,0.6306186595748554,0.5412041104288848,0.8426308720053783,0.8746712568800095,0.8066812541893986,0.5036571548475212,0.7925813157190881,0.7692900753401827,0.7661690590412661,0.4594772949382312,1,EXP vs ODAM
55,model_4_m_1_cv1_act,0.8640766627466677,0.7475097211688125,0.8636717545015642,0.9312158129644359,0.5652596061484441,0.676931270512615,0.7160144208813648,0.6605655544506258,0.8051282316670144,0.7096553283470082,0.6062706146799051,0.5130158991871668,0.5059095486149481,0.9182089284400924,0.7959000827657364,0.743158732876821,0.8722107725148429,0.6209990434220004,0.6325730354573724,0.6787749273644947,0.9069288847987127,0.7542446406568727,0.41731717279327557,1,EXP vs ODAM
56,model_4_m_1_cv2_act,0.8011301208587264,0.7546141479391171,0.7758267974864821,0.6806827292556593,0.7088081279937412,0.8554407405535918,0.7454933836405765,0.8309573999888766,0.773292047059988,0.5811107493728654,0.610356881930063,0.6488600840601512,0.387350281633057,0.6805891361682539,0.659016006779665,0.6885668215725002,0.755394023581639,0.6623061065536615,0.6559962249068634,0.5335144283519336,0.9012928260682108,0.7353083587364926,0.44908517182770036,1,EXP vs ODAM
57,model_4_cv3_act,0.5606793252033889,0.8069886241325712,0.7452137588487509,0.6586433027902192,0.9362297342428675,0.8886236016570902,0.7504691911615128,0.6588871724743944,0.583914540160313,0.5066031578045709,0.7055059699905448,0.5973980471188535,0.617318430414822,0.4894322300943873,0.40804229154318084,0.826384183964614,0.7429647682517618,0.6806419519460819,0.5899762238506333,0.5921756696663854,0.7545810557597206,0.6579793211469985,0.35340085852448383,1,EXP vs ODAM
58,model_5_act,0.5702621161721729,0.6665475508104404,0.705256836145235,0.5890385631285742,0.9717590299312598,0.7044953063989339,0.6649545064209864,0.6232467758746407,0.631543698072302,0.3547639161020279,0.6029739012995805,0.7107694562730436,0.6581136738183146,0.43612867875148714,0.32707513511574643,0.7367016691069369,0.6803554030391904,0.6745621944596253,0.07614386934070981,0.5832393870043099,0.6870294368873378,0.7618247405697666,0.16697155049252893,2,EXP vs ODAM
59,model_6_cv1_act,0.8248153712887222,0.795646811258388,0.774705064013538,0.59172604714226,0.9082126216487854,0.6396747408151955,0.462439351789331,0.6361550321633623,0.5880600263024534,0.5625109456203646,0.6654575085457137,0.5864222826988266,0.6194891573816493,0.6092672619924437,0.5326477799118565,0.6496383621839518,0.6704845950806434,0.6428200356662753,0.4191351876096295,0.5177134011469872,0.6397037180734109,0.5105392914265059,0.15628253008163684,2,EXP vs ODAM
