,Layer,760,2252,1084,865,1554,1337,99,1748,1211,1607,1662,919,1287,1685,470,2102,389,775,148,2275,558,218,34,Cluster,Task
60,model_6_cv2_act,0.45709949184672616,0.745512018301422,0.6375565391194729,0.43130248921053077,0.7829813594788511,0.48493700777573473,0.44678136681482206,0.48605975346858643,0.4848031913353288,0.3396235920143877,0.43965554801077467,0.5496379260152124,0.658598944864892,0.4546698259643309,0.3657864198922192,0.35951055728481635,0.6804906631976685,0.6255758097252426,0.09807404943787723,0.4804452001356954,0.809025541042283,0.6675513113045419,0.29148086648726756,2,EXP vs ODAM
61,model_6_m_0_cv1_act,0.6485306462103347,0.7216839791752442,0.5014879477804471,0.6526120006681024,0.840512862128368,0.5760482290213601,0.3477040313380404,0.5619977049895563,0.8281718633948534,0.4185803777160589,0.5944623095823656,0.3853232979932751,0.5593037161062429,0.5016015534349841,0.4506166980024977,0.573635284728611,0.5697423923781315,0.5859679105230379,0.4173141853492502,0.44940238738518107,0.6568864612746136,0.554611058614427,0.10457071215138658,2,EXP vs ODAM
62,model_6_m_0_cv2_act,0.7540983464418726,0.738441754878703,0.8312332724620805,0.5926694394992683,0.7628460659742226,0.8742987129602848,0.524125889884486,0.36883804880324383,0.5241918825969833,0.2983548399399724,0.723085851080699,0.5745098779247512,0.6219512979203542,0.5633875913481293,0.630006714963764,0.5203705051534376,0.5980203695308548,0.791528065942222,0.24220653810474563,0.7300252766461015,0.6294635946237608,0.5063474948348441,0.34479826294706295,2,EXP vs ODAM
63,model_6_m_1_cv1_act,0.6537562078191206,0.8096252780655864,0.7665942009642658,0.5697787229932215,0.62227785273329,0.8568223532093802,0.4220357329680599,0.38261418911222633,0.46534063461368064,0.4822045561090499,0.5548370673385782,0.5831869112890854,0.6238545852243687,0.49505905402980016,0.6026666391328759,0.5325707406092441,0.453592722878934,0.7494606075859624,0.2626162348270819,0.525787862261907,0.6044335250018447,0.5620798053513473,0.2689867116799448,2,EXP vs ODAM
64,model_6_m_1_cv2_act,0.5822223163925733,0.7885640033521996,0.7703153436512443,0.5579906390283369,0.8437668855761966,0.9032225459967431,0.6734012722120721,0.5346840202274687,0.5047807830478267,0.29605181963297694,0.6790023565437592,0.5623130187084995,0.6595518441142,0.6271833071389359,0.5310637121611308,0.5516726613327377,0.5495497522512299,0.5709383531368067,0.36318358378848925,0.5777848313048136,0.6221452210805873,0.409784526097412,0.37712572862168015,2,EXP vs ODAM
65,model_6_m_2_cv1_act,0.65341419553368,0.8050895602941724,0.7581962895115004,0.7729178900003224,0.8011020693363265,0.7115370999549492,0.2913589166562176,0.5387342647454106,0.7417897570794538,0.33390987151623974,0.48366073525735853,0.4284345394435299,0.5581525537703326,0.46933440785023994,0.25212313696572947,0.6745283598260403,0.5775811078087266,0.6265454728338523,0.3180196197011964,0.4992054365537509,0.5024401817679166,0.760930010892366,0.40093633604350315,2,EXP vs ODAM
66,model_6_m_2_cv2_act,0.6809136030152136,0.7800509075338548,0.8748086765797409,0.5591399560101847,0.8747353830567133,0.8385828423898212,0.43426750330033465,0.39900115327523716,0.5503017789201096,0.3381592931122432,0.8401388443825306,0.5608459265971453,0.6764641226017438,0.4356658461208205,0.46275875549104667,0.463376774428598,0.7868233321540508,0.7950362686674717,0.5178181697100395,0.5970292223984636,0.7065829875566092,0.810066192376196,0.33976212797152117,2,EXP vs ODAM
67,model_6_cv3_act,0.7388675396388303,0.6611257280213992,0.7055571623056145,0.5007433568788332,0.6736184840027618,0.7320869385370502,0.6227705012214368,0.43165901034120696,0.5022946147430748,0.3018213458959365,0.4743857831932809,0.5712156147936445,0.5145229001767565,0.46185975702938065,0.5732629708396095,0.33518336515369657,0.7658786295846434,0.6061372680806415,0.250544014584443,0.6959311828466188,0.6949274924476061,0.6870925630044274,0.23728301667654111,2,EXP vs ODAM
68,model_7_act,0.4164530664410505,0.7290768302225783,0.4798239843706959,0.18820345621719933,0.9076638678988719,0.5002286675582313,0.5378814610490356,0.30486144639300716,0.44599297344050504,0.2743412820715094,0.38514567986662174,0.5095411982878134,0.634783145739441,0.4376071477592435,0.4397876682694688,0.4154209743797995,0.46098468540632653,0.2928123784663787,0.04042053010868963,0.40433923970812474,0.6303452413163606,0.3023573888250072,0.06059229349704885,2,EXP vs ODAM
69,model_8_cv1_act,0.4098168742442803,0.7022877194634966,0.40229147890951544,0.48181366717099844,0.6824246595216542,0.6585531800687776,0.48873525451628547,0.29241068491585415,0.3883223519019632,0.13397511352674338,0.4933026082884608,0.48089278047380496,0.5125807331638738,0.33646426666166823,0.3905550226322743,0.5196369331464904,0.5946431426167551,0.5657074808728543,0.10347917058580916,0.49168371767152325,0.5372239100736107,0.3950123605854443,0.018481613279659997,2,EXP vs ODAM
70,model_8_cv2_act,0.47453694727772544,0.6903045493306937,0.6565647957246042,0.2597765942480069,0.637544399758586,0.6793109773806149,0.7238154567826517,0.32806667394476174,0.43206686490920376,0.34788792793669066,0.334907118309352,0.5321723220346831,0.5135485652807524,0.4637386568694347,0.5012345808600291,0.4994400309403544,0.3888587309052388,0.582349421342074,0.09102085711845728,0.3825656445647628,0.6115743025293708,0.1745777220991305,0.12516283990169416,2,EXP vs ODAM
71,model_8_m_0_cv1_act,0.4044837606342916,0.666193153281382,0.4089689975989323,0.4017252789621141,0.738974317329697,0.44414181633591626,0.4527132549042413,0.3887980551864577,0.43525018346334815,0.152046429782602,0.44663823462926483,0.4021654079091715,0.4289060875039033,0.3535199216846832,0.4384877806795229,0.5273074981580641,0.5204975571291041,0.507608951707758,0.08365974833058668,0.41858243079445034,0.4031500016727712,0.4856646980765734,0.03812942851638963,2,EXP vs ODAM
72,model_8_m_0_cv2_act,0.3936190062270022,0.5914250537823059,0.4633860887613388,0.6240311981016794,0.7603046621990293,0.7439033669102043,0.5500258475272981,0.43962027489830047,0.5910082834320728,0.2436469334424357,0.4924657030268913,0.5598905103601204,0.3898071000631632,0.4144265749852661,0.42248580784564915,0.42571159119618607,0.4886396728813176,0.44399507238083213,0.14520986110869794,0.34084642376609353,0.5179315524390741,0.286305563421772,0.13338150003167426,2,EXP vs ODAM
73,model_8_cv3_act,0.44143298691681515,0.529291222378609,0.6020745851855587,0.6276957568954613,0.6680706000532801,0.8141627718346225,0.6871423665550522,0.3997320089829761,0.46969875041989534,0.2066669298032259,0.46526753365409235,0.450686136203534,0.4546082575229713,0.3790204640421381,0.4948588721933708,0.5564800799028218,0.482892021773742,0.42880053659273126,0.19620546070384953,0.37533863612939083,0.7295707130661104,0.5553200984832742,0.12566479654630855,2,EXP vs ODAM
74,model_9_cv1_act,0.43239036466700315,0.5433942396749926,0.6201978227113077,0.6494656048701323,0.5864586628063264,0.7993058090671284,0.6284423846660371,0.3275144708637671,0.478154938232495,0.33619978551237906,0.41606935364592473,0.445928323084579,0.4428774071819538,0.377692328442385,0.51166014517219,0.475148687476298,0.49752417953261224,0.3639779100349409,0.18388551726834515,0.3780165485714685,0.6701373688970481,0.5746968331096964,0.10006775861141656,2,EXP vs ODAM
75,model_9_cv2_act,0.36965858464681145,0.6180602302214958,0.48052243492288577,0.889839085937416,0.6385587989058175,0.6894055755561432,0.6743660136340464,0.6433794137403417,0.6946889672789444,0.14446473215600364,0.5915734121721499,0.7385457705971537,0.6499544492743707,0.45813474541940236,0.5984698292359338,0.6946667554747581,0.8920970508854897,0.4500511105159598,0.09988371740402509,0.2289044434385231,0.7726573292960235,0.47112917712276375,0.026064198118057432,2,EXP vs ODAM
76,model_10_act,0.586618979978637,0.7207210020978261,0.25842422019221684,0.7396020331174851,0.7675896558530929,0.6398350421040793,0.6591921396458389,0.6316524081956509,0.6459457454032551,0.080793425164363,0.5762932298088175,0.6492203326172508,0.49059820009045185,0.2969933784609792,0.5034442304233261,0.7425138745727837,0.8076733855427843,0.4693807046746754,0.025574614657234058,0.09300869356423429,0.6596801571559737,0.5359340453544933,0.08270435539075131,2,EXP vs ODAM
77,model_13_cv1_act,0.6660266613721584,0.8279649511861292,0.9421243795487197,0.6665186187746903,0.8190876940454254,0.8876790519110964,0.9227113316390989,0.7331508023527198,0.4293100613833284,0.587312360107763,0.7521743329764703,0.7802664641775368,0.8467606000849585,0.7148460474116143,0.7685667628211189,0.8795532391036791,0.8704636838429646,0.6720697946234989,0.26629533910166114,0.8154552449883805,0.883553771591463,0.8281203322877642,0.2409322618035972,1,EXP vs ODAM
78,model_13_cv2_act,0.6493435600958352,0.658450298362256,0.63181207749053,0.6831678396183923,0.7912283062295666,0.780029772937906,0.7448223907762935,0.6310882871284772,0.5244538730449659,0.1320779374379047,0.3710687266910532,0.6909668868078793,0.620468440417673,0.704026769054986,0.6339511535764787,0.7003640861196878,0.8377405517568254,0.7305151536950132,0.08096163055809058,0.6359752381768039,0.7141152809471732,0.44287884191411225,0.24852874615845383,2,EXP vs ODAM
79,model_13_m_0_cv1_act,0.733680241277082,0.8333230301763657,0.7055358936454148,0.7093471584329605,0.8578462633428587,0.8826122738072106,0.9105987597014088,0.7664419764290656,0.6377136292301309,0.16862679370839445,0.6938698483487259,0.6863009585197588,0.6894372570851015,0.6829597882212676,0.8004026410858291,0.8362780703596389,0.864315425223367,0.7350830543435769,0.2959422196903697,0.5260372309220085,0.8084663149588456,0.9580311010431747,0.28846916872461653,1,EXP vs ODAM
80,model_13_m_0_cv2_act,0.5977650497398052,0.7495267353122456,0.7659559684283015,0.8581521824504488,0.852476547630792,0.9062393894883474,0.8730794580960699,0.7078247461978879,0.6644431748158441,0.2508865371435738,0.7192107206529099,0.6515878111104685,0.6104902007154366,0.8414005192133212,0.7907757780500504,0.777172145294536,0.883837479664852,0.7039074811986088,0.2786411302088331,0.6964502896026382,0.7141152808892647,0.7207343749931057,0.34122858681279866,1,EXP vs ODAM
81,model_13_cv3_act,0.7720409786829506,0.6457647613774465,0.7895334827955176,0.6963624390226583,0.8415997686476577,0.801082409024299,0.8352202124285752,0.690181033841411,0.5547105206159803,0.24308937172071005,0.6819447092937057,0.6041487314465819,0.6644116260988477,0.7528518290975512,0.6386399277613064,0.8026899881602807,0.8771420146848757,0.7236294983453975,0.07993148464077052,0.6977304235551467,0.8511299204058413,0.37673705514026634,0.2766822101170769,2,EXP vs ODAM
82,model_14_act,0.7740085969123536,0.663446177694741,0.7913541459387392,0.9076065173988919,0.8473281584375121,0.8435611030992052,0.846468666425009,0.8293049758802205,0.8503168501540822,0.397663998217913,0.5559701274145232,0.43802313955269984,0.6060508413214067,0.8562035659089693,0.7496465302365802,0.8226480309596284,0.8847209335405862,0.8359937235357011,0.3135640568603036,0.664026171804402,0.8948353065773811,0.7221065612378488,0.28590793962942,1,EXP vs ODAM
83,model_17_cv1_act,0.7155870137599549,0.8392711063471222,0.5762050959914768,0.9064065242028367,0.8264606423238177,0.8789568435873845,0.8938843375736214,0.8036406448850285,0.8133294412165952,0.42599234879421083,0.6955103154673382,0.7298296602838165,0.808985651424794,0.7314064660858908,0.7555892747803241,0.7925964766417287,0.830513348276026,0.509113396600205,0.4846808337667031,0.5830128865341548,0.8956702185786786,0.8250568484985293,0.33654880695782985,1,EXP vs ODAM
84,model_17_cv2_act,0.7878690377578713,0.7582239075134984,0.8263626553419667,0.9066686113509292,0.8295750749994626,0.8584144138687395,0.8912919506595931,0.7004000407756598,0.8709901818258674,0.5899149333803235,0.7160047488435779,0.6821476733911291,0.8230519659968475,0.8485248557040018,0.7356310055394186,0.7651423286251444,0.797736042697189,0.7587361274041028,0.37225722469663847,0.8716157899668173,0.8890972191558894,0.7878160091057487,0.49363919580287363,1,EXP vs ODAM
85,model_17_m_0_cv1_act,0.8402653227237543,0.7830591576176249,0.7496736530894306,0.9259378818433275,0.8497404705900071,0.8926431043514831,0.90630295669874,0.7469026296692237,0.8044365725400362,0.44556959656420836,0.704052438416534,0.7551853844552538,0.8142105843409101,0.6581045142860859,0.7749840700018658,0.7948689179026164,0.8588555254672189,0.963694680974288,0.4506579370948931,0.741860978590484,0.8935284607465097,0.9155965998799933,0.5820459965516058,1,EXP vs ODAM
86,model_17_m_0_cv2_act,0.6798069878931237,0.7690890572256113,0.6956031171815165,0.9291274808194954,0.8350376096889099,0.7405792342694875,0.8965174771196769,0.7627886375210511,0.7999717926720745,0.49247719961420333,0.6885947148064754,0.5739746897619091,0.84267354575226,0.9013390186961154,0.7638675310646331,0.7651423293010693,0.84590938839328,0.7748483352303062,0.42686892938166265,0.6714211112515309,0.8890972192948149,0.8679990424022469,0.33957617464209744,1,EXP vs ODAM
87,model_17_cv3_act,0.7776228741361502,0.826787462988395,0.8012213720622048,0.9302222201778416,0.8542240061920333,0.8791613796341622,0.9101747522341166,0.8894850557553509,0.9433860003452084,0.4677077733026703,0.7282643486108126,0.6085791026364606,0.8254721594019607,0.8757701833185623,0.723790339772274,0.7651423293602877,0.8395405876091537,0.7802235900611102,0.4763757261237803,0.6801775481224002,0.8890972192060735,0.668932357415684,0.41954275532877916,1,EXP vs ODAM
