,Layer,Cluster,Task,Image,Similarity
2082,model_5_act,1,DET vs FullGradCam,969,0.2919548787441742
2083,model_6_cv1_act,1,DET vs FullGradCam,969,0.31113644445384514
2084,model_6_cv2_act,1,DET vs FullGradCam,969,0.2080242410257393
2085,model_6_m_0_cv1_act,1,DET vs FullGradCam,969,0.2824817539087181
2086,model_6_m_0_cv2_act,1,DET vs FullGradCam,969,0.2664480544682338
2087,model_6_m_1_cv1_act,1,DET vs FullGradCam,969,0.2900552660729269
2088,model_6_m_1_cv2_act,1,DET vs FullGradCam,969,0.2354913112002683
2089,model_6_m_2_cv1_act,1,DET vs FullGradCam,969,0.2653946859835378
2090,model_6_m_2_cv2_act,1,DET vs FullGradCam,969,0.2660888489757454
2091,model_6_cv3_act,1,DET vs FullGradCam,969,0.205763668809251
2092,model_7_act,2,DET vs FullGradCam,969,0.21989867112776934
2093,model_8_cv1_act,2,DET vs FullGradCam,969,0.27054958868088774
2094,model_8_cv2_act,2,DET vs FullGradCam,969,0.1329567474549452
2095,model_8_m_0_cv1_act,2,DET vs FullGradCam,969,0.23996505596890116
2096,model_8_m_0_cv2_act,1,DET vs FullGradCam,969,0.290289251424319
2097,model_8_cv3_act,2,DET vs FullGradCam,969,0.2683155274653624
2098,model_9_cv1_act,2,DET vs FullGradCam,969,0.2679716228936015
2099,model_9_cv2_act,2,DET vs FullGradCam,969,0.30116247008901187
2100,model_10_act,2,DET vs FullGradCam,969,0.3101222042156046
2101,model_13_cv1_act,2,DET vs FullGradCam,969,0.12467642020793394
2102,model_13_cv2_act,2,DET vs FullGradCam,969,0.23907487714209563
2103,model_13_m_0_cv1_act,2,DET vs FullGradCam,969,0.12373696145696605
2104,model_13_m_0_cv2_act,2,DET vs FullGradCam,969,0.3037270064854927
2105,model_13_cv3_act,2,DET vs FullGradCam,969,0.31672993112291475
2106,model_14_act,1,DET vs FullGradCam,969,0.3088164123535506
2107,model_17_cv1_act,1,DET vs FullGradCam,969,0.29336908442575865
2108,model_17_cv2_act,1,DET vs FullGradCam,969,0.30888643937852156
2109,model_17_m_0_cv1_act,1,DET vs FullGradCam,969,0.20074659581750526
2110,model_17_m_0_cv2_act,1,DET vs FullGradCam,969,0.3160430157260732
2111,model_17_cv3_act,1,DET vs FullGradCam,969,0.2954964953081347
2112,model_1_act,1,DET vs FullGradCam,171,0.4619417991986939
2113,model_2_cv1_act,1,DET vs FullGradCam,171,0.39589509091566655
2114,model_2_cv2_act,1,DET vs FullGradCam,171,0.4176977947965441
2115,model_2_m_0_cv1_act,1,DET vs FullGradCam,171,0.44948588360520675
2116,model_2_m_0_cv2_act,1,DET vs FullGradCam,171,0.43281005616944784
2117,model_2_cv3_act,1,DET vs FullGradCam,171,0.4201786875138346
2118,model_3_act,1,DET vs FullGradCam,171,0.3881457135247493
2119,model_4_cv1_act,1,DET vs FullGradCam,171,0.4247974576706316
2120,model_4_cv2_act,1,DET vs FullGradCam,171,0.4175959019222569
2121,model_4_m_0_cv1_act,1,DET vs FullGradCam,171,0.4043484274724835
2122,model_4_m_0_cv2_act,1,DET vs FullGradCam,171,0.3102309448239047
2123,model_4_m_1_cv1_act,1,DET vs FullGradCam,171,0.4390424822601028
2124,model_4_m_1_cv2_act,1,DET vs FullGradCam,171,0.3312952299281745
2125,model_4_cv3_act,1,DET vs FullGradCam,171,0.41342507144971496
2126,model_5_act,1,DET vs FullGradCam,171,0.35035015086173343
2127,model_6_cv1_act,1,DET vs FullGradCam,171,0.48357648592482283
2128,model_6_cv2_act,1,DET vs FullGradCam,171,0.4109430246102012
2129,model_6_m_0_cv1_act,1,DET vs FullGradCam,171,0.43798749770110706
2130,model_6_m_0_cv2_act,1,DET vs FullGradCam,171,0.4089166907404347
2131,model_6_m_1_cv1_act,1,DET vs FullGradCam,171,0.42353025458827825
2132,model_6_m_1_cv2_act,1,DET vs FullGradCam,171,0.388675606191318
2133,model_6_m_2_cv1_act,1,DET vs FullGradCam,171,0.3959042005984468
2134,model_6_m_2_cv2_act,1,DET vs FullGradCam,171,0.3325286762416089
2135,model_6_cv3_act,1,DET vs FullGradCam,171,0.37354409024357577
2136,model_7_act,2,DET vs FullGradCam,171,0.4298339633761206
2137,model_8_cv1_act,2,DET vs FullGradCam,171,0.37887175284371016
2138,model_8_cv2_act,2,DET vs FullGradCam,171,0.4025755558818922
2139,model_8_m_0_cv1_act,2,DET vs FullGradCam,171,0.3508319796979466
2140,model_8_m_0_cv2_act,1,DET vs FullGradCam,171,0.39910454726180916
2141,model_8_cv3_act,2,DET vs FullGradCam,171,0.4018384007484368
2142,model_9_cv1_act,2,DET vs FullGradCam,171,0.3969222573607961
2143,model_9_cv2_act,2,DET vs FullGradCam,171,0.23052719610665923
2144,model_10_act,2,DET vs FullGradCam,171,0.1735361112978055
2145,model_13_cv1_act,2,DET vs FullGradCam,171,0.19470859059134682
2146,model_13_cv2_act,2,DET vs FullGradCam,171,0.15731376099058256
2147,model_13_m_0_cv1_act,2,DET vs FullGradCam,171,0.18968775761881923
2148,model_13_m_0_cv2_act,2,DET vs FullGradCam,171,0.19614144000250552
2149,model_13_cv3_act,2,DET vs FullGradCam,171,0.17854055170616026
2150,model_14_act,1,DET vs FullGradCam,171,0.09259965298540347
2151,model_17_cv1_act,1,DET vs FullGradCam,171,0.2115704537839362
2152,model_17_cv2_act,1,DET vs FullGradCam,171,0.24811937458484654
2153,model_17_m_0_cv1_act,1,DET vs FullGradCam,171,0.2019995467331362
2154,model_17_m_0_cv2_act,1,DET vs FullGradCam,171,0.23412406786950798
2155,model_17_cv3_act,1,DET vs FullGradCam,171,0.2135719613524687
2156,model_1_act,1,DET vs FullGradCam,100,0.7853097639635079
2157,model_2_cv1_act,1,DET vs FullGradCam,100,0.7165254888769018
2158,model_2_cv2_act,1,DET vs FullGradCam,100,0.791891962978145
2159,model_2_m_0_cv1_act,1,DET vs FullGradCam,100,0.634868897153008
2160,model_2_m_0_cv2_act,1,DET vs FullGradCam,100,0.7846190817379883
2161,model_2_cv3_act,1,DET vs FullGradCam,100,0.7943423237931331
2162,model_3_act,1,DET vs FullGradCam,100,0.6837309375945527
2163,model_4_cv1_act,1,DET vs FullGradCam,100,0.7021933430390791
2164,model_4_cv2_act,1,DET vs FullGradCam,100,0.7633459812805634
2165,model_4_m_0_cv1_act,1,DET vs FullGradCam,100,0.6823279157103506
2166,model_4_m_0_cv2_act,1,DET vs FullGradCam,100,0.7096331968783427
2167,model_4_m_1_cv1_act,1,DET vs FullGradCam,100,0.7570307366799779
2168,model_4_m_1_cv2_act,1,DET vs FullGradCam,100,0.7887247273660878
2169,model_4_cv3_act,1,DET vs FullGradCam,100,0.7837866452311372
2170,model_5_act,1,DET vs FullGradCam,100,0.7572214711657378
2171,model_6_cv1_act,1,DET vs FullGradCam,100,0.5539959900769449
2172,model_6_cv2_act,1,DET vs FullGradCam,100,0.7484328342915462
2173,model_6_m_0_cv1_act,1,DET vs FullGradCam,100,0.5721111255691455
2174,model_6_m_0_cv2_act,1,DET vs FullGradCam,100,0.6803383335837689
2175,model_6_m_1_cv1_act,1,DET vs FullGradCam,100,0.6178125737326108
2176,model_6_m_1_cv2_act,1,DET vs FullGradCam,100,0.6706679735836942
2177,model_6_m_2_cv1_act,1,DET vs FullGradCam,100,0.586534224102649
2178,model_6_m_2_cv2_act,1,DET vs FullGradCam,100,0.552544373577771
2179,model_6_cv3_act,1,DET vs FullGradCam,100,0.6895567709806917
2180,model_7_act,2,DET vs FullGradCam,100,0.6358844535391613
2181,model_8_cv1_act,2,DET vs FullGradCam,100,0.5868103816385236
2182,model_8_cv2_act,2,DET vs FullGradCam,100,0.501201514170737
2183,model_8_m_0_cv1_act,2,DET vs FullGradCam,100,0.5193055685820692
2184,model_8_m_0_cv2_act,1,DET vs FullGradCam,100,0.47174703206089763
2185,model_8_cv3_act,2,DET vs FullGradCam,100,0.57539525791325
2186,model_9_cv1_act,2,DET vs FullGradCam,100,0.5468160275538838
2187,model_9_cv2_act,2,DET vs FullGradCam,100,0.5824027121514792
2188,model_10_act,2,DET vs FullGradCam,100,0.36148385120395016
2189,model_13_cv1_act,2,DET vs FullGradCam,100,0.6964764966128784
2190,model_13_cv2_act,2,DET vs FullGradCam,100,0.7033497722325617
2191,model_13_m_0_cv1_act,2,DET vs FullGradCam,100,0.6227025646619875
2192,model_13_m_0_cv2_act,2,DET vs FullGradCam,100,0.46095267375353133
2193,model_13_cv3_act,2,DET vs FullGradCam,100,0.7337160846406272
2194,model_14_act,1,DET vs FullGradCam,100,0.6301715848266707
2195,model_17_cv1_act,1,DET vs FullGradCam,100,0.755118436715462
2196,model_17_cv2_act,1,DET vs FullGradCam,100,0.5576604642359675
2197,model_17_m_0_cv1_act,1,DET vs FullGradCam,100,0.7269750736326275
2198,model_17_m_0_cv2_act,1,DET vs FullGradCam,100,0.7186616328192241
2199,model_17_cv3_act,1,DET vs FullGradCam,100,0.6021909655690794
2200,model_1_act,1,DET vs FullGradCam,209,0.7663355148570523
2201,model_2_cv1_act,1,DET vs FullGradCam,209,0.773337246251933
2202,model_2_cv2_act,1,DET vs FullGradCam,209,0.8009877156552252
2203,model_2_m_0_cv1_act,1,DET vs FullGradCam,209,0.7400920864023028
2204,model_2_m_0_cv2_act,1,DET vs FullGradCam,209,0.7635092335520213
2205,model_2_cv3_act,1,DET vs FullGradCam,209,0.7653167189753682
2206,model_3_act,1,DET vs FullGradCam,209,0.774533553295061
2207,model_4_cv1_act,1,DET vs FullGradCam,209,0.7230034437059614
2208,model_4_cv2_act,1,DET vs FullGradCam,209,0.7481810416202236
2209,model_4_m_0_cv1_act,1,DET vs FullGradCam,209,0.7393501705596673
2210,model_4_m_0_cv2_act,1,DET vs FullGradCam,209,0.7665912806576559
2211,model_4_m_1_cv1_act,1,DET vs FullGradCam,209,0.6737494776929107
2212,model_4_m_1_cv2_act,1,DET vs FullGradCam,209,0.7395471589413105
2213,model_4_cv3_act,1,DET vs FullGradCam,209,0.7638774788153171
2214,model_5_act,1,DET vs FullGradCam,209,0.7349406335616168
2215,model_6_cv1_act,1,DET vs FullGradCam,209,0.683779683225089
2216,model_6_cv2_act,1,DET vs FullGradCam,209,0.5928596499993409
2217,model_6_m_0_cv1_act,1,DET vs FullGradCam,209,0.723056081592154
2218,model_6_m_0_cv2_act,1,DET vs FullGradCam,209,0.7189696315820034
2219,model_6_m_1_cv1_act,1,DET vs FullGradCam,209,0.721221358902571
2220,model_6_m_1_cv2_act,1,DET vs FullGradCam,209,0.7307937602901953
2221,model_6_m_2_cv1_act,1,DET vs FullGradCam,209,0.7603541409033945
2222,model_6_m_2_cv2_act,1,DET vs FullGradCam,209,0.7786534080999993
2223,model_6_cv3_act,1,DET vs FullGradCam,209,0.7052388248639391
2224,model_7_act,2,DET vs FullGradCam,209,0.5276595972971286
2225,model_8_cv1_act,2,DET vs FullGradCam,209,0.6112697941525074
2226,model_8_cv2_act,2,DET vs FullGradCam,209,0.6921128465965168
2227,model_8_m_0_cv1_act,2,DET vs FullGradCam,209,0.5630533741235533
2228,model_8_m_0_cv2_act,1,DET vs FullGradCam,209,0.5988951058978174
2229,model_8_cv3_act,2,DET vs FullGradCam,209,0.7209578366809762
2230,model_9_cv1_act,2,DET vs FullGradCam,209,0.7612289899722999
2231,model_9_cv2_act,2,DET vs FullGradCam,209,0.8121316226690117
2232,model_10_act,2,DET vs FullGradCam,209,0.7749917299782525
2233,model_13_cv1_act,2,DET vs FullGradCam,209,0.7359681665452229
2234,model_13_cv2_act,2,DET vs FullGradCam,209,0.7953996617915883
2235,model_13_m_0_cv1_act,2,DET vs FullGradCam,209,0.7673033056856474
2236,model_13_m_0_cv2_act,2,DET vs FullGradCam,209,0.713328140796771
2237,model_13_cv3_act,2,DET vs FullGradCam,209,0.656721704962125
2238,model_14_act,1,DET vs FullGradCam,209,0.6966399077282751
2239,model_17_cv1_act,1,DET vs FullGradCam,209,0.6552480836952398
2240,model_17_cv2_act,1,DET vs FullGradCam,209,0.5697143485316146
2241,model_17_m_0_cv1_act,1,DET vs FullGradCam,209,0.6936841331905547
2242,model_17_m_0_cv2_act,1,DET vs FullGradCam,209,0.7908967495216266
2243,model_17_cv3_act,1,DET vs FullGradCam,209,0.6277794512058682
2244,model_1_act,1,DET vs FullGradCam,692,0.39729552392907613
2245,model_2_cv1_act,1,DET vs FullGradCam,692,0.4596949466432525
2246,model_2_cv2_act,1,DET vs FullGradCam,692,0.39058341378288314
2247,model_2_m_0_cv1_act,1,DET vs FullGradCam,692,0.4765927507288012
2248,model_2_m_0_cv2_act,1,DET vs FullGradCam,692,0.6387946010066368
2249,model_2_cv3_act,1,DET vs FullGradCam,692,0.4278312398203847
2250,model_3_act,1,DET vs FullGradCam,692,0.49079453269934964
2251,model_4_cv1_act,1,DET vs FullGradCam,692,0.49259153315532467
2252,model_4_cv2_act,1,DET vs FullGradCam,692,0.4041400867479925
2253,model_4_m_0_cv1_act,1,DET vs FullGradCam,692,0.3796059516459436
2254,model_4_m_0_cv2_act,1,DET vs FullGradCam,692,0.4832135024931591
2255,model_4_m_1_cv1_act,1,DET vs FullGradCam,692,0.44242516723017655
2256,model_4_m_1_cv2_act,1,DET vs FullGradCam,692,0.4187714558681461
2257,model_4_cv3_act,1,DET vs FullGradCam,692,0.36729294456119055
2258,model_5_act,1,DET vs FullGradCam,692,0.46749264937396023
2259,model_6_cv1_act,1,DET vs FullGradCam,692,0.49588561847126505
2260,model_6_cv2_act,1,DET vs FullGradCam,692,0.4755733343989648
2261,model_6_m_0_cv1_act,1,DET vs FullGradCam,692,0.3985584512478976
2262,model_6_m_0_cv2_act,1,DET vs FullGradCam,692,0.43871624430237094
2263,model_6_m_1_cv1_act,1,DET vs FullGradCam,692,0.35907648048193946
2264,model_6_m_1_cv2_act,1,DET vs FullGradCam,692,0.3584055539967428
2265,model_6_m_2_cv1_act,1,DET vs FullGradCam,692,0.36091232753471175
2266,model_6_m_2_cv2_act,1,DET vs FullGradCam,692,0.3680822115447725
2267,model_6_cv3_act,1,DET vs FullGradCam,692,0.434721431897847
2268,model_7_act,2,DET vs FullGradCam,692,0.394079203234315
2269,model_8_cv1_act,2,DET vs FullGradCam,692,0.35919966016526317
2270,model_8_cv2_act,2,DET vs FullGradCam,692,0.42592983922225097
2271,model_8_m_0_cv1_act,2,DET vs FullGradCam,692,0.3514647556789586
2272,model_8_m_0_cv2_act,1,DET vs FullGradCam,692,0.33796579090477263
2273,model_8_cv3_act,2,DET vs FullGradCam,692,0.28872823353427196
2274,model_9_cv1_act,2,DET vs FullGradCam,692,0.3387745879128086
2275,model_9_cv2_act,2,DET vs FullGradCam,692,0.48949607789594474
2276,model_10_act,2,DET vs FullGradCam,692,0.2537931658505109
2277,model_13_cv1_act,2,DET vs FullGradCam,692,0.392960519202952
2278,model_13_cv2_act,2,DET vs FullGradCam,692,0.34418965129303847
2279,model_13_m_0_cv1_act,2,DET vs FullGradCam,692,0.5033449681516241
2280,model_13_m_0_cv2_act,2,DET vs FullGradCam,692,0.40556408488070955
2281,model_13_cv3_act,2,DET vs FullGradCam,692,0.3205609754364135
2282,model_14_act,1,DET vs FullGradCam,692,0.4880863335789356
2283,model_17_cv1_act,1,DET vs FullGradCam,692,0.3653084664111529
2284,model_17_cv2_act,1,DET vs FullGradCam,692,0.3940804456083181
2285,model_17_m_0_cv1_act,1,DET vs FullGradCam,692,0.35580335368905136
2286,model_17_m_0_cv2_act,1,DET vs FullGradCam,692,0.30212530009555205
2287,model_17_cv3_act,1,DET vs FullGradCam,692,0.36193080020687696
2288,model_1_act,1,DET vs FullGradCam,570,0.5446383619944591
2289,model_2_cv1_act,1,DET vs FullGradCam,570,0.45249902978105366
2290,model_2_cv2_act,1,DET vs FullGradCam,570,0.5010669008195364
2291,model_2_m_0_cv1_act,1,DET vs FullGradCam,570,0.5323584868339034
2292,model_2_m_0_cv2_act,1,DET vs FullGradCam,570,0.5566952447206461
2293,model_2_cv3_act,1,DET vs FullGradCam,570,0.5437923467518906
2294,model_3_act,1,DET vs FullGradCam,570,0.5388323399288408
2295,model_4_cv1_act,1,DET vs FullGradCam,570,0.33789278316614657
2296,model_4_cv2_act,1,DET vs FullGradCam,570,0.5295116483414858
2297,model_4_m_0_cv1_act,1,DET vs FullGradCam,570,0.39000821390457774
2298,model_4_m_0_cv2_act,1,DET vs FullGradCam,570,0.3534435765543633
2299,model_4_m_1_cv1_act,1,DET vs FullGradCam,570,0.42209466286765834
2300,model_4_m_1_cv2_act,1,DET vs FullGradCam,570,0.4636447726897006
2301,model_4_cv3_act,1,DET vs FullGradCam,570,0.5283349079299169
2302,model_5_act,1,DET vs FullGradCam,570,0.3545701065668489
2303,model_6_cv1_act,1,DET vs FullGradCam,570,0.2962075817061492
2304,model_6_cv2_act,1,DET vs FullGradCam,570,0.2771072639098796
2305,model_6_m_0_cv1_act,1,DET vs FullGradCam,570,0.2546596254681145
2306,model_6_m_0_cv2_act,1,DET vs FullGradCam,570,0.3547444808728324
2307,model_6_m_1_cv1_act,1,DET vs FullGradCam,570,0.6400516303881874
2308,model_6_m_1_cv2_act,1,DET vs FullGradCam,570,0.32216784887850214
2309,model_6_m_2_cv1_act,1,DET vs FullGradCam,570,0.3434004826778076
2310,model_6_m_2_cv2_act,1,DET vs FullGradCam,570,0.32638104928233763
2311,model_6_cv3_act,1,DET vs FullGradCam,570,0.29723947944418566
2312,model_7_act,2,DET vs FullGradCam,570,0.20097912046954683
2313,model_8_cv1_act,2,DET vs FullGradCam,570,0.16099362849003748
2314,model_8_cv2_act,2,DET vs FullGradCam,570,0.037334926892043215
2315,model_8_m_0_cv1_act,2,DET vs FullGradCam,570,0.17507208507637695
2316,model_8_m_0_cv2_act,1,DET vs FullGradCam,570,0.14009975861928683
2317,model_8_cv3_act,2,DET vs FullGradCam,570,0.17987473642496102
2318,model_9_cv1_act,2,DET vs FullGradCam,570,0.193133686417892
2319,model_9_cv2_act,2,DET vs FullGradCam,570,0.08341910800853725
2320,model_10_act,2,DET vs FullGradCam,570,0.07792326555632309
2321,model_13_cv1_act,2,DET vs FullGradCam,570,0.05862810946995137
2322,model_13_cv2_act,2,DET vs FullGradCam,570,0.2515116801281649
2323,model_13_m_0_cv1_act,2,DET vs FullGradCam,570,0.11056865415265127
2324,model_13_m_0_cv2_act,2,DET vs FullGradCam,570,0.1225919110979008
2325,model_13_cv3_act,2,DET vs FullGradCam,570,0.13985998310290843
2326,model_14_act,1,DET vs FullGradCam,570,0.22566007985326209
2327,model_17_cv1_act,1,DET vs FullGradCam,570,0.5054953647659848
2328,model_17_cv2_act,1,DET vs FullGradCam,570,0.1944739725176205
2329,model_17_m_0_cv1_act,1,DET vs FullGradCam,570,0.46047918812220373
2330,model_17_m_0_cv2_act,1,DET vs FullGradCam,570,0.35991908147072665
2331,model_17_cv3_act,1,DET vs FullGradCam,570,0.3358672608259186
2332,model_1_act,1,DET vs FullGradCam,1023,0.5760322693557073
2333,model_2_cv1_act,1,DET vs FullGradCam,1023,0.6141555454524292
2334,model_2_cv2_act,1,DET vs FullGradCam,1023,0.6183205471265345
2335,model_2_m_0_cv1_act,1,DET vs FullGradCam,1023,0.6031039182169095
2336,model_2_m_0_cv2_act,1,DET vs FullGradCam,1023,0.6314108577550654
2337,model_2_cv3_act,1,DET vs FullGradCam,1023,0.6317591435952428
2338,model_3_act,1,DET vs FullGradCam,1023,0.5339889116934254
2339,model_4_cv1_act,1,DET vs FullGradCam,1023,0.5934577002510361
2340,model_4_cv2_act,1,DET vs FullGradCam,1023,0.5248114303762004
2341,model_4_m_0_cv1_act,1,DET vs FullGradCam,1023,0.545036815342744
2342,model_4_m_0_cv2_act,1,DET vs FullGradCam,1023,0.4298302748328429
2343,model_4_m_1_cv1_act,1,DET vs FullGradCam,1023,0.284388537335324
2344,model_4_m_1_cv2_act,1,DET vs FullGradCam,1023,0.5165859028145935
2345,model_4_cv3_act,1,DET vs FullGradCam,1023,0.6319260825515897
2346,model_5_act,1,DET vs FullGradCam,1023,0.4405239456876118
2347,model_6_cv1_act,1,DET vs FullGradCam,1023,0.2560672006738117
2348,model_6_cv2_act,1,DET vs FullGradCam,1023,0.43191943041502145
2349,model_6_m_0_cv1_act,1,DET vs FullGradCam,1023,0.29521967186123427
2350,model_6_m_0_cv2_act,1,DET vs FullGradCam,1023,0.33958393812808607
2351,model_6_m_1_cv1_act,1,DET vs FullGradCam,1023,0.3709401575062009
2352,model_6_m_1_cv2_act,1,DET vs FullGradCam,1023,0.3595233114963165
2353,model_6_m_2_cv1_act,1,DET vs FullGradCam,1023,0.4143596760379749
2354,model_6_m_2_cv2_act,1,DET vs FullGradCam,1023,0.18861590721875757
2355,model_6_cv3_act,1,DET vs FullGradCam,1023,0.3162262162782416
2356,model_7_act,2,DET vs FullGradCam,1023,0.2101014045302146
2357,model_8_cv1_act,2,DET vs FullGradCam,1023,0.15427589860278057
2358,model_8_cv2_act,2,DET vs FullGradCam,1023,0.2121522075296128
2359,model_8_m_0_cv1_act,2,DET vs FullGradCam,1023,0.20188821857722875
2360,model_8_m_0_cv2_act,1,DET vs FullGradCam,1023,0.17365365822574963
2361,model_8_cv3_act,2,DET vs FullGradCam,1023,0.10759688470486767
2362,model_9_cv1_act,2,DET vs FullGradCam,1023,0.0908120355380626
2363,model_9_cv2_act,2,DET vs FullGradCam,1023,0.2898351495740999
2364,model_10_act,2,DET vs FullGradCam,1023,0.2953931343906215
2365,model_13_cv1_act,2,DET vs FullGradCam,1023,0.23468325814602153
2366,model_13_cv2_act,2,DET vs FullGradCam,1023,0.3947884699455221
2367,model_13_m_0_cv1_act,2,DET vs FullGradCam,1023,0.332665081230708
2368,model_13_m_0_cv2_act,2,DET vs FullGradCam,1023,0.2933823990197273
2369,model_13_cv3_act,2,DET vs FullGradCam,1023,0.3830763615329847
2370,model_14_act,1,DET vs FullGradCam,1023,0.38683476878563827
2371,model_17_cv1_act,1,DET vs FullGradCam,1023,0.5437355983557092
2372,model_17_cv2_act,1,DET vs FullGradCam,1023,0.2760805684669748
2373,model_17_m_0_cv1_act,1,DET vs FullGradCam,1023,0.5196177067001293
2374,model_17_m_0_cv2_act,1,DET vs FullGradCam,1023,0.27608056879370146
2375,model_17_cv3_act,1,DET vs FullGradCam,1023,0.27608056815755366
2376,model_1_act,1,DET vs FullGradCam,66,0.558128613491441
2377,model_2_cv1_act,1,DET vs FullGradCam,66,0.5739587816836332
2378,model_2_cv2_act,1,DET vs FullGradCam,66,0.484793426800473
2379,model_2_m_0_cv1_act,1,DET vs FullGradCam,66,0.6283044399821526
2380,model_2_m_0_cv2_act,1,DET vs FullGradCam,66,0.611686827070802
2381,model_2_cv3_act,1,DET vs FullGradCam,66,0.650003203532775
2382,model_3_act,1,DET vs FullGradCam,66,0.5299610200998645
2383,model_4_cv1_act,1,DET vs FullGradCam,66,0.5404967406699619
2384,model_4_cv2_act,1,DET vs FullGradCam,66,0.4230039371516254
2385,model_4_m_0_cv1_act,1,DET vs FullGradCam,66,0.3863781491312399
2386,model_4_m_0_cv2_act,1,DET vs FullGradCam,66,0.4492276887388302
2387,model_4_m_1_cv1_act,1,DET vs FullGradCam,66,0.6091470725087796
2388,model_4_m_1_cv2_act,1,DET vs FullGradCam,66,0.4595678336641109
2389,model_4_cv3_act,1,DET vs FullGradCam,66,0.5614622092396986
2390,model_5_act,1,DET vs FullGradCam,66,0.5682390403730015
2391,model_6_cv1_act,1,DET vs FullGradCam,66,0.37928413062638694
2392,model_6_cv2_act,1,DET vs FullGradCam,66,0.4414592843410927
2393,model_6_m_0_cv1_act,1,DET vs FullGradCam,66,0.3855287368730533
2394,model_6_m_0_cv2_act,1,DET vs FullGradCam,66,0.5722524520324558
2395,model_6_m_1_cv1_act,1,DET vs FullGradCam,66,0.632451070018398
2396,model_6_m_1_cv2_act,1,DET vs FullGradCam,66,0.44185100859112564
2397,model_6_m_2_cv1_act,1,DET vs FullGradCam,66,0.4524186114929376
2398,model_6_m_2_cv2_act,1,DET vs FullGradCam,66,0.6379597676706106
2399,model_6_cv3_act,1,DET vs FullGradCam,66,0.5957175139491814
2400,model_7_act,2,DET vs FullGradCam,66,0.37129134058139973
2401,model_8_cv1_act,2,DET vs FullGradCam,66,0.2928927103865693
2402,model_8_cv2_act,2,DET vs FullGradCam,66,0.35206029451727366
2403,model_8_m_0_cv1_act,2,DET vs FullGradCam,66,0.3633310231756872
2404,model_8_m_0_cv2_act,1,DET vs FullGradCam,66,0.37631822881078986
2405,model_8_cv3_act,2,DET vs FullGradCam,66,0.35968178671558054
2406,model_9_cv1_act,2,DET vs FullGradCam,66,0.3523555126623894
2407,model_9_cv2_act,2,DET vs FullGradCam,66,0.4800063800994277
2408,model_10_act,2,DET vs FullGradCam,66,0.5386201188488016
2409,model_13_cv1_act,2,DET vs FullGradCam,66,0.5496589811097463
2410,model_13_cv2_act,2,DET vs FullGradCam,66,0.6151527776464826
2411,model_13_m_0_cv1_act,2,DET vs FullGradCam,66,0.4678995496889053
2412,model_13_m_0_cv2_act,2,DET vs FullGradCam,66,0.683799153357519
2413,model_13_cv3_act,2,DET vs FullGradCam,66,0.5808557890945543
2414,model_14_act,1,DET vs FullGradCam,66,0.6310553072153239
2415,model_17_cv1_act,1,DET vs FullGradCam,66,0.652187103867461
2416,model_17_cv2_act,1,DET vs FullGradCam,66,0.5671644345475509
2417,model_17_m_0_cv1_act,1,DET vs FullGradCam,66,0.6576645638701939
2418,model_17_m_0_cv2_act,1,DET vs FullGradCam,66,0.4834111012616719
2419,model_17_cv3_act,1,DET vs FullGradCam,66,0.5948815852883673
2420,model_1_act,1,DET vs FullGradCam,699,0.2606891636336393
2421,model_2_cv1_act,1,DET vs FullGradCam,699,0.24991114885576285
2422,model_2_cv2_act,1,DET vs FullGradCam,699,0.27640425078732594
2423,model_2_m_0_cv1_act,1,DET vs FullGradCam,699,0.25396520832609726
2424,model_2_m_0_cv2_act,1,DET vs FullGradCam,699,0.2601286181328133
2425,model_2_cv3_act,1,DET vs FullGradCam,699,0.25868440841247875
2426,model_3_act,1,DET vs FullGradCam,699,0.24607125650428996
2427,model_4_cv1_act,1,DET vs FullGradCam,699,0.23650374733551704
2428,model_4_cv2_act,1,DET vs FullGradCam,699,0.2651164871808231
2429,model_4_m_0_cv1_act,1,DET vs FullGradCam,699,0.25611237657237707
2430,model_4_m_0_cv2_act,1,DET vs FullGradCam,699,0.24920988333549499
2431,model_4_m_1_cv1_act,1,DET vs FullGradCam,699,0.24665856491467453
2432,model_4_m_1_cv2_act,1,DET vs FullGradCam,699,0.25253357834229223
2433,model_4_cv3_act,1,DET vs FullGradCam,699,0.23978198642518947
2434,model_5_act,1,DET vs FullGradCam,699,0.25462761433399017
2435,model_6_cv1_act,1,DET vs FullGradCam,699,0.2284450471893781
2436,model_6_cv2_act,1,DET vs FullGradCam,699,0.18667409623884723
2437,model_6_m_0_cv1_act,1,DET vs FullGradCam,699,0.20168281969483548
2438,model_6_m_0_cv2_act,1,DET vs FullGradCam,699,0.20077326204415633
2439,model_6_m_1_cv1_act,1,DET vs FullGradCam,699,0.18375402565337084
2440,model_6_m_1_cv2_act,1,DET vs FullGradCam,699,0.22033060284281317
2441,model_6_m_2_cv1_act,1,DET vs FullGradCam,699,0.18741752656945096
2442,model_6_m_2_cv2_act,1,DET vs FullGradCam,699,0.1509763163266473
2443,model_6_cv3_act,1,DET vs FullGradCam,699,0.23283758517485312
2444,model_7_act,2,DET vs FullGradCam,699,0.11836645770596624
2445,model_8_cv1_act,2,DET vs FullGradCam,699,0.1387545149134703
2446,model_8_cv2_act,2,DET vs FullGradCam,699,0.12476238846362649
2447,model_8_m_0_cv1_act,2,DET vs FullGradCam,699,0.15708925919634126
