,Layer,Cluster,Task,Image,Similarity
2061,model_13_cv3_act,2,DET vs FullGradCam,1209,62.34823585406339
2062,model_14_act,2,DET vs FullGradCam,1209,37.85901498339761
2063,model_17_cv1_act,2,DET vs FullGradCam,1209,54.83749414314853
2064,model_17_cv2_act,2,DET vs FullGradCam,1209,48.25725153119018
2065,model_17_m_0_cv1_act,2,DET vs FullGradCam,1209,40.36972947701008
2066,model_17_m_0_cv2_act,2,DET vs FullGradCam,1209,31.505874414149606
2067,model_17_cv3_act,2,DET vs FullGradCam,1209,38.025547410031805
2068,model_1_act,1,DET vs FullGradCam,969,233.46608231149432
2069,model_2_cv1_act,1,DET vs FullGradCam,969,223.879763658378
2070,model_2_cv2_act,1,DET vs FullGradCam,969,237.31972603783257
2071,model_2_m_0_cv1_act,1,DET vs FullGradCam,969,227.66314637853043
2072,model_2_m_0_cv2_act,1,DET vs FullGradCam,969,224.37688197898285
2073,model_2_cv3_act,1,DET vs FullGradCam,969,226.3578943283758
2074,model_3_act,1,DET vs FullGradCam,969,236.65599850108003
2075,model_4_cv1_act,1,DET vs FullGradCam,969,257.3207280438487
2076,model_4_cv2_act,1,DET vs FullGradCam,969,231.11814092114287
2077,model_4_m_0_cv1_act,1,DET vs FullGradCam,969,231.22001458070798
2078,model_4_m_0_cv2_act,1,DET vs FullGradCam,969,230.557087439279
2079,model_4_m_1_cv1_act,1,DET vs FullGradCam,969,231.42409448987613
2080,model_4_m_1_cv2_act,1,DET vs FullGradCam,969,240.1420696455943
2081,model_4_cv3_act,1,DET vs FullGradCam,969,236.7751298089907
2082,model_5_act,1,DET vs FullGradCam,969,246.05735337505774
2083,model_6_cv1_act,1,DET vs FullGradCam,969,254.0330101809265
2084,model_6_cv2_act,1,DET vs FullGradCam,969,239.565927083927
2085,model_6_m_0_cv1_act,1,DET vs FullGradCam,969,225.13505016996612
2086,model_6_m_0_cv2_act,1,DET vs FullGradCam,969,271.80989591605675
2087,model_6_m_1_cv1_act,1,DET vs FullGradCam,969,259.90508757457377
2088,model_6_m_1_cv2_act,1,DET vs FullGradCam,969,256.45299881980014
2089,model_6_m_2_cv1_act,1,DET vs FullGradCam,969,224.9286851939518
2090,model_6_m_2_cv2_act,1,DET vs FullGradCam,969,246.4031078017859
2091,model_6_cv3_act,1,DET vs FullGradCam,969,257.3897198003994
2092,model_7_act,1,DET vs FullGradCam,969,264.83103027892344
2093,model_8_cv1_act,1,DET vs FullGradCam,969,247.67755120816764
2094,model_8_cv2_act,1,DET vs FullGradCam,969,254.42654349488626
2095,model_8_m_0_cv1_act,1,DET vs FullGradCam,969,284.4294124369393
2096,model_8_m_0_cv2_act,1,DET vs FullGradCam,969,261.25296733259455
2097,model_8_cv3_act,1,DET vs FullGradCam,969,233.76327982733756
2098,model_9_cv1_act,1,DET vs FullGradCam,969,233.53270688430797
2099,model_9_cv2_act,2,DET vs FullGradCam,969,308.41488634434563
2100,model_10_act,2,DET vs FullGradCam,969,304.0130634849414
2101,model_13_cv1_act,2,DET vs FullGradCam,969,276.4048425792671
2102,model_13_cv2_act,2,DET vs FullGradCam,969,300.04193573731834
2103,model_13_m_0_cv1_act,2,DET vs FullGradCam,969,304.2906481262081
2104,model_13_m_0_cv2_act,2,DET vs FullGradCam,969,277.8363198671635
2105,model_13_cv3_act,2,DET vs FullGradCam,969,279.51927929206136
2106,model_14_act,2,DET vs FullGradCam,969,272.7482799930197
2107,model_17_cv1_act,2,DET vs FullGradCam,969,263.34566196833134
2108,model_17_cv2_act,2,DET vs FullGradCam,969,297.45924518528716
2109,model_17_m_0_cv1_act,2,DET vs FullGradCam,969,275.93019929689603
2110,model_17_m_0_cv2_act,2,DET vs FullGradCam,969,276.884628417122
2111,model_17_cv3_act,2,DET vs FullGradCam,969,270.12134466549026
2112,model_1_act,1,DET vs FullGradCam,171,88.16200825367068
2113,model_2_cv1_act,1,DET vs FullGradCam,171,108.63088204578266
2114,model_2_cv2_act,1,DET vs FullGradCam,171,100.0488273299255
2115,model_2_m_0_cv1_act,1,DET vs FullGradCam,171,92.41264046541039
2116,model_2_m_0_cv2_act,1,DET vs FullGradCam,171,86.82466688351961
2117,model_2_cv3_act,1,DET vs FullGradCam,171,97.02383825223563
2118,model_3_act,1,DET vs FullGradCam,171,110.48655538731327
2119,model_4_cv1_act,1,DET vs FullGradCam,171,98.55508913982182
2120,model_4_cv2_act,1,DET vs FullGradCam,171,95.41200329662934
2121,model_4_m_0_cv1_act,1,DET vs FullGradCam,171,95.30575586106897
2122,model_4_m_0_cv2_act,1,DET vs FullGradCam,171,106.88107382381541
2123,model_4_m_1_cv1_act,1,DET vs FullGradCam,171,82.7387578149886
2124,model_4_m_1_cv2_act,1,DET vs FullGradCam,171,100.05166379484076
2125,model_4_cv3_act,1,DET vs FullGradCam,171,102.90196950990578
2126,model_5_act,1,DET vs FullGradCam,171,99.00853682144938
2127,model_6_cv1_act,1,DET vs FullGradCam,171,79.64520407512697
2128,model_6_cv2_act,1,DET vs FullGradCam,171,99.62919099161377
2129,model_6_m_0_cv1_act,1,DET vs FullGradCam,171,95.35494632119364
2130,model_6_m_0_cv2_act,1,DET vs FullGradCam,171,105.07910049912721
2131,model_6_m_1_cv1_act,1,DET vs FullGradCam,171,93.59155488086826
2132,model_6_m_1_cv2_act,1,DET vs FullGradCam,171,101.7340298358308
2133,model_6_m_2_cv1_act,1,DET vs FullGradCam,171,108.34328606895271
2134,model_6_m_2_cv2_act,1,DET vs FullGradCam,171,111.88124769831187
2135,model_6_cv3_act,1,DET vs FullGradCam,171,86.30618018175022
2136,model_7_act,1,DET vs FullGradCam,171,87.64824876752934
2137,model_8_cv1_act,1,DET vs FullGradCam,171,114.65343293335948
2138,model_8_cv2_act,1,DET vs FullGradCam,171,103.68484517133021
2139,model_8_m_0_cv1_act,1,DET vs FullGradCam,171,104.1935679437176
2140,model_8_m_0_cv2_act,1,DET vs FullGradCam,171,101.86715605814501
2141,model_8_cv3_act,1,DET vs FullGradCam,171,106.64993975694553
2142,model_9_cv1_act,1,DET vs FullGradCam,171,107.36572997153294
2143,model_9_cv2_act,2,DET vs FullGradCam,171,108.98053319259148
2144,model_10_act,2,DET vs FullGradCam,171,122.36563586951009
2145,model_13_cv1_act,2,DET vs FullGradCam,171,126.19349307537927
2146,model_13_cv2_act,2,DET vs FullGradCam,171,118.42176075897943
2147,model_13_m_0_cv1_act,2,DET vs FullGradCam,171,115.65244731677903
2148,model_13_m_0_cv2_act,2,DET vs FullGradCam,171,118.91879875338392
2149,model_13_cv3_act,2,DET vs FullGradCam,171,119.5529199766053
2150,model_14_act,2,DET vs FullGradCam,171,138.4211633262215
2151,model_17_cv1_act,2,DET vs FullGradCam,171,114.67253932343104
2152,model_17_cv2_act,2,DET vs FullGradCam,171,101.6373209388629
2153,model_17_m_0_cv1_act,2,DET vs FullGradCam,171,112.12312318195173
2154,model_17_m_0_cv2_act,2,DET vs FullGradCam,171,104.2906448782698
2155,model_17_cv3_act,2,DET vs FullGradCam,171,114.74683659813326
2156,model_1_act,1,DET vs FullGradCam,100,150.0753967840618
2157,model_2_cv1_act,1,DET vs FullGradCam,100,149.48124420934545
2158,model_2_cv2_act,1,DET vs FullGradCam,100,148.9189742053706
2159,model_2_m_0_cv1_act,1,DET vs FullGradCam,100,141.56270787232936
2160,model_2_m_0_cv2_act,1,DET vs FullGradCam,100,148.0607317860985
2161,model_2_cv3_act,1,DET vs FullGradCam,100,157.1077595608029
2162,model_3_act,1,DET vs FullGradCam,100,150.48990224378295
2163,model_4_cv1_act,1,DET vs FullGradCam,100,148.36348855158673
2164,model_4_cv2_act,1,DET vs FullGradCam,100,156.21382009789806
2165,model_4_m_0_cv1_act,1,DET vs FullGradCam,100,147.28181149439757
2166,model_4_m_0_cv2_act,1,DET vs FullGradCam,100,145.01901588517921
2167,model_4_m_1_cv1_act,1,DET vs FullGradCam,100,151.93460847024303
2168,model_4_m_1_cv2_act,1,DET vs FullGradCam,100,153.72028911362446
2169,model_4_cv3_act,1,DET vs FullGradCam,100,168.89602990309757
2170,model_5_act,1,DET vs FullGradCam,100,174.3072940113578
2171,model_6_cv1_act,1,DET vs FullGradCam,100,156.43421136871956
2172,model_6_cv2_act,1,DET vs FullGradCam,100,172.71636426292002
2173,model_6_m_0_cv1_act,1,DET vs FullGradCam,100,152.34090874883938
2174,model_6_m_0_cv2_act,1,DET vs FullGradCam,100,161.2711792591727
2175,model_6_m_1_cv1_act,1,DET vs FullGradCam,100,146.87633558822526
2176,model_6_m_1_cv2_act,1,DET vs FullGradCam,100,166.40980429912483
2177,model_6_m_2_cv1_act,1,DET vs FullGradCam,100,155.8986112065959
2178,model_6_m_2_cv2_act,1,DET vs FullGradCam,100,173.77523663460062
2179,model_6_cv3_act,1,DET vs FullGradCam,100,180.2297862634664
2180,model_7_act,1,DET vs FullGradCam,100,189.6768362229938
2181,model_8_cv1_act,1,DET vs FullGradCam,100,188.53948153649569
2182,model_8_cv2_act,1,DET vs FullGradCam,100,172.00181419207962
2183,model_8_m_0_cv1_act,1,DET vs FullGradCam,100,196.5114564021669
2184,model_8_m_0_cv2_act,1,DET vs FullGradCam,100,181.14675897859695
2185,model_8_cv3_act,1,DET vs FullGradCam,100,179.27075585445453
2186,model_9_cv1_act,1,DET vs FullGradCam,100,181.23160295660068
2187,model_9_cv2_act,2,DET vs FullGradCam,100,258.65384205639157
2188,model_10_act,2,DET vs FullGradCam,100,264.73383617156156
2189,model_13_cv1_act,2,DET vs FullGradCam,100,228.4717887549033
2190,model_13_cv2_act,2,DET vs FullGradCam,100,252.75789723581016
2191,model_13_m_0_cv1_act,2,DET vs FullGradCam,100,235.6503011625262
2192,model_13_m_0_cv2_act,2,DET vs FullGradCam,100,248.5793582789758
2193,model_13_cv3_act,2,DET vs FullGradCam,100,247.84482567064452
2194,model_14_act,2,DET vs FullGradCam,100,257.1582434332953
2195,model_17_cv1_act,2,DET vs FullGradCam,100,240.23616765466122
2196,model_17_cv2_act,2,DET vs FullGradCam,100,255.82694794175006
2197,model_17_m_0_cv1_act,2,DET vs FullGradCam,100,249.38075281331652
2198,model_17_m_0_cv2_act,2,DET vs FullGradCam,100,247.54269176903207
2199,model_17_cv3_act,2,DET vs FullGradCam,100,255.639503673989
2200,model_1_act,1,DET vs FullGradCam,209,93.43291671118936
2201,model_2_cv1_act,1,DET vs FullGradCam,209,86.80599326685152
2202,model_2_cv2_act,1,DET vs FullGradCam,209,75.24170168297826
2203,model_2_m_0_cv1_act,1,DET vs FullGradCam,209,84.66813672970284
2204,model_2_m_0_cv2_act,1,DET vs FullGradCam,209,96.2452569831612
2205,model_2_cv3_act,1,DET vs FullGradCam,209,81.11765639709762
2206,model_3_act,1,DET vs FullGradCam,209,89.42748120537948
2207,model_4_cv1_act,1,DET vs FullGradCam,209,85.66967548587085
2208,model_4_cv2_act,1,DET vs FullGradCam,209,74.56161917266917
2209,model_4_m_0_cv1_act,1,DET vs FullGradCam,209,75.38675393302542
2210,model_4_m_0_cv2_act,1,DET vs FullGradCam,209,94.71633355044966
2211,model_4_m_1_cv1_act,1,DET vs FullGradCam,209,91.17919860474716
2212,model_4_m_1_cv2_act,1,DET vs FullGradCam,209,91.91597846272708
2213,model_4_cv3_act,1,DET vs FullGradCam,209,81.51129047756979
2214,model_5_act,1,DET vs FullGradCam,209,85.82096176599933
2215,model_6_cv1_act,1,DET vs FullGradCam,209,79.38195695618185
2216,model_6_cv2_act,1,DET vs FullGradCam,209,85.81169448094339
2217,model_6_m_0_cv1_act,1,DET vs FullGradCam,209,82.81965950527135
2218,model_6_m_0_cv2_act,1,DET vs FullGradCam,209,86.8879817919616
2219,model_6_m_1_cv1_act,1,DET vs FullGradCam,209,83.08900503103902
2220,model_6_m_1_cv2_act,1,DET vs FullGradCam,209,79.8465263064871
2221,model_6_m_2_cv1_act,1,DET vs FullGradCam,209,78.33693224253048
2222,model_6_m_2_cv2_act,1,DET vs FullGradCam,209,84.76131085569736
2223,model_6_cv3_act,1,DET vs FullGradCam,209,74.49583382783935
2224,model_7_act,1,DET vs FullGradCam,209,100.14207506420061
2225,model_8_cv1_act,1,DET vs FullGradCam,209,92.07030136000711
2226,model_8_cv2_act,1,DET vs FullGradCam,209,83.83318568118281
2227,model_8_m_0_cv1_act,1,DET vs FullGradCam,209,103.29843177460518
2228,model_8_m_0_cv2_act,1,DET vs FullGradCam,209,105.0925807003656
2229,model_8_cv3_act,1,DET vs FullGradCam,209,76.21192251872958
2230,model_9_cv1_act,1,DET vs FullGradCam,209,72.03248911672415
2231,model_9_cv2_act,2,DET vs FullGradCam,209,89.96814374127827
2232,model_10_act,2,DET vs FullGradCam,209,90.9341990114285
2233,model_13_cv1_act,2,DET vs FullGradCam,209,113.14231960718551
2234,model_13_cv2_act,2,DET vs FullGradCam,209,128.83260045425158
2235,model_13_m_0_cv1_act,2,DET vs FullGradCam,209,115.99138015709536
2236,model_13_m_0_cv2_act,2,DET vs FullGradCam,209,138.55677287710975
2237,model_13_cv3_act,2,DET vs FullGradCam,209,145.2851619276508
2238,model_14_act,2,DET vs FullGradCam,209,141.76654703532043
2239,model_17_cv1_act,2,DET vs FullGradCam,209,153.83983781204398
2240,model_17_cv2_act,2,DET vs FullGradCam,209,189.77965668262385
2241,model_17_m_0_cv1_act,2,DET vs FullGradCam,209,133.87429464640513
2242,model_17_m_0_cv2_act,2,DET vs FullGradCam,209,129.10255307137783
2243,model_17_cv3_act,2,DET vs FullGradCam,209,172.09082356810427
2244,model_1_act,1,DET vs FullGradCam,692,87.47221652029044
2245,model_2_cv1_act,1,DET vs FullGradCam,692,75.30215962031713
2246,model_2_cv2_act,1,DET vs FullGradCam,692,88.85965797073627
2247,model_2_m_0_cv1_act,1,DET vs FullGradCam,692,71.51555391897591
2248,model_2_m_0_cv2_act,1,DET vs FullGradCam,692,58.80386863931553
2249,model_2_cv3_act,1,DET vs FullGradCam,692,80.8650957761862
2250,model_3_act,1,DET vs FullGradCam,692,64.11907017389383
2251,model_4_cv1_act,1,DET vs FullGradCam,692,71.04172096711278
2252,model_4_cv2_act,1,DET vs FullGradCam,692,85.75023093010041
2253,model_4_m_0_cv1_act,1,DET vs FullGradCam,692,90.32082013962184
2254,model_4_m_0_cv2_act,1,DET vs FullGradCam,692,78.23456798795809
2255,model_4_m_1_cv1_act,1,DET vs FullGradCam,692,76.37470589998426
2256,model_4_m_1_cv2_act,1,DET vs FullGradCam,692,86.14349323094704
2257,model_4_cv3_act,1,DET vs FullGradCam,692,74.065375836756
2258,model_5_act,1,DET vs FullGradCam,692,72.58970382270253
2259,model_6_cv1_act,1,DET vs FullGradCam,692,78.73017648669216
2260,model_6_cv2_act,1,DET vs FullGradCam,692,70.89005100051287
2261,model_6_m_0_cv1_act,1,DET vs FullGradCam,692,88.9753409476827
2262,model_6_m_0_cv2_act,1,DET vs FullGradCam,692,80.08867139687314
2263,model_6_m_1_cv1_act,1,DET vs FullGradCam,692,88.33851999280247
2264,model_6_m_1_cv2_act,1,DET vs FullGradCam,692,96.84650870519289
2265,model_6_m_2_cv1_act,1,DET vs FullGradCam,692,81.39424625499638
2266,model_6_m_2_cv2_act,1,DET vs FullGradCam,692,92.82859383166496
2267,model_6_cv3_act,1,DET vs FullGradCam,692,75.94528578201785
2268,model_7_act,1,DET vs FullGradCam,692,83.02443474148058
2269,model_8_cv1_act,1,DET vs FullGradCam,692,87.52796245234089
2270,model_8_cv2_act,1,DET vs FullGradCam,692,70.17743061559051
2271,model_8_m_0_cv1_act,1,DET vs FullGradCam,692,91.21291116634808
2272,model_8_m_0_cv2_act,1,DET vs FullGradCam,692,89.94072153719499
2273,model_8_cv3_act,1,DET vs FullGradCam,692,90.18945320188328
2274,model_9_cv1_act,1,DET vs FullGradCam,692,86.58775211266027
2275,model_9_cv2_act,2,DET vs FullGradCam,692,63.617902549695856
2276,model_10_act,2,DET vs FullGradCam,692,88.96434497939623
2277,model_13_cv1_act,2,DET vs FullGradCam,692,88.36062386321585
2278,model_13_cv2_act,2,DET vs FullGradCam,692,94.99535083863074
2279,model_13_m_0_cv1_act,2,DET vs FullGradCam,692,61.93035453054195
2280,model_13_m_0_cv2_act,2,DET vs FullGradCam,692,85.09202006868819
2281,model_13_cv3_act,2,DET vs FullGradCam,692,90.63646424650611
2282,model_14_act,2,DET vs FullGradCam,692,63.65998567094529
2283,model_17_cv1_act,2,DET vs FullGradCam,692,85.76839026416441
2284,model_17_cv2_act,2,DET vs FullGradCam,692,66.6185047833419
2285,model_17_m_0_cv1_act,2,DET vs FullGradCam,692,92.17482409455413
2286,model_17_m_0_cv2_act,2,DET vs FullGradCam,692,84.37799755800177
2287,model_17_cv3_act,2,DET vs FullGradCam,692,77.45333704384313
2288,model_1_act,1,DET vs FullGradCam,570,143.44219814409607
2289,model_2_cv1_act,1,DET vs FullGradCam,570,147.29670216052082
2290,model_2_cv2_act,1,DET vs FullGradCam,570,146.1955912835872
2291,model_2_m_0_cv1_act,1,DET vs FullGradCam,570,146.96862165021318
2292,model_2_m_0_cv2_act,1,DET vs FullGradCam,570,146.01126428513138
2293,model_2_cv3_act,1,DET vs FullGradCam,570,148.0063423734915
2294,model_3_act,1,DET vs FullGradCam,570,146.71818292161493
2295,model_4_cv1_act,1,DET vs FullGradCam,570,136.25838798429038
2296,model_4_cv2_act,1,DET vs FullGradCam,570,150.9231237275248
2297,model_4_m_0_cv1_act,1,DET vs FullGradCam,570,129.8251511086695
2298,model_4_m_0_cv2_act,1,DET vs FullGradCam,570,148.79737512669806
2299,model_4_m_1_cv1_act,1,DET vs FullGradCam,570,156.0030996422915
2300,model_4_m_1_cv2_act,1,DET vs FullGradCam,570,170.81581163854094
2301,model_4_cv3_act,1,DET vs FullGradCam,570,168.63658252995566
2302,model_5_act,1,DET vs FullGradCam,570,169.8342820434638
2303,model_6_cv1_act,1,DET vs FullGradCam,570,165.23374097044297
2304,model_6_cv2_act,1,DET vs FullGradCam,570,173.78175154297088
2305,model_6_m_0_cv1_act,1,DET vs FullGradCam,570,145.60328014072311
2306,model_6_m_0_cv2_act,1,DET vs FullGradCam,570,163.4409296687508
2307,model_6_m_1_cv1_act,1,DET vs FullGradCam,570,144.0265397808578
2308,model_6_m_1_cv2_act,1,DET vs FullGradCam,570,167.13832374508286
2309,model_6_m_2_cv1_act,1,DET vs FullGradCam,570,177.0840801217673
2310,model_6_m_2_cv2_act,1,DET vs FullGradCam,570,187.24765381338545
2311,model_6_cv3_act,1,DET vs FullGradCam,570,174.0659599933299
2312,model_7_act,1,DET vs FullGradCam,570,180.43602186396606
2313,model_8_cv1_act,1,DET vs FullGradCam,570,160.31742724051162
2314,model_8_cv2_act,1,DET vs FullGradCam,570,214.3040008758942
2315,model_8_m_0_cv1_act,1,DET vs FullGradCam,570,176.4660166688301
2316,model_8_m_0_cv2_act,1,DET vs FullGradCam,570,172.8275790296278
2317,model_8_cv3_act,1,DET vs FullGradCam,570,174.4034677955909
2318,model_9_cv1_act,1,DET vs FullGradCam,570,175.39223451518353
2319,model_9_cv2_act,2,DET vs FullGradCam,570,263.2791105210535
2320,model_10_act,2,DET vs FullGradCam,570,260.88435825821006
2321,model_13_cv1_act,2,DET vs FullGradCam,570,243.52019422270394
2322,model_13_cv2_act,2,DET vs FullGradCam,570,241.1981883307411
2323,model_13_m_0_cv1_act,2,DET vs FullGradCam,570,250.72488851723998
2324,model_13_m_0_cv2_act,2,DET vs FullGradCam,570,227.01154074453058
2325,model_13_cv3_act,2,DET vs FullGradCam,570,233.13193683045478
2326,model_14_act,2,DET vs FullGradCam,570,260.11987471855235
2327,model_17_cv1_act,2,DET vs FullGradCam,570,243.27746940930513
2328,model_17_cv2_act,2,DET vs FullGradCam,570,244.00965209061263
2329,model_17_m_0_cv1_act,2,DET vs FullGradCam,570,247.13137599793458
2330,model_17_m_0_cv2_act,2,DET vs FullGradCam,570,254.72714013616616
2331,model_17_cv3_act,2,DET vs FullGradCam,570,253.43065084934193
2332,model_1_act,1,DET vs FullGradCam,1023,276.8703913688289
2333,model_2_cv1_act,1,DET vs FullGradCam,1023,278.36270329508386
2334,model_2_cv2_act,1,DET vs FullGradCam,1023,273.3972047581574
2335,model_2_m_0_cv1_act,1,DET vs FullGradCam,1023,282.8963633552203
2336,model_2_m_0_cv2_act,1,DET vs FullGradCam,1023,275.43348356363435
2337,model_2_cv3_act,1,DET vs FullGradCam,1023,272.94398452665206
2338,model_3_act,1,DET vs FullGradCam,1023,269.2111480282948
2339,model_4_cv1_act,1,DET vs FullGradCam,1023,291.74937293259813
2340,model_4_cv2_act,1,DET vs FullGradCam,1023,294.22747952524
2341,model_4_m_0_cv1_act,1,DET vs FullGradCam,1023,282.2680272194332
2342,model_4_m_0_cv2_act,1,DET vs FullGradCam,1023,299.68621291536243
2343,model_4_m_1_cv1_act,1,DET vs FullGradCam,1023,282.84311689476976
2344,model_4_m_1_cv2_act,1,DET vs FullGradCam,1023,284.3238374782385
2345,model_4_cv3_act,1,DET vs FullGradCam,1023,292.6000730499814
2346,model_5_act,1,DET vs FullGradCam,1023,284.1314012260419
2347,model_6_cv1_act,1,DET vs FullGradCam,1023,287.14982098499206
2348,model_6_cv2_act,1,DET vs FullGradCam,1023,291.1333301589974
2349,model_6_m_0_cv1_act,1,DET vs FullGradCam,1023,273.42618309233137
2350,model_6_m_0_cv2_act,1,DET vs FullGradCam,1023,296.8125114942625
2351,model_6_m_1_cv1_act,1,DET vs FullGradCam,1023,300.57892664478686
2352,model_6_m_1_cv2_act,1,DET vs FullGradCam,1023,311.7411747834383
2353,model_6_m_2_cv1_act,1,DET vs FullGradCam,1023,261.5496416306534
2354,model_6_m_2_cv2_act,1,DET vs FullGradCam,1023,293.1525765430362
2355,model_6_cv3_act,1,DET vs FullGradCam,1023,303.0666279619628
2356,model_7_act,1,DET vs FullGradCam,1023,299.10271061436765
2357,model_8_cv1_act,1,DET vs FullGradCam,1023,273.5813706467944
2358,model_8_cv2_act,1,DET vs FullGradCam,1023,290.6107764028409
2359,model_8_m_0_cv1_act,1,DET vs FullGradCam,1023,287.90007458418654
2360,model_8_m_0_cv2_act,1,DET vs FullGradCam,1023,280.27323168224564
2361,model_8_cv3_act,1,DET vs FullGradCam,1023,288.67748954897627
2362,model_9_cv1_act,1,DET vs FullGradCam,1023,291.3343389979799
2363,model_9_cv2_act,2,DET vs FullGradCam,1023,385.9834883410574
2364,model_10_act,2,DET vs FullGradCam,1023,377.26989412107565
2365,model_13_cv1_act,2,DET vs FullGradCam,1023,375.2684615728729
2366,model_13_cv2_act,2,DET vs FullGradCam,1023,391.7036657664603
2367,model_13_m_0_cv1_act,2,DET vs FullGradCam,1023,371.496615025188
2368,model_13_m_0_cv2_act,2,DET vs FullGradCam,1023,389.6445979661215
2369,model_13_cv3_act,2,DET vs FullGradCam,1023,392.15672639577554
2370,model_14_act,2,DET vs FullGradCam,1023,389.354047683819
2371,model_17_cv1_act,2,DET vs FullGradCam,1023,395.84615208283276
2372,model_17_cv2_act,2,DET vs FullGradCam,1023,400.52966872588524
2373,model_17_m_0_cv1_act,2,DET vs FullGradCam,1023,395.304155745333
2374,model_17_m_0_cv2_act,2,DET vs FullGradCam,1023,400.5296606568097
2375,model_17_cv3_act,2,DET vs FullGradCam,1023,400.5296700920969
2376,model_1_act,1,DET vs FullGradCam,66,74.69574530646887
2377,model_2_cv1_act,1,DET vs FullGradCam,66,87.1965775426005
2378,model_2_cv2_act,1,DET vs FullGradCam,66,91.02936270999277
2379,model_2_m_0_cv1_act,1,DET vs FullGradCam,66,73.68310962437263
2380,model_2_m_0_cv2_act,1,DET vs FullGradCam,66,67.66458001542395
2381,model_2_cv3_act,1,DET vs FullGradCam,66,77.17608952484514
2382,model_3_act,1,DET vs FullGradCam,66,110.70932536866964
2383,model_4_cv1_act,1,DET vs FullGradCam,66,98.53416844272364
2384,model_4_cv2_act,1,DET vs FullGradCam,66,85.45985907983827
2385,model_4_m_0_cv1_act,1,DET vs FullGradCam,66,107.06090688677531
2386,model_4_m_0_cv2_act,1,DET vs FullGradCam,66,97.17544335908188
2387,model_4_m_1_cv1_act,1,DET vs FullGradCam,66,103.30598136219068
2388,model_4_m_1_cv2_act,1,DET vs FullGradCam,66,97.25932656460816
2389,model_4_cv3_act,1,DET vs FullGradCam,66,83.85311486144465
2390,model_5_act,1,DET vs FullGradCam,66,104.63720566799266
2391,model_6_cv1_act,1,DET vs FullGradCam,66,104.62174850358507
2392,model_6_cv2_act,1,DET vs FullGradCam,66,116.89664041814494
2393,model_6_m_0_cv1_act,1,DET vs FullGradCam,66,103.61707281845075
2394,model_6_m_0_cv2_act,1,DET vs FullGradCam,66,83.00131496413174
2395,model_6_m_1_cv1_act,1,DET vs FullGradCam,66,71.44871998150245
2396,model_6_m_1_cv2_act,1,DET vs FullGradCam,66,92.48661863489093
2397,model_6_m_2_cv1_act,1,DET vs FullGradCam,66,89.0645602563231
2398,model_6_m_2_cv2_act,1,DET vs FullGradCam,66,69.46927560079105
2399,model_6_cv3_act,1,DET vs FullGradCam,66,81.35138245334872
2400,model_7_act,1,DET vs FullGradCam,66,107.01337166420925
2401,model_8_cv1_act,1,DET vs FullGradCam,66,177.52461865859897
2402,model_8_cv2_act,1,DET vs FullGradCam,66,116.19392813805466
2403,model_8_m_0_cv1_act,1,DET vs FullGradCam,66,124.94046985729733
2404,model_8_m_0_cv2_act,1,DET vs FullGradCam,66,135.71369541658424
2405,model_8_cv3_act,1,DET vs FullGradCam,66,169.4900444615679
2406,model_9_cv1_act,1,DET vs FullGradCam,66,133.16673794423104
2407,model_9_cv2_act,2,DET vs FullGradCam,66,160.83590168886536
2408,model_10_act,2,DET vs FullGradCam,66,150.9338680265455
2409,model_13_cv1_act,2,DET vs FullGradCam,66,111.38621591263214
2410,model_13_cv2_act,2,DET vs FullGradCam,66,153.4592037942195
2411,model_13_m_0_cv1_act,2,DET vs FullGradCam,66,101.33643741943524
2412,model_13_m_0_cv2_act,2,DET vs FullGradCam,66,128.81630396327336
2413,model_13_cv3_act,2,DET vs FullGradCam,66,159.07813665465883
2414,model_14_act,2,DET vs FullGradCam,66,150.2600560232636
2415,model_17_cv1_act,2,DET vs FullGradCam,66,142.41611103714672
2416,model_17_cv2_act,2,DET vs FullGradCam,66,161.7848235798191
2417,model_17_m_0_cv1_act,2,DET vs FullGradCam,66,139.8354791222875
2418,model_17_m_0_cv2_act,2,DET vs FullGradCam,66,101.63307005657981
2419,model_17_cv3_act,2,DET vs FullGradCam,66,164.13966330062746
2420,model_1_act,1,DET vs FullGradCam,699,323.2884799723632
2421,model_2_cv1_act,1,DET vs FullGradCam,699,325.4766015710012
2422,model_2_cv2_act,1,DET vs FullGradCam,699,337.43534788825684
2423,model_2_m_0_cv1_act,1,DET vs FullGradCam,699,310.6560239397048
2424,model_2_m_0_cv2_act,1,DET vs FullGradCam,699,327.38607613211207
2425,model_2_cv3_act,1,DET vs FullGradCam,699,308.83138338589936
2426,model_3_act,1,DET vs FullGradCam,699,333.2068102373927
2427,model_4_cv1_act,1,DET vs FullGradCam,699,329.5638557240229
2428,model_4_cv2_act,1,DET vs FullGradCam,699,328.75766061366505
2429,model_4_m_0_cv1_act,1,DET vs FullGradCam,699,323.2404233153202
2430,model_4_m_0_cv2_act,1,DET vs FullGradCam,699,315.30770807900245
2431,model_4_m_1_cv1_act,1,DET vs FullGradCam,699,327.65486855107827
2432,model_4_m_1_cv2_act,1,DET vs FullGradCam,699,321.3704978217898
2433,model_4_cv3_act,1,DET vs FullGradCam,699,318.7119480829126
2434,model_5_act,1,DET vs FullGradCam,699,308.10452173183705
2435,model_6_cv1_act,1,DET vs FullGradCam,699,335.96828454093054
2436,model_6_cv2_act,1,DET vs FullGradCam,699,272.20735344768457
