68,67,1112,1344,241,344,740,180,342,804,49,1232,74,822,141,355,293,859,1353,362,133,930,99,668,33,407,777,188,134,1357,514,192,269,698,1211,796,36,381,441,401,1031,600,30,437,245,1043,383,1047,183,274,617,857,1079,1253,988,406,376,987,87,941,969,976,842,171,100,209,692,711,388,570,1023,327,1183,66,699
0.6893604151426134,0.6921074457859973,0.9139483062827266,0.9088810465687993,0.7686441788695286,0.40544551175615856,0.9636709759549442,0.48477452086319633,0.8443306052107837,0.9402237818859507,0.2756830774976234,0.8549822327335127,0.8885576460587885,0.5511559072216111,0.5949444961705512,0.6401619990188632,0.7961709401046765,0.7318897645969308,0.5089514653113849,0.7532972249683927,0.7364507145880842,0.7909550680025349,0.5301239172771345,0.6942665600825314,0.8258087927896994,0.7484018508546754,0.834151387728805,0.9284570868015409,0.35149798987131853,0.6188271132633192,0.6217831014360169,0.4727869043525458,0.7486100373461272,0.5421553227927478,0.8670317524298042,0.793470653410715,0.808220170705464,0.8984317583764554,0.8204972114403,0.7386068894412197,0.6179828641273852,0.3617644112960784,0.9641002209458822,0.9266064866414971,0.9575190439943748,0.22286868144253372,0.6816511286088255,0.9491754142513187,0.9494719249198933,0.8783844552521938,0.9078421527291725,0.889363533053234,0.562413757475298,0.7764201964048925,0.923431539329298,0.6302171424521468,0.5359195045803553,0.8836271689662619,0.836511929678878,0.6453710633392497,0.9436150993848417,0.9038063566149721,0.8497165770864119,0.2271031620651745,0.9177292590898087,0.5633017971485939,0.45258857088719484,0.9181427304437587,0.4011791295766345,0.8676406492391566,0.19415725128163375,0.7947372312854181,0.9269356336474504,0.5505837011767171,0.7248405877429642
0.6979065050589962,0.8048543614378867,0.8335109174008752,0.8199180323993804,0.8950133901020164,0.4653845114165704,0.764784850525871,0.5369629957203295,0.8499593431006914,0.9119811027569178,0.344833760443149,0.5375890190487426,0.8908473913027709,0.6285144866102925,0.5482661723862625,0.6420685605268212,0.809393654292789,0.7377758310547224,0.5625485989383441,0.8085907426749926,0.7403148958209037,0.8876885894860266,0.5475766109336997,0.8162179305334097,0.8099825466794439,0.770440136019338,0.5517104980767126,0.9183506203499685,0.3193146313796602,0.3646246836956871,0.6229711743240988,0.48468174764522476,0.7430266471710124,0.5787840583346933,0.8614695366426797,0.5873567597684842,0.840505981211339,0.8269580235727054,0.8482240256628386,0.8711320151271087,0.4053363879013868,0.5645579241203126,0.9006736231844937,0.8412898393727407,0.9193722028155391,0.18615305015930098,0.6975693310872946,0.8094562518419329,0.7996658722459555,0.877641384462375,0.8664300716907898,0.8731127079874549,0.4006083461040715,0.5931325809444926,0.9057200458337316,0.6043437735737173,0.5571732542759315,0.6834236539882287,0.6564119554369026,0.5701125925274698,0.9157362064911755,0.7875138635288204,0.8354513159216315,0.4257034006857664,0.8748390784545035,0.6797140724770615,0.5663232449221387,0.8899296877107339,0.45836715463105715,0.8201938526605361,0.5209306691979587,0.8069333163504326,0.9131527806184337,0.6918502416348808,0.8251008290711612
0.7455685893839078,0.8291563854662256,0.7911156083134724,0.850086179660992,0.9206293251008277,0.47237482371494466,0.8646294408129366,0.5036825090944985,0.8734709138033645,0.91383201530837,0.38486251046653963,0.6658683279832114,0.8965966485293075,0.7010812620752126,0.5276601981036837,0.7708982518147427,0.7827725032563764,0.6395209582108276,0.5644200819047752,0.7821603325713594,0.7014578261210468,0.8054931266902394,0.4140212699156326,0.7437683222849724,0.7497078695188459,0.7042858988684181,0.6647484209932228,0.8960494172924293,0.3977061715096124,0.2580297153799127,0.4658346137997343,0.5993729655360992,0.7345486488920107,0.6273342006012339,0.8684699350486419,0.765692023329982,0.8547537544847778,0.8706077680899234,0.83610919741132,0.8834911674926886,0.6444803044378222,0.6157552979681495,0.8953799864223017,0.8524063296830806,0.9096914098283337,0.3521759504222545,0.673298196070607,0.8093416134015097,0.8749196805892189,0.8706106536825354,0.8930035857797654,0.845919580173078,0.49889541132084647,0.7217442480203113,0.9066058150142228,0.5648624720198928,0.5529791975425263,0.8004998683084907,0.7579820919333375,0.42646613200902517,0.8420790297694943,0.7451410291511553,0.84699104554726,0.38726388074166973,0.8649656215411216,0.6279468996001784,0.5642283016724413,0.8838459254558394,0.348516082684032,0.8479290496038906,0.6795292586931738,0.7296183668797226,0.911059025441255,0.6389284954348448,0.7732458286385072
0.7562044142045056,0.7428430695394403,0.7129727338136826,0.7843549033591609,0.8717378564130527,0.5326094157523528,0.7248786472179634,0.6114092259157745,0.801594678835778,0.8177806220657867,0.4308882347100122,0.4186990234099994,0.8105301480329622,0.6745788952411448,0.566952652267124,0.6921728928716084,0.7553541746747184,0.695708392650428,0.5575681535475591,0.7113487580004784,0.719970898727953,0.7585646821723567,0.49037222265865604,0.8042975228545843,0.7613871255044874,0.6161943397808946,0.7005775719063064,0.8588553452741716,0.3271196718729773,0.35230549239971976,0.6377690795506676,0.5728852643675016,0.6359327586290731,0.618149901178732,0.770125065577367,0.696662216740551,0.7644719516430443,0.7916711032972377,0.7467413824947272,0.8391833768820225,0.5941535628377654,0.6082496096894108,0.7972458610084746,0.7740299635170889,0.8205036741968631,0.32250390623747005,0.6706314975115781,0.729601890027145,0.8031390199788171,0.7955435120515938,0.7669986736445775,0.7153505835027448,0.4752660822406504,0.7420284319010496,0.7841701378820485,0.5696456283859398,0.47464723050655266,0.6103154605411881,0.6773840359217856,0.68404632204795,0.8300252240864965,0.7497439627614422,0.8238531185137773,0.4791745730262975,0.8165014620901341,0.6458796537869876,0.5992598862911496,0.7892131967339574,0.5003980461061603,0.6944852659808932,0.7041603964535179,0.7453074828851312,0.8061969203027672,0.685038804706203,0.740150394817612
0.7782587319141971,0.7679314163580664,0.7592030500849295,0.800467749228177,0.8837151770074528,0.643943454556418,0.6874701787291482,0.6729182692790088,0.7500723719276613,0.8238201386646358,0.4577641314665248,0.7084668566951234,0.8102602169025355,0.6025164157292393,0.6562811890969331,0.7708575550741249,0.7325230604177001,0.7327760862546896,0.6434555087992738,0.6504271201718825,0.7622468797837627,0.8005688808495985,0.586795521432352,0.8538119891745729,0.7866324788415915,0.6133311876496544,0.7715936729803212,0.8273204012852917,0.30613897639364,0.2829078006521967,0.6416945971358675,0.622528280658262,0.6491067717520306,0.7200915228734978,0.7585979673110634,0.7949569720274231,0.7587479315488319,0.7702317162683514,0.819559491716175,0.8403355581524007,0.5929491500091448,0.6070143846768005,0.8012197513216005,0.8106627634568021,0.800696151029354,0.40627950677024666,0.620778290293254,0.7832359576401577,0.8054299551004189,0.7656516203973762,0.7960450770621771,0.8012110367074907,0.36061564920701744,0.7496173043541624,0.6884680258955169,0.6520144545446438,0.6152643729764433,0.7611584413539106,0.764909266815435,0.7102267727441519,0.8277789538702243,0.7828948453976382,0.8172554823015673,0.5540593482402573,0.8225574258755872,0.6008648434331836,0.7725827687943825,0.8039371775566067,0.4914679311299693,0.770765987289333,0.7723605824298148,0.7580039192526562,0.8002392568387435,0.73097945479795,0.8172963283474702
0.6643449459003371,0.5357415446894553,0.5050728860731838,0.6674341420949157,0.7970064501008572,0.6068301471437624,0.605850365628127,0.6934233072239826,0.6914229125167424,0.6156912356345382,0.3911942985018149,0.6320542291002942,0.6424996155961448,0.5181629856807803,0.5753460888389851,0.693438940506829,0.6257498306539968,0.7132523891317918,0.6624682656562854,0.5297593958187057,0.6807928365991963,0.5955744043739818,0.5903239148435876,0.7595606363641277,0.6703445919129204,0.5410907489300871,0.6315664010668346,0.6143983640563001,0.35847845397867756,0.4315421166580763,0.5797252857264769,0.6291837214601944,0.5226070775158462,0.5845287337192603,0.4298101237067791,0.5512002008184729,0.6027551307629069,0.7077608495909141,0.6089929724735418,0.7331366960108939,0.6195247000431613,0.5988051138434323,0.6378388424054982,0.5763178473721617,0.6503155489855462,0.3786320468902662,0.44911733017728367,0.5466227883447803,0.49663137202974555,0.4463462543200141,0.5729387399052709,0.4590831118113886,0.47773972338327325,0.6614975684249425,0.3866490851606576,0.5727740029529012,0.5968588015417433,0.48759084845727596,0.5836003284561074,0.7026903039684844,0.7649435942473296,0.6667949788509916,0.6630425822535035,0.6508710078979401,0.693286017850036,0.5202221538498037,0.674112301166968,0.7034798429237574,0.43223587768438043,0.6681504540268786,0.7175011723638214,0.6593478269997861,0.625746979624206,0.5585615662796761,0.6774483284142672
0.738735167469232,0.6052052712724724,0.6415631357144079,0.5428195876552822,0.7336578049697906,0.46274645863113,0.5597407940478849,0.6837844091482903,0.6904193062256221,0.4954183128701575,0.36033776389272,0.5466532933238473,0.586890070015406,0.4974865046773597,0.6066795668892113,0.6554262563898289,0.6765082831211381,0.6673840346894595,0.6169222223899461,0.5736769617546231,0.7090787945260787,0.5356963183710869,0.6237749412834613,0.7123553252045526,0.6752559845261057,0.5748015223927155,0.6276148147126721,0.7549840059701614,0.49641569595882845,0.5278445924491773,0.4785068244828674,0.593488572066522,0.6666595306095271,0.6455530984614896,0.5022767695308936,0.5335016877185783,0.6225435558748103,0.61946234367655,0.620321951462889,0.687456610793936,0.5602806572633159,0.48100864389463327,0.5983313860092576,0.5289362263467334,0.6315216516633628,0.45239451834662847,0.5478537144654102,0.5358371879671346,0.5636379191228874,0.4482363337165106,0.5757523902431468,0.5305955492619098,0.5242529914748949,0.6355248240507865,0.4805836123045259,0.6191986938627365,0.555481349111665,0.5203376579597484,0.5804564360600658,0.716502664291623,0.7907025692313344,0.5869649046043471,0.7212954756578013,0.622686259508203,0.7069971203412243,0.6504534281826687,0.5316199454552049,0.6720919850639935,0.4278941681290066,0.6784491288382927,0.6637152493686123,0.6821681426661153,0.6213551703371005,0.6899702006820986,0.6147766313620351
0.5015605049949472,0.5303303994545869,0.5279351677749332,0.6853752645487639,0.7885096942922439,0.6254024206856712,0.586981018099576,0.7242983071595751,0.5939572452458255,0.6159995906514718,0.5585070475832586,0.41256177113650894,0.36165037351681656,0.43381556305316105,0.42476049724963083,0.6059327180654837,0.33373344698128093,0.7261896774138781,0.6370747075046744,0.4677308615205188,0.6440902063254393,0.6366269732408586,0.5477946876279984,0.7390627366560764,0.5208712078817712,0.37381958026273815,0.5570747024675474,0.7382763246626167,0.3150076837459347,0.3005411053383793,0.5517239006170261,0.508745928058181,0.4692923629179298,0.4744809582678999,0.4743440031347768,0.5287839994120943,0.6012351644597693,0.6892235270219239,0.6352856201851803,0.6851475169525755,0.5056525197788141,0.597678014088193,0.6413053914615372,0.5908407574301959,0.5951622367631644,0.3168726489810744,0.40578569679543897,0.5433113177443472,0.24530962658008143,0.30789380415129625,0.6124247177412168,0.6192102321386791,0.38511249499988076,0.5284549774090419,0.5447822913458804,0.6101554354509368,0.6588072696609348,0.6166384699982412,0.5212474998587155,0.63545257182444,0.5486013325269442,0.679253668467494,0.5709795815821422,0.6043394268617297,0.17265645460307708,0.5761260913105487,0.6678289286018592,0.6758798395754261,0.532972521975261,0.43237989792854875,0.699445633250302,0.5320798133486176,0.5844218270168287,0.41088872282619965,0.6686869770774195
0.6195404874430008,0.5798756732035544,0.6509943274430176,0.4937329735403439,0.685073219570174,0.3172356587507651,0.60429914726745,0.6348283631110849,0.5815517809799569,0.26034698599192374,0.29225302196188885,0.5469678857030803,0.6178407280311679,0.45103695112227016,0.6605904936175623,0.6513017512269214,0.6728029450467766,0.7165297882020041,0.5427271833436257,0.44979744694436624,0.7037923227780823,0.49516860828138587,0.5411729150093407,0.6826781116884477,0.6206417658710645,0.5659149304451131,0.6181665978464517,0.7091697270306514,0.4814444502365586,0.46518568746944083,0.35363901195646696,0.4750127140916888,0.6045185585218934,0.6503990686909249,0.4723627394125589,0.5419899140289858,0.5522552181254409,0.5311897977651479,0.566292573166763,0.6135810338394386,0.547400242579278,0.43549021079387357,0.5699832755331917,0.5488772002524135,0.5823793109697136,0.4132966682949519,0.5079874471143954,0.5006284978651452,0.5519555874545751,0.5542327887419484,0.5221499395715465,0.45112382895388015,0.531795972460192,0.6028184042696098,0.31411288215357425,0.5701179622554399,0.486110960404065,0.28768781934220183,0.5558115156990677,0.7164946165463875,0.7740916283010018,0.6235418021876799,0.6911488851971337,0.6611894862631268,0.6615642685362543,0.7375191561063725,0.48471624179519013,0.6335459052779618,0.4281693571089417,0.7014679240529084,0.6430730374784925,0.704463844525161,0.5982696586600087,0.6384140418041667,0.13873739521412248
0.6942744324211633,0.44389426133642984,0.5101291679428999,0.49708687281067593,0.6250304219074314,0.5862181778479905,0.5013677500395114,0.6504567116306167,0.5935169859301191,0.43457640377337886,0.46654206331423637,0.37667920776667485,0.4296651974725745,0.4828013054975466,0.6159823939850139,0.5482396260332609,0.6921002157572769,0.5728763952516982,0.6298627653672181,0.44470419584699755,0.5331241536380338,0.4476456278303828,0.6231299669303881,0.5629388527864442,0.6137764040701768,0.4781425947299066,0.46220919924805515,0.6935888324554333,0.41857106781808207,0.4879857022719196,0.3423265066526797,0.5993195600203328,0.5858374123393988,0.457537542992688,0.43367524457618584,0.37939354674514386,0.5701239436904311,0.5171886862043763,0.5008282915870358,0.4124730677372581,0.5028830129474072,0.45435913977659537,0.46069002072042436,0.4445324109643788,0.46831062469361073,0.4922172182258241,0.5345659819475453,0.3467174456094167,0.41294908086379445,0.5048693648679083,0.42612885964924774,0.4661278884364561,0.4056124798022404,0.49704609914974435,0.44996352405269513,0.5606208924465125,0.5549540743237336,0.3426623804671661,0.49361028838335047,0.546705956200359,0.6924761092341075,0.47706433184303676,0.5814245012418262,0.6233505110468549,0.49318582272951134,0.6523346557323362,0.4773720105410048,0.5241474616206113,0.495336910204276,0.5621774850112559,0.4868905550618362,0.5516082097655095,0.4941217545094302,0.6824956160891967,0.37669171878413804
0.6939224967572241,0.4530558032337585,0.4649542027275704,0.489508850015075,0.6698020628346054,0.5836726083432521,0.44156351940123384,0.6591473624799603,0.5944121718735838,0.4205885092372353,0.4223495220047616,0.3174298581686909,0.43634554853288743,0.501260732089423,0.6504408640043815,0.5175584932620226,0.6955333672235985,0.5053984729956078,0.6440965323503883,0.5396975621720118,0.5561557335233488,0.4472516753755029,0.6533402950606293,0.5401876837777003,0.5859474747252247,0.4811267778586274,0.47399226139877393,0.6845985075785328,0.3994985409345817,0.527870568214974,0.39096637304927045,0.614736564739107,0.5868877379207267,0.498606851110938,0.48059599054439095,0.38227397498213145,0.5903440239150267,0.5264504766553298,0.49706682891740017,0.5427225120246622,0.44336046454358197,0.5009701706976731,0.5335522966429669,0.41626228810759347,0.47692324100112393,0.4047760307578255,0.5136889082129146,0.38407375174089115,0.4894009831806115,0.491815957956827,0.5555183370161568,0.4869976053954465,0.3879451822132164,0.5417311027567947,0.4641195429294741,0.6125481600669762,0.4496006517391887,0.39646680324905686,0.49618840023725996,0.590589468888711,0.6702608172593111,0.4861472735062241,0.6074990095058614,0.6157048178344218,0.5563853202342319,0.6257111215353519,0.4541086778371387,0.5386208964618681,0.31902057993984817,0.38472602652240334,0.5358836911636827,0.5659266038845692,0.47355908654549345,0.6839131411310767,0.47399925640077334
