0.9063225929370117,0.7892098694827439,0.6946462309802968,0.863878075402481,0.7081883870669683,0.7625334673489618,0.7324592147836411,0.8694198684494278,0.8064199098635341,0.8403809673751064,0.6375812415802249,0.8142131087623036,0.7874987877530037,0.7791076768001185,0.8392297671844624,0.8370790702396858,0.5244520859877309,0.8146686096781448,0.8917076094765493,0.8946959981359379,0.630280680586481,0.7968016126361253,0.7027423340970643,0.5661862731566252,0.7810192017568056,0.8542255284022565,0.513603553997022,0.8107576646978659,0.8268854930793759,0.6447494112578881,0.709389082126668,0.8034735252181519,0.7403132907416852,0.700640923059951,0.6921283432079535,0.7779682597287457,0.8115999058783852,0.6557938388430347,0.7004350315157821,0.8112933760099944,0.7833640260909501,0.8500893696435123,0.7949568246865385,0.7463079576919326,0.6870456289256602,0.5965848819078218,0.9109702402765794,0.73201545484331
0.7681114470603094,0.9174941128261624,0.6197007607285329,0.7856363062743196,0.6569733372384979,0.7509331371035455,0.7165378703398105,0.9580743321118618,0.9226597277461823,0.8733419031415498,0.7824762722375819,0.8705980731338265,0.7623442939515778,0.6799031628209885,0.9439507030957938,0.8798132027260327,0.5213488635288658,0.9370205523841363,0.9476162835186868,0.9205814297767453,0.665721718288262,0.7158156172262989,0.7223266425154952,0.5104740608709046,0.925644299086003,0.775326898996493,0.6235469252865391,0.8731106286163037,0.9041045286981313,0.4523607374463481,0.6392371615232185,0.8546480466743762,0.7436444321515413,0.7800573139657642,0.5948572827346621,0.7750314099287994,0.8640898673998514,0.8335849237241224,0.7858437794133404,0.870089283932669,0.953136424123096,0.7677590857004072,0.5611461811555019,0.9244283929472299,0.7608842154654494,0.8730269267395248,0.7776921157572014,0.8404467522319479
0.9222525305526135,0.8544507564398376,0.6858127633087352,0.8601820550830791,0.657089093845591,0.9341326101255742,0.930056145506948,0.9574117383172193,0.9610394497613003,0.8450080833077781,0.8001395869231132,0.7490143580804878,0.8844360544344522,0.8424895573515833,0.9237913140586114,0.9317067567650437,0.6679569182669737,0.9090300628275071,0.944326542887813,0.9403472274345562,0.8006194853535541,0.7811061273969786,0.8415619596808739,0.41156830709068165,0.9058748705160914,0.8285274181503444,0.7312342148096306,0.91803428764745,0.9271615822545982,0.5694883865930682,0.7279228091630939,0.8690169216526124,0.7113152271810976,0.8088434202873522,0.7829937011040171,0.7342164928264625,0.8310436905030189,0.5751286152593823,0.7908003208317168,0.9007381810019779,0.9193033347372664,0.8308811251110623,0.6955634202993537,0.9371363137744774,0.9042734819132324,0.6792550648459529,0.8746738889757051,0.8851190569237409
0.8135936753772288,0.9003729310632559,0.740649213961196,0.8401022576937203,0.7229253168783606,0.9167028542122312,0.8688803506786759,0.9142761162671819,0.9509475991509485,0.8778275558025211,0.776106419448958,0.8510557399086645,0.7112419088071434,0.8360982992256456,0.983065010554063,0.8819861575230779,0.6116379886536374,0.8955347714100426,0.9029006393004049,0.9659144025396964,0.8158188238436864,0.7372854009402767,0.8915337962711766,0.5598507219483957,0.8595208356854777,0.8582257565495881,0.5531332198381125,0.9114929073662,0.9375486395420981,0.41745972569526074,0.8647382093433559,0.9395168229172881,0.7407915820478952,0.8550092750627004,0.7456835021720168,0.8184718015847455,0.7768595315891917,0.6484375392741885,0.7896786278671867,0.9219474599321718,0.9541712535340906,0.8559453362976501,0.5493408163058104,0.9700637966077904,0.8786576424118752,0.7881208063114628,0.7472642431461908,0.8931524820267193
0.8749892087812249,0.7830088505612682,0.6959658343973711,0.6115683581357523,0.7239674108946564,0.736559032772606,0.7005391058051755,0.9076374620988761,0.8141985400360928,0.9437867284687423,0.6849468126055562,0.7343422229764249,0.8850914483903568,0.8183028154385525,0.9459583031240485,0.9446663563562395,0.6037810433204758,0.9051123992755619,0.9763239456705459,0.964339061229158,0.5161685384742075,0.6849074254082709,0.8424600864081843,0.6791426403343267,0.692226136075175,0.5854810143488612,0.45277790884888913,0.5240782625929488,0.9472609878654862,0.3085919712000639,0.7131032192968816,0.8650169207150298,0.6877795057721202,0.878155660964766,0.7575454300442485,0.7756036416261378,0.8504184772069788,0.6081487443315199,0.6451570450273357,0.7250759841002427,0.9152400655361863,0.8174043693684973,0.46664628842673744,0.9009121324498945,0.76865157241133,0.7732045658747911,0.7364979471134653,0.8436430152443752
0.3403394135335423,0.8321699246676169,0.6504607805603898,0.5027913872956186,0.6935901477654455,0.6426292902962313,0.6009900591956285,0.8591751232807184,0.5290043071681721,0.8040957807669474,0.6530902527820911,0.5088882060779389,0.468764151325462,0.7517636041854697,0.7734143045094675,0.36316839586252814,0.7848885246719289,0.7075769498687279,0.7430868192836804,0.8672524613155842,0.31946024626657976,0.5718013072069617,0.6827313694897771,0.6004724761620489,0.4832453125541231,0.6424491218293881,0.4210417934009553,0.43074182058623944,0.7778389311514865,0.3549475759224686,0.4178363342247362,0.7191002283318962,0.45789296602955176,0.6900765939211925,0.6362312210479193,0.5599253298105756,0.6983839167326046,0.5450443144602061,0.4444803980331366,0.4399397439466112,0.7711227217387865,0.6234872605905812,0.27597877373872237,0.9253649512098827,0.797591011054905,0.8237864963235249,0.6227078032376852,0.7505115699754424
0.5987426242254202,0.6358885538783458,0.8365790782407937,0.6379053463105526,0.7490008000986564,0.5611244178379017,0.5811942441573519,0.7850068294505285,0.7195890823550916,0.6789428652390936,0.5730369334062988,0.7390623562452634,0.408156913053534,0.7982875786906896,0.5580989749095998,0.503487336854821,0.6567786979846421,0.6261803245344523,0.5357205281006098,0.5760465450388901,0.5858823651533528,0.6947759702319455,0.7080824369831964,0.5601403187701883,0.6772117851846333,0.5821266619255696,0.5998362920491267,0.7388910966764711,0.6900306284226692,0.47572753295582315,0.7716017978112371,0.8370578362256299,0.3479012416328887,0.6554981493481705,0.5256828888398283,0.5780712708328104,0.740608512437273,0.5002129669304446,0.6319733737059002,0.635667973673597,0.747700625938377,0.538605955557217,0.6670727391646833,0.8420094603017914,0.6285292530566251,0.841521388434634,0.63659873501096,0.5529637434856284
0.255929117175452,0.8800171097362645,0.5753543221535379,0.28654048929888687,0.6136813522429406,0.8016595116275336,0.5712750336155515,0.9267161215033249,0.7050002640960619,0.8722279814386399,0.6931453611306879,0.3390142215528236,0.6539977821338651,0.8323893972887825,0.875922535928322,0.6499549239937128,0.6617068808013832,0.6338079695032741,0.8243764159261542,0.9075569642784667,0.4273637521369784,0.28006725688225176,0.6761896541974243,0.7385878321187666,0.4802141405732136,0.8419779495651288,0.42245733606795133,0.4427828815244772,0.6819008188361433,0.3592382352251678,0.5188336313967522,0.7071383322835768,0.5172988060810353,0.7477107966056624,0.6240873676588357,0.41991396389117336,0.5510272638262209,0.655860988800221,0.5192780081081665,0.5453632486502649,0.7910028345744029,0.6202746544258428,0.18078297134198387,0.9163495291822299,0.8817450032452828,0.8989014547348563,0.7924573236732961,0.759639904471952
0.4855547162819672,0.5709361572404468,0.7679564109768082,0.769713804504781,0.7048345412069694,0.537569056011873,0.4025818173828038,0.6674055021415035,0.36039185890258885,0.8207371988898897,0.7228684473936208,0.7786612253126862,0.4485676858107586,0.7894139129911246,0.5418812666389918,0.7397540285349239,0.6914545396143967,0.6694488336385094,0.6776342383405772,0.46604802851771165,0.3332455359969536,0.610996396166074,0.7740789592931604,0.5188486756418156,0.7603255538868277,0.719971177901619,0.693189404624535,0.7630371943782531,0.7622039604011808,0.6088900470898945,0.8571916831496054,0.8736810865233124,0.3115660620796692,0.8439401865559915,0.4137984886201342,0.5732427841178315,0.6655551229500425,0.5785320642824522,0.42999625434074545,0.7159573691925406,0.7748998802035333,0.4463676132561372,0.5478240504513471,0.813015383416037,0.2049948931838126,0.8719901073805071,0.5521138141512507,0.7216337735091528
0.551898023761177,0.5939779886483649,0.6804433017292042,0.6643994337950712,0.7516658651315075,0.3632026391782312,0.6485158259045898,0.7510724789412598,0.7676694545236007,0.6054094207717378,0.6299306434313555,0.742738207144842,0.548252453324995,0.7737088648435378,0.44324480167420827,0.8011143766473531,0.6632252502694199,0.7655144642569652,0.720932999690534,0.5310930502228879,0.6761361190657823,0.7560036725186645,0.6109292871741901,0.6330782101072466,0.7523223996619709,0.7495125252133663,0.6309567261353087,0.6622291310486046,0.5131197488310252,0.49537074756284083,0.6124444339870099,0.7355857319604884,0.4610841955317541,0.6734315875827589,0.6962170065750931,0.5874855446022466,0.6692654800441354,0.5652010863550592,0.6693835651776556,0.7464100569827736,0.6449182099643046,0.7904004157175378,0.40940389652094916,0.639300998533702,0.2239227448639714,0.6817909619054637,0.5311193034054418,0.7731277497565872
0.7080485076830966,0.5078292561132056,0.7623150251696778,0.7194772851325877,0.7308220259757967,0.3295598187107578,0.6861472265611008,0.611928308977555,0.6562670545512456,0.372566401462302,0.6056227231073428,0.7635708053372294,0.4476421680564676,0.7766795564134409,0.45341514577248315,0.7672313998206503,0.77305856075079,0.7095846440330892,0.6629142616874958,0.39805216032699253,0.6497366294708139,0.687656455583386,0.5193809403944358,0.5559087755462963,0.7655131253670197,0.7482749900251602,0.5915182544029306,0.5196336209235927,0.5245671887250947,0.655135557817203,0.8587010749691208,0.8290199165365058,0.7811801581731576,0.55320632031548,0.7601667167931602,0.5911628492222847,0.6930386332843025,0.513219835498532,0.7031542112841852,0.6978967890828324,0.6776777727957995,0.7994353822106398,0.6254684441563835,0.6275335182062602,0.629697152985976,0.6940363675009857,0.4913506921385986,0.7988216759033525
0.6589703667529035,0.41318583178496704,0.6888134825161752,0.5742023045372822,0.7587333676470346,0.4885156374782703,0.7218214065388145,0.4619164645674876,0.6405825670826713,0.4256584471576147,0.725686660099124,0.5884809806059813,0.44156581621364427,0.7643986860118529,0.43996511203621635,0.6027399525840946,0.668201174781192,0.6580565497416818,0.5409201131780597,0.4774694683267964,0.705034788618086,0.6932877615196466,0.4325802204577176,0.6406127921160685,0.6505413168515259,0.7079684021714623,0.6563012806082521,0.4293600961330797,0.5280285604055439,0.6347911998212329,0.6905437145406308,0.7022487489477987,0.4219055540975348,0.35621596443501596,0.6459127751998961,0.7135597902581277,0.5555680774560005,0.46540190660431235,0.7543978750714012,0.7073772074118801,0.5715717560132682,0.7678229481866867,0.5467074008097209,0.6413866008257137,0.5707301677685497,0.7695189723873463,0.6488895597625484,0.6658141753411854
0.5913844615866862,0.5601004268012961,0.7246177259950689,0.5909293239254503,0.7436819022836997,0.5045006459382598,0.6736006694503407,0.4738203419508417,0.5453270889148424,0.5188977966651981,0.6672912568316904,0.6379193711427164,0.4155761898699089,0.7217252559834912,0.29813777898973504,0.5545697250082391,0.6613606351407614,0.6978776992661069,0.5343892881675945,0.5611391243177171,0.6340216276966445,0.6637894103027834,0.6242636082230256,0.563234718291982,0.6482477339550177,0.6120939310063872,0.7240968580217388,0.6270941000512573,0.4302843264305262,0.7201206385872608,0.6316504653311983,0.7218253381092521,0.26011062631512244,0.2635208163905638,0.6877214622560647,0.6450791385221997,0.560386676071232,0.5732344064257,0.6749428483873411,0.678188731097338,0.6484799535163849,0.7668831036820604,0.6089566300767636,0.5343248626673801,0.49829946086681387,0.7594296838699137,0.6252413898488184,0.5517967245325117
0.4577909842825258,0.32772079093849144,0.6223802664158529,0.5595607996249639,0.6751599746612614,0.5075493794247847,0.6511582324078876,0.34503753080372224,0.5907428093037609,0.4983245157143734,0.6506096343469229,0.5820892318485886,0.44550210728840595,0.7370045742653263,0.2781404363729344,0.5348321489726607,0.6286596947179219,0.5838721408582965,0.4477354310032989,0.5879017876345842,0.5577543834409507,0.648487549610877,0.34162300297537135,0.3777859764401217,0.560961259040096,0.4679364320303938,0.654391887042998,0.48970932398769856,0.3901485951380608,0.536371732880671,0.5504984052347693,0.6061587630043226,0.29048564966258716,0.36563188268034014,0.560395105057169,0.5525176072291089,0.39409656451976527,0.3762744499309334,0.5684217313117144,0.6494287042275282,0.5129679336910657,0.5005252412408452,0.4057258906462758,0.4555437903990791,0.3503500424309339,0.6987421611551133,0.6738626369900512,0.578292530747702
0.3600141905717874,0.50317758431249,0.6596194776072372,0.3749700014938696,0.5971905997578978,0.571343441121594,0.5544890862781103,0.6597951607237922,0.5743289158455079,0.39719013175852236,0.6276134534643608,0.3678779820037366,0.45967511355784485,0.6872087696744765,0.46605447106981346,0.5924731081527254,0.6066013314118494,0.5839669998270085,0.6104404195366488,0.5990774894143053,0.49552181619214714,0.6241492639838763,0.4418452758250488,0.5433441741652213,0.45078023632132946,0.6522486749395123,0.531653060941663,0.4276493706935062,0.4597419330901337,0.48146316328465877,0.39094660852575674,0.5739282685767134,0.4733141750997887,0.4495925895233947,0.5468347484900709,0.5008417763865031,0.27960548121386597,0.4314173397882336,0.4798384905014622,0.5966828877345717,0.5424101389729159,0.40407577428425684,0.40965273382261025,0.5975092965509536,0.5898600192135437,0.6815230554854427,0.6034536363272438,0.6175855282633613
0.24266604110298984,0.20963456089591298,0.5379820633606837,0.1707618491678509,0.5903924685129999,0.3200232006471185,0.18958613342715558,0.39648945589488827,0.1887236620639397,0.443195444830919,0.320128035247602,0.3980665625444106,0.3550505831535112,0.33050682702207984,0.3523242774398549,0.26743850826919685,0.5681354019771053,0.46093065784075476,0.3205370363984681,0.24771728710583948,0.4155347724174573,0.46493419360124405,0.3027866424839133,0.34863658958605415,0.36617064380121217,0.37770507408777126,0.3889359343124691,0.2218584455401263,0.2864503543385232,0.3772650183703296,0.19673677064951386,0.4055480545602643,0.24801220589911446,0.398947957470683,0.4751969603668268,0.4691591880361881,0.1683179627191486,0.40902193388452907,0.3463537651495831,0.49435286426269964,0.3459755298103209,0.23806279885609297,0.1847413403540503,0.3628395327988347,0.38566525526738643,0.3503298225128837,0.4272456733467644,0.20996994715435408
0.28457672243022764,0.20827562674015693,0.5980385278554491,0.1700110432895293,0.6580773309212673,0.26507233164962035,0.10037505021982013,0.41653913552252014,0.27107956856388216,0.2323367019021072,0.40866679272114015,0.40502363735482166,0.3604435632533922,0.4094276409128713,0.2727637366350601,0.38904297859140025,0.4796002904456567,0.4251332541488738,0.3542551810061458,0.2778621370580199,0.42365587058484205,0.43029087700353474,0.3391828507169338,0.36644578974779624,0.376493229224317,0.4316758907606714,0.555077416545075,0.304223725236076,0.22191645783929737,0.45045303463027475,0.2828753214294865,0.47494401110291135,0.2889634268462478,0.32550289386003595,0.45591206522426747,0.4207740907143609,0.07586287276805236,0.4161099790629365,0.35882198136871396,0.21435001603092577,0.3833661981848568,0.2068235042150275,0.2814821525459881,0.14103951192781447,0.37370971915797063,0.44969718152347365,0.40706656869190766,0.3262014767131015
0.40371880833992657,0.3296152930099493,0.3106097357193855,0.21033524025141306,0.7089554656856719,0.2257676957562527,0.3753974840919399,0.45685987985812787,0.29562221585655274,0.4767638537479194,0.5097848325471354,0.39950303710046653,0.30896476056621636,0.5176607699367273,0.37786729236937694,0.2717927855843459,0.5448129577735557,0.428768489113384,0.40726586935469655,0.3873605109815889,0.4949289006151231,0.2654035638384098,0.2235559007350114,0.4992234532791721,0.4392665873492765,0.41413040766174825,0.551627340103577,0.21772222310754624,0.3855448437294754,0.3644269426965699,0.22878467656158105,0.28029988023854313,0.5299545544776029,0.5034770726198258,0.47303736512097044,0.4450881301491017,0.23951528254804375,0.401147605052679,0.4525097413548611,0.3800926786793441,0.3348808284018813,0.5261028820620929,0.041869007934367465,0.5021148803721649,0.39272349220786895,0.5832368400043348,0.4414214941367083,0.4667223074049939
0.31655785071648324,0.1916257816077393,0.5480851361676317,0.14537068270143902,0.5800888184070279,0.27378727857877333,0.19838419680290625,0.37088644629891465,0.2834680348759238,0.12405676126480356,0.5078933970724188,0.3508461872626006,0.3625210636070777,0.4471871076878584,0.23183578086764914,0.4391724485571314,0.34067618879794337,0.3965291117206567,0.34661447060638034,0.24853366918721254,0.4303336679499893,0.34933866369259026,0.35807090033198635,0.3775751506728293,0.4421841927449592,0.42168944860765895,0.5452705250687322,0.2789812641433242,0.17500653940137206,0.5172226707695708,0.33832664959482794,0.48006732529999513,0.30638476638198775,0.1917638493387163,0.36820359469977565,0.4173114850262361,0.12380061432745391,0.3751172138692924,0.24244046146826823,0.18272312417159925,0.34547549781809833,0.16408481865294575,0.28329362635343663,0.10798054594194874,0.3672368183550496,0.5341798123675069,0.3926793146587403,0.31908640820269335
0.36937980418678074,0.29805310519994926,0.4522193623939811,0.3131909145816858,0.48092742236078906,0.36519876289447833,0.2608641679377431,0.35561085566348105,0.3558100556998632,0.27042794820479743,0.4138403289492923,0.20927161899069008,0.37660369126312115,0.48647582386828303,0.3074344444538442,0.3734062652292484,0.29448781903219534,0.4359568778903736,0.34519738290222945,0.31263911973026803,0.36652218056165986,0.38050127427234487,0.2663646809666547,0.40866906483281346,0.42922769682215955,0.39648358387553023,0.4341034245171329,0.31685728278023256,0.2949958149071123,0.47847948160090986,0.42614305190099766,0.4476520445284648,0.31104925422671814,0.3044475202711263,0.4152561424490014,0.3906018127072959,0.29658765863752423,0.3955147958869843,0.3599960896925981,0.33439799963192696,0.3965279435514947,0.2874890341039323,0.3064143535847001,0.2799582832287347,0.3551143840418719,0.5322431761169133,0.3710823081400369,0.27757004817098324
0.37562662726994867,0.2806916335973702,0.2781733216735975,0.33484425872039925,0.5539861770811776,0.31802295024901384,0.31682637713864203,0.39926167363009746,0.3531518630053338,0.3666108922904254,0.4787099242506743,0.3413138941293218,0.32603509766598776,0.5168007855285108,0.32497846639028105,0.28392490793509845,0.40486626825728766,0.41635578519087324,0.3954511316949632,0.3606153616468923,0.31609300102406507,0.32947734016237185,0.2048461291776716,0.43969778396076337,0.3900424511500452,0.38480010193843817,0.4507100421665783,0.3091283939146845,0.2488882457908299,0.3767393385916081,0.3166484806219647,0.3768319864848618,0.30923582471643857,0.36757409850015155,0.4392420703485799,0.3884763887958757,0.24121323002513134,0.4351013066121048,0.37841896559175836,0.2965671433666572,0.38194997783549783,0.4119031355895993,0.1580769929890579,0.416222932044739,0.3631554808799316,0.48080072703380833,0.35982601204920706,0.3761641391105029
0.37192767746174327,0.26584855984996414,0.2842835958386351,0.33768573654703493,0.556783971793736,0.3255310439978206,0.31375910191141304,0.38913313118809495,0.341107987382322,0.3628802564592884,0.4763324437228544,0.34652978527763206,0.31961346947194696,0.5216160437163904,0.32459982167688994,0.3014793098744072,0.38824677537705626,0.4117510414933783,0.39516295105542953,0.35926625398851003,0.30452725889464843,0.31476033630163563,0.21234746895363915,0.43724523653534786,0.390757846807767,0.379288838720481,0.4406563336652563,0.30985237791474785,0.23971032758134586,0.3800400992507963,0.3063211406889337,0.3512329544646051,0.2803469996736276,0.3643300151761087,0.43407450143576737,0.39061831155793847,0.23890275991614257,0.4226279215387328,0.366956856703793,0.2920645433449802,0.3879683481107356,0.4020333627608785,0.16197757485229258,0.41505693583568615,0.3648433799244352,0.45899058090078365,0.351501636108528,0.36243680625613534
0.25327058846608475,0.23907470132383335,0.342839135079267,0.2516432397472653,0.5314801865470163,0.24101177515199354,0.25600753928401077,0.23988377360890914,0.2798800268108228,0.24524763137724545,0.30203787812171157,0.2919871800468769,0.24906787713832398,0.31252108586208077,0.22121513959107036,0.2575526834464459,0.26488545476766817,0.2856917169828863,0.2712817258860175,0.23988732176029784,0.29151138415619865,0.28806739532077874,0.23745364418686007,0.25629299470048367,0.26467642046410034,0.3167340575547598,0.3550792832271505,0.26241130141301183,0.2678869857304673,0.3288481266997008,0.2778399128050017,0.2845714899134582,0.24343121766111173,0.2539655243579835,0.2909121924744336,0.26793455762457635,0.2475497870150248,0.28222120322907884,0.29719452088196424,0.262514109098544,0.2773499535168755,0.26086478912391114,0.23741736492592452,0.25725093291600026,0.2440083791208317,0.33031565236398597,0.2644883287994854,0.28484867304252237
