,Layer,Cluster,Task,Image,Similarity
370,model_6_m_0_cv2_act,2,DET vs FullGradCam,1211,0.5851636466438961
371,model_6_m_1_cv1_act,2,DET vs FullGradCam,1211,0.5451772809429889
372,model_6_m_1_cv2_act,2,DET vs FullGradCam,1211,0.5703837626404648
373,model_6_m_2_cv1_act,2,DET vs FullGradCam,1211,0.4662658458644269
374,model_6_m_2_cv2_act,2,DET vs FullGradCam,1211,0.5971408625681536
375,model_6_cv3_act,2,DET vs FullGradCam,1211,0.5713316728305637
376,model_7_act,2,DET vs FullGradCam,1211,0.5797454978700902
377,model_8_cv1_act,2,DET vs FullGradCam,1211,0.5709979536954272
378,model_8_cv2_act,2,DET vs FullGradCam,1211,0.5552843239082662
379,model_8_m_0_cv1_act,2,DET vs FullGradCam,1211,0.5957576921618567
380,model_8_m_0_cv2_act,2,DET vs FullGradCam,1211,0.6464587650885046
381,model_8_cv3_act,2,DET vs FullGradCam,1211,0.4481920255159295
382,model_9_cv1_act,2,DET vs FullGradCam,1211,0.49342049988635506
383,model_9_cv2_act,2,DET vs FullGradCam,1211,0.3506187625137064
384,model_10_act,2,DET vs FullGradCam,1211,0.3244123542184765
385,model_13_cv1_act,2,DET vs FullGradCam,1211,0.24280300695259538
386,model_13_cv2_act,2,DET vs FullGradCam,1211,0.5324893934915089
387,model_13_m_0_cv1_act,2,DET vs FullGradCam,1211,0.3993774536624724
388,model_13_m_0_cv2_act,2,DET vs FullGradCam,1211,0.3845917237529881
389,model_13_cv3_act,2,DET vs FullGradCam,1211,0.40868720387634794
390,model_14_act,2,DET vs FullGradCam,1211,0.6849063360701514
391,model_17_cv1_act,2,DET vs FullGradCam,1211,0.685814801197637
392,model_17_cv2_act,2,DET vs FullGradCam,1211,0.6349749625216228
393,model_17_m_0_cv1_act,2,DET vs FullGradCam,1211,0.5983440999729399
394,model_17_m_0_cv2_act,2,DET vs FullGradCam,1211,0.6271259404917022
395,model_17_cv3_act,2,DET vs FullGradCam,1211,0.6797019255854466
396,model_1_act,1,DET vs FullGradCam,1607,0.5287116417503223
397,model_2_cv1_act,1,DET vs FullGradCam,1607,0.48522516852936254
398,model_2_cv2_act,1,DET vs FullGradCam,1607,0.49751613791371874
399,model_2_m_0_cv1_act,1,DET vs FullGradCam,1607,0.5089702331496326
400,model_2_m_0_cv2_act,1,DET vs FullGradCam,1607,0.4155957997273422
401,model_2_cv3_act,1,DET vs FullGradCam,1607,0.38988096668800143
402,model_3_act,1,DET vs FullGradCam,1607,0.33326031613515233
403,model_4_cv1_act,1,DET vs FullGradCam,1607,0.3933882995858701
404,model_4_cv2_act,1,DET vs FullGradCam,1607,0.3453740867193676
405,model_4_m_0_cv1_act,1,DET vs FullGradCam,1607,0.3643171405349706
406,model_4_m_0_cv2_act,1,DET vs FullGradCam,1607,0.49630467260566924
407,model_4_m_1_cv1_act,1,DET vs FullGradCam,1607,0.4711574881995893
408,model_4_m_1_cv2_act,1,DET vs FullGradCam,1607,0.4468259233461146
409,model_4_cv3_act,1,DET vs FullGradCam,1607,0.4645668717218546
410,model_5_act,2,DET vs FullGradCam,1607,0.25658053789727636
411,model_6_cv1_act,2,DET vs FullGradCam,1607,0.42495841384684546
412,model_6_cv2_act,2,DET vs FullGradCam,1607,0.2506430882560944
413,model_6_m_0_cv1_act,2,DET vs FullGradCam,1607,0.2573554475491869
414,model_6_m_0_cv2_act,2,DET vs FullGradCam,1607,0.2196341941595944
415,model_6_m_1_cv1_act,2,DET vs FullGradCam,1607,0.32750515911257605
416,model_6_m_1_cv2_act,2,DET vs FullGradCam,1607,0.22274647356340593
417,model_6_m_2_cv1_act,2,DET vs FullGradCam,1607,0.2612703219190163
418,model_6_m_2_cv2_act,2,DET vs FullGradCam,1607,0.25873754930923215
419,model_6_cv3_act,2,DET vs FullGradCam,1607,0.24121217908752404
420,model_7_act,2,DET vs FullGradCam,1607,0.30096249015493515
421,model_8_cv1_act,2,DET vs FullGradCam,1607,0.11737817830796783
422,model_8_cv2_act,2,DET vs FullGradCam,1607,0.3013407092285352
423,model_8_m_0_cv1_act,2,DET vs FullGradCam,1607,0.12141963786353646
424,model_8_m_0_cv2_act,2,DET vs FullGradCam,1607,0.21649173516553913
425,model_8_cv3_act,2,DET vs FullGradCam,1607,0.19745548866458199
426,model_9_cv1_act,2,DET vs FullGradCam,1607,0.33314141036518174
427,model_9_cv2_act,2,DET vs FullGradCam,1607,0.158980492941323
428,model_10_act,2,DET vs FullGradCam,1607,0.34918694265712835
429,model_13_cv1_act,2,DET vs FullGradCam,1607,0.4529603379000865
430,model_13_cv2_act,2,DET vs FullGradCam,1607,0.26764367685779744
431,model_13_m_0_cv1_act,2,DET vs FullGradCam,1607,0.2010882239957802
432,model_13_m_0_cv2_act,2,DET vs FullGradCam,1607,0.2750663842281809
433,model_13_cv3_act,2,DET vs FullGradCam,1607,0.2946489116531402
434,model_14_act,2,DET vs FullGradCam,1607,0.34906567879892847
435,model_17_cv1_act,2,DET vs FullGradCam,1607,0.2710190584684741
436,model_17_cv2_act,2,DET vs FullGradCam,1607,0.37525384642341075
437,model_17_m_0_cv1_act,2,DET vs FullGradCam,1607,0.30805426600025443
438,model_17_m_0_cv2_act,2,DET vs FullGradCam,1607,0.34706539807851855
439,model_17_cv3_act,2,DET vs FullGradCam,1607,0.32237909445443824
440,model_1_act,1,DET vs FullGradCam,1662,0.653516013762659
441,model_2_cv1_act,1,DET vs FullGradCam,1662,0.67546105733775
442,model_2_cv2_act,1,DET vs FullGradCam,1662,0.5891415647500257
443,model_2_m_0_cv1_act,1,DET vs FullGradCam,1662,0.6285123005925178
444,model_2_m_0_cv2_act,1,DET vs FullGradCam,1662,0.8139331486465202
445,model_2_cv3_act,1,DET vs FullGradCam,1662,0.7872372883983507
446,model_3_act,1,DET vs FullGradCam,1662,0.6756986043603197
447,model_4_cv1_act,1,DET vs FullGradCam,1662,0.6717762597488772
448,model_4_cv2_act,1,DET vs FullGradCam,1662,0.6833744370067917
449,model_4_m_0_cv1_act,1,DET vs FullGradCam,1662,0.6459033899846383
450,model_4_m_0_cv2_act,1,DET vs FullGradCam,1662,0.5973678272882257
451,model_4_m_1_cv1_act,1,DET vs FullGradCam,1662,0.618927875793048
452,model_4_m_1_cv2_act,1,DET vs FullGradCam,1662,0.611216816018858
453,model_4_cv3_act,1,DET vs FullGradCam,1662,0.6757015758680166
454,model_5_act,2,DET vs FullGradCam,1662,0.6749765870394949
455,model_6_cv1_act,2,DET vs FullGradCam,1662,0.6303734609885947
456,model_6_cv2_act,2,DET vs FullGradCam,1662,0.5660016341148949
457,model_6_m_0_cv1_act,2,DET vs FullGradCam,1662,0.5966334333948822
458,model_6_m_0_cv2_act,2,DET vs FullGradCam,1662,0.6423465670294721
459,model_6_m_1_cv1_act,2,DET vs FullGradCam,1662,0.5871362805430922
460,model_6_m_1_cv2_act,2,DET vs FullGradCam,1662,0.6594540214331596
461,model_6_m_2_cv1_act,2,DET vs FullGradCam,1662,0.5517899636171866
462,model_6_m_2_cv2_act,2,DET vs FullGradCam,1662,0.6592740067412307
463,model_6_cv3_act,2,DET vs FullGradCam,1662,0.4958197305572797
464,model_7_act,2,DET vs FullGradCam,1662,0.5370713676828517
465,model_8_cv1_act,2,DET vs FullGradCam,1662,0.5728729811362498
466,model_8_cv2_act,2,DET vs FullGradCam,1662,0.5055416558416534
467,model_8_m_0_cv1_act,2,DET vs FullGradCam,1662,0.5656214071355291
468,model_8_m_0_cv2_act,2,DET vs FullGradCam,1662,0.5593131806914626
469,model_8_cv3_act,2,DET vs FullGradCam,1662,0.5368677705868453
470,model_9_cv1_act,2,DET vs FullGradCam,1662,0.5056640817648816
471,model_9_cv2_act,2,DET vs FullGradCam,1662,0.6050825484426834
472,model_10_act,2,DET vs FullGradCam,1662,0.6162560283177944
473,model_13_cv1_act,2,DET vs FullGradCam,1662,0.7021441277599237
474,model_13_cv2_act,2,DET vs FullGradCam,1662,0.6147431528806064
475,model_13_m_0_cv1_act,2,DET vs FullGradCam,1662,0.6618620389302817
476,model_13_m_0_cv2_act,2,DET vs FullGradCam,1662,0.6984819837622878
477,model_13_cv3_act,2,DET vs FullGradCam,1662,0.6560645735624143
478,model_14_act,2,DET vs FullGradCam,1662,0.5500157058174514
479,model_17_cv1_act,2,DET vs FullGradCam,1662,0.6744671628197131
480,model_17_cv2_act,2,DET vs FullGradCam,1662,0.6795837364977363
481,model_17_m_0_cv1_act,2,DET vs FullGradCam,1662,0.6753949620223175
482,model_17_m_0_cv2_act,2,DET vs FullGradCam,1662,0.6643291858251739
483,model_17_cv3_act,2,DET vs FullGradCam,1662,0.6947524130703258
484,model_1_act,1,DET vs FullGradCam,919,0.35370445906870124
485,model_2_cv1_act,1,DET vs FullGradCam,919,0.35809050309630835
486,model_2_cv2_act,1,DET vs FullGradCam,919,0.3537935756558126
487,model_2_m_0_cv1_act,1,DET vs FullGradCam,919,0.36707330647094966
488,model_2_m_0_cv2_act,1,DET vs FullGradCam,919,0.3662930800471042
489,model_2_cv3_act,1,DET vs FullGradCam,919,0.34390739315605273
490,model_3_act,1,DET vs FullGradCam,919,0.3729221139358965
491,model_4_cv1_act,1,DET vs FullGradCam,919,0.34736455062882154
492,model_4_cv2_act,1,DET vs FullGradCam,919,0.39586719471400517
493,model_4_m_0_cv1_act,1,DET vs FullGradCam,919,0.3412111123916576
494,model_4_m_0_cv2_act,1,DET vs FullGradCam,919,0.33804196248829765
495,model_4_m_1_cv1_act,1,DET vs FullGradCam,919,0.3822408801652743
496,model_4_m_1_cv2_act,1,DET vs FullGradCam,919,0.40064459588893087
497,model_4_cv3_act,1,DET vs FullGradCam,919,0.3843488921996808
498,model_5_act,2,DET vs FullGradCam,919,0.4166486131653914
499,model_6_cv1_act,2,DET vs FullGradCam,919,0.346164123271454
500,model_6_cv2_act,2,DET vs FullGradCam,919,0.34164627983424867
501,model_6_m_0_cv1_act,2,DET vs FullGradCam,919,0.3751071091619725
502,model_6_m_0_cv2_act,2,DET vs FullGradCam,919,0.33122370307734783
503,model_6_m_1_cv1_act,2,DET vs FullGradCam,919,0.35943530128357504
504,model_6_m_1_cv2_act,2,DET vs FullGradCam,919,0.36735057572906676
505,model_6_m_2_cv1_act,2,DET vs FullGradCam,919,0.34842855877662227
506,model_6_m_2_cv2_act,2,DET vs FullGradCam,919,0.35251222006107436
507,model_6_cv3_act,2,DET vs FullGradCam,919,0.38054627462149376
508,model_7_act,2,DET vs FullGradCam,919,0.36768512364773476
509,model_8_cv1_act,2,DET vs FullGradCam,919,0.34491353248183737
510,model_8_cv2_act,2,DET vs FullGradCam,919,0.2887701400998102
511,model_8_m_0_cv1_act,2,DET vs FullGradCam,919,0.3608332662848232
512,model_8_m_0_cv2_act,2,DET vs FullGradCam,919,0.31734655751290863
513,model_8_cv3_act,2,DET vs FullGradCam,919,0.2632811586153816
514,model_9_cv1_act,2,DET vs FullGradCam,919,0.3028237945294375
515,model_9_cv2_act,2,DET vs FullGradCam,919,0.43650368726643096
516,model_10_act,2,DET vs FullGradCam,919,0.393043497338452
517,model_13_cv1_act,2,DET vs FullGradCam,919,0.44699305694376684
518,model_13_cv2_act,2,DET vs FullGradCam,919,0.3978769412838135
519,model_13_m_0_cv1_act,2,DET vs FullGradCam,919,0.3615230126432721
520,model_13_m_0_cv2_act,2,DET vs FullGradCam,919,0.3642287629366908
521,model_13_cv3_act,2,DET vs FullGradCam,919,0.33323072846266
522,model_14_act,2,DET vs FullGradCam,919,0.22368762230166442
523,model_17_cv1_act,2,DET vs FullGradCam,919,0.3580322168580012
524,model_17_cv2_act,2,DET vs FullGradCam,919,0.3411573519863554
525,model_17_m_0_cv1_act,2,DET vs FullGradCam,919,0.3734282266918584
526,model_17_m_0_cv2_act,2,DET vs FullGradCam,919,0.27664510197604925
527,model_17_cv3_act,2,DET vs FullGradCam,919,0.2976752700153003
528,model_1_act,1,DET vs FullGradCam,1287,0.47932438386523313
529,model_2_cv1_act,1,DET vs FullGradCam,1287,0.44608373803280055
530,model_2_cv2_act,1,DET vs FullGradCam,1287,0.4137437044529298
531,model_2_m_0_cv1_act,1,DET vs FullGradCam,1287,0.43752483312333607
532,model_2_m_0_cv2_act,1,DET vs FullGradCam,1287,0.4178262081906556
533,model_2_cv3_act,1,DET vs FullGradCam,1287,0.4562952967117505
534,model_3_act,1,DET vs FullGradCam,1287,0.4273733143205552
535,model_4_cv1_act,1,DET vs FullGradCam,1287,0.5181446190607071
536,model_4_cv2_act,1,DET vs FullGradCam,1287,0.4546225081801003
537,model_4_m_0_cv1_act,1,DET vs FullGradCam,1287,0.43761373606019366
538,model_4_m_0_cv2_act,1,DET vs FullGradCam,1287,0.42075859199981563
539,model_4_m_1_cv1_act,1,DET vs FullGradCam,1287,0.4299201840892666
540,model_4_m_1_cv2_act,1,DET vs FullGradCam,1287,0.41193755057306736
541,model_4_cv3_act,1,DET vs FullGradCam,1287,0.45018713596033944
542,model_5_act,2,DET vs FullGradCam,1287,0.47615534034194534
543,model_6_cv1_act,2,DET vs FullGradCam,1287,0.45844944998412984
544,model_6_cv2_act,2,DET vs FullGradCam,1287,0.5280756500769522
545,model_6_m_0_cv1_act,2,DET vs FullGradCam,1287,0.41816385737304795
546,model_6_m_0_cv2_act,2,DET vs FullGradCam,1287,0.4451522199905163
547,model_6_m_1_cv1_act,2,DET vs FullGradCam,1287,0.4091904869127598
548,model_6_m_1_cv2_act,2,DET vs FullGradCam,1287,0.4578762424291676
549,model_6_m_2_cv1_act,2,DET vs FullGradCam,1287,0.4302286969521777
550,model_6_m_2_cv2_act,2,DET vs FullGradCam,1287,0.44315221913271535
551,model_6_cv3_act,2,DET vs FullGradCam,1287,0.4457405599597322
552,model_7_act,2,DET vs FullGradCam,1287,0.5086956298463462
553,model_8_cv1_act,2,DET vs FullGradCam,1287,0.4301930005213505
554,model_8_cv2_act,2,DET vs FullGradCam,1287,0.4703720220426813
555,model_8_m_0_cv1_act,2,DET vs FullGradCam,1287,0.418974985481905
556,model_8_m_0_cv2_act,2,DET vs FullGradCam,1287,0.4088712466183413
557,model_8_cv3_act,2,DET vs FullGradCam,1287,0.44371022623660605
558,model_9_cv1_act,2,DET vs FullGradCam,1287,0.441736806422428
559,model_9_cv2_act,2,DET vs FullGradCam,1287,0.4753102601488788
560,model_10_act,2,DET vs FullGradCam,1287,0.39526024119974107
561,model_13_cv1_act,2,DET vs FullGradCam,1287,0.4728181609985723
562,model_13_cv2_act,2,DET vs FullGradCam,1287,0.42959545056524273
563,model_13_m_0_cv1_act,2,DET vs FullGradCam,1287,0.4170723389631874
564,model_13_m_0_cv2_act,2,DET vs FullGradCam,1287,0.40349106319633343
565,model_13_cv3_act,2,DET vs FullGradCam,1287,0.45153512261931317
566,model_14_act,2,DET vs FullGradCam,1287,0.40168379284536665
567,model_17_cv1_act,2,DET vs FullGradCam,1287,0.42555552889087983
568,model_17_cv2_act,2,DET vs FullGradCam,1287,0.4211195940002362
569,model_17_m_0_cv1_act,2,DET vs FullGradCam,1287,0.45551128738514396
570,model_17_m_0_cv2_act,2,DET vs FullGradCam,1287,0.4836793545965879
571,model_17_cv3_act,2,DET vs FullGradCam,1287,0.4426769278727359
572,model_1_act,1,DET vs FullGradCam,1685,0.36871339193578767
573,model_2_cv1_act,1,DET vs FullGradCam,1685,0.3442202633903683
574,model_2_cv2_act,1,DET vs FullGradCam,1685,0.4729366728368112
575,model_2_m_0_cv1_act,1,DET vs FullGradCam,1685,0.35219386299198296
576,model_2_m_0_cv2_act,1,DET vs FullGradCam,1685,0.4191009287093079
577,model_2_cv3_act,1,DET vs FullGradCam,1685,0.3703413372818724
578,model_3_act,1,DET vs FullGradCam,1685,0.3504507402808701
579,model_4_cv1_act,1,DET vs FullGradCam,1685,0.37294680419969606
580,model_4_cv2_act,1,DET vs FullGradCam,1685,0.3595828027846374
581,model_4_m_0_cv1_act,1,DET vs FullGradCam,1685,0.36596469927462366
582,model_4_m_0_cv2_act,1,DET vs FullGradCam,1685,0.37643592841443396
583,model_4_m_1_cv1_act,1,DET vs FullGradCam,1685,0.40995972458626173
584,model_4_m_1_cv2_act,1,DET vs FullGradCam,1685,0.3701915298296601
585,model_4_cv3_act,1,DET vs FullGradCam,1685,0.3643664061905802
586,model_5_act,2,DET vs FullGradCam,1685,0.38548828281863917
587,model_6_cv1_act,2,DET vs FullGradCam,1685,0.35020967386662416
588,model_6_cv2_act,2,DET vs FullGradCam,1685,0.4287806002325701
589,model_6_m_0_cv1_act,2,DET vs FullGradCam,1685,0.35928727908883656
590,model_6_m_0_cv2_act,2,DET vs FullGradCam,1685,0.3802006776571102
591,model_6_m_1_cv1_act,2,DET vs FullGradCam,1685,0.31596274835880894
592,model_6_m_1_cv2_act,2,DET vs FullGradCam,1685,0.338811268837108
593,model_6_m_2_cv1_act,2,DET vs FullGradCam,1685,0.2889195719011368
594,model_6_m_2_cv2_act,2,DET vs FullGradCam,1685,0.31098558731460985
595,model_6_cv3_act,2,DET vs FullGradCam,1685,0.42052383283803413
596,model_7_act,2,DET vs FullGradCam,1685,0.4189440305806042
597,model_8_cv1_act,2,DET vs FullGradCam,1685,0.5638209274032145
598,model_8_cv2_act,2,DET vs FullGradCam,1685,0.40237585065983733
599,model_8_m_0_cv1_act,2,DET vs FullGradCam,1685,0.4153888553271969
600,model_8_m_0_cv2_act,2,DET vs FullGradCam,1685,0.5251961154442687
601,model_8_cv3_act,2,DET vs FullGradCam,1685,0.41987650689093514
602,model_9_cv1_act,2,DET vs FullGradCam,1685,0.4307197015928047
603,model_9_cv2_act,2,DET vs FullGradCam,1685,0.18607213835100023
604,model_10_act,2,DET vs FullGradCam,1685,0.11396987825412733
605,model_13_cv1_act,2,DET vs FullGradCam,1685,0.3043404705189241
606,model_13_cv2_act,2,DET vs FullGradCam,1685,0.2600524070112611
607,model_13_m_0_cv1_act,2,DET vs FullGradCam,1685,0.2630609601273032
608,model_13_m_0_cv2_act,2,DET vs FullGradCam,1685,0.34032217852805
609,model_13_cv3_act,2,DET vs FullGradCam,1685,0.2763245004822248
610,model_14_act,2,DET vs FullGradCam,1685,0.3337317407873808
611,model_17_cv1_act,2,DET vs FullGradCam,1685,0.2717932875015785
612,model_17_cv2_act,2,DET vs FullGradCam,1685,0.31231772011277237
613,model_17_m_0_cv1_act,2,DET vs FullGradCam,1685,0.25245017177389373
614,model_17_m_0_cv2_act,2,DET vs FullGradCam,1685,0.34975910902895857
615,model_17_cv3_act,2,DET vs FullGradCam,1685,0.32954047130476516
616,model_1_act,1,DET vs FullGradCam,470,0.8308341182915747
617,model_2_cv1_act,1,DET vs FullGradCam,470,0.8216699881583356
618,model_2_cv2_act,1,DET vs FullGradCam,470,0.7150628246140407
619,model_2_m_0_cv1_act,1,DET vs FullGradCam,470,0.7656278782548812
620,model_2_m_0_cv2_act,1,DET vs FullGradCam,470,0.7830741123327118
621,model_2_cv3_act,1,DET vs FullGradCam,470,0.7805477803144045
622,model_3_act,1,DET vs FullGradCam,470,0.5656414730083005
623,model_4_cv1_act,1,DET vs FullGradCam,470,0.7211078030508987
624,model_4_cv2_act,1,DET vs FullGradCam,470,0.6974379678889614
625,model_4_m_0_cv1_act,1,DET vs FullGradCam,470,0.5924907235777324
626,model_4_m_0_cv2_act,1,DET vs FullGradCam,470,0.6272375285167178
627,model_4_m_1_cv1_act,1,DET vs FullGradCam,470,0.8070940418148429
628,model_4_m_1_cv2_act,1,DET vs FullGradCam,470,0.7296796827126014
629,model_4_cv3_act,1,DET vs FullGradCam,470,0.5966506341570528
630,model_5_act,2,DET vs FullGradCam,470,0.49535523077874455
631,model_6_cv1_act,2,DET vs FullGradCam,470,0.6089761271979204
632,model_6_cv2_act,2,DET vs FullGradCam,470,0.5783465364790263
633,model_6_m_0_cv1_act,2,DET vs FullGradCam,470,0.523181254568441
634,model_6_m_0_cv2_act,2,DET vs FullGradCam,470,0.6130140468302185
635,model_6_m_1_cv1_act,2,DET vs FullGradCam,470,0.5768703222179946
636,model_6_m_1_cv2_act,2,DET vs FullGradCam,470,0.6771793038526929
637,model_6_m_2_cv1_act,2,DET vs FullGradCam,470,0.43320899118336015
638,model_6_m_2_cv2_act,2,DET vs FullGradCam,470,0.6278780446009148
639,model_6_cv3_act,2,DET vs FullGradCam,470,0.722346358349736
640,model_7_act,2,DET vs FullGradCam,470,0.5250497413934778
641,model_8_cv1_act,2,DET vs FullGradCam,470,0.5745888559294964
642,model_8_cv2_act,2,DET vs FullGradCam,470,0.6588680984268402
643,model_8_m_0_cv1_act,2,DET vs FullGradCam,470,0.5678144215428045
644,model_8_m_0_cv2_act,2,DET vs FullGradCam,470,0.5772062752386558
645,model_8_cv3_act,2,DET vs FullGradCam,470,0.6078696183175712
646,model_9_cv1_act,2,DET vs FullGradCam,470,0.6066257042974267
647,model_9_cv2_act,2,DET vs FullGradCam,470,0.6899975045967781
648,model_10_act,2,DET vs FullGradCam,470,0.6616341798575981
649,model_13_cv1_act,2,DET vs FullGradCam,470,0.8072505692695255
650,model_13_cv2_act,2,DET vs FullGradCam,470,0.7243136079276165
651,model_13_m_0_cv1_act,2,DET vs FullGradCam,470,0.7998630116096388
652,model_13_m_0_cv2_act,2,DET vs FullGradCam,470,0.796167681035599
653,model_13_cv3_act,2,DET vs FullGradCam,470,0.7492974235823551
654,model_14_act,2,DET vs FullGradCam,470,0.7910925689710544
655,model_17_cv1_act,2,DET vs FullGradCam,470,0.798739155777329
656,model_17_cv2_act,2,DET vs FullGradCam,470,0.788312839377119
657,model_17_m_0_cv1_act,2,DET vs FullGradCam,470,0.8065359042375231
658,model_17_m_0_cv2_act,2,DET vs FullGradCam,470,0.797481147331575
659,model_17_cv3_act,2,DET vs FullGradCam,470,0.7658471998638652
660,model_1_act,1,DET vs FullGradCam,2102,0.6313980367323121
661,model_2_cv1_act,1,DET vs FullGradCam,2102,0.7031149153712029
662,model_2_cv2_act,1,DET vs FullGradCam,2102,0.5938415825443357
663,model_2_m_0_cv1_act,1,DET vs FullGradCam,2102,0.625387896806681
664,model_2_m_0_cv2_act,1,DET vs FullGradCam,2102,0.7055010897476217
665,model_2_cv3_act,1,DET vs FullGradCam,2102,0.6764664346403971
666,model_3_act,1,DET vs FullGradCam,2102,0.5225455015274173
667,model_4_cv1_act,1,DET vs FullGradCam,2102,0.5635052223881576
668,model_4_cv2_act,1,DET vs FullGradCam,2102,0.624635298558017
669,model_4_m_0_cv1_act,1,DET vs FullGradCam,2102,0.6247664060320071
670,model_4_m_0_cv2_act,1,DET vs FullGradCam,2102,0.632584845271795
671,model_4_m_1_cv1_act,1,DET vs FullGradCam,2102,0.6138161260560877
672,model_4_m_1_cv2_act,1,DET vs FullGradCam,2102,0.6057014855722329
673,model_4_cv3_act,1,DET vs FullGradCam,2102,0.6733227229936316
674,model_5_act,2,DET vs FullGradCam,2102,0.5742999849609535
675,model_6_cv1_act,2,DET vs FullGradCam,2102,0.5530301196612343
676,model_6_cv2_act,2,DET vs FullGradCam,2102,0.46573524028090774
677,model_6_m_0_cv1_act,2,DET vs FullGradCam,2102,0.5319566191267269
678,model_6_m_0_cv2_act,2,DET vs FullGradCam,2102,0.5377852802837186
679,model_6_m_1_cv1_act,2,DET vs FullGradCam,2102,0.5162216067753127
680,model_6_m_1_cv2_act,2,DET vs FullGradCam,2102,0.5426627404175687
681,model_6_m_2_cv1_act,2,DET vs FullGradCam,2102,0.47723581889127836
682,model_6_m_2_cv2_act,2,DET vs FullGradCam,2102,0.44452295841199263
683,model_6_cv3_act,2,DET vs FullGradCam,2102,0.41510842136262854
684,model_7_act,2,DET vs FullGradCam,2102,0.3516422074016272
685,model_8_cv1_act,2,DET vs FullGradCam,2102,0.5325588764254169
686,model_8_cv2_act,2,DET vs FullGradCam,2102,0.5780721026971093
687,model_8_m_0_cv1_act,2,DET vs FullGradCam,2102,0.5334916647502443
688,model_8_m_0_cv2_act,2,DET vs FullGradCam,2102,0.5934068506583015
689,model_8_cv3_act,2,DET vs FullGradCam,2102,0.5540132098654847
690,model_9_cv1_act,2,DET vs FullGradCam,2102,0.5229004264691676
691,model_9_cv2_act,2,DET vs FullGradCam,2102,0.5802270543380412
692,model_10_act,2,DET vs FullGradCam,2102,0.5468318345664198
693,model_13_cv1_act,2,DET vs FullGradCam,2102,0.6401942223100104
694,model_13_cv2_act,2,DET vs FullGradCam,2102,0.5602765418405593
695,model_13_m_0_cv1_act,2,DET vs FullGradCam,2102,0.6340643302772242
696,model_13_m_0_cv2_act,2,DET vs FullGradCam,2102,0.6008420492348108
697,model_13_cv3_act,2,DET vs FullGradCam,2102,0.6208608002507698
698,model_14_act,2,DET vs FullGradCam,2102,0.6131659184141798
699,model_17_cv1_act,2,DET vs FullGradCam,2102,0.6030038921220471
700,model_17_cv2_act,2,DET vs FullGradCam,2102,0.5927262298819198
701,model_17_m_0_cv1_act,2,DET vs FullGradCam,2102,0.6085372593004372
702,model_17_m_0_cv2_act,2,DET vs FullGradCam,2102,0.5927262298995217
703,model_17_cv3_act,2,DET vs FullGradCam,2102,0.5927262297995863
704,model_1_act,1,DET vs FullGradCam,389,0.39302321356828107
705,model_2_cv1_act,1,DET vs FullGradCam,389,0.39013658014883396
706,model_2_cv2_act,1,DET vs FullGradCam,389,0.3293954124809222
707,model_2_m_0_cv1_act,1,DET vs FullGradCam,389,0.3704196323797455
708,model_2_m_0_cv2_act,1,DET vs FullGradCam,389,0.42327624002012143
709,model_2_cv3_act,1,DET vs FullGradCam,389,0.3382291526227203
710,model_3_act,1,DET vs FullGradCam,389,0.2977105037931199
711,model_4_cv1_act,1,DET vs FullGradCam,389,0.38211588248876616
712,model_4_cv2_act,1,DET vs FullGradCam,389,0.22834049258388775
713,model_4_m_0_cv1_act,1,DET vs FullGradCam,389,0.36149115682769767
714,model_4_m_0_cv2_act,1,DET vs FullGradCam,389,0.41763091538293245
715,model_4_m_1_cv1_act,1,DET vs FullGradCam,389,0.4151427809332819
716,model_4_m_1_cv2_act,1,DET vs FullGradCam,389,0.3613624290822068
717,model_4_cv3_act,1,DET vs FullGradCam,389,0.3454581102886175
718,model_5_act,2,DET vs FullGradCam,389,0.30942060134608634
719,model_6_cv1_act,2,DET vs FullGradCam,389,0.3080332404642703
720,model_6_cv2_act,2,DET vs FullGradCam,389,0.3028291800834857
721,model_6_m_0_cv1_act,2,DET vs FullGradCam,389,0.2686778476617056
722,model_6_m_0_cv2_act,2,DET vs FullGradCam,389,0.26965451297493226
723,model_6_m_1_cv1_act,2,DET vs FullGradCam,389,0.2281542576478405
724,model_6_m_1_cv2_act,2,DET vs FullGradCam,389,0.26318644850592393
725,model_6_m_2_cv1_act,2,DET vs FullGradCam,389,0.28417791108781665
726,model_6_m_2_cv2_act,2,DET vs FullGradCam,389,0.3721761169818564
727,model_6_cv3_act,2,DET vs FullGradCam,389,0.3493635333480106
728,model_7_act,2,DET vs FullGradCam,389,0.22983037998110453
729,model_8_cv1_act,2,DET vs FullGradCam,389,0.30526926914357116
730,model_8_cv2_act,2,DET vs FullGradCam,389,0.19900235766080648
731,model_8_m_0_cv1_act,2,DET vs FullGradCam,389,0.2855276080148291
732,model_8_m_0_cv2_act,2,DET vs FullGradCam,389,0.24395085958726048
733,model_8_cv3_act,2,DET vs FullGradCam,389,0.23449827570393034
734,model_9_cv1_act,2,DET vs FullGradCam,389,0.24025716357320617
735,model_9_cv2_act,2,DET vs FullGradCam,389,0.40883123461627147
736,model_10_act,2,DET vs FullGradCam,389,0.36856601098440683
737,model_13_cv1_act,2,DET vs FullGradCam,389,0.3829449754853171
738,model_13_cv2_act,2,DET vs FullGradCam,389,0.37503434815845893
739,model_13_m_0_cv1_act,2,DET vs FullGradCam,389,0.38343173498876953
