,Layer,Cluster,Task,Image,Similarity
370,model_6_m_0_cv2_act,2,DET vs FullGradCam,1211,0.5042341385934
371,model_6_m_1_cv1_act,2,DET vs FullGradCam,1211,0.4501955460623561
372,model_6_m_1_cv2_act,2,DET vs FullGradCam,1211,0.48510424745441866
373,model_6_m_2_cv1_act,2,DET vs FullGradCam,1211,0.42213220175010335
374,model_6_m_2_cv2_act,2,DET vs FullGradCam,1211,0.5205033177726459
375,model_6_cv3_act,2,DET vs FullGradCam,1211,0.4858190763494151
376,model_7_act,2,DET vs FullGradCam,1211,0.49704439652837756
377,model_8_cv1_act,2,DET vs FullGradCam,1211,0.49908351912755866
378,model_8_cv2_act,2,DET vs FullGradCam,1211,0.4648896311216869
379,model_8_m_0_cv1_act,2,DET vs FullGradCam,1211,0.5274391173760136
380,model_8_m_0_cv2_act,2,DET vs FullGradCam,1211,0.5827854949034974
381,model_8_cv3_act,2,DET vs FullGradCam,1211,0.3505562646212705
382,model_9_cv1_act,2,DET vs FullGradCam,1211,0.3934930219945954
383,model_9_cv2_act,2,DET vs FullGradCam,1211,0.32816313385299134
384,model_10_act,2,DET vs FullGradCam,1211,0.3014182217689354
385,model_13_cv1_act,1,DET vs FullGradCam,1211,0.22358368236033688
386,model_13_cv2_act,2,DET vs FullGradCam,1211,0.5077064235886514
387,model_13_m_0_cv1_act,1,DET vs FullGradCam,1211,0.37688935192229944
388,model_13_m_0_cv2_act,1,DET vs FullGradCam,1211,0.38135282939879006
389,model_13_cv3_act,2,DET vs FullGradCam,1211,0.40635400323396764
390,model_14_act,1,DET vs FullGradCam,1211,0.6700715703788956
391,model_17_cv1_act,1,DET vs FullGradCam,1211,0.6746046279362993
392,model_17_cv2_act,1,DET vs FullGradCam,1211,0.6262609409778089
393,model_17_m_0_cv1_act,1,DET vs FullGradCam,1211,0.5923051436100294
394,model_17_m_0_cv2_act,1,DET vs FullGradCam,1211,0.6132125874879167
395,model_17_cv3_act,1,DET vs FullGradCam,1211,0.6761889511662774
396,model_1_act,1,DET vs FullGradCam,1607,0.47848385093134155
397,model_2_cv1_act,1,DET vs FullGradCam,1607,0.42927571678241266
398,model_2_cv2_act,1,DET vs FullGradCam,1607,0.43925894381772473
399,model_2_m_0_cv1_act,1,DET vs FullGradCam,1607,0.4438410189447798
400,model_2_m_0_cv2_act,1,DET vs FullGradCam,1607,0.36715375206083445
401,model_2_cv3_act,1,DET vs FullGradCam,1607,0.3454069612964623
402,model_3_act,2,DET vs FullGradCam,1607,0.27283899776379245
403,model_4_cv1_act,1,DET vs FullGradCam,1607,0.33311651769053224
404,model_4_cv2_act,2,DET vs FullGradCam,1607,0.2915817801344415
405,model_4_m_0_cv1_act,1,DET vs FullGradCam,1607,0.31333175146336895
406,model_4_m_0_cv2_act,1,DET vs FullGradCam,1607,0.46166733819130484
407,model_4_m_1_cv1_act,1,DET vs FullGradCam,1607,0.44510076591595904
408,model_4_m_1_cv2_act,1,DET vs FullGradCam,1607,0.41934873224507363
409,model_4_cv3_act,2,DET vs FullGradCam,1607,0.4214240974064419
410,model_5_act,2,DET vs FullGradCam,1607,0.22215646564926245
411,model_6_cv1_act,2,DET vs FullGradCam,1607,0.36795860090941906
412,model_6_cv2_act,2,DET vs FullGradCam,1607,0.21794254537893148
413,model_6_m_0_cv1_act,2,DET vs FullGradCam,1607,0.20927282348133372
414,model_6_m_0_cv2_act,2,DET vs FullGradCam,1607,0.18071414980977232
415,model_6_m_1_cv1_act,2,DET vs FullGradCam,1607,0.277718713832874
416,model_6_m_1_cv2_act,2,DET vs FullGradCam,1607,0.19883023163824123
417,model_6_m_2_cv1_act,2,DET vs FullGradCam,1607,0.20803470955680703
418,model_6_m_2_cv2_act,2,DET vs FullGradCam,1607,0.22144447410038784
419,model_6_cv3_act,2,DET vs FullGradCam,1607,0.20080703905813435
420,model_7_act,2,DET vs FullGradCam,1607,0.15054856834437724
421,model_8_cv1_act,2,DET vs FullGradCam,1607,0.08779499666694017
422,model_8_cv2_act,2,DET vs FullGradCam,1607,0.2702619921780464
423,model_8_m_0_cv1_act,2,DET vs FullGradCam,1607,0.09311028851916717
424,model_8_m_0_cv2_act,2,DET vs FullGradCam,1607,0.19661501040581322
425,model_8_cv3_act,2,DET vs FullGradCam,1607,0.1736953502423831
426,model_9_cv1_act,2,DET vs FullGradCam,1607,0.28847142150397376
427,model_9_cv2_act,2,DET vs FullGradCam,1607,0.1551024211614993
428,model_10_act,2,DET vs FullGradCam,1607,0.31762618525412467
429,model_13_cv1_act,1,DET vs FullGradCam,1607,0.43924810256006824
430,model_13_cv2_act,2,DET vs FullGradCam,1607,0.2555381727844104
431,model_13_m_0_cv1_act,1,DET vs FullGradCam,1607,0.1890049260535469
432,model_13_m_0_cv2_act,1,DET vs FullGradCam,1607,0.26830482882314255
433,model_13_cv3_act,2,DET vs FullGradCam,1607,0.28695310505585647
434,model_14_act,1,DET vs FullGradCam,1607,0.3453440199731027
435,model_17_cv1_act,1,DET vs FullGradCam,1607,0.25931171426714084
436,model_17_cv2_act,1,DET vs FullGradCam,1607,0.36617076345440913
437,model_17_m_0_cv1_act,1,DET vs FullGradCam,1607,0.3031715540638474
438,model_17_m_0_cv2_act,1,DET vs FullGradCam,1607,0.33984089738815604
439,model_17_cv3_act,1,DET vs FullGradCam,1607,0.319306991424722
440,model_1_act,1,DET vs FullGradCam,1662,0.6132148534548968
441,model_2_cv1_act,1,DET vs FullGradCam,1662,0.638616569200518
442,model_2_cv2_act,1,DET vs FullGradCam,1662,0.5381803699532741
443,model_2_m_0_cv1_act,1,DET vs FullGradCam,1662,0.5845770250139087
444,model_2_m_0_cv2_act,1,DET vs FullGradCam,1662,0.7950002544321646
445,model_2_cv3_act,1,DET vs FullGradCam,1662,0.7659707200158724
446,model_3_act,2,DET vs FullGradCam,1662,0.6395673738525296
447,model_4_cv1_act,1,DET vs FullGradCam,1662,0.6482851825096531
448,model_4_cv2_act,2,DET vs FullGradCam,1662,0.6488141107320181
449,model_4_m_0_cv1_act,1,DET vs FullGradCam,1662,0.6044220943873425
450,model_4_m_0_cv2_act,1,DET vs FullGradCam,1662,0.5473760356948567
451,model_4_m_1_cv1_act,1,DET vs FullGradCam,1662,0.5721770111760638
452,model_4_m_1_cv2_act,1,DET vs FullGradCam,1662,0.5635602024687361
453,model_4_cv3_act,2,DET vs FullGradCam,1662,0.6389754236193864
454,model_5_act,2,DET vs FullGradCam,1662,0.6389852593562236
455,model_6_cv1_act,2,DET vs FullGradCam,1662,0.5871563088736244
456,model_6_cv2_act,2,DET vs FullGradCam,1662,0.5118775629749927
457,model_6_m_0_cv1_act,2,DET vs FullGradCam,1662,0.5462750364585658
458,model_6_m_0_cv2_act,2,DET vs FullGradCam,1662,0.5997541522830526
459,model_6_m_1_cv1_act,2,DET vs FullGradCam,1662,0.5348401948840831
460,model_6_m_1_cv2_act,2,DET vs FullGradCam,1662,0.6201872744946482
461,model_6_m_2_cv1_act,2,DET vs FullGradCam,1662,0.4930626032522357
462,model_6_m_2_cv2_act,2,DET vs FullGradCam,1662,0.619466773174562
463,model_6_cv3_act,2,DET vs FullGradCam,1662,0.42413662449525985
464,model_7_act,2,DET vs FullGradCam,1662,0.4744438231530571
465,model_8_cv1_act,2,DET vs FullGradCam,1662,0.520531120334794
466,model_8_cv2_act,2,DET vs FullGradCam,1662,0.4347263133053036
467,model_8_m_0_cv1_act,2,DET vs FullGradCam,1662,0.5117069964082492
468,model_8_m_0_cv2_act,2,DET vs FullGradCam,1662,0.5036766910586882
469,model_8_cv3_act,2,DET vs FullGradCam,1662,0.4738657290025883
470,model_9_cv1_act,2,DET vs FullGradCam,1662,0.4355007172124075
471,model_9_cv2_act,2,DET vs FullGradCam,1662,0.5787462086528554
472,model_10_act,2,DET vs FullGradCam,1662,0.5775228844957659
473,model_13_cv1_act,1,DET vs FullGradCam,1662,0.6708583040878081
474,model_13_cv2_act,2,DET vs FullGradCam,1662,0.5950648813013916
475,model_13_m_0_cv1_act,1,DET vs FullGradCam,1662,0.6242658557686307
476,model_13_m_0_cv2_act,1,DET vs FullGradCam,1662,0.6665732858420158
477,model_13_cv3_act,2,DET vs FullGradCam,1662,0.6172390379717814
478,model_14_act,1,DET vs FullGradCam,1662,0.544142545293261
479,model_17_cv1_act,1,DET vs FullGradCam,1662,0.6377297990473187
480,model_17_cv2_act,1,DET vs FullGradCam,1662,0.6435494137196316
481,model_17_m_0_cv1_act,1,DET vs FullGradCam,1662,0.639057593985032
482,model_17_m_0_cv2_act,1,DET vs FullGradCam,1662,0.625764192455357
483,model_17_cv3_act,1,DET vs FullGradCam,1662,0.6611874541129287
484,model_1_act,1,DET vs FullGradCam,919,0.1981191598565514
485,model_2_cv1_act,1,DET vs FullGradCam,919,0.2037785437447996
486,model_2_cv2_act,1,DET vs FullGradCam,919,0.1972493579272613
487,model_2_m_0_cv1_act,1,DET vs FullGradCam,919,0.2493262683109629
488,model_2_m_0_cv2_act,1,DET vs FullGradCam,919,0.24683172041474694
489,model_2_cv3_act,1,DET vs FullGradCam,919,0.19337031670380378
490,model_3_act,2,DET vs FullGradCam,919,0.26598936403718404
491,model_4_cv1_act,1,DET vs FullGradCam,919,0.1978322978486457
492,model_4_cv2_act,2,DET vs FullGradCam,919,0.2959169657879368
493,model_4_m_0_cv1_act,1,DET vs FullGradCam,919,0.2061167146269182
494,model_4_m_0_cv2_act,1,DET vs FullGradCam,919,0.19412751059290786
495,model_4_m_1_cv1_act,1,DET vs FullGradCam,919,0.2536784318326542
496,model_4_m_1_cv2_act,1,DET vs FullGradCam,919,0.2979607396597534
497,model_4_cv3_act,2,DET vs FullGradCam,919,0.269611320659743
498,model_5_act,2,DET vs FullGradCam,919,0.32757373284055674
499,model_6_cv1_act,2,DET vs FullGradCam,919,0.23571379839344872
500,model_6_cv2_act,2,DET vs FullGradCam,919,0.22078364244626544
501,model_6_m_0_cv1_act,2,DET vs FullGradCam,919,0.22093112029084316
502,model_6_m_0_cv2_act,2,DET vs FullGradCam,919,0.21096118915179574
503,model_6_m_1_cv1_act,2,DET vs FullGradCam,919,0.23700558679091246
504,model_6_m_1_cv2_act,2,DET vs FullGradCam,919,0.2387410251808874
505,model_6_m_2_cv1_act,2,DET vs FullGradCam,919,0.1917173324734801
506,model_6_m_2_cv2_act,2,DET vs FullGradCam,919,0.22479479728279872
507,model_6_cv3_act,2,DET vs FullGradCam,919,0.26579422128677715
508,model_7_act,2,DET vs FullGradCam,919,0.23376470985415612
509,model_8_cv1_act,2,DET vs FullGradCam,919,0.19602320374667404
510,model_8_cv2_act,2,DET vs FullGradCam,919,0.1602876683522893
511,model_8_m_0_cv1_act,2,DET vs FullGradCam,919,0.20381739357857095
512,model_8_m_0_cv2_act,2,DET vs FullGradCam,919,0.1775387912685871
513,model_8_cv3_act,2,DET vs FullGradCam,919,0.12348722967814314
514,model_9_cv1_act,2,DET vs FullGradCam,919,0.15125856741503138
515,model_9_cv2_act,2,DET vs FullGradCam,919,0.40294529092450593
516,model_10_act,2,DET vs FullGradCam,919,0.34985297685181316
517,model_13_cv1_act,1,DET vs FullGradCam,919,0.39763719180506074
518,model_13_cv2_act,2,DET vs FullGradCam,919,0.34003331407320725
519,model_13_m_0_cv1_act,1,DET vs FullGradCam,919,0.273840508157941
520,model_13_m_0_cv2_act,1,DET vs FullGradCam,919,0.30778559321023263
521,model_13_cv3_act,2,DET vs FullGradCam,919,0.27049028153382954
522,model_14_act,1,DET vs FullGradCam,919,0.19141426039323436
523,model_17_cv1_act,1,DET vs FullGradCam,919,0.3013392869514102
524,model_17_cv2_act,1,DET vs FullGradCam,919,0.3146437957649151
525,model_17_m_0_cv1_act,1,DET vs FullGradCam,919,0.3241897415309327
526,model_17_m_0_cv2_act,1,DET vs FullGradCam,919,0.25703368081458167
527,model_17_cv3_act,1,DET vs FullGradCam,919,0.27707046845358363
528,model_1_act,1,DET vs FullGradCam,1287,0.3816591018425631
529,model_2_cv1_act,1,DET vs FullGradCam,1287,0.3498702032483606
530,model_2_cv2_act,1,DET vs FullGradCam,1287,0.2803497440445908
531,model_2_m_0_cv1_act,1,DET vs FullGradCam,1287,0.33566131231150914
532,model_2_m_0_cv2_act,1,DET vs FullGradCam,1287,0.3135997431054388
533,model_2_cv3_act,1,DET vs FullGradCam,1287,0.36362013059633147
534,model_3_act,2,DET vs FullGradCam,1287,0.3034532382503631
535,model_4_cv1_act,1,DET vs FullGradCam,1287,0.42747160487640634
536,model_4_cv2_act,2,DET vs FullGradCam,1287,0.3261613475756336
537,model_4_m_0_cv1_act,1,DET vs FullGradCam,1287,0.3224474538230365
538,model_4_m_0_cv2_act,1,DET vs FullGradCam,1287,0.29562261172570997
539,model_4_m_1_cv1_act,1,DET vs FullGradCam,1287,0.29000863634151836
540,model_4_m_1_cv2_act,1,DET vs FullGradCam,1287,0.25009321558737097
541,model_4_cv3_act,2,DET vs FullGradCam,1287,0.33062715745235827
542,model_5_act,2,DET vs FullGradCam,1287,0.37252175434720264
543,model_6_cv1_act,2,DET vs FullGradCam,1287,0.3440896888488761
544,model_6_cv2_act,2,DET vs FullGradCam,1287,0.43702193775748105
545,model_6_m_0_cv1_act,2,DET vs FullGradCam,1287,0.2799371718139192
546,model_6_m_0_cv2_act,2,DET vs FullGradCam,1287,0.32915664368884995
547,model_6_m_1_cv1_act,2,DET vs FullGradCam,1287,0.28685785257923174
548,model_6_m_1_cv2_act,2,DET vs FullGradCam,1287,0.3499746413866629
549,model_6_m_2_cv1_act,2,DET vs FullGradCam,1287,0.2984544828177375
550,model_6_m_2_cv2_act,2,DET vs FullGradCam,1287,0.3376107670778087
551,model_6_cv3_act,2,DET vs FullGradCam,1287,0.3112485606851505
552,model_7_act,2,DET vs FullGradCam,1287,0.4090455775437361
553,model_8_cv1_act,2,DET vs FullGradCam,1287,0.295869256231249
554,model_8_cv2_act,2,DET vs FullGradCam,1287,0.35422979816018935
555,model_8_m_0_cv1_act,2,DET vs FullGradCam,1287,0.26229909143548485
556,model_8_m_0_cv2_act,2,DET vs FullGradCam,1287,0.24218830163706834
557,model_8_cv3_act,2,DET vs FullGradCam,1287,0.3070303786488346
558,model_9_cv1_act,2,DET vs FullGradCam,1287,0.30224782993915134
559,model_9_cv2_act,2,DET vs FullGradCam,1287,0.38612864424857274
560,model_10_act,2,DET vs FullGradCam,1287,0.3222205530563874
561,model_13_cv1_act,1,DET vs FullGradCam,1287,0.41639594000497365
562,model_13_cv2_act,2,DET vs FullGradCam,1287,0.3200623227861225
563,model_13_m_0_cv1_act,1,DET vs FullGradCam,1287,0.35057838965054977
564,model_13_m_0_cv2_act,1,DET vs FullGradCam,1287,0.29092769025496806
565,model_13_cv3_act,2,DET vs FullGradCam,1287,0.35185855102930086
566,model_14_act,1,DET vs FullGradCam,1287,0.2849619177444479
567,model_17_cv1_act,1,DET vs FullGradCam,1287,0.3895977008798089
568,model_17_cv2_act,1,DET vs FullGradCam,1287,0.3717429178597687
569,model_17_m_0_cv1_act,1,DET vs FullGradCam,1287,0.41352957916453736
570,model_17_m_0_cv2_act,1,DET vs FullGradCam,1287,0.4441104620364006
571,model_17_cv3_act,1,DET vs FullGradCam,1287,0.39757756895732665
572,model_1_act,1,DET vs FullGradCam,1685,0.25198344692544056
573,model_2_cv1_act,1,DET vs FullGradCam,1685,0.2138281785883198
574,model_2_cv2_act,1,DET vs FullGradCam,1685,0.39700885392950225
575,model_2_m_0_cv1_act,1,DET vs FullGradCam,1685,0.22222954355272537
576,model_2_m_0_cv2_act,1,DET vs FullGradCam,1685,0.3696979453724546
577,model_2_cv3_act,1,DET vs FullGradCam,1685,0.2459946327600339
578,model_3_act,2,DET vs FullGradCam,1685,0.21324446743129516
579,model_4_cv1_act,1,DET vs FullGradCam,1685,0.25628845098998754
580,model_4_cv2_act,2,DET vs FullGradCam,1685,0.22690865686734696
581,model_4_m_0_cv1_act,1,DET vs FullGradCam,1685,0.25797441797371773
582,model_4_m_0_cv2_act,1,DET vs FullGradCam,1685,0.2687710251429121
583,model_4_m_1_cv1_act,1,DET vs FullGradCam,1685,0.3679292706044639
584,model_4_m_1_cv2_act,1,DET vs FullGradCam,1685,0.26833562655980403
585,model_4_cv3_act,2,DET vs FullGradCam,1685,0.23685165576422088
586,model_5_act,2,DET vs FullGradCam,1685,0.2611014103665288
587,model_6_cv1_act,2,DET vs FullGradCam,1685,0.226842028967833
588,model_6_cv2_act,2,DET vs FullGradCam,1685,0.32249943597888586
589,model_6_m_0_cv1_act,2,DET vs FullGradCam,1685,0.2323844530079388
590,model_6_m_0_cv2_act,2,DET vs FullGradCam,1685,0.2684266069375934
591,model_6_m_1_cv1_act,2,DET vs FullGradCam,1685,0.17215174323278104
592,model_6_m_1_cv2_act,2,DET vs FullGradCam,1685,0.2211870277340375
593,model_6_m_2_cv1_act,2,DET vs FullGradCam,1685,0.12925422595303407
594,model_6_m_2_cv2_act,2,DET vs FullGradCam,1685,0.15551480331293152
595,model_6_cv3_act,2,DET vs FullGradCam,1685,0.31098014049141615
596,model_7_act,2,DET vs FullGradCam,1685,0.3085954939538758
597,model_8_cv1_act,2,DET vs FullGradCam,1685,0.5015205755653089
598,model_8_cv2_act,2,DET vs FullGradCam,1685,0.2866951734894412
599,model_8_m_0_cv1_act,2,DET vs FullGradCam,1685,0.30140789324856454
600,model_8_m_0_cv2_act,2,DET vs FullGradCam,1685,0.4520880348028108
601,model_8_cv3_act,2,DET vs FullGradCam,1685,0.3085554853611796
602,model_9_cv1_act,2,DET vs FullGradCam,1685,0.326031669775354
603,model_9_cv2_act,2,DET vs FullGradCam,1685,0.11057961375808792
604,model_10_act,2,DET vs FullGradCam,1685,0.057059378939491444
605,model_13_cv1_act,1,DET vs FullGradCam,1685,0.27772312221310247
606,model_13_cv2_act,2,DET vs FullGradCam,1685,0.2045811828014866
607,model_13_m_0_cv1_act,1,DET vs FullGradCam,1685,0.23483871152066077
608,model_13_m_0_cv2_act,1,DET vs FullGradCam,1685,0.2992050051623304
609,model_13_cv3_act,2,DET vs FullGradCam,1685,0.22075770657203095
610,model_14_act,1,DET vs FullGradCam,1685,0.2955554022955217
611,model_17_cv1_act,1,DET vs FullGradCam,1685,0.2533243129115009
612,model_17_cv2_act,1,DET vs FullGradCam,1685,0.2928511950749401
613,model_17_m_0_cv1_act,1,DET vs FullGradCam,1685,0.2377358482773989
614,model_17_m_0_cv2_act,1,DET vs FullGradCam,1685,0.3145002005297245
615,model_17_cv3_act,1,DET vs FullGradCam,1685,0.2931186052691945
616,model_1_act,1,DET vs FullGradCam,470,0.8155894815488648
617,model_2_cv1_act,1,DET vs FullGradCam,470,0.8040235710901399
618,model_2_cv2_act,1,DET vs FullGradCam,470,0.685817407220473
619,model_2_m_0_cv1_act,1,DET vs FullGradCam,470,0.7463838794911368
620,model_2_m_0_cv2_act,1,DET vs FullGradCam,470,0.7641380981455893
621,model_2_cv3_act,1,DET vs FullGradCam,470,0.7625426857890089
622,model_3_act,2,DET vs FullGradCam,470,0.5075675642402565
623,model_4_cv1_act,1,DET vs FullGradCam,470,0.6922153339684545
624,model_4_cv2_act,2,DET vs FullGradCam,470,0.6684279518327865
625,model_4_m_0_cv1_act,1,DET vs FullGradCam,470,0.5435276600695583
626,model_4_m_0_cv2_act,1,DET vs FullGradCam,470,0.5809066327045558
627,model_4_m_1_cv1_act,1,DET vs FullGradCam,470,0.7894141280937079
628,model_4_m_1_cv2_act,1,DET vs FullGradCam,470,0.6984712217619972
629,model_4_cv3_act,2,DET vs FullGradCam,470,0.5485746463926433
630,model_5_act,2,DET vs FullGradCam,470,0.4191939354768658
631,model_6_cv1_act,2,DET vs FullGradCam,470,0.568479182371692
632,model_6_cv2_act,2,DET vs FullGradCam,470,0.5205175926633744
633,model_6_m_0_cv1_act,2,DET vs FullGradCam,470,0.4539240227340614
634,model_6_m_0_cv2_act,2,DET vs FullGradCam,470,0.5711534132343853
635,model_6_m_1_cv1_act,2,DET vs FullGradCam,470,0.5192046671590539
636,model_6_m_1_cv2_act,2,DET vs FullGradCam,470,0.6430831643356032
637,model_6_m_2_cv1_act,2,DET vs FullGradCam,470,0.3343392963484568
638,model_6_m_2_cv2_act,2,DET vs FullGradCam,470,0.5815328019774622
639,model_6_cv3_act,2,DET vs FullGradCam,470,0.6901854465942119
640,model_7_act,2,DET vs FullGradCam,470,0.46780368172219516
641,model_8_cv1_act,2,DET vs FullGradCam,470,0.518979828963148
642,model_8_cv2_act,2,DET vs FullGradCam,470,0.61650512464289
643,model_8_m_0_cv1_act,2,DET vs FullGradCam,470,0.507729479637166
644,model_8_m_0_cv2_act,2,DET vs FullGradCam,470,0.5264104609972254
645,model_8_cv3_act,2,DET vs FullGradCam,470,0.560032594220816
646,model_9_cv1_act,2,DET vs FullGradCam,470,0.5574296396964534
647,model_9_cv2_act,2,DET vs FullGradCam,470,0.6600764478991441
648,model_10_act,2,DET vs FullGradCam,470,0.6322954102327355
649,model_13_cv1_act,1,DET vs FullGradCam,470,0.7924760304361425
650,model_13_cv2_act,2,DET vs FullGradCam,470,0.7003322791998543
651,model_13_m_0_cv1_act,1,DET vs FullGradCam,470,0.7838491855982019
652,model_13_m_0_cv2_act,1,DET vs FullGradCam,470,0.7790813187970551
653,model_13_cv3_act,2,DET vs FullGradCam,470,0.7282467676385969
654,model_14_act,1,DET vs FullGradCam,470,0.7733188895038202
655,model_17_cv1_act,1,DET vs FullGradCam,470,0.78083607967852
656,model_17_cv2_act,1,DET vs FullGradCam,470,0.7691360256566316
657,model_17_m_0_cv1_act,1,DET vs FullGradCam,470,0.7896996789477934
658,model_17_m_0_cv2_act,1,DET vs FullGradCam,470,0.7788709733268562
659,model_17_cv3_act,1,DET vs FullGradCam,470,0.7416427358185714
660,model_1_act,1,DET vs FullGradCam,2102,0.5886862644483487
661,model_2_cv1_act,1,DET vs FullGradCam,2102,0.671255253011626
662,model_2_cv2_act,1,DET vs FullGradCam,2102,0.5446847625853692
663,model_2_m_0_cv1_act,1,DET vs FullGradCam,2102,0.5826880207105652
664,model_2_m_0_cv2_act,1,DET vs FullGradCam,2102,0.6752524198153843
665,model_2_cv3_act,1,DET vs FullGradCam,2102,0.6414023240358703
666,model_3_act,2,DET vs FullGradCam,2102,0.45836431842833547
667,model_4_cv1_act,1,DET vs FullGradCam,2102,0.5086936592142246
668,model_4_cv2_act,2,DET vs FullGradCam,2102,0.5807923034270721
669,model_4_m_0_cv1_act,1,DET vs FullGradCam,2102,0.5809437072023196
670,model_4_m_0_cv2_act,1,DET vs FullGradCam,2102,0.5902900008214345
671,model_4_m_1_cv1_act,1,DET vs FullGradCam,2102,0.5683453645791992
672,model_4_m_1_cv2_act,1,DET vs FullGradCam,2102,0.5585608898580606
673,model_4_cv3_act,2,DET vs FullGradCam,2102,0.6385369843271317
674,model_5_act,2,DET vs FullGradCam,2102,0.521760953577099
675,model_6_cv1_act,2,DET vs FullGradCam,2102,0.49857506936510454
676,model_6_cv2_act,2,DET vs FullGradCam,2102,0.38792573948440096
677,model_6_m_0_cv1_act,2,DET vs FullGradCam,2102,0.4706488028582368
678,model_6_m_0_cv2_act,2,DET vs FullGradCam,2102,0.47712749025397827
679,model_6_m_1_cv1_act,2,DET vs FullGradCam,2102,0.4509949108213698
680,model_6_m_1_cv2_act,2,DET vs FullGradCam,2102,0.48322769975021607
681,model_6_m_2_cv1_act,2,DET vs FullGradCam,2102,0.40248727294434616
682,model_6_m_2_cv2_act,2,DET vs FullGradCam,2102,0.3603192626215606
683,model_6_cv3_act,2,DET vs FullGradCam,2102,0.3174899289002493
684,model_7_act,2,DET vs FullGradCam,2102,0.26052815063303053
685,model_8_cv1_act,2,DET vs FullGradCam,2102,0.4711205405569261
686,model_8_cv2_act,2,DET vs FullGradCam,2102,0.5257844617837218
687,model_8_m_0_cv1_act,2,DET vs FullGradCam,2102,0.4759946950431202
688,model_8_m_0_cv2_act,2,DET vs FullGradCam,2102,0.5464790832813141
689,model_8_cv3_act,2,DET vs FullGradCam,2102,0.4987943370285621
690,model_9_cv1_act,2,DET vs FullGradCam,2102,0.46102295020685186
691,model_9_cv2_act,2,DET vs FullGradCam,2102,0.5483906654476419
692,model_10_act,2,DET vs FullGradCam,2102,0.5060406032181956
693,model_13_cv1_act,1,DET vs FullGradCam,2102,0.6119219916470297
694,model_13_cv2_act,2,DET vs FullGradCam,2102,0.5178104075313447
695,model_13_m_0_cv1_act,1,DET vs FullGradCam,2102,0.6048063806618317
696,model_13_m_0_cv2_act,1,DET vs FullGradCam,2102,0.5686034151448588
697,model_13_cv3_act,2,DET vs FullGradCam,2102,0.5886385127853554
698,model_14_act,1,DET vs FullGradCam,2102,0.5801815418195232
699,model_17_cv1_act,1,DET vs FullGradCam,2102,0.5665354960200762
700,model_17_cv2_act,1,DET vs FullGradCam,2102,0.5536877519340888
701,model_17_m_0_cv1_act,1,DET vs FullGradCam,2102,0.5732309969929357
702,model_17_m_0_cv2_act,1,DET vs FullGradCam,2102,0.5536877519474134
703,model_17_cv3_act,1,DET vs FullGradCam,2102,0.5536877518400719
704,model_1_act,1,DET vs FullGradCam,389,0.34782831107396267
705,model_2_cv1_act,1,DET vs FullGradCam,389,0.36019258629171286
706,model_2_cv2_act,1,DET vs FullGradCam,389,0.2639312926631674
707,model_2_m_0_cv1_act,1,DET vs FullGradCam,389,0.3170026620283921
708,model_2_m_0_cv2_act,1,DET vs FullGradCam,389,0.3818606510277688
709,model_2_cv3_act,1,DET vs FullGradCam,389,0.2863548409727775
710,model_3_act,2,DET vs FullGradCam,389,0.22942027141270235
711,model_4_cv1_act,1,DET vs FullGradCam,389,0.3444181859396146
712,model_4_cv2_act,2,DET vs FullGradCam,389,0.13843070973845445
713,model_4_m_0_cv1_act,1,DET vs FullGradCam,389,0.31484764277722005
714,model_4_m_0_cv2_act,1,DET vs FullGradCam,389,0.3914142550786913
715,model_4_m_1_cv1_act,1,DET vs FullGradCam,389,0.3781917496470493
716,model_4_m_1_cv2_act,1,DET vs FullGradCam,389,0.3249285758043268
717,model_4_cv3_act,2,DET vs FullGradCam,389,0.27944717120677215
718,model_5_act,2,DET vs FullGradCam,389,0.2411748522249565
719,model_6_cv1_act,2,DET vs FullGradCam,389,0.25056257800287696
720,model_6_cv2_act,2,DET vs FullGradCam,389,0.22893404729970362
721,model_6_m_0_cv1_act,2,DET vs FullGradCam,389,0.16769841887338793
722,model_6_m_0_cv2_act,2,DET vs FullGradCam,389,0.20593849267173772
723,model_6_m_1_cv1_act,2,DET vs FullGradCam,389,0.12149597507267276
724,model_6_m_1_cv2_act,2,DET vs FullGradCam,389,0.18259618723263893
725,model_6_m_2_cv1_act,2,DET vs FullGradCam,389,0.19511190800147077
726,model_6_m_2_cv2_act,2,DET vs FullGradCam,389,0.3186761623009138
727,model_6_cv3_act,2,DET vs FullGradCam,389,0.2935849626022448
728,model_7_act,2,DET vs FullGradCam,389,0.1251356683605561
729,model_8_cv1_act,2,DET vs FullGradCam,389,0.21643061404625855
730,model_8_cv2_act,2,DET vs FullGradCam,389,0.0747690007889561
731,model_8_m_0_cv1_act,2,DET vs FullGradCam,389,0.20127885009800064
732,model_8_m_0_cv2_act,2,DET vs FullGradCam,389,0.14248224722946923
733,model_8_cv3_act,2,DET vs FullGradCam,389,0.1256462247903402
734,model_9_cv1_act,2,DET vs FullGradCam,389,0.13485164351941792
735,model_9_cv2_act,2,DET vs FullGradCam,389,0.38753442638361874
736,model_10_act,2,DET vs FullGradCam,389,0.33842318307309327
737,model_13_cv1_act,1,DET vs FullGradCam,389,0.34736601255423427
738,model_13_cv2_act,2,DET vs FullGradCam,389,0.3351135079409846
739,model_13_m_0_cv1_act,1,DET vs FullGradCam,389,0.3470945472878808
