2170,1389,760,1176,2252,173,1084,480,865,1099,2019,2164,1554,362,2393,1337,1783,129,1731,1918,99,1578,1304,1121,1748,912,2229,1211,1994,1607,703,232,380,1662,919,1128,2090,1166,631,1287,1685,1926,883,411,59,470,932,421,1451,2392,2102,2223,389,270,601,775,282,927,148,1604,1640,2275,324,488,1048,558,218,2028,34
0.18697782725638304,-0.04123129791069858,0.1738954330112206,0.17036310808448304,0.25313669856908577,0.11755808216340304,0.059789448453568164,0.22598655904758333,0.1734039486481688,0.0013130375850569022,0.08579760598619827,0.05786089745871053,0.001727021918588468,0.1916407741783227,0.27941261178692983,-0.05676633611878483,0.1624928581933041,0.01717002908240759,0.2962728233297213,0.20281202240983795,0.008149941592452355,0.023564345083480917,0.04292272501138728,0.2205613620928453,0.18758518625656714,0.21577977917207797,-0.03128743517396137,0.22109922316992453,0.19415872153405678,0.20005474704028717,0.12353620138667178,0.14201002488816117,0.15505442004817396,0.15484085269617479,0.004550697348872037,0.18439291996818227,0.01001308542440367,0.175041639596906,0.21341810550752016,0.15661213620084438,0.18246281059693717,0.1836987654558747,-0.057052243911497026,-0.030523061926212864,0.16853059410282115,0.11454513750067606,0.13333431640631332,0.1572237201975796,0.07409637818562828,0.16791811893136438,0.2614010387548054,0.011879891075741217,-0.0591898796805859,0.2000608831142456,0.24417696053691776,0.09305443251072659,-0.05294030364913991,0.1261970518341528,0.003083656638392471,0.21401328328953778,0.12796834199994356,0.11202344711507614,0.09995115094805554,0.14521843880735275,0.17090925132133375,0.2637197252143073,0.1928390387564251,0.19795215304952668,0.1339615507032953
-0.12168290607817249,-0.002593429028741636,0.18495567958309433,0.07808155265892129,0.2129414991200574,-0.04760818496230957,-0.11735721844538027,-0.048398750331329454,0.10277280900546955,0.01591155814681954,-0.0031458902935488594,-0.05389661064344231,0.013194754697751549,0.007838344159182564,0.11913876929786338,-0.044865768752419495,-0.029137283642193382,-0.0406199610496162,0.13805936332250618,-0.03254132206326937,0.0067131929697214375,-0.01157519214842143,0.04690660025353636,0.07331139678499327,0.003452723572513371,-0.010423601376330418,0.035538253124789136,-0.09780931520326633,-0.032324887746723964,0.08147296793790973,-0.1800155616526555,0.06439019120886619,0.02421997648122919,0.16680219082077166,0.08729708855419187,-0.04789959843497962,-0.012778364175657283,0.0059633617959185,-0.0782377267385807,-0.04523336953604898,-0.04027229545960769,0.209091377341654,-0.04888912864713897,0.1487961275454944,-0.05467732816406647,0.05868501013164491,-0.14960480685270236,-0.02970737398382091,0.10842958988573982,0.05080630868634123,0.04780810642739384,0.10051408360380787,-0.013949645936101695,-0.02472601345108381,0.035701634994194716,-0.2680665986516003,0.08389845387646358,0.16543466775124027,0.0038563367246522108,0.11301428026352973,-0.06372134797939619,0.04062977689416361,-0.03407138447608752,-0.09447321382654579,0.0013722610693575226,-0.024031461521991048,0.058747322442623054,0.04412596468748756,-0.061447132686252445
0.06664414605830375,0.09194639520385144,0.13239688520809964,0.20011520786605005,0.2959923112260728,0.05486579012682494,0.2201386944869082,0.21065773941619642,0.17797393938724831,0.01460292132123168,0.09089089833650801,0.07853109950794215,0.10945510920852793,0.22062435972137248,0.3274666951452505,0.0805416737391417,0.09810371983966178,0.2783157512283774,0.28837621144532516,0.23354443426724256,0.017372168313121522,0.01604670381876603,0.18894343839301792,0.2429674006377174,0.26106686963669007,0.22802847180646665,0.1297191425317872,0.3258599078988374,0.1504600529603763,0.1737117475164427,0.18435399761107688,0.20063065038358968,0.1545187667720255,0.22172165960682758,0.17330615259990795,0.2605516997664638,0.02976233312115468,0.27573049970986135,0.2283607028420629,0.10167405247362439,0.2370799632506315,0.20441880075891444,0.0886209369233996,0.18990517802729806,0.15117164759281515,0.14802387687176197,0.1225349175164167,0.263347464805863,0.09060533110647431,0.17878589966235364,0.29479117505999863,0.17500154697085157,0.1342700992630165,0.31105447744515563,0.15788248952401496,0.1489375296834259,0.06898684269822149,0.14211586476564791,0.014951394692367656,0.1997606731045121,0.26285703474069055,0.17614957991725416,0.06824651354218125,0.17972133341395374,0.2213060711317496,0.210125651414466,0.10478885392794951,0.23852730933395064,0.08453189672407604
0.10657190144789655,-0.03728697819337726,0.22794282198401467,0.17412941355931874,0.248354105426913,0.1741125053806022,0.08435444462222957,0.22475222478581575,0.12644768121592775,0.0078861806747237,0.05430451530640623,-0.03363292931756694,0.06531460079564864,0.15796435702233858,0.28943095339199704,0.14131852895574584,0.07139975415243921,0.012278868804110735,0.2822077059613396,0.2304348969146887,0.006692713417495258,0.0027689318119948603,0.11466174383921514,0.22605289000743706,0.16663804538727756,0.2088091959456197,0.053434920213953546,0.1842906065508251,0.1332609822839357,0.12405901336146533,0.07366327434937699,0.1559416489942725,0.19665849339405989,0.10364159242689894,0.08920730562896502,0.12354049642502944,0.08601645757763546,0.2667452852976241,0.22052904095834075,0.1527154672801118,0.15534042461207725,0.16760971651633688,-0.005650394342212937,0.014178337254817545,0.10718375077188344,0.13233297267490352,0.14179822455214003,0.187532593626099,0.11915354876542364,0.053459660856238704,0.21187390465429617,0.06188557838118421,-0.02589835352678112,0.21311534376028426,0.14896182743089825,0.02046116030878776,-0.05844706794005676,0.18928453339399767,0.00840163250998218,0.2087987526773331,0.22566010180311113,0.21998510450101239,0.10795982841245909,0.11482263399323113,0.059108235424940106,0.17471486455060609,0.16106691408218463,0.1890606087275297,0.07767456633966698
0.05357479238018509,0.2048503336967179,0.12679040275989675,0.05251711666689934,0.3063189741603285,0.04722800572286115,0.15718280202063456,0.12918926987808052,0.15901558015657247,0.020980539096516863,0.1305077345369156,0.3087576906242649,0.13175146482100863,0.24685174819785774,0.32339134014749366,0.11378364543420645,0.08291575672645993,0.21437496235804385,0.2933004555601594,-0.05230424649171174,0.03648411958540652,0.1505440965656779,0.18243799582847547,0.22537868657481266,0.26994190914588057,0.1124652392949292,0.22467329115748438,0.198392209087869,0.10097427614296423,0.08080557710400485,-0.11732876960491817,0.10575994433716689,0.06966959802212866,0.23584386915706013,0.32978316768518373,0.2244866289814893,0.038654896017669554,0.1756786595364066,-0.15865897362770537,-0.058316513249253424,0.07748205506837884,0.23106092663455388,0.259406093498098,0.30590405144222715,0.1249013005170665,0.17911746388898808,0.3122064327972317,0.19861021765522038,-0.05292686748750865,0.24736161347790528,0.3115003535003669,0.12923891211163394,0.26745106642438476,0.11940977490026773,0.13745348435125418,0.23447309501717695,0.23019187894788393,0.2085216834919122,0.035930780167870616,0.10534575297440273,0.2925057210243352,0.24053618212520675,0.099208843750344,0.21181314438329324,0.159717201288204,0.26932890314723784,-0.17005218209673698,0.10442775121821321,0.2175050141167379
0.19293594304763143,0.009838571840635472,0.1531677979604706,0.17154695360047234,0.02065454769904592,0.0373124931340216,0.07535636277011,0.2428717965348693,0.2253193722782959,0.007942563278700741,0.0773427179826255,0.21185607790210872,0.1407095482154391,0.1839000927239607,0.2814794358697431,0.18845562906678598,0.10646065999411616,0.016235944313227908,0.32944591256938394,0.18237710595283227,0.0021913241159005523,0.16349704919042488,0.15092891870211336,0.23993736753394507,0.21327576776086168,0.2782578377664734,0.08433036653205604,0.23233400045221578,0.21202580319566203,0.12418254061825226,0.230641687603475,0.15790043791504005,0.17411887480374197,0.09544702846474942,0.275625254690002,0.15430837114207224,0.01878685859977602,0.27135084053854175,0.24449554227984552,0.07737910715918227,0.33835659170245913,0.203826602558635,0.03859156320226418,0.21543477606350372,0.12994310173844348,0.13848455249014374,0.25308911316564375,0.21610919818989613,-0.04192506082137273,0.19528825279138046,0.2767796320896998,0.10770409221690305,0.16584248780263333,0.27679137753707544,0.25183503951629554,0.12688349887367587,0.10790679574498396,0.16437302288217018,0.015533591320889186,0.2796931339520525,0.25001278006636357,0.13436701842127716,0.16737926074641077,0.15531216113315066,0.18981239097911323,0.2429864827330243,0.2521132442251799,0.1076469588197661,0.01186714218015471
-0.10104176123759538,0.1469292295141339,0.06290650217451982,-0.19640502310858857,0.06025404428769308,0.049050483919320806,-0.13552859530346792,-0.08713215385314808,0.13896373256798686,0.008464823244924388,-0.09747898540664955,0.21677823711637456,0.1535568604264819,0.20297039983793136,0.3394646149263799,0.3097933938216369,-0.10615751276617115,0.030878060646882335,0.3312566589438917,0.11034456183359452,0.010914885751654925,0.1692617686773924,0.09471414047104328,0.27721842998730634,0.22747968342764835,-0.08282123064559195,0.18889706050055866,0.09543607361650883,0.1495849626020953,0.20926326705093723,-0.19881660737301246,-0.03426231160828423,0.21635838543395164,0.21718291085594663,0.23606292635128848,0.2140409059932222,0.028568529421928262,0.3522120185300711,-0.2067606777922702,-0.161900558890559,0.19288432252527235,0.1492779161364802,0.3022231628677576,0.3481873897717003,-0.0625887226251172,0.06573014300975792,0.28962234645149576,0.23117723780720145,-0.11180543353500308,-0.03405323301403166,0.18261386290239728,0.058541730781673997,0.17064670688371897,0.23606328600337423,0.1793167429869506,0.2633814301381236,0.18974974147299886,0.14437670723668616,0.017172841720084014,-0.028770338379376235,0.27938868455943877,0.1654136861810324,0.08867094182069216,0.16238244143758726,0.1457890054781703,0.03495314000995711,0.22657562390276914,-0.06419341268643743,0.12590848859209341
0.1869550698194332,0.016785425635097044,0.2117724213635839,0.19956637473538866,0.14017856576528792,0.08732575650287712,0.11014186924572934,0.2583266727421986,0.24366746252650695,0.007483687175715462,0.031244163091738615,0.2603595909189741,0.09194275409603336,0.2663910335458673,0.30987443155192373,0.14344401718814537,0.1264166377119849,0.00997126208909718,0.3090011923977559,0.24439975468459088,0.019166552245298677,0.20430900798232698,0.2569980733405843,0.23164252629106416,0.23999403316690493,0.2545200115142198,0.1086774390398938,0.25920998339922646,0.20274890828393516,0.29500716033432806,0.19274819608988195,0.17514195139307645,0.20822201222458603,0.33227537343230124,0.20625513589772665,0.18993099751353346,0.19193962318190036,0.2412033380941473,0.24241650589745595,0.09323192743882253,0.27856466532423246,0.2149268899700348,0.09845784019119679,0.16183643819575544,0.1511237639813102,0.12774284654834725,0.26774923942227935,0.2013097877804335,0.07905757592690582,0.19621550884653685,0.26817592804674434,0.19368127305580018,-0.07736689415436263,0.2452203516782072,0.24389951622004435,0.19800514464267072,0.09705423907393157,0.23230536139707614,0.009965255171366491,0.30782194150841424,0.1945502019931967,0.27383429202478277,0.11970267854247331,0.1833977934317276,0.19238093057736821,0.29168854365699787,0.21649870446235706,0.1663660587423373,0.16868016858826432
0.1437098764361573,0.013277248371478492,0.19342334942161338,0.19821911965732086,0.21760457559767243,0.09414653148510882,0.11527378529892919,0.18112607045926107,0.16367149025589428,0.003423919777823084,0.05165473060822825,0.06987499492158734,0.17650187296937417,0.14118012649451822,0.3678240298323886,0.07114352830407211,0.11496235627099238,0.008746179650468559,0.2579806802548685,0.21348112932377858,0.004159644863593081,0.20881714041890154,0.1133923375961968,0.24303862631946732,0.2568324702005413,0.2710493821535778,0.09886026640518918,0.2594515296391239,0.15582887313974564,0.23804426136055293,0.12052161553652056,0.10351576007964453,0.2055135163677531,0.2093191855302877,0.14632268115678115,0.19706096868823214,0.013466800744408675,0.15673534502786107,0.19999690561710465,0.07480076883493399,0.2961104001724169,0.24447033024822065,0.11397907689175604,0.128410365164343,0.09625877829515908,0.10195223187628116,0.15549649901040483,0.17261804031190098,0.029192963977099612,0.1374671712768717,0.2822860578295607,0.19972346349551984,0.09700979740675127,0.23756914182577069,0.1891943823427346,0.08159674690486787,0.008284898893182012,-0.04940167506013632,0.00564968955595206,0.1601602240020858,0.22008009815839663,0.15150744475341615,0.22165020957314582,0.09114851012454434,0.14689415541589682,0.16620146325694518,0.25931075849551544,0.1981420432409612,0.051054823972644034
-0.17282091476292105,0.021956791780946578,-0.3224656520428435,-0.03407080983775455,-0.3033088203139312,-0.06818582232556668,-0.07975481762660319,-0.11843451243517157,-0.10032818047403129,-0.005575067658698846,-0.23189493093630653,-0.23662879040473775,-0.03987394353885404,-0.280576623961587,-0.03779838170844964,-0.07378117726978772,-0.05865684373640989,-0.010132750026666845,0.08020888227260442,-0.057727448812285656,-0.12402174576977325,0.004707947614233144,-0.2269519429376542,-0.008243402077510068,-0.23740558482375404,-0.03974740578909951,-0.24028041465061897,-0.1635391010513546,0.005306806782136026,-0.029155589375231977,-0.07737909322853072,-0.18060668349163536,-0.010527635888031406,-0.041216255575848224,-0.06804495729716628,-0.11154611477855483,0.002295007426544961,-0.016854507568385805,-0.15585527290743012,0.02189480585310593,-0.043973954209272456,0.034832349305125396,-0.11668015135533348,-0.05906619055492008,-0.061035153946383966,-0.11321562767411901,-0.23213156918861053,0.02246460807238887,-0.081906581248136,-0.3004543119974376,-0.0752252126646255,-0.1539477259671568,-0.16887758762294508,-0.25803069952191326,-0.14604149658939392,-0.11818613671643603,-0.03705392813569585,0.07711341644214224,-0.0010153920176008174,-0.08890060486940504,-0.14393180865706365,-0.408788091755276,-0.03975283927281245,-0.1886290242307485,-0.06736576775156711,-0.1357337763890325,0.09287297049179472,-0.1364569364709534,-0.04181431002095612
-0.06803166307970221,0.019743055315704774,0.3280195920862847,0.22287065760540942,0.3106088668251365,0.08026152893016067,0.19122976888561302,0.06913527663482484,0.20897325141648987,0.0052552576595517285,-0.02591096157859434,0.0791107027748324,0.11404368281488106,0.12902690945989467,0.302755390244744,0.11180600015393566,0.09262644605670912,0.004187623889800193,0.27948411749125385,0.24397493942827103,0.014499394744074363,0.06741424857499076,0.16792477912187478,0.2540277744633452,0.1633378902008378,0.24471498965978902,0.10051253533312861,0.2685631359863026,0.09372526110454173,0.121294785294552,-0.003158722900069728,0.236160897392802,0.22401018387930063,0.20416433835451167,0.2606087207483341,0.09128791648072251,0.011254330123165936,0.16980562694235266,0.24658883742106555,0.03190449536820362,0.2816454737858935,0.27474800418861167,0.12783371419938072,0.06325644427178871,0.11598553420734724,0.1526436721494626,0.06143887098964207,0.18252393206121373,0.07095361544075246,0.09266818615101868,0.15187496451689347,0.2580434593539205,0.06271420929832228,0.3419379587094694,0.2299932512269843,0.0799438790541547,0.09227216761848568,0.061064429598637546,0.006765426246137607,0.2206079630254492,0.22934608848567922,0.2619701159664946,0.17111993829817382,0.04978796475982772,0.2433897052156177,0.22554587501633153,0.06850594155149994,0.21644946222033376,0.18431063558382976
0.20256381183311636,0.004519279851371388,0.14482759371549894,0.21079806277321744,-0.11092447363903558,0.07392650381523147,0.02232571580345897,0.13165394944514208,0.22368371762445463,-0.0024173508108603545,-0.0014229151936173043,-0.040435289753840344,-0.023848921285472592,0.1654536401040019,0.08994963383665751,0.012336865218102731,-0.020272031944916107,-0.0510158475747267,0.16481996145648473,0.2371079453459456,-0.023749507470902657,-0.03485477619281849,0.05932305614996132,0.24999538212492478,0.06555969378274266,0.24196771319205418,-0.02780988872935255,0.13672209941384927,0.19236064748804113,0.015974924995726537,0.12747730893653417,0.12093358064446649,0.10841942392038931,0.046818973397966986,0.03936075839606766,-0.051095162750294035,0.0010331280578119125,0.05362775971664459,0.014149870924852865,0.018876501560284316,0.18561085591431828,0.10734318191574319,-0.16196280022929668,-0.07939966521925686,0.08279882340162663,0.05290527309678535,-0.057400911196191895,0.03220025266995654,0.021506788196494354,0.02764010707828113,0.046549528982881276,0.031407541708323675,-0.1231027543926747,0.2508456056751028,0.02541924910904099,0.05930424644242233,-0.04667476800637062,-0.012668219676467214,-0.0018590688871415579,0.19715858820998272,0.13283852415258185,0.05306937401496693,0.1416027316678048,-0.01776261871299063,0.08738823510445073,0.1425726621111038,0.1848059422304526,0.18920609264870836,0.004554354827078999
