,Layer,Cluster,Task,Image,Similarity
9450,model_13_cv2_act,1,EXP vs ODAM,bottle_385029,0.24683708689296915
9451,model_13_m_0_cv1_act,1,EXP vs ODAM,bottle_385029,0.24148480759698596
9452,model_13_m_0_cv2_act,1,EXP vs ODAM,bottle_385029,0.21374153148763783
9453,model_13_cv3_act,1,EXP vs ODAM,bottle_385029,0.3083844771135404
9454,model_14_act,1,EXP vs ODAM,bottle_385029,0.29155407078104517
9455,model_17_cv1_act,1,EXP vs ODAM,bottle_385029,0.3412623163959635
9456,model_17_cv2_act,1,EXP vs ODAM,bottle_385029,0.2664380327621291
9457,model_17_m_0_cv1_act,1,EXP vs ODAM,bottle_385029,0.3278215168273822
9458,model_17_m_0_cv2_act,1,EXP vs ODAM,bottle_385029,0.33780435020452965
9459,model_17_cv3_act,1,EXP vs ODAM,bottle_385029,0.2964914810128013
9460,model_1_act,2,EXP vs ODAM,umbrella_180487,0.3613480638454338
9461,model_2_cv1_act,2,EXP vs ODAM,umbrella_180487,0.3834498101305789
9462,model_2_cv2_act,2,EXP vs ODAM,umbrella_180487,0.38213798295140017
9463,model_2_m_0_cv1_act,2,EXP vs ODAM,umbrella_180487,0.3709602363045432
9464,model_2_m_0_cv2_act,2,EXP vs ODAM,umbrella_180487,0.3532034445609676
9465,model_2_cv3_act,2,EXP vs ODAM,umbrella_180487,0.35484794829717614
9466,model_3_act,2,EXP vs ODAM,umbrella_180487,0.3178754950665013
9467,model_4_cv1_act,2,EXP vs ODAM,umbrella_180487,0.35812452620610263
9468,model_4_cv2_act,2,EXP vs ODAM,umbrella_180487,0.3091816047482309
9469,model_4_m_0_cv1_act,2,EXP vs ODAM,umbrella_180487,0.34175443396325317
9470,model_4_m_0_cv2_act,2,EXP vs ODAM,umbrella_180487,0.31691907232587324
9471,model_4_m_1_cv1_act,2,EXP vs ODAM,umbrella_180487,0.3275684335290933
9472,model_4_m_1_cv2_act,2,EXP vs ODAM,umbrella_180487,0.29086404358216916
9473,model_4_cv3_act,2,EXP vs ODAM,umbrella_180487,0.32376009577492026
9474,model_5_act,2,EXP vs ODAM,umbrella_180487,0.24102917119662315
9475,model_6_cv1_act,2,EXP vs ODAM,umbrella_180487,0.2804390222919659
9476,model_6_cv2_act,2,EXP vs ODAM,umbrella_180487,0.21469171285346078
9477,model_6_m_0_cv1_act,2,EXP vs ODAM,umbrella_180487,0.5118195731315408
9478,model_6_m_0_cv2_act,2,EXP vs ODAM,umbrella_180487,0.2954969811012234
9479,model_6_m_1_cv1_act,2,EXP vs ODAM,umbrella_180487,0.35765296504072974
9480,model_6_m_1_cv2_act,2,EXP vs ODAM,umbrella_180487,0.23292728412887698
9481,model_6_m_2_cv1_act,2,EXP vs ODAM,umbrella_180487,0.4036775781634543
9482,model_6_m_2_cv2_act,2,EXP vs ODAM,umbrella_180487,0.3020760554116694
9483,model_6_cv3_act,2,EXP vs ODAM,umbrella_180487,0.14268005149159008
9484,model_7_act,2,EXP vs ODAM,umbrella_180487,0.3556067341277737
9485,model_8_cv1_act,2,EXP vs ODAM,umbrella_180487,0.48886135917150203
9486,model_8_cv2_act,2,EXP vs ODAM,umbrella_180487,0.15371789798309296
9487,model_8_m_0_cv1_act,2,EXP vs ODAM,umbrella_180487,0.5217587498432266
9488,model_8_m_0_cv2_act,2,EXP vs ODAM,umbrella_180487,0.5440719547100998
9489,model_8_cv3_act,2,EXP vs ODAM,umbrella_180487,0.30952051442816886
9490,model_9_cv1_act,2,EXP vs ODAM,umbrella_180487,0.3157343061066614
9491,model_9_cv2_act,1,EXP vs ODAM,umbrella_180487,0.4472530091173825
9492,model_10_act,1,EXP vs ODAM,umbrella_180487,0.3984799144159285
9493,model_13_cv1_act,1,EXP vs ODAM,umbrella_180487,0.300420595086024
9494,model_13_cv2_act,1,EXP vs ODAM,umbrella_180487,0.285780206670632
9495,model_13_m_0_cv1_act,1,EXP vs ODAM,umbrella_180487,0.4381138012805314
9496,model_13_m_0_cv2_act,1,EXP vs ODAM,umbrella_180487,0.3559167326461002
9497,model_13_cv3_act,1,EXP vs ODAM,umbrella_180487,0.2984411386293514
9498,model_14_act,1,EXP vs ODAM,umbrella_180487,0.3989675833812783
9499,model_17_cv1_act,1,EXP vs ODAM,umbrella_180487,0.36963641292312993
9500,model_17_cv2_act,1,EXP vs ODAM,umbrella_180487,0.44809322044544875
9501,model_17_m_0_cv1_act,1,EXP vs ODAM,umbrella_180487,0.4347245899271389
9502,model_17_m_0_cv2_act,1,EXP vs ODAM,umbrella_180487,0.4314712496898181
9503,model_17_cv3_act,1,EXP vs ODAM,umbrella_180487,0.402612742210459
9504,model_1_act,2,EXP vs ODAM,vase_376478,0.21157396141874255
9505,model_2_cv1_act,2,EXP vs ODAM,vase_376478,0.2295215689663831
9506,model_2_cv2_act,2,EXP vs ODAM,vase_376478,0.17565382238594332
9507,model_2_m_0_cv1_act,2,EXP vs ODAM,vase_376478,0.2487702631928921
9508,model_2_m_0_cv2_act,2,EXP vs ODAM,vase_376478,0.22710350179487843
9509,model_2_cv3_act,2,EXP vs ODAM,vase_376478,0.23251825135344323
9510,model_3_act,2,EXP vs ODAM,vase_376478,0.20172960535925338
9511,model_4_cv1_act,2,EXP vs ODAM,vase_376478,0.25893987541187197
9512,model_4_cv2_act,2,EXP vs ODAM,vase_376478,0.18544456042397953
9513,model_4_m_0_cv1_act,2,EXP vs ODAM,vase_376478,0.2960443946828085
9514,model_4_m_0_cv2_act,2,EXP vs ODAM,vase_376478,0.24025023887697364
9515,model_4_m_1_cv1_act,2,EXP vs ODAM,vase_376478,0.3230295089641885
9516,model_4_m_1_cv2_act,2,EXP vs ODAM,vase_376478,0.24441182203552042
9517,model_4_cv3_act,2,EXP vs ODAM,vase_376478,0.16729586847453598
9518,model_5_act,2,EXP vs ODAM,vase_376478,0.0872809193001709
9519,model_6_cv1_act,2,EXP vs ODAM,vase_376478,0.29158648993767694
9520,model_6_cv2_act,2,EXP vs ODAM,vase_376478,0.10734240066917926
9521,model_6_m_0_cv1_act,2,EXP vs ODAM,vase_376478,0.14540911523128927
9522,model_6_m_0_cv2_act,2,EXP vs ODAM,vase_376478,0.2543970650405535
9523,model_6_m_1_cv1_act,2,EXP vs ODAM,vase_376478,0.25870520585073553
9524,model_6_m_1_cv2_act,2,EXP vs ODAM,vase_376478,0.26125507260037995
9525,model_6_m_2_cv1_act,2,EXP vs ODAM,vase_376478,0.2306251853529625
9526,model_6_m_2_cv2_act,2,EXP vs ODAM,vase_376478,0.09738482929022452
9527,model_6_cv3_act,2,EXP vs ODAM,vase_376478,0.16217562115143086
9528,model_7_act,2,EXP vs ODAM,vase_376478,0.24212312453405174
9529,model_8_cv1_act,2,EXP vs ODAM,vase_376478,0.35727522881634527
9530,model_8_cv2_act,2,EXP vs ODAM,vase_376478,0.2922836601243782
9531,model_8_m_0_cv1_act,2,EXP vs ODAM,vase_376478,0.20062401780438474
9532,model_8_m_0_cv2_act,2,EXP vs ODAM,vase_376478,-0.009948990633749408
9533,model_8_cv3_act,2,EXP vs ODAM,vase_376478,0.10956957432320023
9534,model_9_cv1_act,2,EXP vs ODAM,vase_376478,0.06745805596350858
9535,model_9_cv2_act,1,EXP vs ODAM,vase_376478,0.3341497547071863
9536,model_10_act,1,EXP vs ODAM,vase_376478,0.25491490996476446
9537,model_13_cv1_act,1,EXP vs ODAM,vase_376478,0.31814208074350653
9538,model_13_cv2_act,1,EXP vs ODAM,vase_376478,0.2000151856378717
9539,model_13_m_0_cv1_act,1,EXP vs ODAM,vase_376478,0.2994223182619679
9540,model_13_m_0_cv2_act,1,EXP vs ODAM,vase_376478,0.2128887843792648
9541,model_13_cv3_act,1,EXP vs ODAM,vase_376478,0.21854613537922224
9542,model_14_act,1,EXP vs ODAM,vase_376478,0.21865940613842977
9543,model_17_cv1_act,1,EXP vs ODAM,vase_376478,0.25546420761846195
9544,model_17_cv2_act,1,EXP vs ODAM,vase_376478,0.20794907200748391
9545,model_17_m_0_cv1_act,1,EXP vs ODAM,vase_376478,0.20634587244872785
9546,model_17_m_0_cv2_act,1,EXP vs ODAM,vase_376478,0.16110761042046923
9547,model_17_cv3_act,1,EXP vs ODAM,vase_376478,0.22050813792428925
9548,model_1_act,2,EXP vs ODAM,elephant_83113,0.2882537805102223
9549,model_2_cv1_act,2,EXP vs ODAM,elephant_83113,0.3077056395944284
9550,model_2_cv2_act,2,EXP vs ODAM,elephant_83113,0.26852601823454303
9551,model_2_m_0_cv1_act,2,EXP vs ODAM,elephant_83113,0.3038711860162143
9552,model_2_m_0_cv2_act,2,EXP vs ODAM,elephant_83113,0.3424116857322178
9553,model_2_cv3_act,2,EXP vs ODAM,elephant_83113,0.33010308270149297
9554,model_3_act,2,EXP vs ODAM,elephant_83113,0.2745526808425499
9555,model_4_cv1_act,2,EXP vs ODAM,elephant_83113,0.3444569378442136
9556,model_4_cv2_act,2,EXP vs ODAM,elephant_83113,0.25323543647118957
9557,model_4_m_0_cv1_act,2,EXP vs ODAM,elephant_83113,0.3426811443563854
9558,model_4_m_0_cv2_act,2,EXP vs ODAM,elephant_83113,0.2885923136875762
9559,model_4_m_1_cv1_act,2,EXP vs ODAM,elephant_83113,0.27908199717007653
9560,model_4_m_1_cv2_act,2,EXP vs ODAM,elephant_83113,0.2877268614923497
9561,model_4_cv3_act,2,EXP vs ODAM,elephant_83113,0.2336031762595156
9562,model_5_act,2,EXP vs ODAM,elephant_83113,0.24665574595800677
9563,model_6_cv1_act,2,EXP vs ODAM,elephant_83113,0.3122002793583462
9564,model_6_cv2_act,2,EXP vs ODAM,elephant_83113,0.33275236542481557
9565,model_6_m_0_cv1_act,2,EXP vs ODAM,elephant_83113,0.42308651708073564
9566,model_6_m_0_cv2_act,2,EXP vs ODAM,elephant_83113,0.4090590776096135
9567,model_6_m_1_cv1_act,2,EXP vs ODAM,elephant_83113,0.35716191189892865
9568,model_6_m_1_cv2_act,2,EXP vs ODAM,elephant_83113,0.3354657001188866
9569,model_6_m_2_cv1_act,2,EXP vs ODAM,elephant_83113,0.2731025055042998
9570,model_6_m_2_cv2_act,2,EXP vs ODAM,elephant_83113,0.34795936512652476
9571,model_6_cv3_act,2,EXP vs ODAM,elephant_83113,0.41332372911823584
9572,model_7_act,2,EXP vs ODAM,elephant_83113,0.3502970641358183
9573,model_8_cv1_act,2,EXP vs ODAM,elephant_83113,0.034959851232159084
9574,model_8_cv2_act,2,EXP vs ODAM,elephant_83113,0.5175664588495779
9575,model_8_m_0_cv1_act,2,EXP vs ODAM,elephant_83113,0.10982291558216932
9576,model_8_m_0_cv2_act,2,EXP vs ODAM,elephant_83113,0.17661665322847664
9577,model_8_cv3_act,2,EXP vs ODAM,elephant_83113,0.519269294481705
9578,model_9_cv1_act,2,EXP vs ODAM,elephant_83113,0.5040730742191354
9579,model_9_cv2_act,1,EXP vs ODAM,elephant_83113,0.2079505886862357
9580,model_10_act,1,EXP vs ODAM,elephant_83113,0.22170893363310082
9581,model_13_cv1_act,1,EXP vs ODAM,elephant_83113,0.27043973434365404
9582,model_13_cv2_act,1,EXP vs ODAM,elephant_83113,0.3894669218377258
9583,model_13_m_0_cv1_act,1,EXP vs ODAM,elephant_83113,0.23736973568242611
9584,model_13_m_0_cv2_act,1,EXP vs ODAM,elephant_83113,0.40582677656215693
9585,model_13_cv3_act,1,EXP vs ODAM,elephant_83113,0.3900765890153622
9586,model_14_act,1,EXP vs ODAM,elephant_83113,0.4278656318323561
9587,model_17_cv1_act,1,EXP vs ODAM,elephant_83113,0.25486404156253656
9588,model_17_cv2_act,1,EXP vs ODAM,elephant_83113,0.3134779008414582
9589,model_17_m_0_cv1_act,1,EXP vs ODAM,elephant_83113,0.3066688592977981
9590,model_17_m_0_cv2_act,1,EXP vs ODAM,elephant_83113,0.3667205175974239
9591,model_17_cv3_act,1,EXP vs ODAM,elephant_83113,0.3871445614373033
9592,model_1_act,2,EXP vs ODAM,vase_521282,0.2616228610705502
9593,model_2_cv1_act,2,EXP vs ODAM,vase_521282,0.2605234158696258
9594,model_2_cv2_act,2,EXP vs ODAM,vase_521282,0.22344590243761997
9595,model_2_m_0_cv1_act,2,EXP vs ODAM,vase_521282,0.280589499538786
9596,model_2_m_0_cv2_act,2,EXP vs ODAM,vase_521282,0.30723726816021574
9597,model_2_cv3_act,2,EXP vs ODAM,vase_521282,0.33088751901473384
9598,model_3_act,2,EXP vs ODAM,vase_521282,0.19892256554888674
9599,model_4_cv1_act,2,EXP vs ODAM,vase_521282,0.2606981671337338
9600,model_4_cv2_act,2,EXP vs ODAM,vase_521282,0.2272470729177867
9601,model_4_m_0_cv1_act,2,EXP vs ODAM,vase_521282,0.22404258510414513
9602,model_4_m_0_cv2_act,2,EXP vs ODAM,vase_521282,0.2541254505265452
9603,model_4_m_1_cv1_act,2,EXP vs ODAM,vase_521282,0.2923530481932263
9604,model_4_m_1_cv2_act,2,EXP vs ODAM,vase_521282,0.21535182831226174
9605,model_4_cv3_act,2,EXP vs ODAM,vase_521282,0.20771450981594167
9606,model_5_act,2,EXP vs ODAM,vase_521282,0.1645488673332836
9607,model_6_cv1_act,2,EXP vs ODAM,vase_521282,0.17328190162125406
9608,model_6_cv2_act,2,EXP vs ODAM,vase_521282,0.3082114863719121
9609,model_6_m_0_cv1_act,2,EXP vs ODAM,vase_521282,0.1757910846658974
9610,model_6_m_0_cv2_act,2,EXP vs ODAM,vase_521282,0.16275747437713456
9611,model_6_m_1_cv1_act,2,EXP vs ODAM,vase_521282,0.2157042942567959
9612,model_6_m_1_cv2_act,2,EXP vs ODAM,vase_521282,0.16878453558540885
9613,model_6_m_2_cv1_act,2,EXP vs ODAM,vase_521282,0.190645742914245
9614,model_6_m_2_cv2_act,2,EXP vs ODAM,vase_521282,0.25447246947386887
9615,model_6_cv3_act,2,EXP vs ODAM,vase_521282,0.28182799601775665
9616,model_7_act,2,EXP vs ODAM,vase_521282,0.2800321422621256
9617,model_8_cv1_act,2,EXP vs ODAM,vase_521282,0.3747324758414456
9618,model_8_cv2_act,2,EXP vs ODAM,vase_521282,0.0971577754951547
9619,model_8_m_0_cv1_act,2,EXP vs ODAM,vase_521282,0.4308488771160692
9620,model_8_m_0_cv2_act,2,EXP vs ODAM,vase_521282,0.03255046625198044
9621,model_8_cv3_act,2,EXP vs ODAM,vase_521282,0.07357550266221702
9622,model_9_cv1_act,2,EXP vs ODAM,vase_521282,0.051028249898055905
9623,model_9_cv2_act,1,EXP vs ODAM,vase_521282,0.05010368516659635
9624,model_10_act,1,EXP vs ODAM,vase_521282,0.04670451300422847
9625,model_13_cv1_act,1,EXP vs ODAM,vase_521282,0.08932187583849877
9626,model_13_cv2_act,1,EXP vs ODAM,vase_521282,0.05698791413629192
9627,model_13_m_0_cv1_act,1,EXP vs ODAM,vase_521282,0.10774778672576303
9628,model_13_m_0_cv2_act,1,EXP vs ODAM,vase_521282,0.08713417074360072
9629,model_13_cv3_act,1,EXP vs ODAM,vase_521282,0.08839641044197075
9630,model_14_act,1,EXP vs ODAM,vase_521282,0.11674160554717447
9631,model_17_cv1_act,1,EXP vs ODAM,vase_521282,0.0614828670548145
9632,model_17_cv2_act,1,EXP vs ODAM,vase_521282,0.06285597947874487
9633,model_17_m_0_cv1_act,1,EXP vs ODAM,vase_521282,0.06032939121551705
9634,model_17_m_0_cv2_act,1,EXP vs ODAM,vase_521282,0.048636186692104656
9635,model_17_cv3_act,1,EXP vs ODAM,vase_521282,0.0673899638064861
9636,model_1_act,2,EXP vs ODAM,broccoli_389381,0.28231082802814644
9637,model_2_cv1_act,2,EXP vs ODAM,broccoli_389381,0.2771746781220181
9638,model_2_cv2_act,2,EXP vs ODAM,broccoli_389381,0.18788482298301457
9639,model_2_m_0_cv1_act,2,EXP vs ODAM,broccoli_389381,0.2315330882387036
9640,model_2_m_0_cv2_act,2,EXP vs ODAM,broccoli_389381,0.2281047880400485
9641,model_2_cv3_act,2,EXP vs ODAM,broccoli_389381,0.19441518420786957
9642,model_3_act,2,EXP vs ODAM,broccoli_389381,0.2767889827012804
9643,model_4_cv1_act,2,EXP vs ODAM,broccoli_389381,0.23245021077078842
9644,model_4_cv2_act,2,EXP vs ODAM,broccoli_389381,0.30222804710096846
9645,model_4_m_0_cv1_act,2,EXP vs ODAM,broccoli_389381,0.17037241859221308
9646,model_4_m_0_cv2_act,2,EXP vs ODAM,broccoli_389381,0.1844065896490889
9647,model_4_m_1_cv1_act,2,EXP vs ODAM,broccoli_389381,0.1854446687630441
9648,model_4_m_1_cv2_act,2,EXP vs ODAM,broccoli_389381,0.16680720297432397
9649,model_4_cv3_act,2,EXP vs ODAM,broccoli_389381,0.22491727443310797
9650,model_5_act,2,EXP vs ODAM,broccoli_389381,0.3689172344449399
9651,model_6_cv1_act,2,EXP vs ODAM,broccoli_389381,0.38404801290718754
9652,model_6_cv2_act,2,EXP vs ODAM,broccoli_389381,0.4230276695252321
9653,model_6_m_0_cv1_act,2,EXP vs ODAM,broccoli_389381,0.11276980202022355
9654,model_6_m_0_cv2_act,2,EXP vs ODAM,broccoli_389381,0.41860520935813245
9655,model_6_m_1_cv1_act,2,EXP vs ODAM,broccoli_389381,0.4601630373690655
9656,model_6_m_1_cv2_act,2,EXP vs ODAM,broccoli_389381,0.480863540486349
9657,model_6_m_2_cv1_act,2,EXP vs ODAM,broccoli_389381,0.3807327476835204
9658,model_6_m_2_cv2_act,2,EXP vs ODAM,broccoli_389381,0.3969447424512565
9659,model_6_cv3_act,2,EXP vs ODAM,broccoli_389381,0.39110921396799186
9660,model_7_act,2,EXP vs ODAM,broccoli_389381,0.1120978462857135
9661,model_8_cv1_act,2,EXP vs ODAM,broccoli_389381,0.12954990409457365
9662,model_8_cv2_act,2,EXP vs ODAM,broccoli_389381,0.25022190128084115
9663,model_8_m_0_cv1_act,2,EXP vs ODAM,broccoli_389381,0.22112747295455887
9664,model_8_m_0_cv2_act,2,EXP vs ODAM,broccoli_389381,0.2034245673678458
9665,model_8_cv3_act,2,EXP vs ODAM,broccoli_389381,0.12250111929501327
9666,model_9_cv1_act,2,EXP vs ODAM,broccoli_389381,0.12136583490368373
9667,model_9_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3338920211914582
9668,model_10_act,1,EXP vs ODAM,broccoli_389381,0.38752643387935826
9669,model_13_cv1_act,1,EXP vs ODAM,broccoli_389381,0.4314560633832097
9670,model_13_cv2_act,1,EXP vs ODAM,broccoli_389381,0.04871986325395765
9671,model_13_m_0_cv1_act,1,EXP vs ODAM,broccoli_389381,0.4150799549605412
9672,model_13_m_0_cv2_act,1,EXP vs ODAM,broccoli_389381,0.2073239682338379
9673,model_13_cv3_act,1,EXP vs ODAM,broccoli_389381,0.06807716657552075
9674,model_14_act,1,EXP vs ODAM,broccoli_389381,0.10369598376732997
9675,model_17_cv1_act,1,EXP vs ODAM,broccoli_389381,0.2592962843551045
9676,model_17_cv2_act,1,EXP vs ODAM,broccoli_389381,0.36349583053450013
9677,model_17_m_0_cv1_act,1,EXP vs ODAM,broccoli_389381,0.290383639044725
9678,model_17_m_0_cv2_act,1,EXP vs ODAM,broccoli_389381,0.3152749913236921
9679,model_17_cv3_act,1,EXP vs ODAM,broccoli_389381,0.3454753382128682
9680,model_1_act,2,EXP vs ODAM,tv_104666,0.07972391666691216
9681,model_2_cv1_act,2,EXP vs ODAM,tv_104666,0.08232024014515754
9682,model_2_cv2_act,2,EXP vs ODAM,tv_104666,0.09207790326647716
9683,model_2_m_0_cv1_act,2,EXP vs ODAM,tv_104666,0.06659853442971454
9684,model_2_m_0_cv2_act,2,EXP vs ODAM,tv_104666,0.0908097130344576
9685,model_2_cv3_act,2,EXP vs ODAM,tv_104666,0.0725076861205614
9686,model_3_act,2,EXP vs ODAM,tv_104666,0.10154410356363876
9687,model_4_cv1_act,2,EXP vs ODAM,tv_104666,0.0799471178018649
9688,model_4_cv2_act,2,EXP vs ODAM,tv_104666,0.14148027555006076
9689,model_4_m_0_cv1_act,2,EXP vs ODAM,tv_104666,0.10617916065656258
9690,model_4_m_0_cv2_act,2,EXP vs ODAM,tv_104666,0.13760909540041358
9691,model_4_m_1_cv1_act,2,EXP vs ODAM,tv_104666,0.12372262447878236
9692,model_4_m_1_cv2_act,2,EXP vs ODAM,tv_104666,0.12131968283686013
9693,model_4_cv3_act,2,EXP vs ODAM,tv_104666,0.1337378853038391
9694,model_5_act,2,EXP vs ODAM,tv_104666,0.1736209193518938
9695,model_6_cv1_act,2,EXP vs ODAM,tv_104666,0.08323298304730986
9696,model_6_cv2_act,2,EXP vs ODAM,tv_104666,0.18988546322929759
9697,model_6_m_0_cv1_act,2,EXP vs ODAM,tv_104666,0.1102604319769187
9698,model_6_m_0_cv2_act,2,EXP vs ODAM,tv_104666,0.08539972176250919
9699,model_6_m_1_cv1_act,2,EXP vs ODAM,tv_104666,0.01949903030117022
9700,model_6_m_1_cv2_act,2,EXP vs ODAM,tv_104666,0.06615505932800989
9701,model_6_m_2_cv1_act,2,EXP vs ODAM,tv_104666,0.008178796404809516
9702,model_6_m_2_cv2_act,2,EXP vs ODAM,tv_104666,0.07494029605958596
9703,model_6_cv3_act,2,EXP vs ODAM,tv_104666,0.14537767969375623
9704,model_7_act,2,EXP vs ODAM,tv_104666,0.0976747299786803
9705,model_8_cv1_act,2,EXP vs ODAM,tv_104666,0.10992791075557809
9706,model_8_cv2_act,2,EXP vs ODAM,tv_104666,0.13976235557043404
9707,model_8_m_0_cv1_act,2,EXP vs ODAM,tv_104666,0.07486487720912809
9708,model_8_m_0_cv2_act,2,EXP vs ODAM,tv_104666,0.17453445217021535
9709,model_8_cv3_act,2,EXP vs ODAM,tv_104666,0.20021273703711975
9710,model_9_cv1_act,2,EXP vs ODAM,tv_104666,0.20506919840383658
9711,model_9_cv2_act,1,EXP vs ODAM,tv_104666,0.11359164484179876
9712,model_10_act,1,EXP vs ODAM,tv_104666,0.08054244130357055
9713,model_13_cv1_act,1,EXP vs ODAM,tv_104666,0.01709985179978885
9714,model_13_cv2_act,1,EXP vs ODAM,tv_104666,0.03044989244595591
9715,model_13_m_0_cv1_act,1,EXP vs ODAM,tv_104666,0.03791358297829252
9716,model_13_m_0_cv2_act,1,EXP vs ODAM,tv_104666,0.026798694549485805
9717,model_13_cv3_act,1,EXP vs ODAM,tv_104666,0.02110512908806172
9718,model_14_act,1,EXP vs ODAM,tv_104666,0.025112314495644245
9719,model_17_cv1_act,1,EXP vs ODAM,tv_104666,0.07234900788280282
9720,model_17_cv2_act,1,EXP vs ODAM,tv_104666,0.07400538190522266
9721,model_17_m_0_cv1_act,1,EXP vs ODAM,tv_104666,0.10766370413497268
9722,model_17_m_0_cv2_act,1,EXP vs ODAM,tv_104666,0.09400012766916567
9723,model_17_cv3_act,1,EXP vs ODAM,tv_104666,0.08470314503960029
9724,model_1_act,2,EXP vs ODAM,bench_310072,0.37843142860369916
9725,model_2_cv1_act,2,EXP vs ODAM,bench_310072,0.3764885363853391
9726,model_2_cv2_act,2,EXP vs ODAM,bench_310072,0.35494211275178583
9727,model_2_m_0_cv1_act,2,EXP vs ODAM,bench_310072,0.31804478104851575
9728,model_2_m_0_cv2_act,2,EXP vs ODAM,bench_310072,0.3634210798535371
9729,model_2_cv3_act,2,EXP vs ODAM,bench_310072,0.3312184117867599
9730,model_3_act,2,EXP vs ODAM,bench_310072,0.5223605927842085
9731,model_4_cv1_act,2,EXP vs ODAM,bench_310072,0.5381783669289499
9732,model_4_cv2_act,2,EXP vs ODAM,bench_310072,0.35496192982396707
9733,model_4_m_0_cv1_act,2,EXP vs ODAM,bench_310072,0.48287454663033585
9734,model_4_m_0_cv2_act,2,EXP vs ODAM,bench_310072,0.6211812331013087
9735,model_4_m_1_cv1_act,2,EXP vs ODAM,bench_310072,0.3857246738219502
9736,model_4_m_1_cv2_act,2,EXP vs ODAM,bench_310072,0.41794229712074843
9737,model_4_cv3_act,2,EXP vs ODAM,bench_310072,0.4304055041512136
9738,model_5_act,2,EXP vs ODAM,bench_310072,0.517249534915235
9739,model_6_cv1_act,2,EXP vs ODAM,bench_310072,0.48910426383903466
9740,model_6_cv2_act,2,EXP vs ODAM,bench_310072,0.5242121805267919
9741,model_6_m_0_cv1_act,2,EXP vs ODAM,bench_310072,0.32377848363204753
9742,model_6_m_0_cv2_act,2,EXP vs ODAM,bench_310072,0.7633124837936431
9743,model_6_m_1_cv1_act,2,EXP vs ODAM,bench_310072,0.28762277103274997
9744,model_6_m_1_cv2_act,2,EXP vs ODAM,bench_310072,0.6039539285113902
9745,model_6_m_2_cv1_act,2,EXP vs ODAM,bench_310072,0.2400151538443506
9746,model_6_m_2_cv2_act,2,EXP vs ODAM,bench_310072,0.5750730058887658
9747,model_6_cv3_act,2,EXP vs ODAM,bench_310072,0.6459256905217345
9748,model_7_act,2,EXP vs ODAM,bench_310072,0.6630805209391124
9749,model_8_cv1_act,2,EXP vs ODAM,bench_310072,-0.10173376066575714
9750,model_8_cv2_act,2,EXP vs ODAM,bench_310072,0.7849137568649334
9751,model_8_m_0_cv1_act,2,EXP vs ODAM,bench_310072,-0.10934001647899272
9752,model_8_m_0_cv2_act,2,EXP vs ODAM,bench_310072,-0.05108391048504764
9753,model_8_cv3_act,2,EXP vs ODAM,bench_310072,0.21680693115817098
9754,model_9_cv1_act,2,EXP vs ODAM,bench_310072,0.1852461929066875
9755,model_9_cv2_act,1,EXP vs ODAM,bench_310072,0.2728384190741962
9756,model_10_act,1,EXP vs ODAM,bench_310072,0.4208711965508598
9757,model_13_cv1_act,1,EXP vs ODAM,bench_310072,0.346238048858155
9758,model_13_cv2_act,1,EXP vs ODAM,bench_310072,0.3931265782906228
9759,model_13_m_0_cv1_act,1,EXP vs ODAM,bench_310072,0.3826517944936685
9760,model_13_m_0_cv2_act,1,EXP vs ODAM,bench_310072,0.3632868708520026
9761,model_13_cv3_act,1,EXP vs ODAM,bench_310072,0.24739879643310833
9762,model_14_act,1,EXP vs ODAM,bench_310072,0.24643837369379257
9763,model_17_cv1_act,1,EXP vs ODAM,bench_310072,0.4241477730520672
9764,model_17_cv2_act,1,EXP vs ODAM,bench_310072,0.4139061809941029
9765,model_17_m_0_cv1_act,1,EXP vs ODAM,bench_310072,0.35171364305406383
9766,model_17_m_0_cv2_act,1,EXP vs ODAM,bench_310072,0.5298690208781056
9767,model_17_cv3_act,1,EXP vs ODAM,bench_310072,0.479952562871091
9768,model_1_act,2,EXP vs ODAM,knife_116206,0.12737844393849657
9769,model_2_cv1_act,2,EXP vs ODAM,knife_116206,0.15697325678775337
9770,model_2_cv2_act,2,EXP vs ODAM,knife_116206,0.16244755315503748
9771,model_2_m_0_cv1_act,2,EXP vs ODAM,knife_116206,0.16998885587116075
9772,model_2_m_0_cv2_act,2,EXP vs ODAM,knife_116206,0.14721406034836085
9773,model_2_cv3_act,2,EXP vs ODAM,knife_116206,0.15958224605277224
9774,model_3_act,2,EXP vs ODAM,knife_116206,0.16985860275678824
9775,model_4_cv1_act,2,EXP vs ODAM,knife_116206,0.15099216162633147
9776,model_4_cv2_act,2,EXP vs ODAM,knife_116206,0.13388609522733674
9777,model_4_m_0_cv1_act,2,EXP vs ODAM,knife_116206,0.19645491033825527
9778,model_4_m_0_cv2_act,2,EXP vs ODAM,knife_116206,0.1528510947849982
9779,model_4_m_1_cv1_act,2,EXP vs ODAM,knife_116206,0.12760140611977297
9780,model_4_m_1_cv2_act,2,EXP vs ODAM,knife_116206,0.1309996560562529
9781,model_4_cv3_act,2,EXP vs ODAM,knife_116206,0.1709309185298141
9782,model_5_act,2,EXP vs ODAM,knife_116206,0.18231144669014177
9783,model_6_cv1_act,2,EXP vs ODAM,knife_116206,0.17856698472096863
