,Layer,Cluster,Task,Image,Similarity
1877,model_8_cv3_act,2,DET vs FullGradCam,698,0.5859110060074947
1878,model_9_cv1_act,2,DET vs FullGradCam,698,0.5772941586315892
1879,model_9_cv2_act,1,DET vs FullGradCam,698,0.6481192541809776
1880,model_10_act,1,DET vs FullGradCam,698,0.6781169854627811
1881,model_13_cv1_act,1,DET vs FullGradCam,698,0.3907274719143096
1882,model_13_cv2_act,1,DET vs FullGradCam,698,0.6777258511612636
1883,model_13_m_0_cv1_act,1,DET vs FullGradCam,698,0.44895541319052745
1884,model_13_m_0_cv2_act,1,DET vs FullGradCam,698,0.5769728209302127
1885,model_13_cv3_act,1,DET vs FullGradCam,698,0.6838423161814456
1886,model_14_act,1,DET vs FullGradCam,698,0.6911123971660231
1887,model_17_cv1_act,1,DET vs FullGradCam,698,0.5694316380348488
1888,model_17_cv2_act,2,DET vs FullGradCam,698,0.4806740207752867
1889,model_17_m_0_cv1_act,1,DET vs FullGradCam,698,0.6168814767762615
1890,model_17_m_0_cv2_act,2,DET vs FullGradCam,698,0.5347828480156781
1891,model_17_cv3_act,2,DET vs FullGradCam,698,0.5181922407026073
1892,model_1_act,1,DET vs FullGradCam,1211,0.4653317489096646
1893,model_2_cv1_act,1,DET vs FullGradCam,1211,0.4986202080584984
1894,model_2_cv2_act,1,DET vs FullGradCam,1211,0.3293690490019509
1895,model_2_m_0_cv1_act,1,DET vs FullGradCam,1211,0.46214342894541427
1896,model_2_m_0_cv2_act,1,DET vs FullGradCam,1211,0.49093635898446164
1897,model_2_cv3_act,1,DET vs FullGradCam,1211,0.4959556330015321
1898,model_3_act,1,DET vs FullGradCam,1211,0.516472625889065
1899,model_4_cv1_act,1,DET vs FullGradCam,1211,0.49931748475190707
1900,model_4_cv2_act,1,DET vs FullGradCam,1211,0.44446171754478064
1901,model_4_m_0_cv1_act,1,DET vs FullGradCam,1211,0.48717170121821907
1902,model_4_m_0_cv2_act,1,DET vs FullGradCam,1211,0.41986206138022214
1903,model_4_m_1_cv1_act,1,DET vs FullGradCam,1211,0.5613618002083719
1904,model_4_m_1_cv2_act,1,DET vs FullGradCam,1211,0.41142546767904437
1905,model_4_cv3_act,1,DET vs FullGradCam,1211,0.4335188216786657
1906,model_5_act,1,DET vs FullGradCam,1211,0.4598723767855137
1907,model_6_cv1_act,1,DET vs FullGradCam,1211,0.5209307574565905
1908,model_6_cv2_act,1,DET vs FullGradCam,1211,0.4677551280042565
1909,model_6_m_0_cv1_act,1,DET vs FullGradCam,1211,0.49495031985533394
1910,model_6_m_0_cv2_act,1,DET vs FullGradCam,1211,0.7216918792443959
1911,model_6_m_1_cv1_act,1,DET vs FullGradCam,1211,0.48311447463142637
1912,model_6_m_1_cv2_act,1,DET vs FullGradCam,1211,0.7344873706901225
1913,model_6_m_2_cv1_act,1,DET vs FullGradCam,1211,0.5630243211769478
1914,model_6_m_2_cv2_act,1,DET vs FullGradCam,1211,0.5085096016424256
1915,model_6_cv3_act,1,DET vs FullGradCam,1211,0.39792438777177397
1916,model_7_act,2,DET vs FullGradCam,1211,0.21428002852595493
1917,model_8_cv1_act,2,DET vs FullGradCam,1211,0.4304791607387463
1918,model_8_cv2_act,2,DET vs FullGradCam,1211,0.48585729645121034
1919,model_8_m_0_cv1_act,2,DET vs FullGradCam,1211,0.4120824709776139
1920,model_8_m_0_cv2_act,2,DET vs FullGradCam,1211,0.34029570194806724
1921,model_8_cv3_act,2,DET vs FullGradCam,1211,0.5320219087003809
1922,model_9_cv1_act,2,DET vs FullGradCam,1211,0.5030880725384065
1923,model_9_cv2_act,1,DET vs FullGradCam,1211,0.5430915830735419
1924,model_10_act,1,DET vs FullGradCam,1211,0.5815405191885097
1925,model_13_cv1_act,1,DET vs FullGradCam,1211,0.4275987332096088
1926,model_13_cv2_act,1,DET vs FullGradCam,1211,0.36697777838305295
1927,model_13_m_0_cv1_act,1,DET vs FullGradCam,1211,0.3690734890575731
1928,model_13_m_0_cv2_act,1,DET vs FullGradCam,1211,0.49724531182726134
1929,model_13_cv3_act,1,DET vs FullGradCam,1211,0.36134511969620586
1930,model_14_act,1,DET vs FullGradCam,1211,0.38064224293571103
1931,model_17_cv1_act,1,DET vs FullGradCam,1211,0.3588979959434588
1932,model_17_cv2_act,2,DET vs FullGradCam,1211,0.38574546715193303
1933,model_17_m_0_cv1_act,1,DET vs FullGradCam,1211,0.3791546998140872
1934,model_17_m_0_cv2_act,2,DET vs FullGradCam,1211,0.43622679049631913
1935,model_17_cv3_act,2,DET vs FullGradCam,1211,0.4417063693916112
1936,model_1_act,1,DET vs FullGradCam,796,0.594543215919343
1937,model_2_cv1_act,1,DET vs FullGradCam,796,0.6117702474546006
1938,model_2_cv2_act,1,DET vs FullGradCam,796,0.5110507475091771
1939,model_2_m_0_cv1_act,1,DET vs FullGradCam,796,0.4445897676505885
1940,model_2_m_0_cv2_act,1,DET vs FullGradCam,796,0.519573149729681
1941,model_2_cv3_act,1,DET vs FullGradCam,796,0.4903081932989249
1942,model_3_act,1,DET vs FullGradCam,796,0.47196761120992853
1943,model_4_cv1_act,1,DET vs FullGradCam,796,0.49510985445594197
1944,model_4_cv2_act,1,DET vs FullGradCam,796,0.3516670011977124
1945,model_4_m_0_cv1_act,1,DET vs FullGradCam,796,0.5817765631627548
1946,model_4_m_0_cv2_act,1,DET vs FullGradCam,796,0.45605343618899824
1947,model_4_m_1_cv1_act,1,DET vs FullGradCam,796,0.5267133491231604
1948,model_4_m_1_cv2_act,1,DET vs FullGradCam,796,0.4633368489817515
1949,model_4_cv3_act,1,DET vs FullGradCam,796,0.3331367474939674
1950,model_5_act,1,DET vs FullGradCam,796,0.6005079622231186
1951,model_6_cv1_act,1,DET vs FullGradCam,796,0.4482590421321706
1952,model_6_cv2_act,1,DET vs FullGradCam,796,0.5909933956333371
1953,model_6_m_0_cv1_act,1,DET vs FullGradCam,796,0.2966421700019966
1954,model_6_m_0_cv2_act,1,DET vs FullGradCam,796,0.453585663914127
1955,model_6_m_1_cv1_act,1,DET vs FullGradCam,796,0.5550199169504803
1956,model_6_m_1_cv2_act,1,DET vs FullGradCam,796,0.5227734046526648
1957,model_6_m_2_cv1_act,1,DET vs FullGradCam,796,0.7370575094232928
1958,model_6_m_2_cv2_act,1,DET vs FullGradCam,796,0.8609573335069733
1959,model_6_cv3_act,1,DET vs FullGradCam,796,0.7329057862480727
1960,model_7_act,2,DET vs FullGradCam,796,0.47621260685691946
1961,model_8_cv1_act,2,DET vs FullGradCam,796,0.3843644984405146
1962,model_8_cv2_act,2,DET vs FullGradCam,796,0.302542180857047
1963,model_8_m_0_cv1_act,2,DET vs FullGradCam,796,0.2068056052616173
1964,model_8_m_0_cv2_act,2,DET vs FullGradCam,796,0.6655868461174731
1965,model_8_cv3_act,2,DET vs FullGradCam,796,0.4931739231486939
1966,model_9_cv1_act,2,DET vs FullGradCam,796,0.4778215630247397
1967,model_9_cv2_act,1,DET vs FullGradCam,796,0.651845493150596
1968,model_10_act,1,DET vs FullGradCam,796,0.6517634302471494
1969,model_13_cv1_act,1,DET vs FullGradCam,796,0.6539276548538393
1970,model_13_cv2_act,1,DET vs FullGradCam,796,0.5683396125900845
1971,model_13_m_0_cv1_act,1,DET vs FullGradCam,796,0.6194069151037882
1972,model_13_m_0_cv2_act,1,DET vs FullGradCam,796,0.7143171235872054
1973,model_13_cv3_act,1,DET vs FullGradCam,796,0.5594878366425176
1974,model_14_act,1,DET vs FullGradCam,796,0.559464288105155
1975,model_17_cv1_act,1,DET vs FullGradCam,796,0.3535530015290437
1976,model_17_cv2_act,2,DET vs FullGradCam,796,0.2956157677319307
1977,model_17_m_0_cv1_act,1,DET vs FullGradCam,796,0.4099955900904362
1978,model_17_m_0_cv2_act,2,DET vs FullGradCam,796,0.2956157754753061
1979,model_17_cv3_act,2,DET vs FullGradCam,796,0.2956157697330084
1980,model_1_act,1,DET vs FullGradCam,36,0.3257375017197275
1981,model_2_cv1_act,1,DET vs FullGradCam,36,0.2719925213229482
1982,model_2_cv2_act,1,DET vs FullGradCam,36,0.33329019162052403
1983,model_2_m_0_cv1_act,1,DET vs FullGradCam,36,0.280141329536475
1984,model_2_m_0_cv2_act,1,DET vs FullGradCam,36,0.34556228344941664
1985,model_2_cv3_act,1,DET vs FullGradCam,36,0.27670947909227217
1986,model_3_act,1,DET vs FullGradCam,36,0.31804482169199544
1987,model_4_cv1_act,1,DET vs FullGradCam,36,0.31304505623399964
1988,model_4_cv2_act,1,DET vs FullGradCam,36,0.3978732958303609
1989,model_4_m_0_cv1_act,1,DET vs FullGradCam,36,0.3239305068499674
1990,model_4_m_0_cv2_act,1,DET vs FullGradCam,36,0.3643646190656623
1991,model_4_m_1_cv1_act,1,DET vs FullGradCam,36,0.3512098612994429
1992,model_4_m_1_cv2_act,1,DET vs FullGradCam,36,0.3422773418779778
1993,model_4_cv3_act,1,DET vs FullGradCam,36,0.3752755603617111
1994,model_5_act,1,DET vs FullGradCam,36,0.378839528275874
1995,model_6_cv1_act,1,DET vs FullGradCam,36,0.45105477741886246
1996,model_6_cv2_act,1,DET vs FullGradCam,36,0.37726633858012154
1997,model_6_m_0_cv1_act,1,DET vs FullGradCam,36,0.4616248979434689
1998,model_6_m_0_cv2_act,1,DET vs FullGradCam,36,0.4212151759369151
1999,model_6_m_1_cv1_act,1,DET vs FullGradCam,36,0.4575728981660124
2000,model_6_m_1_cv2_act,1,DET vs FullGradCam,36,0.49504825712294925
2001,model_6_m_2_cv1_act,1,DET vs FullGradCam,36,0.5547361646369409
2002,model_6_m_2_cv2_act,1,DET vs FullGradCam,36,0.542989849041906
2003,model_6_cv3_act,1,DET vs FullGradCam,36,0.4892977456539079
2004,model_7_act,2,DET vs FullGradCam,36,0.5065399558163127
2005,model_8_cv1_act,2,DET vs FullGradCam,36,0.32438789489279524
2006,model_8_cv2_act,2,DET vs FullGradCam,36,0.42746941222117374
2007,model_8_m_0_cv1_act,2,DET vs FullGradCam,36,0.29265032971416477
2008,model_8_m_0_cv2_act,2,DET vs FullGradCam,36,0.20218079764422142
2009,model_8_cv3_act,2,DET vs FullGradCam,36,0.27624471110468485
2010,model_9_cv1_act,2,DET vs FullGradCam,36,0.29106192862068225
2011,model_9_cv2_act,1,DET vs FullGradCam,36,0.43624610483839754
2012,model_10_act,1,DET vs FullGradCam,36,0.4256061553205771
2013,model_13_cv1_act,1,DET vs FullGradCam,36,0.38214611627413664
2014,model_13_cv2_act,1,DET vs FullGradCam,36,0.32279825485062236
2015,model_13_m_0_cv1_act,1,DET vs FullGradCam,36,0.38124085774516775
2016,model_13_m_0_cv2_act,1,DET vs FullGradCam,36,0.23915365639637395
2017,model_13_cv3_act,1,DET vs FullGradCam,36,0.2724957975722222
2018,model_14_act,1,DET vs FullGradCam,36,0.2873581435917631
2019,model_17_cv1_act,1,DET vs FullGradCam,36,0.2502964837484762
2020,model_17_cv2_act,2,DET vs FullGradCam,36,0.3290851269174646
2021,model_17_m_0_cv1_act,1,DET vs FullGradCam,36,0.2776563536483666
2022,model_17_m_0_cv2_act,2,DET vs FullGradCam,36,0.268934708525581
2023,model_17_cv3_act,2,DET vs FullGradCam,36,0.34932812940469393
2024,model_1_act,1,DET vs FullGradCam,381,0.37044375054732626
2025,model_2_cv1_act,1,DET vs FullGradCam,381,0.32040173457841503
2026,model_2_cv2_act,1,DET vs FullGradCam,381,0.32001523452188274
2027,model_2_m_0_cv1_act,1,DET vs FullGradCam,381,0.33466220048121464
2028,model_2_m_0_cv2_act,1,DET vs FullGradCam,381,0.2941134626235044
2029,model_2_cv3_act,1,DET vs FullGradCam,381,0.2467795412851265
2030,model_3_act,1,DET vs FullGradCam,381,0.38846611546163834
2031,model_4_cv1_act,1,DET vs FullGradCam,381,0.445320674344562
2032,model_4_cv2_act,1,DET vs FullGradCam,381,0.3582094366642118
2033,model_4_m_0_cv1_act,1,DET vs FullGradCam,381,0.43227888688525534
2034,model_4_m_0_cv2_act,1,DET vs FullGradCam,381,0.35488518406847513
2035,model_4_m_1_cv1_act,1,DET vs FullGradCam,381,0.47938359326247837
2036,model_4_m_1_cv2_act,1,DET vs FullGradCam,381,0.3942809113388018
2037,model_4_cv3_act,1,DET vs FullGradCam,381,0.39232576632416843
2038,model_5_act,1,DET vs FullGradCam,381,0.409055026769734
2039,model_6_cv1_act,1,DET vs FullGradCam,381,0.5069133423673754
2040,model_6_cv2_act,1,DET vs FullGradCam,381,0.3661278330691299
2041,model_6_m_0_cv1_act,1,DET vs FullGradCam,381,0.4381050325161774
2042,model_6_m_0_cv2_act,1,DET vs FullGradCam,381,0.4492630972888322
2043,model_6_m_1_cv1_act,1,DET vs FullGradCam,381,0.4734112368952301
2044,model_6_m_1_cv2_act,1,DET vs FullGradCam,381,0.6346707977271826
2045,model_6_m_2_cv1_act,1,DET vs FullGradCam,381,0.6676730143614975
2046,model_6_m_2_cv2_act,1,DET vs FullGradCam,381,0.7428148482475122
2047,model_6_cv3_act,1,DET vs FullGradCam,381,0.6034971510264255
2048,model_7_act,2,DET vs FullGradCam,381,0.5433482019994965
2049,model_8_cv1_act,2,DET vs FullGradCam,381,0.5792412136198122
2050,model_8_cv2_act,2,DET vs FullGradCam,381,0.48151853268088696
2051,model_8_m_0_cv1_act,2,DET vs FullGradCam,381,0.45695577410785465
2052,model_8_m_0_cv2_act,2,DET vs FullGradCam,381,0.34622971269581354
2053,model_8_cv3_act,2,DET vs FullGradCam,381,0.42023554525557305
2054,model_9_cv1_act,2,DET vs FullGradCam,381,0.38577826183595243
2055,model_9_cv2_act,1,DET vs FullGradCam,381,0.22479324694057215
2056,model_10_act,1,DET vs FullGradCam,381,0.5060514623054493
2057,model_13_cv1_act,1,DET vs FullGradCam,381,0.44428811031114457
2058,model_13_cv2_act,1,DET vs FullGradCam,381,0.2753476700534814
2059,model_13_m_0_cv1_act,1,DET vs FullGradCam,381,0.41673717205264255
2060,model_13_m_0_cv2_act,1,DET vs FullGradCam,381,0.31690732195799814
2061,model_13_cv3_act,1,DET vs FullGradCam,381,0.2837695764141681
2062,model_14_act,1,DET vs FullGradCam,381,0.2651239147380722
2063,model_17_cv1_act,1,DET vs FullGradCam,381,0.34944066769569027
2064,model_17_cv2_act,2,DET vs FullGradCam,381,0.36520831348164495
2065,model_17_m_0_cv1_act,1,DET vs FullGradCam,381,0.4080892254485555
2066,model_17_m_0_cv2_act,2,DET vs FullGradCam,381,0.34241669859796
2067,model_17_cv3_act,2,DET vs FullGradCam,381,0.3942235670113485
2068,model_1_act,1,DET vs FullGradCam,441,0.6849045737166735
2069,model_2_cv1_act,1,DET vs FullGradCam,441,0.6801698352047164
2070,model_2_cv2_act,1,DET vs FullGradCam,441,0.591616693082124
2071,model_2_m_0_cv1_act,1,DET vs FullGradCam,441,0.6820246212070181
2072,model_2_m_0_cv2_act,1,DET vs FullGradCam,441,0.6270685545730205
2073,model_2_cv3_act,1,DET vs FullGradCam,441,0.6259582562306114
2074,model_3_act,1,DET vs FullGradCam,441,0.628335950304409
2075,model_4_cv1_act,1,DET vs FullGradCam,441,0.7609793732655299
2076,model_4_cv2_act,1,DET vs FullGradCam,441,0.5859010150558006
2077,model_4_m_0_cv1_act,1,DET vs FullGradCam,441,0.7097792851960745
2078,model_4_m_0_cv2_act,1,DET vs FullGradCam,441,0.7210983853447873
2079,model_4_m_1_cv1_act,1,DET vs FullGradCam,441,0.7469986498006199
2080,model_4_m_1_cv2_act,1,DET vs FullGradCam,441,0.6999731617660954
2081,model_4_cv3_act,1,DET vs FullGradCam,441,0.6089904482980479
2082,model_5_act,1,DET vs FullGradCam,441,0.7201834776014983
2083,model_6_cv1_act,1,DET vs FullGradCam,441,0.771815373981392
2084,model_6_cv2_act,1,DET vs FullGradCam,441,0.5361246690504943
2085,model_6_m_0_cv1_act,1,DET vs FullGradCam,441,0.7142374806134167
2086,model_6_m_0_cv2_act,1,DET vs FullGradCam,441,0.7759867036955183
2087,model_6_m_1_cv1_act,1,DET vs FullGradCam,441,0.7814279546274543
2088,model_6_m_1_cv2_act,1,DET vs FullGradCam,441,0.7850444228483725
2089,model_6_m_2_cv1_act,1,DET vs FullGradCam,441,0.7616185882264409
2090,model_6_m_2_cv2_act,1,DET vs FullGradCam,441,0.719822731235059
2091,model_6_cv3_act,1,DET vs FullGradCam,441,0.734435352696837
2092,model_7_act,2,DET vs FullGradCam,441,0.46600262395199005
2093,model_8_cv1_act,2,DET vs FullGradCam,441,0.4745043964009083
2094,model_8_cv2_act,2,DET vs FullGradCam,441,0.4517097099674848
2095,model_8_m_0_cv1_act,2,DET vs FullGradCam,441,0.6399138705715487
2096,model_8_m_0_cv2_act,2,DET vs FullGradCam,441,0.5467878794776977
2097,model_8_cv3_act,2,DET vs FullGradCam,441,0.5173413362186444
2098,model_9_cv1_act,2,DET vs FullGradCam,441,0.5143555114016147
2099,model_9_cv2_act,1,DET vs FullGradCam,441,0.7867985645067765
2100,model_10_act,1,DET vs FullGradCam,441,0.7919379784091473
2101,model_13_cv1_act,1,DET vs FullGradCam,441,0.7641558996232538
2102,model_13_cv2_act,1,DET vs FullGradCam,441,0.6591958939556887
2103,model_13_m_0_cv1_act,1,DET vs FullGradCam,441,0.753835585267543
2104,model_13_m_0_cv2_act,1,DET vs FullGradCam,441,0.6664155629462386
2105,model_13_cv3_act,1,DET vs FullGradCam,441,0.6584571227349388
2106,model_14_act,1,DET vs FullGradCam,441,0.6755398913192844
2107,model_17_cv1_act,1,DET vs FullGradCam,441,0.5943812823975354
2108,model_17_cv2_act,2,DET vs FullGradCam,441,0.37974014171133924
2109,model_17_m_0_cv1_act,1,DET vs FullGradCam,441,0.6354642709747624
2110,model_17_m_0_cv2_act,2,DET vs FullGradCam,441,0.3797401412913077
2111,model_17_cv3_act,2,DET vs FullGradCam,441,0.379740145725211
2112,model_1_act,1,DET vs FullGradCam,401,0.5356582347277948
2113,model_2_cv1_act,1,DET vs FullGradCam,401,0.5800150132998589
2114,model_2_cv2_act,1,DET vs FullGradCam,401,0.4963723253276572
2115,model_2_m_0_cv1_act,1,DET vs FullGradCam,401,0.5808051673351576
2116,model_2_m_0_cv2_act,1,DET vs FullGradCam,401,0.5168722355527972
2117,model_2_cv3_act,1,DET vs FullGradCam,401,0.4958078580224888
2118,model_3_act,1,DET vs FullGradCam,401,0.541539502812149
2119,model_4_cv1_act,1,DET vs FullGradCam,401,0.5877199841550451
2120,model_4_cv2_act,1,DET vs FullGradCam,401,0.5340973650928483
2121,model_4_m_0_cv1_act,1,DET vs FullGradCam,401,0.5539392597851385
2122,model_4_m_0_cv2_act,1,DET vs FullGradCam,401,0.5038066508142349
2123,model_4_m_1_cv1_act,1,DET vs FullGradCam,401,0.5838293480353952
2124,model_4_m_1_cv2_act,1,DET vs FullGradCam,401,0.5680783588413539
2125,model_4_cv3_act,1,DET vs FullGradCam,401,0.5446664798392373
2126,model_5_act,1,DET vs FullGradCam,401,0.5877076511665571
2127,model_6_cv1_act,1,DET vs FullGradCam,401,0.6123537232472349
2128,model_6_cv2_act,1,DET vs FullGradCam,401,0.4376101824977008
2129,model_6_m_0_cv1_act,1,DET vs FullGradCam,401,0.6444688445165812
2130,model_6_m_0_cv2_act,1,DET vs FullGradCam,401,0.5069171265744928
2131,model_6_m_1_cv1_act,1,DET vs FullGradCam,401,0.599881613462119
2132,model_6_m_1_cv2_act,1,DET vs FullGradCam,401,0.5768301232650378
2133,model_6_m_2_cv1_act,1,DET vs FullGradCam,401,0.40776569518015715
2134,model_6_m_2_cv2_act,1,DET vs FullGradCam,401,0.5062085752069796
2135,model_6_cv3_act,1,DET vs FullGradCam,401,0.584614293642419
2136,model_7_act,2,DET vs FullGradCam,401,0.47215650716760665
2137,model_8_cv1_act,2,DET vs FullGradCam,401,0.5605294973192222
2138,model_8_cv2_act,2,DET vs FullGradCam,401,0.6154265289199106
2139,model_8_m_0_cv1_act,2,DET vs FullGradCam,401,0.5797720761620434
2140,model_8_m_0_cv2_act,2,DET vs FullGradCam,401,0.4727900094822837
2141,model_8_cv3_act,2,DET vs FullGradCam,401,0.4373733264115035
2142,model_9_cv1_act,2,DET vs FullGradCam,401,0.4302634383232955
2143,model_9_cv2_act,1,DET vs FullGradCam,401,0.5907639730092481
2144,model_10_act,1,DET vs FullGradCam,401,0.6005344137028611
2145,model_13_cv1_act,1,DET vs FullGradCam,401,0.5041295010552145
2146,model_13_cv2_act,1,DET vs FullGradCam,401,0.5567288604573977
2147,model_13_m_0_cv1_act,1,DET vs FullGradCam,401,0.4647207691450436
2148,model_13_m_0_cv2_act,1,DET vs FullGradCam,401,0.47608824153684676
2149,model_13_cv3_act,1,DET vs FullGradCam,401,0.5390833312566083
2150,model_14_act,1,DET vs FullGradCam,401,0.5423335028597851
2151,model_17_cv1_act,1,DET vs FullGradCam,401,0.5015868830735809
2152,model_17_cv2_act,2,DET vs FullGradCam,401,0.4341669417870431
2153,model_17_m_0_cv1_act,1,DET vs FullGradCam,401,0.5205459881047398
2154,model_17_m_0_cv2_act,2,DET vs FullGradCam,401,0.45281831886172297
2155,model_17_cv3_act,2,DET vs FullGradCam,401,0.4069695820837306
2156,model_1_act,1,DET vs FullGradCam,1031,0.4220206570911633
2157,model_2_cv1_act,1,DET vs FullGradCam,1031,0.40243933202449866
2158,model_2_cv2_act,1,DET vs FullGradCam,1031,0.454794555620881
2159,model_2_m_0_cv1_act,1,DET vs FullGradCam,1031,0.4322740282651937
2160,model_2_m_0_cv2_act,1,DET vs FullGradCam,1031,0.4145592433633767
2161,model_2_cv3_act,1,DET vs FullGradCam,1031,0.4864192291169015
2162,model_3_act,1,DET vs FullGradCam,1031,0.47270111651348734
2163,model_4_cv1_act,1,DET vs FullGradCam,1031,0.4776483449616762
2164,model_4_cv2_act,1,DET vs FullGradCam,1031,0.4594199811746162
2165,model_4_m_0_cv1_act,1,DET vs FullGradCam,1031,0.500952266597116
2166,model_4_m_0_cv2_act,1,DET vs FullGradCam,1031,0.4147282029423028
2167,model_4_m_1_cv1_act,1,DET vs FullGradCam,1031,0.4392169971673296
2168,model_4_m_1_cv2_act,1,DET vs FullGradCam,1031,0.4614564996255856
2169,model_4_cv3_act,1,DET vs FullGradCam,1031,0.5387168956851837
2170,model_5_act,1,DET vs FullGradCam,1031,0.5030717328240057
2171,model_6_cv1_act,1,DET vs FullGradCam,1031,0.5382191019175377
2172,model_6_cv2_act,1,DET vs FullGradCam,1031,0.3881542619281279
2173,model_6_m_0_cv1_act,1,DET vs FullGradCam,1031,0.48811911921741713
2174,model_6_m_0_cv2_act,1,DET vs FullGradCam,1031,0.4704641980676582
2175,model_6_m_1_cv1_act,1,DET vs FullGradCam,1031,0.5427226007420809
2176,model_6_m_1_cv2_act,1,DET vs FullGradCam,1031,0.465179352625244
2177,model_6_m_2_cv1_act,1,DET vs FullGradCam,1031,0.4682827444159556
2178,model_6_m_2_cv2_act,1,DET vs FullGradCam,1031,0.5094599346900571
2179,model_6_cv3_act,1,DET vs FullGradCam,1031,0.48554130417293767
2180,model_7_act,2,DET vs FullGradCam,1031,0.37835703273710813
2181,model_8_cv1_act,2,DET vs FullGradCam,1031,0.32708078526374545
2182,model_8_cv2_act,2,DET vs FullGradCam,1031,0.2919293825520042
2183,model_8_m_0_cv1_act,2,DET vs FullGradCam,1031,0.3617436799855829
2184,model_8_m_0_cv2_act,2,DET vs FullGradCam,1031,0.4703614675420279
2185,model_8_cv3_act,2,DET vs FullGradCam,1031,0.2951337801583865
2186,model_9_cv1_act,2,DET vs FullGradCam,1031,0.28118970113105257
2187,model_9_cv2_act,1,DET vs FullGradCam,1031,0.5240444968981892
2188,model_10_act,1,DET vs FullGradCam,1031,0.5547850149658141
2189,model_13_cv1_act,1,DET vs FullGradCam,1031,0.41456213902192096
2190,model_13_cv2_act,1,DET vs FullGradCam,1031,0.44718313457647285
2191,model_13_m_0_cv1_act,1,DET vs FullGradCam,1031,0.4351218437112218
2192,model_13_m_0_cv2_act,1,DET vs FullGradCam,1031,0.4894349164792098
2193,model_13_cv3_act,1,DET vs FullGradCam,1031,0.5085114153797011
2194,model_14_act,1,DET vs FullGradCam,1031,0.5261010307306239
2195,model_17_cv1_act,1,DET vs FullGradCam,1031,0.3663121446947676
2196,model_17_cv2_act,2,DET vs FullGradCam,1031,0.36470456790402395
2197,model_17_m_0_cv1_act,1,DET vs FullGradCam,1031,0.4111620064252661
2198,model_17_m_0_cv2_act,2,DET vs FullGradCam,1031,0.39437563352347743
2199,model_17_cv3_act,2,DET vs FullGradCam,1031,0.40734811008198746
2200,model_1_act,1,DET vs FullGradCam,1108,0.3363077495915519
2201,model_2_cv1_act,1,DET vs FullGradCam,1108,0.34345374231135506
2202,model_2_cv2_act,1,DET vs FullGradCam,1108,0.35332212417234155
2203,model_2_m_0_cv1_act,1,DET vs FullGradCam,1108,0.4843042411820152
2204,model_2_m_0_cv2_act,1,DET vs FullGradCam,1108,0.42798984916220223
2205,model_2_cv3_act,1,DET vs FullGradCam,1108,0.42034395232878385
2206,model_3_act,1,DET vs FullGradCam,1108,0.5159680570699471
2207,model_4_cv1_act,1,DET vs FullGradCam,1108,0.6014436716661684
2208,model_4_cv2_act,1,DET vs FullGradCam,1108,0.3716970763187964
2209,model_4_m_0_cv1_act,1,DET vs FullGradCam,1108,0.48414584590035975
2210,model_4_m_0_cv2_act,1,DET vs FullGradCam,1108,0.4798420888037384
2211,model_4_m_1_cv1_act,1,DET vs FullGradCam,1108,0.5291749897582277
2212,model_4_m_1_cv2_act,1,DET vs FullGradCam,1108,0.3750226400936679
2213,model_4_cv3_act,1,DET vs FullGradCam,1108,0.3091090793879917
2214,model_5_act,1,DET vs FullGradCam,1108,0.5415877420344807
2215,model_6_cv1_act,1,DET vs FullGradCam,1108,0.6078760314015915
2216,model_6_cv2_act,1,DET vs FullGradCam,1108,0.37690244898317776
2217,model_6_m_0_cv1_act,1,DET vs FullGradCam,1108,0.4533163691824873
2218,model_6_m_0_cv2_act,1,DET vs FullGradCam,1108,0.6979961265349792
2219,model_6_m_1_cv1_act,1,DET vs FullGradCam,1108,0.7623695151404662
2220,model_6_m_1_cv2_act,1,DET vs FullGradCam,1108,0.7893964157751022
2221,model_6_m_2_cv1_act,1,DET vs FullGradCam,1108,0.5807411251807795
2222,model_6_m_2_cv2_act,1,DET vs FullGradCam,1108,0.4982263570094452
2223,model_6_cv3_act,1,DET vs FullGradCam,1108,0.5504005996329879
2224,model_7_act,2,DET vs FullGradCam,1108,0.5055192976927325
2225,model_8_cv1_act,2,DET vs FullGradCam,1108,0.5745332420205306
2226,model_8_cv2_act,2,DET vs FullGradCam,1108,0.5682843702673132
2227,model_8_m_0_cv1_act,2,DET vs FullGradCam,1108,0.5641114217449864
2228,model_8_m_0_cv2_act,2,DET vs FullGradCam,1108,0.4342999292111945
2229,model_8_cv3_act,2,DET vs FullGradCam,1108,0.5573226153190256
2230,model_9_cv1_act,2,DET vs FullGradCam,1108,0.5042892840153512
2231,model_9_cv2_act,1,DET vs FullGradCam,1108,0.5704512177268668
2232,model_10_act,1,DET vs FullGradCam,1108,0.6804094363463523
2233,model_13_cv1_act,1,DET vs FullGradCam,1108,0.4248019100732921
2234,model_13_cv2_act,1,DET vs FullGradCam,1108,0.38804400395637395
2235,model_13_m_0_cv1_act,1,DET vs FullGradCam,1108,0.4817396874103129
2236,model_13_m_0_cv2_act,1,DET vs FullGradCam,1108,0.24351026383732466
2237,model_13_cv3_act,1,DET vs FullGradCam,1108,0.2008233096697962
2238,model_14_act,1,DET vs FullGradCam,1108,0.31779891749530254
2239,model_17_cv1_act,1,DET vs FullGradCam,1108,0.3237693999234558
2240,model_17_cv2_act,2,DET vs FullGradCam,1108,0.2024532567246417
