,Layer,Cluster,Task,Image,Similarity
4397,model_17_m_0_cv1_act,1,DET vs FullGradCam,hot dog_311950,0.5337059617200061
4398,model_17_m_0_cv2_act,1,DET vs FullGradCam,hot dog_311950,0.4092557206819877
4399,model_17_cv3_act,1,DET vs FullGradCam,hot dog_311950,0.5119318632482188
4400,model_1_act,2,DET vs FullGradCam,fork_250766,0.43152793149202495
4401,model_2_cv1_act,2,DET vs FullGradCam,fork_250766,0.4257010200713126
4402,model_2_cv2_act,2,DET vs FullGradCam,fork_250766,0.4417966111126789
4403,model_2_m_0_cv1_act,2,DET vs FullGradCam,fork_250766,0.4289307798823601
4404,model_2_m_0_cv2_act,2,DET vs FullGradCam,fork_250766,0.44293491600789187
4405,model_2_cv3_act,2,DET vs FullGradCam,fork_250766,0.44207481263986315
4406,model_3_act,2,DET vs FullGradCam,fork_250766,0.40689959427755507
4407,model_4_cv1_act,2,DET vs FullGradCam,fork_250766,0.46552435650289264
4408,model_4_cv2_act,2,DET vs FullGradCam,fork_250766,0.4268501199639582
4409,model_4_m_0_cv1_act,2,DET vs FullGradCam,fork_250766,0.49652907252870926
4410,model_4_m_0_cv2_act,2,DET vs FullGradCam,fork_250766,0.47838957973904045
4411,model_4_m_1_cv1_act,2,DET vs FullGradCam,fork_250766,0.4588894258909513
4412,model_4_m_1_cv2_act,2,DET vs FullGradCam,fork_250766,0.4469725583641221
4413,model_4_cv3_act,2,DET vs FullGradCam,fork_250766,0.4056585457029614
4414,model_5_act,2,DET vs FullGradCam,fork_250766,0.5256431435796318
4415,model_6_cv1_act,2,DET vs FullGradCam,fork_250766,0.40993790004346964
4416,model_6_cv2_act,2,DET vs FullGradCam,fork_250766,0.44194591609775097
4417,model_6_m_0_cv1_act,2,DET vs FullGradCam,fork_250766,0.5734951680152138
4418,model_6_m_0_cv2_act,2,DET vs FullGradCam,fork_250766,0.36195301942662406
4419,model_6_m_1_cv1_act,2,DET vs FullGradCam,fork_250766,0.4601928474054632
4420,model_6_m_1_cv2_act,2,DET vs FullGradCam,fork_250766,0.45047380475860094
4421,model_6_m_2_cv1_act,2,DET vs FullGradCam,fork_250766,0.40534869259425016
4422,model_6_m_2_cv2_act,2,DET vs FullGradCam,fork_250766,0.4473124190688102
4423,model_6_cv3_act,2,DET vs FullGradCam,fork_250766,0.4034172721953642
4424,model_7_act,2,DET vs FullGradCam,fork_250766,0.5861039815033288
4425,model_8_cv1_act,2,DET vs FullGradCam,fork_250766,0.4862179680165364
4426,model_8_cv2_act,2,DET vs FullGradCam,fork_250766,0.5197437036893569
4427,model_8_m_0_cv1_act,2,DET vs FullGradCam,fork_250766,0.43325822425886534
4428,model_8_m_0_cv2_act,2,DET vs FullGradCam,fork_250766,0.44852506021757504
4429,model_8_cv3_act,2,DET vs FullGradCam,fork_250766,0.5011484237839846
4430,model_9_cv1_act,2,DET vs FullGradCam,fork_250766,0.48685420755537007
4431,model_9_cv2_act,1,DET vs FullGradCam,fork_250766,0.38686124117034004
4432,model_10_act,1,DET vs FullGradCam,fork_250766,0.3977899342252321
4433,model_13_cv1_act,1,DET vs FullGradCam,fork_250766,0.32707991139247317
4434,model_13_cv2_act,1,DET vs FullGradCam,fork_250766,0.361384446303109
4435,model_13_m_0_cv1_act,1,DET vs FullGradCam,fork_250766,0.31981086083428645
4436,model_13_m_0_cv2_act,1,DET vs FullGradCam,fork_250766,0.3508309442608454
4437,model_13_cv3_act,1,DET vs FullGradCam,fork_250766,0.37166435423128613
4438,model_14_act,1,DET vs FullGradCam,fork_250766,0.38849630385801665
4439,model_17_cv1_act,1,DET vs FullGradCam,fork_250766,0.3417962027780651
4440,model_17_cv2_act,1,DET vs FullGradCam,fork_250766,0.19448818833653236
4441,model_17_m_0_cv1_act,1,DET vs FullGradCam,fork_250766,0.3559883416399847
4442,model_17_m_0_cv2_act,1,DET vs FullGradCam,fork_250766,0.2792852899529743
4443,model_17_cv3_act,1,DET vs FullGradCam,fork_250766,0.27008828048247485
4444,model_1_act,2,DET vs FullGradCam,dog_357459,0.30800352732979625
4445,model_2_cv1_act,2,DET vs FullGradCam,dog_357459,0.2906217126982056
4446,model_2_cv2_act,2,DET vs FullGradCam,dog_357459,0.35665320101344633
4447,model_2_m_0_cv1_act,2,DET vs FullGradCam,dog_357459,0.2921959356432282
4448,model_2_m_0_cv2_act,2,DET vs FullGradCam,dog_357459,0.3102452138365857
4449,model_2_cv3_act,2,DET vs FullGradCam,dog_357459,0.3434134777288234
4450,model_3_act,2,DET vs FullGradCam,dog_357459,0.3271414760159909
4451,model_4_cv1_act,2,DET vs FullGradCam,dog_357459,0.30731229120022274
4452,model_4_cv2_act,2,DET vs FullGradCam,dog_357459,0.43430941627570857
4453,model_4_m_0_cv1_act,2,DET vs FullGradCam,dog_357459,0.3270799705789269
4454,model_4_m_0_cv2_act,2,DET vs FullGradCam,dog_357459,0.5110510451141076
4455,model_4_m_1_cv1_act,2,DET vs FullGradCam,dog_357459,0.3247273562176197
4456,model_4_m_1_cv2_act,2,DET vs FullGradCam,dog_357459,0.35072342132872597
4457,model_4_cv3_act,2,DET vs FullGradCam,dog_357459,0.39185831430901946
4458,model_5_act,2,DET vs FullGradCam,dog_357459,0.44977277848035574
4459,model_6_cv1_act,2,DET vs FullGradCam,dog_357459,0.3427913253918941
4460,model_6_cv2_act,2,DET vs FullGradCam,dog_357459,0.3831428422898168
4461,model_6_m_0_cv1_act,2,DET vs FullGradCam,dog_357459,0.13350218060677027
4462,model_6_m_0_cv2_act,2,DET vs FullGradCam,dog_357459,0.4389068911971283
4463,model_6_m_1_cv1_act,2,DET vs FullGradCam,dog_357459,0.4003271588378521
4464,model_6_m_1_cv2_act,2,DET vs FullGradCam,dog_357459,0.42638337096780055
4465,model_6_m_2_cv1_act,2,DET vs FullGradCam,dog_357459,0.3276028013595696
4466,model_6_m_2_cv2_act,2,DET vs FullGradCam,dog_357459,0.4219395612599327
4467,model_6_cv3_act,2,DET vs FullGradCam,dog_357459,0.3456414307503123
4468,model_7_act,2,DET vs FullGradCam,dog_357459,0.5620834251683056
4469,model_8_cv1_act,2,DET vs FullGradCam,dog_357459,0.4452304207133697
4470,model_8_cv2_act,2,DET vs FullGradCam,dog_357459,0.47509033591852434
4471,model_8_m_0_cv1_act,2,DET vs FullGradCam,dog_357459,0.5956864273602499
4472,model_8_m_0_cv2_act,2,DET vs FullGradCam,dog_357459,0.4320703171154217
4473,model_8_cv3_act,2,DET vs FullGradCam,dog_357459,0.4781778076748799
4474,model_9_cv1_act,2,DET vs FullGradCam,dog_357459,0.4709903199850498
4475,model_9_cv2_act,1,DET vs FullGradCam,dog_357459,0.38959064406367644
4476,model_10_act,1,DET vs FullGradCam,dog_357459,0.2506089693623427
4477,model_13_cv1_act,1,DET vs FullGradCam,dog_357459,0.44441515115625474
4478,model_13_cv2_act,1,DET vs FullGradCam,dog_357459,0.47310610773563966
4479,model_13_m_0_cv1_act,1,DET vs FullGradCam,dog_357459,0.33731931783391306
4480,model_13_m_0_cv2_act,1,DET vs FullGradCam,dog_357459,0.4073556575923757
4481,model_13_cv3_act,1,DET vs FullGradCam,dog_357459,0.46744314441380735
4482,model_14_act,1,DET vs FullGradCam,dog_357459,0.44917671452306857
4483,model_17_cv1_act,1,DET vs FullGradCam,dog_357459,0.32808891771944304
4484,model_17_cv2_act,1,DET vs FullGradCam,dog_357459,0.4859151552124346
4485,model_17_m_0_cv1_act,1,DET vs FullGradCam,dog_357459,0.30869394334216754
4486,model_17_m_0_cv2_act,1,DET vs FullGradCam,dog_357459,0.3569354759390394
4487,model_17_cv3_act,1,DET vs FullGradCam,dog_357459,0.4029489940582376
4488,model_1_act,2,DET vs FullGradCam,chair_190236,0.30080226975507246
4489,model_2_cv1_act,2,DET vs FullGradCam,chair_190236,0.27121273758235415
4490,model_2_cv2_act,2,DET vs FullGradCam,chair_190236,0.24226396715519385
4491,model_2_m_0_cv1_act,2,DET vs FullGradCam,chair_190236,0.2585017815488468
4492,model_2_m_0_cv2_act,2,DET vs FullGradCam,chair_190236,0.360903463176222
4493,model_2_cv3_act,2,DET vs FullGradCam,chair_190236,0.30704059629112146
4494,model_3_act,2,DET vs FullGradCam,chair_190236,0.44888055424594125
4495,model_4_cv1_act,2,DET vs FullGradCam,chair_190236,0.38191652180666186
4496,model_4_cv2_act,2,DET vs FullGradCam,chair_190236,0.41781631410484404
4497,model_4_m_0_cv1_act,2,DET vs FullGradCam,chair_190236,0.38534741296127584
4498,model_4_m_0_cv2_act,2,DET vs FullGradCam,chair_190236,0.38825107750048726
4499,model_4_m_1_cv1_act,2,DET vs FullGradCam,chair_190236,0.39106351855960103
4500,model_4_m_1_cv2_act,2,DET vs FullGradCam,chair_190236,0.3442719199923002
4501,model_4_cv3_act,2,DET vs FullGradCam,chair_190236,0.34407326166830987
4502,model_5_act,2,DET vs FullGradCam,chair_190236,0.28618804124920083
4503,model_6_cv1_act,2,DET vs FullGradCam,chair_190236,0.4466146653863082
4504,model_6_cv2_act,2,DET vs FullGradCam,chair_190236,0.13689376332415
4505,model_6_m_0_cv1_act,2,DET vs FullGradCam,chair_190236,0.6936199953574711
4506,model_6_m_0_cv2_act,2,DET vs FullGradCam,chair_190236,0.3096466536814585
4507,model_6_m_1_cv1_act,2,DET vs FullGradCam,chair_190236,0.3556659342709572
4508,model_6_m_1_cv2_act,2,DET vs FullGradCam,chair_190236,0.2142418116302598
4509,model_6_m_2_cv1_act,2,DET vs FullGradCam,chair_190236,0.24344301762393938
4510,model_6_m_2_cv2_act,2,DET vs FullGradCam,chair_190236,0.2039332910669497
4511,model_6_cv3_act,2,DET vs FullGradCam,chair_190236,0.13406913315704455
4512,model_7_act,2,DET vs FullGradCam,chair_190236,0.4506792776761789
4513,model_8_cv1_act,2,DET vs FullGradCam,chair_190236,0.23201998990114303
4514,model_8_cv2_act,2,DET vs FullGradCam,chair_190236,0.11332847631957885
4515,model_8_m_0_cv1_act,2,DET vs FullGradCam,chair_190236,0.3723996659900592
4516,model_8_m_0_cv2_act,2,DET vs FullGradCam,chair_190236,0.3722232580023519
4517,model_8_cv3_act,2,DET vs FullGradCam,chair_190236,0.3679429184377458
4518,model_9_cv1_act,2,DET vs FullGradCam,chair_190236,0.38714901950610786
4519,model_9_cv2_act,1,DET vs FullGradCam,chair_190236,0.20951490656723382
4520,model_10_act,1,DET vs FullGradCam,chair_190236,0.21220369492601765
4521,model_13_cv1_act,1,DET vs FullGradCam,chair_190236,0.1741196937355416
4522,model_13_cv2_act,1,DET vs FullGradCam,chair_190236,0.29104934180231523
4523,model_13_m_0_cv1_act,1,DET vs FullGradCam,chair_190236,0.22142058037812726
4524,model_13_m_0_cv2_act,1,DET vs FullGradCam,chair_190236,0.350914293176006
4525,model_13_cv3_act,1,DET vs FullGradCam,chair_190236,0.18822814787870534
4526,model_14_act,1,DET vs FullGradCam,chair_190236,0.15113931451360407
4527,model_17_cv1_act,1,DET vs FullGradCam,chair_190236,0.3037978512599457
4528,model_17_cv2_act,1,DET vs FullGradCam,chair_190236,0.4016550221626494
4529,model_17_m_0_cv1_act,1,DET vs FullGradCam,chair_190236,0.3444809554562366
4530,model_17_m_0_cv2_act,1,DET vs FullGradCam,chair_190236,0.3641403359384612
4531,model_17_cv3_act,1,DET vs FullGradCam,chair_190236,0.4817292218810827
4532,model_1_act,2,DET vs FullGradCam,horse_439715,0.27317323447940123
4533,model_2_cv1_act,2,DET vs FullGradCam,horse_439715,0.17421788141436526
4534,model_2_cv2_act,2,DET vs FullGradCam,horse_439715,0.2182641838346565
4535,model_2_m_0_cv1_act,2,DET vs FullGradCam,horse_439715,0.2628571350657649
4536,model_2_m_0_cv2_act,2,DET vs FullGradCam,horse_439715,0.19624012197987814
4537,model_2_cv3_act,2,DET vs FullGradCam,horse_439715,0.18092575999818483
4538,model_3_act,2,DET vs FullGradCam,horse_439715,0.19517648049212283
4539,model_4_cv1_act,2,DET vs FullGradCam,horse_439715,0.25531432494532447
4540,model_4_cv2_act,2,DET vs FullGradCam,horse_439715,0.19645389421059373
4541,model_4_m_0_cv1_act,2,DET vs FullGradCam,horse_439715,0.1763406761812701
4542,model_4_m_0_cv2_act,2,DET vs FullGradCam,horse_439715,0.23668736875762583
4543,model_4_m_1_cv1_act,2,DET vs FullGradCam,horse_439715,0.24530472229650438
4544,model_4_m_1_cv2_act,2,DET vs FullGradCam,horse_439715,0.30374440049570056
4545,model_4_cv3_act,2,DET vs FullGradCam,horse_439715,0.24797322495050617
4546,model_5_act,2,DET vs FullGradCam,horse_439715,0.2759019776956333
4547,model_6_cv1_act,2,DET vs FullGradCam,horse_439715,0.31279515985821665
4548,model_6_cv2_act,2,DET vs FullGradCam,horse_439715,0.2505579691681953
4549,model_6_m_0_cv1_act,2,DET vs FullGradCam,horse_439715,0.24159406476313222
4550,model_6_m_0_cv2_act,2,DET vs FullGradCam,horse_439715,0.2089203388115436
4551,model_6_m_1_cv1_act,2,DET vs FullGradCam,horse_439715,0.19569765766344502
4552,model_6_m_1_cv2_act,2,DET vs FullGradCam,horse_439715,0.18365633043895163
4553,model_6_m_2_cv1_act,2,DET vs FullGradCam,horse_439715,0.3110929927572524
4554,model_6_m_2_cv2_act,2,DET vs FullGradCam,horse_439715,0.26928790577513095
4555,model_6_cv3_act,2,DET vs FullGradCam,horse_439715,0.1787011952123902
4556,model_7_act,2,DET vs FullGradCam,horse_439715,0.27130057175154937
4557,model_8_cv1_act,2,DET vs FullGradCam,horse_439715,0.35188261635834917
4558,model_8_cv2_act,2,DET vs FullGradCam,horse_439715,0.3378812606835734
4559,model_8_m_0_cv1_act,2,DET vs FullGradCam,horse_439715,0.35264294630413345
4560,model_8_m_0_cv2_act,2,DET vs FullGradCam,horse_439715,0.1767655876997943
4561,model_8_cv3_act,2,DET vs FullGradCam,horse_439715,0.22096702877792598
4562,model_9_cv1_act,2,DET vs FullGradCam,horse_439715,0.24979407246548166
4563,model_9_cv2_act,1,DET vs FullGradCam,horse_439715,0.28143526663356494
4564,model_10_act,1,DET vs FullGradCam,horse_439715,0.3725814495298082
4565,model_13_cv1_act,1,DET vs FullGradCam,horse_439715,0.25035910379070114
4566,model_13_cv2_act,1,DET vs FullGradCam,horse_439715,0.14065555812594271
4567,model_13_m_0_cv1_act,1,DET vs FullGradCam,horse_439715,0.19326944506838875
4568,model_13_m_0_cv2_act,1,DET vs FullGradCam,horse_439715,0.2137506100111002
4569,model_13_cv3_act,1,DET vs FullGradCam,horse_439715,0.12021092917912599
4570,model_14_act,1,DET vs FullGradCam,horse_439715,0.11225320981073095
4571,model_17_cv1_act,1,DET vs FullGradCam,horse_439715,0.23232193911013635
4572,model_17_cv2_act,1,DET vs FullGradCam,horse_439715,0.21639481454858314
4573,model_17_m_0_cv1_act,1,DET vs FullGradCam,horse_439715,0.19981921628453203
4574,model_17_m_0_cv2_act,1,DET vs FullGradCam,horse_439715,0.24463128526392022
4575,model_17_cv3_act,1,DET vs FullGradCam,horse_439715,0.20519755115625707
4576,model_1_act,2,DET vs FullGradCam,pizza_276285,0.30075162542836265
4577,model_2_cv1_act,2,DET vs FullGradCam,pizza_276285,0.30142679839130376
4578,model_2_cv2_act,2,DET vs FullGradCam,pizza_276285,0.2768970615810237
4579,model_2_m_0_cv1_act,2,DET vs FullGradCam,pizza_276285,0.3400245400941067
4580,model_2_m_0_cv2_act,2,DET vs FullGradCam,pizza_276285,0.3282000905056373
4581,model_2_cv3_act,2,DET vs FullGradCam,pizza_276285,0.4146975812431481
4582,model_3_act,2,DET vs FullGradCam,pizza_276285,0.22461276262633442
4583,model_4_cv1_act,2,DET vs FullGradCam,pizza_276285,0.42155864498485895
4584,model_4_cv2_act,2,DET vs FullGradCam,pizza_276285,0.27970103186572776
4585,model_4_m_0_cv1_act,2,DET vs FullGradCam,pizza_276285,0.37447617905161207
4586,model_4_m_0_cv2_act,2,DET vs FullGradCam,pizza_276285,0.24952671765071882
4587,model_4_m_1_cv1_act,2,DET vs FullGradCam,pizza_276285,0.31729531894727847
4588,model_4_m_1_cv2_act,2,DET vs FullGradCam,pizza_276285,0.3324858964544214
4589,model_4_cv3_act,2,DET vs FullGradCam,pizza_276285,0.3702349236142921
4590,model_5_act,2,DET vs FullGradCam,pizza_276285,0.4342898614423668
4591,model_6_cv1_act,2,DET vs FullGradCam,pizza_276285,0.5271008534649055
4592,model_6_cv2_act,2,DET vs FullGradCam,pizza_276285,0.3935601791541841
4593,model_6_m_0_cv1_act,2,DET vs FullGradCam,pizza_276285,0.37415034807669584
4594,model_6_m_0_cv2_act,2,DET vs FullGradCam,pizza_276285,0.5628067979717031
4595,model_6_m_1_cv1_act,2,DET vs FullGradCam,pizza_276285,0.42676298735218177
4596,model_6_m_1_cv2_act,2,DET vs FullGradCam,pizza_276285,0.5458267161069383
4597,model_6_m_2_cv1_act,2,DET vs FullGradCam,pizza_276285,0.37582583963593647
4598,model_6_m_2_cv2_act,2,DET vs FullGradCam,pizza_276285,0.4041968298288697
4599,model_6_cv3_act,2,DET vs FullGradCam,pizza_276285,0.31075326800587255
4600,model_7_act,2,DET vs FullGradCam,pizza_276285,0.2512013393249809
4601,model_8_cv1_act,2,DET vs FullGradCam,pizza_276285,0.0902834007558
4602,model_8_cv2_act,2,DET vs FullGradCam,pizza_276285,0.5332367710456799
4603,model_8_m_0_cv1_act,2,DET vs FullGradCam,pizza_276285,0.05171889310044593
4604,model_8_m_0_cv2_act,2,DET vs FullGradCam,pizza_276285,0.2813882525508376
4605,model_8_cv3_act,2,DET vs FullGradCam,pizza_276285,0.299448589802366
4606,model_9_cv1_act,2,DET vs FullGradCam,pizza_276285,0.2850937837308676
4607,model_9_cv2_act,1,DET vs FullGradCam,pizza_276285,0.38643588008500185
4608,model_10_act,1,DET vs FullGradCam,pizza_276285,0.5303750504774578
4609,model_13_cv1_act,1,DET vs FullGradCam,pizza_276285,0.49624681740051413
4610,model_13_cv2_act,1,DET vs FullGradCam,pizza_276285,0.5098030644000131
4611,model_13_m_0_cv1_act,1,DET vs FullGradCam,pizza_276285,0.5009040562391576
4612,model_13_m_0_cv2_act,1,DET vs FullGradCam,pizza_276285,0.5443477878605034
4613,model_13_cv3_act,1,DET vs FullGradCam,pizza_276285,0.5701274102814213
4614,model_14_act,1,DET vs FullGradCam,pizza_276285,0.5465628335215871
4615,model_17_cv1_act,1,DET vs FullGradCam,pizza_276285,0.5106353794640149
4616,model_17_cv2_act,1,DET vs FullGradCam,pizza_276285,0.3857038558720898
4617,model_17_m_0_cv1_act,1,DET vs FullGradCam,pizza_276285,0.5975638846867686
4618,model_17_m_0_cv2_act,1,DET vs FullGradCam,pizza_276285,0.5871743922406507
4619,model_17_cv3_act,1,DET vs FullGradCam,pizza_276285,0.5143342297934388
4620,model_1_act,2,DET vs FullGradCam,keyboard_378099,0.28385498411667265
4621,model_2_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.26152305336531173
4622,model_2_cv2_act,2,DET vs FullGradCam,keyboard_378099,0.2474133406516283
4623,model_2_m_0_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.3486222178583044
4624,model_2_m_0_cv2_act,2,DET vs FullGradCam,keyboard_378099,0.3220345420159384
4625,model_2_cv3_act,2,DET vs FullGradCam,keyboard_378099,0.2543830094486606
4626,model_3_act,2,DET vs FullGradCam,keyboard_378099,0.3012741563856562
4627,model_4_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.2571140145604322
4628,model_4_cv2_act,2,DET vs FullGradCam,keyboard_378099,0.22760312000582258
4629,model_4_m_0_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.33973249662123944
4630,model_4_m_0_cv2_act,2,DET vs FullGradCam,keyboard_378099,0.2308366778090624
4631,model_4_m_1_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.3660927330315236
4632,model_4_m_1_cv2_act,2,DET vs FullGradCam,keyboard_378099,0.35044913044450104
4633,model_4_cv3_act,2,DET vs FullGradCam,keyboard_378099,0.23174017321160217
4634,model_5_act,2,DET vs FullGradCam,keyboard_378099,0.3366127352527813
4635,model_6_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.2102000350099643
4636,model_6_cv2_act,2,DET vs FullGradCam,keyboard_378099,0.39015228786628825
4637,model_6_m_0_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.33250207567155576
4638,model_6_m_0_cv2_act,2,DET vs FullGradCam,keyboard_378099,0.11313943397797846
4639,model_6_m_1_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.18803261204166252
4640,model_6_m_1_cv2_act,2,DET vs FullGradCam,keyboard_378099,0.0931544032837568
4641,model_6_m_2_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.11614319967344426
4642,model_6_m_2_cv2_act,2,DET vs FullGradCam,keyboard_378099,0.14344374852529293
4643,model_6_cv3_act,2,DET vs FullGradCam,keyboard_378099,0.2768581096439474
4644,model_7_act,2,DET vs FullGradCam,keyboard_378099,0.28932359835419236
4645,model_8_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.16740756393396033
4646,model_8_cv2_act,2,DET vs FullGradCam,keyboard_378099,0.4991896434319911
4647,model_8_m_0_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.5359960976414236
4648,model_8_m_0_cv2_act,2,DET vs FullGradCam,keyboard_378099,0.5241436942392873
4649,model_8_cv3_act,2,DET vs FullGradCam,keyboard_378099,0.6556163724373181
4650,model_9_cv1_act,2,DET vs FullGradCam,keyboard_378099,0.5287320962287922
4651,model_9_cv2_act,1,DET vs FullGradCam,keyboard_378099,0.23630555212943147
4652,model_10_act,1,DET vs FullGradCam,keyboard_378099,0.29564514613991827
4653,model_13_cv1_act,1,DET vs FullGradCam,keyboard_378099,0.5089122153363421
4654,model_13_cv2_act,1,DET vs FullGradCam,keyboard_378099,0.5180379421279204
4655,model_13_m_0_cv1_act,1,DET vs FullGradCam,keyboard_378099,0.5801945380797997
4656,model_13_m_0_cv2_act,1,DET vs FullGradCam,keyboard_378099,0.41734415853826456
4657,model_13_cv3_act,1,DET vs FullGradCam,keyboard_378099,0.5228990599280465
4658,model_14_act,1,DET vs FullGradCam,keyboard_378099,0.5445636900288799
4659,model_17_cv1_act,1,DET vs FullGradCam,keyboard_378099,0.5225349311405485
4660,model_17_cv2_act,1,DET vs FullGradCam,keyboard_378099,0.3882073725895471
4661,model_17_m_0_cv1_act,1,DET vs FullGradCam,keyboard_378099,0.555311534494885
4662,model_17_m_0_cv2_act,1,DET vs FullGradCam,keyboard_378099,0.4792812270142254
4663,model_17_cv3_act,1,DET vs FullGradCam,keyboard_378099,0.5152022809695087
4664,model_1_act,2,DET vs FullGradCam,mouse_68765,0.22270842913089556
4665,model_2_cv1_act,2,DET vs FullGradCam,mouse_68765,0.2132903358803874
4666,model_2_cv2_act,2,DET vs FullGradCam,mouse_68765,0.1324727165339716
4667,model_2_m_0_cv1_act,2,DET vs FullGradCam,mouse_68765,0.2283393278456064
4668,model_2_m_0_cv2_act,2,DET vs FullGradCam,mouse_68765,0.2407865986778836
4669,model_2_cv3_act,2,DET vs FullGradCam,mouse_68765,0.2252571515347879
4670,model_3_act,2,DET vs FullGradCam,mouse_68765,0.17066895346763855
4671,model_4_cv1_act,2,DET vs FullGradCam,mouse_68765,0.2684086213574306
4672,model_4_cv2_act,2,DET vs FullGradCam,mouse_68765,0.22781678017277399
4673,model_4_m_0_cv1_act,2,DET vs FullGradCam,mouse_68765,0.20810301826510752
4674,model_4_m_0_cv2_act,2,DET vs FullGradCam,mouse_68765,0.19199846710302026
4675,model_4_m_1_cv1_act,2,DET vs FullGradCam,mouse_68765,0.20154376249265113
4676,model_4_m_1_cv2_act,2,DET vs FullGradCam,mouse_68765,0.21765356566578803
4677,model_4_cv3_act,2,DET vs FullGradCam,mouse_68765,0.16581569463476284
4678,model_5_act,2,DET vs FullGradCam,mouse_68765,0.28283668342611834
4679,model_6_cv1_act,2,DET vs FullGradCam,mouse_68765,0.30659793382753636
4680,model_6_cv2_act,2,DET vs FullGradCam,mouse_68765,0.26112606857052334
4681,model_6_m_0_cv1_act,2,DET vs FullGradCam,mouse_68765,0.35303444383288507
4682,model_6_m_0_cv2_act,2,DET vs FullGradCam,mouse_68765,0.3650581327704141
4683,model_6_m_1_cv1_act,2,DET vs FullGradCam,mouse_68765,0.3593413631558974
4684,model_6_m_1_cv2_act,2,DET vs FullGradCam,mouse_68765,0.22762831464283262
4685,model_6_m_2_cv1_act,2,DET vs FullGradCam,mouse_68765,0.29210851410027516
4686,model_6_m_2_cv2_act,2,DET vs FullGradCam,mouse_68765,0.14259529767158238
4687,model_6_cv3_act,2,DET vs FullGradCam,mouse_68765,0.3488028334951314
4688,model_7_act,2,DET vs FullGradCam,mouse_68765,0.34254796285479294
4689,model_8_cv1_act,2,DET vs FullGradCam,mouse_68765,0.09530673549358712
4690,model_8_cv2_act,2,DET vs FullGradCam,mouse_68765,0.31783612810970796
4691,model_8_m_0_cv1_act,2,DET vs FullGradCam,mouse_68765,0.26720472006750257
4692,model_8_m_0_cv2_act,2,DET vs FullGradCam,mouse_68765,0.20675004887528128
4693,model_8_cv3_act,2,DET vs FullGradCam,mouse_68765,0.37306071434271515
4694,model_9_cv1_act,2,DET vs FullGradCam,mouse_68765,0.2947781690928018
4695,model_9_cv2_act,1,DET vs FullGradCam,mouse_68765,0.5570279277368193
4696,model_10_act,1,DET vs FullGradCam,mouse_68765,0.5571198035634007
4697,model_13_cv1_act,1,DET vs FullGradCam,mouse_68765,0.3234549312160721
4698,model_13_cv2_act,1,DET vs FullGradCam,mouse_68765,0.4571680206016756
4699,model_13_m_0_cv1_act,1,DET vs FullGradCam,mouse_68765,0.2695705812981297
4700,model_13_m_0_cv2_act,1,DET vs FullGradCam,mouse_68765,0.3591653834163
4701,model_13_cv3_act,1,DET vs FullGradCam,mouse_68765,0.44544417315817836
4702,model_14_act,1,DET vs FullGradCam,mouse_68765,0.4788657745660586
4703,model_17_cv1_act,1,DET vs FullGradCam,mouse_68765,0.49323893251204076
4704,model_17_cv2_act,1,DET vs FullGradCam,mouse_68765,0.41847458472611665
4705,model_17_m_0_cv1_act,1,DET vs FullGradCam,mouse_68765,0.44345546740019215
4706,model_17_m_0_cv2_act,1,DET vs FullGradCam,mouse_68765,0.5031568125903663
4707,model_17_cv3_act,1,DET vs FullGradCam,mouse_68765,0.4468974167962907
4708,model_1_act,2,DET vs FullGradCam,banana_290619,0.188524939693032
4709,model_2_cv1_act,2,DET vs FullGradCam,banana_290619,0.19353949551205948
4710,model_2_cv2_act,2,DET vs FullGradCam,banana_290619,0.1650617627196526
4711,model_2_m_0_cv1_act,2,DET vs FullGradCam,banana_290619,0.2435195651129756
4712,model_2_m_0_cv2_act,2,DET vs FullGradCam,banana_290619,0.18461505174406223
4713,model_2_cv3_act,2,DET vs FullGradCam,banana_290619,0.221691563780648
4714,model_3_act,2,DET vs FullGradCam,banana_290619,0.20308273585562836
4715,model_4_cv1_act,2,DET vs FullGradCam,banana_290619,0.28483447385218724
4716,model_4_cv2_act,2,DET vs FullGradCam,banana_290619,0.17323545149676414
4717,model_4_m_0_cv1_act,2,DET vs FullGradCam,banana_290619,0.2506719084029774
4718,model_4_m_0_cv2_act,2,DET vs FullGradCam,banana_290619,0.1944577855032671
4719,model_4_m_1_cv1_act,2,DET vs FullGradCam,banana_290619,0.19126503818102358
4720,model_4_m_1_cv2_act,2,DET vs FullGradCam,banana_290619,0.13388745824073073
4721,model_4_cv3_act,2,DET vs FullGradCam,banana_290619,0.11336726700054175
4722,model_5_act,2,DET vs FullGradCam,banana_290619,0.19482756595242
4723,model_6_cv1_act,2,DET vs FullGradCam,banana_290619,0.18139486911304242
4724,model_6_cv2_act,2,DET vs FullGradCam,banana_290619,0.15145133925888818
