,Layer,Cluster,Task,Image,Similarity
4256,model_10_act,2,EXP vs ODAM,1112,0.5074116063055516
4257,model_13_cv1_act,1,EXP vs ODAM,1112,0.7623164561577513
4258,model_13_cv2_act,1,EXP vs ODAM,1112,0.8617577977508384
4259,model_13_m_0_cv1_act,1,EXP vs ODAM,1112,0.6552723468410162
4260,model_13_m_0_cv2_act,1,EXP vs ODAM,1112,0.8922651884738437
4261,model_13_cv3_act,1,EXP vs ODAM,1112,0.8769658277119997
4262,model_14_act,1,EXP vs ODAM,1112,0.8979479048609608
4263,model_17_cv1_act,1,EXP vs ODAM,1112,0.9868788681133666
4264,model_17_cv2_act,1,EXP vs ODAM,1112,0.9799620419667416
4265,model_17_m_0_cv1_act,1,EXP vs ODAM,1112,0.9946861185712288
4266,model_17_m_0_cv2_act,1,EXP vs ODAM,1112,0.9799620419011981
4267,model_17_cv3_act,1,EXP vs ODAM,1112,0.9799620419143337
4268,model_1_act,1,EXP vs ODAM,1344,0.8907820292105523
4269,model_2_cv1_act,1,EXP vs ODAM,1344,0.8520236069106116
4270,model_2_cv2_act,1,EXP vs ODAM,1344,0.876939484147424
4271,model_2_m_0_cv1_act,1,EXP vs ODAM,1344,0.8786361480594562
4272,model_2_m_0_cv2_act,1,EXP vs ODAM,1344,0.84577976495771
4273,model_2_cv3_act,1,EXP vs ODAM,1344,0.8965597044963242
4274,model_3_act,1,EXP vs ODAM,1344,0.8485167895993802
4275,model_4_cv1_act,1,EXP vs ODAM,1344,0.7430503923879554
4276,model_4_cv2_act,1,EXP vs ODAM,1344,0.8806205066258584
4277,model_4_m_0_cv1_act,1,EXP vs ODAM,1344,0.8157004540309626
4278,model_4_m_0_cv2_act,1,EXP vs ODAM,1344,0.8343601305304228
4279,model_4_m_1_cv1_act,1,EXP vs ODAM,1344,0.8140571075455729
4280,model_4_m_1_cv2_act,1,EXP vs ODAM,1344,0.9299722893751198
4281,model_4_cv3_act,1,EXP vs ODAM,1344,0.9031917025032375
4282,model_5_act,1,EXP vs ODAM,1344,0.7481592521606113
4283,model_6_cv1_act,1,EXP vs ODAM,1344,0.6145468222631774
4284,model_6_cv2_act,1,EXP vs ODAM,1344,0.7842566827122114
4285,model_6_m_0_cv1_act,1,EXP vs ODAM,1344,0.5255166894226942
4286,model_6_m_0_cv2_act,1,EXP vs ODAM,1344,0.8114404209354874
4287,model_6_m_1_cv1_act,1,EXP vs ODAM,1344,0.7231460767863885
4288,model_6_m_1_cv2_act,1,EXP vs ODAM,1344,0.7823775009177903
4289,model_6_m_2_cv1_act,1,EXP vs ODAM,1344,0.8161901340219984
4290,model_6_m_2_cv2_act,1,EXP vs ODAM,1344,0.9118261535900773
4291,model_6_cv3_act,1,EXP vs ODAM,1344,0.8601739912271654
4292,model_7_act,2,EXP vs ODAM,1344,0.34231514237279115
4293,model_8_cv1_act,2,EXP vs ODAM,1344,0.2775463223291875
4294,model_8_cv2_act,2,EXP vs ODAM,1344,0.39385331467211493
4295,model_8_m_0_cv1_act,2,EXP vs ODAM,1344,0.5705182838142525
4296,model_8_m_0_cv2_act,2,EXP vs ODAM,1344,0.5269366447242563
4297,model_8_cv3_act,2,EXP vs ODAM,1344,0.49906408080725095
4298,model_9_cv1_act,2,EXP vs ODAM,1344,0.46694424283063996
4299,model_9_cv2_act,2,EXP vs ODAM,1344,0.31261469136362685
4300,model_10_act,2,EXP vs ODAM,1344,0.334935292807499
4301,model_13_cv1_act,1,EXP vs ODAM,1344,0.6559815960740818
4302,model_13_cv2_act,1,EXP vs ODAM,1344,0.699349884568879
4303,model_13_m_0_cv1_act,1,EXP vs ODAM,1344,0.6570296457803397
4304,model_13_m_0_cv2_act,1,EXP vs ODAM,1344,0.8661706891830862
4305,model_13_cv3_act,1,EXP vs ODAM,1344,0.9152444709244545
4306,model_14_act,1,EXP vs ODAM,1344,0.8940818587803747
4307,model_17_cv1_act,1,EXP vs ODAM,1344,0.9605319795870135
4308,model_17_cv2_act,1,EXP vs ODAM,1344,0.8759316236942158
4309,model_17_m_0_cv1_act,1,EXP vs ODAM,1344,0.920715310469843
4310,model_17_m_0_cv2_act,1,EXP vs ODAM,1344,0.9031697876539864
4311,model_17_cv3_act,1,EXP vs ODAM,1344,0.9276177793950475
4312,model_1_act,1,EXP vs ODAM,241,0.6666436344102378
4313,model_2_cv1_act,1,EXP vs ODAM,241,0.7136904732310934
4314,model_2_cv2_act,1,EXP vs ODAM,241,0.6781704387177355
4315,model_2_m_0_cv1_act,1,EXP vs ODAM,241,0.5246092192628744
4316,model_2_m_0_cv2_act,1,EXP vs ODAM,241,0.6541023584985668
4317,model_2_cv3_act,1,EXP vs ODAM,241,0.6049467982753759
4318,model_3_act,1,EXP vs ODAM,241,0.7692461908888947
4319,model_4_cv1_act,1,EXP vs ODAM,241,0.6204865048574665
4320,model_4_cv2_act,1,EXP vs ODAM,241,0.5379090245044905
4321,model_4_m_0_cv1_act,1,EXP vs ODAM,241,0.6791559403955605
4322,model_4_m_0_cv2_act,1,EXP vs ODAM,241,0.5562924830399648
4323,model_4_m_1_cv1_act,1,EXP vs ODAM,241,0.9427532783607719
4324,model_4_m_1_cv2_act,1,EXP vs ODAM,241,0.9464251083676543
4325,model_4_cv3_act,1,EXP vs ODAM,241,0.7247001940151799
4326,model_5_act,1,EXP vs ODAM,241,0.8953938461993222
4327,model_6_cv1_act,1,EXP vs ODAM,241,0.8135771460362323
4328,model_6_cv2_act,1,EXP vs ODAM,241,0.704913080920431
4329,model_6_m_0_cv1_act,1,EXP vs ODAM,241,0.5747774143520037
4330,model_6_m_0_cv2_act,1,EXP vs ODAM,241,0.7324334770974402
4331,model_6_m_1_cv1_act,1,EXP vs ODAM,241,0.6315879440091748
4332,model_6_m_1_cv2_act,1,EXP vs ODAM,241,0.6858800918953474
4333,model_6_m_2_cv1_act,1,EXP vs ODAM,241,0.5353713367177283
4334,model_6_m_2_cv2_act,1,EXP vs ODAM,241,0.6458763532394611
4335,model_6_cv3_act,1,EXP vs ODAM,241,0.7912632124451638
4336,model_7_act,2,EXP vs ODAM,241,0.45044870201237286
4337,model_8_cv1_act,2,EXP vs ODAM,241,0.47636643789493543
4338,model_8_cv2_act,2,EXP vs ODAM,241,0.7147146536188334
4339,model_8_m_0_cv1_act,2,EXP vs ODAM,241,0.42330185580217794
4340,model_8_m_0_cv2_act,2,EXP vs ODAM,241,0.46657129887682103
4341,model_8_cv3_act,2,EXP vs ODAM,241,0.5002196918126276
4342,model_9_cv1_act,2,EXP vs ODAM,241,0.7608711718276592
4343,model_9_cv2_act,2,EXP vs ODAM,241,0.587199075859183
4344,model_10_act,2,EXP vs ODAM,241,0.5851722985977362
4345,model_13_cv1_act,1,EXP vs ODAM,241,0.942646912048007
4346,model_13_cv2_act,1,EXP vs ODAM,241,0.8248604921915252
4347,model_13_m_0_cv1_act,1,EXP vs ODAM,241,0.9524639660661616
4348,model_13_m_0_cv2_act,1,EXP vs ODAM,241,0.8629467500498793
4349,model_13_cv3_act,1,EXP vs ODAM,241,0.8058447368130864
4350,model_14_act,1,EXP vs ODAM,241,0.7658778591069106
4351,model_17_cv1_act,1,EXP vs ODAM,241,0.8258060237847589
4352,model_17_cv2_act,1,EXP vs ODAM,241,0.7385329347868008
4353,model_17_m_0_cv1_act,1,EXP vs ODAM,241,0.6567834701087185
4354,model_17_m_0_cv2_act,1,EXP vs ODAM,241,0.9153756428360348
4355,model_17_cv3_act,1,EXP vs ODAM,241,0.7867813260923398
4356,model_1_act,1,EXP vs ODAM,344,0.5803771836779111
4357,model_2_cv1_act,1,EXP vs ODAM,344,0.5444636854942062
4358,model_2_cv2_act,1,EXP vs ODAM,344,0.5732834379994352
4359,model_2_m_0_cv1_act,1,EXP vs ODAM,344,0.5053805446575135
4360,model_2_m_0_cv2_act,1,EXP vs ODAM,344,0.5057110433103463
4361,model_2_cv3_act,1,EXP vs ODAM,344,0.6460541684768689
4362,model_3_act,1,EXP vs ODAM,344,0.6396572613224218
4363,model_4_cv1_act,1,EXP vs ODAM,344,0.48718933859116215
4364,model_4_cv2_act,1,EXP vs ODAM,344,0.6398182833234994
4365,model_4_m_0_cv1_act,1,EXP vs ODAM,344,0.5793672536304795
4366,model_4_m_0_cv2_act,1,EXP vs ODAM,344,0.5527197613877922
4367,model_4_m_1_cv1_act,1,EXP vs ODAM,344,0.5019770149269015
4368,model_4_m_1_cv2_act,1,EXP vs ODAM,344,0.5587257518857355
4369,model_4_cv3_act,1,EXP vs ODAM,344,0.6654423525767023
4370,model_5_act,1,EXP vs ODAM,344,0.635159639227508
4371,model_6_cv1_act,1,EXP vs ODAM,344,0.48100027684261565
4372,model_6_cv2_act,1,EXP vs ODAM,344,0.6034605408930764
4373,model_6_m_0_cv1_act,1,EXP vs ODAM,344,0.4774363361266539
4374,model_6_m_0_cv2_act,1,EXP vs ODAM,344,0.5490686979007287
4375,model_6_m_1_cv1_act,1,EXP vs ODAM,344,0.48148966618370825
4376,model_6_m_1_cv2_act,1,EXP vs ODAM,344,0.5498752829696272
4377,model_6_m_2_cv1_act,1,EXP vs ODAM,344,0.4892367055393663
4378,model_6_m_2_cv2_act,1,EXP vs ODAM,344,0.5824798069453612
4379,model_6_cv3_act,1,EXP vs ODAM,344,0.5019739140421227
4380,model_7_act,2,EXP vs ODAM,344,0.49889119809438154
4381,model_8_cv1_act,2,EXP vs ODAM,344,0.47448411773828947
4382,model_8_cv2_act,2,EXP vs ODAM,344,0.48254260853683123
4383,model_8_m_0_cv1_act,2,EXP vs ODAM,344,0.4549318028712636
4384,model_8_m_0_cv2_act,2,EXP vs ODAM,344,0.4702002684587083
4385,model_8_cv3_act,2,EXP vs ODAM,344,0.586304845919052
4386,model_9_cv1_act,2,EXP vs ODAM,344,0.5818321108438238
4387,model_9_cv2_act,2,EXP vs ODAM,344,0.45534341969087805
4388,model_10_act,2,EXP vs ODAM,344,0.5795195320271802
4389,model_13_cv1_act,1,EXP vs ODAM,344,0.4578938032016699
4390,model_13_cv2_act,1,EXP vs ODAM,344,0.7265702850922104
4391,model_13_m_0_cv1_act,1,EXP vs ODAM,344,0.5065487285699737
4392,model_13_m_0_cv2_act,1,EXP vs ODAM,344,0.5141439202964383
4393,model_13_cv3_act,1,EXP vs ODAM,344,0.7203113653476687
4394,model_14_act,1,EXP vs ODAM,344,0.7322875426761462
4395,model_17_cv1_act,1,EXP vs ODAM,344,0.46182095996199873
4396,model_17_cv2_act,1,EXP vs ODAM,344,0.5060003264713205
4397,model_17_m_0_cv1_act,1,EXP vs ODAM,344,0.5041829397106248
4398,model_17_m_0_cv2_act,1,EXP vs ODAM,344,0.5865087121106514
4399,model_17_cv3_act,1,EXP vs ODAM,344,0.6040495330967237
4400,model_1_act,1,EXP vs ODAM,740,0.8894701909650283
4401,model_2_cv1_act,1,EXP vs ODAM,740,0.8931725097910662
4402,model_2_cv2_act,1,EXP vs ODAM,740,0.8287442020150341
4403,model_2_m_0_cv1_act,1,EXP vs ODAM,740,0.8455583154622157
4404,model_2_m_0_cv2_act,1,EXP vs ODAM,740,0.8252203724377429
4405,model_2_cv3_act,1,EXP vs ODAM,740,0.8315992109193504
4406,model_3_act,1,EXP vs ODAM,740,0.8346007380147203
4407,model_4_cv1_act,1,EXP vs ODAM,740,0.9219701313607731
4408,model_4_cv2_act,1,EXP vs ODAM,740,0.7414934548556718
4409,model_4_m_0_cv1_act,1,EXP vs ODAM,740,0.8998256389010056
4410,model_4_m_0_cv2_act,1,EXP vs ODAM,740,0.7851283760666353
4411,model_4_m_1_cv1_act,1,EXP vs ODAM,740,0.7095398528820079
4412,model_4_m_1_cv2_act,1,EXP vs ODAM,740,0.8842892118639007
4413,model_4_cv3_act,1,EXP vs ODAM,740,0.753387347155357
4414,model_5_act,1,EXP vs ODAM,740,0.7913676951556557
4415,model_6_cv1_act,1,EXP vs ODAM,740,0.6653953286192525
4416,model_6_cv2_act,1,EXP vs ODAM,740,0.6927813279875811
4417,model_6_m_0_cv1_act,1,EXP vs ODAM,740,0.6955097835192692
4418,model_6_m_0_cv2_act,1,EXP vs ODAM,740,0.6697450298694071
4419,model_6_m_1_cv1_act,1,EXP vs ODAM,740,0.40920116592044115
4420,model_6_m_1_cv2_act,1,EXP vs ODAM,740,0.6129717236104117
4421,model_6_m_2_cv1_act,1,EXP vs ODAM,740,0.4394875185937978
4422,model_6_m_2_cv2_act,1,EXP vs ODAM,740,0.5317791025044605
4423,model_6_cv3_act,1,EXP vs ODAM,740,0.7209842387480313
4424,model_7_act,2,EXP vs ODAM,740,0.5796166381857515
4425,model_8_cv1_act,2,EXP vs ODAM,740,0.40045149982578837
4426,model_8_cv2_act,2,EXP vs ODAM,740,0.45260568920465366
4427,model_8_m_0_cv1_act,2,EXP vs ODAM,740,0.3339558951568907
4428,model_8_m_0_cv2_act,2,EXP vs ODAM,740,0.5043568764435199
4429,model_8_cv3_act,2,EXP vs ODAM,740,0.25063232991432266
4430,model_9_cv1_act,2,EXP vs ODAM,740,0.09019482966719783
4431,model_9_cv2_act,2,EXP vs ODAM,740,0.6770809352548961
4432,model_10_act,2,EXP vs ODAM,740,0.4212843784893573
4433,model_13_cv1_act,1,EXP vs ODAM,740,0.44259080669206624
4434,model_13_cv2_act,1,EXP vs ODAM,740,0.8117456490834539
4435,model_13_m_0_cv1_act,1,EXP vs ODAM,740,0.40580499597920205
4436,model_13_m_0_cv2_act,1,EXP vs ODAM,740,0.5799163376954464
4437,model_13_cv3_act,1,EXP vs ODAM,740,0.7977089802552233
4438,model_14_act,1,EXP vs ODAM,740,0.7636308338439537
4439,model_17_cv1_act,1,EXP vs ODAM,740,0.9392405888164107
4440,model_17_cv2_act,1,EXP vs ODAM,740,0.9144285907559969
4441,model_17_m_0_cv1_act,1,EXP vs ODAM,740,0.9297586229965606
4442,model_17_m_0_cv2_act,1,EXP vs ODAM,740,0.9144285910155538
4443,model_17_cv3_act,1,EXP vs ODAM,740,0.9144285910483256
4444,model_1_act,1,EXP vs ODAM,180,0.5815613912098905
4445,model_2_cv1_act,1,EXP vs ODAM,180,0.517055636231216
4446,model_2_cv2_act,1,EXP vs ODAM,180,0.6778912361517592
4447,model_2_m_0_cv1_act,1,EXP vs ODAM,180,0.6005655634482052
4448,model_2_m_0_cv2_act,1,EXP vs ODAM,180,0.6279893146842896
4449,model_2_cv3_act,1,EXP vs ODAM,180,0.6799509417471666
4450,model_3_act,1,EXP vs ODAM,180,0.5054757638370451
4451,model_4_cv1_act,1,EXP vs ODAM,180,0.6847919528134342
4452,model_4_cv2_act,1,EXP vs ODAM,180,0.703074656435632
4453,model_4_m_0_cv1_act,1,EXP vs ODAM,180,0.6398780072891713
4454,model_4_m_0_cv2_act,1,EXP vs ODAM,180,0.6058721175051458
4455,model_4_m_1_cv1_act,1,EXP vs ODAM,180,0.6283573819998323
4456,model_4_m_1_cv2_act,1,EXP vs ODAM,180,0.512303971800945
4457,model_4_cv3_act,1,EXP vs ODAM,180,0.6126809734483913
4458,model_5_act,1,EXP vs ODAM,180,0.6504820188527464
4459,model_6_cv1_act,1,EXP vs ODAM,180,0.6181333790431272
4460,model_6_cv2_act,1,EXP vs ODAM,180,0.7542686026013006
4461,model_6_m_0_cv1_act,1,EXP vs ODAM,180,0.5276024726810598
4462,model_6_m_0_cv2_act,1,EXP vs ODAM,180,0.5473901473315504
4463,model_6_m_1_cv1_act,1,EXP vs ODAM,180,0.638721495375358
4464,model_6_m_1_cv2_act,1,EXP vs ODAM,180,0.58004023340159
4465,model_6_m_2_cv1_act,1,EXP vs ODAM,180,0.5915360929722903
4466,model_6_m_2_cv2_act,1,EXP vs ODAM,180,0.644787101718843
4467,model_6_cv3_act,1,EXP vs ODAM,180,0.7827836674336364
4468,model_7_act,2,EXP vs ODAM,180,0.7307838358715627
4469,model_8_cv1_act,2,EXP vs ODAM,180,0.5673137633527278
4470,model_8_cv2_act,2,EXP vs ODAM,180,0.6002161326351505
4471,model_8_m_0_cv1_act,2,EXP vs ODAM,180,0.4427074195657469
4472,model_8_m_0_cv2_act,2,EXP vs ODAM,180,0.566219666290692
4473,model_8_cv3_act,2,EXP vs ODAM,180,0.8113796927260964
4474,model_9_cv1_act,2,EXP vs ODAM,180,0.7614712857141632
4475,model_9_cv2_act,2,EXP vs ODAM,180,0.6367147338345082
4476,model_10_act,2,EXP vs ODAM,180,0.6061700659521899
4477,model_13_cv1_act,1,EXP vs ODAM,180,0.7133748636112845
4478,model_13_cv2_act,1,EXP vs ODAM,180,0.8404824943689888
4479,model_13_m_0_cv1_act,1,EXP vs ODAM,180,0.7002006515914719
4480,model_13_m_0_cv2_act,1,EXP vs ODAM,180,0.6861219339799911
4481,model_13_cv3_act,1,EXP vs ODAM,180,0.7893308874379387
4482,model_14_act,1,EXP vs ODAM,180,0.8163004528257034
4483,model_17_cv1_act,1,EXP vs ODAM,180,0.755469745454179
4484,model_17_cv2_act,1,EXP vs ODAM,180,0.7712978076085608
4485,model_17_m_0_cv1_act,1,EXP vs ODAM,180,0.7992039291561388
4486,model_17_m_0_cv2_act,1,EXP vs ODAM,180,0.706115088003556
4487,model_17_cv3_act,1,EXP vs ODAM,180,0.5767752929700922
4488,model_1_act,1,EXP vs ODAM,1114,0.9429621679564866
4489,model_2_cv1_act,1,EXP vs ODAM,1114,0.9038164929354593
4490,model_2_cv2_act,1,EXP vs ODAM,1114,0.9858375554989837
4491,model_2_m_0_cv1_act,1,EXP vs ODAM,1114,0.9583607878416235
4492,model_2_m_0_cv2_act,1,EXP vs ODAM,1114,0.9212473848156874
4493,model_2_cv3_act,1,EXP vs ODAM,1114,0.9149027655018971
4494,model_3_act,1,EXP vs ODAM,1114,0.9747172436544559
4495,model_4_cv1_act,1,EXP vs ODAM,1114,0.8852216090463806
4496,model_4_cv2_act,1,EXP vs ODAM,1114,0.9621435420026616
4497,model_4_m_0_cv1_act,1,EXP vs ODAM,1114,0.824964305235965
4498,model_4_m_0_cv2_act,1,EXP vs ODAM,1114,0.9914021356080515
4499,model_4_m_1_cv1_act,1,EXP vs ODAM,1114,0.9398290292233488
4500,model_4_m_1_cv2_act,1,EXP vs ODAM,1114,0.9794622976490684
4501,model_4_cv3_act,1,EXP vs ODAM,1114,0.9636905060850655
4502,model_5_act,1,EXP vs ODAM,1114,0.8325141691680408
4503,model_6_cv1_act,1,EXP vs ODAM,1114,0.7050944612989654
4504,model_6_cv2_act,1,EXP vs ODAM,1114,0.7739722042103804
4505,model_6_m_0_cv1_act,1,EXP vs ODAM,1114,0.7574228802949817
4506,model_6_m_0_cv2_act,1,EXP vs ODAM,1114,0.484878585099099
4507,model_6_m_1_cv1_act,1,EXP vs ODAM,1114,0.6185686039273628
4508,model_6_m_1_cv2_act,1,EXP vs ODAM,1114,0.6010244760117924
4509,model_6_m_2_cv1_act,1,EXP vs ODAM,1114,0.7042112538709703
4510,model_6_m_2_cv2_act,1,EXP vs ODAM,1114,0.7096154872785021
4511,model_6_cv3_act,1,EXP vs ODAM,1114,0.8288513536506751
4512,model_7_act,2,EXP vs ODAM,1114,0.8252855959483234
4513,model_8_cv1_act,2,EXP vs ODAM,1114,0.4376246636101127
4514,model_8_cv2_act,2,EXP vs ODAM,1114,0.6285112470049606
4515,model_8_m_0_cv1_act,2,EXP vs ODAM,1114,0.247840250095879
4516,model_8_m_0_cv2_act,2,EXP vs ODAM,1114,0.3308584691031775
4517,model_8_cv3_act,2,EXP vs ODAM,1114,0.5784252946947646
4518,model_9_cv1_act,2,EXP vs ODAM,1114,0.6339881576370895
4519,model_9_cv2_act,2,EXP vs ODAM,1114,0.8146889295193227
4520,model_10_act,2,EXP vs ODAM,1114,0.7883322816539673
4521,model_13_cv1_act,1,EXP vs ODAM,1114,0.7111682385816318
4522,model_13_cv2_act,1,EXP vs ODAM,1114,0.8441083933941133
4523,model_13_m_0_cv1_act,1,EXP vs ODAM,1114,0.7569567761058222
4524,model_13_m_0_cv2_act,1,EXP vs ODAM,1114,0.8308836844834036
4525,model_13_cv3_act,1,EXP vs ODAM,1114,0.8401570331953312
4526,model_14_act,1,EXP vs ODAM,1114,0.8421617378115962
4527,model_17_cv1_act,1,EXP vs ODAM,1114,0.8762507627627403
4528,model_17_cv2_act,1,EXP vs ODAM,1114,0.8491656890106545
4529,model_17_m_0_cv1_act,1,EXP vs ODAM,1114,0.8741081049404231
4530,model_17_m_0_cv2_act,1,EXP vs ODAM,1114,0.849165688766484
4531,model_17_cv3_act,1,EXP vs ODAM,1114,0.8491656892707604
4532,model_1_act,1,EXP vs ODAM,342,0.41532094577866635
4533,model_2_cv1_act,1,EXP vs ODAM,342,0.7804756607780509
4534,model_2_cv2_act,1,EXP vs ODAM,342,0.5810291083710231
4535,model_2_m_0_cv1_act,1,EXP vs ODAM,342,0.39764562908552276
4536,model_2_m_0_cv2_act,1,EXP vs ODAM,342,0.737869888343301
4537,model_2_cv3_act,1,EXP vs ODAM,342,0.4933706680305235
4538,model_3_act,1,EXP vs ODAM,342,0.480045037221334
4539,model_4_cv1_act,1,EXP vs ODAM,342,0.6529492317814088
4540,model_4_cv2_act,1,EXP vs ODAM,342,0.5511976264729819
4541,model_4_m_0_cv1_act,1,EXP vs ODAM,342,0.7966998866595578
4542,model_4_m_0_cv2_act,1,EXP vs ODAM,342,0.38713996777542375
4543,model_4_m_1_cv1_act,1,EXP vs ODAM,342,0.45518132958436436
4544,model_4_m_1_cv2_act,1,EXP vs ODAM,342,0.4618230388228403
4545,model_4_cv3_act,1,EXP vs ODAM,342,0.4726938761271857
4546,model_5_act,1,EXP vs ODAM,342,0.4891501785405074
4547,model_6_cv1_act,1,EXP vs ODAM,342,0.7833152823249249
4548,model_6_cv2_act,1,EXP vs ODAM,342,0.3836618686696827
4549,model_6_m_0_cv1_act,1,EXP vs ODAM,342,0.6046446003079085
4550,model_6_m_0_cv2_act,1,EXP vs ODAM,342,0.422833325546483
4551,model_6_m_1_cv1_act,1,EXP vs ODAM,342,0.4297207712379735
4552,model_6_m_1_cv2_act,1,EXP vs ODAM,342,0.4115323595929739
4553,model_6_m_2_cv1_act,1,EXP vs ODAM,342,0.4179895181015691
4554,model_6_m_2_cv2_act,1,EXP vs ODAM,342,0.37103692723997334
4555,model_6_cv3_act,1,EXP vs ODAM,342,0.3812726377178289
4556,model_7_act,2,EXP vs ODAM,342,0.544053024619296
4557,model_8_cv1_act,2,EXP vs ODAM,342,0.7322245523490712
4558,model_8_cv2_act,2,EXP vs ODAM,342,0.4078016105367401
4559,model_8_m_0_cv1_act,2,EXP vs ODAM,342,0.6697387937207376
4560,model_8_m_0_cv2_act,2,EXP vs ODAM,342,0.5081985298848986
4561,model_8_cv3_act,2,EXP vs ODAM,342,0.49556960268853595
4562,model_9_cv1_act,2,EXP vs ODAM,342,0.4828303674827402
4563,model_9_cv2_act,2,EXP vs ODAM,342,0.34952705169248716
4564,model_10_act,2,EXP vs ODAM,342,0.37420776520630217
4565,model_13_cv1_act,1,EXP vs ODAM,342,0.8013192089094442
4566,model_13_cv2_act,1,EXP vs ODAM,342,0.8250064451891599
4567,model_13_m_0_cv1_act,1,EXP vs ODAM,342,0.7987566343607979
4568,model_13_m_0_cv2_act,1,EXP vs ODAM,342,0.6144171108506483
4569,model_13_cv3_act,1,EXP vs ODAM,342,0.63048184453962
4570,model_14_act,1,EXP vs ODAM,342,0.6204219865652607
4571,model_17_cv1_act,1,EXP vs ODAM,342,0.8628917642202354
4572,model_17_cv2_act,1,EXP vs ODAM,342,0.9571829596274306
4573,model_17_m_0_cv1_act,1,EXP vs ODAM,342,0.8348481042643011
4574,model_17_m_0_cv2_act,1,EXP vs ODAM,342,0.8639301773107064
4575,model_17_cv3_act,1,EXP vs ODAM,342,0.944170537655468
4576,model_1_act,1,EXP vs ODAM,804,0.858614916558844
4577,model_2_cv1_act,1,EXP vs ODAM,804,0.948433765228341
4578,model_2_cv2_act,1,EXP vs ODAM,804,0.8700918107132228
4579,model_2_m_0_cv1_act,1,EXP vs ODAM,804,0.8998655903137344
4580,model_2_m_0_cv2_act,1,EXP vs ODAM,804,0.9286982522645625
4581,model_2_cv3_act,1,EXP vs ODAM,804,0.9659018921662643
4582,model_3_act,1,EXP vs ODAM,804,0.9174441312717043
4583,model_4_cv1_act,1,EXP vs ODAM,804,0.9170759720513519
4584,model_4_cv2_act,1,EXP vs ODAM,804,0.8054807010570446
4585,model_4_m_0_cv1_act,1,EXP vs ODAM,804,0.8983649236783051
4586,model_4_m_0_cv2_act,1,EXP vs ODAM,804,0.9264012786862467
4587,model_4_m_1_cv1_act,1,EXP vs ODAM,804,0.927622471011168
4588,model_4_m_1_cv2_act,1,EXP vs ODAM,804,0.9468576273915916
4589,model_4_cv3_act,1,EXP vs ODAM,804,0.9495558296640535
4590,model_5_act,1,EXP vs ODAM,804,0.8456557557770567
4591,model_6_cv1_act,1,EXP vs ODAM,804,0.5741880734475119
4592,model_6_cv2_act,1,EXP vs ODAM,804,0.8498260666101697
4593,model_6_m_0_cv1_act,1,EXP vs ODAM,804,0.18145346935657533
4594,model_6_m_0_cv2_act,1,EXP vs ODAM,804,0.5085202426818812
4595,model_6_m_1_cv1_act,1,EXP vs ODAM,804,0.4417934247724363
4596,model_6_m_1_cv2_act,1,EXP vs ODAM,804,0.7120258491980337
4597,model_6_m_2_cv1_act,1,EXP vs ODAM,804,0.7381543457956332
4598,model_6_m_2_cv2_act,1,EXP vs ODAM,804,0.9494284734212557
4599,model_6_cv3_act,1,EXP vs ODAM,804,0.9088199789966509
4600,model_7_act,2,EXP vs ODAM,804,0.3847130699355588
4601,model_8_cv1_act,2,EXP vs ODAM,804,0.31740111010745814
4602,model_8_cv2_act,2,EXP vs ODAM,804,0.20117954548394285
4603,model_8_m_0_cv1_act,2,EXP vs ODAM,804,0.30462414752496936
4604,model_8_m_0_cv2_act,2,EXP vs ODAM,804,0.45091724547068046
4605,model_8_cv3_act,2,EXP vs ODAM,804,0.008335219600181047
4606,model_9_cv1_act,2,EXP vs ODAM,804,0.008763869618651271
4607,model_9_cv2_act,2,EXP vs ODAM,804,0.13323616331554816
4608,model_10_act,2,EXP vs ODAM,804,0.1705072877464074
4609,model_13_cv1_act,1,EXP vs ODAM,804,0.9221770514102994
4610,model_13_cv2_act,1,EXP vs ODAM,804,0.9192152403978529
4611,model_13_m_0_cv1_act,1,EXP vs ODAM,804,0.9530800356466316
4612,model_13_m_0_cv2_act,1,EXP vs ODAM,804,0.9333628269609251
4613,model_13_cv3_act,1,EXP vs ODAM,804,0.9194175230930923
4614,model_14_act,1,EXP vs ODAM,804,0.935167720760202
4615,model_17_cv1_act,1,EXP vs ODAM,804,0.9741094792929155
4616,model_17_cv2_act,1,EXP vs ODAM,804,0.9613548183419538
4617,model_17_m_0_cv1_act,1,EXP vs ODAM,804,0.9667220960092662
4618,model_17_m_0_cv2_act,1,EXP vs ODAM,804,0.9613548184435466
4619,model_17_cv3_act,1,EXP vs ODAM,804,0.9613548186506649
4620,model_1_act,1,EXP vs ODAM,49,0.43258355496276696
4621,model_2_cv1_act,1,EXP vs ODAM,49,0.3620156978491853
4622,model_2_cv2_act,1,EXP vs ODAM,49,0.5003225682695264
4623,model_2_m_0_cv1_act,1,EXP vs ODAM,49,0.4339023543695403
4624,model_2_m_0_cv2_act,1,EXP vs ODAM,49,0.418495481664279
4625,model_2_cv3_act,1,EXP vs ODAM,49,0.4249268222614789
4626,model_3_act,1,EXP vs ODAM,49,0.4247737209798024
4627,model_4_cv1_act,1,EXP vs ODAM,49,0.48459584786525434
4628,model_4_cv2_act,1,EXP vs ODAM,49,0.39411538338523394
4629,model_4_m_0_cv1_act,1,EXP vs ODAM,49,0.3946076443571681
4630,model_4_m_0_cv2_act,1,EXP vs ODAM,49,0.41003769859027706
