,Layer,Cluster,Task,Image,Similarity
901,model_6_m_2_cv1_act,1,DET vs FullGradCam,2229,0.38157168780985984
902,model_6_m_2_cv2_act,1,DET vs FullGradCam,2229,0.3511045394898054
903,model_6_cv3_act,1,DET vs FullGradCam,2229,0.306526872308048
904,model_7_act,2,DET vs FullGradCam,2229,0.23448353437145114
905,model_8_cv1_act,2,DET vs FullGradCam,2229,0.23397877796710478
906,model_8_cv2_act,2,DET vs FullGradCam,2229,0.33501685913729223
907,model_8_m_0_cv1_act,2,DET vs FullGradCam,2229,0.2534945003342327
908,model_8_m_0_cv2_act,2,DET vs FullGradCam,2229,0.2648512076943064
909,model_8_cv3_act,2,DET vs FullGradCam,2229,0.22022745928594437
910,model_9_cv1_act,2,DET vs FullGradCam,2229,0.22611646969200475
911,model_9_cv2_act,1,DET vs FullGradCam,2229,0.3786992421906928
912,model_10_act,1,DET vs FullGradCam,2229,0.38267068841579804
913,model_13_cv1_act,1,DET vs FullGradCam,2229,0.3353471685805837
914,model_13_cv2_act,1,DET vs FullGradCam,2229,0.41612504075951634
915,model_13_m_0_cv1_act,1,DET vs FullGradCam,2229,0.34602134822068326
916,model_13_m_0_cv2_act,1,DET vs FullGradCam,2229,0.33177440754449766
917,model_13_cv3_act,1,DET vs FullGradCam,2229,0.32303778738800965
918,model_14_act,1,DET vs FullGradCam,2229,0.3243661372502121
919,model_17_cv1_act,1,DET vs FullGradCam,2229,0.4667559412538643
920,model_17_cv2_act,1,DET vs FullGradCam,2229,0.31832831919876076
921,model_17_m_0_cv1_act,1,DET vs FullGradCam,2229,0.4000761036924132
922,model_17_m_0_cv2_act,1,DET vs FullGradCam,2229,0.42031624444563925
923,model_17_cv3_act,1,DET vs FullGradCam,2229,0.4668727485165118
924,model_1_act,1,DET vs FullGradCam,1211,0.5207040641258278
925,model_2_cv1_act,1,DET vs FullGradCam,1211,0.5875903138385233
926,model_2_cv2_act,1,DET vs FullGradCam,1211,0.5104639969147083
927,model_2_m_0_cv1_act,1,DET vs FullGradCam,1211,0.4634552780823803
928,model_2_m_0_cv2_act,1,DET vs FullGradCam,1211,0.47958783385283066
929,model_2_cv3_act,1,DET vs FullGradCam,1211,0.49140181870973465
930,model_3_act,1,DET vs FullGradCam,1211,0.5831129703130081
931,model_4_cv1_act,1,DET vs FullGradCam,1211,0.4552577282445898
932,model_4_cv2_act,1,DET vs FullGradCam,1211,0.5691137701987314
933,model_4_m_0_cv1_act,1,DET vs FullGradCam,1211,0.6237435389857636
934,model_4_m_0_cv2_act,1,DET vs FullGradCam,1211,0.483510470440268
935,model_4_m_1_cv1_act,1,DET vs FullGradCam,1211,0.45644404550313206
936,model_4_m_1_cv2_act,1,DET vs FullGradCam,1211,0.5333584951017859
937,model_4_cv3_act,1,DET vs FullGradCam,1211,0.4505889859301941
938,model_5_act,1,DET vs FullGradCam,1211,0.5318528869975432
939,model_6_cv1_act,1,DET vs FullGradCam,1211,0.41817097102484796
940,model_6_cv2_act,1,DET vs FullGradCam,1211,0.5877703463681296
941,model_6_m_0_cv1_act,1,DET vs FullGradCam,1211,0.48104446600887973
942,model_6_m_0_cv2_act,1,DET vs FullGradCam,1211,0.42516850717170834
943,model_6_m_1_cv1_act,1,DET vs FullGradCam,1211,0.43027334938663075
944,model_6_m_1_cv2_act,1,DET vs FullGradCam,1211,0.6440083168405428
945,model_6_m_2_cv1_act,1,DET vs FullGradCam,1211,0.6059105178553873
946,model_6_m_2_cv2_act,1,DET vs FullGradCam,1211,0.5511370705991125
947,model_6_cv3_act,1,DET vs FullGradCam,1211,0.5575314923590887
948,model_7_act,2,DET vs FullGradCam,1211,0.5850644241868262
949,model_8_cv1_act,2,DET vs FullGradCam,1211,0.5557959380494595
950,model_8_cv2_act,2,DET vs FullGradCam,1211,0.5398416400968296
951,model_8_m_0_cv1_act,2,DET vs FullGradCam,1211,0.4364211988447438
952,model_8_m_0_cv2_act,2,DET vs FullGradCam,1211,0.44216635726340886
953,model_8_cv3_act,2,DET vs FullGradCam,1211,0.5696768604526453
954,model_9_cv1_act,2,DET vs FullGradCam,1211,0.5566687611813814
955,model_9_cv2_act,1,DET vs FullGradCam,1211,0.7077558296777927
956,model_10_act,1,DET vs FullGradCam,1211,0.5170475697951735
957,model_13_cv1_act,1,DET vs FullGradCam,1211,0.720586091210877
958,model_13_cv2_act,1,DET vs FullGradCam,1211,0.6017521254615549
959,model_13_m_0_cv1_act,1,DET vs FullGradCam,1211,0.7189957926720847
960,model_13_m_0_cv2_act,1,DET vs FullGradCam,1211,0.664641113411264
961,model_13_cv3_act,1,DET vs FullGradCam,1211,0.6331993106960477
962,model_14_act,1,DET vs FullGradCam,1211,0.6606490466750092
963,model_17_cv1_act,1,DET vs FullGradCam,1211,0.724400042209101
964,model_17_cv2_act,1,DET vs FullGradCam,1211,0.7508180366383383
965,model_17_m_0_cv1_act,1,DET vs FullGradCam,1211,0.7088488474432716
966,model_17_m_0_cv2_act,1,DET vs FullGradCam,1211,0.7495652798981635
967,model_17_cv3_act,1,DET vs FullGradCam,1211,0.7380984876052562
968,model_1_act,1,DET vs FullGradCam,1994,0.8190134415527975
969,model_2_cv1_act,1,DET vs FullGradCam,1994,0.8247817338927516
970,model_2_cv2_act,1,DET vs FullGradCam,1994,0.7994341985259829
971,model_2_m_0_cv1_act,1,DET vs FullGradCam,1994,0.8094514696226073
972,model_2_m_0_cv2_act,1,DET vs FullGradCam,1994,0.8309240451052529
973,model_2_cv3_act,1,DET vs FullGradCam,1994,0.8027422666759159
974,model_3_act,1,DET vs FullGradCam,1994,0.7660909658093715
975,model_4_cv1_act,1,DET vs FullGradCam,1994,0.7937861733395577
976,model_4_cv2_act,1,DET vs FullGradCam,1994,0.8014007582612681
977,model_4_m_0_cv1_act,1,DET vs FullGradCam,1994,0.7893416023792621
978,model_4_m_0_cv2_act,1,DET vs FullGradCam,1994,0.7281597672362373
979,model_4_m_1_cv1_act,1,DET vs FullGradCam,1994,0.8127827079506662
980,model_4_m_1_cv2_act,1,DET vs FullGradCam,1994,0.8203876193801815
981,model_4_cv3_act,1,DET vs FullGradCam,1994,0.7219341390651102
982,model_5_act,1,DET vs FullGradCam,1994,0.6633132007535459
983,model_6_cv1_act,1,DET vs FullGradCam,1994,0.7651093443314003
984,model_6_cv2_act,1,DET vs FullGradCam,1994,0.7104150748862199
985,model_6_m_0_cv1_act,1,DET vs FullGradCam,1994,0.7741842380052099
986,model_6_m_0_cv2_act,1,DET vs FullGradCam,1994,0.6941357220127642
987,model_6_m_1_cv1_act,1,DET vs FullGradCam,1994,0.6706888156389877
988,model_6_m_1_cv2_act,1,DET vs FullGradCam,1994,0.6382778346628166
989,model_6_m_2_cv1_act,1,DET vs FullGradCam,1994,0.7784413678979311
990,model_6_m_2_cv2_act,1,DET vs FullGradCam,1994,0.5644499240079327
991,model_6_cv3_act,1,DET vs FullGradCam,1994,0.6420902115336933
992,model_7_act,2,DET vs FullGradCam,1994,0.29255760458853575
993,model_8_cv1_act,2,DET vs FullGradCam,1994,0.47436911233535306
994,model_8_cv2_act,2,DET vs FullGradCam,1994,0.30586685620681037
995,model_8_m_0_cv1_act,2,DET vs FullGradCam,1994,0.47566297723897494
996,model_8_m_0_cv2_act,2,DET vs FullGradCam,1994,0.3501098650944367
997,model_8_cv3_act,2,DET vs FullGradCam,1994,0.3138942605506808
998,model_9_cv1_act,2,DET vs FullGradCam,1994,0.3726259781720973
999,model_9_cv2_act,1,DET vs FullGradCam,1994,0.7946254691993732
1000,model_10_act,1,DET vs FullGradCam,1994,0.7857058709052386
1001,model_13_cv1_act,1,DET vs FullGradCam,1994,0.5844058610923432
1002,model_13_cv2_act,1,DET vs FullGradCam,1994,0.6414862673233884
1003,model_13_m_0_cv1_act,1,DET vs FullGradCam,1994,0.6735698393991445
1004,model_13_m_0_cv2_act,1,DET vs FullGradCam,1994,0.704336716677832
1005,model_13_cv3_act,1,DET vs FullGradCam,1994,0.6652537653256945
1006,model_14_act,1,DET vs FullGradCam,1994,0.7293050425377146
1007,model_17_cv1_act,1,DET vs FullGradCam,1994,0.6979802380723248
1008,model_17_cv2_act,1,DET vs FullGradCam,1994,0.7980542766666582
1009,model_17_m_0_cv1_act,1,DET vs FullGradCam,1994,0.7072723017945776
1010,model_17_m_0_cv2_act,1,DET vs FullGradCam,1994,0.8057738957524887
1011,model_17_cv3_act,1,DET vs FullGradCam,1994,0.7996649680032284
1012,model_1_act,1,DET vs FullGradCam,1607,0.385810222967038
1013,model_2_cv1_act,1,DET vs FullGradCam,1607,0.44087758765102997
1014,model_2_cv2_act,1,DET vs FullGradCam,1607,0.4553447975975925
1015,model_2_m_0_cv1_act,1,DET vs FullGradCam,1607,0.4091106964025685
1016,model_2_m_0_cv2_act,1,DET vs FullGradCam,1607,0.4385226136003158
1017,model_2_cv3_act,1,DET vs FullGradCam,1607,0.4866101162219259
1018,model_3_act,1,DET vs FullGradCam,1607,0.39772465975744586
1019,model_4_cv1_act,1,DET vs FullGradCam,1607,0.4429697629828883
1020,model_4_cv2_act,1,DET vs FullGradCam,1607,0.5172543157924533
1021,model_4_m_0_cv1_act,1,DET vs FullGradCam,1607,0.44210126141012285
1022,model_4_m_0_cv2_act,1,DET vs FullGradCam,1607,0.29680600807192586
1023,model_4_m_1_cv1_act,1,DET vs FullGradCam,1607,0.43586052093988786
1024,model_4_m_1_cv2_act,1,DET vs FullGradCam,1607,0.23290692479366262
1025,model_4_cv3_act,1,DET vs FullGradCam,1607,0.4925333204095058
1026,model_5_act,1,DET vs FullGradCam,1607,0.32473667607059165
1027,model_6_cv1_act,1,DET vs FullGradCam,1607,0.23390233144299524
1028,model_6_cv2_act,1,DET vs FullGradCam,1607,0.37824412226972115
1029,model_6_m_0_cv1_act,1,DET vs FullGradCam,1607,0.31281938147194904
1030,model_6_m_0_cv2_act,1,DET vs FullGradCam,1607,0.15405371805308718
1031,model_6_m_1_cv1_act,1,DET vs FullGradCam,1607,0.09789581800956472
1032,model_6_m_1_cv2_act,1,DET vs FullGradCam,1607,0.1697649198592328
1033,model_6_m_2_cv1_act,1,DET vs FullGradCam,1607,0.5166491543240077
1034,model_6_m_2_cv2_act,1,DET vs FullGradCam,1607,0.47228066794889695
1035,model_6_cv3_act,1,DET vs FullGradCam,1607,0.17994311305477764
1036,model_7_act,2,DET vs FullGradCam,1607,0.050458968059184206
1037,model_8_cv1_act,2,DET vs FullGradCam,1607,0.05323744027191944
1038,model_8_cv2_act,2,DET vs FullGradCam,1607,0.10771786182925855
1039,model_8_m_0_cv1_act,2,DET vs FullGradCam,1607,0.07653107991286073
1040,model_8_m_0_cv2_act,2,DET vs FullGradCam,1607,0.09431173451245976
1041,model_8_cv3_act,2,DET vs FullGradCam,1607,0.384067236603929
1042,model_9_cv1_act,2,DET vs FullGradCam,1607,0.3659003655058935
1043,model_9_cv2_act,1,DET vs FullGradCam,1607,0.34587879586156606
1044,model_10_act,1,DET vs FullGradCam,1607,0.08739983230251763
1045,model_13_cv1_act,1,DET vs FullGradCam,1607,0.12832421976524983
1046,model_13_cv2_act,1,DET vs FullGradCam,1607,0.6280338052728031
1047,model_13_m_0_cv1_act,1,DET vs FullGradCam,1607,0.1666796581113468
1048,model_13_m_0_cv2_act,1,DET vs FullGradCam,1607,0.4304441093529747
1049,model_13_cv3_act,1,DET vs FullGradCam,1607,0.48104495794330776
1050,model_14_act,1,DET vs FullGradCam,1607,0.43731450050781545
1051,model_17_cv1_act,1,DET vs FullGradCam,1607,0.21288660602570036
1052,model_17_cv2_act,1,DET vs FullGradCam,1607,0.5034606446078047
1053,model_17_m_0_cv1_act,1,DET vs FullGradCam,1607,0.24057818008350096
1054,model_17_m_0_cv2_act,1,DET vs FullGradCam,1607,0.4549979492872235
1055,model_17_cv3_act,1,DET vs FullGradCam,1607,0.46291684501744956
1056,model_1_act,1,DET vs FullGradCam,232,0.40676969159918347
1057,model_2_cv1_act,1,DET vs FullGradCam,232,0.3788735557722982
1058,model_2_cv2_act,1,DET vs FullGradCam,232,0.38688604114939357
1059,model_2_m_0_cv1_act,1,DET vs FullGradCam,232,0.4633205787587111
1060,model_2_m_0_cv2_act,1,DET vs FullGradCam,232,0.40549429270948756
1061,model_2_cv3_act,1,DET vs FullGradCam,232,0.37453556455809217
1062,model_3_act,1,DET vs FullGradCam,232,0.3781743466260565
1063,model_4_cv1_act,1,DET vs FullGradCam,232,0.381932788446062
1064,model_4_cv2_act,1,DET vs FullGradCam,232,0.41281816045366887
1065,model_4_m_0_cv1_act,1,DET vs FullGradCam,232,0.3652770848273745
1066,model_4_m_0_cv2_act,1,DET vs FullGradCam,232,0.3722291055670496
1067,model_4_m_1_cv1_act,1,DET vs FullGradCam,232,0.3660853745799356
1068,model_4_m_1_cv2_act,1,DET vs FullGradCam,232,0.40060039783029466
1069,model_4_cv3_act,1,DET vs FullGradCam,232,0.39351716284010224
1070,model_5_act,1,DET vs FullGradCam,232,0.3546954049332456
1071,model_6_cv1_act,1,DET vs FullGradCam,232,0.2965113529193757
1072,model_6_cv2_act,1,DET vs FullGradCam,232,0.385751432106631
1073,model_6_m_0_cv1_act,1,DET vs FullGradCam,232,0.3138541174701094
1074,model_6_m_0_cv2_act,1,DET vs FullGradCam,232,0.35319943036477913
1075,model_6_m_1_cv1_act,1,DET vs FullGradCam,232,0.3436519170643855
1076,model_6_m_1_cv2_act,1,DET vs FullGradCam,232,0.3611866208873926
1077,model_6_m_2_cv1_act,1,DET vs FullGradCam,232,0.3271736291423362
1078,model_6_m_2_cv2_act,1,DET vs FullGradCam,232,0.342812478582137
1079,model_6_cv3_act,1,DET vs FullGradCam,232,0.3768062924244753
1080,model_7_act,2,DET vs FullGradCam,232,0.32640168127348257
1081,model_8_cv1_act,2,DET vs FullGradCam,232,0.2778220090951055
1082,model_8_cv2_act,2,DET vs FullGradCam,232,0.35981405685910295
1083,model_8_m_0_cv1_act,2,DET vs FullGradCam,232,0.21489785955194693
1084,model_8_m_0_cv2_act,2,DET vs FullGradCam,232,0.23610394122108816
1085,model_8_cv3_act,2,DET vs FullGradCam,232,0.3837190688077345
1086,model_9_cv1_act,2,DET vs FullGradCam,232,0.37385920597930006
1087,model_9_cv2_act,1,DET vs FullGradCam,232,0.41039946385075055
1088,model_10_act,1,DET vs FullGradCam,232,0.36977867278173776
1089,model_13_cv1_act,1,DET vs FullGradCam,232,0.41631201946729135
1090,model_13_cv2_act,1,DET vs FullGradCam,232,0.39049038360088256
1091,model_13_m_0_cv1_act,1,DET vs FullGradCam,232,0.38804964738736764
1092,model_13_m_0_cv2_act,1,DET vs FullGradCam,232,0.46472048043742487
1093,model_13_cv3_act,1,DET vs FullGradCam,232,0.48142758713051226
1094,model_14_act,1,DET vs FullGradCam,232,0.4871116299618249
1095,model_17_cv1_act,1,DET vs FullGradCam,232,0.49269664117655865
1096,model_17_cv2_act,1,DET vs FullGradCam,232,0.49373299219708716
1097,model_17_m_0_cv1_act,1,DET vs FullGradCam,232,0.5021183140367843
1098,model_17_m_0_cv2_act,1,DET vs FullGradCam,232,0.49225385684405326
1099,model_17_cv3_act,1,DET vs FullGradCam,232,0.4943287872808754
1100,model_1_act,1,DET vs FullGradCam,380,0.38779204630331743
1101,model_2_cv1_act,1,DET vs FullGradCam,380,0.2504994328735223
1102,model_2_cv2_act,1,DET vs FullGradCam,380,0.2818307401693444
1103,model_2_m_0_cv1_act,1,DET vs FullGradCam,380,0.2815038207508947
1104,model_2_m_0_cv2_act,1,DET vs FullGradCam,380,0.37945457039945774
1105,model_2_cv3_act,1,DET vs FullGradCam,380,0.4010827406085562
1106,model_3_act,1,DET vs FullGradCam,380,0.3527660692566608
1107,model_4_cv1_act,1,DET vs FullGradCam,380,0.3250833829567935
1108,model_4_cv2_act,1,DET vs FullGradCam,380,0.2766330569092316
1109,model_4_m_0_cv1_act,1,DET vs FullGradCam,380,0.228367000992565
1110,model_4_m_0_cv2_act,1,DET vs FullGradCam,380,0.3911667703770392
1111,model_4_m_1_cv1_act,1,DET vs FullGradCam,380,0.418618378129259
1112,model_4_m_1_cv2_act,1,DET vs FullGradCam,380,0.3748668746340489
1113,model_4_cv3_act,1,DET vs FullGradCam,380,0.26819208981074316
1114,model_5_act,1,DET vs FullGradCam,380,0.3417648609620219
1115,model_6_cv1_act,1,DET vs FullGradCam,380,0.27560387375038736
1116,model_6_cv2_act,1,DET vs FullGradCam,380,0.3456890673333484
1117,model_6_m_0_cv1_act,1,DET vs FullGradCam,380,0.39469747841351766
1118,model_6_m_0_cv2_act,1,DET vs FullGradCam,380,0.3433121783697525
1119,model_6_m_1_cv1_act,1,DET vs FullGradCam,380,0.3420739484036323
1120,model_6_m_1_cv2_act,1,DET vs FullGradCam,380,0.2975924411671921
1121,model_6_m_2_cv1_act,1,DET vs FullGradCam,380,0.40363362608691294
1122,model_6_m_2_cv2_act,1,DET vs FullGradCam,380,0.37493659975615
1123,model_6_cv3_act,1,DET vs FullGradCam,380,0.29987987677540395
1124,model_7_act,2,DET vs FullGradCam,380,0.37906051637721233
1125,model_8_cv1_act,2,DET vs FullGradCam,380,0.32356411973615934
1126,model_8_cv2_act,2,DET vs FullGradCam,380,0.30871788295558156
1127,model_8_m_0_cv1_act,2,DET vs FullGradCam,380,0.32884118224926306
1128,model_8_m_0_cv2_act,2,DET vs FullGradCam,380,0.2942760471931616
1129,model_8_cv3_act,2,DET vs FullGradCam,380,0.25999854719484855
1130,model_9_cv1_act,2,DET vs FullGradCam,380,0.2667128741262676
1131,model_9_cv2_act,1,DET vs FullGradCam,380,0.3544587623797642
1132,model_10_act,1,DET vs FullGradCam,380,0.23248287132986548
1133,model_13_cv1_act,1,DET vs FullGradCam,380,0.27770075216922946
1134,model_13_cv2_act,1,DET vs FullGradCam,380,0.33668625443689143
1135,model_13_m_0_cv1_act,1,DET vs FullGradCam,380,0.3015846364256576
1136,model_13_m_0_cv2_act,1,DET vs FullGradCam,380,0.2483842663821431
1137,model_13_cv3_act,1,DET vs FullGradCam,380,0.2823599539221995
1138,model_14_act,1,DET vs FullGradCam,380,0.3006164099264513
1139,model_17_cv1_act,1,DET vs FullGradCam,380,0.38631068800391627
1140,model_17_cv2_act,1,DET vs FullGradCam,380,0.4467873920026261
1141,model_17_m_0_cv1_act,1,DET vs FullGradCam,380,0.4103387607656796
1142,model_17_m_0_cv2_act,1,DET vs FullGradCam,380,0.4471413071145559
1143,model_17_cv3_act,1,DET vs FullGradCam,380,0.2564341330367999
1144,model_1_act,1,DET vs FullGradCam,1662,0.5573158322513958
1145,model_2_cv1_act,1,DET vs FullGradCam,1662,0.7009255517988848
1146,model_2_cv2_act,1,DET vs FullGradCam,1662,0.8109809266085435
1147,model_2_m_0_cv1_act,1,DET vs FullGradCam,1662,0.6932190834047433
1148,model_2_m_0_cv2_act,1,DET vs FullGradCam,1662,0.7157292786697265
1149,model_2_cv3_act,1,DET vs FullGradCam,1662,0.6002609074699632
1150,model_3_act,1,DET vs FullGradCam,1662,0.6088630986526229
1151,model_4_cv1_act,1,DET vs FullGradCam,1662,0.5730108060571669
1152,model_4_cv2_act,1,DET vs FullGradCam,1662,0.6907199779790067
1153,model_4_m_0_cv1_act,1,DET vs FullGradCam,1662,0.8059032159429701
1154,model_4_m_0_cv2_act,1,DET vs FullGradCam,1662,0.748212682423806
1155,model_4_m_1_cv1_act,1,DET vs FullGradCam,1662,0.7768076991215912
1156,model_4_m_1_cv2_act,1,DET vs FullGradCam,1662,0.7873411723812008
1157,model_4_cv3_act,1,DET vs FullGradCam,1662,0.6935430666882545
1158,model_5_act,1,DET vs FullGradCam,1662,0.5170190682834703
1159,model_6_cv1_act,1,DET vs FullGradCam,1662,0.5178703228768858
1160,model_6_cv2_act,1,DET vs FullGradCam,1662,0.7576136720494019
1161,model_6_m_0_cv1_act,1,DET vs FullGradCam,1662,0.6359836422355443
1162,model_6_m_0_cv2_act,1,DET vs FullGradCam,1662,0.5481286471357601
1163,model_6_m_1_cv1_act,1,DET vs FullGradCam,1662,0.6372977964802897
1164,model_6_m_1_cv2_act,1,DET vs FullGradCam,1662,0.7198881850364003
1165,model_6_m_2_cv1_act,1,DET vs FullGradCam,1662,0.5379650423956531
1166,model_6_m_2_cv2_act,1,DET vs FullGradCam,1662,0.6085128044791608
1167,model_6_cv3_act,1,DET vs FullGradCam,1662,0.7249708473945193
1168,model_7_act,2,DET vs FullGradCam,1662,0.48378172496717553
1169,model_8_cv1_act,2,DET vs FullGradCam,1662,0.5226747981389047
1170,model_8_cv2_act,2,DET vs FullGradCam,1662,0.4603902484423442
1171,model_8_m_0_cv1_act,2,DET vs FullGradCam,1662,0.5296943049607045
1172,model_8_m_0_cv2_act,2,DET vs FullGradCam,1662,0.42558150495850033
1173,model_8_cv3_act,2,DET vs FullGradCam,1662,0.41854936765238193
1174,model_9_cv1_act,2,DET vs FullGradCam,1662,0.398546895727746
1175,model_9_cv2_act,1,DET vs FullGradCam,1662,0.7206849689692971
1176,model_10_act,1,DET vs FullGradCam,1662,0.7272123303495464
1177,model_13_cv1_act,1,DET vs FullGradCam,1662,0.7375919884089969
1178,model_13_cv2_act,1,DET vs FullGradCam,1662,0.7783169440449923
1179,model_13_m_0_cv1_act,1,DET vs FullGradCam,1662,0.7194623730576141
1180,model_13_m_0_cv2_act,1,DET vs FullGradCam,1662,0.6295672066347885
1181,model_13_cv3_act,1,DET vs FullGradCam,1662,0.7559802393814673
1182,model_14_act,1,DET vs FullGradCam,1662,0.7674637948899349
1183,model_17_cv1_act,1,DET vs FullGradCam,1662,0.7810524873843224
1184,model_17_cv2_act,1,DET vs FullGradCam,1662,0.7628398418454361
1185,model_17_m_0_cv1_act,1,DET vs FullGradCam,1662,0.7830639034165527
1186,model_17_m_0_cv2_act,1,DET vs FullGradCam,1662,0.6932042916301501
1187,model_17_cv3_act,1,DET vs FullGradCam,1662,0.7148273339674988
1188,model_1_act,1,DET vs FullGradCam,919,0.4046141485416312
1189,model_2_cv1_act,1,DET vs FullGradCam,919,0.38756109603408917
1190,model_2_cv2_act,1,DET vs FullGradCam,919,0.2476440117755585
1191,model_2_m_0_cv1_act,1,DET vs FullGradCam,919,0.45065139129283605
1192,model_2_m_0_cv2_act,1,DET vs FullGradCam,919,0.41361594956422115
1193,model_2_cv3_act,1,DET vs FullGradCam,919,0.2629959501327863
1194,model_3_act,1,DET vs FullGradCam,919,0.3017967983854322
1195,model_4_cv1_act,1,DET vs FullGradCam,919,0.22160538073612923
1196,model_4_cv2_act,1,DET vs FullGradCam,919,0.30455624867941733
1197,model_4_m_0_cv1_act,1,DET vs FullGradCam,919,0.22746637416690474
1198,model_4_m_0_cv2_act,1,DET vs FullGradCam,919,0.33142737266171857
1199,model_4_m_1_cv1_act,1,DET vs FullGradCam,919,0.4454117789948334
1200,model_4_m_1_cv2_act,1,DET vs FullGradCam,919,0.30324218676806824
1201,model_4_cv3_act,1,DET vs FullGradCam,919,0.31493496811136684
1202,model_5_act,1,DET vs FullGradCam,919,0.3194223757476078
1203,model_6_cv1_act,1,DET vs FullGradCam,919,0.30923864748717345
1204,model_6_cv2_act,1,DET vs FullGradCam,919,0.3297125910850856
1205,model_6_m_0_cv1_act,1,DET vs FullGradCam,919,0.30094600700091706
1206,model_6_m_0_cv2_act,1,DET vs FullGradCam,919,0.26126387917280736
1207,model_6_m_1_cv1_act,1,DET vs FullGradCam,919,0.2795367485663623
1208,model_6_m_1_cv2_act,1,DET vs FullGradCam,919,0.3239652555564055
1209,model_6_m_2_cv1_act,1,DET vs FullGradCam,919,0.2253199784703398
1210,model_6_m_2_cv2_act,1,DET vs FullGradCam,919,0.19785757706092585
1211,model_6_cv3_act,1,DET vs FullGradCam,919,0.26552172290013515
1212,model_7_act,2,DET vs FullGradCam,919,0.281249933563511
1213,model_8_cv1_act,2,DET vs FullGradCam,919,0.27337310780009255
1214,model_8_cv2_act,2,DET vs FullGradCam,919,0.38804030569712483
1215,model_8_m_0_cv1_act,2,DET vs FullGradCam,919,0.25194335086773817
1216,model_8_m_0_cv2_act,2,DET vs FullGradCam,919,0.2874962571242189
1217,model_8_cv3_act,2,DET vs FullGradCam,919,0.31360149267817533
1218,model_9_cv1_act,2,DET vs FullGradCam,919,0.30509871878960143
1219,model_9_cv2_act,1,DET vs FullGradCam,919,0.1868256037393961
1220,model_10_act,1,DET vs FullGradCam,919,0.18361772625334705
1221,model_13_cv1_act,1,DET vs FullGradCam,919,0.2563551479620687
1222,model_13_cv2_act,1,DET vs FullGradCam,919,0.4004117185986157
1223,model_13_m_0_cv1_act,1,DET vs FullGradCam,919,0.2869156615833618
1224,model_13_m_0_cv2_act,1,DET vs FullGradCam,919,0.2984198966812653
1225,model_13_cv3_act,1,DET vs FullGradCam,919,0.18834106366412579
1226,model_14_act,1,DET vs FullGradCam,919,0.4514420750378007
1227,model_17_cv1_act,1,DET vs FullGradCam,919,0.24532373171741254
1228,model_17_cv2_act,1,DET vs FullGradCam,919,0.44793180959650064
1229,model_17_m_0_cv1_act,1,DET vs FullGradCam,919,0.27867265887552556
1230,model_17_m_0_cv2_act,1,DET vs FullGradCam,919,0.17745442414821597
1231,model_17_cv3_act,1,DET vs FullGradCam,919,0.18331238279000162
1232,model_1_act,1,DET vs FullGradCam,1128,0.6172493547110814
1233,model_2_cv1_act,1,DET vs FullGradCam,1128,0.5541324635095641
1234,model_2_cv2_act,1,DET vs FullGradCam,1128,0.5435204782997648
1235,model_2_m_0_cv1_act,1,DET vs FullGradCam,1128,0.5930827419821332
1236,model_2_m_0_cv2_act,1,DET vs FullGradCam,1128,0.5714649779362732
1237,model_2_cv3_act,1,DET vs FullGradCam,1128,0.5096676624480654
1238,model_3_act,1,DET vs FullGradCam,1128,0.5422564213295314
1239,model_4_cv1_act,1,DET vs FullGradCam,1128,0.5894131434203713
1240,model_4_cv2_act,1,DET vs FullGradCam,1128,0.4774981337085824
1241,model_4_m_0_cv1_act,1,DET vs FullGradCam,1128,0.4536919192957074
1242,model_4_m_0_cv2_act,1,DET vs FullGradCam,1128,0.5089150769483733
1243,model_4_m_1_cv1_act,1,DET vs FullGradCam,1128,0.553432449378008
1244,model_4_m_1_cv2_act,1,DET vs FullGradCam,1128,0.5530659313327139
1245,model_4_cv3_act,1,DET vs FullGradCam,1128,0.45707087034267374
1246,model_5_act,1,DET vs FullGradCam,1128,0.41109412790249134
1247,model_6_cv1_act,1,DET vs FullGradCam,1128,0.4819441114861532
1248,model_6_cv2_act,1,DET vs FullGradCam,1128,0.4363440466607087
1249,model_6_m_0_cv1_act,1,DET vs FullGradCam,1128,0.4769232318489545
1250,model_6_m_0_cv2_act,1,DET vs FullGradCam,1128,0.5026221358657343
1251,model_6_m_1_cv1_act,1,DET vs FullGradCam,1128,0.40803359569039316
1252,model_6_m_1_cv2_act,1,DET vs FullGradCam,1128,0.42450276472845055
1253,model_6_m_2_cv1_act,1,DET vs FullGradCam,1128,0.4184793376808807
1254,model_6_m_2_cv2_act,1,DET vs FullGradCam,1128,0.385812946547665
1255,model_6_cv3_act,1,DET vs FullGradCam,1128,0.43450216762663707
1256,model_7_act,2,DET vs FullGradCam,1128,0.31322532853226653
1257,model_8_cv1_act,2,DET vs FullGradCam,1128,0.4057455610403737
1258,model_8_cv2_act,2,DET vs FullGradCam,1128,0.2701669826634402
1259,model_8_m_0_cv1_act,2,DET vs FullGradCam,1128,0.3854188282543965
1260,model_8_m_0_cv2_act,2,DET vs FullGradCam,1128,0.3553345309459754
1261,model_8_cv3_act,2,DET vs FullGradCam,1128,0.2812100450388246
1262,model_9_cv1_act,2,DET vs FullGradCam,1128,0.2586827962297299
1263,model_9_cv2_act,1,DET vs FullGradCam,1128,0.4513239510168781
1264,model_10_act,1,DET vs FullGradCam,1128,0.46038019990908813
