,Layer,Cluster,Task,Image,Similarity
9935,model_13_m_0_cv1_act,2,EXP vs ODAM,person_278705,0.19793210602940187
9936,model_13_m_0_cv2_act,2,EXP vs ODAM,person_278705,0.19119301734035346
9937,model_13_cv3_act,2,EXP vs ODAM,person_278705,0.18970325820644202
9938,model_14_act,2,EXP vs ODAM,person_278705,0.2300197602127238
9939,model_17_cv1_act,2,EXP vs ODAM,person_278705,0.12415333200640469
9940,model_17_cv2_act,2,EXP vs ODAM,person_278705,0.25825112099638886
9941,model_17_m_0_cv1_act,2,EXP vs ODAM,person_278705,0.11920525058857546
9942,model_17_m_0_cv2_act,2,EXP vs ODAM,person_278705,0.12729230899309046
9943,model_17_cv3_act,2,EXP vs ODAM,person_278705,0.2229871220433779
9944,model_1_act,1,EXP vs ODAM,motorcycle_462756,0.7258233244006077
9945,model_2_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.6803318993063006
9946,model_2_cv2_act,1,EXP vs ODAM,motorcycle_462756,0.7446105838729522
9947,model_2_m_0_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.7273696911774513
9948,model_2_m_0_cv2_act,1,EXP vs ODAM,motorcycle_462756,0.6614564472082309
9949,model_2_cv3_act,1,EXP vs ODAM,motorcycle_462756,0.6988809571555098
9950,model_3_act,1,EXP vs ODAM,motorcycle_462756,0.7752649469076152
9951,model_4_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.6615692878115799
9952,model_4_cv2_act,1,EXP vs ODAM,motorcycle_462756,0.7896188511862222
9953,model_4_m_0_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.7594676559279218
9954,model_4_m_0_cv2_act,1,EXP vs ODAM,motorcycle_462756,0.7001502638967869
9955,model_4_m_1_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.6300126329155543
9956,model_4_m_1_cv2_act,1,EXP vs ODAM,motorcycle_462756,0.6407030420221025
9957,model_4_cv3_act,1,EXP vs ODAM,motorcycle_462756,0.6364185247961993
9958,model_5_act,1,EXP vs ODAM,motorcycle_462756,0.7077160651719414
9959,model_6_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.642067441498518
9960,model_6_cv2_act,1,EXP vs ODAM,motorcycle_462756,0.7228816218839208
9961,model_6_m_0_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.6654821514149748
9962,model_6_m_0_cv2_act,1,EXP vs ODAM,motorcycle_462756,0.5355139399853027
9963,model_6_m_1_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.6843885965410547
9964,model_6_m_1_cv2_act,1,EXP vs ODAM,motorcycle_462756,0.6533824724091253
9965,model_6_m_2_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.6619080593567909
9966,model_6_m_2_cv2_act,1,EXP vs ODAM,motorcycle_462756,0.6160952961826792
9967,model_6_cv3_act,1,EXP vs ODAM,motorcycle_462756,0.5939314392069922
9968,model_7_act,1,EXP vs ODAM,motorcycle_462756,0.5522606543532839
9969,model_8_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.6944666000554455
9970,model_8_cv2_act,1,EXP vs ODAM,motorcycle_462756,0.6601937207038431
9971,model_8_m_0_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.616972719740526
9972,model_8_m_0_cv2_act,1,EXP vs ODAM,motorcycle_462756,0.7620209241839575
9973,model_8_cv3_act,1,EXP vs ODAM,motorcycle_462756,0.6302950621205613
9974,model_9_cv1_act,1,EXP vs ODAM,motorcycle_462756,0.6596512978059869
9975,model_9_cv2_act,2,EXP vs ODAM,motorcycle_462756,0.5980980789297061
9976,model_10_act,2,EXP vs ODAM,motorcycle_462756,0.7266274161532019
9977,model_13_cv1_act,2,EXP vs ODAM,motorcycle_462756,0.604131229949769
9978,model_13_cv2_act,2,EXP vs ODAM,motorcycle_462756,0.6633401224569033
9979,model_13_m_0_cv1_act,2,EXP vs ODAM,motorcycle_462756,0.45543993532837357
9980,model_13_m_0_cv2_act,2,EXP vs ODAM,motorcycle_462756,0.6176737584282602
9981,model_13_cv3_act,2,EXP vs ODAM,motorcycle_462756,0.4157568959069257
9982,model_14_act,2,EXP vs ODAM,motorcycle_462756,0.36203658024327645
9983,model_17_cv1_act,2,EXP vs ODAM,motorcycle_462756,0.5373073293497254
9984,model_17_cv2_act,2,EXP vs ODAM,motorcycle_462756,0.7423510629200691
9985,model_17_m_0_cv1_act,2,EXP vs ODAM,motorcycle_462756,0.49706554441081446
9986,model_17_m_0_cv2_act,2,EXP vs ODAM,motorcycle_462756,0.5815936758480459
9987,model_17_cv3_act,2,EXP vs ODAM,motorcycle_462756,0.6659733401462123
9988,model_1_act,1,EXP vs ODAM,cow_361268,0.49973069567612993
9989,model_2_cv1_act,1,EXP vs ODAM,cow_361268,0.5367113663568426
9990,model_2_cv2_act,1,EXP vs ODAM,cow_361268,0.43754064461688824
9991,model_2_m_0_cv1_act,1,EXP vs ODAM,cow_361268,0.5395215473090154
9992,model_2_m_0_cv2_act,1,EXP vs ODAM,cow_361268,0.5789682302825457
9993,model_2_cv3_act,1,EXP vs ODAM,cow_361268,0.47880657298292856
9994,model_3_act,1,EXP vs ODAM,cow_361268,0.47356401976075985
9995,model_4_cv1_act,1,EXP vs ODAM,cow_361268,0.5150430874386044
9996,model_4_cv2_act,1,EXP vs ODAM,cow_361268,0.48703528030133825
9997,model_4_m_0_cv1_act,1,EXP vs ODAM,cow_361268,0.590922073536169
9998,model_4_m_0_cv2_act,1,EXP vs ODAM,cow_361268,0.6059868806138397
9999,model_4_m_1_cv1_act,1,EXP vs ODAM,cow_361268,0.404544389389735
10000,model_4_m_1_cv2_act,1,EXP vs ODAM,cow_361268,0.5610932416137017
10001,model_4_cv3_act,1,EXP vs ODAM,cow_361268,0.6371077084066403
10002,model_5_act,1,EXP vs ODAM,cow_361268,0.6399881633618817
10003,model_6_cv1_act,1,EXP vs ODAM,cow_361268,0.6354956337031515
10004,model_6_cv2_act,1,EXP vs ODAM,cow_361268,0.5057394775430726
10005,model_6_m_0_cv1_act,1,EXP vs ODAM,cow_361268,0.5198479198519687
10006,model_6_m_0_cv2_act,1,EXP vs ODAM,cow_361268,0.617922402399993
10007,model_6_m_1_cv1_act,1,EXP vs ODAM,cow_361268,0.6443635674249857
10008,model_6_m_1_cv2_act,1,EXP vs ODAM,cow_361268,0.5795010826468232
10009,model_6_m_2_cv1_act,1,EXP vs ODAM,cow_361268,0.49146911944994975
10010,model_6_m_2_cv2_act,1,EXP vs ODAM,cow_361268,0.4159922261561881
10011,model_6_cv3_act,1,EXP vs ODAM,cow_361268,0.44321799214060625
10012,model_7_act,1,EXP vs ODAM,cow_361268,0.3931276233916905
10013,model_8_cv1_act,1,EXP vs ODAM,cow_361268,0.31077656714561613
10014,model_8_cv2_act,1,EXP vs ODAM,cow_361268,0.36977922970592914
10015,model_8_m_0_cv1_act,1,EXP vs ODAM,cow_361268,0.3242138440080031
10016,model_8_m_0_cv2_act,1,EXP vs ODAM,cow_361268,0.6111214262799346
10017,model_8_cv3_act,1,EXP vs ODAM,cow_361268,0.5570826762961595
10018,model_9_cv1_act,1,EXP vs ODAM,cow_361268,0.5220410698417716
10019,model_9_cv2_act,2,EXP vs ODAM,cow_361268,0.2612635471181728
10020,model_10_act,2,EXP vs ODAM,cow_361268,0.2613306621951613
10021,model_13_cv1_act,2,EXP vs ODAM,cow_361268,0.32739107484507796
10022,model_13_cv2_act,2,EXP vs ODAM,cow_361268,0.3436740529708256
10023,model_13_m_0_cv1_act,2,EXP vs ODAM,cow_361268,0.4427004070339168
10024,model_13_m_0_cv2_act,2,EXP vs ODAM,cow_361268,0.33745209559508427
10025,model_13_cv3_act,2,EXP vs ODAM,cow_361268,0.3092394719253238
10026,model_14_act,2,EXP vs ODAM,cow_361268,0.2972141246886267
10027,model_17_cv1_act,2,EXP vs ODAM,cow_361268,0.38316088204799614
10028,model_17_cv2_act,2,EXP vs ODAM,cow_361268,0.34905563091846137
10029,model_17_m_0_cv1_act,2,EXP vs ODAM,cow_361268,0.28733626769024506
10030,model_17_m_0_cv2_act,2,EXP vs ODAM,cow_361268,0.3638812855168228
10031,model_17_cv3_act,2,EXP vs ODAM,cow_361268,0.3376300674281415
10032,model_1_act,1,EXP vs ODAM,bed_468245,0.40616755689642975
10033,model_2_cv1_act,1,EXP vs ODAM,bed_468245,0.39714807266580876
10034,model_2_cv2_act,1,EXP vs ODAM,bed_468245,0.45767683053584207
10035,model_2_m_0_cv1_act,1,EXP vs ODAM,bed_468245,0.31351979502540955
10036,model_2_m_0_cv2_act,1,EXP vs ODAM,bed_468245,0.44625557397780374
10037,model_2_cv3_act,1,EXP vs ODAM,bed_468245,0.25452499380136373
10038,model_3_act,1,EXP vs ODAM,bed_468245,0.3396674446313865
10039,model_4_cv1_act,1,EXP vs ODAM,bed_468245,0.19339078930634743
10040,model_4_cv2_act,1,EXP vs ODAM,bed_468245,0.2654735149515085
10041,model_4_m_0_cv1_act,1,EXP vs ODAM,bed_468245,0.19404917478086953
10042,model_4_m_0_cv2_act,1,EXP vs ODAM,bed_468245,0.3710259466285512
10043,model_4_m_1_cv1_act,1,EXP vs ODAM,bed_468245,0.39408578413378703
10044,model_4_m_1_cv2_act,1,EXP vs ODAM,bed_468245,0.3737981019845796
10045,model_4_cv3_act,1,EXP vs ODAM,bed_468245,0.4117604273157936
10046,model_5_act,1,EXP vs ODAM,bed_468245,0.3050633548706815
10047,model_6_cv1_act,1,EXP vs ODAM,bed_468245,0.28663336697581693
10048,model_6_cv2_act,1,EXP vs ODAM,bed_468245,0.5106198656340312
10049,model_6_m_0_cv1_act,1,EXP vs ODAM,bed_468245,0.32054700995423324
10050,model_6_m_0_cv2_act,1,EXP vs ODAM,bed_468245,0.39445386166914687
10051,model_6_m_1_cv1_act,1,EXP vs ODAM,bed_468245,0.40218280441668824
10052,model_6_m_1_cv2_act,1,EXP vs ODAM,bed_468245,0.3743371683572955
10053,model_6_m_2_cv1_act,1,EXP vs ODAM,bed_468245,0.2592804503869977
10054,model_6_m_2_cv2_act,1,EXP vs ODAM,bed_468245,0.364957962461307
10055,model_6_cv3_act,1,EXP vs ODAM,bed_468245,0.3941863768256616
10056,model_7_act,1,EXP vs ODAM,bed_468245,0.4095137389629134
10057,model_8_cv1_act,1,EXP vs ODAM,bed_468245,0.366077291033115
10058,model_8_cv2_act,1,EXP vs ODAM,bed_468245,0.40420437720943136
10059,model_8_m_0_cv1_act,1,EXP vs ODAM,bed_468245,0.2042681336283643
10060,model_8_m_0_cv2_act,1,EXP vs ODAM,bed_468245,0.2648628590881159
10061,model_8_cv3_act,1,EXP vs ODAM,bed_468245,0.35398802719629197
10062,model_9_cv1_act,1,EXP vs ODAM,bed_468245,0.3600064583357368
10063,model_9_cv2_act,2,EXP vs ODAM,bed_468245,0.05350468983075679
10064,model_10_act,2,EXP vs ODAM,bed_468245,0.04834214141418184
10065,model_13_cv1_act,2,EXP vs ODAM,bed_468245,0.11088928709516234
10066,model_13_cv2_act,2,EXP vs ODAM,bed_468245,0.1328011103076777
10067,model_13_m_0_cv1_act,2,EXP vs ODAM,bed_468245,0.11629846772500328
10068,model_13_m_0_cv2_act,2,EXP vs ODAM,bed_468245,0.18100524041476745
10069,model_13_cv3_act,2,EXP vs ODAM,bed_468245,0.14373300172047077
10070,model_14_act,2,EXP vs ODAM,bed_468245,0.12401555497794804
10071,model_17_cv1_act,2,EXP vs ODAM,bed_468245,0.24703242257904687
10072,model_17_cv2_act,2,EXP vs ODAM,bed_468245,0.14584836967327275
10073,model_17_m_0_cv1_act,2,EXP vs ODAM,bed_468245,0.22188304174078702
10074,model_17_m_0_cv2_act,2,EXP vs ODAM,bed_468245,0.22622131477835963
10075,model_17_cv3_act,2,EXP vs ODAM,bed_468245,0.2838554920275794
10076,model_1_act,1,EXP vs ODAM,cell phone_396729,0.3922167493327642
10077,model_2_cv1_act,1,EXP vs ODAM,cell phone_396729,0.40245056769109344
10078,model_2_cv2_act,1,EXP vs ODAM,cell phone_396729,0.38550592549701707
10079,model_2_m_0_cv1_act,1,EXP vs ODAM,cell phone_396729,0.4653453257439417
10080,model_2_m_0_cv2_act,1,EXP vs ODAM,cell phone_396729,0.39639286472007573
10081,model_2_cv3_act,1,EXP vs ODAM,cell phone_396729,0.47042682183565143
10082,model_3_act,1,EXP vs ODAM,cell phone_396729,0.36669864274414826
10083,model_4_cv1_act,1,EXP vs ODAM,cell phone_396729,0.4009109781804553
10084,model_4_cv2_act,1,EXP vs ODAM,cell phone_396729,0.44938930959774104
10085,model_4_m_0_cv1_act,1,EXP vs ODAM,cell phone_396729,0.4014746044283866
10086,model_4_m_0_cv2_act,1,EXP vs ODAM,cell phone_396729,0.3601049699169804
10087,model_4_m_1_cv1_act,1,EXP vs ODAM,cell phone_396729,0.3382693344679531
10088,model_4_m_1_cv2_act,1,EXP vs ODAM,cell phone_396729,0.2591173947728878
10089,model_4_cv3_act,1,EXP vs ODAM,cell phone_396729,0.3237952840761567
10090,model_5_act,1,EXP vs ODAM,cell phone_396729,0.40933898234376703
10091,model_6_cv1_act,1,EXP vs ODAM,cell phone_396729,0.4053088319643349
10092,model_6_cv2_act,1,EXP vs ODAM,cell phone_396729,0.4001011150129501
10093,model_6_m_0_cv1_act,1,EXP vs ODAM,cell phone_396729,0.40675791684923923
10094,model_6_m_0_cv2_act,1,EXP vs ODAM,cell phone_396729,0.446116568561483
10095,model_6_m_1_cv1_act,1,EXP vs ODAM,cell phone_396729,0.5179951345288994
10096,model_6_m_1_cv2_act,1,EXP vs ODAM,cell phone_396729,0.4620780958338495
10097,model_6_m_2_cv1_act,1,EXP vs ODAM,cell phone_396729,0.4173982206704339
10098,model_6_m_2_cv2_act,1,EXP vs ODAM,cell phone_396729,0.41165432605144675
10099,model_6_cv3_act,1,EXP vs ODAM,cell phone_396729,0.40525153340842596
10100,model_7_act,1,EXP vs ODAM,cell phone_396729,0.24294816282793216
10101,model_8_cv1_act,1,EXP vs ODAM,cell phone_396729,0.32350408239987616
10102,model_8_cv2_act,1,EXP vs ODAM,cell phone_396729,0.4107439733930948
10103,model_8_m_0_cv1_act,1,EXP vs ODAM,cell phone_396729,0.26708934237494875
10104,model_8_m_0_cv2_act,1,EXP vs ODAM,cell phone_396729,0.28164740179647096
10105,model_8_cv3_act,1,EXP vs ODAM,cell phone_396729,0.15215093458980045
10106,model_9_cv1_act,1,EXP vs ODAM,cell phone_396729,0.21933804757816158
10107,model_9_cv2_act,2,EXP vs ODAM,cell phone_396729,0.14886707012925676
10108,model_10_act,2,EXP vs ODAM,cell phone_396729,0.2458826742481949
10109,model_13_cv1_act,2,EXP vs ODAM,cell phone_396729,0.3428643216245855
10110,model_13_cv2_act,2,EXP vs ODAM,cell phone_396729,0.21329960683408156
10111,model_13_m_0_cv1_act,2,EXP vs ODAM,cell phone_396729,0.39060992176230064
10112,model_13_m_0_cv2_act,2,EXP vs ODAM,cell phone_396729,0.38354662039411047
10113,model_13_cv3_act,2,EXP vs ODAM,cell phone_396729,0.16415186446600713
10114,model_14_act,2,EXP vs ODAM,cell phone_396729,0.30480701205231137
10115,model_17_cv1_act,2,EXP vs ODAM,cell phone_396729,0.3835407421737522
10116,model_17_cv2_act,2,EXP vs ODAM,cell phone_396729,0.25305878578216345
10117,model_17_m_0_cv1_act,2,EXP vs ODAM,cell phone_396729,0.38475105006544813
10118,model_17_m_0_cv2_act,2,EXP vs ODAM,cell phone_396729,0.4593529597298186
10119,model_17_cv3_act,2,EXP vs ODAM,cell phone_396729,0.3833477459257261
10120,model_1_act,1,EXP vs ODAM,bus_106048,0.747824814315404
10121,model_2_cv1_act,1,EXP vs ODAM,bus_106048,0.7127423565360071
10122,model_2_cv2_act,1,EXP vs ODAM,bus_106048,0.6525115197015136
10123,model_2_m_0_cv1_act,1,EXP vs ODAM,bus_106048,0.7278457436267314
10124,model_2_m_0_cv2_act,1,EXP vs ODAM,bus_106048,0.6812363432525862
10125,model_2_cv3_act,1,EXP vs ODAM,bus_106048,0.7382747885173895
10126,model_3_act,1,EXP vs ODAM,bus_106048,0.5028343464408541
10127,model_4_cv1_act,1,EXP vs ODAM,bus_106048,0.5807207502837657
10128,model_4_cv2_act,1,EXP vs ODAM,bus_106048,0.5374289291342148
10129,model_4_m_0_cv1_act,1,EXP vs ODAM,bus_106048,0.5146319544189358
10130,model_4_m_0_cv2_act,1,EXP vs ODAM,bus_106048,0.5715654936769438
10131,model_4_m_1_cv1_act,1,EXP vs ODAM,bus_106048,0.7053274725929152
10132,model_4_m_1_cv2_act,1,EXP vs ODAM,bus_106048,0.7536038951852652
10133,model_4_cv3_act,1,EXP vs ODAM,bus_106048,0.6742313875686703
10134,model_5_act,1,EXP vs ODAM,bus_106048,0.521995340496992
10135,model_6_cv1_act,1,EXP vs ODAM,bus_106048,0.6131008153097809
10136,model_6_cv2_act,1,EXP vs ODAM,bus_106048,0.8079425548374131
10137,model_6_m_0_cv1_act,1,EXP vs ODAM,bus_106048,0.6016404755987647
10138,model_6_m_0_cv2_act,1,EXP vs ODAM,bus_106048,0.5277153782208793
10139,model_6_m_1_cv1_act,1,EXP vs ODAM,bus_106048,0.6044477029473379
10140,model_6_m_1_cv2_act,1,EXP vs ODAM,bus_106048,0.6248285598151929
10141,model_6_m_2_cv1_act,1,EXP vs ODAM,bus_106048,0.631135049081465
10142,model_6_m_2_cv2_act,1,EXP vs ODAM,bus_106048,0.5239892056950654
10143,model_6_cv3_act,1,EXP vs ODAM,bus_106048,0.5074423552393855
10144,model_7_act,1,EXP vs ODAM,bus_106048,0.532580212928269
10145,model_8_cv1_act,1,EXP vs ODAM,bus_106048,0.4484604695193457
10146,model_8_cv2_act,1,EXP vs ODAM,bus_106048,0.6965664977459265
10147,model_8_m_0_cv1_act,1,EXP vs ODAM,bus_106048,0.4824649317885636
10148,model_8_m_0_cv2_act,1,EXP vs ODAM,bus_106048,0.7139202500575947
10149,model_8_cv3_act,1,EXP vs ODAM,bus_106048,0.5757739139810013
10150,model_9_cv1_act,1,EXP vs ODAM,bus_106048,0.6072727171889593
10151,model_9_cv2_act,2,EXP vs ODAM,bus_106048,0.48866746056173394
10152,model_10_act,2,EXP vs ODAM,bus_106048,0.7424371683674138
10153,model_13_cv1_act,2,EXP vs ODAM,bus_106048,0.5256238395154935
10154,model_13_cv2_act,2,EXP vs ODAM,bus_106048,0.5358865894112493
10155,model_13_m_0_cv1_act,2,EXP vs ODAM,bus_106048,0.7715303741816092
10156,model_13_m_0_cv2_act,2,EXP vs ODAM,bus_106048,0.5815119791567017
10157,model_13_cv3_act,2,EXP vs ODAM,bus_106048,0.5131453873382679
10158,model_14_act,2,EXP vs ODAM,bus_106048,0.5694036320705451
10159,model_17_cv1_act,2,EXP vs ODAM,bus_106048,0.6960707691406952
10160,model_17_cv2_act,2,EXP vs ODAM,bus_106048,0.6693656731861499
10161,model_17_m_0_cv1_act,2,EXP vs ODAM,bus_106048,0.5187234621489886
10162,model_17_m_0_cv2_act,2,EXP vs ODAM,bus_106048,0.62517385208212
10163,model_17_cv3_act,2,EXP vs ODAM,bus_106048,0.5077716834286536
10164,model_1_act,1,EXP vs ODAM,train_90155,0.3339722254897485
10165,model_2_cv1_act,1,EXP vs ODAM,train_90155,0.3890548511863804
10166,model_2_cv2_act,1,EXP vs ODAM,train_90155,0.3883158865157547
10167,model_2_m_0_cv1_act,1,EXP vs ODAM,train_90155,0.37411237996581304
10168,model_2_m_0_cv2_act,1,EXP vs ODAM,train_90155,0.43242368614855947
10169,model_2_cv3_act,1,EXP vs ODAM,train_90155,0.44585753363089203
10170,model_3_act,1,EXP vs ODAM,train_90155,0.4803251876442436
10171,model_4_cv1_act,1,EXP vs ODAM,train_90155,0.4520528088442102
10172,model_4_cv2_act,1,EXP vs ODAM,train_90155,0.4191971949012533
10173,model_4_m_0_cv1_act,1,EXP vs ODAM,train_90155,0.5185807004173216
10174,model_4_m_0_cv2_act,1,EXP vs ODAM,train_90155,0.347291527846958
10175,model_4_m_1_cv1_act,1,EXP vs ODAM,train_90155,0.4957126754189451
10176,model_4_m_1_cv2_act,1,EXP vs ODAM,train_90155,0.4729919493625901
10177,model_4_cv3_act,1,EXP vs ODAM,train_90155,0.482529948259587
10178,model_5_act,1,EXP vs ODAM,train_90155,0.3759661200844895
10179,model_6_cv1_act,1,EXP vs ODAM,train_90155,0.44616216837890643
10180,model_6_cv2_act,1,EXP vs ODAM,train_90155,0.34354540208373613
10181,model_6_m_0_cv1_act,1,EXP vs ODAM,train_90155,0.49275952356811575
10182,model_6_m_0_cv2_act,1,EXP vs ODAM,train_90155,0.4360178140372287
10183,model_6_m_1_cv1_act,1,EXP vs ODAM,train_90155,0.45207536617144856
10184,model_6_m_1_cv2_act,1,EXP vs ODAM,train_90155,0.5159391356211391
10185,model_6_m_2_cv1_act,1,EXP vs ODAM,train_90155,0.45657426109601984
10186,model_6_m_2_cv2_act,1,EXP vs ODAM,train_90155,0.4954509624342828
10187,model_6_cv3_act,1,EXP vs ODAM,train_90155,0.4632985932875224
10188,model_7_act,1,EXP vs ODAM,train_90155,0.3160239220373776
10189,model_8_cv1_act,1,EXP vs ODAM,train_90155,0.30963252616185916
10190,model_8_cv2_act,1,EXP vs ODAM,train_90155,0.48424035368998913
10191,model_8_m_0_cv1_act,1,EXP vs ODAM,train_90155,0.561780645071352
10192,model_8_m_0_cv2_act,1,EXP vs ODAM,train_90155,0.32521450320818945
10193,model_8_cv3_act,1,EXP vs ODAM,train_90155,0.4523097015684461
10194,model_9_cv1_act,1,EXP vs ODAM,train_90155,0.43492813556565135
10195,model_9_cv2_act,2,EXP vs ODAM,train_90155,0.7854553377520738
10196,model_10_act,2,EXP vs ODAM,train_90155,0.802025276527095
10197,model_13_cv1_act,2,EXP vs ODAM,train_90155,0.6358643531494904
10198,model_13_cv2_act,2,EXP vs ODAM,train_90155,0.5756954309264172
10199,model_13_m_0_cv1_act,2,EXP vs ODAM,train_90155,0.6697914996866001
10200,model_13_m_0_cv2_act,2,EXP vs ODAM,train_90155,0.662889478098691
10201,model_13_cv3_act,2,EXP vs ODAM,train_90155,0.6036197951357777
10202,model_14_act,2,EXP vs ODAM,train_90155,0.5138330206880505
10203,model_17_cv1_act,2,EXP vs ODAM,train_90155,0.6690406219166866
10204,model_17_cv2_act,2,EXP vs ODAM,train_90155,0.6304610596864257
10205,model_17_m_0_cv1_act,2,EXP vs ODAM,train_90155,0.6849636539432676
10206,model_17_m_0_cv2_act,2,EXP vs ODAM,train_90155,0.7073826715933119
10207,model_17_cv3_act,2,EXP vs ODAM,train_90155,0.7003064962514958
10208,model_1_act,1,EXP vs ODAM,banana_279769,0.39704170356357293
10209,model_2_cv1_act,1,EXP vs ODAM,banana_279769,0.3985759888657128
10210,model_2_cv2_act,1,EXP vs ODAM,banana_279769,0.39670800247626503
10211,model_2_m_0_cv1_act,1,EXP vs ODAM,banana_279769,0.40637807428416584
10212,model_2_m_0_cv2_act,1,EXP vs ODAM,banana_279769,0.37983211149113716
10213,model_2_cv3_act,1,EXP vs ODAM,banana_279769,0.27683530299763864
10214,model_3_act,1,EXP vs ODAM,banana_279769,0.40826409019083537
10215,model_4_cv1_act,1,EXP vs ODAM,banana_279769,0.4089967217584044
10216,model_4_cv2_act,1,EXP vs ODAM,banana_279769,0.335770659189031
10217,model_4_m_0_cv1_act,1,EXP vs ODAM,banana_279769,0.4127753919066966
10218,model_4_m_0_cv2_act,1,EXP vs ODAM,banana_279769,0.39409799840811444
10219,model_4_m_1_cv1_act,1,EXP vs ODAM,banana_279769,0.4136334969590464
10220,model_4_m_1_cv2_act,1,EXP vs ODAM,banana_279769,0.38173561596340044
10221,model_4_cv3_act,1,EXP vs ODAM,banana_279769,0.35471872245016767
10222,model_5_act,1,EXP vs ODAM,banana_279769,0.42839095489298806
10223,model_6_cv1_act,1,EXP vs ODAM,banana_279769,0.3740336914789088
10224,model_6_cv2_act,1,EXP vs ODAM,banana_279769,0.40692813878423495
10225,model_6_m_0_cv1_act,1,EXP vs ODAM,banana_279769,0.3494463131165244
10226,model_6_m_0_cv2_act,1,EXP vs ODAM,banana_279769,0.3944924787304242
10227,model_6_m_1_cv1_act,1,EXP vs ODAM,banana_279769,0.3448534633166345
10228,model_6_m_1_cv2_act,1,EXP vs ODAM,banana_279769,0.41268427882168013
10229,model_6_m_2_cv1_act,1,EXP vs ODAM,banana_279769,0.3872549353339024
10230,model_6_m_2_cv2_act,1,EXP vs ODAM,banana_279769,0.3927455982351728
10231,model_6_cv3_act,1,EXP vs ODAM,banana_279769,0.3560191570114666
10232,model_7_act,1,EXP vs ODAM,banana_279769,0.3685775667413924
10233,model_8_cv1_act,1,EXP vs ODAM,banana_279769,0.44110703959939246
10234,model_8_cv2_act,1,EXP vs ODAM,banana_279769,0.34403277636878554
10235,model_8_m_0_cv1_act,1,EXP vs ODAM,banana_279769,0.3486893009268146
10236,model_8_m_0_cv2_act,1,EXP vs ODAM,banana_279769,0.34296464080170774
10237,model_8_cv3_act,1,EXP vs ODAM,banana_279769,0.3425727662248713
10238,model_9_cv1_act,1,EXP vs ODAM,banana_279769,0.3630269382835046
10239,model_9_cv2_act,2,EXP vs ODAM,banana_279769,0.3850933760131957
10240,model_10_act,2,EXP vs ODAM,banana_279769,0.3765067730138743
10241,model_13_cv1_act,2,EXP vs ODAM,banana_279769,0.38350110251980846
10242,model_13_cv2_act,2,EXP vs ODAM,banana_279769,0.4269441234914485
10243,model_13_m_0_cv1_act,2,EXP vs ODAM,banana_279769,0.3957945380105866
10244,model_13_m_0_cv2_act,2,EXP vs ODAM,banana_279769,0.41144294856824853
10245,model_13_cv3_act,2,EXP vs ODAM,banana_279769,0.4196903583145272
10246,model_14_act,2,EXP vs ODAM,banana_279769,0.41101189140339817
10247,model_17_cv1_act,2,EXP vs ODAM,banana_279769,0.42001462333285144
10248,model_17_cv2_act,2,EXP vs ODAM,banana_279769,0.41240278787020773
10249,model_17_m_0_cv1_act,2,EXP vs ODAM,banana_279769,0.42740087339844407
10250,model_17_m_0_cv2_act,2,EXP vs ODAM,banana_279769,0.4423860825595095
10251,model_17_cv3_act,2,EXP vs ODAM,banana_279769,0.4187967975109811
10252,model_1_act,1,EXP vs ODAM,sink_51598,0.16571660565162202
10253,model_2_cv1_act,1,EXP vs ODAM,sink_51598,0.18500163439282746
10254,model_2_cv2_act,1,EXP vs ODAM,sink_51598,0.14821292878456074
10255,model_2_m_0_cv1_act,1,EXP vs ODAM,sink_51598,0.17883554485746772
10256,model_2_m_0_cv2_act,1,EXP vs ODAM,sink_51598,0.15922404163797207
10257,model_2_cv3_act,1,EXP vs ODAM,sink_51598,0.18090915053978382
10258,model_3_act,1,EXP vs ODAM,sink_51598,0.19504207922354116
10259,model_4_cv1_act,1,EXP vs ODAM,sink_51598,0.15949670998792578
10260,model_4_cv2_act,1,EXP vs ODAM,sink_51598,0.17434425209240795
10261,model_4_m_0_cv1_act,1,EXP vs ODAM,sink_51598,0.2095226355086154
10262,model_4_m_0_cv2_act,1,EXP vs ODAM,sink_51598,0.22671518942336966
10263,model_4_m_1_cv1_act,1,EXP vs ODAM,sink_51598,0.18261233961499157
10264,model_4_m_1_cv2_act,1,EXP vs ODAM,sink_51598,0.15957602810877372
10265,model_4_cv3_act,1,EXP vs ODAM,sink_51598,0.08130074091280218
10266,model_5_act,1,EXP vs ODAM,sink_51598,0.07878593439197322
10267,model_6_cv1_act,1,EXP vs ODAM,sink_51598,0.07372199935273745
10268,model_6_cv2_act,1,EXP vs ODAM,sink_51598,0.12585683062344621
10269,model_6_m_0_cv1_act,1,EXP vs ODAM,sink_51598,0.06501981672996184
10270,model_6_m_0_cv2_act,1,EXP vs ODAM,sink_51598,0.16362673816139567
